step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.5346856345233917,0.3444434106349945,0.2810315489768982,0.17004114389419556,0.3444434404373169,0.35,5,0,0,0,0,,,nan,0,1.086366891860962,1.0668151378631592,10.083765029907227,1.086366891860962,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,7.039917853131257e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.011678006057088713,0.470361903|0.439127008|0.429696265|0.128234643|0.0656178218|0.0116780061,0.620361903|0.589127008|0.579696265|0.278234643|0.215617822|0.161678006,0.590361903|0.559127008|0.549696265|0.248234643|0.185617822|0.131678006,0|0|0|0|0|0,0|0|0.000849758046|-0.0991137397|-0.124469392|-0.0635553905,0.18668761|0.0904848384|0.0633898564|0.196754172|0.19393204|0.209161442,2.06813522|1.84699287|1.78302467|0.610579004|0.331933934|0.192318076,0.62603718|0.250093311|0.578700066,0.0842326805|0.300490469|0.0529882051,0.004320685751736164,0.001307990401983261,0.0013158349320292473,0.0016668541356921196
52,2.6500000000000004,-0.5319206671437905,0.3170877695083618,0.2839992046356201,0.1804414987564087,0.31708773970603943,0.35,5,0,0,0,0,,,nan,0,1.1094698905944824,1.0198005437850952,7.412191390991211,1.1094698905944824,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,7.437651941382089e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.020041139212509912,0.479914328|0.446357935|0.436498529|0.132986887|0.0708854076|0.0200411392,0.629914328|0.596357935|0.586498529|0.282986887|0.220885408|0.170041139,0.599914328|0.566357935|0.556498529|0.252986887|0.190885408|0.140041139,0|0|0|0|0|0,0|0|0.00585429923|-0.0811332786|-0.097127006|-0.0372066672,0.190805587|0.0964388478|0.0705009838|0.205469582|0.203418217|0.217965476,2.1104629|1.88187059|1.8223494|0.656283852|0.389832841|0.260923366,0.630248606|0.265117973|0.581349373,0.0842326805|0.300490469|0.0529882051,0.004468497820198536,0.0012446055188775063,0.0014607300981879234,0.0017338348552584648
53,2.7,-0.5240820476312368,0.2879064679145813,0.28790587186813354,0.1926293969154358,0.2879064679145813,0.35,5,0,0,0,0,,,nan,0,1.129196286201477,0.8717076778411865,4.268487930297852,1.129196286201477,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,6.146514292010419e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.030441477433652636,0.489668415|0.453898766|0.443900469|0.139146647|0.07778984|0.0304414774,0.639668415|0.603898766|0.593900469|0.289146647|0.22778984|0.180441477,0.609668415|0.573898766|0.563900469|0.259146647|0.19778984|0.150441477,0|0|0|0|0|0,0|0|0.0120399057|-0.0637608951|-0.07057219|-0.0134819681,0.194775888|0.102256649|0.0774558249|0.213277008|0.211670561|0.224750174,2.15344955|1.91785171|1.86509761|0.706102703|0.452257731|0.333034116,0.634460032|0.280142635|0.58399868,0.0842326805|0.300490469|0.0529882051,0.009297655895352364,0.001631174236536026,0.005945293232798576,0.0016911812126636505
54,2.75,-0.5128508751795625,0.25839802622795105,0.2925310432910919,0.2063576877117157,0.2583980858325958,0.35,5,0,0,0,0,,,nan,0,1.1474281549453735,0.7137280106544495,5.6711859703063965,1.1474281549453735,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,7.238206665416162e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04262939527616824,0.499614752|0.461699828|0.451884783|0.146645152|0.0862130494|0.0426293953,0.649614752|0.611699828|0.601884783|0.296645152|0.236213049|0.192629395,0.619614752|0.581699828|0.571884783|0.266645152|0.206213049|0.162629395,0|0|0|0|0|0,0|0|0.0185701565|-0.0486407021|-0.0465708794|0.0071299683,0.198602946|0.107936712|0.0842368604|0.220237451|0.218807355|0.229886352,2.19706195|1.95473602|1.91034615|0.758177358|0.517088674|0.407533901,0.638671458|0.295167297|0.586647987,0.0842326805|0.300490469|0.0529882051,0.0046236393973231316,0.0013531381264328957,0.0013985708355903625,0.001840772107243538
55,2.8000000000000003,-0.5010066921078149,0.2296428084373474,0.2977537512779236,0.22144022583961487,0.2296428084373474,0.35,5,0,0,0,0,,,nan,0,1.1615537405014038,0.6367660760879517,3.361140251159668,1.1615537405014038,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,8.964437695247977e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05635770235708212,0.509745676|0.469741715|0.46043785|0.155337272|0.0959836796|0.0563577024,0.659745676|0.619741715|0.61043785|0.305337272|0.24598368|0.206357702,0.629745676|0.589741715|0.58043785|0.275337272|0.21598368|0.176357702,0|0|0|0|0|0,0|0|0.0256900015|-0.0340351718|-0.0233856918|0.0259554122,0.202291079|0.113478021|0.0908356373|0.226447677|0.224981437|0.233734177,2.24127378|1.99244488|1.95827704|0.813761594|0.585530464|0.485120398,0.642882884|0.310191959|0.589297295,0.0842326805|0.300490469|0.0529882051,0.004798336885869503,0.0014026202261447906,0.001582208089530468,0.0017804168164730072
56,2.85,-0.4879184866911422,0.20265772938728333,0.30337411165237427,0.2375577688217163,0.20265772938728333,0.35,5,0,0,0,0,,,nan,0,1.1692440509796143,0.47505077719688416,4.294622421264648,1.169242024421692,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,2.4068622811832785e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0714402243039425,0.520054093|0.4780138|0.469570642|0.165161742|0.107009858|0.0714402243,0.670054093|0.6280138|0.619570642|0.315161742|0.257009858|0.221440224,0.640054093|0.5980138|0.589570642|0.285161742|0.227009858|0.191440224,0|0|0|0|0|0,0|0|0.0294842154|-0.0233189026|-0.00451846436|0.0400247141,0.205844606|0.118880026|0.0972461605|0.231958122|0.230289924|0.236566562,2.28606098|2.03093523|2.00501295|0.869286188|0.653810894|0.562352174,0.647094309|0.325216621|0.591946602,0.0842326805|0.300490469|0.0529882051,0.0050420621410012245,0.0013796109706163406,0.0017098654061555862,0.0019206972792744637
57,2.9000000000000004,-0.4726519341988751,0.17803585529327393,0.30912303924560547,0.25442954897880554,0.17803585529327393,0.35,5,0,0,0,0,,,nan,0,1.1689651012420654,0.4612531065940857,4.915292739868164,1.1689651012420654,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,8.084690749221918e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0875577476873359,0.530533812|0.486503913|0.479119038|0.175891176|0.11903963|0.0875577477,0.680533812|0.636503913|0.629119038|0.325891176|0.26903963|0.237557748,0.650533812|0.606503913|0.599119038|0.295891176|0.23903963|0.207557748,0|0|0|0|0|0,0|0|0.030070505|-0.015459531|0.0111536789|0.049883543,0.209267794|0.124143004|0.103469076|0.236869592|0.234881498|0.23866913,2.33140304|2.07015866|2.05001573|0.924974763|0.722193696|0.638783664,0.651305735|0.340241283|0.594595909,0.0842326805|0.300490469|0.0529882051,0.004626266658306122,0.0015109758824110031,0.0013422034680843353,0.0017439592629671097
58,2.95,-0.4569682128706347,0.15599775314331055,0.3148292303085327,0.2718493342399597,0.15599776804447174,0.35,5,0,0,0,0,,,nan,0,1.164330005645752,0.4912441372871399,2.737041711807251,1.164330005645752,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,1.0711096593734169e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10442955402691959,0.54117593|0.495134375|0.488836061|0.187357804|0.131869674|0.104429554,0.69117593|0.645134375|0.638836061|0.337357804|0.281869674|0.254429554,0.66117593|0.615134375|0.608836061|0.307357804|0.251869674|0.224429554,0|0|0|0|0|0,0|0|0.0288483397|-0.00948679583|0.0244809083|0.0567774573,0.21256526|0.129268951|0.109496896|0.241297986|0.238928942|0.240329121,2.37726898|2.10980645|2.09368948|0.981242407|0.790888544|0.714824795,0.655517161|0.355265945|0.597245216,0.0842326805|0.300490469|0.0529882051,0.004515236243605614,0.001297016628086567,0.0013050911948084831,0.001882636919617653
59,3.0,-0.44472502197867014,0.13659758865833282,0.32053065299987793,0.28960391879081726,0.13659755885601044,0.35,5,0,0,0,0,,,nan,0,1.1577122211456299,0.4693170487880707,2.2699899673461914,1.157710313796997,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,2.117874731338903e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12184933761677355,0.551972841|0.503857786|0.498577514|0.199444528|0.14535582|0.121849338,0.701972841|0.653857786|0.648577514|0.349444528|0.29535582|0.271849338,0.671972841|0.623857786|0.618577514|0.319444528|0.26535582|0.241849338,0|0|0|0|0|0,0|0|0.0279962|-0.00383085272|0.0365285826|0.0622098689,0.215741455|0.134259995|0.115328938|0.245325986|0.242553012|0.241731691,2.42363282|2.14969114|2.13763519|1.03927324|0.860504874|0.791338911,0.659728587|0.370290607|0.599894524,0.0842326805|0.300490469|0.0529882051,0.004669925197958946,0.0013510342687368393,0.0014103008434176445,0.0018774345517158508
60,3.0500000000000003,-0.4384948060286709,0.12107913941144943,0.3263314366340637,0.3059784770011902,0.12107914686203003,0.35,5,0,0,0,0,,,nan,0,1.151990294456482,0.4141030013561249,3.192023515701294,1.1519896984100342,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,1.2656704798378697e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13960390381576182,0.562920736|0.512716829|0.508418438|0.212100851|0.159424278|0.139603904,0.712920736|0.662716829|0.658418438|0.362100851|0.309424278|0.289603904,0.682920736|0.632716829|0.628418438|0.332100851|0.279424278|0.259603904,0|0|0|0|0|0,0|0|0.0293619231|0.00283917399|0.0486075153|0.0662552265,0.218800372|0.13911677|0.120976793|0.248958655|0.245771475|0.241292721,2.47048332|2.18998408|2.18401247|1.10020123|0.932076102|0.865963563,0.663940012|0.385315269|0.602543831,0.0842326805|0.300490469|0.0529882051,0.004793612286448479,0.0016083009541034698,0.0013668807223439217,0.0017867553979158401
61,3.1,-0.43741436429150277,0.10912935435771942,0.33229967951774597,0.32031112909317017,0.10912938416004181,0.35,5,0,0,0,0,,,nan,0,1.152105689048767,0.32379022240638733,5.860671520233154,1.152105689048767,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,6.719710064588855e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1559784764835659,0.574016281|0.521769445|0.518534466|0.225341753|0.174073431|0.155978476,0.724016281|0.671769445|0.668534466|0.375341753|0.324073431|0.305978476,0.694016281|0.641769445|0.638534466|0.345341753|0.294073431|0.275978476,0|0|0|0|0|0,0|0|0.0341528498|0.0116671235|0.0623551122|0.0669839064,0.22174594|0.143839301|0.12644924|0.252186607|0.248582079|0.23631672,2.51781106|2.23091708|2.23473995|1.16522074|1.00723091|0.927214533,0.668151438|0.400339931|0.605193138,0.0842326805|0.300490469|0.0529882051,0.004610199481248856,0.0013018464669585228,0.0012633902952075005,0.0020147692412137985
62,3.1500000000000004,-0.43988328785479125,0.09939204156398773,0.3384849429130554,0.33340540528297424,0.09939204156398773,0.35,5,0,0,0,0,,,nan,0,1.1556999683380127,0.3520229756832123,3.659454584121704,1.1556999683380127,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,1.0419789693877894e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1703111448043345,0.585254042|0.531026627|0.529091278|0.23925043|0.189381652|0.170311145,0.735254042|0.681026627|0.679091278|0.38925043|0.339381652|0.320311145,0.705254042|0.651026627|0.649091278|0.35925043|0.309381652|0.290311145,0|0|0|0|0|0,0|0|0.0407918969|0.0214519637|0.076445179|0.0680325538,0.224582288|0.148428479|0.131743449|0.255024856|0.251009709|0.232327467,2.56559846|2.27253499|2.28890046|1.23347854|1.0849815|0.9816046,0.672362864|0.415364593|0.607842445,0.0842326805|0.300490469|0.0529882051,0.004495940171182156,0.0013504717499017715,0.0013463487848639488,0.0017682258039712906
63,3.2,-0.43968406617158856,0.09045234322547913,0.34468570351600647,0.3468312919139862,0.09045232832431793,0.35,5,0,0,0,0,,,nan,0,1.1555578708648682,0.12504704296588898,6.580552101135254,1.1555578708648682,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,1.1322041167136533e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18340539493284314,0.596629401|0.540506611|0.540194371|0.253847653|0.205364445|0.183405395,0.746629401|0.690506611|0.690194371|0.403847653|0.355364445|0.333405395,0.716629401|0.660506611|0.660194371|0.373847653|0.325364445|0.303405395,0|0|0|0|0|0,0|0|0.0407833012|0.0256419715|0.0852901998|0.0697769888,0.2273134|0.152885285|0.136859715|0.25749498|0.253083891|0.234630349,2.613831|2.31491173|2.3384205|1.29852756|1.15983187|1.03802892,0.67657429|0.430389255|0.610491753,0.0842326805|0.300490469|0.0529882051,0.004644628614187241,0.001355411484837532,0.0014905324205756187,0.001766459085047245
64,3.25,-0.43748469621340924,0.08229625225067139,0.35074856877326965,0.3605465590953827,0.08229625970125198,0.35,5,0,0,0,0,,,nan,0,1.1483800411224365,0.2784302234649658,4.811038017272949,1.1483800411224365,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,1.0286171245182501e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19683127539033562,0.608136549|0.550158394|0.551482108|0.268849801|0.221761444|0.196831275,0.758136549|0.700158394|0.701482108|0.418849801|0.371761444|0.346831275,0.728136549|0.670158394|0.671482108|0.388849801|0.341761444|0.316831275,0|0|0|0|0|0,0|0|0.0378159616|0.0275566578|0.0912897333|0.0706706889,0.229943323|0.157213593|0.141809352|0.259719102|0.254934048|0.238404211,2.66248952|2.35784717|2.38555375|1.36267496|1.23326956|1.0964,0.680785716|0.445413917|0.61314106,0.0842326805|0.300490469|0.0529882051,0.004729829728603363,0.0013882489874958992,0.0014616213738918304,0.0018467633053660393
65,3.3000000000000003,-0.4360172569932436,0.07487072795629501,0.3566761612892151,0.37456250190734863,0.07487072050571442,0.35,5,0,0,0,0,,,nan,0,1.1364225149154663,0.3754422068595886,3.8654568195343018,1.1364225149154663,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,9.187602889704555e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2105465567514362,0.619769113|0.559930152|0.562755542|0.284126271|0.238424486|0.210546557,0.769769113|0.709930152|0.712755542|0.434126271|0.388424486|0.360546557,0.739769113|0.679930152|0.682755542|0.404126271|0.358424486|0.330546557,0|0|0|0|0|0,0|0|0.0360111308|0.0297767334|0.0959585132|0.0711557516,0.232476076|0.161417383|0.146597638|0.261759811|0.256636952|0.241968415,2.71155253|2.40113799|2.43363094|1.42804163|1.30629341|1.15531039,0.684997141|0.460438579|0.615790367,0.0842326805|0.300490469|0.0529882051,0.004531099461019039,0.0013615693897008896,0.001422177068889141,0.001716597005724907
66,3.35,-0.43543997925114586,0.06811874359846115,0.36248263716697693,0.3889051377773285,0.06811875849962234,0.35,5,0,0,0,0,,,nan,0,1.1230534315109253,0.41647759079933167,2.304368019104004,1.1230534315109253,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,8.380399889949155e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22456251464390253,0.631523422|0.569845236|0.574098495|0.299655296|0.255292264|0.224562515,0.781523422|0.719845236|0.724098495|0.449655296|0.405292264|0.374562515,0.751523422|0.689845236|0.694098495|0.419655296|0.375292264|0.344562515,0|0|0|0|0|0,0|0|0.0359864833|0.0325740098|0.0998692147|0.0717963389,0.23491531|0.165498345|0.151230472|0.263614672|0.258199384|0.245300056,2.761009|2.44487929|2.48361094|1.49480987|1.37923766|1.21534645,0.689208567|0.475463241|0.618439674,0.0842326805|0.300490469|0.0529882051,0.00506804883480072,0.001527024433016777,0.0015842048451304436,0.0019219806417822838
67,3.4000000000000004,-0.4355681949575228,0.06199360638856888,0.36817455291748047,0.40358856320381165,0.06199361011385918,0.35,5,0,0,0,0,,,nan,0,1.110659122467041,0.38861584663391113,1.2213319540023804,1.110659122467041,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,7.468583761256377e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2389051696291754,0.643395713|0.579924146|0.585617129|0.315434776|0.272337929|0.23890517,0.793395713|0.729924146|0.735617129|0.465434776|0.422337929|0.38890517,0.763395713|0.699924146|0.705617129|0.435434776|0.392337929|0.35890517,0|0|0|0|0|0,0|0|0.0369868347|0.0355155244|0.103262883|0.0726467973,0.237264599|0.169458141|0.15571082|0.265288407|0.259630496|0.248389255,2.81084745|2.48915473|2.53516617|1.56254303|1.4522451|1.27665673,0.693419993|0.490487903|0.621088982,0.0842326805|0.300490469|0.0529882051,0.005059609189629555,0.0015660934150218964,0.0015843743458390236,0.0018739774823188782
68,3.45,-0.4359216441740753,0.05645744875073433,0.37373536825180054,0.4186080992221832,0.05645744875073433,0.35,5,0,0,0,0,,,nan,0,1.0987886190414429,0.36425870656967163,0.7489540576934814,1.0987869501113892,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,2.0917401907517787e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25358856421990095,0.655381852|0.590171787|0.597363122|0.33145363|0.289548271|0.253588564,0.805381852|0.740171787|0.747363122|0.48145363|0.439548271|0.403588564,0.775381852|0.710171787|0.717363122|0.45145363|0.409548271|0.373588564,0|0|0|0|0|0,0|0|0.0382328835|0.0381981974|0.106036232|0.0734338567,0.239527461|0.173298948|0.160041217|0.266799714|0.260947453|0.251246495,2.86105487|2.5339861|2.58772659|1.63081243|1.52517677|1.33903461,0.697631419|0.505512536|0.623738289,0.0842326805|0.300490469|0.0529882051,0.005070578306913376,0.0015700459480285645,0.0016185138374567032,0.0018479879945516586
69,3.5,-0.4363700802892447,0.051470521837472916,0.3791455030441284,0.4339624345302582,0.05147052928805351,0.35,5,0,0,0,0,,,nan,0,1.0864731073379517,0.3808836042881012,0.76614910364151,1.0864731073379517,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,4.879084304262535e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2686081131390683,0.667477394|0.60057771|0.609333601|0.347687034|0.306903126|0.268608113,0.817477394|0.75057771|0.759333601|0.497687034|0.456903126|0.418608113,0.787477394|0.72057771|0.729333601|0.467687034|0.426903126|0.388608113,0|0|0|0|0|0,0|0|0.0400907518|0.0408514993|0.108238161|0.0741872193,0.241707368|0.177023709|0.16422426|0.268174399|0.262173304|0.253894653,2.91161694|2.57933455|2.64164941|1.69977404|1.59802397|1.40251433,0.701842844|0.520537198|0.626387596,0.0842326805|0.300490469|0.0529882051,0.005089237354695797,0.001542370766401291,0.0015741167590022087,0.00193690974265337
70,3.5500000000000003,-0.43730118652316613,0.04698218032717705,0.38440999388694763,0.449692040681839,0.046982187777757645,0.35,5,0,0,0,0,,,nan,0,1.0746914148330688,0.40105143189430237,2.0485522747039795,1.0746914148330688,1.0,nan,0,0,0,0,0.1738190663768091,0.0,passthrough,4.486101765238591e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2839624361052945,0.679677978|0.611132438|0.621542906|0.364119441|0.324384324|0.283962436,0.829677978|0.761132438|0.771542906|0.514119441|0.474384324|0.433962436,0.799677978|0.731132438|0.741542906|0.484119441|0.444384324|0.403962436,0|0|0|0|0|0,0|0|0.0436232447|0.0443647788|0.110802968|0.0757653684,0.243807659|0.180635241|0.168261686|0.269432056|0.26332648|0.256352747,2.96251957|2.62516499|2.69805655|1.7702746|1.67166674|1.46796786,0.70605427|0.53556186|0.629036903,0.0842326805|0.300490469|0.0529882051,0.0051333289593458176,0.001557614654302597,0.0016032671555876732,0.0019367914646863937
71,3.6,-0.4386978572469278,0.04295240715146065,0.3895353674888611,0.4658186137676239,0.042952414602041245,0.35,5,0,0,0,0,,,nan,0,1.0648701190948486,0.36221832036972046,1.914393424987793,1.0648690462112427,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,1.5511888714171263e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.29969207986444224,0.691979218|0.621826492|0.634052098|0.38078108|0.342019281|0.29969208,0.841979218|0.771826492|0.784052098|0.53078108|0.492019281|0.44969208,0.811979218|0.741826492|0.754052098|0.50078108|0.462019281|0.41969208,0|0|0|0|0|0,0|0|0.0475737063|0.048160516|0.113689048|0.0779877163,0.245831586|0.184136406|0.172152089|0.270583116|0.264415865|0.258632492,3.01374846|2.67144238|2.75593419|1.84186795|1.74618204|1.53538853,0.710265696|0.550586522|0.631686211,0.0842326805|0.300490469|0.0529882051,0.0050302529707551,0.0015346771106123924,0.0015342123806476593,0.0019252067431807518
72,3.6500000000000004,-0.44029886943719027,0.039348896592855453,0.39451590180397034,0.4823401868343353,0.039348896592855453,0.35,5,0,0,0,0,,,nan,0,1.055184245109558,0.3842085301876068,0.6628641486167908,1.0551828145980835,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,1.8085765779935406e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3158186320110261,0.704376741|0.632641796|0.646855627|0.397682356|0.359831272|0.315818632,0.854376741|0.782641796|0.796855627|0.547682356|0.509831272|0.465818632,0.824376741|0.752641796|0.766855627|0.517682356|0.479831272|0.435818632,0|0|0|0|0|0,0|0|0.0520883007|0.0520301339|0.116266278|0.0803049811,0.24778229|0.187530543|0.175896777|0.271643741|0.265451925|0.260752308,3.06528925|2.71809773|2.81540759|1.9144033|1.82104329|1.60433182,0.714477122|0.565611184|0.634335518,0.0842326805|0.300490469|0.0529882051,0.005025001242756844,0.0015635350719094276,0.0015128729864954948,0.0019167596474289894
73,3.7,-0.43946786262986537,0.03615451604127884,0.39921337366104126,0.49916872382164,0.03615451976656914,0.35,5,0,0,0,0,,,nan,0,1.0441185235977173,0.40271255373954773,3.25266695022583,1.0459133386611938,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.009525501062800158,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.080030396869105e-09,valid,0.3323401617086592,0.716866756|0.643570769|0.659967837|0.414816889|0.377813728|0.332340162,0.866866756|0.793570769|0.809967837|0.564816889|0.527813728|0.482340162,0.836866756|0.763570769|0.779967837|0.534816889|0.497813728|0.452340162,0|0|0|0|0|0,0|0|0.0542502519|0.0543400925|0.117273748|0.0809667654,0.249662756|0.190820633|0.179497782|0.272625333|0.266443484|0.262726362,3.11712978|2.76510371|2.87361938|1.98623298|1.89497214|1.67305377,0.718688548|0.580635846|0.636984825,0.0842326805|0.300490469|0.0529882051,0.005092061124742031,0.0014995550736784935,0.0016061123460531235,0.0019515827298164368
74,3.75,-0.42872387490964686,0.03337975591421127,0.40311670303344727,0.5159866809844971,0.03337975591421127,0.35,5,0,0,0,0,,,nan,0,1.0265932083129883,0.8833898305892944,13.737350463867188,1.035024642944336,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.04853239342742991,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4384211955164048e-08,valid,0.34916873849196217,0.72944341|0.654542167|0.673191762|0.432105679|0.395887592|0.349168738,0.87944341|0.804542167|0.823191762|0.582105679|0.545887592|0.499168738,0.84944341|0.774542167|0.793191762|0.552105679|0.515887592|0.469168738,0|0|0|0|0|0,0|0|0.0450131267|0.0500409083|0.112880568|0.0749577909,0.251476053|0.194012404|0.182959564|0.273566937|0.267429832|0.264609039,3.16924969|2.81218107|2.92073974|2.05203056|1.96386077|1.73624178,0.722899973|0.595660508|0.639634132,0.0842326805|0.300490469|0.0529882051,0.00505439005792141,0.0015170350670814514,0.0015698522329330444,0.0019331369549036026
75,3.8000000000000003,-0.4182607899408697,0.030992932617664337,0.406283974647522,0.5326170325279236,0.030992930755019188,0.35,5,0,0,0,0,,,nan,0,1.0015227794647217,1.111899971961975,13.58975887298584,1.0123498439788818,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.06856443710235159,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3639252180740478e-08,valid,0.3659866396535608,0.742094863|0.665302284|0.685695203|0.44924649|0.413757654|0.36598664,0.892094863|0.815302284|0.835695203|0.59924649|0.563757654|0.51598664,0.862094863|0.785302284|0.805695203|0.56924649|0.533757654|0.48598664,0|0|0|0|0|0,0|0|0.0375801152|0.0431363109|0.102845092|0.0650020389,0.253225668|0.197119987|0.186297521|0.274583065|0.268530982|0.266556349,3.22160512|2.85832912|2.96665845|2.11470533|2.02640669|1.79550495,0.727111399|0.61068517|0.64228344,0.0842326805|0.300490469|0.0529882051,0.005051783286035061,0.001484110951423645,0.0016066906973719597,0.0019255857914686203
76,3.85,-0.4070660986044834,0.02894529327750206,0.40871965885162354,0.5489875674247742,0.028945287689566612,0.35,5,0,0,0,0,,,nan,0,0.9736741185188293,1.3227643966674805,6.849523067474365,0.9871610999107361,1.0,nan,0,0,0,0,0.1738190663768091,0.0,filtered,0.09071391856974019,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2132599210012973e-08,valid,0.38261698797159427,0.75482579|0.67603401|0.697796666|0.466059581|0.43119036|0.382616988,0.90482579|0.82603401|0.847796666|0.616059581|0.58119036|0.532616988,0.87482579|0.79603401|0.817796666|0.586059581|0.55119036|0.502616988,0|0|0|0|0|0,0|0|0.0331438011|0.0360799308|0.0905506142|0.0536393588,0.254913519|0.200139588|0.189531769|0.27563335|0.269706878|0.26850742,3.27421668|2.90427563|3.01386223|2.17595161|2.08501893|1.85261473,0.731322825|0.625709832|0.644932747,0.0842326805|0.300490469|0.0529882051,0.00509526114910841,0.0015179319307208061,0.0015866300091147423,0.0019553815945982933
