step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.8361395061711167,0.285016268491745,0.5245164036750793,0.19831866025924683,0.2760494649410248,0.35,5,0,0,0,0,,,nan,0,0.5065782070159912,0.426774263381958,13.60455322265625,0.506733238697052,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.012956148138943987,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.6019029770368036e-07,valid,0.043635756342976645,0.289056967|0.313237357|0.436270531|0.1499608|0.0978620872|0.0436357563,0.439056967|0.463237357|0.586270531|0.2999608|0.247862087|0.193635756,0.409056967|0.433237357|0.556270531|0.2699608|0.217862087|0.163635756,0.15|0.0405974788|0.15|0.15|0.15|0.15,0|0|0.0256204|0.032746104|0.0468944314|0.0222065238,-0.0241225923|-1.23839939e-17|-0.0184369866|-0.0434249336|-0.0260758472|-0.0223382466,1.13210528|1.25294943|1.75226554|0.589164369|0.412266933|0.174411302,0.545835197|0.0168502964|0.435903281,-0.0632187948|-0.195564136|0.0561032444,0.0031941616907715797,0.0008852062746882439,0.0009801359847187996,0.0013083834201097488
52,2.6500000000000004,-0.833885818679137,0.2821092903614044,0.5245906710624695,0.19838407635688782,0.2751249074935913,0.35,5,0,0,0,0,,,nan,0,0.49966874718666077,0.6997929215431213,9.409424781799316,0.4996815323829651,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.0041112784669506556,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.3826083726346805e-07,valid,0.04425497254491448,0.287886654|0.312941005|0.436022515|0.149866603|0.0984720254|0.0442549725,0.437886654|0.462941005|0.586022515|0.299866603|0.248472025|0.194254973,0.407886654|0.432941005|0.556022515|0.269866603|0.218472025|0.164254973,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0231058346|0.0332866143|0.0484253396|0.0230094117,-0.0203445396|0.00100724806|-0.0170689248|-0.0388204528|-0.0208760083|-0.0163784836,1.13120208|1.25277127|1.75012697|0.593932573|0.421437433|0.183650818,0.542674482|0.00707209017|0.438708514,-0.0632187948|-0.195564136|0.0561032444,0.0032321233302354813,0.0008539650589227676,0.001089196652173996,0.00126726645976305
53,2.7,-0.8319916626417014,0.2790529131889343,0.524716317653656,0.19888675212860107,0.27403727173805237,0.35,5,0,0,0,0,,,nan,0,0.5138603448867798,0.47626447677612305,14.119795799255371,0.5138609409332275,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.0015704825816717355,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.5963415048642584e-08,valid,0.04520531241137696,0.286911255|0.312760975|0.435805957|0.150043144|0.0993999973|0.0452053124,0.436911255|0.462760975|0.585805957|0.300043144|0.249399997|0.195205312,0.406911255|0.432760975|0.555805957|0.270043144|0.219399997|0.165205312,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0221942585|0.0357298116|0.0525315296|0.0257968972,-0.0165466065|0.002185128|-0.0158028279|-0.0341617165|-0.0156644875|-0.0104432794,1.13109841|1.25322903|1.74961526|0.601740669|0.434467031|0.196174867,0.539513767|-0.002706117|0.441513747,-0.0632187948|-0.195564136|0.0561032444,0.0030307844281196594,0.0008174162358045578,0.0009021293371915817,0.0012894729152321815
54,2.75,-0.8222536065707098,0.2761786878108978,0.5244866013526917,0.1993231475353241,0.2730967104434967,0.35,5,0,0,0,0,,,nan,0,0.5314450263977051,0.6117367148399353,7.196660995483398,0.5314450263977051,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.2435849849940796e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04658599335301908,0.286126506|0.312668404|0.435641667|0.150606323|0.100761238|0.0465859934,0.436126506|0.462668404|0.585641667|0.300606323|0.250761238|0.196585993,0.406126506|0.432668404|0.555641667|0.270606323|0.220761238|0.166585993,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0169854113|0.0276617952|0.0455999472|0.0189999161,-0.012732166|0.0033511454|-0.0145448525|-0.0295048045|-0.0105082663|-0.00458615905,1.13177386|1.25402476|1.74500723|0.600582284|0.438136634|0.20075773,0.536353052|-0.0124843232|0.44431898,-0.0632187948|-0.195564136|0.0561032444,0.00318880844861269,0.0008335253223776817,0.0009367009624838829,0.0013965368270874023
55,2.8000000000000003,-0.8176789255927907,0.27307024598121643,0.524207592010498,0.20006060600280762,0.2715150713920593,0.35,5,0,0,0,0,,,nan,0,0.5523391366004944,0.6606718897819519,11.09090805053711,0.5523391366004944,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.2951893929217445e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04789904934178338,0.28553356|0.312642496|0.435322405|0.151018933|0.102033495|0.0478990493,0.43553356|0.462642496|0.585322405|0.301018933|0.252033495|0.197899049,0.40553356|0.432642496|0.555322405|0.271018933|0.222033495|0.167899049,0.15|0|0.15|0.15|0.15|0.141035374,0|0|0.0153557267|0.0270589663|0.0466648149|0.0187943114,-0.00890484648|0.00449863119|-0.0133018916|-0.024821008|-0.00534319199|-8.66180441e-18,1.13322939|1.25506861|1.74334345|0.606313691|0.449455603|0.210390509,0.533192337|-0.022262536|0.447124213,-0.0632187948|-0.195564136|0.0561032444,0.003162134438753128,0.0009185271337628365,0.0009217225015163422,0.001299397088587284
56,2.85,-0.821018011622073,0.2688252925872803,0.524334728717804,0.20159828662872314,0.26824823021888733,0.35,5,0,0,0,0,,,nan,0,0.5775852203369141,0.7102310657501221,7.083786487579346,0.5775852203369141,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.355999655059079e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.04933546037188194,0.285132041|0.312695305|0.435014507|0.151664465|0.103576603|0.0493354604,0.435132041|0.462695305|0.585014507|0.301664465|0.253576603|0.19933546,0.405132041|0.432695305|0.555014507|0.271664465|0.223576603|0.16933546,0.15|0|0.15|0.15|0.15|0.100812916,0|0|0.0195244932|0.0363713022|0.0583030642|0.0288372422,-0.0050682766|0.00564240299|-0.0120561717|-0.0201431743|-0.000247843034|1.37459319e-17,1.13545989|1.25642362|1.74752635|0.622885988|0.472361635|0.226179084,0.530031621|-0.0320407525|0.449929446,-0.0632187948|-0.195564136|0.0561032444,0.003612617962062359,0.001276649534702301,0.0009873071685433388,0.0013149650767445564
57,2.9000000000000004,-0.8219527793885937,0.2639891803264618,0.5247373580932617,0.2036742866039276,0.2639036178588867,0.35,5,0,0,0,0,,,nan,0,0.591951310634613,0.42048004269599915,7.615076065063477,0.591951310634613,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,1.402737340277652e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0513252260815292,0.284919795|0.312845522|0.434986681|0.153057608|0.105796226|0.0513252261,0.434919795|0.462845522|0.584986681|0.303057608|0.255796226|0.201325226,0.404919795|0.432845522|0.554986681|0.273057608|0.225796226|0.171325226,0.15|0|0.15|0.15|0.110807698|0.0620335688,0|0|0.0231037487|0.0405983984|0.0650243787|0.0346310739,-0.00122601907|0.00682278039|-0.0107574154|-0.0155359142|1.33327684e-17|7.14464516e-18,1.13845316|1.25820487|1.75229306|0.637292916|0.488209281|0.239931978,0.526870906|-0.041818969|0.452734679,-0.0632187948|-0.195564136|0.0561032444,0.004945395514369011,0.0014652153477072716,0.0015162266790866852,0.0019318033009767532
58,2.95,-0.8178675321734752,0.2593766152858734,0.5251244902610779,0.20587632060050964,0.2593766748905182,0.35,5,0,0,0,0,,,nan,0,0.5953620076179504,0.3328261375427246,6.697985649108887,0.5954099297523499,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.004285927659354865,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.42091487160146e-07,valid,0.05363305752476641,0.284850949|0.313088922|0.435208585|0.154924921|0.108315381|0.0536330575,0.434850949|0.463088922|0.585208585|0.304924921|0.258315381|0.203633058,0.404850949|0.433088922|0.555208585|0.274924921|0.228315381|0.173633058,0.115914577|0|0.15|0.15|0.0702665595|0.0241855083,0|0|0.0240813559|0.0370439511|0.0627757136|0.0328673425,1.66090588e-18|0.00806233853|-0.00937432364|-0.0109954148|3.69929397e-18|-2.26811104e-18,1.13940379|1.26041803|1.75554137|0.645748219|0.496037238|0.247399573,0.523710191|-0.0515971854|0.455539912,-0.0632187948|-0.195564136|0.0561032444,0.004813645035028458,0.001369411125779152,0.0015268344432115555,0.0018836911767721176
59,3.0,-0.8131870004531003,0.25467270612716675,0.5254725217819214,0.20820805430412292,0.2546727657318115,0.35,5,0,0,0,0,,,nan,0,0.6003108620643616,0.26428499817848206,3.106280565261841,0.6003872752189636,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.006848185772904374,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.2682836204636347e-07,valid,0.05587633487827534,0.284786147|0.313414313|0.43555534|0.156852467|0.110718946|0.0558763349,0.434786147|0.463414313|0.58555534|0.306852467|0.260718946|0.205876335,0.404786147|0.433414313|0.55555534|0.276852467|0.230718946|0.175876335,0.0658654424|0|0.15|0.15|0.0299739079|0,0|0|0.0240313884|0.0337677993|0.0609360139|0.0310337348,-1.11641771e-17|0.00938248994|-0.0078794905|-0.00649675787|7.49094928e-18|0.00185710879,1.13914459|1.26303974|1.75837326|0.654680908|0.503811798|0.256396183,0.520549476|-0.0613754019|0.458345145,-0.0632187948|-0.195564136|0.0561032444,0.0038451822474598885,0.0011336682364344597,0.0012671565636992455,0.001413140445947647
60,3.0500000000000003,-0.8087073033240187,0.24968929588794708,0.5258091688156128,0.21072882413864136,0.2496892809867859,0.35,5,0,0,0,0,,,nan,0,0.6074807643890381,0.27922767400741577,4.223028182983398,0.6075010299682617,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.0031726649053485717,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.0109732948211138e-07,valid,0.05820806260612707,0.284715058|0.313823656|0.435983138|0.158852213|0.11303217|0.0582080626,0.434715058|0.463823656|0.585983138|0.308852213|0.26303217|0.208208063,0.404715058|0.433823656|0.555983138|0.278852213|0.23303217|0.178208063,0.0158139296|0|0.15|0.15|0|0,0|0|0.0229813229|0.0317490958|0.0605771484|0.0297681582,4.10091001e-18|0.0107906159|-0.0062671211|-0.00205238043|0.00116502074|0.00698399823,1.13886023|1.26608524|1.76064675|0.665105567|0.51387085|0.269584407,0.517388761|-0.0711535811|0.461150378,-0.0632187948|-0.195564136|0.0561032444,0.003056528978049755,0.0008395183831453323,0.000907127745449543,0.001288190484046936
61,3.1,-0.8034875706210372,0.24467836320400238,0.5260993838310242,0.21331802010536194,0.2446783483028412,0.35,5,0,0,0,0,,,nan,0,0.6133005619049072,0.49207523465156555,6.74729061126709,0.6133036613464355,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.0009669818975364237,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.733759987643119e-08,valid,0.060728813910369134,0.284685013|0.314326247|0.436462712|0.160961765|0.115456819|0.0607288139,0.434685013|0.464326247|0.586462712|0.310961765|0.265456819|0.210728814,0.404685013|0.434326247|0.556462712|0.280961765|0.235456819|0.180728814,0|0|0.15|0.127504423|0|0,0|0|0.0229468708|0.0282032708|0.0569897219|0.0260137321,0.00263097129|0.0122495362|-0.00458333087|-6.8490927e-18|0.00575871853|0.0119626886,1.14137103|1.26955452|1.76421439|0.672050332|0.524575715|0.280891676,0.514228046|-0.0809317529|0.463955611,-0.0632187948|-0.195564136|0.0561032444,0.0034637758508324623,0.0009876023977994919,0.0009900787845253944,0.0014630062505602837
62,3.1500000000000004,-0.7984193252019262,0.23954987525939941,0.5263627171516418,0.21602711081504822,0.23954984545707703,0.35,5,0,0,0,0,,,nan,0,0.6238266229629517,0.37456852197647095,8.661775588989258,0.6239060163497925,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.009106839010124402,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.8890267605508665e-07,valid,0.06331801238756943,0.284834293|0.314933791|0.437057103|0.162943734|0.117922004|0.0633180124,0.434834293|0.464933791|0.587057103|0.312943734|0.267922004|0.213318012,0.404834293|0.434933791|0.557057103|0.282943734|0.237922004|0.183318012,0|0|0.15|0.0852417306|0|0,0|0|0.0232892436|0.0261340524|0.0547999784|0.0234804385,0.00647548225|0.0137516444|-0.00283044241|3.10538326e-18|0.0102801897|0.0168030119,1.14581266|1.27348681|1.76868721|0.677908989|0.536768183|0.2935555,0.511067331|-0.0907099247|0.466760844,-0.0632187948|-0.195564136|0.0561032444,0.0032835938036441803,0.0008250763639807701,0.0010032868012785912,0.0014339862391352654
63,3.2,-0.7935571922232932,0.23425719141960144,0.5266196131706238,0.21888858079910278,0.23425716161727905,0.35,5,0,0,0,0,,,nan,0,0.6341278553009033,0.4408912658691406,3.840930223464966,0.6342292428016663,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.010960211585185578,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.422700114145581e-07,valid,0.06602709840602891,0.285166593|0.315644959|0.437769276|0.164849103|0.120491371|0.0660270984,0.435166593|0.465644959|0.587769276|0.314849103|0.270491371|0.216027098,0.405166593|0.435644959|0.557769276|0.284849103|0.240491371|0.186027098,0|0|0.15|0.043361547|0|0,0|0|0.0231994371|0.0250040654|0.0536751026|0.0218509548,0.0103150725|0.0153868546|-0.000905189902|7.07920359e-18|0.0146642887|0.0214400103,1.15098144|1.27796669|1.77337135|0.684400476|0.550304875|0.307399359,0.507906616|-0.100488096|0.469566077,-0.0632187948|-0.195564136|0.0561032444,0.004277029074728489,0.0015686359256505966,0.001205931417644024,0.001467219553887844
64,3.25,-0.7882983196953546,0.22899794578552246,0.5268499851226807,0.22180116176605225,0.22899799048900604,0.35,5,0,0,0,0,,,nan,0,0.6342380046844482,0.3444578945636749,8.647483825683594,0.6343327164649963,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.01099630035938204,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.364009901935829e-07,valid,0.06888857276508917,0.285679598|0.316467991|0.438469285|0.166729717|0.123206484|0.0688885728,0.435679598|0.466467991|0.588469285|0.316729717|0.273206484|0.218888573,0.405679598|0.436467991|0.558469285|0.286729717|0.243206484|0.188888573,0|0|0|0.00208347173|0|0,0|0|0.0227689112|0.0222405819|0.0503145485|0.0184094169,0.01414624|0.0171853424|0.000313175871|-1.01084697e-18|0.0188798778|0.0258411536,1.15686463|1.28305731|1.77695923|0.68915945|0.562020364|0.319804862,0.504745901|-0.110266268|0.47237131,-0.0632187948|-0.195564136|0.0561032444,0.003220830112695694,0.0009921761229634285,0.0009106891229748726,0.0012967241927981377
65,3.3000000000000003,-0.7829484612563385,0.22385160624980927,0.5270460844039917,0.22472140192985535,0.22385159134864807,0.35,5,0,0,0,0,,,nan,0,0.6301400065422058,0.34522125124931335,2.672340154647827,0.6302331686019897,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.011208727821361272,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.353641431187238e-07,valid,0.0718011748565773,0.28637874|0.317418858|0.43908083|0.168567736|0.12596073|0.0718011749,0.43637874|0.467418858|0.58908083|0.318567736|0.27596073|0.221801175,0.40637874|0.437418858|0.55908083|0.288567736|0.24596073|0.191801175,0|0|0|0|0|0,0|0|0.0228661698|0.0183940553|0.0460483647|0.0143919485,0.017964986|0.0190531812|0.00254658392|0.0040015428|0.0230060172|0.0300986934,1.16347995|1.28872861|1.78173607|0.696666541|0.572897301|0.331695341,0.501585186|-0.12004444|0.475176543,-0.0632187948|-0.195564136|0.0561032444,0.0031114844605326653,0.0008184388279914856,0.0009616883471608162,0.0013097245246171951
66,3.35,-0.7782158461318613,0.21870087087154388,0.5272417068481445,0.22771701216697693,0.21870091557502747,0.35,5,0,0,0,0,,,nan,0,0.6255894303321838,0.5112375617027283,10.135103225708008,0.6256307363510132,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.007833352516037383,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.27808454021281e-07,valid,0.07472139051258006,0.287264106|0.318504966|0.439838463|0.170420291|0.128710931|0.0747213905,0.437264106|0.468504966|0.589838463|0.320420291|0.278710931|0.224721391,0.407264106|0.438504966|0.559838463|0.290420291|0.248710931|0.194721391,0|0|0|0|0|0,0|0|0.0228129629|0.0159050019|0.0433985895|0.0120372166,0.0217676964|0.0209753465|0.00486635802|0.00819290582|0.0270671522|0.0342518962,1.17082412|1.29499521|1.78703317|0.705779071|0.585309466|0.345174675,0.498424292|-0.129822657|0.477981776,-0.0632187948|-0.195564136|0.0561032444,0.0038710637018084526,0.0008588442578911781,0.000927431508898735,0.002062832936644554
67,3.4000000000000004,-0.7735644045147103,0.21355530619621277,0.5274416208267212,0.2307862639427185,0.21355527639389038,0.35,5,0,0,0,0,,,nan,0,0.6219162344932556,0.46173524856567383,3.5353238582611084,0.6219216585159302,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.0035639259600458413,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.86483890780764e-08,valid,0.07771703019829476,0.288329534|0.319731304|0.44071534|0.172365183|0.131536034|0.0777170302,0.438329534|0.469731304|0.59071534|0.322365183|0.281536034|0.22771703,0.408329534|0.439731304|0.56071534|0.292365183|0.251536034|0.19771703,0|0|0|0|0|0,0|0|0.0224515911|0.0135267552|0.0411458136|0.00963970608,0.0255512478|0.0230343549|0.00736648096|0.0123084852|0.0309995221|0.0382429762,1.17886938|1.30195957|1.79267943|0.715295972|0.598289472|0.358750803,0.495263219|-0.139600918|0.480787009,-0.0632187948|-0.195564136|0.0561032444,0.0033589256927371025,0.0009628692641854286,0.0009425301104784012,0.0014287447556853294
68,3.45,-0.7686491110870796,0.20849961042404175,0.5276277661323547,0.23388028144836426,0.20849964022636414,0.35,5,0,0,0,0,,,nan,0,0.6171683073043823,0.40946274995803833,6.345500469207764,0.6171693205833435,1.0,nan,0,0,0,0,0.16442508427292413,0.0,filtered,0.0025123400585028216,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.583938197272151e-08,valid,0.08078624965909673,0.289575608|0.321105146|0.441714664|0.174407279|0.134439491|0.0807862497,0.439575608|0.471105146|0.591714664|0.324407279|0.284439491|0.23078625,0.409575608|0.441105146|0.561714664|0.294407279|0.254439491|0.20078625,0|0|0|0|0|0,0|0|0.0219311785|0.0106457629|0.0381143473|0.00619030537,0.0293120805|0.0252062606|0.0100186672|0.0163551208|0.0348108001|0.0420715479,1.18761451|1.30962685|1.7988085|0.72463|0.610683113|0.371406852,0.492102146|-0.149379179|0.483592242,-0.0632187948|-0.195564136|0.0561032444,0.0031816866248846054,0.0009270254522562027,0.0009537804871797562,0.0012808190658688545
69,3.5,-0.762156457868191,0.20365147292613983,0.5277125835418701,0.2369241714477539,0.20365150272846222,0.35,5,0,0,0,0,,,nan,0,0.6114119291305542,0.4138830006122589,4.002942085266113,0.6114119291305542,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.3413029617158096e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08388028944738993,0.291003778|0.322630557|0.442848923|0.176509967|0.137372382|0.0838802894,0.441003778|0.472630557|0.592848923|0.326509967|0.287372382|0.233880289,0.411003778|0.442630557|0.562848923|0.296509967|0.257372382|0.203880289,0|0|0|0|0|0,0|0|0.0195939281|0.00642731012|0.0334840354|0.0014527608,0.033046672|0.0274490017|0.0127737729|0.0203555463|0.0385323418|0.0457620167,1.19706178|1.31797123|1.80376339|0.732822724|0.621505907|0.382735935,0.488941073|-0.15915744|0.486397475,-0.0632187948|-0.195564136|0.0561032444,0.003046446479856968,0.0007965052500367165,0.0009430050849914551,0.0012875134125351906
70,3.5500000000000003,-0.7489800284282367,0.19942264258861542,0.5273411870002747,0.23964378237724304,0.1994226723909378,0.35,5,0,0,0,0,,,nan,0,0.5998398661613464,0.8066509366035461,10.045805931091309,0.5998398661613464,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.277517104273437e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.08692418467780502,0.292611509|0.324303776|0.444029101|0.178597963|0.140259149|0.0869241847,0.442611509|0.474303776|0.594029101|0.328597963|0.290259149|0.236924185,0.412611509|0.444303776|0.564029101|0.298597963|0.260259149|0.206924185,0|0|0|0|0|0,0|0|0.0103892181|-0.00336485787|0.0233897589|-0.00853743817,0.0367518942|0.0297802122|0.0156485662|0.0243016861|0.0421630975|0.0493230269,1.20719793|1.32699532|1.80215419|0.735328678|0.626589452|0.388482327,0.485780001|-0.168935701|0.489202708,-0.0632187948|-0.195564136|0.0561032444,0.0032450472936034203,0.0008672457188367844,0.0010867584496736526,0.0012705232948064804
71,3.6,-0.7323443269114139,0.1959533542394638,0.5263518691062927,0.24192190170288086,0.1959533542394638,0.35,5,0,0,0,0,,,nan,0,0.5891616344451904,1.0301191806793213,7.629081726074219,0.5891616344451904,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.2125907384277923e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0896437868864681,0.294397692|0.326093785|0.444921061|0.180381851|0.142828873|0.0896437869,0.444397692|0.476093785|0.594921061|0.330381851|0.292828873|0.239643787,0.414397692|0.446093785|0.564921061|0.300381851|0.262828873|0.209643787,0|0|0|0|0|0,0|0|-0.00236991046|-0.0156498208|0.011266572|-0.0209353022,0.0404246249|0.0321929003|0.0186212049|0.0282001813|0.0457259228|0.052793841,1.21801539|1.33656804|1.79593554|0.734077765|0.628307985|0.390433686,0.482618928|-0.178713962|0.492007941,-0.0632187948|-0.195564136|0.0561032444,0.003123112954199314,0.0008268887177109718,0.000938640907406807,0.0013382676988840103
72,3.6500000000000004,-0.7131847762733935,0.19334162771701813,0.5246423482894897,0.24366584420204163,0.1933416873216629,0.35,5,0,0,0,0,,,nan,0,0.5830852389335632,1.0739459991455078,5.129784107208252,0.5830852389335632,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.1653302624252235e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09192189692899985,0.296364979|0.327979223|0.445365479|0.181731272|0.144965439|0.0919218969,0.446364979|0.477979223|0.595365479|0.331731272|0.294965439|0.241921897,0.416364979|0.447979223|0.565365479|0.301731272|0.264965439|0.211921897,0|0|0|0|0|0,0|0|-0.0166708392|-0.0298777107|-0.00287177337|-0.0352046848,0.0440615665|0.034618748|0.0216037553|0.0320776173|0.0492576231|0.0562103217,1.22952148|1.34653564|1.78639483|0.729124995|0.626247607|0.388693225,0.479457855|-0.188492224|0.494813174,-0.0632187948|-0.195564136|0.0561032444,0.0032509956508874893,0.0009203040972352028,0.0010104402899742126,0.0012993840500712395
73,3.7,-0.696517545369268,0.19134262204170227,0.5223827958106995,0.24501806497573853,0.19134260714054108,0.35,5,0,0,0,0,,,nan,0,0.5824660658836365,0.8904898762702942,4.820591449737549,0.5824660658836365,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.1282530220993506e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09366585789397194,0.298515391|0.32994547|0.445296957|0.182539535|0.146568861|0.0936658579,0.448515391|0.47994547|0.595296957|0.332539535|0.296568861|0.243665858,0.418515391|0.44994547|0.565296957|0.302539535|0.266568861|0.213665858,0|0|0|0|0|0,0|0|-0.0283091659|-0.0415997928|-0.0141688231|-0.0465548203,0.0476596063|0.0369971618|0.0245227242|0.0359662695|0.0528040578|0.0596263532,1.24172117|1.35677904|1.77740139|0.724524619|0.624910678|0.387734964,0.476296782|-0.198270485|0.497618407,-0.0632187948|-0.195564136|0.0561032444,0.0032033147290349007,0.000958029180765152,0.0009377291426062584,0.0012875553220510483
74,3.75,-0.6832847838533235,0.18967802822589874,0.5197834968566895,0.2461557686328888,0.18967801332473755,0.35,5,0,0,0,0,,,nan,0,0.5857897400856018,0.6661050319671631,4.59439754486084,0.5857897400856018,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.1079900233479104e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09501805913480368,0.300846089|0.332005795|0.444842974|0.182942461|0.147779786|0.0950180591,0.450846089|0.482005795|0.594842974|0.332942461|0.297779786|0.245018059,0.420846089|0.452005795|0.564842974|0.302942461|0.267779786|0.215018059,0|0|0|0|0|0,0|0|-0.0369591654|-0.05002326|-0.0219586866|-0.0543278501,0.0512161619|0.0393412231|0.0273980735|0.0398521142|0.0563421442|0.0630176719,1.25460052|1.3673644|1.7698108|0.721598697|0.625502602|0.388762058,0.47313571|-0.208048746|0.50042361,-0.0632187948|-0.195564136|0.0561032444,0.0034095626324415207,0.0009070895612239838,0.0008768858388066292,0.0015981337055563927
75,3.8000000000000003,-0.6691980722092239,0.1884593367576599,0.5168116092681885,0.24699556827545166,0.1884593814611435,0.35,5,0,0,0,0,,,nan,0,0.5807453393936157,0.665079653263092,5.558538436889648,0.5807453393936157,1.0,nan,0,0,0,0,0.16442508427292413,0.0,passthrough,1.076075177771379e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09615576399133188,0.30335482|0.334174264|0.444149078|0.183112608|0.148771593|0.096155764,0.45335482|0.484174264|0.594149078|0.333112608|0.298771593|0.246155764,0.42335482|0.454174264|0.564149078|0.303112608|0.268771593|0.216155764,0|0|0|0|0|0,0|0|-0.044876518|-0.0591949789|-0.03166032|-0.063703361,0.054728775|0.0416536111|0.0302370841|0.0437210254|0.059849133|0.0663570573,1.26814805|1.37835067|1.76195688|0.716976478|0.623275186|0.387276752,0.469974637|-0.217827007|0.503228843,-0.0632187948|-0.195564136|0.0561032444,0.0031592678278684616,0.0008359970524907112,0.0010028593242168427,0.0013007549569010735
