step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
67,3.4000000000000004,-0.051441138652047656,0.05047844350337982,0.1973220407962799,0.437266081571579,0.05047843977808952,0.35,4,0,0,0,0.5010939836502075,4.353574752807617,28.119504928588867,0.5010939836502075,1.0,0.30300477071469256,0,1,1,0.0,passthrough,1.1882478060210061e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.30300477071469256,0.003022131510078907
68,3.45,0.07527778726242779,0.04620790481567383,0.18651685118675232,0.452627032995224,0.04620790109038353,0.35,4,0,0,0,0.5543054938316345,5.857174396514893,48.11030197143555,0.5543049573898315,1.0,0.3172660827917008,0,1,1,0.0,filtered,9.440660338385158e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3172660827917008,0.0030061788856983185
69,3.5,0.1669329980225688,0.04219033196568489,0.17147454619407654,0.46912798285484314,0.04219033569097519,0.35,4,0,0,0,0.6548545956611633,5.320826530456543,38.4064826965332,0.6548537015914917,1.0,0.3326270141412591,0,1,1,0.0,filtered,1.2810156033115508e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3326270141412591,0.0076170023530721664
70,3.5500000000000003,0.23679456694364764,0.03837083652615547,0.15346434712409973,0.48724672198295593,0.03837084025144577,0.35,4,0,0,0,0.7701523303985596,4.376720428466797,27.121065139770508,0.7701516151428223,1.0,0.34912798668857953,0,1,1,0.0,filtered,1.0636713484118311e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.34912798668857953,0.006934092380106449
71,3.6,0.2788551428902625,0.03478623181581497,0.13399942219257355,0.5071678757667542,0.03478622809052467,0.35,4,0,0,0,0.8223943710327148,2.8558428287506104,53.74591064453125,0.8223941922187805,1.0,0.36724674504901594,0,1,1,0.0,filtered,4.3410193709094915e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.36724674504901594,0.0031969286501407623
72,3.6500000000000004,0.29762621285331703,0.03142721951007843,0.11424035578966141,0.5294144749641418,0.03142722323536873,0.35,4,0,0,0,0.8300519585609436,2.253985643386841,36.804386138916016,0.8300517797470093,1.0,0.3871678232653838,0,1,1,0.0,filtered,4.522022251253415e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.3871678232653838,0.013839726336300373
73,3.7,0.25597899151968356,0.028589684516191483,0.09735123068094254,0.5520729422569275,0.028589682653546333,0.35,4,0,0,0,0.787412166595459,2.193289041519165,43.767887115478516,0.7874120473861694,1.0,0.4094144819215916,0,1,1,0.0,filtered,2.0313122477988808e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4094144819215916,0.013120557181537151
74,3.75,0.20484102026638593,0.026265855878591537,0.08370395004749298,0.5744613409042358,0.02626585215330124,0.35,4,0,0,0,0.7285001277923584,2.3053693771362305,17.21135902404785,0.7285000681877136,1.0,0.4320729009047629,0,1,1,0.0,filtered,8.66004201327931e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4320729009047629,0.0032435106113553047
75,3.8000000000000003,0.15058838898568505,0.024409692734479904,0.07334835082292557,0.5959322452545166,0.024409694597125053,0.35,4,0,0,0,0.6596287488937378,2.535238027572632,21.590282440185547,0.6596287488937378,1.0,0.45446130466739476,0,1,1,0.0,passthrough,1.3005281971125862e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.45446130466739476,0.0028518689796328545
76,3.85,0.07874754277038364,0.02303924411535263,0.06712883710861206,0.6146829724311829,0.02303924970328808,0.35,4,0,0,0,0.5506476163864136,3.393963098526001,29.53110694885254,0.5506476163864136,1.0,0.4759322315570912,0,1,1,0.0,passthrough,1.1761861343594374e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.4759322315570912,0.0075735487043857574
77,3.9000000000000004,0.04359379781552916,0.021970944479107857,0.06296763569116592,0.6316483020782471,0.021970942616462708,0.35,4,0,0,0,0.5005753636360168,3.7510488033294678,26.355655670166016,0.5005753040313721,1.0,0.49468295317571565,0,1,1,0.0,filtered,1.7221000627414468e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.49468295317571565,0.004684219136834145
78,3.95,0.03540064138605885,0.021079542115330696,0.05936384201049805,0.6479071378707886,0.021079543977975845,0.35,4,0,0,0,0.5353100895881653,3.6605615615844727,23.774341583251953,0.5353097915649414,1.0,0.5116482503255836,0,1,1,0.0,filtered,4.798108516633003e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5116482503255836,0.01563688926398754
79,4.0,0.027539747249900222,0.020315857604146004,0.0563180185854435,0.6638363003730774,0.020315855741500854,0.35,4,0,0,0,0.6110357642173767,2.501556396484375,34.71915817260742,0.6110353469848633,1.0,0.5279071170727002,0,1,1,0.0,filtered,5.858887007255059e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5279071170727002,0.0029544150456786156
80,4.05,20.010783362017552,0.019655784592032433,0.05428477004170418,0.6795444488525391,0.019655786454677582,0.35,4,0,0,1,0.673575758934021,1.6298915147781372,36.47203063964844,0.6735752820968628,1.0,0.5438362499502648,0,1,1,0.0,filtered,6.932252841220143e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5438362499502648,0.0023419298231601715
