step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
138,6.95,-0.2631283257313365,0.17478226125240326,0.18364685773849487,0.2568475604057312,0.17478224635124207,0.35,5,0,0,0,0.7071751356124878,2.6602461338043213,29.03934669494629,0.7071751356124878,1.0,0.13754628731930874,0,0,0,0.0,passthrough,8.319463565581501e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13754628731930874,0.0030412282794713974
139,7.0,-0.2358781683854972,0.18600329756736755,0.18264815211296082,0.2545088529586792,0.18600331246852875,0.35,5,0,0,0,0.6687121391296387,3.362851619720459,49.282073974609375,0.6687121391296387,1.0,0.13684757254003194,0,0,0,0.0,passthrough,7.819170293649363e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13684757254003194,0.0027894331142306328
140,7.050000000000001,-0.23825580187454778,0.2326766848564148,0.17925415933132172,0.25098463892936707,0.23267672955989838,0.35,5,0,0,0,0.6259503960609436,4.905996322631836,53.2229118347168,0.6259503960609436,1.0,0.13450887655929927,0,0,0,0.0,passthrough,6.607183297993996e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13450887655929927,0.0082481000572443
141,7.1000000000000005,-0.2532814453751094,0.25346386432647705,0.17567647993564606,0.2482536882162094,0.2534639239311218,0.35,5,0,0,0,0.5880289077758789,4.99135160446167,68.36737060546875,0.5880289077758789,1.0,0.13098465442110985,0,0,0,0.0,passthrough,3.585772015549406e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13098465442110985,0.007849988527595997
142,7.15,-0.2688441373319262,0.27820783853530884,0.17177243530750275,0.24615304172039032,0.27820783853530884,0.35,5,0,0,0,0.6433923244476318,4.356102466583252,39.487300872802734,0.6433920860290527,1.0,0.12825367097772006,0,0,0,0.0,filtered,5.176155180863101e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12825367097772006,0.003366870805621147
143,7.2,-0.27649222152157166,0.2958415746688843,0.1675247699022293,0.2442324012517929,0.2958415746688843,0.35,5,0,0,0,0.6959657669067383,3.129739761352539,42.32601547241211,0.6959657669067383,1.0,0.12615304974173258,0,0,0,0.0,passthrough,5.392282082127559e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12615304974173258,0.002695278264582157
144,7.25,-0.2816948650584321,0.2872118651866913,0.1641971915960312,0.24244269728660583,0.28721189498901367,0.35,4,0,0,0,0.7045124769210815,2.1400325298309326,50.10265350341797,0.7045124769210815,1.0,0.12423239090445132,0,0,0,0.0,passthrough,4.351452919058688e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12423239090445132,0.003428577445447445
145,7.300000000000001,-0.27657825106519185,0.2762906551361084,0.16126598417758942,0.24146151542663574,0.2762906551361084,0.35,4,0,0,0,0.733208954334259,3.2185311317443848,34.816368103027344,0.733208954334259,1.0,0.12244271111188643,0,0,0,0.0,passthrough,4.838209271868965e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12244271111188643,0.007999738678336143
146,7.3500000000000005,-0.22515026541566757,0.2000870704650879,0.15977494418621063,0.24362194538116455,0.2000870406627655,0.35,4,0,0,0,0.7261233925819397,2.908348798751831,42.92964172363281,0.7261233329772949,1.0,0.12146153098660883,0,0,0,0.0,filtered,1.188346536660361e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12146153098660883,0.002398395910859108
147,7.4,-0.2426267344116434,0.18554197251796722,0.16001474857330322,0.2490302324295044,0.1855420023202896,0.35,4,0,0,0,0.6039032340049744,3.948218822479248,79.42317199707031,0.6039032340049744,1.0,0.12362194251670994,0,0,0,0.0,passthrough,8.188492551204685e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12362194251670994,0.006700065918266773
148,7.45,-0.28309481064470676,0.17284660041332245,0.16305017471313477,0.258309543132782,0.17284664511680603,0.35,4,0,0,0,0.494274377822876,4.939454078674316,47.06254577636719,0.494274377822876,1.0,0.1290302473880932,0,0,0,0.0,passthrough,8.591973298737041e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1290302473880932,0.0028721224516630173
149,7.5,-0.333356939970736,0.15749618411064148,0.1695612072944641,0.27058136463165283,0.15749616920948029,0.35,4,0,0,0,0.5169976353645325,3.4061169624328613,62.421695709228516,0.5169976353645325,1.0,0.13830956107469394,0,0,0,0.0,passthrough,8.378358260443581e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13830956107469394,0.0036423401907086372
150,7.550000000000001,-0.3624590366265723,0.14279979467391968,0.1782013326883316,0.28363722562789917,0.14279977977275848,0.35,4,0,0,0,0.6280103325843811,2.5011096000671387,60.637386322021484,0.6280102729797363,1.0,0.15058134973264353,0,0,0,0.0,filtered,2.5675209861901086e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.15058134973264353,0.003221939317882061
151,7.6000000000000005,-0.3714024552843609,0.13233546912670135,0.1875026524066925,0.29388320446014404,0.13233546912670135,0.35,3,0,0,0,0.7657912969589233,3.645191192626953,60.379669189453125,0.7657910585403442,1.0,0.1636372395513736,0,0,0,0.0,filtered,3.944698489549848e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1636372395513736,0.0030608735978603363
152,7.65,-0.3553419436789851,0.12803229689598083,0.19579766690731049,0.2983643412590027,0.12803228199481964,0.35,3,0,0,0,0.8645955920219421,3.641336441040039,36.04844665527344,0.8645952939987183,1.0,0.17388321821949937,0,0,0,0.0,filtered,4.3907210705536863e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17388321821949937,0.0025503793731331825
153,7.7,-0.31384819293113597,0.12489662319421768,0.20172305405139923,0.3017384111881256,0.12489662319421768,0.35,3,0,0,0,0.8737059831619263,3.0169851779937744,53.828067779541016,0.8737056255340576,1.0,0.17836434884107383,0,0,0,0.0,filtered,5.457882752770966e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17836434884107383,0.0023401444777846336
154,7.75,-0.2542413699738064,0.12130362540483475,0.20434723794460297,0.30572494864463806,0.12130362540483475,0.35,3,0,0,0,0.8113572001457214,4.676373481750488,74.59361267089844,0.8113566040992737,1.0,0.1817384088543046,0,0,0,0.0,filtered,8.280937036606624e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1817384088543046,0.002395153045654297
155,7.800000000000001,-0.20360902969662284,0.11519859731197357,0.2044660747051239,0.3128179907798767,0.11519858986139297,0.35,3,0,0,0,0.7605603933334351,5.156179904937744,59.4178581237793,0.760560154914856,1.0,0.18572496257058535,0,0,0,0.0,filtered,3.083849008863501e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18572496257058535,0.015039738267660141
156,7.8500000000000005,-0.18929301834005058,0.1064990684390068,0.2042936086654663,0.32370975613594055,0.1064990684390068,0.35,3,0,0,0,0.7079294919967651,4.926034450531006,69.13741302490234,0.7079294323921204,1.0,0.1928179942869822,0,0,0,0.0,filtered,6.805355969045685e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1928179942869822,0.002756316214799881
157,7.9,-0.2535867998079452,0.09662484377622604,0.20807646214962006,0.3374030292034149,0.09662485867738724,0.35,3,0,0,0,0.6771560311317444,4.773850440979004,87.7803955078125,0.6771559715270996,1.0,0.2037097648946447,0,0,0,0.0,filtered,2.3766024468621523e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2037097648946447,0.002867143601179123
158,7.95,-0.2888972056362482,0.0876852422952652,0.21411530673503876,0.35131093859672546,0.0876852422952652,0.35,3,0,0,0,0.6651114225387573,2.867109537124634,51.302406311035156,0.6651114225387573,1.0,0.2174030564922504,0,0,0,0.0,passthrough,1.3469936805316496e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2174030564922504,0.00454582367092371
159,8.0,-0.26646379644940676,0.08022493124008179,0.21911191940307617,0.36429446935653687,0.08022493869066238,0.35,3,0,0,0,0.6130421757698059,1.6726348400115967,79.00052642822266,0.6130421757698059,1.0,0.23131095267889445,0,0,0,0.0,passthrough,1.3212893814720837e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23131095267889445,0.0023162150755524635
160,8.05,-0.2265387673506919,0.07412086427211761,0.22207266092300415,0.37607330083847046,0.07412086427211761,0.35,3,0,0,0,0.5850744247436523,2.2181572914123535,24.241207122802734,0.5850744247436523,1.0,0.24429446799026827,0,0,0,0.0,passthrough,1.3666735782894813e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24429446799026827,0.0033056316897273064
161,8.1,-0.18643622135547502,0.0692177414894104,0.22303509712219238,0.38645070791244507,0.0692177265882492,0.35,3,0,0,0,0.5849577784538269,2.013253927230835,17.02039909362793,0.5849577784538269,1.0,0.2560733095884164,0,0,0,0.0,passthrough,1.4108403228007738e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2560733095884164,0.002993042580783367
162,8.15,-0.15603449107087003,0.06533754616975784,0.22255979478359222,0.3953506350517273,0.06533753871917725,0.35,5,0,0,0,0.6076028943061829,1.3662447929382324,22.02486801147461,0.6076028943061829,1.0,0.2664507139698218,0,0,0,0.0,passthrough,1.451791608404833e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2664507139698218,0.0026737796142697334
163,8.200000000000001,-0.11501740379457262,0.0623442679643631,0.2200881987810135,0.4026976227760315,0.06234428659081459,0.35,5,0,0,0,0.612945556640625,1.6859222650527954,20.104400634765625,0.612945556640625,1.0,0.27535064035508505,0,0,0,0.0,passthrough,1.428656912801721e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27535064035508505,0.0031097624450922012
164,8.25,-0.06285253593911222,0.05999230965971947,0.2150844931602478,0.40880370140075684,0.059992313385009766,0.35,5,0,0,0,0.6194972395896912,2.010594606399536,16.645767211914062,0.6194972395896912,1.0,0.2826976682202248,0,0,0,0.0,passthrough,1.3684856497060003e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2826976682202248,0.0042337169870734215
165,8.3,-0.007057873280413546,0.05811034515500069,0.20744086802005768,0.4139237403869629,0.05811033770442009,0.35,5,0,0,0,0.6346740126609802,2.1664562225341797,18.78530502319336,0.6346740126609802,1.0,0.28880372871469284,0,0,0,0.0,passthrough,1.3249907739047536e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.28880372871469284,0.0037722690030932426
166,8.35,0.04446051675762773,0.05641776695847511,0.19747231900691986,0.41872286796569824,0.05641775205731392,0.35,5,0,0,0,0.6545112729072571,2.376899003982544,19.186431884765625,0.6545112729072571,1.0,0.2939237352307075,0,0,0,0.0,passthrough,1.3062289343778138e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2939237352307075,0.0032669389620423317
167,8.4,0.09322784072868046,0.05518301948904991,0.1853819340467453,0.4223489761352539,0.05518302693963051,0.35,5,0,0,0,0.6946080923080444,2.1980583667755127,29.662765502929688,0.6946080327033997,1.0,0.2987228436798093,0,0,0,0.0,filtered,1.623392037071443e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2987228436798093,0.009620772674679756
168,8.450000000000001,0.12623932450440448,0.05428469181060791,0.1720506101846695,0.4250577688217163,0.054284702986478806,0.35,5,0,0,0,0.7174081802368164,1.5394423007965088,19.857210159301758,0.7174081802368164,1.0,0.30234899935069703,0,0,0,0.0,passthrough,6.888738192302098e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30234899935069703,0.0058337850496172905
169,8.5,0.14129939646748707,0.0535709410905838,0.15842147171497345,0.42725449800491333,0.0535709373652935,0.35,5,0,0,0,0.7091354131698608,1.610681414604187,22.395893096923828,0.7091354131698608,1.0,0.30505780673010574,0,0,0,0.0,passthrough,1.3296081447115413e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30505780673010574,0.005738314241170883
170,8.55,0.143094461053729,0.05280280485749245,0.1451718807220459,0.42966437339782715,0.05280279740691185,0.35,5,0,0,0,0.6643796563148499,2.110976219177246,23.047956466674805,0.6643796563148499,1.0,0.30725450427855905,0,0,0,0.0,passthrough,1.20784554091397e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.30725450427855905,0.007732469588518143
171,8.6,0.11405778516654436,0.05147077515721321,0.13393191993236542,0.4339616298675537,0.051470767706632614,0.35,5,0,0,0,0.5619550943374634,3.0252528190612793,34.71907424926758,0.5619550943374634,1.0,0.3096643747333718,0,0,0,0.0,passthrough,9.734406261858983e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3096643747333718,0.0026014335453510284
172,8.65,0.07066933971061616,0.04975118115544319,0.1254221796989441,0.4397469162940979,0.04975119233131409,0.35,5,0,0,0,0.4530601501464844,3.596327304840088,26.604372024536133,0.4530601501464844,1.0,0.31396163827915063,0,0,0,0.0,passthrough,7.322950085202355e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31396163827915063,0.01810921635478735
173,8.700000000000001,0.01577031543757805,0.04792032763361931,0.12018021941184998,0.4462295174598694,0.04792032018303871,0.35,5,0,0,0,0.3542483448982239,4.216718673706055,41.16586685180664,0.3542483448982239,1.0,0.3197469375053042,0,0,0,0.0,passthrough,6.061899498477355e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3197469375053042,0.0047046588733792305
174,8.75,-0.04535508993325296,0.04592016711831093,0.11849720776081085,0.4537363052368164,0.04592015594244003,0.35,5,0,0,0,0.32215332984924316,4.057038307189941,23.588802337646484,0.32215332984924316,1.0,0.3262295295144583,0,0,0,0.0,passthrough,6.319701734481695e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3262295295144583,0.003467612899839878
175,8.8,-0.0887152722045788,0.04381387308239937,0.11938358843326569,0.4621843695640564,0.04381387680768967,0.35,5,0,0,0,0.3395812511444092,2.1015818119049072,50.02940368652344,0.3395812511444092,1.0,0.3337362811924894,0,0,0,0.0,passthrough,6.330251613931272e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3337362811924894,0.0023696236312389374
176,8.85,-0.09613571559458273,0.041955869644880295,0.12073823064565659,0.47016477584838867,0.04195587337017059,0.35,5,0,0,0,0.36166998744010925,2.5314924716949463,50.35499954223633,0.36166998744010925,1.0,0.34218437056544887,0,0,0,0.0,passthrough,5.366187981043491e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34218437056544887,0.005575397051870823
177,8.9,-0.09239587740790689,0.040590740740299225,0.12190964818000793,0.4763861298561096,0.040590737015008926,0.35,5,0,0,0,0.44284942746162415,3.155465841293335,34.16301727294922,0.44284942746162415,1.0,0.3501648101098674,0,0,0,0.0,passthrough,4.6592859203449e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3501648101098674,0.007545857690274715
178,8.950000000000001,-0.09654742656862744,0.039457205682992935,0.12334974855184555,0.48180896043777466,0.039457205682992935,0.35,5,0,0,0,0.5221112370491028,2.716787099838257,19.931886672973633,0.522111177444458,1.0,0.3563861403799207,0,0,0,0.0,filtered,7.606458470338336e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3563861403799207,0.0031227990984916687
179,9.0,-0.09037239768396624,0.03835545480251312,0.1244838610291481,0.4873254895210266,0.03835546225309372,0.35,5,0,0,0,0.5755171775817871,2.470738649368286,28.276521682739258,0.5755169987678528,1.0,0.36180897170224807,0,0,0,0.0,filtered,4.1457244985686623e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36180897170224807,0.009556851349771023
180,9.05,-0.08798554174554868,0.037022095173597336,0.125527486205101,0.4943597912788391,0.03702210262417793,0.35,5,0,0,0,0.6027011871337891,2.576613664627075,31.173791885375977,0.6027010083198547,1.0,0.36732551437499167,0,0,0,0.0,filtered,3.2605528346284695e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36732551437499167,0.00849852617830038
181,9.1,-0.10358049886730386,0.03530712053179741,0.12747760117053986,0.5040594935417175,0.03530711680650711,0.35,5,0,0,0,0.6010220646858215,2.5888826847076416,31.69021224975586,0.6010220646858215,1.0,0.3743598485150971,0,0,0,0.0,passthrough,5.95817129980597e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3743598485150971,0.008202871307730675
182,9.15,-0.13848732820323228,0.03348204120993614,0.1313672959804535,0.5153229832649231,0.03348204120993614,0.35,5,0,0,0,0.5824360847473145,2.181851387023926,46.89897918701172,0.5824360847473145,1.0,0.3840595103369341,0,0,0,0.0,passthrough,6.364374692716945e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3840595103369341,0.005234437063336372
183,9.200000000000001,-0.17514995893341684,0.03176732361316681,0.1372062861919403,0.5269648432731628,0.03176731988787651,0.35,5,0,0,0,0.5723027586936951,2.509345769882202,28.506977081298828,0.5723027586936951,1.0,0.3953229758863205,0,0,0,0.0,passthrough,7.444086230089683e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3953229758863205,0.003537209704518318
184,9.25,-0.19255933296732117,0.03033815138041973,0.14388886094093323,0.537613034248352,0.03033815138041973,0.35,5,0,0,0,0.5934122800827026,2.2952723503112793,28.606346130371094,0.5934122800827026,1.0,0.406964865828645,0,0,0,0.0,passthrough,8.888804595949828e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.406964865828645,0.0025293678045272827
185,9.3,-0.20435251615488398,0.02907165139913559,0.15107446908950806,0.5479099154472351,0.029071658849716187,0.35,5,0,0,0,0.6393959522247314,1.7115129232406616,42.68293762207031,0.6393958926200867,1.0,0.4176130418252283,0,0,0,0.0,filtered,1.0848803285937347e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4176130418252283,0.002928665839135647
186,9.35,-0.21079161269836455,0.027905121445655823,0.15842720866203308,0.5582455396652222,0.027905119583010674,0.35,5,0,0,0,0.6852111220359802,1.8407011032104492,16.567941665649414,0.6852107644081116,1.0,0.4279099535906076,0,0,0,0.0,filtered,6.391191471885417e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4279099535906076,0.002420133911073208
187,9.4,-0.21514780645947712,0.026780741289258003,0.16582678258419037,0.5691280961036682,0.026780741289258003,0.35,5,0,0,0,0.7234851121902466,1.333007574081421,22.66859245300293,0.7234845161437988,1.0,0.4382455241484645,0,0,0,0.0,filtered,8.678209837223742e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4382455241484645,0.003264547325670719
188,9.450000000000001,-0.2139396573674951,0.025681592524051666,0.17295219004154205,0.5808148384094238,0.025681590661406517,0.35,5,0,0,0,0.7472796440124512,1.3259356021881104,17.00426483154297,0.7472789287567139,1.0,0.449128106583646,0,0,0,0.0,filtered,9.898144241782848e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.449128106583646,0.0023626722395420074
189,9.5,-0.2092760348155486,0.02463877946138382,0.17961618304252625,0.5930649042129517,0.024638783186674118,0.35,5,0,0,0,0.757209837436676,1.2705703973770142,11.197376251220703,0.7572087049484253,1.0,0.46081482637771864,0,0,0,0.0,filtered,1.4599712880375755e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.46081482637771864,0.007197074592113495
190,9.55,-0.2001763666971585,0.02371857687830925,0.18558529019355774,0.6050222516059875,0.0237185750156641,0.35,5,0,0,0,0.7550172805786133,1.1404439210891724,17.48793601989746,0.7550172805786133,1.0,0.4730649347865127,0,0,0,0.0,passthrough,4.867923032822384e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4730649347865127,0.0030374275520443916
191,9.600000000000001,-0.17551761775599417,0.02296188473701477,0.19003497064113617,0.61583411693573,0.02296188473701477,0.35,5,0,0,0,0.7333921194076538,1.5326606035232544,22.505891799926758,0.7333921194076538,1.0,0.4850222804522538,0,0,0,0.0,passthrough,5.190246893927117e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4850222804522538,0.003048221580684185
192,9.65,-0.12622655850765063,0.02237650193274021,0.19168326258659363,0.6249223351478577,0.022376500070095062,0.35,5,0,0,0,0.6935634016990662,2.637906789779663,25.282121658325195,0.6935634016990662,1.0,0.49583415694255495,0,0,0,0.0,passthrough,5.4107023055321214e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.49583415694255495,0.00459588598459959
193,9.700000000000001,-0.03948439415447069,0.02195640094578266,0.18861114978790283,0.6318964958190918,0.02195640653371811,0.35,5,0,0,0,0.6657904982566833,4.095963954925537,34.248374938964844,0.6657904982566833,1.0,0.5049223401808017,0,0,0,0.0,passthrough,5.364683015478865e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.5049223401808017,0.002821054309606552
194,9.75,0.07238391213834319,0.021682733669877052,0.1796286702156067,0.6366681456565857,0.021682729944586754,0.35,5,0,0,0,0.6857501864433289,5.5543389320373535,43.91667556762695,0.6857501864433289,1.0,0.5118965307099809,0,0,0,0.0,passthrough,4.840286012095847e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5118965307099809,0.005127289332449436
195,9.8,0.17153770669576757,0.021453851833939552,0.16565527021884918,0.6408097743988037,0.0214538536965847,0.35,5,0,0,0,0.7497811913490295,6.038463592529297,46.40699005126953,0.7514538764953613,1.0,0.5166680917939427,0,0,0,0.0,filtered,0.008486305995433402,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5166680917939427,0.0028419289737939835
196,9.850000000000001,0.24103648343448442,0.021183786913752556,0.14852721989154816,0.6458879709243774,0.021183788776397705,0.35,5,0,0,0,0.8206228017807007,4.431664943695068,48.69278335571289,0.8206225037574768,1.0,0.520809796419751,0,0,0,0.0,filtered,8.553073935823199e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.520809796419751,0.0025825845077633858
197,9.9,0.2802317003860891,0.02100386843085289,0.12982772290706635,0.6493945121765137,0.02100386470556259,0.35,5,0,0,0,0.8981839418411255,4.05573844909668,102.12274169921875,0.8981838822364807,1.0,0.5258879570435334,0,0,0,0.0,filtered,3.2904094417014157e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5258879570435334,0.008366263471543789
198,9.950000000000001,0.2816764344193273,0.020801030099391937,0.1115892231464386,0.6534745097160339,0.020801030099391937,0.35,5,0,0,0,0.9264818429946899,3.0186450481414795,43.33451843261719,0.9264816045761108,1.0,0.5293944738981758,0,0,0,0.0,filtered,6.865306123890689e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5293944738981758,0.003214677795767784
199,10.0,0.24263303811487807,0.02055506408214569,0.09591031819581985,0.6586157083511353,0.02055506408214569,0.35,5,0,0,0,0.9322938323020935,2.51914381980896,27.54606819152832,0.9322934746742249,1.0,0.5334745130084172,0,0,0,0.0,filtered,9.62445069382856e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5334745130084172,0.002834787592291832
200,10.05,0.16930834449511378,0.02028587833046913,0.08456061035394669,0.6645067930221558,0.02028587833046913,0.35,5,0,0,0,0.8866674304008484,1.9988113641738892,35.61200714111328,0.8866672515869141,1.0,0.5386157175093046,0,0,0,0.0,filtered,3.971415441207471e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5386157175093046,0.0023764176294207573
201,10.100000000000001,0.07737389993360763,0.019997628405690193,0.07842586934566498,0.67115318775177,0.019997630268335342,0.35,5,0,0,0,0.7725679278373718,2.743311643600464,43.994972229003906,0.7725679278373718,1.0,0.5445068140288526,0,0,0,0.0,passthrough,1.3112280285917487e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5445068140288526,0.002791917882859707
202,10.15,0.017603816351619943,0.019622378051280975,0.07558595389127731,0.6803968548774719,0.019622378051280975,0.35,5,0,0,0,0.5758846998214722,4.965693473815918,68.57144165039062,0.5758846402168274,1.0,0.5511532371399411,0,0,0,0.0,filtered,2.2209982000178108e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5511532371399411,0.0032307058572769165
203,10.200000000000001,0.005613171547342043,0.019150078296661377,0.07341472059488297,0.693144679069519,0.019150078296661377,0.35,5,0,0,0,0.43286338448524475,5.949375629425049,42.88461685180664,0.4335373044013977,1.0,0.5603968733283283,0,0,0,0.0,filtered,0.029088440652457498,0,0,12,joint_4_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5603968733283283,0.0022930456325411797
204,10.25,0.006613773987187481,0.018645189702510834,0.07127336412668228,0.7084592580795288,0.018645189702510834,0.35,5,0,0,0,0.42216095328330994,5.5907673835754395,42.12969970703125,0.4221607744693756,1.0,0.5731446829094092,0,0,0,0.0,filtered,4.912746918597076e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5731446829094092,0.002601628191769123
205,10.3,0.022045493916450026,0.018197383731603622,0.0683993324637413,0.723899245262146,0.018197381868958473,0.35,5,0,0,0,0.4688906669616699,4.618175983428955,128.0958709716797,0.46889036893844604,1.0,0.5884592480588345,0,0,0,0.0,filtered,4.3740564801816704e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5884592480588345,0.0027304496616125107
206,10.350000000000001,-0.020110477566047412,0.07657185941934586,0.06470318138599396,0.7215346097946167,0.0762493759393692,0.35,5,0,0,0,0.5776693820953369,4.118658065795898,63.29128646850586,0.577669084072113,1.0,0.603899254661178,0,0,0,0.0,filtered,5.547171019969045e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.603899254661178,0.003449159674346447
207,10.4,-0.07680042449037305,0.06327762454748154,0.06469588726758957,0.7143941521644592,0.06293604522943497,0.35,5,0,0,0,0.3377893567085266,7.268409729003906,211.44485473632812,0.34310999512672424,1.0,0.5684265370010341,0,0,0,0.0,filtered,0.12488347553702452,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.5684265370010341,0.0026111900806427
