step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
188,9.450000000000001,-0.7665173748329019,0.44374939799308777,0.3022081255912781,0.21734417974948883,0.35085636377334595,0.35,5,0,0,0,0.4576340615749359,8.446423530578613,142.13914489746094,0.3499999940395355,0.7426628727231124,0.05941302981784899,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.3003699491040139,0,0,12,joint_4_acceleration_lower|joint_1_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05941302981784899,0.44102586|0.456025858|0.358953275|0.0938880611|0.0958880611|0.0594130298,0.56102586|0.576025858|0.478953275|0.213888061|0.215888061|0.17941303,0.56102586|0.576025858|0.478953275|0.213888061|0.215888061|0.17941303,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0206165223|0.129213062|0.129213062|0.195325512,-0.127037813|0|-0.2037723|-0.284375984|-0.284375984|-0.277931593,1.63706563|1.82410343|1.21142428|0.220389323|0.228389323|0.155046038,0.478592724|0.443985283|0.407814264,0.0108232368|-0.31032148|0.0857968479,0.002400415949523449
189,9.5,-0.7667077940532153,0.44461876153945923,0.30928894877433777,0.21305544674396515,0.3629688620567322,0.35,5,0,0,0,0.3497714400291443,5.757523059844971,109.09481048583984,0.3499999940395355,0.6927912911859918,0.05542330329487935,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.014668250399722754,0,0,12,joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05542330329487935,0.434830445|0.449830445|0.347858756|0.0862845041|0.0882845041|0.0554233033,0.554830445|0.569830445|0.467858756|0.206284504|0.208284504|0.175423303,0.554830445|0.569830445|0.467858756|0.206284504|0.208284504|0.175423303,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0249715045|0.131062392|0.131062392|0.199925395,-0.120747986|0|-0.200100699|-0.280766223|-0.280766223|-0.272726611,1.6185738|1.79932178|1.16636282|0.195434185|0.203434185|0.148891998,0.479133815|0.428469241|0.412104011,0.0108232368|-0.31032148|0.0857968479,0.0029464969411492348
190,9.55,-0.7856905514705432,0.4569242298603058,0.316427618265152,0.2091386765241623,0.37634092569351196,0.35,5,0,0,0,0.3499999940395355,0.41708001494407654,108.76826477050781,0.3499999940395355,0.6500318393898706,0.052002547151189654,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,3.391095255064158e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.052002547151189654,0.428953654|0.443953654|0.336698782|0.0789801024|0.0809801024|0.0520025472,0.548953654|0.563953654|0.456698782|0.198980102|0.200980102|0.172002547,0.548953654|0.563953654|0.456698782|0.198980102|0.200980102|0.172002547,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0278352461|0.133260113|0.133260113|0.202545766,-0.114293299|0|-0.196428374|-0.276567199|-0.276567199|-0.266006894,1.60152132|1.77581462|1.12253151|0.172613324|0.180613324|0.144549061,0.479674906|0.412953198|0.416393757,0.0108232368|-0.31032148|0.0857968479,0.003155146725475788
191,9.600000000000001,-0.813869920699565,0.47104769945144653,0.3238216042518616,0.20561034977436066,0.3871822953224182,0.35,5,0,0,0,0.3500000238418579,0.31001171469688416,10.38385009765625,0.3500000238418579,0.6133715031950444,0.04906972025560355,1,1,0,0,0.17982698809210984,0.3500000238418579,passthrough,1.4065141462141277e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04906972025560355,0.423403646|0.438403646|0.325580024|0.0720150691|0.0740150691|0.0490697203,0.543403646|0.558403646|0.445580024|0.192015069|0.194015069|0.16906972,0.543403646|0.558403646|0.445580024|0.192015069|0.194015069|0.16906972,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0262602458|0.137595716|0.137595716|0.204356765,-0.107677216|0|-0.192688857|-0.27172569|-0.27172569|-0.258413084,1.58593737|1.75361459|1.08337099|0.153930302|0.161930302|0.142222561,0.480215997|0.397437155|0.420683503,0.0108232368|-0.31032148|0.0857968479,0.0032732170075178146
192,9.65,-0.8402315337972417,0.48534095287323,0.3313390612602234,0.20247621834278107,0.39858031272888184,0.35,5,0,0,0,0.3499999940395355,0.22820474207401276,3.876258134841919,0.3499999940395355,0.5826044296463818,0.04660835437171054,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.7808293545227506e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04660835437171054,0.418188386|0.433188386|0.314732379|0.0655179333|0.0675179333|0.0466083544,0.538188386|0.553188386|0.434732379|0.185517933|0.187517933|0.166608354,0.538188386|0.553188386|0.434732379|0.185517933|0.187517933|0.166608354,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.026966891|0.140718325|0.140718325|0.205883611,-0.100904121|0|-0.188737192|-0.266257849|-0.266257849|-0.25020593,1.57184942|1.73275355|1.04322543|0.13653221|0.14453221|0.142111099,0.480757087|0.381921113|0.424973249,0.0108232368|-0.31032148|0.0857968479,0.003231838345527649
193,9.700000000000001,-0.8647695886932787,0.4987122118473053,0.33891281485557556,0.19976608455181122,0.4095456302165985,0.35,5,0,0,0,0.3499999940395355,0.24535654485225677,1.9612650871276855,0.3499999940395355,0.558048306427918,0.04464386451423344,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,4.240486893925419e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04464386451423344,0.413315595|0.428315595|0.304050089|0.0594661665|0.0614661665|0.0446438645,0.533315595|0.548315595|0.424050089|0.179466166|0.181466166|0.164643865,0.533315595|0.548315595|0.424050089|0.179466166|0.181466166|0.164643865,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0289107519|0.143424189|0.143424189|0.207432007,-0.0939793504|0|-0.184638414|-0.260060321|-0.260060321|-0.241247416,1.55928303|1.71326238|1.00265119|0.121228533|0.129228533|0.144760048,0.481298178|0.36640507|0.429262996,0.0108232368|-0.31032148|0.0857968479,0.003263811580836773
194,9.75,-0.8871329452426769,0.5103766918182373,0.3465028405189514,0.1975158303976059,0.41941291093826294,0.35,5,0,0,0,0.3499999940395355,0.27119195461273193,1.0180343389511108,0.3499999940395355,0.5402439187952971,0.04321951350362377,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,9.067946067288531e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04321951350362377,0.408792703|0.423792703|0.293477258|0.0538797915|0.0558797915|0.0432195135,0.528792703|0.543792703|0.413477258|0.173879792|0.175879792|0.163219514,0.528792703|0.543792703|0.413477258|0.173879792|0.175879792|0.163219514,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0315481318|0.146012907|0.146012907|0.208998241,-0.0869092145|0|-0.180428035|-0.253036476|-0.253036476|-0.231451577,1.5482616|1.69517081|0.961932865|0.108495598|0.116495598|0.150424718,0.481839269|0.350889027|0.433552742,0.0108232368|-0.31032148|0.0857968479,0.0031006019562482834
195,9.8,-0.9067265095624362,0.5195938348770142,0.3540794849395752,0.19576366245746613,0.42756909132003784,0.35,5,0,0,0,0.3499999940395355,0.2917499542236328,0.6333995461463928,0.3499999940395355,0.5297518604009936,0.042380148832079495,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,1.2681111806992367e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.042380148832079495,0.4046268|0.419626765|0.282983904|0.0487971989|0.0507971989|0.0423801488,0.5246268|0.539626765|0.402983904|0.168797199|0.170797199|0.162380149,0.5246268|0.539626765|0.402983904|0.168797199|0.170797199|0.162380149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0346430601|0.148588239|0.148588239|0.210542107,-0.0797010069|0|-0.176125655|-0.245096293|-0.245096293|-0.220770424,1.53880619|1.67850706|0.921166902|0.0986807416|0.106680742|0.159292278,0.48238036|0.335372984|0.437842488,0.0108232368|-0.31032148|0.0857968479,0.0031289225444197655
196,9.850000000000001,-0.9227549599428455,0.5255203247070312,0.3616178333759308,0.19454868137836456,0.4332982301712036,0.35,5,0,0,0,0.3499999940395355,0.3073849380016327,0.46364760398864746,0.3499999940395355,0.5271224745927064,0.04216979796741652,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,1.5550011227809648e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04216979796741652,0.400824587|0.415824587|0.272551026|0.0442656725|0.0462656725|0.042169798,0.520824587|0.535824587|0.392551026|0.164265672|0.166265672|0.162169798,0.520824587|0.535824587|0.392551026|0.164265672|0.166265672|0.162169798,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0380754625|0.151183794|0.151183794|0.212020887,-0.0723630019|0|-0.171743705|-0.236157149|-0.236157149|-0.20918347,1.53093535|1.66329835|0.880384935|0.092089335|0.100089335|0.171516608,0.482921451|0.319856942|0.442132235,0.0108232368|-0.31032148|0.0857968479,0.0031730076298117638
197,9.9,-0.9341807333344707,0.5271152853965759,0.36909520626068115,0.1914403885602951,0.4356774687767029,0.35,3,0,0,0,0.3499999940395355,0.3192717134952545,0.389116495847702,0.3499999940395355,0.504220000710441,0.04033760005683529,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,1.7943622671751157e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04033760005683529,0.397392327|0.412392327|0.262186294|0.0403376001|0.0423376001|0.0426303574,0.517392327|0.532392327|0.382186294|0.1603376|0.1623376|0.162630357,0.517392327|0.532392327|0.382186294|0.1603376|0.1623376|0.162630357,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0413243427|0.153800179|0.153800179|0.213394366,-0.0649044375|0|-0.166399784|-0.22614787|-0.22614787|-0.196695898,1.52466487|1.64956931|0.841021049|0.0890027092|0.0970027092|0.187219898,0.483462542|0.304340899|0.446421981,0.0108232368|-0.31032148|0.0857968479,0.003243611194193363
198,9.950000000000001,-0.9397938842450737,0.5231798887252808,0.37649038434028625,0.18726469576358795,0.4334461987018585,0.35,3,0,0,0,0.3500000238418579,0.3281933069229126,0.35814550518989563,0.3500000238418579,0.463353070839187,0.03706824566713496,1,1,0,0,0.17982698809210984,0.3500000238418579,passthrough,2.0027831685184096e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03706824566713496,0.394335797|0.409335752|0.251958614|0.0370682457|0.0390682457|0.0438007668,0.514335797|0.529335752|0.371958614|0.157068246|0.159068246|0.163800767,0.514335797|0.529335752|0.371958614|0.157068246|0.159068246|0.163800767,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0444444092|0.156418942|0.156418942|0.214625675,-0.0573354839|0|-0.16037927|-0.215014265|-0.215014265|-0.183338401,1.5200077|1.63734301|0.803010777|0.0896776594|0.0976776594|0.206490342,0.484003633|0.288824856|0.450711727,0.0108232368|-0.31032148|0.0857968479,0.0031638741493225098
199,10.0,-0.9510859997802568,0.5248412489891052,0.3838029205799103,0.18357227742671967,0.4371078312397003,0.35,3,0,0,0,0.3499999940395355,0.3120062053203583,0.641105055809021,0.3499999940395355,0.43078612987482445,0.034462890389985956,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.0921618666267123e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.034462890389985956,0.391660244|0.406660244|0.241880703|0.0344628904|0.0365139304|0.0457158634,0.511660244|0.526660244|0.361880703|0.15446289|0.15651393|0.165715863,0.511660244|0.526660244|0.361880703|0.15446289|0.15651393|0.165715863,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0471705309|0.155952646|0.159063124|0.215535856,-0.0496671954|0|-0.154117612|-0.203716867|-0.202725346|-0.169167115,1.51697378|1.62664098|0.76623467|0.090087341|0.1023935|0.229232195,0.484544724|0.273308814|0.455001473,0.0108232368|-0.31032148|0.0857968479,0.003155346028506756
200,10.05,-0.9616957903335617,0.5256797671318054,0.39103567600250244,0.18015728890895844,0.4406964182853699,0.35,3,0,0,0,0.3499999940395355,0.2936968207359314,0.7661607265472412,0.3499999940395355,0.40337321483572064,0.03226985718685765,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.1146245839285932e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03226985718685765,0.389370341|0.404370341|0.231984642|0.0322698572|0.034731141|0.0483966001,0.509370341|0.524370341|0.351984642|0.152269857|0.154731141|0.1683966,0.509370341|0.524370341|0.351984642|0.152269857|0.154731141|0.1683966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0494092056|0.152313858|0.161664045|0.21604711,-0.0419114474|0|-0.147590162|-0.192410531|-0.189301437|-0.154296758,1.51556992|1.61748136|0.730939201|0.0889827555|0.111287171|0.255336752,0.485085815|0.257792771|0.45929122,0.0108232368|-0.31032148|0.0857968479,0.0030864281579852104
201,10.100000000000001,-0.9681856475652513,0.5225889682769775,0.3981746733188629,0.17704744637012482,0.44114717841148376,0.35,3,0,0,0,0.3499999940395355,0.2930298149585724,0.35528355836868286,0.3499999940395355,0.38097836283942016,0.030478269027153615,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.1556711336302026e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.030478269027153615,0.387470149|0.402470138|0.222308594|0.030478269|0.0337707625|0.0518534273,0.507470149|0.522470138|0.342308594|0.150478269|0.153770762|0.171853427,0.507470149|0.522470138|0.342308594|0.150478269|0.153770762|0.171853427,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0515201504|0.148473103|0.164101429|0.216250399,-0.03408086|0|-0.14076932|-0.180199365|-0.174803973|-0.138867755,1.51579974|1.60988055|0.696944904|0.0901868146|0.124380506|0.284796353,0.485626906|0.242276728|0.463580966,0.0108232368|-0.31032148|0.0857968479,0.0031951358541846275
202,10.15,-0.969658303708701,0.5146543383598328,0.40520843863487244,0.1742779165506363,0.4375457763671875,0.35,3,0,0,0,0.3499999940395355,0.29038214683532715,0.43278905749320984,0.3499999940395355,0.3640193771649348,0.029121550173194788,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.2272522492571446e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.029121550173194788,0.38596308|0.40096308|0.212874092|0.0291215502|0.0336750031|0.0560957788,0.50596308|0.52096308|0.332874092|0.14912155|0.153675003|0.176095779,0.50596308|0.52096308|0.332874092|0.14912155|0.153675003|0.176095779,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0534283589|0.144421656|0.166317901|0.216102309,-0.0261887039|0|-0.133634074|-0.167119725|-0.159314025|-0.123004503,1.51766362|1.60385232|0.664433937|0.093788132|0.141703888|0.317480921,0.486167997|0.226760685|0.467870712,0.0108232368|-0.31032148|0.0857968479,0.003087123855948448
203,10.200000000000001,-0.9649687418157785,0.5006877779960632,0.41212910413742065,0.17188341915607452,0.4286772310733795,0.35,3,0,0,0,0.3499999940395355,0.2861436605453491,0.5678079128265381,0.3499999940395355,0.3528806089106856,0.02823044871285485,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.4195077095356657e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02823044871285485,0.38485187|0.399851868|0.203707404|0.0282304487|0.03447827|0.061124614,0.50485187|0.519851868|0.323707404|0.148230449|0.15447827|0.181124614,0.50485187|0.519851868|0.323707404|0.148230449|0.15447827|0.181124614,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0550233427|0.140161835|0.168248206|0.215536758,-0.0182487972|0|-0.12616151|-0.153229366|-0.14295052|-0.106842842,1.52115868|1.59940747|0.633644763|0.0998542637|0.163210767|0.353192372,0.486709088|0.211244643|0.472160459,0.0108232368|-0.31032148|0.0857968479,0.0032497989013791084
204,10.25,-0.9526961909078256,0.4791860282421112,0.4189341366291046,0.1698983758687973,0.4129820168018341,0.35,3,0,0,0,0.3499999940395355,0.2820664644241333,0.8071104288101196,0.3499999940395355,0.3479064152096568,0.027832513216772548,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,2.943722979113555e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.027832513216772548,0.384138552|0.399138552|0.194841759|0.0278325132|0.0362048907|0.0669306337,0.504138552|0.519138552|0.314841759|0.147832513|0.156204891|0.186930634,0.504138552|0.519138552|0.314841759|0.147832513|0.156204891|0.186930634,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0561272317|0.135712094|0.169808893|0.214435701,-0.0102753882|0|-0.118326756|-0.138607973|-0.125868043|-0.0905260878,1.52627882|1.59655421|0.604913051|0.108434174|0.188760413|0.391632148,0.487250179|0.1957286|0.476450205,0.0108232368|-0.31032148|0.0857968479,0.0030895154923200607
205,10.3,-0.9315996856233758,0.44877177476882935,0.4256286025047302,0.1683569699525833,0.388997346162796,0.35,3,0,0,0,0.3499999940395355,0.2847903370857239,1.250995397567749,0.3499999940395355,0.34939847359759174,0.02795187788780734,1,1,0,0,0.17982698809210984,0.3499999940395355,passthrough,3.6148304721185413e-11,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02795187788780734,0.383824437|0.398824379|0.186320379|0.0279518779|0.0388665564|0.0734911818,0.503824437|0.518824379|0.306320379|0.147951878|0.158866556|0.193491182,0.503824437|0.518824379|0.306320379|0.147951878|0.158866556|0.193491182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0564233509|0.131112749|0.170865925|0.212557971,-0.00228303084|0|-0.110102887|-0.123356637|-0.10825235|-0.0742021681,1.53301472|1.59529752|0.578755278|0.119563623|0.218079801|0.43232053,0.48779127|0.180212557|0.480739951,0.0108232368|-0.31032148|0.0857968479,0.003225911408662796
206,10.350000000000001,-0.938668572706908,0.45078372955322266,0.43199440836906433,0.16678066551685333,0.3975919783115387,0.35,3,0,0,0,0.3178103566169739,0.7874000072479248,16.761981964111328,0.3499999940395355,0.35761823135920173,0.02860945850873614,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.03980327290274181,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0126907507013172e-08,valid,0.02860945850873614,0.383808035|0.398808035|0.178204087|0.0286094585|0.0424581174|0.0807640466,0.503808035|0.518808035|0.298204087|0.148609459|0.162458117|0.200764047,0.503808035|0.518808035|0.298204087|0.148609459|0.162458117|0.200764047,0.114273831|0.114273831|0.15|0.15|0.15|0.15,0|0|-0.0458241836|0.115134775|0.154164697|0.186576173,-6.08715595e-19|0|-0.10145965|-0.107596218|-0.0903154609|-0.0580229712,1.53523214|1.59523214|0.565532515|0.121976391|0.233681706|0.451609388,0.488332361|0.164696515|0.485029697,0.0108232368|-0.31032148|0.0857968479,0.0032463744282722473
207,10.4,-0.9549857018559536,0.46699458360671997,0.43780261278152466,0.16498957574367523,0.4204716384410858,0.35,3,0,0,0,0.2743229568004608,1.00589919090271,5.805675983428955,0.3499999940395355,0.36588143307693455,0.029270514646154766,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.09486835774391833,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.3837743973187386e-08,valid,0.029270514646154766,0.383807928|0.398807922|0.171063228|0.0292705146|0.0460759301|0.0875167022,0.503807928|0.518807922|0.291063228|0.149270515|0.16607593|0.207516702,0.503807928|0.518807922|0.291063228|0.149270515|0.16607593|0.207516702,0.0642740125|0.0642740126|0.15|0.15|0.15|0.15,0|0|-0.0336305037|0.0952540645|0.129747814|0.152683772,-8.05501698e-18|0|-0.0921229665|-0.0916876018|-0.072830334|-0.0427157296,1.53523171|1.59523169|0.558499441|0.120648521|0.2412212|0.460034852,0.488873452|0.149180472|0.489319444,0.0108232368|-0.31032148|0.0857968479,0.0019914042204618454
208,10.450000000000001,-0.9577137266544289,0.4704499840736389,0.4430578351020813,0.1631622463464737,0.43083861470222473,0.35,3,0,0,0,0.23991255462169647,0.8321676850318909,3.7560837268829346,0.3499999940395355,0.3719323994853897,0.029754591958831178,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.1398277941274728,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.586668333166454e-08,valid,0.029754591958831178,0.383807821|0.398807821|0.165014142|0.029754592|0.0493158448|0.0933160298,0.503807821|0.518807821|0.285014142|0.149754592|0.169315845|0.21331603,0.503807821|0.518807821|0.285014142|0.149754592|0.169315845|0.21331603,0.0142741922|0.0142741922|0.15|0.15|0.15|0.15,0|0|-0.0235515932|0.0791858906|0.108571244|0.12406182,8.77416449e-18|0|-0.0820426442|-0.0756205006|-0.0558990615|-0.0282462217,1.53523128|1.59523128|0.554462329|0.122583758|0.249935562|0.469079717,0.489414543|0.133664429|0.49360919,0.0108232368|-0.31032148|0.0857968479,0.00198996439576149
209,10.5,-0.9473969529172189,0.4615280032157898,0.44777026772499084,0.1614532619714737,0.42915239930152893,0.35,3,0,0,0,0.21269574761390686,0.6981201767921448,3.061176061630249,0.3499999940395355,0.3782432329459441,0.03025945863567553,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.17651481066446364,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.7383366869047094e-08,valid,0.03025945863567553,0.38390978|0.39890978|0.159988158|0.0302594586|0.052324511|0.0983935337,0.50390978|0.51890978|0.279988158|0.150259459|0.172324511|0.218393534,0.50390978|0.51890978|0.279988158|0.150259459|0.172324511|0.218393534,0|0|0.15|0.15|0.15|0.15,0|0|-0.0151487063|0.0661767864|0.0903588907|0.0999336473,0.00571346296|0|-0.071294397|-0.0592867117|-0.0393441198|-0.0143453443,1.54135258|1.59563912|0.553509529|0.127927909|0.260312815|0.479162438,0.489955634|0.118148386|0.497898936,0.0108232368|-0.31032148|0.0857968479,0.002030043862760067
210,10.55,-0.9225588081632898,0.4387817084789276,0.45194941759109497,0.15999813377857208,0.41398096084594727,0.35,3,0,0,0,0.1912400871515274,0.598748505115509,2.495621919631958,0.3499999940395355,0.3868794081598313,0.030950352652786506,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.20636314478686632,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.775550498965387e-08,valid,0.030950352652786506,0.384395183|0.399395183|0.155934395|0.0309503527|0.0552400223|0.102953047,0.504395183|0.519395183|0.275934395|0.150950353|0.175240022|0.222953047,0.504395183|0.519395183|0.275934395|0.150950353|0.175240022|0.222953047,0|0|0.15|0.15|0.15|0.15,0|0|-0.00804922661|0.0556636891|0.0748153937|0.0796302265,0.0136995192|0|-0.0599550707|-0.0426403592|-0.0230367334|-0.000814758665,1.55128025|1.59758073|0.555733284|0.136824741|0.272738749|0.490627657,0.490496725|0.102632344|0.502188861,0.0108232368|-0.31032148|0.0857968479,0.0029039960354566574
211,10.600000000000001,-0.8827729887674105,0.4018676280975342,0.45560121536254883,0.15891753137111664,0.38493672013282776,0.35,3,0,0,0,0.174593985080719,0.5297726392745972,2.0427651405334473,0.3499999940395355,0.39957770597356806,0.031966216477885445,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.23046078027711592,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.693509000538223e-08,valid,0.031966216477885445,0.385279434|0.400279434|0.152816347|0.0319662165|0.0581894738|0.106918827,0.505279434|0.520279434|0.272816347|0.151966216|0.178189474|0.226918827,0.505279434|0.520279434|0.272816347|0.151966216|0.178189474|0.226918827,0|0|0.15|0.15|0.15|0.109421489,0|0|-0.00192858977|0.0472439416|0.0616737558|0.0642004881,0.0216603759|0|-0.0481033973|-0.025685724|-0.00689025732|6.47295465e-18,1.56277811|1.60111774|0.561233402|0.149423083|0.287541394|0.491875797,0.491037816|0.0871163011|0.506478965,0.0108232368|-0.31032148|0.0857968479,0.0029082447290420532
212,10.65,-0.8674169343562665,0.38846513628959656,0.45881810784339905,0.15834183990955353,0.3792477548122406,0.35,3,0,0,0,0.164067342877388,0.44295868277549744,1.9279102087020874,0.3499999940395355,0.41781410703583544,0.033425128562866835,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.24869464977813577,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.44932962051803e-08,valid,0.033425128562866835,0.386560797|0.401560797|0.150609293|0.0334251286|0.0611703276|0.110123104,0.506560797|0.521560797|0.270609293|0.153425129|0.181170328|0.230123104,0.506560797|0.521560797|0.270609293|0.153425129|0.181170328|0.230123104,0|0|0.15|0.15|0.12406363|0.0655978051,0|0|0.00350324164|0.0409035624|0.0518430743|0.0518369577,0.0295815711|0|-0.0358202236|-0.00846750084|-9.48984943e-18|-8.0556142e-18,1.57582476|1.60624319|0.570120191|0.166136576|0.296524385|0.492329372,0.491578907|0.0716002584|0.510769069,0.0108232368|-0.31032148|0.0857968479,0.002934790216386318
213,10.700000000000001,-0.8623310496373051,0.3817107081413269,0.4618210792541504,0.15839402377605438,0.3780287504196167,0.35,3,0,0,0,0.16015785932540894,0.30720701813697815,3.437422037124634,0.3499999940395355,0.44168554877117155,0.035334843901693724,1,1,0,0,0.17982698809210984,0.3499999940395355,filtered,0.261459892157925,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.954860554992838e-08,valid,0.035334843901693724,0.388236932|0.403236926|0.149298257|0.0353348439|0.0637596442|0.112711673,0.508236932|0.523236926|0.269298257|0.155334844|0.183759644|0.232711673,0.508236932|0.523236926|0.269298257|0.155334844|0.183759644|0.232711673,0|0|0.15|0.126519643|0.0782583255|0.0212290273,0|0|0.00799336821|0.0370298249|0.0450953341|0.0427482129,0.0374490352|0|-0.0232054349|2.5408626e-17|-6.92845323e-18|-8.84859917e-19,1.59039676|1.61294771|0.581980962|0.178369201|0.300133911|0.493594906,0.492119998|0.056084197|0.515059173,0.0108232368|-0.31032148|0.0857968479,0.0030376482754945755
