train_seed,episode,reset_seed,success,outcome,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,static_candidate_path_status,ik_status,goal_x_m,goal_y_m,goal_z_m,obstacle_x_m,obstacle_y_m,obstacle_z_m,obstacle_goal_distance_m,obstacle_goal_y_opposite_side,trace_steps,initial_goal_error_m,best_goal_error_m,final_goal_error_m,initial_to_best_progress_m,regression_after_best_m,tail_goal_progress_m,tail_qdot_norm_radps,tail_risk,min_distance_m,failure_mode
4301,75,9076,1,success,0,0,0,0,,candidate_path_found,reachable,0.2505757510662079,-0.0536082461476326,0.4637458324432373,0.5482402443885803,-0.5331319570541382,0.3281044065952301,0.5804702716870961,0,29,0.40401285886764526,0.05478811636567116,0.05478811636567116,0.3492247425019741,0.0,0.3492247425019741,1.1023321090073421,0.11531169378551943,0.3322597146034241,success
4301,76,9077,1,success,0,0,0,0,,candidate_path_found,reachable,0.5836329460144043,0.28988751769065857,0.4175099730491638,0.714276909828186,-0.5673704147338867,0.5768818855285645,0.8816793149854003,1,13,0.22998091578483582,0.054185520857572556,0.054185520857572556,0.17579539492726326,0.0,0.17579539492726326,1.6220931273240309,0.04103123138730343,0.5633792877197266,success
4301,77,9078,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214704513549805,-0.23893271386623383,0.1957949548959732,0.7002844214439392,-0.5646069645881653,0.4791533052921295,0.43882492431914766,0,73,0.5552903413772583,0.05462690070271492,0.05462690070271492,0.5006634406745434,0.0,0.0774533711373806,0.9830947448809941,0.26369452426830925,0.20115576684474945,success
4301,78,9079,1,success,0,0,0,0,,candidate_path_found,reachable,0.3822247087955475,0.05401287600398064,0.5236977934837341,0.6266616582870483,-0.5106149911880493,0.24287253618240356,0.6763260129736913,1,9,0.28156083822250366,0.051674745976924896,0.051674745976924896,0.22988609224557877,0.0,0.22988609224557877,1.3495526048872206,0.07096345536410809,0.5138780474662781,success
4301,79,9080,1,success,0,0,0,0,,candidate_path_found,reachable,0.6892859935760498,-0.1376163363456726,0.36405542492866516,0.48581546545028687,0.4210793673992157,0.2983397841453552,0.5982137499609432,1,11,0.28413987159729004,0.04852425307035446,0.04852425307035446,0.23561561852693558,0.0,0.23561561852693558,1.18335730379278,0.12210873582146385,0.20563390851020813,success
4301,80,9081,1,success,0,0,0,0,,candidate_path_found,reachable,0.34532245993614197,-0.20781388878822327,0.46996915340423584,0.6571240425109863,0.4727236032485962,0.5493919253349304,0.752767880335696,1,22,0.506800651550293,0.051638659089803696,0.051638659089803696,0.4551619924604893,0.0,0.4551619924604893,1.2724544351751155,0.10228934088213877,0.21494470536708832,success
4301,81,9082,1,success,0,0,0,0,,candidate_path_found,reachable,0.7641600966453552,0.04137800261378288,0.21854405105113983,0.584675669670105,0.49708250164985657,0.4184064269065857,0.5289860293532678,0,9,0.16260619461536407,0.052713412791490555,0.052713412791490555,0.10989278182387352,0.0,0.10989278182387352,1.2619691557354398,0.0667186218003432,0.37825241684913635,success
4301,82,9083,1,success,0,0,0,0,,candidate_path_found,reachable,0.6214098930358887,-0.1075906753540039,0.5167578458786011,0.43107888102531433,-0.4336356222629547,0.43096837401390076,0.3871576358805986,0,12,0.3785594701766968,0.05140300840139389,0.05140300840139389,0.3271564617753029,0.0,0.3271564617753029,1.2278730620940526,0.2945337009926637,0.29228153824806213,success
4301,83,9084,1,success,0,0,0,0,,candidate_path_found,reachable,0.753842830657959,0.05326874554157257,0.6517744064331055,0.4597586989402771,-0.5297375321388245,0.34667298197746277,0.7207417537147112,1,19,0.40144920349121094,0.05105169862508774,0.05105169862508774,0.3503975048661232,0.0,0.3503975048661232,1.5068051720920361,0.11268030303089242,0.4186355173587799,success
4301,84,9085,1,success,0,0,0,0,,candidate_path_found,reachable,0.6955426931381226,0.12145711481571198,0.3090396523475647,0.24010226130485535,0.5703426599502563,0.5616713762283325,0.6875660022791837,0,5,0.15365833044052124,0.03546740487217903,0.03546740487217903,0.11819092556834221,0.0,0.11819092556834221,1.3220117807388305,0.0658539853990078,0.3626178503036499,success
4301,85,9086,1,success,0,0,0,0,,candidate_path_found,reachable,0.3211914896965027,0.20863711833953857,0.28808364272117615,0.4561122953891754,-0.4484226107597351,0.38594210147857666,0.6778697436551839,1,10,0.2356254905462265,0.049861591309309006,0.049861591309309006,0.1857638992369175,0.0,0.1857638992369175,1.348452389240265,0.048006026446819304,0.3991176187992096,success
4301,86,9087,1,success,0,0,0,0,,candidate_path_found,reachable,0.6313589215278625,-0.18172067403793335,0.4985400140285492,0.6963896155357361,0.4926876127719879,0.2177893966436386,0.7334005983383483,1,14,0.4361678659915924,0.053349025547504425,0.053349025547504425,0.382818840444088,0.0,0.382818840444088,1.4616404856954301,0.06885074158864361,0.3110910654067993,success
4301,87,9088,1,success,0,0,0,0,,candidate_path_found,reachable,0.7173216938972473,-0.43814072012901306,0.33066579699516296,0.32891473174095154,0.527140736579895,0.36929070949554443,1.0412109021630613,1,15,0.506520688533783,0.04451308026909828,0.04451308026909828,0.4620076082646847,0.0,0.4620076082646847,1.6589648644129436,0.03763898847003778,0.42669662833213806,success
4301,88,9089,1,success,0,0,0,0,,candidate_path_found,reachable,0.3909670114517212,-0.40643414855003357,0.4103468060493469,0.3002191185951233,0.4932364225387573,0.5264757871627808,0.9116623589880126,1,24,0.6409681439399719,0.050477106124162674,0.050477106124162674,0.5904910378158092,0.0,0.5904910378158092,1.280474178493023,0.0813345736823976,0.2274685651063919,success
4301,89,9090,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.4094751179218292,0.009695901535451412,0.5553547739982605,0.660469651222229,-0.5090175271034241,0.25764456391334534,0.648608700208213,1,240,0.24378956854343414,0.05705968663096428,0.11736874282360077,0.18672988191246986,0.06030905619263649,0.0004115775227546692,0.0013553744356613606,0.0416886651267608,0.4708075225353241,near_goal_regression
4301,90,9091,1,success,0,0,0,0,,candidate_path_found,reachable,0.42203179001808167,0.14936409890651703,0.30664151906967163,0.23921851813793182,0.6123613119125366,0.30890780687332153,0.4977873518755534,0,11,0.191091850399971,0.05464881286025047,0.05464881286025047,0.13644303753972054,0.0,0.13644303753972054,1.1078422557223926,0.1629477800293402,0.4168219268321991,success
4301,91,9092,1,success,0,0,0,0,,candidate_path_found,reachable,0.6129937171936035,0.0032279014121741056,0.22801005840301514,0.6672825813293457,0.48303693532943726,0.2127360999584198,0.4831120818240149,0,8,0.21803784370422363,0.052005648612976074,0.052005648612976074,0.16603219509124756,0.0,0.16603219509124756,0.9456187412142754,0.18788920436054468,0.19929900765419006,success
4301,92,9093,1,success,0,0,0,0,,not_found,reachable,0.6918691396713257,-0.284322053194046,0.6672009825706482,0.3195935785770416,-0.4348580539226532,0.44715505838394165,0.4578977938957656,0,22,0.45762914419174194,0.05227813497185707,0.05227813497185707,0.4053510092198849,0.0,0.4053510092198849,1.2395293766802007,0.3528881167823618,0.16865335404872894,success
4301,93,9094,1,success,0,0,0,0,,candidate_path_found,reachable,0.5246050953865051,0.10636374354362488,0.6983099579811096,0.38189896941185,-0.4466565251350403,0.2732401490211487,0.7119556155051906,1,13,0.4865948259830475,0.04622778668999672,0.04622778668999672,0.44036703929305077,0.0,0.44036703929305077,1.4729216969930208,0.05723389639304234,0.3996284008026123,success
4301,94,9095,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7341984510421753,0.33874979615211487,0.771652102470398,0.4062981903553009,0.4781280755996704,0.5748746991157532,0.40702116924218773,0,240,0.547829270362854,0.11807607859373093,0.20741350948810577,0.4297531917691231,0.08933743089437485,-0.036473870277404785,0.45667356848716734,0.18038686737418175,0.1484498530626297,nonconvergent_timeout
4301,95,9096,1,success,0,0,0,0,,candidate_path_found,reachable,0.7163776755332947,-0.27162331342697144,0.607789933681488,0.2524608075618744,-0.5590610504150391,0.3176038861274719,0.6180997130142154,0,24,0.5340595245361328,0.05469793081283569,0.05469793081283569,0.4793615937232971,0.0,0.4793615937232971,1.3022186383605003,0.15838314049566785,0.2987949848175049,success
4301,96,9097,1,success,0,0,0,0,,candidate_path_found,reachable,0.5688706636428833,-0.29419034719467163,0.19507774710655212,0.22225521504878998,0.45668894052505493,0.46823418140411377,0.8709629220171927,1,14,0.4302489459514618,0.05333108827471733,0.05333108827471733,0.37691785767674446,0.0,0.37691785767674446,1.172784413610186,0.07304486845220838,0.3155037462711334,success
4301,97,9098,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7420070171356201,0.1850685030221939,0.7644631266593933,0.5418463349342346,-0.5158021450042725,0.1992618292570114,0.9223537664853431,1,240,0.5109003782272339,0.07747228443622589,0.17952562868595123,0.433428093791008,0.10205334424972534,-0.08710233122110367,0.5713994115591049,0.029936972943445047,0.44161927700042725,near_goal_regression
4301,98,9099,1,success,0,0,0,0,,candidate_path_found,reachable,0.6537061333656311,-0.31173285841941833,0.18918417394161224,0.5216007828712463,0.4855480492115021,0.2766352891921997,0.8128692187926666,1,11,0.4145966172218323,0.052766770124435425,0.052766770124435425,0.36182984709739685,0.0,0.36182984709739685,1.3993296243927695,0.053765174340118065,0.32732319831848145,success
4301,99,9100,1,success,0,0,0,0,,candidate_path_found,reachable,0.636999249458313,-0.1693054884672165,0.28548887372016907,0.5612185597419739,-0.5854400396347046,0.5847742557525635,0.5181528900889457,0,13,0.3332767188549042,0.05092715844511986,0.05092715844511986,0.2823495604097843,0.0,0.2823495604097843,1.0494133738371043,0.27081376084914577,0.3474317491054535,success
4301,100,9101,1,success,0,0,0,0,,candidate_path_found,reachable,0.45672884583473206,0.117094986140728,0.446532666683197,0.47569289803504944,-0.4615801274776459,0.5318487286567688,0.5852378600430534,1,4,0.09169208258390427,0.0440676286816597,0.0440676286816597,0.04762445390224457,0.0,0.04762445390224457,0.7006062716245651,0.06517505832016468,0.3881131708621979,success
4301,101,9102,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.6654176712036133,-0.43220677971839905,0.6406642198562622,0.5224128365516663,-0.4639163017272949,0.4093473553657532,0.2737943905882366,0,240,0.7998391389846802,0.0924307256937027,0.1099729910492897,0.7074084132909775,0.017542265355587006,-0.0028092488646507263,0.15440415665507318,0.3646606519818306,0.16329607367515564,low_motion_stall
4301,102,9103,1,success,0,0,0,0,,candidate_path_found,reachable,0.6351546049118042,0.3266907334327698,0.34317901730537415,0.3175584673881531,0.45744189620018005,0.33164140582084656,0.34365140711735725,0,12,0.17457814514636993,0.049056246876716614,0.049056246876716614,0.12552189826965332,0.0,0.12552189826965332,1.2340278426806133,0.3900664945443471,0.19564534723758698,success
4301,103,9104,1,success,0,0,0,0,,candidate_path_found,reachable,0.6412569880485535,0.16001319885253906,0.6635090708732605,0.3921487331390381,-0.5809209942817688,0.29130488634109497,0.8657796233470191,1,13,0.3728020191192627,0.048907916992902756,0.048907916992902756,0.32389410212635994,0.0,0.32389410212635994,1.374876659650069,0.039656288778552644,0.521773636341095,success
4301,104,9105,1,success,0,0,0,0,,candidate_path_found,reachable,0.7544519901275635,0.20783959329128265,0.3367270827293396,0.4422464072704315,-0.5453944206237793,0.5810081958770752,0.8511798093977876,1,13,0.27395400404930115,0.04091517627239227,0.04091517627239227,0.23303882777690887,0.0,0.23303882777690887,1.4944504682834332,0.05933636455581738,0.48381513357162476,success
4301,105,9106,1,success,0,0,0,0,,candidate_path_found,reachable,0.6342412829399109,0.10616528242826462,0.7130367159843445,0.45562854409217834,-0.4466981589794159,0.34800025820732117,0.6861574971026905,1,17,0.46267974376678467,0.04759858921170235,0.04759858921170235,0.4150811545550823,0.0,0.4150811545550823,1.4151873869054459,0.0707841789459481,0.39908185601234436,success
4301,106,9107,1,success,0,0,0,0,,candidate_path_found,reachable,0.4459441900253296,0.3056167662143707,0.7113847732543945,0.43055814504623413,0.4975900948047638,0.48937225341796875,0.2939048285317768,0,13,0.38649848103523254,0.049297135323286057,0.049297135323286057,0.3372013457119465,0.0,0.3372013457119465,1.4901842795885527,0.411726896579449,0.18938744068145752,success
4301,107,9108,0,timeout,0,0,0,0,,not_found,reachable,0.5133647918701172,-0.38555005192756653,0.23313955962657928,0.4357061982154846,-0.449618935585022,0.26147663593292236,0.1045880916506244,0,240,0.6875521540641785,0.4407704472541809,0.5896996855735779,0.24678170680999756,0.14892923831939697,-0.01293271780014038,0.17896739467978479,0.03969413079321384,0.3814143240451813,nonconvergent_timeout
4301,108,9109,1,success,0,0,0,0,,candidate_path_found,reachable,0.4735085666179657,0.433988094329834,0.3184780180454254,0.43974751234054565,-0.4332806169986725,0.251878023147583,0.8704771023730169,1,12,0.3001839816570282,0.03399011120200157,0.03399011120200157,0.2661938704550266,0.0,0.2661938704550266,1.316061442097028,0.043168715511759125,0.4561367928981781,success
4301,109,9110,0,timeout,0,0,0,0,,not_found,reachable,0.49590328335762024,-0.3717426359653473,0.5169262290000916,0.4280649423599243,-0.5448671579360962,0.5005154609680176,0.18666401346891298,0,240,0.5825638771057129,0.09717142581939697,0.1260610967874527,0.4853924512863159,0.028889670968055725,-0.0013242363929748535,0.008551657494778434,0.27619247684876125,0.16961544752120972,low_motion_stall
4301,110,9111,1,success,0,0,0,0,,candidate_path_found,reachable,0.30147436261177063,-0.09578799456357956,0.7455633878707886,0.5545862913131714,-0.5349125266075134,0.5536051988601685,0.5419815028411799,0,17,0.5750598311424255,0.053030285984277725,0.053030285984277725,0.5220295451581478,0.0,0.5220295451581478,1.4077367992962109,0.16874794837306528,0.40712007880210876,success
4301,111,9112,0,timeout,0,0,0,0,,not_checked_due_to_ik,not_reachable,0.7388713955879211,0.33182865381240845,0.6132168173789978,0.6349664926528931,0.5803147554397583,0.534932553768158,0.2804817239767802,0,240,0.3441420793533325,0.05873991549015045,0.20341075956821442,0.28540216386318207,0.14467084407806396,-0.04934622347354889,0.8437762493888538,0.3338024901847045,0.14647676050662994,near_goal_regression
4301,112,9113,1,success,0,0,0,0,,candidate_path_found,reachable,0.4261702597141266,-0.21878086030483246,0.6629429459571838,0.3292551338672638,0.5194903612136841,0.5070919394493103,0.7607407405745226,1,20,0.5443645715713501,0.04485330730676651,0.04485330730676651,0.4995112642645836,0.0,0.4995112642645836,1.4276529997587204,0.08802128806710244,0.24292969703674316,success
4301,113,9114,1,success,0,0,0,0,,candidate_path_found,reachable,0.702601432800293,0.3324006199836731,0.3669862747192383,0.3516097664833069,0.5320748686790466,0.23720087110996246,0.4241570539388199,0,22,0.23875197768211365,0.0511748231947422,0.0511748231947422,0.18757715448737144,0.0,0.18757715448737144,1.243118627504869,0.23604053462093527,0.26670223474502563,success
4301,114,9115,1,success,0,0,0,0,,candidate_path_found,reachable,0.4112806022167206,-0.2843031585216522,0.6597631573677063,0.30488482117652893,0.420661062002182,0.5071985125541687,0.7290888733817096,1,20,0.593946635723114,0.04745106026530266,0.04745106026530266,0.5464955754578114,0.0,0.5464955754578114,1.3781141638755798,0.13578479029238225,0.1960633546113968,success
4301,115,9116,1,success,0,0,0,0,,candidate_path_found,reachable,0.6402044296264648,0.1296737790107727,0.5362905263900757,0.6519410610198975,-0.5477371215820312,0.2913040816783905,0.7204454419669061,1,11,0.2933516502380371,0.05381844565272331,0.05381844565272331,0.2395332045853138,0.0,0.2395332045853138,1.3461937470869585,0.0467496852983128,0.5549803376197815,success
4301,116,9117,0,timeout,0,0,0,0,,candidate_path_found,reachable,0.7483838796615601,-0.16605216264724731,0.37412092089653015,0.7106906175613403,-0.5033518671989441,0.27829378843307495,0.3526679911965167,0,240,0.4780801832675934,0.0687192752957344,0.06976304203271866,0.409360907971859,0.001043766736984253,-0.0009998008608818054,0.023111330873022477,0.12120280712842942,0.30438822507858276,near_goal_timeout
4301,117,9118,1,success,0,0,0,0,,candidate_path_found,reachable,0.36945435404777527,0.2549681067466736,0.5793067216873169,0.22951267659664154,-0.6006199717521667,0.4786754548549652,0.8727779127713183,1,11,0.21235376596450806,0.05491487309336662,0.05491487309336662,0.15743889287114143,0.0,0.15743889287114143,0.949286325411363,0.041624183681878174,0.5013858675956726,success
4301,118,9119,1,success,0,0,0,0,,candidate_path_found,reachable,0.6151502728462219,0.17831455171108246,0.18663707375526428,0.249583438038826,0.5677211284637451,0.5169808268547058,0.628015595300905,0,10,0.36088263988494873,0.04446374624967575,0.04446374624967575,0.316418893635273,0.0,0.316418893635273,1.450310653448105,0.08151682168245315,0.30364954471588135,success
