episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
875,693155,21.83424772481737,1.1387984529137611,18,1,0,0,0,0,0,,0.0,0.34189265966415405,0.06326658071743117,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013254993595182896
876,693178,11.95137335968889,6.191937491297722,23,1,0,0,0,0,0,,0.0,0.25358280539512634,0.26921467353468354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013247423805296421
877,693418,-47.611772876395946,15.942813755944371,240,0,0,0,0,0,0,,0.0,0.3423585593700409,0.06642839064976822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01320264395326376
878,693433,23.60380207921403,0.564060628414154,15,1,0,0,0,0,0,,0.0,0.44927945733070374,0.037604041894276935,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01319823693484068
879,693456,17.190773836507745,3.6346689760684967,23,1,0,0,0,0,0,,0.0,0.22933074831962585,0.1580290859160216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013190561905503273
880,693696,-72.39704745685749,34.17555778473616,240,0,0,0,0,0,0,,0.0,0.29300573468208313,0.14239815743640066,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01318418513983488
881,693719,23.817740723883727,0.7459121271967888,23,1,0,0,0,0,0,,0.0,0.4616003930568695,0.032430962052034294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01318307314068079
882,693742,11.963233580520386,5.830234155058861,23,1,0,0,0,0,0,,0.0,0.25259849429130554,0.2534884415242983,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013181809335947037
883,693757,23.66919872990276,0.4848393276333809,15,1,0,0,0,0,0,,0.0,0.41002675890922546,0.03232262184222539,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013179377652704716
884,693773,24.598986082779703,0.7210986912250519,16,1,0,0,0,0,0,,0.0,0.4322681128978729,0.04506866820156574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01317617204040289
885,694013,-97.37517496712803,46.92863191664219,240,0,0,0,0,0,0,,0.0,0.24383075535297394,0.19553596631934245,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013173144310712814
886,694253,-158.5877920008302,65.13307755440474,240,0,0,0,0,0,0,,0.0125,0.09446298331022263,0.23388782314335307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013188762590289116
887,694493,-226.8423838569003,25.608681719750166,240,0,0,0,0,0,0,,0.0,0.24670259654521942,0.10670284049895902,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01320071704685688
888,694650,10.069540079901273,4.2978156469762325,157,1,0,0,0,0,0,,0.0,0.3101041913032532,0.027374621955262628,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013232934288680553
889,694890,-57.17788053714472,27.843582801520824,240,0,0,0,0,0,0,,0.0,0.3180074691772461,0.1160149283396701,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013234398327767849
890,694907,22.150987293310557,0.925590168684721,17,1,0,0,0,0,0,,0.0,0.5189358592033386,0.05444648051086594,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013232347555458546
891,694935,12.503047193640331,5.453893911093473,28,1,0,0,0,0,0,,0.0,0.28907012939453125,0.1947819253961955,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013233054429292679
892,694941,18.958058326761176,1.3915632218122482,6,1,0,0,0,0,0,,0.0,0.32163161039352417,0.2319272036353747,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013232467696070671
893,694956,22.754170533263142,0.7724272310733795,15,1,0,0,0,0,0,,0.0,0.5520541071891785,0.0514951487382253,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013232196681201458
894,694963,21.29251889400566,0.34595006704330444,7,1,0,0,0,0,0,,0.0,0.43749678134918213,0.04942143814904349,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013232178054749966
895,694971,22.04104344714879,0.32901499792933464,8,1,0,0,0,0,0,,0.0,0.4663372337818146,0.04112687474116683,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013232133351266384
896,694980,23.16287300589212,0.17920884117484093,9,1,0,0,0,0,0,,0.0,0.6829538345336914,0.019912093463871215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013231338001787663
897,694994,24.38283140401521,0.34612140990793705,14,1,0,0,0,0,0,,0.0,0.5413731932640076,0.024722957850566933,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013231704942882061
898,695234,-49.67337366271153,20.747300051152706,240,0,0,0,0,0,0,,0.0,0.3438064157962799,0.08644708354646961,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01320391520857811
899,695243,22.669763792200225,1.1422425024211407,9,1,0,0,0,0,0,,0.0,0.464718759059906,0.12691583360234895,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013203568756580353
900,695253,22.97929549805036,0.4216228108853102,10,1,0,0,0,0,0,,0.0,0.4785102307796478,0.04216228108853102,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013203934766352177
901,695493,-77.37997168772624,28.743031173944473,240,0,0,0,0,0,0,,0.0,0.24154488742351532,0.11976262989143531,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013168728910386562
902,695502,19.15088513232776,2.5308449044823647,9,1,0,0,0,0,0,,0.0,0.31762808561325073,0.2812049893869294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01316840946674347
903,695529,20.985166006401126,1.2649178951978683,27,1,0,0,0,0,0,,0.0,0.3140626549720764,0.04684881093325438,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013170651160180569
904,695769,-78.63009691334709,22.60441078990698,240,0,0,0,0,0,0,,0.0,0.23882366716861725,0.09418504495794575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013200094923377037
905,696009,-75.02417989077527,34.53334194421768,240,0,0,0,0,0,0,,0.0,0.21998335421085358,0.14388892476757367,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013231432996690273
906,696034,22.58637643353515,0.804230934008956,25,1,0,0,0,0,0,,0.0,0.432444304227829,0.03216923736035824,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013229785487055779
907,696049,20.544356879430545,1.1552138328552246,15,1,0,0,0,0,0,,0.0,0.3551253080368042,0.07701425552368164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013231501914560795
908,696072,23.093187551529308,0.937855314463377,23,1,0,0,0,0,0,,0.0,0.36267879605293274,0.04077631802014683,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013234676793217659
909,696312,-127.50572499098669,19.218967631459236,240,0,0,0,0,0,0,,0.0,0.31850332021713257,0.08007903179774682,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013263958506286144
910,696552,-31.898886666335276,13.046587333083153,240,0,0,0,0,0,0,,0.0,0.4400140941143036,0.054360780554513134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01323840580880642
911,696557,20.21008305630326,0.35276441276073456,5,1,0,0,0,0,0,,0.0,0.5089130401611328,0.07055288255214691,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013238754123449326
912,696585,21.468268669786482,0.6605157498270273,28,1,0,0,0,0,0,,0.0,0.6210801601409912,0.023589848208108118,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013242092914879322
913,696595,22.516323935089567,1.0670410506427288,10,1,0,0,0,0,0,,0.0,0.2563698887825012,0.10670410506427289,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013242118991911411
914,696835,-102.4064134890796,41.29572440683842,240,0,0,0,0,0,0,,0.0,0.17452949285507202,0.17206551836182674,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01323071401566267
915,696897,14.597135586009841,3.3790022507309914,62,1,0,0,0,0,0,,0.0,0.4497002363204956,0.05450003630211277,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013245509937405586
916,696934,13.602355555767005,5.345525693148375,37,1,0,0,0,0,0,,0.0,0.34257233142852783,0.1444736673823885,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013241399079561234
917,696944,23.182352961461618,0.3531700111925602,10,1,0,0,0,0,0,,0.0,0.48229527473449707,0.03531700111925602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013241549953818321
918,696977,13.240874095633334,5.351871147751808,33,1,0,0,0,0,0,,0.0,0.309039831161499,0.1621779135682366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013241727836430073
919,696991,22.940820766710623,0.5708132945001125,14,1,0,0,0,0,0,,0.0,0.5255194306373596,0.04077237817857947,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01324029453098774
920,697003,18.212939825162906,3.563004732131958,12,1,0,0,0,0,0,,0.0,0.2912684679031372,0.2969170610109965,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013237996026873589
921,697243,-39.592128684944974,17.683967236429453,240,0,0,0,0,0,0,,0.0,0.2425265610218048,0.07368319681845606,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013213470578193665
922,697483,-112.31176647444117,42.95865070074797,240,0,0,0,0,0,0,,0.0,0.21839609742164612,0.1789943779197832,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013191944919526577
923,697501,22.220477095874237,0.852370984852314,18,1,0,0,0,0,0,,0.0,0.4275139570236206,0.04735394360290633,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013192467391490936
924,697741,-136.95611505758947,65.7828260064125,240,0,0,0,0,0,0,,0.0,0.19194239377975464,0.27409510836005213,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013212033547461033
925,697748,22.666419906125974,0.3998344875872135,7,1,0,0,0,0,0,,0.0,0.49134278297424316,0.05711921251245907,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013212254270911217
926,697988,-34.439605939946006,7.4544302970170975,240,0,0,0,0,0,0,,0.0,0.4334324896335602,0.03106012623757124,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013208046555519104
927,697993,20.39240950286474,0.3560875654220581,5,1,0,0,0,0,0,,0.0,0.4661133289337158,0.07121751308441163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013207278214395046
928,697996,20.501061473851294,0.10661205276846886,3,1,0,0,0,0,0,,0.0,0.5211420059204102,0.03553735092282295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01320616900920868
929,698014,15.714481267794014,4.613423481583595,18,1,0,0,0,0,0,,0.0,0.2608621120452881,0.25630130453242195,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013204355724155903
930,698028,24.711092940470536,0.43168397434055805,14,1,0,0,0,0,0,,0.0,0.43433520197868347,0.030834569595754147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013203014619648457
931,698268,-114.61737239065963,19.93493689224124,240,0,0,0,0,0,0,,0.0,0.27422890067100525,0.08306223705100517,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013208046555519104
932,698508,-25.351133861831173,6.6522945538163185,240,0,0,0,0,0,0,,0.0,0.6346993446350098,0.027717893974234662,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013265268877148628
933,698522,16.620272945654435,3.629845052957535,14,1,0,0,0,0,0,,0.0,0.3121156692504883,0.2592746466398239,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013273082673549652
934,698538,24.28522955229665,0.7554526887834072,16,1,0,0,0,0,0,,0.0,0.35850977897644043,0.04721579304896295,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013278190977871418
935,698778,-40.389319822174436,7.097030298784375,240,0,0,0,0,0,0,,0.0,0.4182506501674652,0.02957095957826823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013302037492394447
936,698792,22.88113769542834,0.42512525990605354,14,1,0,0,0,0,0,,0.0,0.6136636734008789,0.03036608999328954,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013302069157361984
937,698950,2.3197313947050837,8.147509822621942,158,1,0,0,0,0,0,,0.0,0.4148922264575958,0.051566517864695835,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013321556150913239
938,699190,-64.69646192392102,16.480802554637194,240,0,0,0,0,0,0,,0.0,0.3422990143299103,0.06867001064432164,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013346467167139053
939,699430,-249.49022532926452,41.34075557999313,240,0,0,0,0,0,0,,0.0,0.15676240622997284,0.17225314824997137,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01334614958614111
940,699442,21.107684184326057,0.8718579709529877,12,1,0,0,0,0,0,,0.0,0.39302757382392883,0.07265483091274898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013345105573534966
941,699682,-187.36774617276075,28.596483498811722,240,0,0,0,0,0,0,,0.0,0.1685517430305481,0.11915201457838218,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013385409489274025
942,699709,22.53816242598463,1.1802035123109818,27,1,0,0,0,0,0,,0.0,0.31461262702941895,0.04371124119670303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013391065411269665
943,699729,20.511470835398992,1.8146800994873047,20,1,0,0,0,0,0,,0.0,0.4512721300125122,0.09073400497436523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013399318791925907
944,699769,2.977192849631283,9.87301480025053,40,1,0,0,0,0,0,,0.0,0.24868755042552948,0.24682537000626326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01340276189148426
945,699775,21.13410514376255,0.7326591312885284,6,1,0,0,0,0,0,,0.0,0.35747748613357544,0.12210985521475475,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013402992859482765
946,700015,-74.18225702441457,8.269092103466392,240,0,0,0,0,0,0,,0.0,0.31536221504211426,0.03445455043110997,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013460326939821243
947,700255,-47.569886738216184,18.035951372236013,240,0,0,0,0,0,0,,0.0,0.3432672917842865,0.07514979738431672,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013515167869627476
948,700495,-101.27938638309072,45.035159550607204,240,0,0,0,0,0,0,,0.0,0.24411050975322723,0.18764649812753,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013543147593736649
949,700613,12.431863801301787,5.160689786076546,118,1,0,0,0,0,0,,0.0,0.47984668612480164,0.043734659204038524,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013546177186071873
950,700628,21.300134793029592,0.9835378117859364,15,1,0,0,0,0,0,,0.0,0.436087965965271,0.06556918745239576,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013547003269195557
951,700653,18.190580741326386,3.2230027578771114,25,1,0,0,0,0,0,,0.0,0.3899308443069458,0.12892011031508446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01355181634426117
952,700664,22.146199014155542,0.37262748181819916,11,1,0,0,0,0,0,,0.0,0.5485004782676697,0.03387522561983629,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013554098084568977
953,700673,18.444467429704893,1.8224380165338516,9,1,0,0,0,0,0,,0.0,0.382819801568985,0.20249311294820574,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0135569479316473
954,700686,19.338296372285743,3.0360795482993126,13,1,0,0,0,0,0,,0.0,0.30675992369651794,0.23354458063840866,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013559670187532902
955,700698,24.746928972049435,0.2938621938228607,12,1,0,0,0,0,0,,0.0,0.5809255838394165,0.02448851615190506,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013560724444687366
956,700938,-99.27996659341916,37.34970252215862,240,0,0,0,0,0,0,,0.0,0.24363651871681213,0.15562376050899426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01356181688606739
957,701178,-227.63605791305153,37.416696686297655,240,0,0,0,0,0,0,,0.0,0.14734317362308502,0.15590290285957356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013541294261813164
958,701418,-27.160232228635103,11.64677880704403,240,0,0,0,0,0,0,,0.0,0.3386371433734894,0.048528245029350124,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013553529046475887
959,701483,15.240245982660554,3.991430342197418,65,1,0,0,0,0,0,,0.0,0.260291188955307,0.06140662064919105,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013569682836532593
960,701492,20.96254982358952,0.7477096319198608,9,1,0,0,0,0,0,,0.0,0.3771665096282959,0.08307884799109565,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013571597635746002
961,701501,20.839447716460832,0.6359252743422985,9,1,0,0,0,0,0,,0.0,0.4062829613685608,0.07065836381581095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013574355281889439
962,701741,-16.831900417196806,7.844660891219974,240,0,0,0,0,0,0,,0.0,0.4218257963657379,0.03268608704674989,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013552662916481495
963,701981,-56.53116347833369,7.801631404086947,240,0,0,0,0,0,0,,0.0,0.4535366892814636,0.032506797517028944,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013567101210355759
964,701989,17.36991876461645,2.48457632958889,8,1,0,0,0,0,0,,0.0,0.26938268542289734,0.31057204119861126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013566854409873486
965,702026,20.247816904267204,2.1333136186003685,37,1,0,0,0,0,0,,0.0,0.44192665815353394,0.057657124827036985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013565386645495892
966,702035,19.45306004129135,1.6274203062057495,9,1,0,0,0,0,0,,0.0,0.42488303780555725,0.1808244784673055,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013563789427280426
967,702047,21.058306522149792,0.46181390434503555,12,1,0,0,0,0,0,,0.0,0.45933642983436584,0.03848449202875296,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013562043197453022
968,702057,21.455462296922633,1.706221379339695,10,1,0,0,0,0,0,,0.0,0.505544900894165,0.1706221379339695,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013560852967202663
969,702297,-40.624753097945096,18.750978883355856,240,0,0,0,0,0,0,,0.0,0.39911946654319763,0.0781290786806494,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013540932908654213
970,702537,-15.674425827732371,7.316326666623354,240,0,0,0,0,0,0,,0.0,0.3847431242465973,0.030484694444263976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013523039408028126
971,702572,19.8372944670608,2.086020704358816,35,1,0,0,0,0,0,,0.0,0.2725812494754791,0.05960059155310903,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013524451293051243
972,702812,-90.25482702172367,32.75528233498335,240,0,0,0,0,0,0,,0.0,0.28301864862442017,0.13648034306243062,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013542688451707363
973,702825,23.233740190052934,0.6193591766059399,13,1,0,0,0,0,0,,0.0,0.3906453549861908,0.047643013585072294,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013541643507778645
974,702922,12.655096221241756,4.798409670591354,97,1,0,0,0,0,0,,0.0,0.3730083703994751,0.04946814093393149,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013530921190977097
975,703162,-99.90092602490232,48.15040509402752,240,0,0,0,0,0,0,,0.0,0.23667965829372406,0.20062668789178134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013487267307937145
976,703182,24.635208078246116,0.5962549056857824,20,1,0,0,0,0,0,,0.0,0.45629170536994934,0.02981274528428912,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013485928066074848
977,703214,16.95508598864358,3.140755470842123,32,1,0,0,0,0,0,,0.0,0.17069758474826813,0.09814860846381634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013485640287399292
978,703372,-53.71272685775199,36.778584219515324,158,1,0,0,0,0,0,,0.0,0.20284980535507202,0.23277584949060331,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01349243801087141
979,703612,-67.70880496162474,26.471477665007114,240,0,0,0,0,0,0,,0.0,0.16359223425388336,0.11029782360419631,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013519171625375748
980,703626,22.42219509945534,0.5394956842064857,14,1,0,0,0,0,0,,0.0,0.4349297881126404,0.03853540601474898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013524355366826057
981,703644,23.846471016853823,0.8240545578300953,18,1,0,0,0,0,0,,0.0,0.41813287138938904,0.04578080876833863,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013528967276215553
982,703655,17.106158000200296,3.6909768283367157,11,1,0,0,0,0,0,,0.0,0.261355459690094,0.33554334803061053,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013530083000659943
983,703669,22.24231989856016,0.5439880415797234,14,1,0,0,0,0,0,,0.0,0.4909927248954773,0.03885628868426595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013532327488064766
984,703685,22.69055215939553,1.1460433714091778,16,1,0,0,0,0,0,,0.0,0.2649291157722473,0.07162771071307361,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013534044846892357
985,703925,-135.86723687624803,29.66873884946108,240,0,0,0,0,0,0,,0.0,0.2297343611717224,0.12361974520608783,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013540842570364475
986,703985,17.304615084561963,3.167702376842499,60,1,0,0,0,0,0,,0.0,0.3182215392589569,0.052795039614041646,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013539164327085018
987,704225,-137.65719938009795,61.03266400098801,240,0,0,0,0,0,0,,0.0,0.17419806122779846,0.2543027666707834,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013555105775594711
988,704465,-33.32388182668755,10.79627287760377,240,0,0,0,0,0,0,,0.0,0.3545832931995392,0.04498447032334904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013609430752694607
989,704503,11.498721816627894,5.3747454807162285,38,1,0,0,0,0,0,,0.0,0.3053276836872101,0.1414406705451639,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013615467585623264
990,704743,-158.72064371245682,64.89838494360447,240,0,0,0,0,0,0,,0.0,0.13086535036563873,0.2704099372650186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01364570390433073
991,704761,19.70439914352663,2.3511879816651344,18,1,0,0,0,0,0,,0.0,0.17954818904399872,0.1306215545369519,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013643420301377773
992,705001,-27.940122233529067,7.753146903589368,240,0,0,0,0,0,0,,0.0,0.5376828908920288,0.0323047787649557,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013651931658387184
993,705241,-126.35516345122157,15.47681662812829,240,0,0,0,0,0,0,,0.0,0.3434012830257416,0.06448673595053454,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01370211597532034
994,705271,19.463465984757196,1.5815122574567795,30,1,0,0,0,0,0,,0.0,0.3049525320529938,0.052717075248559314,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01370216254144907
995,705511,-83.82165556784304,35.759633492678404,240,0,0,0,0,0,0,,0.0,0.28579381108283997,0.14899847288616003,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013698465190827847
996,705751,-123.43528339522493,50.623220689594746,240,0,0,0,0,0,0,,0.0,0.19836042821407318,0.21093008620664477,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013705410063266754
997,705765,24.09355904978059,0.530893586575985,14,1,0,0,0,0,0,,0.0,0.455010324716568,0.03792097046971321,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013707495294511318
998,706005,-83.23932638257266,24.056561544537544,240,0,0,0,0,0,0,,0.0,0.25911325216293335,0.10023567310223977,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013687659054994583
999,706019,22.751164448069595,0.32643179781734943,14,1,0,0,0,0,0,,0.0,0.519675076007843,0.02331655698695353,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013685955666005611
1000,706046,23.400884169308235,0.701167393475771,27,1,0,0,0,0,0,,0.0,0.47583261132240295,0.02596916272132485,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013680944219231606
1001,706286,-92.66531959060784,10.320551173761487,240,0,0,0,0,0,0,,0.0,0.4258338510990143,0.04300229655733953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01365058496594429
1002,706301,23.26245151516323,0.5763547122478485,15,1,0,0,0,0,0,,0.0,0.39337989687919617,0.0384236474831899,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013651118613779545
1003,706335,10.214113487526081,6.385407462716103,34,1,0,0,0,0,0,,0.0,0.2605419456958771,0.18780610184459126,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013644734397530556
1004,706389,-6.059727503956559,14.495570801198483,54,1,0,0,0,0,0,,0.0,0.21408702433109283,0.2684364963184904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013641071505844593
1005,706404,19.0264389833436,2.3630498200654984,15,1,0,0,0,0,0,,0.0,0.42292389273643494,0.15753665467103323,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0136447474360466
1006,706644,-35.7876167903063,10.061609961092472,240,0,0,0,0,0,0,,0.0,0.3008732497692108,0.0419233748378853,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013605110347270966
1007,706662,21.60554615151332,1.6539036259055138,18,1,0,0,0,0,0,,0.0,0.41019710898399353,0.09188353477252854,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013598605059087276
1008,706689,21.917677193513963,1.0144505016505718,27,1,0,0,0,0,0,,0.0,0.3440907895565033,0.03757224080187303,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013589166104793549
1009,706694,20.404906989062994,0.5495557188987732,5,1,0,0,0,0,0,,0.0,0.3159818947315216,0.10991114377975464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013587921857833862
1010,706723,22.69215067465701,1.018783686682582,29,1,0,0,0,0,0,,0.0,0.34678760170936584,0.03513047195457179,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01358106266707182
1011,706727,20.668934979275843,0.3776814565062523,4,1,0,0,0,0,0,,0.0,0.3909164071083069,0.09442036412656307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013581386767327785
1012,706967,-45.209259119392286,17.93066042661667,240,0,0,0,0,0,0,,0.0,0.3487052023410797,0.07471108511090278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013568135909736156
1013,706980,22.705351377116184,0.5240703336894512,13,1,0,0,0,0,0,,0.0,0.4212006628513336,0.040313102591496244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013565710745751858
1014,707001,21.591736390743026,1.0660780780017376,21,1,0,0,0,0,0,,0.0,0.29628944396972656,0.050765622761987504,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013565943576395512
1015,707012,23.24034640789919,0.5302871204912663,11,1,0,0,0,0,0,,0.0,0.552865743637085,0.04820792004466057,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013566499575972557
1016,707252,-29.138014427979353,7.987299935892224,240,0,0,0,0,0,0,,0.0,0.23022422194480896,0.033280416399550934,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013538427650928497
1017,707255,20.218734258975232,0.3070990964770317,3,1,0,0,0,0,0,,0.0,0.32640349864959717,0.1023663654923439,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0135372718796134
