episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
433,82528,-115.9526487950677,12.107678819447756,240,0,0,0.0,0.2939891815185547,0.050448661747698985,0.0,0.01990029774606228
434,82596,-343.790319355654,79.11168845370412,68,0,1,0.3088235294117647,0.04227980598807335,0.1192895360838841,0.0,0.01977929100394249
435,82836,-258.2095290556704,35.4879414755851,240,0,0,0.0,0.17063815891742706,0.14786642281493792,0.0,0.019547238945961
436,83076,-190.89393916495465,10.364334624260664,240,0,0,0.0,0.19756574928760529,0.0431847276010861,0.0,0.019556062296032906
437,83316,-129.20442141039752,15.523803666234016,240,0,0,0.0,0.293822705745697,0.06468251527597507,0.0,0.019720131531357765
438,83556,-133.29343703171722,22.921200152486563,240,0,0,0.0,0.188036248087883,0.09550500063536067,0.0,0.01964854635298252
439,83796,-211.81410849478257,16.736785979941487,240,0,0,0.0,0.14737211167812347,0.0697366082497562,0.0,0.019908307120203972
440,84036,-167.95932411968118,15.183792934753,240,0,0,0.0,0.24485932290554047,0.06326580389480417,0.0,0.01988975889980793
441,84276,-217.8504594813165,21.154237162321806,240,0,0,0.0,0.2049151211977005,0.08814265484300753,0.0,0.01979140192270279
442,84516,-166.6269604855281,27.39707997813821,240,0,0,0.0,0.15052573382854462,0.1141544999089092,0.0,0.019853783771395683
443,84591,-12.508392437609587,7.521363474428654,75,1,0,0.0,0.24064786732196808,0.10028484632571538,0.0,0.019797280430793762
444,84831,-235.99054894023377,22.308848194777966,240,0,0,0.0,0.15206606686115265,0.09295353414490819,0.0,0.02022242173552513
445,85071,-212.21108755314415,14.141908574849367,240,0,0,0.0,0.2966984212398529,0.058924619061872366,0.0,0.019979238510131836
446,85311,-135.15059408902246,17.629178304225206,240,0,0,0.0,0.2900049090385437,0.07345490960093835,0.0,0.01979486458003521
447,85551,-140.96708284412054,18.763350803405046,240,0,0,0.0,0.24960486590862274,0.07818062834752103,0.0,0.01978393644094467
448,85791,-112.78194471167721,17.228243870660663,240,0,0,0.0,0.23566816747188568,0.0717843494610861,0.0,0.019805647432804108
449,86031,-374.2578252353362,67.30932930670679,240,0,0,0.04583333333333333,0.10704418271780014,0.14295553877794495,0.0,0.019814567640423775
450,86271,-132.43779682734865,12.341759038157761,240,0,0,0.0,0.18044708669185638,0.05142399599232401,0.0,0.020057611167430878
451,86293,-114.8507925110986,26.68232101202011,22,0,1,0.13636363636363635,0.08001518994569778,0.4401055005463687,0.0,0.020028648898005486
452,86533,-147.35750807864918,17.43587751686573,240,0,0,0.0,0.3176131546497345,0.07264948965360721,0.0,0.019846783950924873
453,86773,-123.60918459070018,18.610050093382597,240,0,0,0.0,0.19212521612644196,0.07754187538909416,0.0,0.01999826729297638
454,86800,-162.59071274805262,36.37697613239288,27,0,1,0.25925925925925924,0.030396172776818275,0.27322133823677347,0.0,0.01999603770673275
455,87040,-155.04663141173856,24.781941045075655,240,0,0,0.0,0.18021593987941742,0.10325808768781523,0.0,0.020094286650419235
456,87280,-107.03203439280986,13.56752651464194,240,0,0,0.0,0.18359188735485077,0.05653136047767475,0.0,0.020292654633522034
457,87520,-91.36560962995415,17.149553801864386,240,0,0,0.0,0.14348985254764557,0.07145647417443494,0.0,0.01998693309724331
458,87666,-24.72047079046711,5.408985055983067,146,1,0,0.0,0.40341445803642273,0.037047842849199084,0.0,0.019856804981827736
459,87906,-186.03611238579305,13.299165483564138,240,0,0,0.0,0.12173817306756973,0.055413189514850573,0.0,0.019755585119128227
460,87918,23.141562079664276,0.37503250129520893,12,1,0,0.0,0.5402442812919617,0.03125270844126741,0.0,0.01972322165966034
461,88158,-118.05604445277773,19.506026782095432,240,0,0,0.0,0.1801437884569168,0.0812751115920643,0.0,0.01958632841706276
462,88236,-3.8367279844277498,3.6174545865505934,78,1,0,0.0,0.30027544498443604,0.046377622904494785,0.0,0.019756965339183807
463,88476,-98.34640462652774,11.546557502821088,240,0,0,0.0,0.40534985065460205,0.04811065626175453,0.0,0.019963031634688377
464,88716,-245.30348865640119,24.453921101987362,240,0,0,0.0,0.19730542600154877,0.10189133792494734,0.0,0.02020157128572464
465,88956,-148.3373190363255,25.357759784907103,240,0,0,0.0,0.12823675572872162,0.10565733243711292,0.0,0.02018563821911812
466,89196,-135.56694052092539,11.845214150846004,240,0,0,0.0,0.35113582015037537,0.04935505896185835,0.0,0.020026471465826035
467,89256,-8.66200607722827,5.493116352707148,60,1,0,0.0,0.2001335769891739,0.0915519392117858,0.0,0.019978081807494164
468,89281,-49.56768966303883,10.080599054694176,25,0,1,0.0,0.1363484412431717,0.08322396218776702,0.0,0.0200420580804348
469,89521,-464.0164223124561,105.00827755406499,240,0,0,0.12083333333333333,0.03950002044439316,0.07503448980860412,0.0,0.019998501986265182
470,89557,13.436770308958408,2.391215305775404,36,1,0,0.0,0.37061867117881775,0.06642264738265011,0.0,0.019959375262260437
471,89627,-1.7088660496670407,3.1002293787896633,70,1,0,0.0,0.3933907747268677,0.04428899112556662,0.0,0.019871367141604424
472,89867,-166.35188078266802,20.699467882514,240,0,0,0.0,0.1821594387292862,0.08624778284380834,0.0,0.019611265510320663
473,89892,-184.16057091427936,42.474448665976524,25,0,1,0.36,0.04242460057139397,0.29897794663906097,0.0,0.01957443729043007
474,90132,-527.2759564541875,100.51716264244169,240,0,0,0.11666666666666667,0.059295158833265305,0.06882151101017371,0.0,0.019879048690199852
475,90372,-65.93715187258104,11.691576424054801,240,0,0,0.0,0.1850782185792923,0.048714901766895004,0.0,0.019921954721212387
476,90612,-122.93933973749073,16.46443035453558,240,0,0,0.0,0.23887090384960175,0.06860179314389825,0.0,0.0194899570196867
477,90852,-94.52524966664512,15.115583535283804,240,0,0,0.0,0.20302574336528778,0.06298159806368252,0.0,0.019226323813199997
478,90912,-254.85460872495884,58.734564650803804,60,0,1,0.25,0.0028896054718643427,0.09557607751339674,0.0,0.019397377967834473
479,90939,-131.86863717542332,30.40022413432598,27,0,1,0.18518518518518517,0.053253646939992905,0.2740823753454067,0.0,0.019328204914927483
480,91179,-223.40956677993367,23.595814174041152,240,0,0,0.0,0.19796057045459747,0.09831589239183813,0.0,0.019096001982688904
481,91373,-561.5948787678373,116.26639721356332,194,0,1,0.13917525773195877,-0.01609385572373867,0.14054843924517177,0.0,0.019006308168172836
482,91613,-212.1571457610409,39.804880663752556,240,0,0,0.0,0.129701167345047,0.16585366943230231,0.0,0.019369201734662056
483,91853,-133.6379828910306,19.436700120568275,240,0,0,0.0,0.22316820919513702,0.08098625050236781,0.0,0.01949855498969555
484,92093,-156.77389730103693,17.565279446542263,240,0,0,0.0,0.2764630913734436,0.07318866436059276,0.0,0.019522231072187424
485,92183,-5.944881514978192,6.818310685455799,90,1,0,0.0,0.16097985208034515,0.07575900761617554,0.0,0.01957240328192711
486,92423,-206.45610630911094,25.734216258861125,240,0,0,0.0,0.1449860781431198,0.10722590107858802,0.0,0.01928463764488697
487,92663,-470.33222003957803,82.69879093952477,240,0,0,0.1,0.04063480347394943,0.044578295581353206,0.0,0.019312744960188866
488,92903,-298.87671480862366,53.10129108093679,240,0,0,0.008333333333333333,0.11903979629278183,0.1962553795039033,0.0,0.019261455163359642
489,93143,-138.26747793989625,20.43073490075767,240,0,0,0.0,0.1594405621290207,0.08512806208649029,0.0,0.019703052937984467
490,93383,-279.08074017213966,24.389663070440292,240,0,0,0.0,0.13227885961532593,0.10162359612683455,0.0,0.01937035657465458
491,93623,-191.47611418464996,22.772378534078598,240,0,0,0.0,0.1472562998533249,0.09488491055866083,0.0,0.019220346584916115
492,93669,-208.21793566334057,49.72580721229315,46,0,1,0.2608695652173913,0.02030935324728489,0.12447406983245975,0.0,0.019383883103728294
493,93748,-70.33333200299849,14.346174335107207,79,0,1,0.0,0.14328114688396454,0.08033132069755959,0.0,0.01941881887614727
494,93988,-132.05617347247522,18.065246680751443,240,0,0,0.0,0.19927723705768585,0.07527186116979769,0.0,0.019480859860777855
495,94228,-91.18920733627172,15.136147603392601,240,0,0,0.0,0.15257875621318817,0.0630672816808025,0.0,0.019127406179904938
496,94468,-119.20043117341969,11.945921376347542,240,0,0,0.0,0.30982205271720886,0.04977467240144809,0.0,0.01906280778348446
497,94708,-105.34993305685154,15.537742851302028,240,0,0,0.0,0.3066624104976654,0.06474059521375845,0.0,0.019198112189769745
498,94779,-23.30163007770857,8.841215454041958,71,1,0,0.0,0.24475009739398956,0.12452416132453462,0.0,0.0194181427359581
499,95019,-97.38815284475079,9.62090872041881,240,0,0,0.0,0.25089332461357117,0.04008711966841171,0.0,0.019086265936493874
500,95030,21.524625407829244,0.47489210218191147,11,1,0,0.0,0.44098079204559326,0.04317200928926468,0.0,0.01906573213636875
501,95046,22.315645928748083,0.5379340033978224,16,1,0,0.0,0.5656747817993164,0.0336208752123639,0.0,0.01904999651014805
502,95286,-169.19221222700338,12.391342032700777,240,0,0,0.0,0.2580014169216156,0.05163059180291991,0.0,0.019226878881454468
503,95526,-126.8111186221838,25.061819724738598,240,0,0,0.0,0.1998787373304367,0.1044242488530775,0.0,0.01914745382964611
504,95677,-90.85931452587019,8.72355331480503,151,1,0,0.0,0.3531014621257782,0.05777187625698696,0.0,0.01908174343407154
505,95871,-298.1440993279571,62.990271078422666,194,0,1,0.04639175257731959,0.022862637415528297,0.14427974782692096,0.0,0.019048035144805908
506,96111,-206.08757284752656,29.599846500903368,240,0,0,0.0,0.1427556425333023,0.12333269375376403,0.0,0.01916240155696869
507,96351,-142.5403674890408,13.230263121426105,240,0,0,0.0,0.20683474838733673,0.05512609633927544,0.0,0.019016612321138382
508,96591,-146.6739755643514,24.03155935369432,240,0,0,0.0,0.18108539283275604,0.10013149730705967,0.0,0.019104590639472008
509,96819,-501.54248464633633,112.09847349487245,228,0,1,0.06140350877192982,-0.00240825186483562,0.27236172585470375,0.0,0.019307570531964302
510,97059,-143.2808897693586,12.044516026973724,240,0,0,0.0,0.21371950209140778,0.05018548344572385,0.0,0.01944168657064438
511,97075,-100.68659455486079,24.06558558344841,16,0,1,0.1875,0.08242126554250717,0.4415990989655256,0.0,0.019428743049502373
512,97252,-508.91723272544846,116.59351773932576,177,0,1,0.1694915254237288,0.03321937844157219,0.1050481228210495,0.0,0.019292574375867844
513,97492,-188.50782226621652,15.777518885210156,240,0,0,0.0,0.24746407568454742,0.06573966202170899,0.0,0.019350161775946617
514,97732,-318.9355772648243,27.224262963980436,240,0,0,0.0,0.13937951624393463,0.11343442901658515,0.0,0.019490700215101242
515,97793,4.272377499092574,3.727571399882436,61,1,0,0.0,0.3139023780822754,0.06110772786692518,0.0,0.019645212218165398
516,98033,-84.62840215507725,11.35537456534803,240,0,0,0.0,0.22005777060985565,0.047314060688950124,0.0,0.0193149596452713
517,98273,-364.3445793900602,67.01335859112442,240,0,0,0.041666666666666664,0.09032407402992249,0.1542223274630184,0.0,0.019094709306955338
518,98513,-178.62177821298155,34.290168011561036,240,0,0,0.0,0.16545452177524567,0.142875700048171,0.0,0.018996572121977806
519,98581,-193.99388678595867,45.01417888700962,68,0,1,0.11764705882352941,0.027843663468956947,0.19138498363249443,0.0,0.019009217619895935
520,98821,-151.83883857553124,19.21146249771118,240,0,0,0.0,0.22159941494464874,0.08004776040712992,0.0,0.01909930817782879
521,99061,-83.43773603984033,12.018020954914391,240,0,0,0.0,0.3035795986652374,0.050075087312143295,0.0,0.019253557547926903
522,99301,-90.17815318035254,12.461997739039361,240,0,0,0.0,0.2864748537540436,0.05192499057933067,0.0,0.019206183031201363
523,99342,-216.22073468177365,52.01590798050165,41,0,1,0.2926829268292683,0.039605285972356796,0.19550995074394273,0.0,0.01936396025121212
524,99582,-384.1113704635043,74.60548965074122,240,0,0,0.05,0.1024918332695961,0.1608562068780884,0.0,0.019454659894108772
525,99822,-233.5782429075924,21.38010312896222,240,0,0,0.0,0.13635064661502838,0.08908376303734258,0.0,0.019198382273316383
