step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
128,6.45,-0.17819075974586684,0.12705853581428528,0.11915434896945953,0.5760973691940308,0.12323914468288422,0.35,3,0,0,0,0.5510199069976807,1.1895763874053955,50.765010833740234,0.5510199069976807,1.0,0.4326490767453576,0,0,0,0,0.23548465793348466,0.0,passthrough,1.250136141986359e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4326490767453576,0.564257072|0.579257072|0.443835528|0.432649077|0.480011917|0.520353683,0.684257072|0.699257072|0.563835528|0.552649077|0.600011917|0.640353683,0.684257072|0.699257072|0.563835528|0.552649077|0.600011917|0.640353683,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00311938583|-0.00174122888|0.000554932903|0.00488466999,-0.16763686|0|-0.229771492|-0.235285906|-0.219204736|-0.205003333,2.08939143|2.31702829|1.54245123|1.49356917|1.70139786|1.88129607,0.575648725|0.442133844|0.540679276,-0.105466276|-0.220243841|0.0222708937,0.002747461199760437
129,6.5,-0.18083823668818952,0.12280634790658951,0.12074905633926392,0.5647832155227661,0.11862260103225708,0.35,3,0,0,0,0.5292264819145203,1.2902981042861938,35.7747802734375,0.5292264819145203,1.0,0.4208213161182194,0,0,0,0,0.23548465793348466,0.0,passthrough,1.207060667936942e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4208213161182194,0.555923929|0.570923914|0.432202106|0.420821316|0.46914057|0.510416329,0.675923929|0.690923914|0.552202106|0.540821316|0.58914057|0.630416329,0.675923929|0.690923914|0.552202106|0.540821316|0.58914057|0.630416329,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000445834351|0.00987036006|0.0233204755|0.0297297172,-0.165676402|0|-0.229263644|-0.234624887|-0.217552366|-0.202985879,2.05801931|2.28369566|1.49999061|1.45853074|1.68233039|1.86840915,0.570375144|0.431121767|0.541792929,-0.105466276|-0.220243841|0.0222708937,0.002741166390478611
130,6.550000000000001,-0.22478112440978643,0.1376504898071289,0.12385860085487366,0.5526460409164429,0.13303729891777039,0.35,3,0,0,0,0.5489952564239502,2.183866500854492,51.43352127075195,0.5489952564239502,1.0,0.4096039247623676,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2755487379290534e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4096039247623676,0.547690308|0.562690308|0.420770492|0.409603925|0.459491232|0.501822406,0.667690308|0.682690308|0.540770492|0.529603925|0.579491232|0.621822406,0.667690308|0.682690308|0.540770492|0.529603925|0.579491232|0.621822406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00638745099|-0.00726411798|-0.00782654924|-0.0128444171,-0.163655691|0|-0.228814638|-0.233936058|-0.215730452|-0.200804147,2.02710554|2.25076123|1.44787988|1.39721552|1.61440793|1.79364106,0.565101564|0.420109689|0.542906582,-0.105466276|-0.220243841|0.0222708937,0.0027195559814572334
131,6.6000000000000005,-0.1506738387202218,0.1236739307641983,0.1236078068614006,0.5419238805770874,0.11916841566562653,0.35,3,0,0,0,0.511247456073761,3.092604160308838,83.92438507080078,0.511247456073761,1.0,0.39757128925368546,0,0,0,0,0.23548465793348466,0.0,passthrough,1.2304160829259522e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.39757128925368546,0.539559263|0.554559263|0.409021265|0.397571289|0.448387209|0.491223607,0.659559263|0.674559263|0.529021265|0.517571289|0.568387209|0.611223607,0.659559263|0.674559263|0.529021265|0.517571289|0.568387209|0.611223607,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00846037121|0.0203693966|0.0367280734|0.0364091059,-0.161573013|0|-0.228268881|-0.233191893|-0.213835051|-0.198475422,1.99666404|2.21823705|1.41627655|1.37746266|1.61644186|1.80282811,0.559827983|0.409097612|0.544020236,-0.105466276|-0.220243841|0.0222708937,0.0027627842500805855
132,6.65,-0.1778706495289127,0.12476692348718643,0.12478973716497421,0.5320394039154053,0.11984481662511826,0.35,3,0,0,0,0.5288853049278259,2.615384340286255,71.20498657226562,0.5288853049278259,1.0,0.38694297030960045,0,0,0,0,0.23548465793348466,0.0,filtered,3.219471248499007e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.38694297030960045,0.531533938|0.546533905|0.398046322|0.38694297|0.439570362|0.483155887,0.651533938|0.666533905|0.518046322|0.50694297|0.559570362|0.603155887,0.651533938|0.666533905|0.518046322|0.50694297|0.559570362|0.603155887,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0114333431|0.0367630539|0.0731462909|0.0770304706,-0.159426647|0|-0.227638334|-0.232519778|-0.212284562|-0.196733015,1.9667091|2.18613562|1.3759803|1.35201516|1.61914318|1.812921,0.554554403|0.398085535|0.545133889,-0.105466276|-0.220243841|0.0222708937,0.0027884049341082573
133,6.7,-0.17590120526926348,0.12950989603996277,0.1255929172039032,0.5217407941818237,0.1241346001625061,0.35,3,0,0,0,0.5864830613136292,1.9669947624206543,75.99810791015625,0.5864827632904053,1.0,0.37715971253274966,0,0,0,0,0.23548465793348466,0.0,filtered,4.5096254636213155e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.37715971253274966,0.523617558|0.538617558|0.38725431|0.377159713|0.432665024|0.477217468,0.643617558|0.658617558|0.50725431|0.497159713|0.552665024|0.597217468,0.643617558|0.658617558|0.50725431|0.497159713|0.552665024|0.597217468,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0104620966|0.0277408304|0.0535499757|0.0499328203,-0.157214869|0|-0.227204579|-0.231796022|-0.210270533|-0.194510017,1.93725536|2.15447023|1.33227476|1.30458366|1.57393954|1.76429268,0.549280822|0.387073457|0.546247542,-0.105466276|-0.220243841|0.0222708937,0.0027655698359012604
134,6.75,-0.1706822251915196,0.12973317503929138,0.12608928978443146,0.5120075941085815,0.12387724965810776,0.35,3,0,0,0,0.6125528812408447,1.4741971492767334,45.7637825012207,0.6125525236129761,1.0,0.3669674848956586,0,0,0,0,0.23548465793348466,0.0,filtered,4.312994692740237e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3669674848956586,0.515813439|0.530813439|0.376433539|0.366967485|0.424875197|0.470026541,0.635813439|0.650813439|0.496433539|0.486967485|0.544875197|0.590026541,0.635813439|0.650813439|0.496433539|0.486967485|0.544875197|0.590026541,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.015668861|0.0385005946|0.0736070712|0.0698175548,-0.154935957|0|-0.22660563|-0.231033674|-0.208366967|-0.192467242,1.9083178|2.12325376|1.29479739|1.27533686|1.56474089|1.75745648,0.544007242|0.37606138|0.547361195,-0.105466276|-0.220243841|0.0222708937,0.0027703214436769485
135,6.800000000000001,-0.18449880865997564,0.1295003443956375,0.12732401490211487,0.503081738948822,0.1231340765953064,0.35,3,0,0,0,0.6378144025802612,1.8724384307861328,25.112558364868164,0.6378140449523926,1.0,0.357342848873128,0,0,0,0,0.23548465793348466,0.0,filtered,5.472476246956046e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.357342848873128,0.508124979|0.523124979|0.365905932|0.357342849|0.418175477|0.463920164,0.628124979|0.643124979|0.485905932|0.477342849|0.538175477|0.583920164,0.628124979|0.643124979|0.485905932|0.477342849|0.538175477|0.583920164,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0210699026|0.054122149|0.107737209|0.108078087,-0.152588199|0|-0.226007228|-0.230254126|-0.206406569|-0.19044288,1.87991172|2.09249991|1.2586864|1.25323942|1.57403255|1.77331586,0.538733661|0.365049303|0.548474848,-0.105466276|-0.220243841|0.0222708937,0.0027586836367845535
136,6.8500000000000005,-0.19312668716331244,0.132753387093544,0.1288166046142578,0.49418383836746216,0.12583838403224945,0.35,3,0,0,0,0.6694822907447815,1.7867568731307983,40.17706298828125,0.6694817543029785,1.0,0.3485254020386234,0,0,0,0,0.23548465793348466,0.0,filtered,7.310308344298627e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3485254020386234,0.500555662|0.515555662|0.355689033|0.348525402|0.413280904|0.4598241,0.620555662|0.635555662|0.475689033|0.468525402|0.533280904|0.5798241,0.620555662|0.635555662|0.475689033|0.468525402|0.533280904|0.5798241,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0224844134|0.0538847081|0.108486648|0.103113002,-0.150169902|0|-0.225550685|-0.229475267|-0.204186627|-0.18820648,1.85205275|2.06222265|1.21968986|1.21851105|1.55742364|1.75420292,0.533460081|0.354037225|0.549588501,-0.105466276|-0.220243841|0.0222708937,0.0027603814378380775
137,6.9,-0.19978696702663187,0.1352003663778305,0.13049425184726715,0.4854455590248108,0.12769991159439087,0.35,3,0,0,0,0.7218279838562012,1.8205794095993042,6.363040924072266,0.7218271493911743,1.0,0.33973618080973483,0,0,0,0,0.23548465793348466,0.0,filtered,1.0438925786661504e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33973618080973483,0.493109059|0.508109059|0.345566859|0.339736181|0.408534105|0.455593082,0.613109059|0.628109059|0.465566859|0.459736181|0.528534105|0.575593082,0.613109059|0.628109059|0.465566859|0.459736181|0.528534105|0.575593082,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0251969184|0.056339284|0.114416602|0.104218226,-0.147679398|0|-0.225069131|-0.228692694|-0.201951208|-0.185962499,1.82475684|2.03243623|1.18239522|1.18659131|1.54660182|1.74062805,0.5281865|0.343025148|0.550702155,-0.105466276|-0.220243841|0.0222708937,0.0027588289231061935
138,6.95,-0.21163326204154376,0.13575026392936707,0.13273601233959198,0.47712910175323486,0.1276334971189499,0.35,3,0,0,0,0.7894927263259888,1.7135089635849,14.36892318725586,0.7894916534423828,1.0,0.3311074073200811,0,0,0,0,0.23548465793348466,0.0,filtered,1.317198339424518e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3311074073200811,0.485788819|0.500788819|0.335607578|0.331107407|0.404192761|0.451528366,0.605788819|0.620788819|0.455607578|0.451107407|0.524192761|0.571528366,0.605788819|0.620788819|0.455607578|0.451107407|0.524192761|0.571528366,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0303614082|0.0641305768|0.132088079|0.120238482,-0.145115054|0|-0.22457339|-0.227902662|-0.199684656|-0.18370699,1.79804022|2.00315528|1.14821833|1.16065754|1.54917447|1.74264496,0.52291292|0.332013071|0.551815808,-0.105466276|-0.220243841|0.0222708937,0.002041908912360668
139,7.0,-0.22263732450266105,0.1356162428855896,0.13551707565784454,0.4692288637161255,0.12685644626617432,0.35,3,0,0,0,0.845593273639679,1.523766040802002,6.728785514831543,0.845593273639679,1.0,0.32290116951039766,0,0,0,0,0.23548465793348466,0.0,passthrough,4.978520331256251e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32290116951039766,0.478598676|0.493598676|0.325940746|0.32290117|0.400843142|0.448373359,0.598598676|0.613598676|0.445940746|0.44290117|0.520843142|0.568373359,0.598598676|0.613598676|0.445940746|0.44290117|0.520843142|0.568373359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0364704176|0.0717614525|0.149426356|0.136782169,-0.142475282|0|-0.224113969|-0.227107328|-0.197307813|-0.181367532,1.77191942|1.97439471|1.11611943|1.1362588|1.55549111|1.74890807,0.517639339|0.321000993|0.552929461,-0.105466276|-0.220243841|0.0222708937,0.0019459621980786324
140,7.050000000000001,-0.20644432103071786,0.13608504831790924,0.13731786608695984,0.4612763226032257,0.12665948271751404,0.35,2,0,0,0,0.8819317817687988,1.525294303894043,22.7609806060791,0.8934723734855652,1.0,0.31511028477998954,0,0,0,0,0.23548465793348466,0.0,filtered,0.04933466464798698,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.50663936843754e-08,valid,0.31511028477998954,0.471542439|0.486542399|0.316613475|0.315110285|0.398471826|0.446157415,0.591542439|0.606542399|0.436613475|0.435110285|0.518471826|0.566157415,0.591542439|0.606542399|0.436613475|0.435110285|0.518471826|0.566157415,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0424045227|0.074472957|0.152263934|0.136538075,-0.139758548|0|-0.223683628|-0.226316532|-0.19486294|-0.178985769,1.74641121|1.94616959|1.08517479|1.10859756|1.5512883|1.74218197,0.512365758|0.309988916|0.554043114,-0.105466276|-0.220243841|0.0222708937,0.004343004897236824
141,7.1000000000000005,-0.1802143387288861,0.1329861730337143,0.13781453669071198,0.4527205526828766,0.1228923499584198,0.35,2,0,0,0,0.9266557097434998,1.7389702796936035,13.94292163848877,0.9389055967330933,1.0,0.30749360881348353,0,0,0,0,0.23548465793348466,0.0,filtered,0.063700126256195,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0430363772684359e-07,valid,0.30749360881348353,0.464623993|0.479623992|0.307603324|0.307493609|0.396351934|0.444038611,0.584623993|0.599623992|0.427603324|0.427493609|0.516351934|0.564038611,0.584623993|0.599623992|0.427603324|0.427493609|0.516351934|0.564038611,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0525395947|0.0837255923|0.167351054|0.151182041,-0.136963386|0|-0.223158801|-0.225524729|-0.192655845|-0.176911172,1.72153259|1.91849597|1.05979409|1.0881753|1.56010295|1.75042531,0.507092178|0.298976839|0.555156767,-0.105466276|-0.220243841|0.0222708937,0.001967162825167179
142,7.15,-0.1572289880085876,0.1281994879245758,0.13731415569782257,0.44477662444114685,0.11744795739650726,0.35,2,0,0,0,0.9772866368293762,1.805556058883667,7.0984930992126465,0.9840376973152161,1.0,0.299129712365371,0,0,0,0,0.23548465793348466,0.0,filtered,0.04659411135044673,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.028478906158988e-08,valid,0.299129712365371,0.457847295|0.472847284|0.299129712|0.300371198|0.395077638|0.442736301,0.577847295|0.592847284|0.419129712|0.420371198|0.515077638|0.562736301,0.577847295|0.592847284|0.419129712|0.420371198|0.515077638|0.562736301,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0642014062|0.0948379687|0.187314332|0.172178679,-0.134088409|0|-0.22255588|-0.224730352|-0.190779409|-0.175296481,1.69730077|1.89138914|1.03816438|1.07159241|1.57684547|1.7678274,0.501818597|0.287964761|0.556270421,-0.105466276|-0.220243841|0.0222708937,0.0019802479073405266
143,7.2,-0.14451262831040623,0.12365226447582245,0.13639132678508759,0.437406450510025,0.11225734651088715,0.35,2,0,0,0,1.0206094980239868,1.6312456130981445,7.6335954666137695,1.0221179723739624,1.0,0.2912758014866512,0,0,0,0,0.23548465793348466,0.0,filtered,0.014960887251907936,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.371881228397822e-08,valid,0.2912758014866512,0.451216528|0.466216505|0.291275801|0.293834847|0.394878345|0.442547039,0.571216528|0.586216505|0.411275801|0.413834847|0.514878345|0.562547039,0.571216528|0.586216505|0.411275801|0.413834847|0.514878345|0.562547039,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0750091824|0.103952374|0.205081624|0.191255997,-0.131132327|0|-0.22189793|-0.223918873|-0.189251098|-0.174165525,1.67373378|1.86486602|1.01821446|1.05537289|1.59534391|1.78727863,0.496545255|0.276952684|0.557384074,-0.105466276|-0.220243841|0.0222708937,0.001979718916118145
144,7.25,-0.12086345136583221,0.12181735038757324,0.13431628048419952,0.430423766374588,0.10978775471448898,0.35,2,0,0,0,1.0525768995285034,1.7754098176956177,15.861613273620605,1.0525768995285034,1.0,0.2840019036680089,0,0,0,0,0.23548465793348466,0.0,passthrough,6.362039769447232e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2840019036680089,0.444735697|0.459735697|0.284001904|0.287788605|0.395632926|0.443357988,0.564735697|0.579735697|0.404001904|0.407788605|0.515632926|0.563357988,0.564735697|0.579735697|0.404001904|0.407788605|0.515632926|0.563357988,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0826577261|0.107003517|0.208200497|0.193450045,-0.128093949|0|-0.221195397|-0.223061782|-0.188038983|-0.173461889,1.65084884|1.83894279|0.997469944|1.03509615|1.60269322|1.79342011,0.491272032|0.265940607|0.558497727,-0.105466276|-0.220243841|0.0222708937,0.00318190548568964
145,7.300000000000001,-0.13243913650590117,0.11927483230829239,0.13307464122772217,0.42386099696159363,0.10662277787923813,0.35,2,0,0,0,1.0878207683563232,0.9802578091621399,22.829471588134766,1.087819218635559,1.0,0.2771352961597635,0,0,0,0,0.23548465793348466,0.0,filtered,1.9714476684494674e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2771352961597635,0.438408864|0.453408864|0.277135296|0.281934675|0.396597221|0.444309654,0.558408864|0.573408864|0.397135296|0.401934675|0.516597221|0.564309654,0.558408864|0.573408864|0.397135296|0.401934675|0.516597221|0.564309654,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0902670725|0.111395721|0.219662398|0.206434012,-0.124972205|0|-0.220351912|-0.222093151|-0.187314651|-0.173362872,1.62866325|1.81363546|0.978456345|1.01704127|1.61873663|1.81030975,0.485998809|0.254928529|0.55961138,-0.105466276|-0.220243841|0.0222708937,0.0033075781539082527
146,7.3500000000000005,-0.1558692940412221,0.11756928265094757,0.13322600722312927,0.4176560938358307,0.10430397838354111,0.35,2,0,0,0,1.111242413520813,0.8779832720756531,9.785235404968262,1.111242413520813,1.0,0.2706955609327073,0,0,0,0,0.23548465793348466,0.0,passthrough,7.150161928451931e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2706955609327073,0.43224019|0.447240188|0.270695561|0.276346973|0.398165024|0.445910136,0.55224019|0.567240188|0.390695561|0.396346973|0.518165024|0.565910136,0.55224019|0.567240188|0.390695561|0.396346973|0.518165024|0.565910136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0964370138|0.113654069|0.228902023|0.217435087,-0.121766134|0|-0.219458545|-0.220996485|-0.186780012|-0.173532339,1.60719463|1.78896075|0.959760713|0.998045475|1.63478211|1.82754329,0.480725586|0.243916348|0.560725033,-0.105466276|-0.220243841|0.0222708937,0.0032258331775665283
147,7.4,-0.19089357988538186,0.11750856041908264,0.13526742160320282,0.41170254349708557,0.10363033413887024,0.35,2,0,0,0,1.1208425760269165,0.6708943843841553,9.466913223266602,1.1208425760269165,1.0,0.2646172264062667,0,0,0,0,0.23548465793348466,0.0,passthrough,6.87764869328564e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2646172264062667,0.426233923|0.441233923|0.264617226|0.270931035|0.400222254|0.448052082,0.546233923|0.561233923|0.384617226|0.390931035|0.520222254|0.568052082,0.546233923|0.561233923|0.384617226|0.390931035|0.520222254|0.568052082,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100389161|0.112920663|0.233292783|0.223220787,-0.11847496|0|-0.218539967|-0.219769578|-0.186362594|-0.173875054,1.58646073|1.76493569|0.940318099|0.976875223|1.6478192|1.84155406,0.475452363|0.232904091|0.561838686,-0.105466276|-0.220243841|0.0222708937,0.0029736850410699844
148,7.45,-0.2304782269447913,0.1193777397274971,0.13928112387657166,0.4058832824230194,0.10487467795610428,0.35,2,0,0,0,1.114845871925354,0.7441999912261963,9.454224586486816,1.114845871925354,1.0,0.25879182544088475,0,0,0,0,0.23548465793348466,0.0,passthrough,6.344550451458378e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25879182544088475,0.420394356|0.435394355|0.258791825|0.265549859|0.402524171|0.450469672,0.540394356|0.555394355|0.378791825|0.385549859|0.522524171|0.570469672,0.540394356|0.555394355|0.378791825|0.385549859|0.522524171|0.570469672,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.101959667|0.109383114|0.232264747|0.223057325,-0.115098089|0|-0.217609427|-0.218416939|-0.185944827|-0.174236732,1.56647933|1.74157742|0.919517542|0.953165612|1.6564166|1.85069928,0.470179141|0.221891835|0.56295234,-0.105466276|-0.220243841|0.0222708937,0.0030393702909350395
149,7.5,-0.2636118146956845,0.12374452501535416,0.14471934735774994,0.4000574052333832,0.1085885763168335,0.35,2,0,0,0,1.096136212348938,0.9585824012756348,7.879044532775879,1.0964425802230835,1.0,0.2531005796206547,0,0,0,0,0.23548465793348466,0.0,filtered,0.0069450740770666,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.2092807052537244e-08,valid,0.2531005796206547,0.414725785|0.429725785|0.25310058|0.260074919|0.404803788|0.452868557,0.534725785|0.549725785|0.37310058|0.380074919|0.524803788|0.572868557,0.534725785|0.549725785|0.37310058|0.380074919|0.524803788|0.572868557,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.100838184|0.103176629|0.224563086|0.215233948,-0.111635091|0|-0.216678657|-0.21696455|-0.185419211|-0.174474157,1.54726805|1.71890314|0.896561846|0.926511755|1.65835903|1.85223402,0.464905918|0.210879579|0.564065993,-0.105466276|-0.220243841|0.0222708937,0.0032124314457178116
150,7.550000000000001,-0.2819508109768434,0.1370667964220047,0.15024639666080475,0.3937433063983917,0.12117043137550354,0.35,2,0,0,0,1.0553828477859497,1.5785045623779297,19.85418128967285,1.0694397687911987,1.0,0.24740401182474325,0,0,0,0,0.23548465793348466,0.0,filtered,0.04924969323736365,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.998253160040655e-07,valid,0.24740401182474325,0.409232525|0.424232525|0.247404012|0.254404012|0.406736506|0.454876524,0.529232525|0.544232525|0.367404012|0.374404012|0.526736506|0.574876524,0.529232525|0.544232525|0.367404012|0.374404012|0.526736506|0.574876524,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0906079961|0.0906079961|0.196171311|0.183597031,-0.108085736|0|-0.21573711|-0.21573711|-0.184753363|-0.174531537,1.52884436|1.6969301|0.864486933|0.892486933|1.63836397|1.82857159,0.459632695|0.199867323|0.565179646,-0.105466276|-0.220243841|0.0222708937,0.003330092877149582
151,7.6000000000000005,-0.29295398008172646,0.15430083870887756,0.15525147318840027,0.3867902457714081,0.1375463902950287,0.35,2,0,0,0,1.0115947723388672,1.8860647678375244,10.312668800354004,1.0330206155776978,1.0,0.24123027885203552,0,0,0,0,0.23548465793348466,0.0,filtered,0.1171341604593979,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.157567417185375e-07,valid,0.24123027885203552,0.403918894|0.418918894|0.241230279|0.248230279|0.407297421|0.455317583,0.523918894|0.538918894|0.361230279|0.368230279|0.527297421|0.575317583,0.523918894|0.538918894|0.361230279|0.368230279|0.527297421|0.575317583,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0773206507|0.0773206507|0.163588223|0.147119969,-0.104450014|0|-0.21471352|-0.21471352|-0.183874253|-0.174287214,1.51122556|1.67567557|0.827528246|0.855528246|1.60890365|1.79410309,0.454359472|0.188855067|0.566293299,-0.105466276|-0.220243841|0.0222708937,0.003179192543029785
152,7.65,-0.3007219376433692,0.16966311633586884,0.15968824923038483,0.37936320900917053,0.1519472748041153,0.35,2,0,0,0,1.008280634880066,1.4006379842758179,23.19162940979004,1.0414459705352783,1.0,0.23442986737511984,0,0,0,0,0.23548465793348466,0.0,filtered,0.16549366339755592,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.445253621281452e-08,valid,0.23442986737511984,0.398789205|0.413789176|0.234429867|0.241429867|0.406287719|0.453962432,0.518789205|0.533789176|0.354429867|0.361429867|0.526287719|0.573962432,0.518789205|0.533789176|0.354429867|0.361429867|0.526287719|0.573962432,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.067339713|0.067339713|0.137965515|0.118090885,-0.100728148|0|-0.213597487|-0.213597487|-0.182701237|-0.173666094,1.49442867|1.6551567|0.791461695|0.819461695|1.58041516|1.76027452,0.449086249|0.177842811|0.567406952,-0.105466276|-0.220243841|0.0222708937,0.0032979892566800117
153,7.7,-0.3089467727834938,0.1838587373495102,0.16365087032318115,0.37157630920410156,0.16508808732032776,0.35,2,0,0,0,1.0184687376022339,1.4058486223220825,15.68050479888916,1.0717096328735352,1.0,0.22717533817844932,0,0,0,0,0.23548465793348466,0.0,filtered,0.2001151715637584,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,3.5582907554482235e-08,valid,0.22717533817844932,0.393847755|0.408847734|0.227175338|0.234175338|0.404060695|0.451195854,0.513847755|0.528847734|0.347175338|0.354175338|0.524060695|0.571195854,0.513847755|0.528847734|0.347175338|0.354175338|0.524060695|0.571195854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0595487876|0.0595487876|0.116984385|0.0951654287,-0.0969206102|0|-0.212335093|-0.212335093|-0.181335988|-0.172806206,1.47847041|1.63539093|0.755915047|0.783915047|1.55189118|1.72714264,0.443813026|0.166830555|0.568520606,-0.105466276|-0.220243841|0.0222708937,0.0030751051381230354
154,7.75,-0.31818047455347204,0.1973150372505188,0.16724559664726257,0.3635161519050598,0.17740190029144287,0.35,2,0,0,0,1.0429767370224,1.4771060943603516,6.934113025665283,1.1056104898452759,1.0,0.21958705126696726,0,0,0,0,0.23548465793348466,0.0,filtered,0.2345568925462343,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.0050266067053206e-08,valid,0.21958705126696726,0.38909881|0.40409881|0.219587051|0.226587051|0.400853245|0.44733283,0.50909881|0.52409881|0.339587051|0.346587051|0.520853245|0.56733283,0.50909881|0.52409881|0.339587051|0.346587051|0.520853245|0.56733283,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0532524854|0.0532524854|0.0999032799|0.0769935201,-0.0930281398|0|-0.210882234|-0.210882234|-0.1798612|-0.171801897,1.4633671|1.61639524|0.720718457|0.748718457|1.52345506|1.69452294,0.438539803|0.155818298|0.569634259,-0.105466276|-0.220243841|0.0222708937,0.003315969370305538
