step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
54,2.75,-0.5958384479849702,0.5273403525352478,0.3303237855434418,0.1893274337053299,0.527340292930603,0.35,5,0,0,0,0.517655611038208,6.213494300842285,248.51426696777344,0.5240849256515503,0.9758959289340764,0.07807167431472611,0,0,0,0,0.32163315285596256,0.0,filtered,0.03968090879769082,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07807167431472611,0.482731612|0.497731612|0.444343495|0.170926327|0.14615611|0.0780716743,0.602731612|0.617731612|0.564343495|0.290926327|0.26615611|0.198071674,0.602731612|0.617731612|0.564343495|0.290926327|0.26615611|0.198071674,0|0|0|0|0.0833209289|0,0|0|-0.0195445909|-0.143164334|-0.20596747|-0.204191359,0.0169990145|0|0.0574296547|0.0234977675|-2.48337156e-18|0.0138005433,1.94792546|1.99092645|1.81525904|0.564038741|0.378656968|0.121895881,0.708523929|-0.132717192|0.287861168,0.00321007427|-0.258181304|-0.119922251,0.0028417734429240227
55,2.8000000000000003,-0.452862431161014,0.3018321394920349,0.32662078738212585,0.18811766803264618,0.30183207988739014,0.35,5,0,0,0,0.3918795585632324,6.574177265167236,252.04331970214844,0.3943573236465454,0.8665928270295643,0.06932742616236515,0,0,0,0,0.32163315285596256,0.0,filtered,0.0070770544491029295,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06932742616236515,0.483716177|0.498716177|0.44657011|0.165580413|0.136293441|0.0693274262,0.603716177|0.618716177|0.56657011|0.285580413|0.256293441|0.189327426,0.603716177|0.618716177|0.56657011|0.285580413|0.256293441|0.189327426,0|0|0|0|0.0416281519|0,0|0|0.0303482134|-0.0140196938|-0.0611338639|-0.0527159236,0.022389204|0|0.0626688083|0.0329205059|1.81600026e-17|0.0264018967,1.95725391|1.99486471|1.87929746|0.681222466|0.484039902|0.250995678,0.708684146|-0.145626307|0.28186518,0.00321007427|-0.258181304|-0.119922251,0.002790415659546852
56,2.85,-0.5583897890670488,0.5031008720397949,0.31824710965156555,0.18201811611652374,0.5031008720397949,0.35,5,0,0,0,0.44537636637687683,5.875943183898926,245.2181396484375,0.4529757499694824,0.8514707442132181,0.06811765953705745,0,0,0,0,0.32163315285596256,0.0,filtered,0.04029916349761101,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06811765953705745,0.484969672|0.499969672|0.451109823|0.166480334|0.132827568|0.0681176595,0.604969672|0.619969672|0.571109823|0.286480334|0.252827568|0.18811766,0.604969672|0.619969672|0.571109823|0.286480334|0.252827568|0.18811766,0|0|0|0|0|0,0|0|-0.0202561491|-0.135861832|-0.193429813|-0.183113453,0.0277552798|0|0.0676741408|0.0457084551|0.00476206426|0.0440791314,1.96763397|1.99987869|1.85185728|0.57576796|0.342642524|0.133436316,0.708844364|-0.158535421|0.275869191,0.00321007427|-0.258181304|-0.119922251,0.0028859013691544533
57,2.9000000000000004,-0.4381253806183193,0.3097744882106781,0.3142109513282776,0.18338169157505035,0.3097744882106781,0.35,5,0,0,0,0.3688580393791199,5.953736782073975,233.6711883544922,0.3713188171386719,0.7752263544969925,0.062018108359759405,0,0,0,0,0.32163315285596256,0.0,filtered,0.01039222957986356,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.062018108359759405,0.486490751|0.501490751|0.453763561|0.162607353|0.124013866|0.0620181084,0.606490751|0.621490751|0.573763561|0.282607353|0.244013866|0.182018108,0.606490751|0.621490751|0.573763561|0.282607353|0.244013866|0.182018108,0|0|0|0|0|0,0|0|0.0297537234|-0.0125485035|-0.0630466715|-0.0387800259,0.0330916606|0|0.0728366055|0.0565075694|0.0160677184|0.0596404778,1.97905466|2.005963|1.91764457|0.694388479|0.449076512|0.268932885,0.709004581|-0.171444535|0.269873202,0.00321007427|-0.258181304|-0.119922251,0.0027980245649814606
58,2.95,-0.40606645129220964,0.36093324422836304,0.30610883235931396,0.18103624880313873,0.3609332740306854,0.35,5,0,0,0,0.384411096572876,5.9716949462890625,230.63406372070312,0.3963364064693451,0.7922713269345238,0.06338170615476191,0,0,0,0,0.32163315285596256,0.0,filtered,0.051540504433431306,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06338170615476191,0.488277794|0.503277794|0.458837259|0.164911582|0.121848163|0.0633817062,0.608277794|0.623277794|0.578837259|0.284911582|0.241848163|0.183381706,0.608277794|0.623277794|0.578837259|0.284911582|0.241848163|0.183381706,0|0|0|0|0|0,0|0|-0.0206281275|-0.119776393|-0.17141573|-0.143232533,0.038392922|0|0.0776345207|0.0698437408|0.0316761859|0.0787163506,1.9915041|2.01311117|1.89235543|0.609713678|0.347653107|0.189010643,0.709164798|-0.18435365|0.263877213,0.00321007427|-0.258181304|-0.119922251,0.0028621992096304893
59,3.0,-0.3734413569163173,0.312671959400177,0.2994954288005829,0.18220816552639008,0.3126719892024994,0.35,5,0,0,0,0.39416393637657166,2.038719654083252,154.98284912109375,0.39416393637657166,0.7629530638199024,0.06103624510559219,0,0,0,0,0.32163315285596256,0.0,passthrough,6.297224594720909e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06103624510559219,0.490328912|0.505328912|0.461905258|0.163011629|0.115508877|0.0610362451,0.610328912|0.625328912|0.581905258|0.283011629|0.235508877|0.181036245,0.610328912|0.625328912|0.581905258|0.283011629|0.235508877|0.181036245,0|0|0|0|0|0,0|0|0.00032875155|-0.0714133673|-0.125764144|-0.0880040893,0.0436538226|0|0.0827059286|0.0817934535|0.0456228011|0.0964094476,2.00496947|2.02131565|1.93065571|0.6624266|0.381894165|0.252550339,0.709325016|-0.197262764|0.257881224,0.00321007427|-0.258181304|-0.119922251,0.002767518162727356
60,3.0500000000000003,-0.3725360697125916,0.395995557308197,0.28881192207336426,0.17962299287319183,0.395995557308197,0.35,5,0,0,0,0.48647335171699524,4.493307113647461,127.28765869140625,0.4864732623100281,0.7776019765264902,0.06220815812211922,0,0,0,0,0.32163315285596256,0.0,filtered,1.1206174537019074e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06220815812211922,0.492641962|0.507641962|0.466187581|0.163995555|0.112062071|0.0622081581,0.612641962|0.627641962|0.586187581|0.283995555|0.232062071|0.182208158,0.612641962|0.627641962|0.586187581|0.283995555|0.232062071|0.182208158,0|0|0|0|0|0,0|0|-0.046142247|-0.169430608|-0.227552663|-0.184622836,0.0488693275|0|0.087530926|0.0944171799|0.0610729121|0.114745521,2.01943718|2.03056785|1.906139|0.58096879|0.281768534|0.178955317,0.709485233|-0.210171878|0.251885235,0.00321007427|-0.258181304|-0.119922251,0.0027657775208353996
61,3.1,-0.46509536999718715,0.29756566882133484,0.28841182589530945,0.18845652043819427,0.2975656986236572,0.35,5,0,0,0,0.129049152135849,9.148042678833008,247.7880096435547,0.3499999940395355,0.745287572636517,0.059623005810921365,1,1,0,0,0.32163315285596256,0.3499999940395355,filtered,0.30705990786837417,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.059623005810921365,0.495214524|0.510214524|0.468442496|0.160817268|0.104391402|0.0596230058,0.615214524|0.630214524|0.588442496|0.280817268|0.224391402|0.179623006,0.615214524|0.630214524|0.588442496|0.280817268|0.224391402|0.179623006,0|0|0|0|0|0,0|0|0.00696964869|0.0326771456|0.0325310305|0.0492570599,0.0540346529|0|0.0927620735|0.106121719|0.0754389791|0.132186643,2.03489275|2.0408581|1.97350171|0.782067937|0.525535618|0.419935726,0.70964545|-0.223080993|0.245889112,0.00321007427|-0.258181304|-0.119922251,0.0027129678055644035
62,3.1500000000000004,-0.5665643741765405,0.25725388526916504,0.29574379324913025,0.2069229930639267,0.25725385546684265,0.35,5,0,0,0,0.2940741777420044,4.905398845672607,119.4029769897461,0.3499999940395355,0.8557064487184032,0.06845651589747226,1,1,0,0,0.32163315285596256,0.3499999940395355,filtered,0.06742424083859797,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06845651589747226,0.498043995|0.513043995|0.473295866|0.167484043|0.109578412|0.0684565159,0.618043995|0.633043995|0.593295866|0.287484043|0.229578412|0.188456516,0.618043995|0.633043995|0.593295866|0.287484043|0.229578412|0.188456516,0|0|0|0|0|0,0|0|0.0584033742|0.192466704|0.220811816|0.226888217,0.0591452241|0|0.0972777434|0.116419649|0.0888277292|0.145115163,2.05132121|2.05217598|2.04886458|0.978822524|0.747953194|0.645829444,0.709805667|-0.235990107|0.239892945,0.00321007427|-0.258181304|-0.119922251,0.002724694088101387
63,3.2,-0.3858134033173474,0.23626025021076202,0.29415377974510193,0.21779756247997284,0.2362602800130844,0.35,5,0,0,0,0.265473335981369,7.155769348144531,229.7852783203125,0.27515074610710144,1.0,0.08692297971386431,0,1,1,0,0.32163315285596256,0.0,filtered,0.10009171245437191,0,0,12,joint_0_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08692297971386431,0.501127538|0.516127538|0.480943106|0.182835581|0.125063566|0.0869229797,0.621127538|0.636127538|0.600943106|0.302835581|0.245063566|0.20692298,0.621127538|0.636127538|0.600943106|0.302835581|0.245063566|0.20692298,0|0|0|0|0|0,0|0|0.00554492096|0.0198969971|0.0188827663|0.042632754,0.0641967373|0|0.100989067|0.126181582|0.101912074|0.155499836,2.06870689|2.06451015|2.03030641|0.877420903|0.621049105|0.545824509,0.709965885|-0.248899221|0.233896777,0.00321007427|-0.258181304|-0.119922251,0.0028330357745289803
64,3.25,-0.21265197313757683,0.22968199849128723,0.2840579152107239,0.22141830623149872,0.2296820431947708,0.35,5,0,0,0,0.4663633406162262,5.75998067855835,52.68047332763672,0.48458343744277954,1.0,0.09779758393596327,0,1,1,0,0.32163315285596256,0.0,filtered,0.04572608224326783,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09779758393596327,0.504462048|0.519462048|0.486548074|0.190966646|0.132106992|0.0977975839,0.624462048|0.639462048|0.606548074|0.310966646|0.252106992|0.217797584,0.624462048|0.639462048|0.606548074|0.310966646|0.252106992|0.217797584,0|0|0|0|0|0,0|0|-0.0433083546|-0.136019988|-0.162779484|-0.11853137,0.0691851278|0|0.105244066|0.136798026|0.115917366|0.16809507,2.08703332|2.07784819|2.00812801|0.764644621|0.481565849|0.440754035,0.710126102|-0.261808187|0.227900609,0.00321007427|-0.258181304|-0.119922251,0.0028020627796649933
65,3.3000000000000003,-0.18964226103606002,0.34202471375465393,0.26740220189094543,0.22045819461345673,0.3420247733592987,0.35,5,0,0,0,0.6607599854469299,6.642674446105957,107.24979400634766,0.6607596278190613,1.0,0.10141831756261838,0,1,1,0,0.32163315285596256,0.0,filtered,7.912232872828647e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10141831756261838,0.50804431|0.52304431|0.48990989|0.191876241|0.130815299|0.101418318,0.62804431|0.64304431|0.60990989|0.311876241|0.250815299|0.221418318,0.62804431|0.64304431|0.60990989|0.311876241|0.250815299|0.221418318,0|0|0|0|0|0,0|0|-0.0880209365|-0.251682653|-0.303661255|-0.226046403,0.0741067016|0|0.110200645|0.147991049|0.130627405|0.182301902,2.10628394|2.09217724|1.98181927|0.663813361|0.350227347|0.361928769,0.710286319|-0.274717122|0.221904442,0.00321007427|-0.258181304|-0.119922251,0.0027848901227116585
66,3.35,-0.14726814121913123,0.33071717619895935,0.2500872015953064,0.22205792367458344,0.3307172358036041,0.35,5,0,0,0,0.7609599828720093,5.597993850708008,95.88236236572266,0.7609597444534302,1.0,0.10045817323005507,0,1,1,0,0.32163315285596256,0.0,filtered,7.540334672502888e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10045817323005507,0.511870909|0.526870909|0.491156115|0.187492374|0.123161796|0.100458173,0.631870909|0.646870909|0.611156115|0.307492374|0.243161796|0.220458173,0.631870909|0.646870909|0.611156115|0.307492374|0.243161796|0.220458173,0|0|0|0|0|0,0|0|-0.0942753398|-0.236472512|-0.297767103|-0.189060772,0.078958032|0|0.115857778|0.159835206|0.146351863|0.197838472,2.12644167|2.10748364|1.9862069|0.673332189|0.341231943|0.410610393,0.710446537|-0.287626058|0.215908274,0.00321007427|-0.258181304|-0.119922251,0.0027594370767474174
67,3.4000000000000004,-0.14255514852252463,0.3921715021133423,0.23025129735469818,0.2228030115365982,0.3921715319156647,0.35,5,0,0,0,0.9045630097389221,3.7397897243499756,68.55742645263672,0.9045624136924744,1.0,0.1020579155008205,0,1,1,0,0.32163315285596256,0.0,filtered,1.1173847223862137e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1020579155008205,0.515938252|0.530938247|0.492289091|0.18435335|0.116546733|0.102057916,0.635938252|0.650938247|0.612289091|0.30435335|0.236546733|0.222057916,0.635938252|0.650938247|0.612289091|0.30435335|0.236546733|0.222057916,0|0|0|0|0|0,0|0|-0.121513136|-0.286138071|-0.355476491|-0.223079338,0.083735983|0|0.121605588|0.172191635|0.163131173|0.213260567,2.14748899|2.12375299|1.96924882|0.623466963|0.273841612|0.398412891,0.710606754|-0.300534993|0.209912106,0.00321007427|-0.258181304|-0.119922251,0.0027672508731484413
68,3.45,-0.11012810466629508,0.3845895528793335,0.21005550026893616,0.2207736074924469,0.3845895528793335,0.35,4,0,0,0,0.9377585053443909,2.857048988342285,75.31575012207031,0.9377579689025879,1.0,0.10280298760651463,0,1,1,0,0.32163315285596256,0.0,filtered,1.1878765066797139e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10280298760651463,0.520242599|0.535242599|0.492303074|0.179442734|0.108049236|0.102802988,0.640242599|0.655242599|0.612303074|0.299442734|0.228049236|0.222802988,0.640242599|0.655242599|0.612303074|0.299442734|0.228049236|0.222802988,0|0|0|0|0|0,0|0|-0.143253695|-0.293732479|-0.349694339|-0.219091106,0.0884377215|0|0.127693733|0.184555271|0.180211051|0.223979094,2.16940812|2.1409704|1.95365234|0.608593729|0.262713655|0.416099938,0.710766971|-0.313443929|0.203915939,0.00321007427|-0.258181304|-0.119922251,0.0027889106422662735
69,3.5,-0.04082728689023102,0.3160991668701172,0.19070200622081757,0.21623459458351135,0.3160991966724396,0.35,4,0,0,0,0.923146665096283,1.8881275653839111,52.668853759765625,0.9231461882591248,1.0,0.10077360043029943,0,1,1,0,0.32163315285596256,0.0,filtered,8.837993416864445e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10077360043029943,0.524780074|0.539780074|0.491497736|0.17480964|0.1007736|0.10197193,0.644780074|0.659780074|0.611497736|0.29480964|0.2207736|0.22197193,0.644780074|0.659780074|0.611497736|0.29480964|0.2207736|0.22197193,0|0|0|0|0|0,0|0|-0.143740714|-0.267695765|-0.314354123|-0.251270585,0.0930607174|0|0.133999036|0.196708857|0.197068748|0.217288147,2.19218101|2.1591203|1.95624927|0.628251653|0.285809027|0.373905283,0.710927188|-0.326352865|0.197919771,0.00321007427|-0.258181304|-0.119922251,0.00277567096054554
70,3.5500000000000003,0.003446591792890502,0.2362472116947174,0.17399610579013824,0.21780464053153992,0.2362472116947174,0.35,4,0,0,0,0.9167383909225464,2.152009963989258,51.2161750793457,0.9167381525039673,1.0,0.09623461209922812,0,1,1,0,0.32163315285596256,0.0,filtered,4.3623517998455576e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09623461209922812,0.529546683|0.544546683|0.491014462|0.172156882|0.0962346121|0.0992346121,0.649546683|0.664546683|0.611014462|0.292156882|0.216234612|0.219234612,0.649546683|0.664546683|0.611014462|0.292156882|0.216234612|0.219234612,0|0|0|0|0|0,0|0|-0.122279269|-0.180718962|-0.210733704|-0.210733704,0.0976027412|0|0.140218952|0.208489751|0.21337821|0.21337821,2.21578947|2.17818673|1.98199753|0.716398317|0.387582955|0.399582955,0.711087406|-0.3392618|0.191923603,0.00321007427|-0.258181304|-0.119922251,0.0027825580909848213
71,3.6,0.024763346635904737,0.23292164504528046,0.15685024857521057,0.21962153911590576,0.23292163014411926,0.35,4,0,0,0,0.9683548212051392,4.167057991027832,117.75652313232422,0.9683539867401123,1.0,0.09780464711480757,0,1,1,0,0.32163315285596256,0.0,filtered,1.4121919410620897e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09780464711480757,0.534538329|0.549538329|0.491994425|0.174506918|0.0978046471|0.100804647,0.654538329|0.669538329|0.611994425|0.294506918|0.217804647|0.220804647,0.654538329|0.669538329|0.611994425|0.294506918|0.217804647|0.220804647,0|0|0|0|0|0,0|0|-0.157880023|-0.208803768|-0.21917855|-0.21917855,0.102061859|0|0.146143023|0.219832212|0.228705719|0.228705719,2.24021517|2.19815331|1.9562407|0.709056116|0.400745758|0.412745758,0.711247623|-0.352170736|0.185927436,0.00321007427|-0.258181304|-0.119922251,0.0027652885764837265
72,3.6500000000000004,0.04609244045914479,0.22844059765338898,0.13942454755306244,0.22211402654647827,0.22844059765338898,0.35,4,0,0,0,1.0271615982055664,1.5848387479782104,65.51483154296875,1.0271607637405396,1.0,0.099621525665673,0,1,1,0,0.32163315285596256,0.0,filtered,1.3876750696021747e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.099621525665673,0.539750823|0.554750823|0.49143397|0.175978161|0.0996215257|0.102621526,0.659750823|0.674750823|0.61143397|0.295978161|0.219621526|0.222621526,0.659750823|0.674750823|0.61143397|0.295978161|0.219621526|0.222621526,0|0|0|0|0|0,0|0|-0.183384841|-0.221333562|-0.220570291|-0.220570291,0.106436427|0|0.152411191|0.230109423|0.241913106|0.241913106,2.26543972|2.21900329|1.93476223|0.712688507|0.419828918|0.431828918,0.71140784|-0.365079671|0.179931268,0.00321007427|-0.258181304|-0.119922251,0.002964366227388382
73,3.7,0.039044265788668875,0.22130142152309418,0.12325005233287811,0.22619521617889404,0.22130142152309418,0.35,4,0,0,0,1.0554258823394775,2.0348854064941406,46.765464782714844,1.0554258823394775,1.0,0.1021140415312663,0,1,1,0,0.32163315285596256,0.0,passthrough,5.755071426674626e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1021140415312663,0.545179903|0.560179903|0.489885841|0.177404508|0.102114042|0.105114042,0.665179903|0.680179903|0.609885841|0.297404508|0.222114042|0.225114042,0.665179903|0.680179903|0.609885841|0.297404508|0.222114042|0.225114042,0|0|0|0|0|0,0|0|-0.197446236|-0.212644307|-0.202742999|-0.202742999,0.110725082|0|0.15892117|0.239699683|0.253612906|0.253612906,2.29144469|2.24071961|1.9210183|0.736673406|0.459326074|0.471326074,0.711568058|-0.377988607|0.1739351,0.00321007427|-0.258181304|-0.119922251,0.0028297966346144676
74,3.75,-0.0065135984757151155,0.20945142209529877,0.11059516668319702,0.2332916557788849,0.20945143699645996,0.35,4,0,0,0,1.019887089729309,1.9685941934585571,41.53053665161133,1.0198864936828613,1.0,0.10619522131332282,0,1,1,0,0.32163315285596256,0.0,filtered,1.094983493065022e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10619522131332282,0.550821245|0.565821245|0.487969926|0.179821721|0.106195221|0.109195221,0.670821245|0.685821245|0.607969926|0.299821721|0.226195221|0.229195221,0.670821245|0.685821245|0.607969926|0.299821721|0.226195221|0.229195221,0|0|0|0|0|0,0|0|-0.195653533|-0.172853546|-0.148256354|-0.148256354,0.114926733|0|0.16552901|0.248441294|0.263556313|0.263556313,2.31821171|2.26328498|1.92175518|0.794874631|0.540080844|0.552080844,0.711728275|-0.390897542|0.167938933,0.00321007427|-0.258181304|-0.119922251,0.0027535418048501015
75,3.8000000000000003,-0.058239007888873456,0.19419312477111816,0.10183893144130707,0.24309447407722473,0.19419316947460175,0.35,4,0,0,0,0.9384797811508179,3.026188373565674,29.90549659729004,0.9384793043136597,1.0,0.11329166373354732,0,1,1,0,0.32163315285596256,0.0,filtered,7.025832516402065e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.11329166373354732,0.556670477|0.571670476|0.486508886|0.184550216|0.113291664|0.116291664,0.676670477|0.691670476|0.606508886|0.304550216|0.233291664|0.236291664,0.676670477|0.691670476|0.606508886|0.304550216|0.233291664|0.236291664,0|0|0|0|0|0,0|0|-0.182063051|-0.12927281|-0.0942739664|-0.0942739664,0.119040549|0|0.171972959|0.255741157|0.270915663|0.270915663,2.34572246|2.2866819|1.93594545|0.864669212|0.629808351|0.641808351,0.711888492|-0.403806478|0.161942765,0.00321007427|-0.258181304|-0.119922251,0.0027766255661845207
76,3.85,-0.09371031130662826,0.1780112236738205,0.09608351439237595,0.25444766879081726,0.1780112236738205,0.35,4,0,0,0,0.8587296605110168,2.885326623916626,15.460343360900879,0.8587287068367004,1.0,0.12309448881945673,0,1,1,0,0.32163315285596256,0.0,filtered,1.3087087599567178e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12309448881945673,0.562723193|0.57772319|0.486084259|0.191606014|0.123094489|0.126094489,0.682723193|0.69772319|0.606084259|0.311606014|0.243094489|0.246094489,0.682723193|0.69772319|0.606084259|0.311606014|0.243094489|0.246094489,0|0|0|0|0|0,0|0|-0.165954823|-0.0990449536|-0.0617042746|-0.0617042746,0.123065947|0|0.178047092|0.261441982|0.27580387|0.27580387,2.37395872|2.31089276|1.9564293|0.928821086|0.70647755|0.71847755,0.712048709|-0.416715413|0.155946597,0.00321007427|-0.258181304|-0.119922251,0.002784544602036476
77,3.9000000000000004,-0.10423380059255849,0.16383421421051025,0.09175775945186615,0.265361487865448,0.16383424401283264,0.35,4,0,0,0,0.7912956476211548,3.7738606929779053,36.98459243774414,0.7912945747375488,1.0,0.13444767426864007,0,1,1,0,0.32163315285596256,0.0,filtered,1.3930154505981524e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13444767426864007,0.56897496|0.58397496|0.486786028|0.200246042|0.134447674|0.137447674,0.68897496|0.70397496|0.606786028|0.320246042|0.254447674|0.257447674,0.68897496|0.70397496|0.606786028|0.320246042|0.254447674|0.257447674,0|0|0|0|0|0,0|0|-0.15495218|-0.0977311996|-0.067976785|-0.067976785,0.127002581|0|0.183678385|0.265758139|0.278869815|0.278869815,2.40290242|2.33589984|1.97587032|0.969011108|0.748683727|0.760683727,0.712208927|-0.429624349|0.14995043,0.00321007427|-0.258181304|-0.119922251,0.0028193164616823196
78,3.95,-0.10847014355083319,0.150996595621109,0.08842946588993073,0.27618104219436646,0.15099658071994781,0.35,4,0,0,0,0.7469719052314758,4.175273895263672,45.632938385009766,0.7469708919525146,1.0,0.14536150809291654,0,1,1,0,0.32163315285596256,0.0,filtered,1.412632336934264e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14536150809291654,0.575421339|0.590421339|0.488305361|0.208955947|0.145361508|0.148361508,0.695421339|0.710421339|0.608305361|0.328955947|0.265361508|0.268361508,0.695421339|0.710421339|0.608305361|0.328955947|0.265361508|0.268361508,0|0|0|0|0|0,0|0|-0.153019468|-0.0952383318|-0.0693725877|-0.0693725877,0.130850327|0|0.188806491|0.268882264|0.280676448|0.280676448,2.43253568|2.36168535|1.98900847|1.00946772|0.792749893|0.804749893,0.712369144|-0.442533284|0.143954262,0.00321007427|-0.258181304|-0.119922251,0.0027993610128760338
79,4.0,-0.13178673077043088,0.1386672407388687,0.08715449273586273,0.2875797152519226,0.13866719603538513,0.35,4,0,0,0,0.7848917841911316,2.9617488384246826,53.709495544433594,0.7848917841911316,1.0,0.15618105605498905,0,1,1,0,0.32163315285596256,0.0,passthrough,4.2719563281541635e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15618105605498905,0.582057884|0.597057851|0.490168892|0.217856164|0.156181056|0.159181056,0.702057884|0.717057851|0.610168892|0.337856164|0.276181056|0.279181056,0.702057884|0.717057851|0.610168892|0.337856164|0.276181056|0.279181056,0|0|0|0|0|0,0|0|-0.173301995|-0.0939489991|-0.0603284288|-0.0603284288,0.134609267|0|0.19356968|0.27137375|0.281851408|0.281851408,2.4628408|2.3882314|1.98094325|1.04884941|0.846247203|0.858247203,0.712529361|-0.45544222|0.137958094,0.00321007427|-0.258181304|-0.119922251,0.0027726683765649796
80,4.05,-0.1636242814810754,0.12788720428943634,0.08823785930871964,0.2985183596611023,0.12788723409175873,0.35,4,0,0,0,0.8304275274276733,2.5780599117279053,27.41938018798828,0.8304265141487122,1.0,0.1675796890888075,0,1,1,0,0.32163315285596256,0.0,filtered,1.408064347107504e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1675796890888075,0.588880162|0.603880142|0.491346147|0.226997387|0.167579689|0.170579689,0.708880162|0.723880142|0.611346147|0.346997387|0.287579689|0.290579689,0.708880162|0.723880142|0.611346147|0.346997387|0.287579689|0.290579689,0|0|0|0|0|0,0|0|-0.192927751|-0.109683521|-0.0710443943|-0.0710443943,0.138279679|0|0.197594875|0.273760611|0.282737611|0.282737611,2.49380033|2.41552057|1.97005171|1.07206664|0.882011973|0.894011973,0.712689579|-0.468351156|0.131961927,0.00321007427|-0.258181304|-0.119922251,0.0027926070615649223
81,4.1000000000000005,-0.17375881474800287,0.11988361924886703,0.09027424454689026,0.3073377311229706,0.11988362669944763,0.35,4,0,0,0,0.8677528500556946,3.035428762435913,41.47261428833008,0.8677518367767334,1.0,0.17851837699604184,0,1,1,0,0.32163315285596256,0.0,filtered,1.3977520307491708e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17851837699604184,0.595883758|0.610883758|0.491753467|0.235491434|0.178518377|0.181518377,0.715883758|0.730883758|0.611753467|0.355491434|0.298518377|0.301518377,0.715883758|0.730883758|0.611753467|0.355491434|0.298518377|0.301518377,0|0|0|0|0|0,0|0|-0.209111414|-0.147685746|-0.112343481|-0.112343481,0.14186202|0|0.20160996|0.275891044|0.283231825|0.283231825,2.52539705|2.44353503|1.95951241|1.07017104|0.884961852|0.896961852,0.712849796|-0.481260091|0.125965759,0.00321007427|-0.258181304|-0.119922251,0.0027449186891317368
