step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
3800,30000,38,95,-0.481236208758194,0.021430710330605507,-53.39419432689512,20.98166465573013,0.021430710330605507,0.6412366628646851,0,0,0.0,0.09159387648105621,3800
3900,30000,38,195,-2.0413433983630336,0.06504597514867783,-176.3885876110843,29.6559293679893,0.06504597514867783,0.39604684710502625,0,0,0.0,0.08924168348312378,3900
4000,30000,40,16,-3.8821449135045487,3.800000011920929,-54.28876690965425,55.45188266038895,0.800000011920929,0.0889224261045456,0,0,0.0,0.08694273233413696,4000
4100,30000,40,116,-1.6273134206968292,0.3469160795211792,-146.60195451099287,82.75743172131479,0.3469160795211792,0.16914401948451996,0,0,0.0,0.08468610793352127,4100
4200,30000,40,216,-1.396101963571812,0.08598003536462784,-308.0120056076923,96.34066044166684,0.08598003536462784,0.3541571795940399,0,0,0.0,0.08249654620885849,4200
4300,30000,41,76,-0.27855026554422807,0.06907439976930618,-16.465631705748894,7.555755339562893,0.06907439976930618,0.3867679834365845,0,0,0.0,0.08033779263496399,4300
4400,30000,41,176,-1.5319722189146807,0.07019667327404022,-74.67535769648862,12.060155732557178,0.07019667327404022,0.5123898386955261,0,0,0.0,0.07823102176189423,4400
4500,30000,42,36,-0.38773901032486197,0.26641714572906494,-8.635944118601783,5.984220564365387,0.26641714572906494,0.30125221610069275,0,0,0.0,0.07616531103849411,4500
4600,30000,42,136,-0.6539264824941964,0.15028618276119232,-51.34565619894012,20.203299786895514,0.15028618276119232,0.2768092155456543,0,0,0.0,0.0741506889462471,4600
4700,30000,42,236,-1.155213560625166,0.043052271008491516,-159.7171845592187,28.527296418324113,0.043052271008491516,0.4653916656970978,0,0,0.0,0.0721997320652008,4700
4800,30000,43,96,-1.4187843910771998,0.15030764043331146,-153.79695682881317,70.14191552996635,0.15030764043331146,0.27679020166397095,0,0,0.0,0.07029207050800323,4800
4900,30000,43,196,-0.7464075755218983,0.055196166038513184,-253.27746441130736,79.0829287469387,0.055196166038513184,0.4223098158836365,0,0,0.0,0.06843671202659607,4900
5000,30000,44,56,-0.6652652322468577,0.2870871126651764,-25.471753683603563,13.20599752664566,0.2870871126651764,0.19299013912677765,0,0,0.0,0.06663148105144501,5000
5100,30000,44,156,-0.726373400512025,0.05009844899177551,-88.01593128924551,21.881185410544276,0.05009844899177551,0.6899302005767822,0,0,0.0,0.0648857057094574,5100
5200,30000,45,16,-0.8498205873702405,0.35336801409721375,-10.355395837071063,3.8659975975751877,0.35336801409721375,0.2897167205810547,0,0,0.0,0.06319379061460495,5200
5300,30000,46,74,-0.5290407830176673,0.2638269364833832,-35.97374918100496,15.354033559560776,0.2638269364833832,0.20371125638484955,0,0,0.0,0.06156718358397484,5300
5400,30000,46,174,-0.5569895612719513,0.06117314472794533,-75.34379355008207,23.77325359545648,0.06117314472794533,0.6253485083580017,0,0,0.0,0.060018785297870636,5400
5500,30000,47,34,-1.0042963839511756,0.6948927640914917,-21.40294037495995,13.571919649839401,0.6948927640914917,0.1344728022813797,0,0,0.0,0.058509670197963715,5500
5600,30000,47,134,-0.44338879104621154,0.22567827999591827,-59.375725970699236,35.71571595966816,0.22567827999591827,0.22367672622203827,0,0,0.0,0.05704323947429657,5600
5700,30000,47,234,-0.6443611382511679,0.2997088134288788,-99.74656008602327,45.55483386851847,0.2997088134288788,0.3423824608325958,0,0,0.0,0.05562950298190117,5700
5800,30000,48,94,-0.22578837499909354,0.027302097529172897,-53.74763769142984,11.746641417965293,0.027302097529172897,0.5639591217041016,0,0,0.0,0.05425635725259781,5800
5900,30000,48,194,-1.0346781106817082,0.5148208141326904,-94.60140161844868,22.905312912538648,0.5148208141326904,0.20439909398555756,0,0,0.0,0.05293175205588341,5900
6000,30000,49,86,-0.8368805015646856,0.3834475874900818,-204.23331323040688,116.44017769396305,0.3834475874900818,0.21849387884140015,0,0,0.0,0.05164530500769615,6000
6100,30000,49,186,-1.1983141461548086,0.39757925271987915,-298.66469415514854,150.43621469289064,0.39757925271987915,0.28575727343559265,0,0,0.0,0.050403133034706116,6100
6200,30000,50,46,-1.0511844003912496,0.47391650080680847,-62.894294507482236,45.94170939922333,0.47391650080680847,0.13027207553386688,0,0,0.0,0.0492214560508728,6200
6300,30000,50,146,-0.5292787024042309,0.050820764154195786,-124.87866254503157,65.01424970850348,0.050820764154195786,0.4361158311367035,0,0,0.0,0.048060495406389236,6300
6400,30000,51,6,-0.3430215042318253,0.12504512071609497,-1.9442855954808955,0.6879709884524345,0.12504512071609497,0.4694877564907074,0,0,0.0,0.04692703112959862,6400
6500,30000,51,106,-0.22117290558077002,0.048684243112802505,-63.05797827130879,27.080384209752083,0.048684243112802505,0.443481981754303,0,0,0.0,0.045817676931619644,6500
6600,30000,51,206,-0.8898834912470238,0.22423872351646423,-118.16088579148021,42.4678381960839,0.22423872351646423,0.22449924051761627,0,0,0.0,0.04474054276943207,6600
6700,30000,52,66,-0.34652136960317675,0.1795373409986496,-19.776193312237307,15.980674162507057,0.1795373409986496,0.253329873085022,0,0,0.0,0.04369068145751953,6700
6800,30000,52,166,-0.7732342373106121,0.05608648061752319,-71.9979724343876,22.419232772663236,0.05608648061752319,0.6196607351303101,0,0,0.0,0.042656052857637405,6800
6900,30000,53,26,-1.013587487890409,0.4018253982067108,-25.397687693979776,8.925699383020401,0.4018253982067108,0.19023151695728302,0,0,0.0,0.04167195037007332,6900
7000,30000,53,126,-0.17146031822054397,0.06704939901828766,-67.67579078770638,24.960891760885715,0.06704939901828766,0.3913425803184509,0,0,0.0,0.04070296138525009,7000
7100,30000,53,226,-0.21972415172171994,0.1945730745792389,-87.7702711557467,39.98309561051428,0.1945730745792389,0.24284042418003082,0,0,0.0,0.039756279438734055,7100
7200,30000,54,86,-0.5750628083958328,0.35620108246803284,-129.41444946362972,116.54145060479641,0.35620108246803284,0.16583387553691864,0,0,0.0,0.03883035480976105,7200
7300,30000,54,186,-1.3475006502378528,0.06448973715305328,-203.27543588776797,125.01046423986554,0.06448973715305328,0.4457082748413086,0,0,0.0,0.03793872892856598,7300
7400,30000,56,37,-0.6016805908793599,0.37765541672706604,-17.543565361655826,13.55359847843647,0.37765541672706604,0.15851746499538422,0,0,0.0,0.03706864267587662,7400
7500,30000,56,137,-0.4359138622620984,0.2772414982318878,-59.564596629692986,41.128997445106506,0.2772414982318878,0.19741185009479523,0,0,0.0,0.036233048886060715,7500
7600,30000,56,237,-0.1595045448192832,0.15316949784755707,-83.55147289870871,54.762896712869406,0.15316949784755707,0.6000466346740723,0,0,0.0,0.03541920706629753,7600
7700,30000,58,58,-0.3967443867005275,0.23013408482074738,-45.317645053281936,17.57903988659382,0.23013408482074738,0.2211659699678421,0,0,0.0,0.03463819622993469,7700
7800,30000,58,158,-0.09050059539977286,0.060977209359407425,-63.18075224595495,23.040786517784,0.060977209359407425,0.6457213163375854,0,0,0.0,0.03388068825006485,7800
7900,30000,59,18,-0.35520254519305416,0.06969999521970749,-6.955682546221596,1.2459175735712051,0.06969999521970749,0.44522619247436523,0,0,0.0,0.03316393867135048,7900
8000,30000,59,118,-0.06543943182346489,0.07652854174375534,-28.783491462892247,13.989315643906593,0.07652854174375534,0.3712882995605469,0,0,0.0,0.032471027225255966,8000
8100,30000,59,218,-0.40859519153536333,0.25515010952949524,-44.792234719775024,22.306843023747206,0.25515010952949524,0.3169320821762085,0,0,0.0,0.031794413924217224,8100
8200,30000,60,78,-0.2353487346369775,0.06174496188759804,-47.45259426414904,15.74259863421321,0.06174496188759804,0.40422430634498596,0,0,0.0,0.031111888587474823,8200
8300,30000,60,178,-0.34229195732756124,0.029735088348388672,-76.89080548731907,19.014451993629336,0.029735088348388672,0.7170718312263489,0,0,0.0,0.030450010672211647,8300
8400,30000,61,38,-0.7289601928372943,0.15050888061523438,-18.81609101637884,4.8382813185453415,0.15050888061523438,0.28156641125679016,0,0,0.0,0.029784200713038445,8400
8500,30000,61,138,-1.0205123994060898,0.06687238812446594,-122.16933538603197,40.070530101656914,0.06687238812446594,0.39175087213516235,0,0,0.0,0.029170075431466103,8500
8600,30000,61,238,-0.8858551754013027,0.11692092567682266,-218.4722864258353,47.74263393506408,0.11692092567682266,0.31307896971702576,0,0,0.0,0.02856203354895115,8600
8700,30000,62,98,-0.1729984230293082,0.12458693236112595,-24.535731785972736,13.00387368351221,0.12458693236112595,0.3080342710018158,0,0,0.0,0.027979426085948944,8700
8800,30000,62,198,-0.7947739379909592,0.11717821657657623,-67.36770569671047,23.625425066798925,0.11717821657657623,0.3104717433452606,0,0,0.0,0.02741171419620514,8800
8900,30000,63,58,-0.22003196264089783,0.090812548995018,-6.77818337817064,3.9973184503614902,0.090812548995018,0.38426902890205383,0,0,0.0,0.026863258332014084,8900
9000,30000,63,158,-0.6451242145511833,0.04828069731593132,-56.50677726412568,21.596541959792376,0.04828069731593132,0.44492554664611816,0,0,0.0,0.026295024901628494,9000
9100,30000,64,18,-0.5584579273425982,0.0978485643863678,-11.412584331906347,2.221060298383236,0.0978485643863678,0.3606744110584259,0,0,0.0,0.025778694078326225,9100
9200,30000,64,118,0.015596906339827611,0.03284280747175217,-40.96312222423745,14.602352198213339,0.03284280747175217,0.5195320844650269,0,0,0.0,0.025238895788788795,9200
9300,30000,64,218,-0.4792527546469166,0.12277092784643173,-63.41997237031306,27.059066714718938,0.12277092784643173,0.30408090353012085,0,0,0.0,0.024732593446969986,9300
9400,30000,65,78,-1.1843216325258539,0.45044049620628357,-54.4211980329226,25.258167169988155,0.45044049620628357,0.14353136718273163,0,0,0.0,0.024221692234277725,9400
9500,30000,65,178,-0.604376421840044,0.04735424369573593,-142.71060622611427,32.93920617736876,0.04735424369573593,0.7823737859725952,0,0,0.0,0.023733673617243767,9500
9600,30000,66,38,-0.8514209083765403,0.4751906991004944,-26.61541700592437,15.221713423728943,0.4751906991004944,0.16287876665592194,0,0,0.0,0.023240260779857635,9600
9700,30000,66,138,-0.6396302046292801,0.4304741322994232,-97.29134656449247,45.67833386361599,0.4304741322994232,0.18244999647140503,0,0,0.0,0.022763419896364212,9700
9800,30000,66,238,-0.29891930788481,0.016346698626875877,-209.52323740437865,101.89662982709706,0.016346698626875877,0.824472963809967,0,0,0.0,0.022307302802801132,9800
9900,30000,68,75,-0.2696903315431362,0.04863034188747406,-28.971879504681613,7.546650882810354,0.04863034188747406,0.4436737895011902,0,0,0.0,0.021859757602214813,9900
10000,30000,68,175,-0.2672864428844707,0.03258846700191498,-48.203629220782155,13.279055887833238,0.03258846700191498,0.5212487578392029,0,0,0.0,0.02141026221215725,10000
10100,30000,69,35,-0.5376773373796369,0.2858317494392395,-53.206591658880846,49.27671828866005,0.2858317494392395,0.19354493916034698,0,0,0.0,0.020975496619939804,10100
10200,30000,69,135,-0.31076851879716283,0.08953923732042313,-74.28926949205206,57.765778705477715,0.08953923732042313,0.7460722923278809,0,0,0.0,0.020554086193442345,10200
10300,30000,70,18,-0.40075082375085525,0.18986493349075317,-6.358464335707137,2.6266128793358803,0.18986493349075317,0.3191935122013092,0,0,0.0,0.020135462284088135,10300
10400,30000,70,118,-0.010933441595495329,0.05917709320783615,-56.388711594711005,27.16386331245303,0.05917709320783615,0.4109947979450226,0,0,0.0,0.019752660766243935,10400
10500,30000,70,218,-0.04097899558346757,0.1565389335155487,-67.0430389181527,35.030681271106005,0.1565389335155487,0.3038095235824585,0,0,0.0,0.01936732605099678,10500
10600,30000,71,78,-0.25196385761814144,0.21247418224811554,-23.325715424209747,12.629862003028393,0.21247418224811554,0.30101627111434937,0,0,0.0,0.019004786387085915,10600
10700,30000,71,178,-0.19420695227609514,0.02726271189749241,-43.1294449190625,22.31726359575987,0.02726271189749241,0.6458150148391724,0,0,0.0,0.01865321211516857,10700
10800,30000,72,38,-0.5694849965509974,0.2602097690105438,-15.995405566624115,11.698447078466415,0.2602097690105438,0.20546802878379822,0,0,0.0,0.018326837569475174,10800
10900,30000,73,37,-0.6023435944675577,0.23713591694831848,-14.37035198854136,5.342163689434528,0.23713591694831848,0.3119676411151886,0,0,0.0,0.01800677366554737,10900
11000,30000,74,1,-0.3024844767701609,0.17089752852916718,-0.3024844767701609,0.17089752852916718,0.17089752852916718,0.39093080163002014,0,0,0.0,0.01770772412419319,11000
11100,30000,75,60,-0.4110096402035572,0.08141482621431351,-42.97611971259541,8.09971147403121,0.08141482621431351,0.3621271550655365,0,0,0.0,0.01743181049823761,11100
11200,30000,75,160,-0.5711079506223635,0.052697259932756424,-117.8635285742561,23.47804943472147,0.052697259932756424,0.42999929189682007,0,0,0.0,0.017163151875138283,11200
11300,30000,76,20,-0.15772553074627738,0.1514294445514679,-3.7607469113012035,2.7230363860726357,0.1514294445514679,0.3508318066596985,0,0,0.0,0.01689039170742035,11300
11400,30000,76,120,-0.6565397541152482,0.40511950850486755,-44.53807133637332,27.520229041576385,0.40511950850486755,0.21225692331790924,0,0,0.0,0.016663717105984688,11400
11500,30000,76,220,0.02341456507849385,0.060764554888010025,-75.83169842361504,46.93618599511683,0.060764554888010025,0.7194995284080505,0,0,0.0,0.01640555076301098,11500
11600,30000,78,48,-0.47250018990148834,0.18840081989765167,-62.65759262661788,59.924639955163,0.18840081989765167,0.24703608453273773,0,0,0.0,0.016164612025022507,11600
11700,30000,78,148,-0.2972395551084333,0.19939573109149933,-80.5612340255966,67.09087074175477,0.19939573109149933,0.42054861783981323,0,0,0.0,0.015963289886713028,11700
11800,30000,79,8,-1.2303363762138373,0.357907235622406,-9.974291553807255,2.0145790576934814,0.357907235622406,0.3446292579174042,0,0,0.0,0.01576385833323002,11800
11900,30000,79,108,-0.9670394001956493,0.3155953288078308,-137.77420349765347,55.67206656746566,0.3155953288078308,0.24005477130413055,0,0,0.0,0.015575301833450794,11900
12000,30000,79,208,-0.4805684352578217,0.04803238436579704,-215.22499742460374,66.46424279920757,0.04803238436579704,0.6703192591667175,0,0,0.0,0.015398748219013214,12000
12100,30000,80,68,-0.5517209520906821,0.23079298436641693,-94.11423351250751,74.19538134336472,0.23079298436641693,0.2375725954771042,0,0,0.0,0.015248795971274376,12100
12200,30000,80,168,-0.7394053488705566,0.14062419533729553,-134.74366139968208,86.40727913193405,0.14062419533729553,0.33267518877983093,0,0,0.0,0.01512406300753355,12200
12300,30000,81,28,-4.085296537586258,3.865914821624756,-60.080661390373244,52.08786761760712,0.8659148216247559,0.005206959322094917,0,0,0.0,0.015022790059447289,12300
12400,30000,83,85,-1.1019581772594604,0.7684191465377808,-62.416001412895476,37.45925610512495,0.7684191465377808,0.12508565187454224,0,0,0.0,0.014912181533873081,12400
12500,30000,83,185,-1.1772722024146995,0.6542348861694336,-224.45971054640884,178.2319568656385,0.6542348861694336,0.1376422494649887,0,0,0.0,0.014780091121792793,12500
12600,30000,84,45,-0.6206900742786401,0.17167232930660248,-17.57295211575273,11.558163672685623,0.17167232930660248,0.25920525193214417,0,0,0.0,0.014697800390422344,12600
12700,30000,84,145,-0.15188826818589518,0.0628085806965828,-50.407641973299235,24.104361709207296,0.0628085806965828,0.50981205701828,0,0,0.0,0.014587586745619774,12700
12800,30000,85,5,-0.3036135658573915,0.21206699311733246,-1.8984388768181613,1.2171090096235275,0.21206699311733246,0.3613244593143463,0,0,0.0,0.01451930683106184,12800
12900,30000,87,28,-3.75398324470659,3.822908639907837,-36.4056924127307,35.8866141885519,0.8229086399078369,0.05192200466990471,0,0,0.0,0.014436127617955208,12900
13000,30000,89,82,-0.03981671515760569,0.032027970999479294,-96.19601116341263,87.52349901199341,0.032027970999479294,0.5251207947731018,0,0,0.0,0.014377651736140251,13000
13100,30000,89,182,-0.587462742067196,0.018825221806764603,-131.20487886758553,96.33367451652884,0.018825221806764603,0.7027716040611267,0,0,0.0,0.01435106247663498,13100
13200,30000,90,42,-0.26165988807104557,0.12302486598491669,-9.74007505746921,5.042932860553265,0.12302486598491669,0.3480610251426697,0,0,0.0,0.014379804953932762,13200
13300,30000,90,142,-0.318078008048947,0.1347985714673996,-39.99415373507983,16.48023873195052,0.1347985714673996,0.4842689335346222,0,0,0.0,0.014389017596840858,13300
13400,30000,91,65,-0.1835926423088722,0.04246598482131958,-65.17121658024759,49.802112862467766,0.04246598482131958,0.4679203927516937,0,0,0.0,0.014398866333067417,13400
13500,30000,91,165,-1.3042637944107731,0.019312147051095963,-138.34486178067382,56.14272391423583,0.019312147051095963,0.6886160373687744,0,0,0.0,0.014384440146386623,13500
13600,30000,92,25,-3.9478611070608634,3.800000011920929,-29.88912256633227,25.29459771513939,0.800000011920929,0.11796324700117111,0,0,0.0,0.014501020312309265,13600
13700,30000,92,125,-0.6471756375252466,0.35443776845932007,-61.92567243731754,41.64915386028588,0.35443776845932007,0.2358674556016922,0,0,0.0,0.014612878672778606,13700
13800,30000,92,225,-0.17187097288383035,0.061646658927202225,-111.41610830267788,56.7706052493304,0.061646658927202225,0.4044765830039978,0,0,0.0,0.014585819095373154,13800
13900,30000,93,85,-0.12762736607170333,0.07034721970558167,-65.19415867197343,53.02596492320299,0.07034721970558167,0.4696525037288666,0,0,0.0,0.014628767967224121,13900
14000,30000,93,185,-1.060216809846775,0.22579240798950195,-110.52885175232102,66.25670952349901,0.22579240798950195,0.2595336139202118,0,0,0.0,0.014738828875124454,14000
14100,30000,94,45,-0.6300838753332392,0.39724186062812805,-68.28261809256932,58.054324224591255,0.39724186062812805,0.15220649540424347,0,0,0.0,0.014844413846731186,14100
14200,30000,95,48,-0.6990682537179771,0.2542021572589874,-17.015372606226926,4.7565879710018635,0.2542021572589874,0.3112426698207855,0,0,0.0,0.014896908774971962,14200
14300,30000,96,62,-4.548913888773864,3.8207053542137146,-172.49701326397405,145.16628505289555,0.8207053542137146,0.05361774191260338,0,0,0.0,0.014955748803913593,14300
14400,30000,96,162,-0.5589817167893012,0.3135528564453125,-341.0741550433284,255.58805552124977,0.3135528564453125,0.221576526761055,0,0,0.0,0.014914185740053654,14400
14500,30000,97,83,-0.26266586750098664,0.0883190855383873,-35.049893606364826,16.68030494451523,0.0883190855383873,0.35026994347572327,0,0,0.0,0.014910389669239521,14500
14600,30000,97,183,-0.7946894803201132,0.0830262079834938,-94.52278657634298,27.244291914626956,0.0830262079834938,0.3592531681060791,0,0,0.0,0.014868046157062054,14600
14700,30000,99,14,-0.17841611364613072,0.26800480484962463,-5.318788034455768,4.211631029844284,0.26800480484962463,0.2017136663198471,0,0,0.0,0.014776363037526608,14700
14800,30000,99,114,-0.45422896544719327,0.2031995803117752,-46.78703441933364,24.496082074940205,0.2031995803117752,0.2372118979692459,0,0,0.0,0.014738821424543858,14800
14900,30000,99,214,-0.29749548864007813,0.0734855905175209,-89.3090636272835,31.229358561336994,0.0734855905175209,0.4144391715526581,0,0,0.0,0.014721374027431011,14900
15000,30000,100,74,-0.043513673355456604,0.02077954076230526,-66.6158683323886,57.322754088789225,0.02077954076230526,0.6539149880409241,0,0,0.0,0.014717872254550457,15000
15100,30000,100,174,-0.56856795929328,0.07141198217868805,-113.86132007871626,77.10633757896721,0.07141198217868805,0.38169535994529724,0,0,0.0,0.01476405281573534,15100
15200,30000,101,34,-0.5546617242824371,0.31800487637519836,-35.96001724968463,29.337228447198868,0.31800487637519836,0.18007780611515045,0,0,0.0,0.014777963049709797,15200
15300,30000,101,134,-0.20344158504852872,0.02587933838367462,-70.19677341721551,45.47422998957336,0.02587933838367462,0.5786265730857849,0,0,0.0,0.014739039354026318,15300
15400,30000,101,234,-0.9784765660423045,0.25884124636650085,-170.48159033077155,103.67104390822351,0.25884124636650085,0.3555379807949066,0,0,0.0,0.014743917621672153,15400
15500,30000,102,94,-0.5810776992500581,0.23681773245334625,-46.60314926258783,18.758417189121246,0.23681773245334625,0.47513502836227417,0,0,0.0,0.01459036860615015,15500
15600,30000,102,194,-0.4457573971757077,0.20969419181346893,-94.20186616127776,45.70914223790169,0.20969419181346893,0.2663506269454956,0,0,0.0,0.014427208341658115,15600
15700,30000,103,54,-0.4515625460484529,0.3144773542881012,-14.426593464869013,8.364324174821377,0.3144773542881012,0.23501093685626984,0,0,0.0,0.014438089914619923,15700
15800,30000,103,154,0.087191358713332,0.051435090601444244,-59.43671821131191,37.774898409843445,0.051435090601444244,0.4340788722038269,0,0,0.0,0.014485589228570461,15800
15900,30000,104,92,-0.3762601110981862,0.12866899371147156,-34.39201602978452,13.027635172009468,0.12866899371147156,0.29769065976142883,0,0,0.0,0.014411326497793198,15900
16000,30000,104,192,-0.22726006212995345,0.08735806494951248,-66.66183305848845,20.8058131467551,0.08735806494951248,0.43841126561164856,0,0,0.0,0.01450529508292675,16000
16100,30000,105,52,-0.3382253464538474,0.14797329902648926,-24.67656356939278,11.19273940473795,0.14797329902648926,0.27887752652168274,0,0,0.0,0.014547700062394142,16100
16200,30000,105,152,-0.3774752287438765,0.16992729902267456,-55.52084448054886,29.33831345848739,0.16992729902267456,0.5554993748664856,0,0,0.0,0.0146575216203928,16200
16300,30000,106,12,-0.5490391554622704,0.34158095717430115,-5.65220660442936,3.2049527317285538,0.34158095717430115,0.27737510204315186,0,0,0.0,0.014641775749623775,16300
16400,30000,106,112,-0.18163023824160093,0.21920159459114075,-119.97857318137542,83.58396207541227,0.21920159459114075,0.3300665616989136,0,0,0.0,0.014561344869434834,16400
