episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
401,66954,-28.16947915255408,41.82031535170972,240,0,0,0.0,0.16137473285198212,0.17425131396545718,0.004759116426816626,0.01902276836335659
402,67194,-95.5977952634917,26.526558535173535,240,0,0,0.0,0.15023910999298096,0.11052732722988973,0.003187797117219273,0.018952276557683945
403,67434,-34.64026794496026,119.31379527784884,240,0,0,0.075,0.01780000329017639,0.2721408136577035,0.0016686141799306389,0.019259512424468994
404,67674,-114.64389131519208,39.31198677793145,240,0,0,0.0,0.13867445290088654,0.16379994490804772,3.229036196046001e-05,0.01924673281610012
405,67783,3.0086544198136203,41.211020052433014,109,1,0,0.0,0.13351820409297943,0.3780827527746148,0.0,0.01928657665848732
406,68023,-19.997691309133756,56.93657416291535,240,0,0,0.004166666666666667,0.11621090769767761,0.22473572567881395,0.0,0.01925242319703102
407,68263,-35.093392760260414,46.89904131181538,240,0,0,0.004166666666666667,0.10862316191196442,0.1829126721325641,0.0,0.01921192742884159
408,68503,-63.58302898577647,23.06730004027486,240,0,0,0.0,0.1917749047279358,0.09611375016781191,0.0,0.018711049109697342
409,68632,-38.93969858391454,78.35556406527758,129,0,1,0.07751937984496124,0.019582172855734825,0.31283382996339204,0.0,0.018749065697193146
410,68661,21.667500481951624,2.677212856709957,29,1,0,0.0,0.35251379013061523,0.09231768471413646,0.0,0.018698113039135933
411,68901,-18.690718476896702,52.18102103099227,240,0,0,0.0,0.1250128597021103,0.2174209209624678,0.0,0.01856306567788124
412,69141,-65.86521874294435,41.730154087767005,240,0,0,0.0,0.16730956733226776,0.17387564203236253,0.0,0.01846412383019924
413,69186,12.7069542399861,7.078823871910572,45,1,0,0.0,0.3032870292663574,0.15730719715356828,0.0,0.018513621762394905
414,69426,-54.849547535333386,87.7051331885159,240,0,0,0.041666666666666664,0.08401410281658173,0.2404380549521496,0.0,0.018789393827319145
415,69578,-0.8797588634520395,26.3856928832829,152,1,0,0.0,0.13186828792095184,0.17359008475844012,0.0,0.0188441164791584
416,69623,20.09640722177748,17.467212177813053,45,1,0,0.0,0.14673496782779694,0.38816027061806785,0.0,0.0188338253647089
417,69863,-40.86861447340007,74.27745513059199,240,0,0,0.0375,0.10424821078777313,0.19698939637746662,0.0,0.018826836720108986
418,69919,-25.07023638541784,128.95868834853172,56,0,1,0.5,-0.009466668590903282,0.6599765776523522,0.0,0.018813710659742355
419,70057,5.218051078408719,149.1941525414586,138,1,0,0.2246376811594203,0.051570579409599304,0.4072040039236131,0.0,0.01873192936182022
420,70297,-43.59968008944676,53.82027009502053,240,0,0,0.0,0.12378347665071487,0.22425112539591888,0.0,0.01838534325361252
421,70537,-24.897187754964122,38.55448780953884,240,0,0,0.0,0.140138640999794,0.16064369920641183,0.0,0.018393011763691902
422,70777,-56.9905780486771,55.561584167182446,240,0,0,0.008333333333333333,0.11681745201349258,0.20650660069659352,0.0,0.018799318000674248
423,71017,-15.355828705691236,43.75381262600422,240,0,0,0.0,0.13582690060138702,0.1823075526083509,0.0,0.018905943259596825
424,71257,-34.03166346802682,52.659483755007386,240,0,0,0.0,0.12499839812517166,0.21941451564586412,0.0,0.018631156533956528
