step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-0.08619069935121965,0.2114318460226059,0.13116583228111267,0.23207606375217438,0.21143189072608948,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8284186720848083,3.5837419033050537,57.423255920410156,0.8284186720848083,1.0,0.07983962304674183,0,1,1,0,0.03083061354282754,0.0,passthrough,1.150407523996927e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07983962304674183,0.393867104|0.277511194|0.249032197|0.186227293|0.123696967|0.079839623,0.543867104|0.427511194|0.399032197|0.336227293|0.273696967|0.229839623,0.513867104|0.397511194|0.369032197|0.306227293|0.243696967|0.199839623,0|0|0.0413427419|0.018389889|0|0.097558533,0|0|0.0683429432|0.0741018552|0.0427858107|0.0584050649,0.143165342|0.197009401|-5.98811059e-18|-1.25975041e-17|0.00324981733|-2.70860299e-17,1.71863376|1.30705418|1.06447173|0.819011027|0.540823497|0.377763557,0.657081544|-0.177913219|0.347796142,0.0570852533|-0.325865775|0.00996109378,0.00621735118329525,0.0016012508422136307,0.0011010030284523964,0.002200310118496418
46,2.35,-0.1139327505009942,0.2048739492893219,0.12433890998363495,0.23614932596683502,0.20487399399280548,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7656029462814331,3.198552131652832,69.62149047851562,0.7656029462814331,1.0,0.08207607964890648,0,1,1,0,0.03083061354282754,0.0,passthrough,8.824148054712591e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08207607964890648,0.401484896|0.296052093|0.251350676|0.189830675|0.128417854|0.0820760796,0.551484896|0.446052093|0.401350676|0.339830675|0.278417854|0.23207608,0.521484896|0.416052093|0.371350676|0.309830675|0.248417854|0.20207608,0|0|0|0|0|0,0|0|0.0622855836|0.0854767874|0.0654012249|0.0595207255,0.149496071|0.204365128|0.0041719784|0.0186800688|0.0310535892|0.00268260822,1.75543565|1.3885735|1.07186027|0.863479556|0.61012623|0.390507652,0.65993613|-0.194206566|0.348294318,0.0570852533|-0.325865775|0.00996109378,0.005107728764414787,0.0008472306653857231,0.0014100130647420883,0.0012930091470479965
47,2.4000000000000004,-0.13519360674805128,0.193894162774086,0.11948134750127792,0.243294820189476,0.1938941478729248,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7301956415176392,1.3564064502716064,49.653438568115234,0.7301956415176392,1.0,0.08614934472260247,0,1,1,0,0.03083061354282754,0.0,passthrough,8.139661732714616e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08614934472260247,0.409431878|0.314470055|0.253990411|0.195296565|0.135660947|0.0861493447,0.559431878|0.464470055|0.403990411|0.345296565|0.285660947|0.236149345,0.529431878|0.434470055|0.373990411|0.315296565|0.255660947|0.206149345,0|0|0|0|0|0,0|0|0.0623840182|0.0999043839|0.087624908|0.0905137594,0.155622422|0.210879678|0.0122725386|0.0408034922|0.0572952065|0.0347838429,1.79334993|1.4687599|1.0906182|0.921894137|0.687563903|0.469894981,0.662790716|-0.210499913|0.348792493,0.0570852533|-0.325865775|0.00996109378,0.005243300460278988,0.0008246768265962601,0.0013519255444407463,0.0014220364391803741
48,2.45,-0.15483898711194743,0.17686672508716583,0.11672969162464142,0.2552928328514099,0.17686669528484344,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7474663257598877,1.5824854373931885,47.32978057861328,0.7474663257598877,1.0,0.09329481169623852,0,1,1,0,0.03083061354282754,0.0,passthrough,8.930938808009843e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09329481169623852,0.417679482|0.332874952|0.257265096|0.202586866|0.145164929|0.0932948117,0.567679482|0.482874952|0.407265096|0.352586866|0.295164929|0.243294812,0.537679482|0.452874952|0.377265096|0.322586866|0.265164929|0.213294812,0|0|0|0|0|0,0|0|0.0747330255|0.15216079|0.150748753|0.155976335,0.161541825|0.21670558|0.0206883613|0.0616936422|0.0815434687|0.0647853886,1.83225975|1.54820539|1.12448177|1.0242019|0.81295194|0.593940971,0.665645301|-0.226793259|0.349290669,0.0570852533|-0.325865775|0.00996109378,0.005377711728215218,0.0009128022938966751,0.0013308338820934296,0.0014914190396666527
49,2.5,-0.1783364109047967,0.157687708735466,0.11633492261171341,0.27042022347450256,0.1576877236366272,0.35,5,0,0,0,0,0,0,,,,nan,0,0.721757173538208,2.62090802192688,36.259925842285156,0.721757173538208,1.0,0.10529283966967803,0,1,1,0,0.03083061354282754,0.0,passthrough,9.68647465742946e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10529283966967803,0.426219065|0.352006793|0.263488613|0.21367741|0.158784902|0.10529284,0.576219065|0.502006793|0.413488613|0.36367741|0.308784902|0.25529284,0.546219065|0.472006793|0.383488613|0.33367741|0.278784902|0.22529284,0|0|0|0|0|0,0|0|0.0859389247|0.178149121|0.185860709|0.191873353,0.167257018|0.222001994|0.0372468639|0.0818970144|0.104283107|0.0929506688,1.87213328|1.63002917|1.17714024|1.11475577|0.925283423|0.70599538,0.668499887|-0.243086606|0.349788845,0.0570852533|-0.325865775|0.00996109378,0.005631068721413612,0.0014952225610613823,0.0008592400699853897,0.001742808148264885
50,2.5500000000000003,-0.18276922148553876,0.14181546866893768,0.11702584475278854,0.2845645546913147,0.14181548357009888,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6334879994392395,3.3571677207946777,44.765777587890625,0.6334879994392395,1.0,0.12042024797532766,0,1,1,0,0.03083061354282754,0.0,passthrough,1.0099771814370674e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.12042024797532766,0.43501314|0.371167312|0.271983874|0.227141825|0.174845647|0.120420248,0.58501314|0.521167312|0.421983874|0.377141825|0.324845647|0.270420248,0.55501314|0.491167312|0.391983874|0.347141825|0.294845647|0.240420248,0|0|0|0|0|0,0|0|0.0766732878|0.135212048|0.142929644|0.15338955,0.172767785|0.226749395|0.0538313707|0.100315031|0.124356034|0.117527489,1.91282035|1.71141864|1.21844015|1.14409438|0.966668264|0.752598031,0.671354473|-0.259379864|0.35028702,0.0570852533|-0.325865775|0.00996109378,0.004249534569680691,0.00102186668664217,0.0007921280339360237,0.001448012888431549
51,2.6,-0.15454592102396994,0.13057073950767517,0.11676231771707535,0.29570072889328003,0.13057072460651398,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5474585294723511,3.810236930847168,63.218353271484375,0.5474585294723511,1.0,0.13456457176450332,0,1,1,0,0.03083061354282754,0.0,passthrough,9.708282544367847e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13456457176450332,0.444012865|0.388894908|0.279595332|0.239267969|0.189454173|0.134564572,0.594012865|0.538894908|0.429595332|0.389267969|0.339454173|0.284564572,0.564012865|0.508894908|0.399595332|0.359267969|0.309454173|0.254564572,0|0|0|0|0|0,0|0|0.056386098|0.0581371668|0.0573033093|0.0790179163,0.17807537|0.230982212|0.0682235217|0.115813457|0.140922284|0.137537909,1.95412683|1.78656185|1.24299095|1.1310225|0.956042285|0.754814112,0.674209058|-0.275673032|0.350785196,0.0570852533|-0.325865775|0.00996109378,0.005367977544665337,0.0011107157915830612,0.0011222520843148232,0.0015114620327949524
52,2.6500000000000004,-0.1290386481828776,0.12310004234313965,0.115543894469738,0.30371519923210144,0.12310005724430084,0.35,5,0,0,0,0,0,0,,,,nan,0,0.486417293548584,3.4197092056274414,32.57356262207031,0.486417293548584,1.0,0.14570073429416242,0,1,1,0,0.03083061354282754,0.0,passthrough,9.53386022798767e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14570073429416242,0.453196998|0.404791577|0.284689853|0.248150958|0.200814794|0.145700734,0.603196998|0.554791577|0.434689853|0.398150958|0.350814794|0.295700734,0.573196998|0.524791577|0.404689853|0.368150958|0.320814794|0.265700734,0|0|0|0|0|0,0|0|0.0338798735|-0.016961619|-0.0223097237|0.00400449338,0.183185853|0.234847459|0.080306937|0.128691634|0.15465868|0.154106406,1.99597384|1.85401377|1.25294622|1.10433385|0.935608133|0.740913837,0.677063644|-0.2919662|0.351283371,0.0570852533|-0.325865775|0.00996109378,0.004463632591068745,0.0009719980880618095,0.0009923996403813362,0.0013789888471364975
53,2.7,-0.11526524162404257,0.11912845075130463,0.11377930641174316,0.3082043528556824,0.11912843585014343,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5197153687477112,4.480976104736328,55.26070022583008,0.5197153091430664,1.0,0.1537152198872841,0,1,1,0,0.03083061354282754,0.0,filtered,1.6084542933738463e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1537152198872841,0.462568328|0.419053073|0.287053119|0.253792766|0.208838412|0.15371522,0.612568328|0.569053073|0.437053119|0.403792766|0.358838412|0.30371522,0.582568328|0.539053073|0.407053119|0.373792766|0.328838412|0.27371522,0|0|0|0|0|0,0|0|0.0120274863|-0.101943305|-0.107229877|-0.0804317475,0.188107198|0.238466815|0.0905678078|0.139591648|0.166269552|0.168048472,2.03838051|1.91467911|1.25080777|1.05281941|0.894393324|0.702477604,0.67991823|-0.308259368|0.351781547,0.0570852533|-0.325865775|0.00996109378,0.004247091710567474,0.0009231278672814369,0.0008719004690647125,0.0013370346277952194
54,2.75,-0.11915764700786098,0.11430393159389496,0.11257660388946533,0.313893586397171,0.11430391669273376,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4954376518726349,3.3990840911865234,91.51789855957031,0.4954376518726349,1.0,0.1582043577097324,0,1,1,0,0.03083061354282754,0.0,passthrough,7.871267141015792e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1582043577097324,0.472157518|0.432269712|0.285709318|0.255742977|0.213128|0.158204358,0.622157518|0.582269712|0.435709318|0.405742977|0.363128|0.308204358,0.592157518|0.552269712|0.405709318|0.375742977|0.333128|0.278204358,0|0|0|0|0|0,0|0|0.0167384143|-0.0934983051|-0.0920837967|-0.0704343932,0.192848246|0.241903736|0.0997087971|0.149439802|0.176801688|0.18062057,2.08147832|1.97098258|1.25928448|1.07891341|0.937229893|0.743003607,0.682772815|-0.324552536|0.352279723,0.0570852533|-0.325865775|0.00996109378,0.004000689834356308,0.0008181566372513771,0.0008681239560246468,0.0012791072949767113
55,2.8000000000000003,-0.11550905180543307,0.10990790277719498,0.11147225648164749,0.3193233609199524,0.10990791767835617,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5107517242431641,2.504544734954834,36.82898712158203,0.5107517242431641,1.0,0.16389359338229093,0,1,1,0,0.03083061354282754,0.0,passthrough,6.850548811664066e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16389359338229093,0.482017105|0.446188572|0.28473378|0.258633239|0.218410209|0.163893593,0.632017105|0.596188572|0.43473378|0.408633239|0.368410209|0.313893593,0.602017105|0.566188572|0.40473378|0.378633239|0.338410209|0.283893593,0|0|0|0|0|0,0|0|0.00994824194|-0.118428719|-0.114514639|-0.0891581493,0.197417464|0.245148786|0.109309936|0.159554735|0.187300901|0.192928422,2.12548588|2.02990307|1.2581933|1.07565897|0.946427097|0.759344647,0.685627401|-0.340845704|0.352777898,0.0570852533|-0.325865775|0.00996109378,0.004063691012561321,0.000983208417892456,0.0008211433887481689,0.0012973574921488762
56,2.85,-0.11824306494599357,0.10556705296039581,0.11079730093479156,0.32493746280670166,0.1055670753121376,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5701318383216858,1.6526585817337036,64.45844268798828,0.5701318383216858,1.0,0.1693233822760436,0,1,1,0,0.03083061354282754,0.0,passthrough,8.469353732085159e-10,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1693233822760436,0.49213569|0.460342713|0.282525861|0.260795605|0.223217643|0.169323382,0.64213569|0.610342713|0.432525861|0.410795605|0.373217643|0.319323382,0.61213569|0.580342713|0.402525861|0.380795605|0.343217643|0.289323382,0|0|0|0|0|0,0|0|0.00780097485|-0.132254209|-0.126136414|-0.0985678784,0.201818266|0.24821797|0.119100839|0.169844595|0.197850335|0.205219642,2.17036103|2.08958882|1.25700526|1.08077281|0.964584492|0.783945292,0.688481987|-0.357138872|0.353276074,0.0570852533|-0.325865775|0.00996109378,0.004445645026862621,0.0012756604701280594,0.0008519785478711128,0.0013702074065804482
57,2.9000000000000004,-0.12458691810999487,0.10148397088050842,0.11069459468126297,0.3304692506790161,0.10148397833108902,0.35,5,0,0,0,0,0,0,,,,nan,0,0.643225908279419,2.109675645828247,17.572856903076172,0.6432257890701294,1.0,0.17493749116888835,0,1,1,0,0.03083061354282754,0.0,filtered,2.215426501351495e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17493749116888835,0.5024656|0.474502711|0.280041327|0.2628202|0.227948408|0.174937491,0.6524656|0.624502711|0.430041327|0.4128202|0.377948408|0.324937491,0.6224656|0.594502711|0.400041327|0.3828202|0.347948408|0.294937491,0|0|0|0|0|0,0|0|0.00412052495|-0.149758071|-0.143714715|-0.112521559,0.206053152|0.251132041|0.128844038|0.179889037|0.204437192|0.216928788,2.21591555|2.14914289|1.25312987|1.08141177|0.972516109|0.804157193,0.691336572|-0.37343204|0.35377425,0.0570852533|-0.325865775|0.00996109378,0.004525013267993927,0.001063607633113861,0.0009476449340581894,0.001389545388519764
58,2.95,-0.13763507941529043,0.09831923991441727,0.11148300021886826,0.3349394202232361,0.09831926226615906,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7022116780281067,1.6359131336212158,24.289548873901367,0.7022116780281067,1.0,0.18046927251724432,0,1,1,0,0.03083061354282754,0.0,filtered,3.176965275529834e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18046927251724432,0.512987877|0.488500642|0.277193711|0.264516837|0.231385803|0.180469273,0.662987877|0.638500642|0.427193711|0.414516837|0.381385803|0.330469273,0.632987877|0.608500642|0.397193711|0.384516837|0.351385803|0.300469273,0|0|0|0|0|0,0|0|-0.011337826|-0.190617831|-0.190609614|-0.145606059,0.210127004|0.253910651|0.138433648|0.189574913|0.201484804|0.227923569,2.26207851|2.20791322|1.23587066|1.05702443|0.936418404|0.8041946,0.694191158|-0.389725208|0.354272425,0.0570852533|-0.325865775|0.00996109378,0.004344663582742214,0.0008402252569794655,0.0008500954136252403,0.0016364045441150665
59,3.0,-0.15968497711322582,0.09581521898508072,0.11358536034822464,0.33874809741973877,0.09581521898508072,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7600772380828857,1.4966884851455688,4.149662971496582,0.7600771188735962,1.0,0.18493945135914724,0,1,1,0,0.03083061354282754,0.0,filtered,2.1877518328074137e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18493945135914724,0.523708752|0.502074884|0.27261207|0.264689316|0.231916346|0.184939451,0.673708752|0.652074884|0.42261207|0.414689316|0.381916346|0.334939451,0.643708752|0.622074884|0.39261207|0.384689316|0.351916346|0.304939451,0|0|0|0|0|0,0|0|-0.02581222|-0.224063263|-0.231023156|-0.170945739,0.21404558|0.256578509|0.147948507|0.199143708|0.197703591|0.238624456,2.30888059|2.26487805|1.21258457|1.03383771|0.894345818|0.807436522,0.697045743|-0.406018376|0.354770601,0.0570852533|-0.325865775|0.00996109378,0.005620612762868404,0.0010374775156378746,0.001300303265452385,0.0019417013972997665
60,3.0500000000000003,-0.1834817681105232,0.09525172412395477,0.11696287244558334,0.3434567451477051,0.09525172412395477,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7817495465278625,0.8613893985748291,26.902597427368164,0.781749427318573,1.0,0.18874811699088723,0,1,1,0,0.03083061354282754,0.0,filtered,1.6687263883444252e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18874811699088723,0.534619768|0.51526608|0.266674302|0.263729486|0.229666036|0.188748117,0.684619768|0.66526608|0.416674302|0.413729486|0.379666036|0.338748117,0.654619768|0.63526608|0.386674302|0.383729486|0.349666036|0.308748117,0|0|0|0|0|0,0|0|-0.0298110485|-0.226714952|-0.242268369|-0.16475087,0.217814038|0.259143896|0.157517511|0.208664174|0.193206121|0.249019648,2.35629311|2.32020821|1.19440367|1.03686717|0.869601896|0.839261245,0.699900329|-0.422311544|0.355268776,0.0570852533|-0.325865775|0.00996109378,0.006136119365692139,0.001281009055674076,0.0013724509626626968,0.0018643345683813095
61,3.1,-0.2045874622483444,0.09144847840070724,0.12160146981477737,0.34924042224884033,0.09144848585128784,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8091537356376648,0.8390249013900757,6.758570671081543,0.8091534376144409,1.0,0.19345675520582772,0,1,1,0,0.03083061354282754,0.0,filtered,4.0007322953025255e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19345675520582772,0.545717688|0.528479662|0.260946228|0.26317941|0.226083962|0.193456755,0.695717688|0.678479662|0.410946228|0.41317941|0.376083962|0.343456755,0.665717688|0.648479662|0.380946228|0.38317941|0.346083962|0.313456755,0|0|0|0|0|0,0|0|-0.0323276543|-0.223874446|-0.244763211|-0.154603787,0.22143759|0.26159316|0.16730417|0.21815106|0.194989849|0.258968308,2.40430834|2.37551181|1.17876143|1.04699425|0.854562484|0.878191541,0.702754915|-0.438604712|0.355766952,0.0570852533|-0.325865775|0.00996109378,0.00645037554204464,0.0014468319714069366,0.0014731734991073608,0.0019111363217234612
62,3.1500000000000004,-0.21868343761442774,0.08530408143997192,0.12720932066440582,0.3562043011188507,0.08530408143997192,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8392555713653564,0.8580113649368286,15.542914390563965,0.8392552733421326,1.0,0.19924046250710958,0,1,1,0,0.03083061354282754,0.0,filtered,3.948086260840196e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19924046250710958,0.556991643|0.541721539|0.255768234|0.263322273|0.222869126|0.199240463,0.706991643|0.691721539|0.405768234|0.413322273|0.372869126|0.349240463,0.676991643|0.661721539|0.375768234|0.383322273|0.342869126|0.319240463,0|0|0|0|0|0,0|0|-0.0306892803|-0.213330094|-0.232918734|-0.141280374,0.224921334|0.263932047|0.17724202|0.22748412|0.20610477|0.268285212,2.4528879|2.4308182|1.16962567|1.06744312|0.864662539|0.923966688,0.7056095|-0.454897881|0.356265128,0.0570852533|-0.325865775|0.00996109378,0.006457790732383728,0.001437906175851822,0.0016132527962327003,0.0017698239535093307
63,3.2,-0.22136141295931283,0.07989279180765152,0.13309292495250702,0.3649064898490906,0.07989279925823212,0.35,5,0,0,0,0,0,0,,,,nan,0,0.8606841564178467,1.167435646057129,13.326047897338867,0.8606838583946228,1.0,0.2062043271723496,0,1,1,0,0.03083061354282754,0.0,filtered,3.5431455677515904e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2062043271723496,0.568427473|0.555049206|0.251638532|0.264529161|0.220891852|0.206204327,0.718427473|0.705049206|0.401638532|0.414529161|0.370891852|0.356204327,0.688427473|0.675049206|0.371638532|0.384529161|0.340891852|0.326204327,0|0|0|0|0|0,0|0|-0.0192571894|-0.184354001|-0.201999561|-0.114900174,0.22827045|0.266164878|0.187194586|0.23647448|0.216979784|0.276739558,2.50198034|2.4863617|1.17449152|1.11023712|0.898547632|0.986656692,0.708464086|-0.471191049|0.356763303,0.0570852533|-0.325865775|0.00996109378,0.006667402572929859,0.0016777385026216507,0.0014950763434171677,0.0018762871623039246
64,3.25,-0.21391242062803387,0.07502176612615585,0.13866032660007477,0.37426045536994934,0.07502177357673645,0.35,4,0,0,0,0,0,0,,,,nan,0,0.873879611492157,1.4968383312225342,11.783856391906738,0.8738793134689331,1.0,0.2149065133725072,0,1,1,0,0.03083061354282754,0.0,filtered,3.489535208480395e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2149065133725072,0.580013511|0.568728171|0.249608949|0.267663352|0.221154923|0.214906513,0.730013511|0.718728171|0.399608949|0.417663352|0.371154923|0.364906513,0.700013511|0.688728171|0.369608949|0.387663352|0.341154923|0.334906513,0|0|0|0|0|0,0|0|-0.00117156867|-0.143421619|-0.158896065|-0.080677264,0.23149017|0.26828776|0.196963359|0.24487989|0.227299555|0.284100868,2.55154421|2.54320044|1.19422759|1.17211168|0.953023182|1.06304966,0.711318672|-0.487484217|0.357261479,0.0570852533|-0.325865775|0.00996109378,0.006222382187843323,0.0012992238625884056,0.001327909529209137,0.0019266363233327866
65,3.3000000000000003,-0.19895353134562987,0.07182830572128296,0.14342209696769714,0.3808140456676483,0.07182829827070236,0.35,4,0,0,0,0,0,0,,,,nan,0,0.857502818107605,1.6539745330810547,22.029197692871094,0.8575025200843811,1.0,0.22426044683899204,0,1,1,0,0.03083061354282754,0.0,filtered,3.994811442005781e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22426044683899204,0.591744518|0.582973018|0.250328882|0.273248575|0.224260447|0.22564572,0.741744518|0.732973018|0.400328882|0.423248575|0.374260447|0.37564572,0.711744518|0.702973018|0.370328882|0.393248575|0.344260447|0.34564572,0|0|0|0|0|0,0|0|0.0237908875|-0.0885605983|-0.101776658|-0.0329198575,0.234585616|0.27029715|0.206354857|0.252535956|0.236822113|0.290303155,2.60156369|2.60218922|1.23146127|1.25696966|1.03208724|1.15996618,0.714173257|-0.503777444|0.357759655,0.0570852533|-0.325865775|0.00996109378,0.006364730186760426,0.0014049848541617393,0.0015022354200482368,0.001895497553050518
66,3.35,-0.18342059057498533,0.06735562533140182,0.1474277824163437,0.3906395137310028,0.06735563278198242,0.35,4,0,0,0,0,0,0,,,,nan,0,0.8061679601669312,2.219741106033325,27.938804626464844,0.8061676025390625,1.0,0.23081399206477093,0,1,1,0,0.03083061354282754,0.0,filtered,4.09078686004542e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23081399206477093,0.603627045|0.598102658|0.254417289|0.281911763|0.230813992|0.239015851,0.753627045|0.748102658|0.404417289|0.431911763|0.380813992|0.389015851,0.723627045|0.718102658|0.374417289|0.401911763|0.350813992|0.359015851,0|0|0|0|0|0,0|0|0.0470121333|-0.0341292135|-0.0448593976|0.019137333,0.237561539|0.272177991|0.215281924|0.259405507|0.245489542|0.295415449,2.65206972|2.66458862|1.27996321|1.35292335|1.12388611|1.27061619,0.717027843|-0.52007097|0.35825783,0.0570852533|-0.325865775|0.00996109378,0.006639424711465836,0.0016221245750784874,0.0015384368598461151,0.001761293038725853
67,3.4000000000000004,-0.16733320357801923,0.062215518206357956,0.15070798993110657,0.4030240476131439,0.06221551075577736,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7564411163330078,2.5458860397338867,25.955476760864258,0.7564406991004944,1.0,0.24063952779258002,0,1,1,0,0.03083061354282754,0.0,filtered,4.647643802697427e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.24063952779258002,0.615671259|0.614172796|0.261676362|0.293602535|0.240639528|0.255194145,0.765671259|0.764172796|0.411676362|0.443602535|0.390639528|0.405194145,0.735671259|0.734172796|0.381676362|0.413602535|0.360639528|0.375194145,0|0|0|0|0|0,0|0|0.0674412057|0.00802213795|-0.000207685488|0.0598928131,0.240422143|0.273918827|0.223764508|0.265605673|0.253441045|0.299668253,2.70310718|2.73061001|1.33791116|1.44803795|1.21579147|1.38033765,0.719882429|-0.536364496|0.358756006,0.0570852533|-0.325865775|0.00996109378,0.00445910170674324,0.0013676304370164871,0.0007951678708195686,0.0013096602633595467
68,3.45,-0.15259392927703203,0.05682811141014099,0.1533864140510559,0.41754159331321716,0.05682812258601189,0.35,4,0,0,0,0,0,0,,,,nan,0,0.737945020198822,2.234724998474121,16.12378692626953,0.737944483757019,1.0,0.25302400860211094,0,1,1,0,0.03083061354282754,0.0,filtered,5.227672004721155e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25302400860211094,0.62786124|0.630921875|0.271564392|0.307683736|0.253024009|0.273559365,0.77786124|0.780921875|0.421564392|0.457683736|0.403024009|0.423559365,0.74786124|0.750921875|0.391564392|0.427683736|0.373024009|0.393559365,0|0|0|0|0|0,0|0|0.0858565744|0.0420793246|0.036273364|0.0904655796,0.243172125|0.275525054|0.231633024|0.271111503|0.260596881|0.303166579,2.75461709|2.79921256|1.40374717|1.54392577|1.30896628|1.48786962,0.722737014|-0.552658021|0.359254181,0.0570852533|-0.325865775|0.00996109378,0.003832496702671051,0.0008034221827983856,0.0008461056277155876,0.0012393500655889511
69,3.5,-0.14837975317770002,0.05145002156496048,0.1560460776090622,0.43402978777885437,0.05145002901554108,0.35,4,0,0,0,0,0,0,,,,nan,0,0.7278047800064087,1.8842263221740723,15.917499542236328,0.7278043031692505,1.0,0.2675415887119389,0,1,1,0,0.03083061354282754,0.0,filtered,5.139176210690669e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2675415887119389,0.640183519|0.648131479|0.283726546|0.323708769|0.267541589|0.293556743,0.790183519|0.798131479|0.433726546|0.473708769|0.417541589|0.443556743,0.760183519|0.768131479|0.403726546|0.443708769|0.387541589|0.413556743,0|0|0|0|0|0,0|0|0.0988495475|0.0736641699|0.0707429829|0.122058065,0.245816151|0.276999329|0.238772131|0.275904956|0.26687319|0.305988578,2.80655023|2.86952525|1.47252786|1.6444042|1.40778253|1.60227361,0.7255916|-0.568951547|0.359752357,0.0570852533|-0.325865775|0.00996109378,0.004551457241177559,0.0008130175992846489,0.001452697440981865,0.0012829778715968132
70,3.5500000000000003,-0.1488679725315652,0.04646913707256317,0.1589147299528122,0.45162877440452576,0.04646913334727287,0.35,4,0,0,0,0,0,0,,,,nan,0,0.6977613568305969,1.5978437662124634,20.63720703125,0.697761058807373,1.0,0.2840297862194515,0,1,1,0,0.03083061354282754,0.0,filtered,3.4872317096145834e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2840297862194515,0.652651469|0.665767536|0.297796953|0.341541086|0.284029786|0.315250786,0.802651469|0.815767536|0.447796953|0.491541086|0.434029786|0.465250786,0.772651469|0.785767536|0.417796953|0.461541086|0.404029786|0.435250786,0|0|0|0|0|0,0|0|0.10136201|0.0888290606|0.0889214255|0.138123388,0.248357873|0.278332128|0.245373466|0.280185229|0.272508535|0.308343363,2.85896375|2.94140227|1.53792329|1.73517863|1.49754911|1.7074699,0.728446186|-0.585245073|0.360250533,0.0570852533|-0.325865775|0.00996109378,0.004579191096127033,0.0009641209617257118,0.000902312807738781,0.0017091212794184685
