step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
50,2.5500000000000003,-0.7016947603894415,0.3816465437412262,0.2186572551727295,0.15990523993968964,0.3734848201274872,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5121236443519592,4.147932529449463,87.2723388671875,0.7000000476837158,1.0,0.001529186538155869,1,1,0,0,0.013727271615614212,0.7000000476837158,filtered,0.19471842895942307,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.7667283733202588e-07,valid,0.001529186538155869,0.248233992|0.00348329413|0.0769135329|0.0275944585|0.0230700218|0.00152918654,0.398233992|0.153483294|0.226913533|0.177594459|0.173070022|0.151529187,0.368233992|0.123483294|0.196913533|0.147594459|0.143070022|0.121529187,0|0|0.15|0.15|0.15|0.15,0|0|0.0751254625|0.25539117|0.304407377|0.293906151,0.105125249|0.162589047|-0.0115262602|-0.104795489|-0.188627994|-0.175569312,1.09806122|0.176522224|0.371253334|0.260973515|0.20805947|0.124453585,0.515700936|-0.127651751|0.347868741,0.0905485824|-0.241024628|-0.105040446,0.004592403769493103,0.0008096024394035339,0.0008328733965754509,0.0013259798288345337
51,2.6,-0.6684071763457202,0.36649131774902344,0.22955173254013062,0.16715948283672333,0.35245198011398315,0.35,1,0,0,0,0,0,0,,,,nan,0,0.47912997007369995,2.067051410675049,104.25110626220703,0.699999988079071,1.0,0.007204262027704744,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.26262350771998416,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,4.285755739741326e-07,valid,0.007204262027704744,0.253403135|0.00990523779|0.0850170776|0.034631908|0.028404322|0.00720426203,0.403403135|0.159905238|0.235017078|0.184631908|0.178404322|0.157204262,0.373403135|0.129905238|0.205017078|0.154631908|0.148404322|0.127204262,0|0|0.15|0.15|0.15|0.15,0|0|0.0739744052|0.233205195|0.279461027|0.268156281,0.110908181|0.165235521|-0.00585364745|-0.0969273931|-0.179730373|-0.165974914,1.12452072|0.204856472|0.408189068|0.274805434|0.213347943|0.130998415,0.520228505|-0.139702916|0.342616618,0.0905485824|-0.241024628|-0.105040446,0.00798416044563055,0.001484045758843422,0.0015496602281928062,0.00207427516579628
52,2.6500000000000004,-0.6385704514777871,0.35426053404808044,0.23899170756340027,0.17484642565250397,0.3315093517303467,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4414534568786621,1.2501777410507202,23.17832374572754,0.699999988079071,1.0,0.012268959073626795,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.32263912590198124,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.532523100979734e-07,valid,0.012268959073626795,0.258868106|0.0171594749|0.0930955854|0.041208169|0.0330337017|0.0122689591,0.408868106|0.167159475|0.243095585|0.191208169|0.183033702|0.162268959,0.378868106|0.137159475|0.213095585|0.161208169|0.153033702|0.132268959,0|0|0.15|0.15|0.15|0.15,0|0|0.0682052735|0.206362952|0.25158501|0.240020827,0.116530843|0.168310669|-0.000531516158|-0.088416791|-0.169958387|-0.155362218,1.15200327|0.236948568|0.440056099|0.282778837|0.21376143|0.133734445,0.524756074|-0.151754081|0.337364495,0.0905485824|-0.241024628|-0.105040446,0.007956691086292267,0.0015354258939623833,0.0014457851648330688,0.002218266949057579
53,2.7,-0.616029413593163,0.3435996472835541,0.24732454121112823,0.18289662897586823,0.3109687268733978,0.35,1,0,0,0,0,0,0,,,,nan,0,0.420409619808197,0.9995161890983582,5.5494279861450195,0.699999988079071,1.0,0.016518188116550425,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.36876035218948194,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.687070864565433e-07,valid,0.016518188116550425,0.264631386|0.0248464342|0.100046556|0.0469737563|0.0367719721|0.0165181881,0.414631386|0.174846434|0.250046556|0.196973756|0.186771972|0.166518188,0.384631386|0.144846434|0.220046556|0.166973756|0.156771972|0.136518188,0|0|0|0.15|0.15|0.15,0|0|0.0640867102|0.186325536|0.231518082|0.219639255,0.121995783|0.171677548|0.00421393994|-0.0796503575|-0.15984312|-0.144328662,1.18052133|0.271063285|0.468486875|0.294570204|0.21876285|0.141383345,0.529283643|-0.163805246|0.332112372,0.0905485824|-0.241024628|-0.105040446,0.007170543074607849,0.0014336258172988892,0.0012017535045742989,0.0018849391490221024
54,2.75,-0.5988842121146258,0.33348536491394043,0.2548489272594452,0.1912521868944168,0.2910573184490204,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4124038815498352,0.7996678948402405,4.679241180419922,0.699999988079071,1.0,0.020348824586525482,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.40316303135130904,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,1.9165102477236573e-07,valid,0.020348824586525482,0.270678823|0.0328966003|0.106683832|0.052258356|0.0400217009|0.0203488246,0.420678823|0.1828966|0.256683832|0.202258356|0.190021701|0.170348825,0.390678823|0.1528966|0.226683832|0.172258356|0.160021701|0.140348825,0|0|0|0.15|0.15|0.15,0|0|0.0613582792|0.17201418|0.218111557|0.205839417,0.127298575|0.175181564|0.00854556459|-0.0706993737|-0.149345699|-0.132867704,1.21001387|0.306767965|0.496639173|0.31034823|0.228852661|0.154367012,0.533811212|-0.175856411|0.326860249,0.0905485824|-0.241024628|-0.105040446,0.007355549372732639,0.0014399532228708267,0.0012172283604741096,0.00193868950009346
55,2.8000000000000003,-0.5857082039184769,0.323837012052536,0.2617797553539276,0.1964253932237625,0.27940666675567627,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4021201729774475,0.7681506276130676,10.810376167297363,0.7000000476837158,1.0,0.02409971686274054,1,1,0,0,0.013727271615614212,0.7000000476837158,filtered,0.4284969739085312,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.02409971686274054,0.276997254|0.0412521826|0.113235256|0.0573371172|0.0431289547|0.0240997169,0.426997254|0.191252183|0.263235256|0.207337117|0.193128955|0.174099717,0.396997254|0.161252183|0.233235256|0.177337117|0.163128955|0.144099717,0|0|0|0.15|0.15|0.15,0|0|0.060425783|0.163835187|0.204083819|0.192310343,0.132436376|0.17870132|0.0125887963|-0.0616355974|-0.138455212|-0.1210037,1.24042539|0.343710051|0.525955602|0.331548059|0.238144426|0.16770551,0.53833878|-0.187907577|0.321608126,0.0905485824|-0.241024628|-0.105040446,0.007569033652544022,0.00138812605291605,0.0015068929642438889,0.0019749999046325684
56,2.85,-0.5748195696661738,0.3142668306827545,0.26825574040412903,0.1983269602060318,0.27524876594543457,0.35,5,0,0,0,0,0,0,,,,nan,0,0.39606255292892456,0.7919820547103882,4.038647174835205,0.699999988079071,1.0,0.027790509039006428,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.4488943490307482,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,1.2568224239117853e-11,valid,0.027790509039006428,0.283575421|0.0501671557|0.11989212|0.0624777968|0.0461092396|0.027790509,0.433575421|0.200167156|0.26989212|0.212477797|0.19610924|0.177790509,0.403575421|0.170167156|0.23989212|0.182477797|0.16610924|0.147790509,0|0|0|0.15|0.15|0.15,0|0|0.0603953214|0.159512902|0.192274212|0.181258941,0.137408162|0.182359221|0.0164961969|-0.0520524464|-0.126988976|-0.108559463,1.27170985|0.383027844|0.556459998|0.357371644|0.249722195|0.183861514,0.542866349|-0.199958742|0.316356003,0.0905485824|-0.241024628|-0.105040446,0.007472016848623753,0.0013664141297340393,0.001378384418785572,0.001890992745757103
57,2.9000000000000004,-0.5656003189807881,0.3042084276676178,0.2744084596633911,0.2004702240228653,0.2706407308578491,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3977887034416199,0.6552798748016357,3.236480712890625,0.699999988079071,1.0,0.031567091407589815,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.46440685894908185,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,0,0,1,solved,osqp,4.458277497176866e-11,valid,0.031567091407589815,0.290402497|0.0597072381|0.126768007|0.0678812025|0.0491084017|0.0315670914,0.440402497|0.209707238|0.276768007|0.217881203|0.199108402|0.181567091,0.410402497|0.179707238|0.246768007|0.187881203|0.169108402|0.151567091,0|0|0|0.15|0.15|0.15,0|0|0.0607683284|0.157699498|0.184999889|0.174513654,0.142213919|0.186144054|0.02034856|-0.041892265|-0.114909481|-0.0955191122,1.30382391|0.424973007|0.588188916|0.387332043|0.266524015|0.205262908,0.547393918|-0.212009907|0.31110388,0.0905485824|-0.241024628|-0.105040446,0.007500313222408295,0.001261160708963871,0.0014945724979043007,0.0020686564967036247
58,2.95,-0.5575619786384667,0.29328668117523193,0.2803555130958557,0.2030641883611679,0.2651726305484772,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4045751392841339,0.5468841791152954,2.7138099670410156,0.699999988079071,1.0,0.035668755566275884,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.475208212207724,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.6636008383126324e-11,valid,0.035668755566275884,0.297467748|0.0697912296|0.13392886|0.0736972187|0.0523729218|0.0356687556,0.447467748|0.21979123|0.28392886|0.223697219|0.202372922|0.185668756,0.417467748|0.18979123|0.25392886|0.193697219|0.172372922|0.155668756,0|0|0|0.15|0.15|0.15,0|0|0.0614564723|0.158033304|0.181416606|0.171258108,0.146854404|0.189953636|0.0241913773|-0.0316367486|-0.102300285|-0.0820040998,1.3367254|0.469118555|0.621363289|0.421185431|0.288608008|0.23192903,0.551921487|-0.224061072|0.305851758,0.0905485824|-0.241024628|-0.105040446,0.007991413585841656,0.0014593135565519333,0.0016359509900212288,0.001991736702620983
59,3.0,-0.5502728245896935,0.28130894899368286,0.28619587421417236,0.2062724083662033,0.25857114791870117,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4140762388706207,0.46063685417175293,2.341419219970703,0.7000000476837158,1.0,0.040287201342086826,1,1,0,0,0.013727271615614212,0.7000000476837158,filtered,0.4820136818396285,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.906808541235932e-11,valid,0.040287201342086826,0.30476102|0.0803465323|0.141430843|0.0799717927|0.0561040996|0.0402872013,0.45476102|0.230346532|0.291430843|0.229971793|0.2061041|0.190287201,0.42476102|0.200346532|0.261430843|0.199971793|0.1761041|0.160287201,0|0|0|0.15|0.15|0.15,0|0|0.0623212958|0.160627211|0.180635627|0.170659223,0.151331219|0.19371091|0.028062268|-0.0248589071|-0.0892652245|-0.0681540889,1.3703753|0.51509704|0.656106935|0.455655475|0.315786801|0.26365394,0.556449056|-0.236112237|0.300599635,0.0905485824|-0.241024628|-0.105040446,0.00696627888828516,0.001541251316666603,0.0014062095433473587,0.0013408325612545013
60,3.0500000000000003,-0.5443242478501114,0.2680528163909912,0.2920650839805603,0.21029897034168243,0.25053170323371887,0.35,5,0,0,0,0,0,0,,,,nan,0,0.43027573823928833,0.4650709629058838,2.912973403930664,0.699999988079071,1.0,0.04556533938310056,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.48341356236002625,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.194263670380231e-11,valid,0.04556533938310056,0.312272828|0.0913057246|0.149315924|0.0867273563|0.0604554961|0.0455653394,0.462272828|0.241305725|0.299315924|0.236727356|0.210455496|0.195565339,0.432272828|0.211305725|0.269315924|0.206727356|0.180455496|0.165565339,0|0|0|0.15|0.15|0.15,0|0|0.0640885051|0.166089434|0.184063931|0.173792809,0.155646722|0.19736021|0.0319881794|-0.0178992001|-0.0759288807|-0.0541247684,1.40473804|0.562583108|0.69334038|0.495099659|0.349957035|0.301929398,0.560976624|-0.248163402|0.295347512,0.0905485824|-0.241024628|-0.105040446,0.004565905779600143,0.0008332803845405579,0.000816921703517437,0.0013545965775847435
61,3.1,-0.539011953125077,0.2535710036754608,0.2980513274669647,0.21526400744915009,0.2409827709197998,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4482339322566986,0.4402168393135071,1.7850261926651,0.699999988079071,1.0,0.05169090004011831,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.4804371319462815,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.171581120097748e-11,valid,0.05169090004011831,0.319992237|0.102632734|0.157700846|0.0941189874|0.0656323882|0.0516909,0.469992237|0.252632734|0.307700846|0.244118987|0.215632388|0.2016909,0.439992237|0.222632734|0.277700846|0.214118987|0.185632388|0.1716909,0|0|0|0.15|0.15|0.15,0|0|0.0660904596|0.172762732|0.189707101|0.178943918,0.159803193|0.200857197|0.0360378042|-0.0107613301|-0.0623829799|-0.0400395389,1.43977214|0.611388132|0.732931647|0.538477352|0.389853674|0.345667979,0.565504193|-0.260214716|0.290095389,0.0905485824|-0.241024628|-0.105040446,0.004497624933719635,0.0008165081962943077,0.0008076466619968414,0.0012534093111753464
62,3.1500000000000004,-0.5276200041233625,0.2392663061618805,0.30381420254707336,0.2206319123506546,0.23109395802021027,0.35,5,0,0,0,0,0,0,,,,nan,0,0.42964884638786316,0.39758244156837463,15.118983268737793,0.699999988079071,1.0,0.05876079137813847,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.47470981557943204,0,2,12,workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,1.4916855767266313e-07,valid,0.05876079137813847,0.327910074|0.114273968|0.16663899|0.102219533|0.0717467426|0.0587607914,0.477910074|0.264273968|0.31663899|0.252219533|0.221746743|0.208760791,0.447910074|0.234273968|0.28663899|0.222219533|0.191746743|0.178760791,0|0|0|0.15|0.15|0.15,0|0|0.0630125046|0.166940127|0.182877832|0.172091511,0.163803863|0.204174652|0.0402394387|-0.00347438928|-0.0487682787|-0.0260578627,1.47544416|0.661270526|0.769807902|0.572343868|0.421096524|0.381076813,0.570031762|-0.27226606|0.284843266,0.0905485824|-0.241024628|-0.105040446,0.004533738829195499,0.0008077016100287437,0.0008174572139978409,0.001284952275454998
63,3.2,-0.5037714829260757,0.22744104266166687,0.3085688054561615,0.22520585358142853,0.2230098843574524,0.35,5,0,0,0,0,0,0,,,,nan,0,0.34159719944000244,1.7837390899658203,28.254186630249023,0.699999988079071,1.0,0.06617868279552228,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.48415516245660967,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,1.2333280979826e-08,valid,0.06617868279552228,0.336031055|0.126007899|0.175610498|0.110353078|0.0782100986|0.0661786828,0.486031055|0.276007899|0.325610498|0.260353078|0.228210099|0.216178683,0.456031055|0.246007899|0.295610498|0.230353078|0.198210099|0.186178683,0|0|0|0.111041097|0.15|0.15,0|0|0.0501266386|0.134291914|0.148736315|0.139803474,0.167656715|0.207330386|0.0442941892|-6.21663371e-17|-0.0354910882|-0.0125510616,1.51178094|0.711361984|0.796862818|0.575704224|0.426085621|0.391967144,0.574559331|-0.284317404|0.279591143,0.0905485824|-0.241024628|-0.105040446,0.0057390229776501656,0.001054365187883377,0.001112113706767559,0.0015183528885245323
64,3.25,-0.48346523865428054,0.2179417610168457,0.31246107816696167,0.22919027507305145,0.21621455252170563,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2720630466938019,1.409674048423767,7.605813026428223,0.699999988079071,1.0,0.07267714341821715,1,1,0,0,0.013727271615614212,0.699999988079071,filtered,0.5072779378382166,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.3355264206859645e-08,valid,0.07267714341821715,0.344373257|0.137511867|0.183510489|0.116886767|0.083731444|0.0726771434,0.494373257|0.287511867|0.333510489|0.266886767|0.233731444|0.222677143,0.464373257|0.257511867|0.303510489|0.236886767|0.203731444|0.192677143,0|0|0|0.0413691922|0.15|0.149629308,0|0|0.0398563126|0.107143667|0.12037278|0.113139021,0.171373586|0.210394866|0.0475884894|-1.59951919e-17|-0.0230494128|-7.81030469e-18,1.54886662|0.760442333|0.821486759|0.574690735|0.432249143|0.403847595,0.5790869|-0.296368748|0.27433902,0.0905485824|-0.241024628|-0.105040446,0.004505169577896595,0.0008476972579956055,0.0008428823202848434,0.0012612966820597649
65,3.3000000000000003,-0.46702751245483803,0.21063201129436493,0.31562939286231995,0.23276935517787933,0.21029992401599884,0.35,5,0,0,0,0,0,0,,,,nan,0,0.21696750819683075,1.1045784950256348,7.2675700187683105,0.7000000476837158,1.0,0.07816491170141668,1,1,0,0,0.013727271615614212,0.7000000476837158,filtered,0.539304571324029,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,2.2181957798350638e-09,valid,0.07816491170141668,0.35292392|0.148887186|0.19052985|0.122118737|0.0885409357|0.0781649117,0.50292392|0.298887186|0.34052985|0.272118737|0.238540936|0.228164912,0.47292392|0.268887186|0.31052985|0.242118737|0.208540936|0.198164912,0|0|0|0|0.15|0.0959383075,0|0|0.0318591933|0.0862332484|0.0975964833|0.0906011216,0.174955979|0.213361334|0.0502600214|0.002292326|-0.0112388308|-9.714783e-18,1.58665166|0.808910076|0.844238615|0.577000524|0.440521395|0.403260768,0.583614469|-0.308420092|0.269086897,0.0905485824|-0.241024628|-0.105040446,0.004682574421167374,0.0008087074384093285,0.000967642292380333,0.0013664457947015762
66,3.35,-0.4149320866565634,0.2068144828081131,0.31601887941360474,0.23492957651615143,0.2068144828081131,0.35,5,0,0,0,0,0,0,,,,nan,0,0.25937557220458984,3.70267653465271,74.42765045166016,0.3399123251438141,1.0,0.08256553187469759,0,1,1,0,0.013727271615614212,0.0,filtered,0.20666159668231132,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.273353810229196e-11,valid,0.08256553187469759,0.361670933|0.160207456|0.196847942|0.126611632|0.0928529717|0.0825655319,0.511670933|0.310207456|0.346847942|0.276611632|0.242852972|0.232565532,0.481670933|0.280207456|0.316847942|0.246611632|0.212852972|0.202565532,0|0|0|0|0.149593833|0.0430193113,0|0|0.0161179884|0.0328913686|0.0407711225|0.0447582248,0.17840589|0.216219441|0.0524367665|0.00824757053|-8.55032342e-18|-1.94909124e-17,1.62508962|0.857049266|0.855946521|0.547585466|0.412183009|0.375020352,0.588142037|-0.320471436|0.263834774,0.0905485824|-0.241024628|-0.105040446,0.005651524290442467,0.0015515265986323357,0.0009732721373438835,0.0017631668597459793
67,3.4000000000000004,-0.38463261673583277,0.20470327138900757,0.3149634003639221,0.23625724017620087,0.20470327138900757,0.35,5,0,0,0,0,0,0,,,,nan,0,0.23824933171272278,2.2892816066741943,85.27809143066406,0.3392532467842102,1.0,0.08492957507137353,0,1,1,0,0.013727271615614212,0.0,filtered,0.23093367697250328,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.7737176271080966e-11,valid,0.08492957507137353,0.370636357|0.172107684|0.201210913|0.128820268|0.094977795|0.0849295751,0.520636357|0.322107684|0.351210913|0.278820268|0.244977795|0.234929575,0.490636357|0.292107684|0.321210913|0.248820268|0.214977795|0.204929575,0|0|0|0|0.0917222197|0,0|0|0.00726527759|0.00434504984|0.00906006354|0.0125602428,0.181734966|0.219385882|0.0534327948|0.0141513803|3.00963896e-17|0.00334410467,1.6642804|0.907816617|0.865541725|0.533777501|0.388971244|0.355622648,0.592669606|-0.33252278|0.258582652,0.0905485824|-0.241024628|-0.105040446,0.006514088250696659,0.001427656039595604,0.0013699820265173912,0.0019212132319808006
68,3.45,-0.3654630070371815,0.20369218289852142,0.3130023181438446,0.23689831793308258,0.20369216799736023,0.35,5,0,0,0,0,0,0,,,,nan,0,0.23589234054088593,3.360657215118408,39.39650344848633,0.3667268753051758,1.0,0.08625722034204006,0,1,1,0,0.013727271615614212,0.0,filtered,0.2722350542725358,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.9670062333972975e-11,valid,0.08625722034204006,0.379792615|0.184386129|0.204437698|0.129926466|0.0955064171|0.0862572203,0.529792615|0.334386129|0.354437698|0.279926466|0.245506417|0.23625722,0.499792615|0.304386129|0.324437698|0.249926466|0.215506417|0.20625722,0|0|0|0|0.0330370806|0,0|0|0.00102274657|-0.0139643846|-0.0119917661|-0.0123445189,0.18494034|0.22257507|0.0537824259|0.0201556992|-9.15747937e-18|0.0162156694,1.7041108|0.960119586|0.872555966|0.525897179|0.370033902|0.348900032,0.597197175|-0.344574124|0.253330529,0.0905485824|-0.241024628|-0.105040446,0.0061153843998909,0.0013465024530887604,0.0012447526678442955,0.001795625314116478
69,3.5,-0.404705972190718,0.1984138786792755,0.3134949207305908,0.24030174314975739,0.1984139084815979,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2564775049686432,2.944683790206909,78.98848724365234,0.38595589995384216,1.0,0.08689830512634064,0,1,1,0,0.013727271615614212,0.0,filtered,0.28153929231645,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.91173333844386e-11,valid,0.08689830512634064,0.389125319|0.196900889|0.206823856|0.130427789|0.0948847492|0.0868983051,0.539125319|0.346900889|0.356823856|0.280427789|0.244884749|0.236898305,0.509125319|0.316900889|0.326823856|0.250427789|0.214884749|0.206898305,0|0|0|0|0|0,0|0|0.0167655454|0.0372171484|0.0417260756|0.03600745,0.188023532|0.225661316|0.0536966278|0.0261413879|0.00519334008|0.0287880878,1.74452481|1.01326487|0.897757598|0.585069692|0.426458412|0.412388758,0.601724744|-0.356625468|0.24807848,0.0905485824|-0.241024628|-0.105040446,0.006333712488412857,0.0015687588602304459,0.0013504503294825554,0.001977914944291115
70,3.5500000000000003,-0.4070545128839155,0.19175885617733002,0.31443479657173157,0.2447352260351181,0.1917588859796524,0.35,5,0,0,0,0,0,0,,,,nan,0,0.18185244500637054,2.528653621673584,88.23609161376953,0.4046979248523712,1.0,0.09030175030254992,0,1,1,0,0.013727271615614212,0.0,filtered,0.3174399729130473,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,6.638666442959629e-09,valid,0.09030175030254992,0.398559308|0.209469002|0.211479458|0.13378142|0.0972697152|0.0903017503,0.548559308|0.359469002|0.361479458|0.28378142|0.247269715|0.24030175,0.518559308|0.329469002|0.331479458|0.25378142|0.217269715|0.21030175,0|0|0|0|0|0,0|0|0.016573391|0.0413007864|0.0458178893|0.0447900246,0.190972501|0.22824744|0.0547640088|0.0322595933|0.0168264732|0.0405082029,1.78520973|1.06612345|0.917255233|0.608686058|0.451723223|0.446505229,0.606252313|-0.368676811|0.242826536,0.0905485824|-0.241024628|-0.105040446,0.006282137706875801,0.001431313343346119,0.0015103183686733246,0.0019510556012392044
71,3.6,-0.3911266739972229,0.18562397360801697,0.31480833888053894,0.24897260963916779,0.18562395870685577,0.35,5,0,0,0,0,0,0,,,,nan,0,0.17181721329689026,2.3882176876068115,20.552627563476562,0.3916556239128113,1.0,0.09473521885620126,0,1,1,0,0.013727271615614212,0.0,filtered,0.3115772812073134,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,7.77738707463671e-09,valid,0.09473521885620126,0.408134971|0.221847827|0.216332617|0.137641851|0.100580031|0.0947352189,0.558134971|0.371847827|0.366332617|0.287641851|0.250580031|0.244735219,0.528134971|0.341847827|0.336332617|0.257641851|0.220580031|0.214735219,0|0|0|0|0|0,0|0|0.0101548949|0.0244273542|0.0275713273|0.0349748801,0.19380386|0.230566721|0.0558954094|0.037947646|0.0280612459|0.0485184077,1.82634375|1.11795803|0.931380772|0.612942403|0.457952697|0.462434163,0.610779881|-0.380728155|0.237574592,0.0905485824|-0.241024628|-0.105040446,0.0070071229711174965,0.0015129726380109787,0.0015019569545984268,0.0022614793851971626
72,3.6500000000000004,-0.37810737567417874,0.17993059754371643,0.3147907853126526,0.2530435025691986,0.17993061244487762,0.35,5,0,0,0,0,0,0,,,,nan,0,0.16226498782634735,1.7500436305999756,78.8133773803711,0.3405647873878479,1.0,0.09897259574850989,0,1,1,0,0.013727271615614212,0.0,filtered,0.28277058629144136,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,1.6500410135456e-09,valid,0.09897259574850989,0.417867629|0.234148598|0.220408998|0.140928291|0.103805429|0.0989725957,0.567867629|0.384148598|0.370408998|0.290928291|0.253805429|0.248972596,0.537867629|0.354148598|0.340408998|0.260928291|0.223805429|0.218972596,0|0|0|0|0|0,0|0|0.00911840098|0.0206653361|0.0240510265|0.0274466041,0.196526621|0.232770479|0.0566128594|0.0432328177|0.0391080582|0.0525739426,1.86799714|1.16936487|0.947367253|0.627611319|0.4783808|0.47591093,0.61530745|-0.392779499|0.232322648,0.0905485824|-0.241024628|-0.105040446,0.006244204938411713,0.0015099570155143738,0.0012930314987897873,0.001773240976035595
73,3.7,-0.3644389638698749,0.1744176745414734,0.31433844566345215,0.25712159276008606,0.174417644739151,0.35,5,0,0,0,0,0,0,,,,nan,0,0.19578677415847778,2.336848735809326,24.164461135864258,0.3502739369869232,1.0,0.10304352721168572,0,1,1,0,0.013727271615614212,0.0,filtered,0.2817141929720395,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,6.905361005227206e-10,valid,0.10304352721168572,0.42773796|0.246703034|0.224344205|0.144301152|0.107296635|0.103043527,0.57773796|0.396703034|0.374344205|0.294301152|0.257296635|0.253043527,0.54773796|0.366703034|0.344344205|0.264301152|0.227296635|0.223043527,0|0|0|0|0|0,0|0|0.00914404369|0.0206949823|0.0252932702|0.0213919656,0.199141878|0.234882527|0.057236986|0.0485251679|0.050026757|0.0571536814,1.91009372|1.22169466|0.963757849|0.646424758|0.504506568|0.490719756,0.619835019|-0.404830843|0.227070704,0.0905485824|-0.241024628|-0.105040446,0.006615947932004929,0.0013836799189448357,0.0016635088250041008,0.002063819207251072
