step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
126,6.3500000000000005,-0.16630506338411424,0.04916229099035263,0.20869480073451996,0.44179409742355347,0.04916229099035263,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4750097692012787,4.464268207550049,63.899715423583984,0.7195395827293396,1.0,0.2795344526827832,0,1,1,0,0.09685172707905929,0.0,filtered,0.3128413445472886,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.660175634800922e-10,valid,0.2795344526827832,0.532103132|0.343475691|0.367113278|0.279534453|0.358438129|0.335412711,0.682103132|0.493475691|0.517113278|0.429534453|0.508438129|0.485412711,0.652103132|0.463475691|0.487113278|0.399534453|0.478438129|0.455412711,0|0|0|0|0|0,0|0|0.0262355632|0.0553506443|0.0513709593|0.0564954609,0.128142228|0.000402518217|0.171951644|0.186547292|0.164107164|0.156195581,2.25655476|1.37430528|1.66664032|1.36003575|1.64923064|1.55434188,0.56710279|-0.0179183278|0.786561668,0.120800324|0.306551784|0.0768279955,0.007599908858537674,0.0017031580209732056,0.0016807019710540771,0.0024136677384376526
127,6.4,-0.1477414179391033,0.04603271558880806,0.20938020944595337,0.45330119132995605,0.04603270813822746,0.35,3,0,0,0,0,0,0,,,,nan,0,0.4149998128414154,4.112421989440918,22.79130744934082,0.6679338216781616,1.0,0.291794106823716,0,1,1,0,0.09685172707905929,0.0,filtered,0.32907684690074385,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2164401697620804e-10,valid,0.291794106823716,0.538611378|0.34612447|0.378504964|0.291794107|0.369542969|0.345934937,0.688611378|0.49612447|0.528504964|0.441794107|0.519542969|0.495934937,0.658611378|0.46612447|0.498504964|0.411794107|0.489542969|0.465934937,0|0|0|0|0|0,0|0|0.021964114|0.0345812444|0.0306241845|0.0354404613,0.133960205|0.00751679624|0.172390524|0.192484745|0.170567036|0.163641754,2.28840572|1.39201468|1.70837449|1.39424242|1.6793631|1.58282196,0.573143125|-0.00259073498|0.790403306,0.120800324|0.306551784|0.0768279955,0.007595186121761799,0.0018237950280308723,0.001495259813964367,0.002078203484416008
128,6.45,-0.13305022255229135,0.04314417764544487,0.20944394171237946,0.4650000333786011,0.04314418137073517,0.35,3,0,0,0,0,0,0,,,,nan,0,0.32430192828178406,3.20208477973938,67.49827575683594,0.5408908128738403,1.0,0.3033011758153683,0,1,1,0,0.09685172707905929,0.0,filtered,0.2745772989772158,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.283955941040361e-10,valid,0.3033011758153683,0.545418443|0.348722139|0.389025629|0.303301176|0.379907991|0.355780459,0.695418443|0.498722139|0.539025629|0.453301176|0.529907991|0.505780459,0.665418443|0.468722139|0.509025629|0.423301176|0.499907991|0.475780459,0|0|0|0|0|0,0|0|0.0125789821|0.0332351172|0.0336014394|0.0405149549,0.139634299|0.0148277199|0.17337093|0.198428199|0.176730191|0.170728322,2.32130807|1.40971628|1.74205243|1.44486802|1.7299636|1.63436511,0.579183459|0.0127368551|0.794244945,0.120800324|0.306551784|0.0768279955,0.00829532090574503,0.0018847621977329254,0.0019125184044241905,0.0023503610864281654
129,6.5,-0.13585678246774735,0.040372926741838455,0.20983272790908813,0.477409303188324,0.040372926741838455,0.35,3,0,0,0,0,0,0,,,,nan,0,0.31095755100250244,2.064356565475464,62.78533935546875,0.4748796224594116,1.0,0.3150000518310634,0,1,1,0,0.09685172707905929,0.0,filtered,0.23005898101973205,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3516946376367365e-10,valid,0.3150000518310634,0.552519786|0.350828193|0.399240737|0.315000052|0.390739467|0.366226145,0.702519786|0.500828193|0.549240737|0.465000052|0.540739467|0.516226145,0.672519786|0.470828193|0.519240737|0.435000052|0.510739467|0.486226145,0|0|0|0|0|0,0|0|-0.00215058112|0.0419768783|0.0473943867|0.0591831933,0.14515988|0.0225626089|0.174116914|0.204251515|0.182313636|0.177066176,2.35523902|1.42587538|1.76892928|1.5062286|1.79266589|1.70115395,0.585223794|0.0280644502|0.798086584,0.120800324|0.306551784|0.0768279955,0.008219975978136063,0.0018516434356570244,0.0018604034557938576,0.0025126980617642403
130,6.550000000000001,-0.14567341651827448,0.03775188326835632,0.21085692942142487,0.49045872688293457,0.03775189071893692,0.35,3,0,0,0,0,0,0,,,,nan,0,0.348313570022583,2.376166343688965,33.1187858581543,0.4811144769191742,1.0,0.32740931268652596,0,1,1,0,0.09685172707905929,0.0,filtered,0.2248487635112363,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.931018982550327e-10,valid,0.32740931268652596,0.559903942|0.352011379|0.409310762|0.327409313|0.402645221|0.377838469,0.709903942|0.502011379|0.559310762|0.477409313|0.552645221|0.527838469,0.679903942|0.472011379|0.529310762|0.447409313|0.522645221|0.497838469,0|0|0|0|0|0,0|0|-0.0129642007|0.0488553006|0.0570254151|0.0728142778,0.150538822|0.0308340254|0.174200815|0.209957644|0.187474847|0.182949699,2.39015459|1.43887954|1.79847966|1.5684502|1.85508115|1.76711785,0.591264129|0.0433920287|0.801928222,0.120800324|0.306551784|0.0768279955,0.008308910764753819,0.0019206581637263298,0.001955930143594742,0.002341669052839279
131,6.6000000000000005,-0.14520663431526493,0.0353994257748127,0.21195855736732483,0.5035169720649719,0.035399429500103,0.35,1,0,0,0,0,0,0,,,,nan,0,0.32820698618888855,1.1182371377944946,41.57280731201172,0.46728280186653137,1.0,0.3404587486493974,0,1,1,0,0.09685172707905929,0.0,filtered,0.243336684018008,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.160685807667711e-10,valid,0.3404587486493974,0.567559638|0.352669007|0.419167263|0.340458749|0.41539942|0.39038428,0.717559638|0.502669007|0.569167263|0.490458749|0.56539942|0.54038428,0.687559638|0.472669007|0.539167263|0.460458749|0.53539942|0.51038428,0|0|0|0|0|0,0|0|-0.0159217377|0.0452546164|0.0531772093|0.069829018,0.155773934|0.0394966344|0.17383804|0.215435685|0.192384775|0.188595956,2.42601249|1.45017266|1.83458535|1.6225253|1.90715966|1.81996209,0.597304463|0.0587196015|0.805769861,0.120800324|0.306551784|0.0768279955,0.0075387535616755486,0.0018188627436757088,0.0016590049490332603,0.0023341309279203415
132,6.65,-0.14245646334162632,0.03519779443740845,0.2128765732049942,0.5047053098678589,0.03519778698682785,0.35,1,0,0,0,0,0,0,,,,nan,0,0.29670795798301697,1.00753653049469,24.849933624267578,0.43838226795196533,1.0,0.35351695256227,0,1,1,0,0.09685172707905929,0.0,filtered,0.24952909439461726,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5626821624897813e-09,valid,0.35351695256227,0.575477698|0.353516953|0.428658448|0.353620993|0.428236714|0.40310049,0.725477698|0.503516953|0.578658448|0.503620993|0.578236714|0.55310049,0.695477698|0.473516953|0.548658448|0.473620993|0.548236714|0.52310049,0|0|0|0|0|0,0|0|-0.0173532643|0.0399498821|0.0468829788|0.0626782904,0.160866964|0.0483025959|0.173609979|0.220663982|0.197096057|0.193965781,2.46277775|1.46237041|1.87089051|1.67509784|1.95692589|1.86904603,0.603344798|0.074047178|0.809611499,0.120800324|0.306551784|0.0768279955,0.007787064649164677,0.001704161986708641,0.0017170840874314308,0.002245631068944931
133,6.7,-0.1390075219777984,0.03495079651474953,0.21357925236225128,0.5061771273612976,0.03495079278945923,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2979069948196411,1.3278048038482666,19.295249938964844,0.4240052402019501,1.0,0.3547052470457973,0,1,1,0,0.09685172707905929,0.0,filtered,0.24242050555903988,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.7291336222173834e-09,valid,0.3547052470457973,0.583649478|0.354705247|0.43781166|0.366799679|0.440973468|0.415779219,0.733649478|0.504705247|0.58781166|0.516799679|0.590973468|0.565779219,0.703649478|0.474705247|0.55781166|0.486799679|0.560973468|0.535779219,0|0|0|0|0|0,0|0|-0.0196236749|0.0368813353|0.0430167018|0.057481611,0.1658198|0.0571645509|0.173612223|0.225665653|0.20160289|0.199044811,2.50041771|1.47598554|1.90523519|1.72974571|2.00851346|1.9196433,0.609385133|0.0893747509|0.813453138,0.120800324|0.306551784|0.0768279955,0.007643524557352066,0.001531963236629963,0.0017588725313544273,0.002330249175429344
134,6.75,-0.13988511498022044,0.03470812737941742,0.21431216597557068,0.5076408982276917,0.034708134829998016,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3126288056373596,1.1186312437057495,9.82805061340332,0.4141685366630554,1.0,0.3561770932403713,0,1,1,0,0.09685172707905929,0.0,filtered,0.2240375798440468,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.502125030420023e-09,valid,0.3561770932403713,0.592067318|0.356177093|0.44668511|0.380096659|0.453703439|0.428499424,0.742067318|0.506177093|0.59668511|0.530096659|0.603703439|0.578499424,0.712067318|0.476177093|0.56668511|0.500096659|0.573703439|0.548499424,0|0|0|0|0|0,0|0|-0.0257124404|0.0384618285|0.0441369852|0.0581253935,0.170633923|0.0660823082|0.173756108|0.230450716|0.205879006|0.203836581,2.5389032|1.49079068|1.93478411|1.78929918|2.06482975|1.97595967,0.615425467|0.104702324|0.817294776,0.120800324|0.306551784|0.0768279955,0.004934409633278847,0.0012354273349046707,0.0010280581191182137,0.0015116576105356216
135,6.800000000000001,-0.14173109809080214,0.034481845796108246,0.21512120962142944,0.5090221762657166,0.034481849521398544,0.35,1,0,0,0,0,0,0,,,,nan,0,0.32676130533218384,1.1497695446014404,10.848504066467285,0.41672611236572266,1.0,0.3576408962348182,0,1,1,0,0.09685172707905929,0.0,filtered,0.22040515213488537,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.916158509084503e-09,valid,0.3576408962348182,0.600723196|0.357640896|0.455256119|0.393743309|0.466689208|0.441526989,0.750723196|0.507640896|0.605256119|0.543743309|0.616689208|0.591526989,0.720723196|0.477640896|0.575256119|0.513743309|0.586689208|0.561526989,0|0|0|0|0|0,0|0|-0.0331350394|0.0410595299|0.0459644861|0.0599628383,0.175311689|0.0751398779|0.173826597|0.235048027|0.209935496|0.208360717,2.57820447|1.50570346|1.96171603|1.85108079|2.12265681|2.03443151,0.621465802|0.120029896|0.821136415,0.120800324|0.306551784|0.0768279955,0.004956906661391258,0.0010264571756124496,0.0010447120293974876,0.0015229927375912666
136,6.8500000000000005,-0.14023824829976045,0.03422877937555313,0.21582743525505066,0.5105860233306885,0.03422877937555313,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3563673198223114,1.1594994068145752,10.968612670898438,0.4435179829597473,1.0,0.35902217747169385,0,1,1,0,0.09685172707905929,0.0,filtered,0.2334764760995693,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.528791319926892e-08,valid,0.35902217747169385,0.609610104|0.359022177|0.463454651|0.407794829|0.479971409|0.454900401,0.759610104|0.509022177|0.613454651|0.557794829|0.629971409|0.604900401,0.729610104|0.479022177|0.583454651|0.527794829|0.599971409|0.574900401,0|0|0|0|0|0,0|0|-0.0376149576|0.0400670759|0.0433525057|0.0570783946,0.179854833|0.0843766128|0.173802569|0.239481213|0.213776256|0.21261288,2.61829525|1.52046532|1.99000621|1.91072761|2.1770144|2.08929288,0.627506137|0.135357469|0.824978054,0.120800324|0.306551784|0.0768279955,0.004981004633009434,0.001038411632180214,0.0010489504784345627,0.0016461489722132683
137,6.9,-0.13526987136282465,0.03388600796461105,0.21625754237174988,0.5127372741699219,0.03388600051403046,0.35,1,0,0,0,0,0,0,,,,nan,0,0.36306923627853394,1.0357897281646729,14.464411735534668,0.44305577874183655,1.0,0.36058599843665207,0,1,1,0,0.09685172707905929,0.0,filtered,0.22983991839686985,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.554291832554013e-08,valid,0.36058599843665207,0.618721834|0.360585998|0.471290092|0.422070337|0.493313332|0.468376741,0.768721834|0.510585998|0.621290092|0.572070337|0.643313332|0.618376741,0.738721834|0.480585998|0.591290092|0.542070337|0.613313332|0.588376741,0|0|0|0|0|0,0|0|-0.0370599459|0.0374957637|0.039505365|0.0510807495,0.184264525|0.0937094641|0.173887874|0.243754096|0.217419814|0.216622943,2.65915186|1.53605346|2.0219883|1.96953121|2.23017851|2.14121066,0.633546472|0.150685042|0.828819692,0.120800324|0.306551784|0.0768279955,0.006100180558860302,0.0010527465492486954,0.0018320484086871147,0.002017059363424778
138,6.95,-0.12504558989409334,0.03339362144470215,0.21614734828472137,0.5158964395523071,0.033393628895282745,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3654550015926361,1.400391697883606,13.240568161010742,0.43103620409965515,1.0,0.3627372080188064,0,1,1,0,0.09685172707905929,0.0,filtered,0.20978362093695824,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.705614339023777e-07,valid,0.3627372080188064,0.628052389|0.362737208|0.478950258|0.436461482|0.506586439|0.481799689,0.778052389|0.512737208|0.628950258|0.586461482|0.656586439|0.631799689,0.748052389|0.482737208|0.598950258|0.556461482|0.626586439|0.601799689,0|0|0|0|0|0,0|0|-0.0309756198|0.0333489177|0.0353445649|0.042974503,0.188541935|0.102974181|0.17421547|0.247771177|0.220846031|0.220349364,2.70075149|1.55392301|2.05904088|2.02696602|2.28253635|2.19052262,0.639586806|0.166012615|0.832661331,0.120800324|0.306551784|0.0768279955,0.00481004361063242,0.0010305577889084816,0.00106866005808115,0.00151036586612463
139,7.0,-0.11501840424709549,0.032757725566625595,0.2155456840991974,0.5201035737991333,0.03275773301720619,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3592897951602936,1.3067140579223633,11.152409553527832,0.4268772006034851,1.0,0.36589642047537063,0,1,1,0,0.09685172707905929,0.0,filtered,0.1949024114266292,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.40116275574454e-08,valid,0.36589642047537063,0.637597315|0.36589642|0.486695369|0.450845171|0.519703949|0.495047473,0.787597315|0.51589642|0.636695369|0.600845171|0.669703949|0.645047473,0.757597315|0.48589642|0.606695369|0.570845171|0.639703949|0.615047473,0|0|0|0|0|0,0|0|-0.0238017977|0.0256652766|0.0270486646|0.0303546497,0.192686502|0.112019807|0.174935201|0.251425643|0.223966441|0.223684598,2.74307576|1.57560549|2.09791488|2.0804716|2.3298309|2.23422914,0.645627141|0.181340188|0.836502969,0.120800324|0.306551784|0.0768279955,0.005263682454824448,0.001026201993227005,0.001023879274725914,0.002028816379606724
140,7.050000000000001,-0.10591350351933926,0.032000038772821426,0.21453088521957397,0.5253169536590576,0.03200005367398262,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3592377007007599,1.152575969696045,13.036300659179688,0.42391908168792725,1.0,0.3701035829085483,0,1,1,0,0.09685172707905929,0.0,filtered,0.16783737537629836,0,2,12,workspace_x_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.161083129785361e-09,valid,0.3701035829085483,0.647347725|0.370103583|0.494627235|0.465012986|0.532438673|0.507869742,0.797347725|0.520103583|0.644627235|0.615012986|0.682438673|0.657869742,0.767347725|0.490103583|0.614627235|0.585012986|0.652438673|0.627869742,0|0|0|0|0|0,0|0|-0.0164884604|0.0183303923|0.0195826364|0.0180711722,0.196703526|0.120695758|0.17609375|0.254808009|0.226932466|0.226798731,2.78609443|1.60111009|2.13811423|2.13319034|2.3762698|2.27634887,0.651667476|0.196667761|0.840344608,0.120800324|0.306551784|0.0768279955,0.01983064040541649,0.0014997217804193497,0.014338826760649681,0.0021125227212905884
141,7.1000000000000005,-0.09974995999492778,0.031182482838630676,0.21327601373195648,0.5312087535858154,0.03118247725069523,0.35,1,0,0,0,0,0,0,,,,nan,0,0.3785421848297119,1.3485097885131836,9.8408784866333,0.4296897053718567,1.0,0.3753169881023898,0,1,1,0,0.09685172707905929,0.0,filtered,0.14371431875505947,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3753169881023898,0.657296151|0.375316988|0.50284245|0.478949157|0.544807089|0.520277334,0.807296151|0.525316988|0.65284245|0.628949157|0.694807089|0.670277334,0.777296151|0.495316988|0.62284245|0.598949157|0.664807089|0.640277334,0|0|0|0|0|0,0|0|-0.0130020567|0.0143186128|0.0154432878|0.0089632578,0.200597074|0.128931918|0.177610331|0.257944559|0.229796377|0.229768942,2.82978168|1.63019987|2.17597807|2.1880598|2.42446802|2.31984153,0.65770781|0.211995333|0.844186246,0.120800324|0.306551784|0.0768279955,0.006252828054130077,0.0014314539730548859,0.0013507753610610962,0.0019111158326268196
142,7.15,-0.09852196693640763,0.03057316690683365,0.21204715967178345,0.5357958674430847,0.0305731650441885,0.35,1,0,0,0,0,0,0,,,,nan,0,0.399693101644516,1.183964729309082,15.77241039276123,0.43712660670280457,1.0,0.38120871020021185,0,1,1,0,0.09685172707905929,0.0,filtered,0.12523396905116724,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.38120871020021185,0.667434946|0.38120871|0.511243944|0.492812388|0.556964662|0.532422446,0.817434946|0.53120871|0.661243944|0.642812388|0.706964662|0.682422446,0.787434946|0.50120871|0.631243944|0.612812388|0.676964662|0.652422446,0|0|0|0|0|0,0|0|-0.0153871303|0.0134937123|0.013233709|0.00378405044,0.204371921|0.136802149|0.179279372|0.260896893|0.232597801|0.232646495,2.8741117|1.66163699|2.20886802|2.24564016|2.47369016|2.36612033,0.663748145|0.227322906|0.848027885,0.120800324|0.306551784|0.0768279955,0.006208779290318489,0.0014318227767944336,0.0013682413846254349,0.0018854355439543724
143,7.2,-0.10150337415851027,0.030205342918634415,0.21105146408081055,0.538652241230011,0.030205348506569862,0.35,1,0,0,0,0,0,0,,,,nan,0,0.403486430644989,1.16237211227417,11.86633586883545,0.4312027096748352,1.0,0.3857958106176572,0,1,1,0,0.09685172707905929,0.0,filtered,0.10447621289908661,0,2,12,workspace_x_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3857958106176572,0.675315328|0.385795811|0.517976541|0.504543447|0.566423126|0.54179736,0.825315328|0.535795811|0.667976541|0.654543447|0.716423126|0.69179736,0.795315328|0.505795811|0.637976541|0.624543447|0.686423126|0.66179736,0|0|0|0|0|0,0|0|-0.0194998683|0.0147613518|0.0129228988|0.00181644357,0.100319065|0.0769432444|0.110478246|0.164937028|0.118774806|0.117562185,2.80158038|1.62012649|2.16288454|2.19787217|2.39739021|2.28656807,0.66978848|0.242650479|0.848399341,0.120800324|0.306551784|-0.0768279955,0.006398485973477364,0.001434975303709507,0.0014724750071763992,0.0019290437921881676
144,7.25,-0.10946656436476537,0.02986188605427742,0.21053549647331238,0.5413822531700134,0.029861893504858017,0.35,1,0,0,0,0,0,0,,,,nan,0,0.39499351382255554,1.5546854734420776,22.094566345214844,0.4072417616844177,1.0,0.38865222546046263,0,1,1,0,0.09685172707905929,0.0,filtered,0.08182076961878418,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.38865222546046263,0.680470194|0.388652225|0.522736774|0.513852411|0.572831573|0.548055677,0.830470194|0.538652225|0.672736774|0.663852411|0.722831573|0.698055677,0.800470194|0.508652225|0.642736774|0.633852411|0.692831573|0.668055677,0|0|0|0|0|0,0|0|-0.0277742662|0.0165715251|0.0140133131|0.00165216522,0.105588611|0.085685883|0.115417313|0.1702062|0.123914613|0.122853532,2.82746938|1.64029478|2.17859014|2.24218737|2.42925422|2.31672841,0.675828815|0.257978052|0.844557703,0.120800324|0.306551784|-0.0768279955,0.006199088878929615,0.0014036037027835846,0.0013721995055675507,0.0019564973190426826
145,7.300000000000001,-0.11903460429252874,0.029527707025408745,0.21056348085403442,0.5440995693206787,0.029527708888053894,0.35,1,0,0,0,0,0,0,,,,nan,0,0.41028615832328796,1.8144406080245972,23.8745174407959,0.41263896226882935,1.0,0.3913822930450196,0,1,1,0,0.09685172707905929,0.0,filtered,0.018405574339319313,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0862411943535211e-07,valid,0.3913822930450196,0.685883412|0.391382293|0.527296941|0.523502296|0.579520513|0.554577523,0.835883412|0.541382293|0.677296941|0.673502296|0.729520513|0.704577523,0.805883412|0.511382293|0.647296941|0.643502296|0.699520513|0.674577523,0|0|0|0|0|0,0|0|-0.0336347119|0.0237153868|0.0194137619|0.00577840616,0.11077808|0.0945272248|0.120286775|0.17550069|0.129239238|0.128327556,2.85431173|1.6600564|2.19583983|2.29322526|2.46673505|2.35241605,0.681869149|0.273305625|0.840716064,0.120800324|0.306551784|-0.0768279955,0.006198962219059467,0.0014749765396118164,0.0013233497738838196,0.0018054665997624397
146,7.3500000000000005,-0.12366894968344967,0.029181508347392082,0.21085263788700104,0.5469810366630554,0.029181504622101784,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4647988975048065,1.910353183746338,25.282991409301758,0.4647984802722931,1.0,0.39409955012680953,0,1,1,0,0.09685172707905929,0.0,filtered,4.735032238005977e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.39409955012680953,0.691547957|0.39409955|0.531715245|0.533786169|0.586720188|0.561577758,0.841547957|0.54409955|0.681715245|0.683786169|0.736720188|0.711577758,0.811547957|0.51409955|0.651715245|0.653786169|0.706720188|0.681577758,0|0|0|0|0|0,0|0|-0.0365877968|0.0309104235|0.0234469824|0.00827099697,0.11589021|0.10318939|0.124751877|0.180778235|0.134711086|0.133946032,2.88208204|1.67958759|2.21502506|2.34683334|2.50503882|2.38852806,0.687909484|0.288633198|0.836874425,0.120800324|0.306551784|-0.0768279955,0.006259113550186157,0.0013761771842837334,0.0013539232313632965,0.001881476491689682
147,7.4,-0.11826811513661398,0.02874917909502983,0.21087545156478882,0.5506792664527893,0.02874917909502983,0.35,1,0,0,0,0,0,0,,,,nan,0,0.493964821100235,1.3091130256652832,27.44287109375,0.49628138542175293,1.0,0.3969809728521084,0,1,1,0,0.09685172707905929,0.0,filtered,0.039160059373082236,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.833154393475193e-08,valid,0.3969809728521084,0.697460592|0.396980973|0.536057133|0.54474934|0.594369257|0.568992687,0.847460592|0.546980973|0.686057133|0.69474934|0.744369257|0.718992687,0.817460592|0.516980973|0.656057133|0.66474934|0.714369257|0.688992687,0|0|0|0|0|0,0|0|-0.0304090227|0.0256913044|0.0186942606|0.000278888523,0.120923416|0.111536375|0.128731219|0.186014212|0.140239815|0.139619348,2.91076578|1.69946027|2.24255073|2.39070288|2.5364111|2.41586899,0.693949819|0.30396077|0.833032787,0.120800324|0.306551784|-0.0768279955,0.005002043209969997,0.0013957591727375984,0.0008431123569607735,0.001683213748037815
148,7.45,-0.10242025074371129,0.028179481625556946,0.21008475124835968,0.5557334423065186,0.028179479762911797,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5125049948692322,1.4218628406524658,23.122495651245117,0.5161100625991821,1.0,0.40067922436118775,0,1,1,0,0.09685172707905929,0.0,filtered,0.053909672862357205,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.1340108182437275e-07,valid,0.40067922436118775,0.703622741|0.400679224|0.540832772|0.555651249|0.601956919|0.576290528,0.853622741|0.550679224|0.690832772|0.705651249|0.751956919|0.726290528,0.823622741|0.520679224|0.660832772|0.675651249|0.721956919|0.696290528,0|0|0|0|0|0,0|0|-0.0163150827|0.0127453112|0.00885932385|-0.0134646912,0.125868007|0.119431226|0.132599376|0.191141707|0.14577972|0.145280816,2.94035897|1.72214812|2.27961538|2.42649201|2.56246672|2.43697824,0.699990153|0.319288343|0.829191148,0.120800324|0.306551784|-0.0768279955,0.006094517186284065,0.0014078924432396889,0.0013695107772946358,0.0018465211614966393
149,7.5,-0.0822919303593224,0.027476031333208084,0.20829397439956665,0.5622829794883728,0.027476035058498383,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5272795557975769,1.6647005081176758,13.715697288513184,0.5292995572090149,1.0,0.40573341222627424,0,1,1,0,0.09685172707905929,0.0,filtered,0.04097766628720214,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.354436132739645e-08,valid,0.40573341222627424,0.71003371|0.405733412|0.546589726|0.566052724|0.609189767|0.583176328,0.86003371|0.555733412|0.696589726|0.716052724|0.759189767|0.733176328,0.83003371|0.525733412|0.666589726|0.686052724|0.729189767|0.703176328,0|0|0|0|0|0,0|0|0.000212732798|-0.00324814646|-0.00266344208|-0.0286501146,0.130714763|0.126749414|0.136640873|0.195986442|0.151091786|0.15067255,2.9708496|1.74968306|2.32321251|2.45694919|2.58518741|2.45472775,0.706030488|0.334615916|0.82534951,0.120800324|0.306551784|-0.0768279955,0.006187730468809605,0.0013889959082007408,0.0014209048822522163,0.0018969615921378136
150,7.550000000000001,-0.07055923826565762,0.02671544998884201,0.20600254833698273,0.5697914361953735,0.02671544998884201,0.35,1,0,0,0,0,0,0,,,,nan,0,0.555040717124939,1.4675066471099854,19.379419326782227,0.5550409555435181,1.0,0.412283002908015,0,1,1,0,0.09685172707905929,0.0,filtered,7.708106237050423e-05,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.412283002908015,0.71668941|0.412283003|0.553587105|0.575775803|0.615973097|0.589572838,0.86668941|0.562283003|0.703587105|0.725775803|0.765973097|0.739572838,0.83668941|0.532283003|0.673587105|0.695775803|0.735973097|0.709572838,0|0|0|0|0|0,0|0|0.00875804947|-0.0109528235|-0.00609997356|-0.0344559006,0.135458695|0.133479663|0.14100498|0.20046512|0.156049339|0.155666886,3.00221634|1.78261168|2.36411145|2.49261551|2.61384175|2.47950234,0.712070823|0.349943489|0.821507871,0.120800324|0.306551784|-0.0768279955,0.004538490436971188,0.0009709354490041733,0.001040896400809288,0.0012647677212953568
