step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-0.4178434693687653,0.2821452021598816,0.21092678606510162,0.2169441431760788,0.27467188239097595,0.35,5,0,0,0,0,0,0,,,,nan,0,0.41191399097442627,6.027149677276611,267.39801025390625,0.41191399097442627,1.0,0.0463489811603752,0,0,0,0,0.15856005426739184,0.0,filtered,1.0842038230551897e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0463489811603752,0.304129051|0.0666330161|0.110514929|0.0616649168|0.0619654163|0.0463489812,0.454129051|0.216633016|0.260514929|0.211664917|0.211965416|0.196348981,0.424129051|0.186633016|0.230514929|0.181664917|0.181965416|0.166348981,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0166364803|0.111490266|0.129997306|0.145240266,-0.0134816234|-0.0151510498|-0.105619074|-0.123198419|-0.141657667|-0.139207721,1.20303458|0.251381014|0.353077122|0.234951514|0.236201305|0.19142847,0.532829463|0.207374632|0.403983772,0.0250250772|-0.14109233|0.0118393209,0.006042340770363808,0.0013916995376348495,0.0013412479311227798,0.0018116356804966927
47,2.4000000000000004,-0.527594545913964,0.42693883180618286,0.21131522953510284,0.21187369525432587,0.38978758454322815,0.35,5,0,0,0,0,0,0,,,,nan,0,0.36193785071372986,6.599605560302734,249.82467651367188,0.37036919593811035,1.0,0.04602798019233198,0,0,0,0,0.15856005426739184,0.0,filtered,0.049511577103290225,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04602798019233198,0.303404585|0.0644683446|0.108641446|0.0603577123|0.0617241674|0.0460279802,0.453404585|0.214468345|0.258641446|0.210357712|0.211724167|0.19602798,0.423404585|0.184468345|0.228641446|0.180357712|0.181724167|0.16602798,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00696827266|-0.00617863984|0.0142855937|0.0372729488,-0.0118201663|-0.0136561263|-0.104540505|-0.122535969|-0.141593041|-0.139147735,1.20179818|0.244217252|0.323057005|0.112716241|0.119589222|0.0822371346,0.534080446|0.200320065|0.404575646,0.0250250772|-0.14109233|0.0118393209,0.0062791164964437485,0.0012497175484895706,0.0014646165072917938,0.0019046394154429436
48,2.45,-0.45167750528978134,0.3001963496208191,0.21439534425735474,0.2111130803823471,0.2960910499095917,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3133808970451355,6.409651279449463,254.4772186279297,0.3133808970451355,1.0,0.04095914965030287,0,0,0,0,0.15856005426739184,0.0,passthrough,3.6099347796653916e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04095914965030287,0.302858493|0.06248366|0.102927935|0.0537786988|0.0561847861|0.0409591497,0.452858493|0.21248366|0.252927935|0.203778699|0.206184786|0.19095915,0.422858493|0.18248366|0.222927935|0.173778699|0.176184786|0.16095915,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0148310238|0.100604719|0.127392886|0.133175945,-0.0101324199|-0.0116744736|-0.104594179|-0.122131395|-0.141643484|-0.139131272,1.20130155|0.238260166|0.321948584|0.193588119|0.210488547|0.157881272,0.535331428|0.193265498|0.40516752,0.0250250772|-0.14109233|0.0118393209,0.0062581440433859825,0.0013806363567709923,0.0014054737985134125,0.001971917226910591
49,2.5,-0.5819615145242687,0.4635583758354187,0.21556448936462402,0.20632652938365936,0.4253215491771698,0.35,5,0,0,0,0,0,0,,,,nan,0,0.36806148290634155,6.650134086608887,256.63043212890625,0.37748983502388,1.0,0.04020906029000845,0,0,0,0,0.15856005426739184,0.0,filtered,0.07024719553780705,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04020906029000845,0.302303627|0.0601092801|0.100792052|0.0520983904|0.0555120647|0.0402090603,0.452303627|0.21010928|0.250792052|0.20209839|0.205512065|0.19020906,0.422303627|0.18010928|0.220792052|0.17209839|0.175512065|0.16020906,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0146078037|-0.0199894882|0.0241977097|0.040070963,-0.00846073407|-0.0102898747|-0.103636112|-0.121779815|-0.141582493|-0.139055599,1.20075377|0.230147246|0.284924294|0.066624258|0.104663475|0.0618516049,0.53658241|0.18621093|0.405759394,0.0250250772|-0.14109233|0.0118393209,0.005144021473824978,0.0010425345972180367,0.001041441224515438,0.001677611842751503
50,2.5500000000000003,-0.4742113509262035,0.3159898817539215,0.2187534123659134,0.20494751632213593,0.2782416045665741,0.35,5,0,0,0,0,0,0,,,,nan,0,0.22599384188652039,7.151744365692139,269.823974609375,0.699999988079071,1.0,0.03540741778004006,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.5027936318744147,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03540741778004006,0.301929318|0.0566813148|0.0944021766|0.0449622179|0.0502754321|0.0354074178,0.451929318|0.206681315|0.244402177|0.194962218|0.200275432|0.185407418,0.421929318|0.176681315|0.214402177|0.164962218|0.170275432|0.155407418,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0189655428|0.0997348326|0.119373555|0.117344934,-0.00676426786|-0.00886581897|-0.10389487|-0.122012119|-0.141734051|-0.139158403,1.200953|0.21785944|0.292679379|0.157571585|0.178741232|0.119816202,0.537833393|0.179156363|0.406351268,0.0250250772|-0.14109233|0.0118393209,0.005808315239846706,0.001028507947921753,0.0010392405092716217,0.001544298604130745
51,2.6,-0.5417612006333806,0.2988220155239105,0.22646276652812958,0.20489074289798737,0.28892478346824646,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4064556956291199,4.000051021575928,118.35980224609375,0.699999988079071,1.0,0.034052347313136194,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.30272347033023833,0,0,12,joint_0_acceleration_lower,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.034052347313136194,0.301541136|0.055137637|0.0925095532|0.0432808565|0.0489735904|0.0340523473,0.451541136|0.205137637|0.242509553|0.193280856|0.19897359|0.184052347,0.421541136|0.175137637|0.212509553|0.163280856|0.16897359|0.154052347,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0434066377|0.196026241|0.235206018|0.227919256,-0.0050858961|-0.00721440812|-0.102925373|-0.121453159|-0.141613955|-0.138986458,1.20107865|0.21333614|0.310519477|0.247696508|0.289486424|0.225142187,0.539084375|0.172101796|0.406943142,0.0250250772|-0.14109233|0.0118393209,0.005715257488191128,0.0010515796020627022,0.0010256590321660042,0.001591063104569912
52,2.6500000000000004,-0.64983586975446,0.30267494916915894,0.23929797112941742,0.20289351046085358,0.29965940117836,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5997202396392822,4.000249862670898,1.0229053497314453,0.699999988079071,1.0,0.03792428507714782,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.1024168169558952,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03792428507714782,0.301138731|0.0533953122|0.0941806984|0.0459393432|0.0530134162|0.0379242851,0.451138731|0.203395312|0.244180698|0.195939343|0.203013416|0.187924285,0.421138731|0.173395312|0.214180698|0.165939343|0.173013416|0.157924285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0680810181|0.29290883|0.351057114|0.338806864,-0.00342623585|-0.00616250806|-0.101025747|-0.121126107|-0.141339507|-0.138659431,1.20112869|0.207418741|0.343778065|0.355540095|0.421771271|0.351844573,0.540335357|0.165047228|0.407535017,0.0250250772|-0.14109233|0.0118393209,0.005978881381452084,0.0011090785264968872,0.001096196472644806,0.0016375333070755005
53,2.7,-0.7251082082675668,0.30362600088119507,0.2554405927658081,0.20100577175617218,0.30057770013809204,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,2.0377073287963867,39.27495574951172,0.699999988079071,1.0,0.04712986428832497,1,1,0,0,0.15856005426739184,0.699999988079071,passthrough,4.874297204573894e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04712986428832497,0.300722745|0.0514580855|0.0993398399|0.0530131438|0.0624909755|0.0471298643,0.450722745|0.201458085|0.24933984|0.203013144|0.212490976|0.197129864,0.420722745|0.171458085|0.21933984|0.173013144|0.182490976|0.167129864,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.081115587|0.343981277|0.409603174|0.395279324,-0.00178701608|-0.00575918003|-0.0981312815|-0.121014476|-0.140880245|-0.138148747,1.20110396|0.200073162|0.380343665|0.435019376|0.518686831|0.445650035,0.541586339|0.157992661|0.408126891,0.0250250772|-0.14109233|0.0118393209,0.007122435607016087,0.001222900114953518,0.0011864854022860527,0.0014885682612657547
54,2.75,-0.7401780177419198,0.29105469584465027,0.2721613645553589,0.19949887692928314,0.2880009114742279,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.24110105633735657,41.45735549926758,0.699999988079071,1.0,0.049577360874073245,1,1,0,0,0.15856005426739184,0.699999988079071,passthrough,4.299731421114194e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.049577360874073245,0.300342761|0.0495773609|0.106198901|0.0624972151|0.0748420179|0.059170287,0.450342761|0.199577361|0.256198901|0.212497215|0.224842018|0.209170287,0.420342761|0.169577361|0.226198901|0.182497215|0.194842018|0.179170287,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0823615974|0.347652933|0.407091967|0.394061325,-0.00015969687|-0.00571427658|-0.0946200492|-0.120921245|-0.140275147|-0.137495386,1.20121135|0.192595167|0.412537152|0.476720549|0.566184892|0.493247087,0.542837322|0.150938094|0.408718765,0.0250250772|-0.14109233|0.0118393209,0.005416221916675568,0.0010236380621790886,0.0009884480386972427,0.001501111313700676
55,2.8000000000000003,-0.7592018173558286,0.2842117249965668,0.28925272822380066,0.19842539727687836,0.2811962068080902,0.35,1,0,0,0,0,0,0,,,,nan,0,0.699999988079071,0.3356300890445709,2.188114881515503,0.699999988079071,1.0,0.04808564819581193,1,1,0,0,0.15856005426739184,0.699999988079071,passthrough,4.0542964176871676e-11,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04808564819581193,0.300020176|0.0480856482|0.112955531|0.0721307817|0.0871356096|0.0711799128,0.450020176|0.198085648|0.262955531|0.222130782|0.23713561|0.221179913,0.420020176|0.168085648|0.232955531|0.192130782|0.20713561|0.191179913,0.107008423|0.15|0.15|0.15|0.15|0.15,0|0|0.0837752306|0.351092929|0.403529908|0.391948788,-4.4580651e-19|-0.00561854184|-0.0909638399|-0.120622997|-0.13958945|-0.136765955,1.2000807|0.186724051|0.444633513|0.518993059|0.612482897|0.539902485,0.544088304|0.143883526|0.409310639,0.0250250772|-0.14109233|0.0118393209,0.006173276342451572,0.0014173155650496483,0.0011708801612257957,0.001628464087843895
56,2.85,-0.698457335104115,0.2816981077194214,0.30212679505348206,0.1979171484708786,0.2790083885192871,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4843825101852417,4.9646992683410645,100.86509704589844,0.0,1.0,0.04704214163452333,1,1,0,0,0.15856005426739184,0.0,filtered,0.48438249826431273,0,0,12,joint_0_acceleration_upper,predictive_link_1,1,0,0,inaccurate_solution,,0.0,valid,0.04704214163452333,0.299709727|0.0470421416|0.119633333|0.0819031151|0.099328852|0.083113064,0.449709727|0.197042142|0.269633333|0.231903115|0.249328852|0.233113064,0.419709727|0.167042142|0.239633333|0.201903115|0.219328852|0.203113064,0.0594137582|0.15|0.15|0.15|0.15|0.15,0|0|0.0611667217|0.237878806|0.276528182|0.264655358,1.80933951e-18|-0.00542775824|-0.0871591441|-0.120094984|-0.138814157|-0.135952558,1.19883891|0.182740808|0.452540909|0.445396282|0.535029433|0.461155056,0.545339286|0.136828959|0.409902513,0.0250250772|-0.14109233|0.0118393209,0.007641618140041828,0.0009871041402220726,0.0018144166097044945,0.0024664271622896194
57,2.9000000000000004,-0.6129637177431607,0.28180253505706787,0.3097735643386841,0.1974545568227768,0.2796459197998047,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2843816876411438,4.000016212463379,58.8157844543457,0.0,1.0,0.04668775427204061,1,1,0,0,0.15856005426739184,0.0,filtered,0.28438168236342,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04668775427204061,0.299494753|0.0466877543|0.123029104|0.0867921805|0.105491902|0.0891626261,0.449494753|0.196687754|0.273029104|0.236792181|0.255491902|0.239162626,0.419494753|0.166687754|0.243029104|0.206792181|0.225491902|0.209162626,0.0111839028|0.15|0.15|0.15|0.15|0.15,0|0|0.035945023|0.139915665|0.162018967|0.155033089,5.18976632e-19|-0.00440739477|-0.084474626|-0.119444391|-0.138078979|-0.135112344,1.19797901|0.182343622|0.443586814|0.367639996|0.445907596|0.376571249,0.546590269|0.129774392|0.410494387,0.0250250772|-0.14109233|0.0118393209,0.005741380155086517,0.0011747302487492561,0.0010052677243947983,0.0015082890167832375
58,2.95,-0.5204174244407523,0.28170955181121826,0.31212177872657776,0.19702039659023285,0.2802917957305908,0.35,1,0,0,0,0,0,0,,,,nan,0,0.08438143879175186,4.00000524520874,0.0002195561391999945,0.0,1.0,0.046471612296634296,1,1,0,0,0.15856005426739184,0.0,filtered,0.08438144191645824,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.046471612296634296,0.299395079|0.0464716123|0.123335317|0.0872578183|0.10630379|0.08997292,0.449395079|0.196471612|0.273335317|0.237257818|0.25630379|0.23997292,0.419395079|0.166471612|0.243335317|0.207257818|0.22630379|0.20997292,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0106697097|0.0415456831|0.0480608578|0.0459859163,0.00128926239|-0.00276481464|-0.0828575655|-0.118660894|-0.137524492|-0.134444364,1.19886958|0.183121635|0.421153411|0.271916062|0.335751525|0.271433232,0.547841251|0.122719795|0.411086261,0.0250250772|-0.14109233|0.0118393209,0.00634752307087183,0.0009824875742197037,0.0015103993937373161,0.00154073815792799
59,3.0,-0.550510830497442,0.3553934693336487,0.3121213912963867,0.19667930901050568,0.3242402672767639,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,1.6876287460327148,46.247528076171875,0.0,1.0,0.04637563997775304,1,1,0,0,0.15856005426739184,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04637563997775304,0.299463502|0.04637564|0.120586308|0.0833121853|0.101795282|0.0855746796,0.449463502|0.19637564|0.270586308|0.233312185|0.251795282|0.23557468,0.419463502|0.16637564|0.240586308|0.203312185|0.221795282|0.20557468,0|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,0.00298519466|-0.000506509817|-0.0823436288|-0.11776722|-0.137180317|-0.133970765,1.2008392|0.18499605|0.400001605|0.215481521|0.270000811|0.208327953,0.549092233|0.115665138|0.411678135,0.0250250772|-0.14109233|0.0118393209,0.005735337734222412,0.0011368915438652039,0.0012159794569015503,0.0014515984803438187
60,3.0500000000000003,-0.553188572036678,0.27895233035087585,0.3161088526248932,0.19675196707248688,0.27868789434432983,0.35,1,0,0,0,0,0,0,,,,nan,0,0.25555452704429626,5.111090183258057,130.34170532226562,0.699999988079071,1.0,0.04637321028764382,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.48168265870180643,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04637321028764382,0.299655125|0.0463732103|0.116469786|0.0774479263|0.0949427531|0.0788861653,0.449655125|0.19637321|0.266469786|0.227447926|0.244942753|0.228886165,0.419655125|0.16637321|0.236469786|0.197447926|0.214942753|0.198886165,0|0.110004573|0.15|0.15|0.15|0.15,0|0|0.0267414263|0.121587492|0.117723377|0.118365386,0.00469098431|-2.10649703e-17|-0.0823208387|-0.116795563|-0.136927558|-0.133574678,1.20331148|0.185492841|0.410299731|0.314583634|0.360566831|0.300335369,0.550343215|0.108610481|0.41227001,0.0250250772|-0.14109233|0.0118393209,0.005768973380327225,0.001009330153465271,0.001176072284579277,0.0015041893348097801
61,3.1,-0.673854197197997,0.28029489517211914,0.3260684311389923,0.19655241072177887,0.28018736839294434,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4272865951061249,4.056655406951904,69.65587615966797,0.699999988079071,1.0,0.04663170523957369,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.2836850697345784,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04663170523957369,0.29984485|0.0466317052|0.116011614|0.0768975064|0.0937741353|0.0777172829,0.44984485|0.196631705|0.266011614|0.226897506|0.243774135|0.227717283,0.41984485|0.166631705|0.236011614|0.196897506|0.213774135|0.197717283,0|0.0689893825|0.15|0.15|0.15|0.15,0|0|0.0498427238|0.215445456|0.236571105|0.232628823,0.00637068548|-4.40580078e-17|-0.0809028818|-0.115393366|-0.136451754|-0.13304252,1.20575009|0.186526821|0.432986299|0.407642115|0.475215892|0.410455434,0.551594198|0.101555824|0.412861884,0.0250250772|-0.14109233|0.0118393209,0.006126001477241516,0.0010170666500926018,0.0012506190687417984,0.0015564532950520515
62,3.1500000000000004,-0.6016505734644579,0.27920880913734436,0.33162346482276917,0.19651691615581512,0.2792065441608429,0.35,1,0,0,0,0,0,0,,,,nan,0,0.20000097155570984,5.0029120445251465,170.70211791992188,0.0,1.0,0.04650357781567391,1,1,0,0,0.15856005426739184,0.0,filtered,0.20000097306147585,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04650357781567391,0.300030279|0.0465035778|0.118623846|0.0806574282|0.0982058111|0.0820676806,0.450030279|0.196503578|0.268623846|0.230657428|0.248205811|0.232067681,0.420030279|0.166503578|0.238623846|0.200657428|0.218205811|0.202067681,0|0.0440192035|0.15|0.15|0.15|0.15,0|0|0.0251915278|0.0979069153|0.114154111|0.109492004,0.00802326172|-4.08949582e-17|-0.0784189581|-0.114280778|-0.135715146|-0.132262864,1.20814438|0.186014311|0.421267954|0.30625585|0.37126221|0.305499863,0.55284518|0.0945011675|0.413453758,0.0250250772|-0.14109233|0.0118393209,0.005761716514825821,0.0009912196546792984,0.0009797066450119019,0.0018160995095968246
63,3.2,-0.6627663975943576,0.27585771679878235,0.34006887674331665,0.19804660975933075,0.2758576571941376,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4581928849220276,5.997986316680908,213.5607147216797,0.699999988079071,1.0,0.046515878661418125,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.26336891331677104,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.046515878661418125,0.300383321|0.0465158787|0.11797881|0.079489088|0.0969138381|0.0808463568,0.450383321|0.196515879|0.26797881|0.229489088|0.246913838|0.230846357,0.420383321|0.166515879|0.23797881|0.199489088|0.216913838|0.200846357,0|0.00638159238|0.15|0.15|0.15|0.15,0|0|0.0585564391|0.232774|0.218695076|0.215390586,0.00969652837|1.58933131e-17|-0.0772291481|-0.113294424|-0.135123016|-0.131536479,1.21122981|0.186063515|0.453242531|0.437435929|0.471227412|0.407239535,0.554096162|0.0874465108|0.414045632,0.0250250772|-0.14109233|0.0118393209,0.0076989056542515755,0.0014177635312080383,0.0014280369505286217,0.0019529126584529877
64,3.25,-0.6170770415593552,0.27533841133117676,0.3455846309661865,0.19828565418720245,0.27533841133117676,0.35,1,0,0,0,0,0,0,,,,nan,0,0.20000123977661133,5.997982501983643,239.91937255859375,0.0,1.0,0.0480465734009736,1,1,0,0,0.15856005426739184,0.0,filtered,0.20000124114769274,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0480465734009736,0.30073555|0.0480465734|0.121543387|0.0840290145|0.100642844|0.0844407927,0.45073555|0.198046573|0.271543387|0.234029015|0.250642844|0.234440793,0.42073555|0.168046573|0.241543387|0.204029015|0.220642844|0.204440793,0|0|0.15|0.15|0.15|0.15,0|0|0.0247353947|0.0970870248|0.113811919|0.109345242,0.0113420867|0.00177734096|-0.0743618512|-0.111133807|-0.134064991|-0.130452587,1.21428429|0.193963635|0.436547093|0.322069276|0.382318304|0.316655825,0.555347145|0.080391854|0.414637506,0.0250250772|-0.14109233|0.0118393209,0.009142115712165833,0.0018507232889533043,0.001777157187461853,0.0021064691245555878
65,3.3000000000000003,-0.5968326199171845,0.35436898469924927,0.345688134431839,0.19853408634662628,0.3236143887042999,0.35,1,0,0,0,0,0,0,,,,nan,0,1.2201110166643048e-06,4.000000476837158,89.38838195800781,0.0,1.0,0.04828564626753615,1,1,0,0,0.15856005426739184,0.0,filtered,1.2201110292614916e-06,0,0,12,joint_0_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04828564626753615,0.301255262|0.0482856463|0.121089782|0.0829756201|0.0993538066|0.0832338332,0.451255262|0.198285646|0.271089782|0.23297562|0.249353807|0.233233833,0.421255262|0.168285646|0.241089782|0.20297562|0.219353807|0.203233833,0|0|0.15|0.15|0.15|0.15,0|0|1.5074543e-07|5.92309482e-07|6.94998157e-07|6.67666402e-07,0.0130073665|0.00371877261|-0.0731405886|-0.110015043|-0.133383267|-0.129632939,1.21802841|0.196861358|0.411218688|0.22188803|0.264032654|0.203303062,0.556598127|0.0733371973|0.41522938,0.0250250772|-0.14109233|0.0118393209,0.00906935054808855,0.0017565814778208733,0.0017977971583604813,0.002280954271554947
66,3.35,-0.6192121030688157,0.2756228744983673,0.35095325112342834,0.19840921461582184,0.2756228446960449,0.35,1,0,0,0,0,0,0,,,,nan,0,0.24903707206249237,4.980721473693848,170.6548614501953,0.699999988079071,1.0,0.04853408009545243,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.48408963615036643,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04853408009545243,0.301945827|0.0485340801|0.117494303|0.077587898|0.0927961901|0.0768660288,0.451945827|0.19853408|0.267494303|0.227587898|0.24279619|0.226866029,0.421945827|0.16853408|0.237494303|0.197587898|0.21279619|0.196866029,0|0|0.15|0.15|0.15|0.15,0|0|0.0222830097|0.112419892|0.126225792|0.127551024,0.0146923861|0.00620595136|-0.0730857921|-0.108794353|-0.132982496|-0.12906223,1.2224757|0.200342272|0.419174431|0.313977132|0.364428057|0.305952909,0.557849109|0.0662825406|0.415821254,0.0250250772|-0.14109233|0.0118393209,0.00918994378298521,0.0018666479736566544,0.001709592528641224,0.0021596327424049377
67,3.4000000000000004,-0.7329085729588275,0.27495282888412476,0.36176469922065735,0.19846345484256744,0.27495285868644714,0.35,1,0,0,0,0,0,0,,,,nan,0,0.4266411066055298,4.002852916717529,59.50522994995117,0.699999988079071,1.0,0.04840920524645817,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.28408754787896223,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04840920524645817,0.302634947|0.0484092052|0.117120108|0.077031857|0.0922342115|0.0763716426,0.452634947|0.198409205|0.267120108|0.227031857|0.242234211|0.226371643,0.422634947|0.168409205|0.237120108|0.197031857|0.212234211|0.196371643,0|0|0.15|0.15|0.15|0.15,0|0|0.0477129207|0.210437015|0.239822572|0.236931459,0.0163478205|0.00787118304|-0.0717527223|-0.10761159|-0.132389715|-0.128393482,1.22688761|0.201508004|0.44444063|0.410952853|0.476369703|0.414024548,0.559100091|0.0592279062|0.416413128,0.0250250772|-0.14109233|0.0118393209,0.009009494446218014,0.0018216101452708244,0.0017690062522888184,0.00232531875371933
68,3.45,-0.6487634801379005,0.27386125922203064,0.3674524128437042,0.19896827638149261,0.2738613188266754,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2000022530555725,4.9807868003845215,170.7098846435547,0.0,1.0,0.04846346159753753,1,1,0,0,0.15856005426739184,0.0,filtered,0.20000225419457335,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04846346159753753,0.303317345|0.0484634616|0.120095173|0.0809706961|0.0970755963|0.0811825813,0.453317345|0.198463462|0.270095173|0.230970696|0.247075596|0.231182581,0.423317345|0.168463462|0.240095173|0.200970696|0.217075596|0.201182581,0|0|0.15|0.15|0.15|0.15,0|0|0.0249305147|0.0970964303|0.114306252|0.109992817,0.0179720508|0.00897440846|-0.0692132791|-0.10645727|-0.13143049|-0.127389432,1.23124143|0.202828255|0.436097927|0.314521945|0.371178148|0.30733371,0.560351074|0.0521732941|0.417005002,0.0250250772|-0.14109233|0.0118393209,0.011784822680056095,0.0018695257604122162,0.0017794091254472733,0.0046685123816132545
69,3.5,-0.632439970455605,0.3587154746055603,0.3675593435764313,0.1995713859796524,0.32792821526527405,0.35,1,0,0,0,0,0,0,,,,nan,0,2.2173148863657843e-06,4.000000476837158,59.35704803466797,0.0,1.0,0.04896828525526817,1,1,0,0,0.15856005426739184,0.0,filtered,2.217314858685608e-06,0,0,12,joint_0_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04896828525526817,0.304166411|0.0489682853|0.119932906|0.0801584283|0.0960278954|0.0802373063,0.454166411|0.198968285|0.269932906|0.230158428|0.246027895|0.230237306,0.424166411|0.168968285|0.239932906|0.200158428|0.216027895|0.200237306,0|0|0.15|0.15|0.15|0.15,0|0|2.76432442e-07|1.07709506e-06|1.26906514e-06|1.22097052e-06,0.0196130202|0.0108341553|-0.0679712255|-0.1052461|-0.130629325|-0.126439829,1.23627866|0.206707296|0.411760674|0.215388691|0.253483526|0.194510617,0.561602056|0.0451186821|0.417596877,0.0250250772|-0.14109233|0.0118393209,0.00965187419205904,0.0018315110355615616,0.0016972096636891365,0.0026359139010310173
70,3.5500000000000003,-0.6468063765099521,0.271681547164917,0.37281909584999084,0.19998277723789215,0.271681547164917,0.35,1,0,0,0,0,0,0,,,,nan,0,0.2480507791042328,4.960979461669922,170.42469787597656,0.699999988079071,1.0,0.04957137630016936,1,1,0,0,0.15856005426739184,0.699999988079071,filtered,0.4844471601197298,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.04957137630016936,0.305186545|0.0495713763|0.116598305|0.0750147425|0.0896132729|0.0740349057,0.455186545|0.199571376|0.266598305|0.225014742|0.239613273|0.224034906,0.425186545|0.169571376|0.236598305|0.195014742|0.209613273|0.194034906,0|0|0.15|0.15|0.15|0.15,0|0|0.0234925771|0.114120124|0.124731905|0.126319855,0.0212710282|0.0132827861|-0.0679140586|-0.103869544|-0.130123909|-0.125743485,1.24201721|0.211568291|0.421971738|0.31030955|0.353061088|0.296715992,0.562853038|0.03806407|0.418188751,0.0250250772|-0.14109233|0.0118393209,0.007953823544085026,0.001487160101532936,0.0015160031616687775,0.0021156417205929756
