step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-0.910267335571499,0.5189850330352783,0.6124178171157837,0.2246297150850296,0.5020983815193176,0.35,2,0,0,0,0,0,0,,,,nan,0,1.0210686922073364,4.541321754455566,80.15274047851562,1.0210686922073364,1.0,0.08470089337234041,0,1,1,0,0.1769873006676127,0.0,passthrough,6.8187213342591785e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08470089337234041,0.1646686|0.137774002|0.0847008934|0.169526158|0.126671735|0.102769577,0.3146686|0.287774002|0.234700893|0.319526158|0.276671735|0.252769577,0.2846686|0.257774002|0.204700893|0.289526158|0.246671735|0.222769577,0.106071079|0.15|0.15|0.15|0.15|0.15,0|0|-0.127187635|-0.261406621|-0.306796495|-0.31096007,2.17717401e-18|-0.0601694438|-0.0236544943|-0.0749590547|-0.0886227634|-0.0839488165,0.658674402|0.490926566|0.187961444|0.341738956|0.111267684|0.0161694196,0.400146425|0.0215480793|0.400198251,-0.0220312644|0.197880462|0.01308103,0.005769483745098114,0.0008541848510503769,0.0014799796044826508,0.0019407803192734718
48,2.45,-0.9342561770666251,0.5338674783706665,0.5952206254005432,0.21321316063404083,0.512535810470581,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9415473341941833,3.691833734512329,119.49140930175781,1.028985619544983,1.0,0.07066540416701875,0,1,1,0,0.1769873006676127,0.0,filtered,0.17164224285518329,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.9021413050500655e-10,valid,0.07066540416701875,0.164349747|0.125309378|0.0706654042|0.151276161|0.107956972|0.0837274611,0.314349747|0.275309378|0.220665404|0.301276161|0.257956972|0.233727461,0.284349747|0.245309378|0.190665404|0.271276161|0.227956972|0.203727461,0.0564275575|0.15|0.15|0.15|0.15|0.15,0|0|-0.0860416235|-0.210914413|-0.256654243|-0.255273917,1.22201636e-18|-0.0585527253|-0.0185453389|-0.0710009938|-0.0849110758|-0.0796359173,0.657398988|0.442684785|0.178074654|0.323189236|0.0902625678|9.88909993e-09,0.399044931|0.031442102|0.400852352,-0.0220312644|0.197880462|0.01308103,0.005143941380083561,0.0014381669461727142,0.001021621748805046,0.0014967313036322594
49,2.5,-0.9592339498632203,0.5386338829994202,0.5810202360153198,0.20481757819652557,0.5168625116348267,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8965657353401184,3.2218728065490723,40.10584259033203,1.0130678415298462,1.0,0.06017143666668198,0,1,1,0,0.1769873006676127,0.0,filtered,0.25060259246970895,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.646739104607889e-10,valid,0.06017143666668198,0.16402049|0.114427327|0.0601714367|0.135841374|0.0918031455|0.0674532155,0.31402049|0.264427327|0.210171437|0.285841374|0.241803146|0.217453215,0.28402049|0.234427327|0.180171437|0.255841374|0.211803146|0.187453215,0.00674190021|0.15|0.15|0.15|0.15|0.15,0|0|-0.0612529066|-0.162012231|-0.203287644|-0.196410707,-2.87545135e-18|-0.0562526299|-0.012089193|-0.06539036|-0.0793914706|-0.073402152,0.656081959|0.401456677|0.167343647|0.315962904|0.0845334676|2.62577132e-09,0.397943437|0.0413361453|0.401506454,-0.0220312644|0.197880462|0.01308103,0.004596796818077564,0.0008466662839055061,0.0013482365757226944,0.0012865103781223297
50,2.5500000000000003,-0.9610674713512719,0.5441020727157593,0.5682693719863892,0.19819097220897675,0.5229447484016418,0.35,2,0,0,0,0,0,0,,,,nan,0,0.893183171749115,2.4915716648101807,42.398555755615234,0.979067325592041,1.0,0.052850321325828425,0,1,1,0,0.1769873006676127,0.0,filtered,0.22486638287109845,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.366443955878708e-10,valid,0.052850321325828425,0.163771219|0.104783007|0.0528503213|0.123554615|0.0787056672|0.0543602992,0.313771219|0.254783007|0.202850321|0.273554615|0.228705667|0.204360299,0.283771219|0.224783007|0.172850321|0.243554615|0.198705667|0.174360299,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.054606141|-0.130599289|-0.161698626|-0.151786221,0.00364423333|-0.0533942893|-0.00469434435|-0.0584102173|-0.0723631552|-0.0656549752,0.658729109|0.365737738|0.1521008|0.305208956|0.0807608875|1.13372034e-10,0.396841943|0.0512301885|0.402160555,-0.0220312644|0.197880462|0.01308103,0.005482340231537819,0.0013517681509256363,0.001044698990881443,0.0017870310693979263
51,2.6,-0.9420253885449086,0.33973896503448486,0.5657070875167847,0.19857148826122284,0.3211628794670105,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5721160173416138,9.142497062683105,168.50852966308594,0.699999988079071,1.0,0.04375474086285011,1,1,0,0,0.1769873006676127,0.699999988079071,filtered,0.8498385058957282,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.04375474086285011,0.163724444|0.0954440235|0.0473524748|0.113663448|0.0680925218|0.0437547409,0.313724444|0.245444023|0.197352475|0.263663448|0.218092522|0.193754741,0.283724444|0.215444023|0.167352475|0.233663448|0.188092522|0.163754741,0|0.15|0.121031797|0.15|0.15|0.15,0|0|0.003514215|0.0326763062|0.0400004709|0.0530551897,0.00786481619|-0.0502016781|1.2463141e-17|-0.0503104422|-0.0640366248|-0.0566288821,0.662762593|0.331574416|0.192924114|0.437019658|0.248333933|0.171445271,0.395740449|0.0611242317|0.402814656,-0.0220312644|0.197880462|0.01308103,0.014431457966566086,0.00978989340364933,0.0010103266686201096,0.0015178024768829346
52,2.6500000000000004,-1.1006583181787755,0.2702489495277405,0.5747418403625488,0.20664231479167938,0.25782129168510437,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4964281916618347,8.442423820495605,45.145015716552734,0.7000000476837158,1.0,0.0424148381878133,1,1,0,0,0.1769873006676127,0.7000000476837158,filtered,0.46999573622636487,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0424148381878133,0.164011146|0.0901161275|0.0483856276|0.112773793|0.0665995634|0.0424148382,0.314011146|0.240116128|0.198385628|0.262773793|0.216599563|0.192414838,0.284011146|0.210116128|0.168385628|0.232773793|0.186599563|0.162414838,0|0.15|0.0570426462|0.15|0.15|0.15,0|0|0.062354512|0.192112133|0.229199522|0.245260884,0.0120865439|-0.0461132614|1.10900193e-17|-0.0423592206|-0.0554289688|-0.0474345687,0.668131129|0.314351249|0.255897023|0.600848083|0.440168807|0.367485668,0.394638956|0.0710182711|0.403468758,-0.0220312644|0.197880462|0.01308103,0.005168737843632698,0.0007999790832400322,0.0014066221192479134,0.0012964028865098953
53,2.7,-1.2375979470967298,0.24698303639888763,0.5906928777694702,0.2182532697916031,0.23542138934135437,0.35,5,0,0,0,0,0,0,,,,nan,0,0.46710482239723206,7.5233540534973145,155.0478057861328,0.7000000476837158,1.0,0.050654215050465606,1,1,0,0,0.1769873006676127,0.7000000476837158,filtered,0.2382589023743982,0,1,12,workspace_z_upper|joint_1_acceleration_lower|joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.050654215050465606,0.164632096|0.0895679918|0.0566422006|0.121271517|0.0744929301|0.0506542151,0.314632096|0.239567992|0.206642201|0.271271517|0.22449293|0.200654215,0.284632096|0.209567992|0.176642201|0.241271517|0.19449293|0.170654215,0|0.15|0.00127004003|0.15|0.15|0.15,0|0|0.123466891|0.234661314|0.271012461|0.285803642,0.0162972747|-0.0412083526|-2.36110536e-17|-0.0352686603|-0.0473788266|-0.0389777394,0.674825658|0.317063615|0.350035694|0.684478722|0.521605355|0.449442763,0.393537462|0.0809123144|0.404122859,-0.0220312644|0.197880462|0.01308103,0.006837233901023865,0.0010543735697865486,0.0009672604501247406,0.00289223063737154
54,2.75,-1.2144343480909199,0.22831861674785614,0.6048188805580139,0.2273479551076889,0.21932855248451233,0.35,5,0,0,0,0,0,0,,,,nan,0,0.40576672554016113,1.535983681678772,150.15725708007812,0.699999988079071,1.0,0.0621202115654009,1,1,0,0,0.1769873006676127,0.699999988079071,filtered,0.3130235210795746,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.080075332093315e-11,valid,0.0621202115654009,0.165586743|0.0942881199|0.0691790458|0.132977252|0.085384837|0.0621202116,0.315586743|0.24428812|0.219179046|0.282977252|0.235384837|0.212120212,0.285586743|0.21428812|0.189179046|0.252977252|0.205384837|0.182120212,0|0.15|0|0.15|0.15|0.15,0|0|0.113564795|0.203378842|0.233150292|0.245098024,0.0204868058|-0.0355869042|0.00517602532|-0.0297588349|-0.0410010107|-0.0322315539,0.682833777|0.341565575|0.395457003|0.705529017|0.533688629|0.461347316,0.392435968|0.0908063576|0.404776961,-0.0220312644|0.197880462|0.01308103,0.008177203126251698,0.0021121595054864883,0.0013080528005957603,0.001748180016875267
55,2.8000000000000003,-1.178469702664818,0.21397191286087036,0.6161856055259705,0.23480747640132904,0.20700982213020325,0.35,5,0,0,0,0,0,0,,,,nan,0,0.31579408049583435,2.2963874340057373,46.02849197387695,0.699999988079071,1.0,0.0721825971724189,1,1,0,0,0.1769873006676127,0.699999988079071,filtered,0.39375031579081166,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5818946152990065e-10,valid,0.0721825971724189,0.166748578|0.0986968196|0.0804848803|0.143215391|0.0948745476|0.0721825972,0.316748578|0.24869682|0.23048488|0.293215391|0.244874548|0.222182597,0.286748578|0.21869682|0.20048488|0.263215391|0.214874548|0.192182597,0|0.15|0|0.15|0.15|0.15,0|0|0.0800384303|0.16668285|0.193984469|0.202129606,0.0246485906|-0.030126154|0.0102395601|-0.0245580215|-0.0350214377|-0.0259288157,0.691642901|0.364661124|0.412217512|0.714986392|0.538461222|0.464931179,0.391334474|0.100700401|0.405431062,-0.0220312644|0.197880462|0.01308103,0.005595282651484013,0.0010502142831683159,0.0009978702291846275,0.001535080373287201
56,2.85,-1.0624846217324513,0.2049044966697693,0.6206725239753723,0.2393212765455246,0.19991916418075562,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3973972797393799,7.96669864654541,142.1770782470703,0.46063321828842163,1.0,0.0805348116693991,0,1,1,0,0.1769873006676127,0.0,filtered,0.15236296297082194,0,1,12,workspace_z_upper|joint_0_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0805348116693991,0.168119508|0.101664224|0.0893926217|0.151639486|0.102738067|0.0805348117,0.318119508|0.251664224|0.239392622|0.301639486|0.252738067|0.230534812,0.288119508|0.221664224|0.209392622|0.271639486|0.222738067|0.200534812,0|0.15|0|0.15|0.15|0.15,0|0|0.0188341898|0.0943199399|0.131955666|0.136360409,0.0287773838|-0.0249583628|0.0150799293|-0.0197057261|-0.0294808677|-0.0201007519,0.701255416|0.381698534|0.391484606|0.681172159|0.513427069|0.438398904,0.39023298|0.110594444|0.406085163,-0.0220312644|0.197880462|0.01308103,0.006040601991117001,0.0012889578938484192,0.001569950021803379,0.0017820131033658981
57,2.9000000000000004,-1.0094530234975183,0.30542993545532227,0.617214560508728,0.23973806202411652,0.3004207909107208,0.35,5,0,0,0,0,0,0,,,,nan,0,0.6301196813583374,6.602122783660889,53.27728271484375,0.647891104221344,1.0,0.08613004807123256,0,1,1,0,0.1769873006676127,0.0,filtered,0.06627302394567045,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08613004807123256,0.16957266|0.10059787|0.0943166619|0.157090673|0.108045849|0.0861300481,0.31957266|0.25059787|0.244316662|0.307090673|0.258045849|0.236130048,0.28957266|0.22059787|0.214316662|0.277090673|0.228045849|0.206130048,0|0.15|0|0.15|0.15|0.15,0|0|-0.043732222|0.00641836974|0.0408460259|0.0424966712,0.0328721759|-0.0203392384|0.0203324627|-0.0139406029|-0.0228269804|-0.0129476506,0.711162816|0.38205224|0.353866888|0.620840457|0.45020244|0.374069213,0.389131486|0.120488487|0.406739265,-0.0220312644|0.197880462|0.01308103,0.0056963833048939705,0.0013105245307087898,0.0012599341571331024,0.0017403960227966309
58,2.95,-0.8885101541446239,0.39819350838661194,0.6036772727966309,0.2330462783575058,0.3937146067619324,0.35,5,0,0,0,0,0,0,,,,nan,0,0.7476520538330078,7.166118144989014,131.30276489257812,0.745966374874115,1.0,0.08782428891463342,0,1,1,0,0.1769873006676127,0.0,filtered,0.022537458350626538,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.08782428891463342,0.171114986|0.0954255897|0.0946762374|0.158328157|0.10941483|0.0878242889,0.321114986|0.24542559|0.244676237|0.308328157|0.25941483|0.237824289,0.291114986|0.21542559|0.214676237|0.278328157|0.22941483|0.207824289,0|0.15|0|0.15|0.15|0.15,0|0|-0.103926041|-0.126109467|-0.130203985|-0.131562242,0.0369321048|-0.0161183843|0.0260935779|-0.00728892385|-0.015069974|-0.00440989115,0.72139205|0.365583975|0.300872486|0.499914238|0.292385359|0.215325023,0.388029993|0.130382478|0.407393366,-0.0220312644|0.197880462|0.01308103,0.014330778270959854,0.0012718923389911652,0.009833849966526031,0.0017783353105187416
59,3.0,-0.7914930434985379,0.46958258748054504,0.5835523009300232,0.22264231741428375,0.46568915247917175,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9003742933273315,5.561810493469238,76.85157012939453,0.9025347828865051,1.0,0.08247419965536348,0,1,1,0,0.1769873006676127,0.0,filtered,0.013927298955230538,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08247419965536348,0.172784563|0.08677946|0.0896617669|0.152447666|0.103472381|0.0824741997,0.322784563|0.23677946|0.239661767|0.302447666|0.253472381|0.2324742,0.292784563|0.20677946|0.209661767|0.272447666|0.223472381|0.2024742,0|0.15|0|0.146894208|0.15|0.100454128,0|0|-0.140694873|-0.183520435|-0.211705899|-0.218629295,0.0409553292|-0.0120091774|0.0326674307|-6.24453523e-18|-0.00620537415|6.02400661e-18,0.732093583|0.335108663|0.250619626|0.426270227|0.195978252|0.111267504,0.386928499|0.140276432|0.408047467,-0.0220312644|0.197880462|0.01308103,0.005461287684738636,0.001087966375052929,0.0012359675019979477,0.0018033608794212341
60,3.0500000000000003,-0.6906504495536683,0.5211629271507263,0.5582766532897949,0.21071605384349823,0.5181254148483276,0.35,5,0,0,0,0,0,0,,,,nan,0,0.9604507088661194,3.3219523429870605,112.80608367919922,0.9604501724243164,1.0,0.0726421376446593,0,1,1,0,0.1769873006676127,0.0,filtered,8.751741920762072e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0726421376446593,0.174604459|0.0752973681|0.0814198257|0.142462408|0.0937177323|0.0726421376,0.324604459|0.225297368|0.231419826|0.292462408|0.243717732|0.222642138,0.294604459|0.195297368|0.201419826|0.262462408|0.213717732|0.192642138,0|0.15|0|0.0536034748|0.112067108|0.00178166943,0|0|-0.155787996|-0.233014781|-0.265941488|-0.282364954,0.0449394667|-0.00770659757|0.0402531114|1.1398128e-18|4.61007887e-18|-1.86252764e-18,0.743357302|0.293482875|0.210144419|0.33683485|0.108929441|0.0082035962,0.385827005|0.150170386|0.408701569,-0.0220312644|0.197880462|0.01308103,0.0056923143565654755,0.0013126200065016747,0.0012578647583723068,0.001723947934806347
61,3.1,-0.6453372653097915,0.5551377534866333,0.5317977666854858,0.20064957439899445,0.553371787071228,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9436154961585999,3.466614246368408,54.85546875,0.9700879454612732,1.0,0.06071605991255111,0,1,1,0,0.1769873006676127,0.0,filtered,0.056417051800706226,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.917162870794357e-10,valid,0.06071605991255111,0.176592742|0.062435846|0.071753248|0.129614913|0.0812579605|0.0607160599,0.326592742|0.212435846|0.221753248|0.279614913|0.231257961|0.21071606,0.296592742|0.182435846|0.191753248|0.249614913|0.201257961|0.18071606,0|0.15|0|0|0.00260873626|0,0|0|-0.140529513|-0.22626618|-0.258197785|-0.256122642,0.0488812487|-0.00288139371|0.0490150918|0.00461731677|-2.91925366e-18|0.0132583977,0.755252218|0.24686199|0.19549857|0.29681079|0.0668340574|-4.45273468e-09,0.384725511|0.16006434|0.40935567,-0.0220312644|0.197880462|0.01308103,0.006177952513098717,0.0011397069320082664,0.0011847391724586487,0.0022454140707850456
62,3.1500000000000004,-0.6071116547366648,0.5976238250732422,0.504048228263855,0.18708179891109467,0.5970249176025391,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9662542343139648,2.91597056388855,65.87985229492188,0.9864029884338379,1.0,0.04982242910024179,0,1,1,0,0.1769873006676127,0.0,filtered,0.04640354214213326,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.3280776478552525e-10,valid,0.04982242910024179,0.178758655|0.0498224291|0.0635938786|0.117984924|0.0699103331|0.051143912,0.328758655|0.199822429|0.213593879|0.267984924|0.219910333|0.201143912,0.298758655|0.169822429|0.183593879|0.237984924|0.189910333|0.171143912,0|0.124817439|0|0|0|0,0|0|-0.135138979|-0.215481418|-0.241496539|-0.233534478,0.0527772893|-3.62994295e-17|0.0585668453|0.015542893|0.0136336495|0.0289588278,0.767811908|0.199289716|0.177803381|0.27200117|0.0517784431|-2.04027262e-09,0.383624017|0.169958293|0.410009772,-0.0220312644|0.197880462|0.01308103,0.004650385119020939,0.0010487958788871765,0.0009993668645620346,0.0014731800183653831
63,3.2,-0.7718172231535789,0.5758154392242432,0.4880150258541107,0.1780291348695755,0.5758005380630493,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5785820484161377,9.100602149963379,208.98037719726562,0.7000000476837158,1.0,0.036830677561304065,1,1,0,0,0.1769873006676127,0.7000000476837158,filtered,0.9934151674953727,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_0_acceleration_upper|joint_5_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.036830677561304065,0.181108379|0.0368306776|0.0566441412|0.107765963|0.060401335|0.0438691131,0.331108379|0.186830678|0.206644141|0.257765963|0.210401335|0.193869113,0.301108379|0.156830678|0.176644141|0.227765963|0.180401335|0.163869113,0|0.06752507|0|0|0|0,0|0|-0.0715442836|-0.064736947|-0.0509109235|-0.0392322957,0.0566240345|-4.06583205e-17|0.0688278258|0.0277172842|0.0294715093|0.0463831854,0.78105755|0.14732271|0.223860107|0.394044187|0.220165926|0.182627342,0.382522523|0.179852247|0.410663873,-0.0220312644|0.197880462|0.01308103,0.0067281294614076614,0.0010343696922063828,0.0010167891159653664,0.0015113111585378647
64,3.25,-0.9028823556439705,0.4792781174182892,0.48498237133026123,0.1742774099111557,0.4792781472206116,0.35,1,0,0,0,0,0,0,,,,nan,0,0.379071980714798,8.818286895751953,35.367279052734375,0.7000000476837158,1.0,0.02802333352475611,1,1,0,0,0.1769873006676127,0.7000000476837158,filtered,0.6351299663561167,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.02802333352475611,0.183769963|0.0280233335|0.0553880234|0.105415311|0.059552948|0.0447390696,0.333769963|0.178023334|0.205388023|0.255415311|0.209552948|0.19473907,0.303769963|0.148023334|0.175388023|0.225415311|0.179552948|0.16473907,0|0.0101294917|0|0|0|0,0|0|-0.0150908326|0.065286243|0.0994356126|0.111741455,0.0603948407|-1.12285972e-17|0.0769569205|0.0371714805|0.0421803274|0.0597434109,0.795474693|0.112093334|0.283418182|0.524118966|0.379827732|0.350441145,0.38142103|0.189746201|0.411317974,-0.0220312644|0.197880462|0.01308103,0.008016595616936684,0.002247460186481476,0.0010427292436361313,0.0025345785543322563
65,3.3000000000000003,-0.9606006056388208,0.33120524883270264,0.49281513690948486,0.17496176064014435,0.33120521903038025,0.35,1,0,0,0,0,0,0,,,,nan,0,0.46951034665107727,5.169195175170898,123.32168579101562,0.699999988079071,1.0,0.024277416162937826,1,1,0,0,0.1769873006676127,0.699999988079071,filtered,0.40630581038514907,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.024277416162937826,0.186734425|0.0242774162|0.0596737439|0.110158406|0.0661709111|0.0524765819,0.336734425|0.174277416|0.209673744|0.260158406|0.216170911|0.202476582,0.306734425|0.144277416|0.179673744|0.230158406|0.186170911|0.172476582,0|0|0|0|0|0,0|0|0.0396851178|0.183202225|0.20806342|0.22167949,0.0640808814|0.00506431893|0.0822206902|0.0430901693|0.0504633712|0.0668775375,0.811018582|0.102173984|0.360600784|0.666926017|0.523210436|0.498463355,0.380319536|0.199640155|0.411972076,-0.0220312644|0.197880462|0.01308103,0.0074030011892318726,0.0012269234284758568,0.0014336761087179184,0.002046196721494198
66,3.35,-1.0862831857648056,0.31907761096954346,0.5067893862724304,0.1796538382768631,0.3190775513648987,0.35,1,0,0,0,0,0,0,,,,nan,0,0.49435341358184814,4.470036029815674,103.33076477050781,0.699999988079071,1.0,0.024961739071494515,1,1,0,0,0.1769873006676127,0.699999988079071,filtered,0.23611974485040257,0,1,12,workspace_z_upper|joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,8.225464254163484e-09,valid,0.024961739071494515,0.189918458|0.0249617391|0.0691053002|0.121096479|0.0785699137|0.0656922934,0.339918458|0.174961739|0.2191053|0.271096479|0.228569914|0.215692293,0.309918458|0.144961739|0.1891053|0.241096479|0.198569914|0.185692293,0|0|0|0|0|0,0|0|0.0950715128|0.233774192|0.237528074|0.251011114,0.0676913086|0.0109602189|0.0850309129|0.0468071034|0.0557110143|0.0704588558,0.82736514|0.110807175|0.456523626|0.764967213|0.607518743|0.584239144,0.379218042|0.209534109|0.412626177,-0.0220312644|0.197880462|0.01308103,0.008256539702415466,0.0016536116600036621,0.0016129259020090103,0.002150135114789009
67,3.4000000000000004,-0.9703198967371353,0.31034979224205017,0.513832151889801,0.18314780294895172,0.3103497326374054,0.35,1,0,0,0,0,0,0,,,,nan,0,0.15783461928367615,7.17869234085083,187.14073181152344,0.0,1.0,0.029653815037605114,1,1,0,0,0.1769873006676127,0.0,filtered,0.15783461256509398,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.029653815037605114,0.193279957|0.029653815|0.0822047196|0.134945626|0.093085783|0.0808780354,0.343279957|0.179653815|0.23220472|0.284945626|0.243085783|0.230878035,0.313279957|0.149653815|0.20220472|0.254945626|0.213085783|0.200878035,0|0|0|0|0|0,0|0|0.0356922546|0.0788473858|0.0718319602|0.0726794148,0.0712311615|0.0163692057|0.0863627921|0.0496703399|0.0595652946|0.0719258443,0.84435099|0.134984466|0.450873925|0.668300229|0.503740387|0.468117401,0.378116548|0.219428062|0.413280278,-0.0220312644|0.197880462|0.01308103,0.00781321246176958,0.0014930842444300652,0.0014728978276252747,0.0020561059936881065
68,3.45,-0.8422339483551798,0.30701613426208496,0.5141400098800659,0.18450962007045746,0.30701619386672974,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,3.1566922664642334,100.48391723632812,0.0,1.0,0.033147772687892235,1,1,0,0,0.1769873006676127,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.033147772687892235,0.196924325|0.0331477727|0.0901549306|0.141895077|0.100124658|0.088355535,0.346924325|0.183147773|0.240154931|0.291895077|0.250124658|0.238355535,0.316924325|0.153147773|0.210154931|0.261895077|0.220124658|0.208355535,0|0|0|0|0|0,0|0|0|0|0|0,0.0746735023|0.0216052868|0.0890073487|0.052879806|0.0630867193|0.073363091,0.862370803|0.154196378|0.449627071|0.620460113|0.46358535|0.426785231,0.377015054|0.229322016|0.41393438,-0.0220312644|0.197880462|0.01308103,0.007760774344205856,0.0014865817502140999,0.0015114573761820793,0.0019835438579320908
69,3.5,-0.8321096661322329,0.3034142255783081,0.514140784740448,0.18599866330623627,0.3034142553806305,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,63.133846282958984,0.0,1.0,0.03450963043633623,1,1,0,0,0.1769873006676127,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03450963043633623,0.200742506|0.0345096304|0.094870577|0.144813473|0.103536973|0.0922288288,0.350742506|0.18450963|0.244870577|0.294813473|0.253536973|0.242228829,0.320742506|0.15450963|0.214870577|0.264813473|0.223536973|0.212228829,0|0|0|0|0|0,0|0|0|0|0|0,0.0780392534|0.0270597305|0.0928345993|0.0569713646|0.0677401132|0.0761856276,0.881009279|0.165098252|0.472316907|0.636225257|0.481888006|0.445100943,0.37591356|0.23921597|0.414588481,-0.0220312644|0.197880462|0.01308103,0.007855754345655441,0.0015180017799139023,0.0014694910496473312,0.002013063058257103
70,3.5500000000000003,-0.8279039095351166,0.2992200255393982,0.5141409039497375,0.18775616586208344,0.2992200255393982,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.03599866300909013,1,1,0,0,0.1769873006676127,0.0,passthrough,0.0,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03599866300909013,0.204727061|0.035998663|0.0996071338|0.147763973|0.107039411|0.0961089879,0.354727061|0.185998663|0.249607134|0.297763973|0.257039411|0.246108988,0.324727061|0.155998663|0.219607134|0.267763973|0.227039411|0.216108988,0|0|0|0|0|0,0|0|0|0|0|0,0.0813281579|0.0324713295|0.0965893921|0.0610187157|0.0723255563|0.0789952791,0.900236403|0.176465982|0.495017927|0.652074606|0.500483201|0.463431231,0.374812067|0.249109924|0.415242583,-0.0220312644|0.197880462|0.01308103,0.008011957630515099,0.0015679001808166504,0.001567654311656952,0.0020321086049079895
