step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
110,5.550000000000001,-3.828469211904757,3.848140001296997,0.25218626856803894,0.04809809476137161,0.8481400012969971,0.35,1,1,0,0,0,0,0,,,,nan,0,0.43837687373161316,4.31494140625,122.92174530029297,0.699999988079071,1.0,-0.11247993441320489,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.3882984473961453,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5622456079939564,valid,-0.11247993441320489,0.355893169|-0.112479934|-0.0103960592|0.124477023|0.142927416|0.12008003,0.505893169|0.0375200656|0.139603941|0.274477023|0.292927416|0.27008003,0.475893169|0.00752006559|0.109603941|0.244477023|0.262927416|0.24008003,0.15|0.15|0.15|0|0|0,0|0|0.0562971295|0.0747465126|0.0504822876|0.0539232001,-0.15904123|-0.11232587|-0.138621835|0.0877407678|0.0153616831|0.0109698174,1.26453145|-0.562245608|-0.123908942|0.660395371|0.637553634|0.545213139,0.266415954|0.480681121|0.575304449,-0.0483091325|-0.243686736|0.0319403186,0.008347757160663605,0.0010015899315476418,0.001653594896197319,0.0023097405210137367
111,5.6000000000000005,-3.749993147825454,3.846462309360504,0.24033653736114502,0.039540864527225494,0.8464623093605042,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6068869233131409,3.609290361404419,32.85791015625,0.699999988079071,1.0,-0.11980415381447432,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.3363979660007874,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5806881861276355,valid,-0.11980415381447432,0.347801116|-0.119804154|-0.0146588706|0.132852886|0.146294767|0.123692904,0.497801116|0.0301958462|0.135341129|0.282852886|0.296294767|0.273692904,0.467801116|0.000195846186|0.105341129|0.252852886|0.266294767|0.243692904,0.15|0.15|0.15|0|0|0,0|0|0.0810501486|0.105355965|0.0771789206|0.081865019,-0.156122688|-0.101471571|-0.139511081|0.090667875|0.0205792769|0.0165088396,1.23508177|-0.580688186|-0.117096415|0.727435386|0.682937266|0.593145473,0.264000535|0.46849674|0.576901615,-0.0483091325|-0.243686736|0.0319403186,0.0061286622658371925,0.001201326958835125,0.0010280469432473183,0.001903509721159935
112,5.65,-3.727323145260532,3.840378701686859,0.22826379537582397,0.032005615532398224,0.8403787016868591,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6237901449203491,0.671407163143158,63.184326171875,0.699999988079071,1.0,-0.1270255937654087,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.32504550237973073,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.5992287018832019,valid,-0.1270255937654087,0.339764729|-0.127025594|-0.017795319|0.143025678|0.151259659|0.129125474,0.489764729|0.0229744062|0.132204681|0.293025678|0.301259659|0.279125474,0.459764729|-0.00702559377|0.102204681|0.263025678|0.271259659|0.249125474,0.15|0.15|0.15|0|0|0,0|0|0.0876718524|0.115060466|0.0883069471|0.0922446417,-0.153078429|-0.0911263268|-0.142063709|0.0910354343|0.0240139214|0.0200758674,1.20598049|-0.599228702|-0.125573133|0.77819861|0.717359506|0.628822404,0.261585116|0.456312358|0.578498781,-0.0483091325|-0.243686736|0.0319403186,0.00626444723457098,0.0010023247450590134,0.0012593381106853485,0.0020400220528244972
113,5.7,-3.7096891107491645,3.8333412408828735,0.21619944274425507,0.025649556890130043,0.8333412408828735,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6461541652679443,0.46710970997810364,9.662590026855469,0.699999988079071,1.0,-0.13316124148265912,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.3142969558321967,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6130383026330983,valid,-0.13316124148265912,0.331874168|-0.133161241|-0.0208270416|0.153741752|0.156918336|0.135292976,0.481874168|0.0168387585|0.129172958|0.303741752|0.306918336|0.285292976,0.451874168|-0.0131612415|0.0991729584|0.273741752|0.276918336|0.255292976,0.15|0.15|0.15|0|0|0,0|0|0.0952600946|0.125984327|0.0997347341|0.103156122,-0.149919806|-0.0803933367|-0.144846592|0.0905382414|0.0267054921|0.0228385277,1.17757687|-0.613038303|-0.132894664|0.831489578|0.754113568|0.667166552,0.259169698|0.444127977|0.580095947,-0.0483091325|-0.243686736|0.0319403186,0.008369161747395992,0.0011467346921563148,0.0016900952905416489,0.0027038240805268288
114,5.75,-3.7016181622234665,3.8258345127105713,0.20464511215686798,0.02057971991598606,0.8258344531059265,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6496124863624573,0.1535000503063202,7.754552364349365,0.699999988079071,1.0,-0.13803196160756825,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.3035025674219146,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6213029334660441,valid,-0.13803196160756825,0.32413866|-0.138031962|-0.0237832817|0.16496274|0.163230146|0.142141212,0.47413866|0.0119680384|0.126216718|0.31496274|0.313230146|0.292141212,0.44413866|-0.0180319616|0.0962167183|0.28496274|0.283230146|0.262141212,0.15|0.15|0.15|0|0|0,0|0|0.100180856|0.133048416|0.108200204|0.110665711,-0.146644235|-0.069175087|-0.147677031|0.0893692721|0.0288052243|0.0249578333,1.14991041|-0.621302933|-0.142629301|0.882268647|0.789926011|0.704188394,0.256754279|0.431943595|0.581693113,-0.0483091325|-0.243686736|0.0319403186,0.00670021865516901,0.0016600247472524643,0.0010571004822850227,0.0019286703318357468
115,5.800000000000001,-3.697687356531842,3.8182196617126465,0.19377660751342773,0.016827264800667763,0.8182196617126465,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6516009569168091,0.14251884818077087,0.6437722444534302,0.699999988079071,1.0,-0.1415360581168363,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.2939512975598847,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6237152101981,valid,-0.1415360581168363,0.316573888|-0.141536058|-0.0268160742|0.176453262|0.170006088|0.149451927,0.466573888|0.00846394188|0.123183926|0.326453262|0.320006088|0.299451927,0.436573888|-0.0215360581|0.0931839258|0.296453262|0.290006088|0.269451927,0.15|0.15|0.15|0|0|0,0|0|0.104596439|0.138840332|0.115542714|0.117005653,-0.143250592|-0.0575709777|-0.1503795|0.0877724169|0.03044906|0.0265911146,1.12304496|-0.62371521|-0.153047357|0.932425797|0.826016127|0.741404475,0.254338861|0.419759214|0.583290279,-0.0483091325|-0.243686736|0.0319403186,0.006461509503424168,0.0011969897896051407,0.001033964566886425,0.0020909765735268593
116,5.8500000000000005,-3.693378511959694,3.8070871829986572,0.18370942771434784,0.014539683237671852,0.8070871829986572,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6578798890113831,0.15025585889816284,2.1059987545013428,0.699999988079071,1.0,-0.1436683546671654,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.28593284680360104,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.6204877884982812,valid,-0.1436683546671654,0.309186878|-0.143668355|-0.0299618273|0.188128687|0.177169176|0.157140743,0.459186878|0.00633164533|0.120038173|0.338128687|0.327169176|0.307140743,0.429186878|-0.0236683547|0.0900381727|0.308128687|0.297169176|0.277140743,0.15|0.15|0.15|0|0|0,0|0|0.109412614|0.144687303|0.122784934|0.123334706,-0.139736299|-0.0458143698|-0.152912546|0.0858137681|0.0316697867|0.0277772886,1.09701121|-0.620487788|-0.163347241|0.983015817|0.863131426|0.779674966,0.251923442|0.407574832|0.584887445,-0.0483091325|-0.243686736|0.0319403186,0.006465104408562183,0.0011069439351558685,0.0010402156040072441,0.002300124615430832
117,5.9,-3.7109955491495636,3.804216742515564,0.17511959373950958,0.013542870059609413,0.804216742515564,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6260451674461365,0.7878702878952026,17.159799575805664,0.699999988079071,1.0,-0.1422850803292935,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.3019767770693633,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5894958459339468,valid,-0.1422850803292935,0.30847191|-0.14228508|-0.0311687627|0.199425962|0.184203734|0.164123627,0.45847191|0.00771491967|0.118831237|0.349425962|0.334203734|0.314123627,0.42847191|-0.0222850803|0.0888312373|0.319425962|0.304203734|0.284123627,0.15|0.15|0.15|0|0.0448101537|0.0961020752,0|0|0.101860403|0.139526342|0.11376509|0.105115823,-0.0941274147|-0.0203555246|-0.136591667|0.0244035953|9.44900904e-18|-6.1152528e-18,1.13976023|-0.589495846|-0.159406315|0.961633787|0.850580027|0.761610333,0.25040257|0.395390451|0.586484611,0.0483091325|-0.243686736|0.0319403186,0.007888122461736202,0.0010371878743171692,0.0011910181492567062,0.003270433284342289
118,5.95,-3.7239750115354378,3.8007273077964783,0.16772960126399994,0.01317424513399601,0.8007273077964783,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6249323487281799,0.10630229860544205,14.22885513305664,0.699999988079071,1.0,-0.14245645567778434,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.3029349279174942,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5844595138766637,valid,-0.14245645567778434,0.303580475|-0.142456456|-0.0338979022|0.207813438|0.18954436|0.169659709,0.453580475|0.00754354432|0.116102098|0.357813438|0.33954436|0.319659709,0.423580475|-0.0224564557|0.0861020978|0.327813438|0.30954436|0.289659709,0.15|0.15|0.15|0|0.054435425|0.106269235,0|0|0.102751401|0.139485931|0.113418616|0.104103449,-0.0896727035|-0.0146336912|-0.13533168|0.0207785336|-5.08378008e-18|-8.02756781e-18,1.1246492|-0.584459514|-0.168171888|0.991518216|0.871596058|0.782742284,0.252817988|0.383206069|0.588081777,0.0483091325|-0.243686736|0.0319403186,0.007473476231098175,0.0012055318802595139,0.0010077813640236855,0.003273630514740944
119,6.0,-3.7441313298230607,3.800000011920929,0.16171985864639282,0.013398239389061928,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6241188049316406,0.024424955248832703,1.721097469329834,0.699999988079071,1.0,-0.14203853816989048,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.30422138118183023,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5774405249487724,valid,-0.14203853816989048,0.298918812|-0.142038538|-0.0366454595|0.215979999|0.194839978|0.175122029,0.448918812|0.00796146183|0.11335454|0.365979999|0.344839978|0.325122029,0.418918812|-0.0220385382|0.0833545405|0.335979999|0.314839978|0.295122029,0.15|0.15|0.15|0|0.0653228418|0.117669315,0|0|0.103468133|0.139143867|0.112595237|0.102683873,-0.0851189139|-0.00928637227|-0.133672816|0.0166042058|5.20763218e-18|8.1869101e-18,1.11055633|-0.577440525|-0.176786521|1.01966807|0.891955147|0.803171991,0.255233407|0.371021688|0.589678943,0.0483091325|-0.243686736|0.0319403186,0.00774011667817831,0.0013624588027596474,0.0010464489459991455,0.003308197483420372
120,6.050000000000001,-3.7708117475587564,3.800000011920929,0.15734684467315674,0.014092991128563881,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6085523366928101,0.3150888681411743,6.049416542053223,0.699999988079071,1.0,-0.14106940437413906,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.33055357620733844,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5685997778783913,valid,-0.14106940437413906,0.29449195|-0.141069404|-0.0393201406|0.223836912|0.200070103|0.180491296,0.44449195|0.00893059563|0.110679859|0.373836912|0.350070103|0.330491296,0.41449195|-0.0210694044|0.0806798594|0.343836912|0.320070103|0.300491296,0.15|0.15|0.15|0|0.0773056855|0.130132867,0|0|0.102292649|0.135244609|0.108684125|0.0984982525,-0.0804683809|-0.00432216038|-0.13041317|0.012171658|1.66982652e-17|-1.55785009e-17,1.09749942|-0.568599778|-0.185401083|1.04276391|0.908964539|0.820463437,0.257648826|0.358837306|0.591276109,0.0483091325|-0.243686736|0.0319403186,0.006969224661588669,0.0010047079995274544,0.001004188321530819,0.0030498914420604706
121,6.1000000000000005,-3.799313925426308,3.800000011920929,0.15465019643306732,0.015155727043747902,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5863990783691406,0.4496144652366638,2.691833257675171,0.699999988079071,1.0,-0.13962972793134232,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.36418966401848585,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5585189117253693,valid,-0.13962972793134232,0.290311438|-0.139629728|-0.0418038435|0.231218389|0.20509478|0.185626539,0.440311438|0.0103702721|0.108196156|0.381218389|0.35509478|0.335626539,0.410311438|-0.0196297279|0.0781961565|0.351218389|0.32509478|0.305626539,0.15|0.148366373|0.15|0|0.0887279836|0.141991124,0|0|0.0997859522|0.129593892|0.103281115|0.0930388078,-0.0757241471|-1.56100099e-17|-0.126361423|0.00818020395|8.00052232e-18|-4.98095243e-18,1.0855216|-0.558518912|-0.193790845|1.06264765|0.923660236|0.835544963,0.260064244|0.346652925|0.592873275,0.0483091325|-0.243686736|0.0319403186,0.00732423085719347,0.0010862061753869057,0.0009992625564336777,0.0030369292944669724
122,6.15,-3.8268631391124175,3.800000011920929,0.15347500145435333,0.017967576161026955,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.7083268761634827,3.01244854927063,66.38227844238281,0.699999988079071,1.0,-0.13784584991046034,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.4064182709059123,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5513833996418414,valid,-0.13784584991046034,0.286384503|-0.13784585|-0.0441389448|0.238065329|0.209849253|0.19046521,0.436384503|0.0121541501|0.105861055|0.388065329|0.359849253|0.34046521,0.406384503|-0.0178458499|0.0758610552|0.358065329|0.329849253|0.31046521,0.15|0.133733612|0.15|0|0.0987473278|0.15,0|0|0.122409211|0.16153728|0.126288933|0.114554233,-0.0708893651|-1.13735746e-17|-0.122003885|0.00471287972|-9.73773892e-18|-0.00032800382,1.07464865|-0.5513834|-0.176150453|1.11851147|0.965685947|0.876087069,0.262479663|0.334468544|0.594470441,0.0483091325|-0.243686736|0.0319403186,0.006955981254577637,0.0011968016624450684,0.0010536639019846916,0.0025887414813041687
123,6.2,-3.864413721935145,3.8037275671958923,0.154140442609787,0.019773567095398903,0.800000011920929,0.35,1,1,0,0,0,0,0,,,,nan,0,0.5439441204071045,3.4491477012634277,127.84272003173828,0.699999988079071,1.0,-0.1346250712066796,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.4202675946677126,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5385002848267184,valid,-0.1346250712066796,0.282662464|-0.134625071|-0.0451452933|0.246284752|0.215662364|0.196412387,0.432662464|0.0153749288|0.104854707|0.396284752|0.365662364|0.346412387,0.402662464|-0.0146250712|0.0748547067|0.366284752|0.335662364|0.316412387,0.15|0.125289102|0.15|0.00104724381|0.119182938|0.15,0|0|0.0951677|0.120466575|0.0930736566|0.0863237431,-0.0659664285|-2.65627191e-17|-0.118032341|1.76950369e-17|-1.37059667e-17|-0.00313313675,1.06468343|-0.538500285|-0.203445814|1.10560558|0.955723112|0.868840153,0.264895082|0.322284162|0.596067607,0.0483091325|-0.243686736|0.0319403186,0.007539024576544762,0.0012008612975478172,0.001203969120979309,0.0032451143488287926
124,6.25,-3.895475800308633,3.802719473838806,0.1565307378768921,0.02316472865641117,0.8007735013961792,0.35,1,1,0,0,0,0,0,,,,nan,0,0.6407132744789124,2.6967902183532715,119.1296157836914,0.699999988079071,1.0,-0.13218174436351637,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.4478911713536144,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.5287269774540655,valid,-0.13218174436351637,0.279255228|-0.132181744|-0.0471049968|0.25217164|0.219931132|0.200747558,0.429255228|0.0178182556|0.102895003|0.40217164|0.369931132|0.350747558,0.399255228|-0.0121817444|0.0728950032|0.37217164|0.339931132|0.320747558,0.15|0.109412289|0.15|0.0220254368|0.126027794|0.15,0|0|0.113014568|0.140908434|0.110761825|0.104542846,-0.0609618213|-3.66741758e-17|-0.112994611|-1.4206296e-17|-5.34523285e-18|-0.00405783893,1.05605909|-0.528726977|-0.18840003|1.149595|0.990486353|0.90347524,0.2673105|0.310099781|0.597664773,0.0483091325|-0.243686736|0.0319403186,0.006563316099345684,0.0012192009016871452,0.0011133383959531784,0.002167806960642338
125,6.300000000000001,-3.9227104810171323,3.813768744468689,0.15969234704971313,0.025347838178277016,0.813768744468689,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4977254569530487,3.2085509300231934,116.92784118652344,0.699999988079071,1.0,-0.12836264229240277,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.46877500302334074,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5134505691696111,valid,-0.12836264229240277,0.276076698|-0.128362642|-0.04787178|0.258972362|0.225009201|0.205945519,0.426076698|0.0216373577|0.10212822|0.408972362|0.375009201|0.355945519,0.396076698|-0.00836264229|0.07212822|0.378972362|0.345009201|0.325945519,0.15|0.0976046726|0.15|0.0503838587|0.139742061|0.15,0|0|0.0872990497|0.100687911|0.0814331051|0.0776722386,-0.0558784042|1.60536856e-17|-0.108049054|3.99304773e-17|-4.88800959e-18|-0.00586281879,1.04842839|-0.513450569|-0.212237124|1.13657736|0.981469907|0.895591497,0.269725919|0.297915399|0.59926194,0.0483091325|-0.243686736|0.0319403186,0.007450399920344353,0.0010128021240234375,0.0011503435671329498,0.003263801336288452
126,6.3500000000000005,-3.9387629613686865,3.8139211535453796,0.16365009546279907,0.02747436799108982,0.8139211535453796,0.35,1,1,0,0,0,0,0,,,,nan,0,0.46976330876350403,0.6295148730278015,51.6473274230957,0.699999988079071,1.0,-0.1256605669350553,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.49395189047059584,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5026422677402212,valid,-0.1256605669350553,0.27320516|-0.125660567|-0.0495719486|0.26380098|0.228707479|0.20966729,0.42320516|0.0243394331|0.100428051|0.41380098|0.378707479|0.35966729,0.39320516|-0.00566056694|0.0704280514|0.38380098|0.348707479|0.32966729,0.15|0.0798004146|0.15|0.0637485131|0.142478193|0.15,0|0|0.0807446196|0.0896299501|0.0739374343|0.070621073,-0.0507213743|-1.42457996e-17|-0.102299358|1.60321458e-17|-1.0707111e-17|-0.00620309385,1.04209927|-0.502642268|-0.219842533|1.14483387|0.988767352|0.903087139,0.272141337|0.285731018|0.600859106,0.0483091325|-0.243686736|0.0319403186,0.0073126452043652534,0.0010490799322724342,0.0010632295161485672,0.0031447885558009148
127,6.4,-3.9523262604793796,3.813631236553192,0.16821028292179108,0.029666120186448097,0.8136312365531921,0.35,1,1,0,0,0,0,0,,,,nan,0,0.44623783230781555,0.4717107117176056,6.81601095199585,0.699999988079071,1.0,-0.12310878160341546,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.5137608189972017,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.49243512641366183,valid,-0.12310878160341546,0.270605243|-0.123108782|-0.0512571283|0.268069916|0.232048425|0.213001665,0.420605243|0.0268912184|0.0987428717|0.418069916|0.382048425|0.363001665,0.390605243|-0.0031087816|0.0687428717|0.388069916|0.352048425|0.333001665,0.15|0.0610422097|0.15|0.0737577062|0.143178195|0.15,0|0|0.0752116048|0.0813548556|0.0681723165|0.0650571864,-0.0454957313|1.93943107e-17|-0.0962497595|4.38030516e-18|-1.68024784e-18|-0.00627527331,1.03692524|-0.492435126|-0.226066668|1.15363452|0.996366017|0.910788571,0.274556756|0.273546636|0.602456272,0.0483091325|-0.243686736|0.0319403186,0.007398523390293121,0.001026822254061699,0.0010650241747498512,0.003252938389778137
128,6.45,-3.9629138943392075,3.813219904899597,0.17319253087043762,0.03194151073694229,0.8132199048995972,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4231869876384735,0.47139012813568115,1.2382042407989502,0.699999988079071,1.0,-0.12059570546305082,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.531489711534717,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.48238282185220327,valid,-0.12059570546305082,0.26827971|-0.120595705|-0.0528425646|0.27192488|0.235119099|0.216041415,0.41827971|0.0294042945|0.0971574354|0.42192488|0.385119099|0.366041415,0.38827971|-0.000595705463|0.0671574354|0.39192488|0.355119099|0.336041415,0.15|0.0411414076|0.15|0.0805126968|0.141697374|0.15,0|0|0.069725292|0.0740174411|0.0628825139|0.0597419768,-0.0402072634|1.38542057e-17|-0.08982969|8.94147252e-18|-5.82066235e-18|-0.00606431917,1.03291158|-0.482382822|-0.231474656|1.16171696|1.00335891|0.917843316,0.276972175|0.261362255|0.604053438,0.0483091325|-0.243686736|0.0319403186,0.007416286505758762,0.001073320396244526,0.001055070199072361,0.003231166861951351
129,6.5,-3.9767476037321003,3.8065444231033325,0.1790277063846588,0.035891883075237274,0.8065444231033325,0.35,1,1,0,0,0,0,0,,,,nan,0,0.49401190876960754,3.2683053016662598,66.64008331298828,0.699999988079071,1.0,-0.11811953396877961,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.5298036840198166,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.47247813587511844,valid,-0.11811953396877961,0.266231307|-0.118119534|-0.0543041075|0.275417708|0.237944367|0.218815145,0.416231307|0.031880466|0.0956958925|0.425417708|0.387944367|0.368815145,0.386231307|0.00188046603|0.0656958925|0.395417708|0.357944367|0.338815145,0.15|0.0199819132|0.15|0.084045924|0.137917011|0.15,0|0|0.0831566727|0.0913095758|0.076884606|0.0733198258,-0.0348621791|4.28302127e-18|-0.0830142272|2.16408166e-17|-8.87271893e-18|-0.00555974822,1.03006305|-0.472478136|-0.217073984|1.19298041|1.02866207|0.943020658,0.279387593|0.249177873|0.605650604,0.0483091325|-0.243686736|0.0319403186,0.006467616185545921,0.001037590205669403,0.0011894796043634415,0.0021380549296736717
130,6.550000000000001,-3.9800979916424253,3.8061808347702026,0.18488799035549164,0.039884962141513824,0.8061808347702026,0.35,1,1,0,0,0,0,0,,,,nan,0,0.4602942168712616,0.8056516051292419,68.523193359375,0.699999988079071,1.0,-0.11410813177958337,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.5447480008969079,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4561153836200698,valid,-0.11410813177958337,0.26445041|-0.114108132|-0.0545360568|0.279752881|0.241454059|0.222312772,0.41445041|0.0358918682|0.0954639432|0.429752881|0.391454059|0.372312772,0.38445041|0.00589186822|0.0654639432|0.399752881|0.361454059|0.342312772,0.15|0|0.15|0.0881371263|0.134907434|0.15,0|0|0.0762056098|0.0816883295|0.0701629898|0.0669428629,-0.0294674761|0.000317143498|-0.0756845802|8.75587553e-18|-5.60924243e-18|-0.00513998985,1.02833416|-0.456115384|-0.217623198|1.20069986|1.03597922|0.951053961,0.281803012|0.236993492|0.60724777,0.0483091325|-0.243686736|0.0319403186,0.006556919775903225,0.001259220764040947,0.0010157451033592224,0.0020467080175876617
131,6.6000000000000005,-3.980502764652804,3.810028910636902,0.19029714167118073,0.04280749708414078,0.8100289106369019,0.35,1,1,0,0,0,0,0,,,,nan,0,0.3605833351612091,2.6136679649353027,48.52846145629883,0.699999988079071,1.0,-0.11011502870424444,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.5712103331525462,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity,recovery_hard_constraints,0.43326166748843736,valid,-0.11011502870424444,0.262957705|-0.110115029|-0.0546368518|0.283628116|0.244661513|0.225484595,0.412957705|0.0398849713|0.0953631482|0.433628116|0.394661513|0.375484595,0.382957705|0.0098849713|0.0653631482|0.403628116|0.364661513|0.345484595,0.15|0|0.15|0.08712759|0.127954333|0.15,0|0|0.0564686577|0.0583295019|0.0517242974|0.0480980036,-0.0240295891|0.00719844733|-0.0678360069|2.95741835e-17|3.25304906e-18|-0.00422764279,1.02780123|-0.433261667|-0.229914756|1.19284197|1.03037035|0.945808739,0.284218431|0.22480911|0.608844936,0.0483091325|-0.243686736|0.0319403186,0.007662397809326649,0.0010097753256559372,0.0012269439175724983,0.0030645830556750298
132,6.65,-3.994813993161733,3.801690995693207,0.19666334986686707,0.04756290465593338,0.8016909956932068,0.35,1,1,0,0,0,0,0,,,,nan,0,0.47171908617019653,3.432642698287964,120.13631439208984,0.699999988079071,1.0,-0.10719250170711395,1,1,0,1,-0.022619583972132512,0.699999988079071,recovery_relaxed,0.5750149066487751,0,1,12,workspace_z_lower,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.4141422660697915,valid,-0.10719250170711395,0.261757045|-0.107192502|-0.0553646403|0.286371041|0.246988367|0.227733,0.411757045|0.0428074983|0.0946353597|0.436371041|0.396988367|0.377733,0.381757045|0.0128074983|0.0646353597|0.406371041|0.366988367|0.347733,0.15|0|0.15|0.0803113915|0.116194245|0.15,0|0|0.0743017898|0.0797775299|0.0687412909|0.0635345063,-0.0185556066|0.0146277408|-0.0596747258|1.3940838e-17|-8.62032461e-18|-0.00272740809,1.02847257|-0.414142266|-0.206831497|1.22526169|1.05669476|0.9717391,0.286633849|0.212624729|0.610442102,0.0483091325|-0.243686736|0.0319403186,0.00817881990224123,0.0019395947456359863,0.0010405275970697403,0.0024270089343190193
