step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-1.0860077957134289,0.32692134380340576,0.6071825623512268,0.24227239191532135,0.29957303404808044,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9538911581039429,6.510669231414795,28.268226623535156,0.9491890668869019,1.0,0.08058631937892971,0,1,1,0,0.2759206398180103,0.0,filtered,0.13127520024812014,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08058631937892971,0.218730365|0.202708667|0.0805863194|0.252711078|0.259812269|0.249591198,0.368730365|0.352708667|0.230586319|0.402711078|0.409812269|0.399591198,0.338730365|0.322708667|0.200586319|0.372711078|0.379812269|0.369591198,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0157895568|0.0167318856|0.12308555|0.073057844,0.00127582335|-0.0643079049|-0.112586166|-0.147846589|-0.150591207|-0.1469522,0.876197283|0.746526764|0.225548668|0.879729608|1.01174342|0.924470438,0.3966223|-0.202308714|0.415882736,0.0648476779|0.149029076|0.0252640769,0.005965358577668667,0.0013411445543169975,0.0013728011399507523,0.0018543126061558723
46,2.35,-1.0862469989737291,0.4105857312679291,0.6040372848510742,0.23431514203548431,0.3810326159000397,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1016323566436768,5.053889274597168,44.02571487426758,1.1019679307937622,1.0,0.07534212962300987,0,1,1,0,0.2759206398180103,0.0,filtered,0.0036219876943135603,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07534212962300987,0.218893763|0.198180424|0.0753421296|0.247024197|0.257462012|0.247324166,0.368893763|0.348180424|0.22534213|0.397024197|0.407462012|0.397324166,0.338893763|0.318180424|0.19534213|0.367024197|0.377462012|0.367324166,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.00929503296|-0.0582353851|0.0609925561|0.0120787767,0.00387134205|-0.064682326|-0.112857027|-0.148596632|-0.149386139|-0.145740379,0.879446393|0.728039372|0.179216458|0.781264771|0.941454464|0.855635061,0.399864554|-0.19485718|0.417145878,0.0648476779|0.149029076|0.0252640769,0.006628493778407574,0.001515994779765606,0.0014701206237077713,0.001955968327820301
47,2.4000000000000004,-1.1159171362514169,0.4392210841178894,0.6013680100440979,0.22603754699230194,0.40730491280555725,0.35,2,0,0,0,0,0,0,,,,nan,0,1.127941370010376,3.815798044204712,108.3895263671875,1.127941370010376,1.0,0.0672067699822815,0,1,1,0,0.2759206398180103,0.0,passthrough,6.1604574090876505e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0672067699822815,0.219118068|0.191322453|0.06720677|0.238019637|0.252472626|0.242543468,0.369118068|0.341322453|0.21720677|0.388019637|0.402472626|0.392543468,0.339118068|0.311322453|0.18720677|0.358019637|0.372472626|0.362543468,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.0106618526|-0.0573423784|0.0739578887|0.0313975024,0.00642828197|-0.0661832027|-0.113996776|-0.149706362|-0.148029349|-0.144419293,0.882900555|0.69910661|0.144168451|0.745029806|0.935819042|0.857152081,0.403106809|-0.187405646|0.41840902,0.0648476779|0.149029076|0.0252640769,0.0062311263754963875,0.0014099404215812683,0.0013534827157855034,0.001903299242258072
48,2.45,-1.1408057416023358,0.468217670917511,0.5988348722457886,0.21760152280330658,0.43385738134384155,0.35,2,0,0,0,0,0,0,,,,nan,0,1.072417140007019,3.1275272369384766,56.96525955200195,1.143165111541748,1.0,0.05880210077539064,0,1,1,0,0.2759206398180103,0.0,filtered,0.09578663309923173,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.2337714961361286e-07,valid,0.05880210077539064,0.219457031|0.183595072|0.0588021008|0.229252421|0.248446701|0.238973674,0.369457031|0.333595072|0.208802101|0.379252421|0.398446701|0.388973674,0.339457031|0.303595072|0.178802101|0.349252421|0.368446701|0.358973674,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.014375552|-0.0565163945|0.065927493|0.0310208616,0.00897515869|-0.0682933203|-0.114742842|-0.150576503|-0.145941273|-0.14237929,0.886803284|0.666086969|0.106090009|0.709916787|0.913773025|0.844536268,0.406349063|-0.179954112|0.419672161,0.0648476779|0.149029076|0.0252640769,0.0037837326526641846,0.0007985038682818413,0.0008037704974412918,0.0012592729181051254
49,2.5,-1.169985310792938,0.4964058995246887,0.5965914130210876,0.2091931849718094,0.45955538749694824,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9590386748313904,4.603312969207764,47.33476257324219,1.1121749877929688,1.0,0.05030997894069958,0,1,1,0,0.2759206398180103,0.0,filtered,0.21783294607651443,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.05030997894069958,0.219910742|0.175562778|0.0503099789|0.220500358|0.244295009|0.235509804,0.369910742|0.325562778|0.200309979|0.370500358|0.394295009|0.385509804,0.339910742|0.295562778|0.170309979|0.340500358|0.364295009|0.355509804,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.0186062626|-0.056595813|0.0413828343|0.0224767393,0.0115111323|-0.070368098|-0.114971125|-0.150920009|-0.143322336|-0.139801338,0.891154099|0.631883013|0.067662528|0.67448561|0.875240533|0.824714618,0.409591317|-0.172502577|0.420935303,0.0648476779|0.149029076|0.0252640769,0.003945482894778252,0.0008879890665411949,0.0007809391245245934,0.001319308765232563
50,2.5500000000000003,-1.20839596550829,0.5054303407669067,0.5960894823074341,0.20175941288471222,0.4664316475391388,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9105140566825867,3.6810808181762695,60.908809661865234,1.0644148588180542,1.0,0.04190327216589543,0,1,1,0,0.2759206398180103,0.0,filtered,0.2449087837603373,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.04190327216589543,0.220485197|0.167877576|0.0419032722|0.211451172|0.239364077|0.231597155,0.370485197|0.317877576|0.191903272|0.361451172|0.389364077|0.381597155,0.340485197|0.287877576|0.161903272|0.331451172|0.359364077|0.351597155,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.0113375303|-0.0326074653|0.0493529355|0.0441888845,0.0140378906|-0.0718019266|-0.114798687|-0.150751558|-0.140605263|-0.137088775,0.895978679|0.599708377|0.0414768717|0.662445666|0.866203981|0.833488731,0.412833571|-0.165051043|0.422198445,0.0648476779|0.149029076|0.0252640769,0.0064937034621834755,0.0014306874945759773,0.0013809576630592346,0.002000912092626095
51,2.6,-1.2187327260527312,0.4435495436191559,0.5988456606864929,0.19754661619663239,0.4036805331707001,0.35,2,0,0,0,0,0,0,,,,nan,0,0.548139214515686,9.132206916809082,184.80633544921875,0.699999988079071,1.0,0.03455449490072762,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.7989493736081953,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03455449490072762,0.221205816|0.161240123|0.0345544949|0.20315899|0.235132174|0.228628641,0.371205816|0.311240123|0.184554495|0.35315899|0.385132174|0.378628641,0.341205816|0.281240123|0.154554495|0.32315899|0.355132174|0.348628641,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0213020604|0.0476490623|0.0856504625|0.0722021171,0.0165645222|-0.0724709592|-0.114066774|-0.150098127|-0.137912808|-0.134348293,0.901387784|0.572489535|0.0454532664|0.710186897|0.888266351|0.85236839,0.416075826|-0.157599509|0.423461586,0.0648476779|0.149029076|0.0252640769,0.007379031740128994,0.0013856058940291405,0.0013867374509572983,0.0018805768340826035
52,2.6500000000000004,-1.1975993552990256,0.3217436671257019,0.6063690185546875,0.19681383669376373,0.2824828624725342,0.35,2,0,0,0,0,0,0,,,,nan,0,0.41397497057914734,7.119321346282959,101.0104751586914,0.699999988079071,1.0,0.030549434923766855,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.48202158053606803,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.030549434923766855,0.222131059|0.157756848|0.0305494349|0.198416584|0.232316533|0.22662302,0.372131059|0.307756848|0.180549435|0.348416584|0.382316533|0.37662302,0.342131059|0.277756848|0.150549435|0.318416584|0.352316533|0.34662302,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0609911686|0.148066861|0.168114936|0.150813356,0.0191114861|-0.071593335|-0.112573198|-0.149101295|-0.135822419|-0.132148164,0.907635721|0.559434059|0.0706157105|0.792631901|0.961558648|0.92515727,0.41931808|-0.150147974|0.424724728,0.0648476779|0.149029076|0.0252640769,0.007633618079125881,0.0014315713196992874,0.001510322093963623,0.001906534656882286
53,2.7,-1.2993734413458768,0.3097725212574005,0.6186428666114807,0.19954584538936615,0.27261805534362793,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5090418457984924,5.686529159545898,75.84668731689453,0.699999988079071,1.0,0.030153898969971143,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.21108687378712795,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.030153898969971143,0.223265348|0.156794741|0.030153899|0.198227735|0.233171841|0.227878044,0.373265348|0.306794741|0.180153899|0.348227735|0.383171841|0.377878044,0.343265348|0.276794741|0.150153899|0.318227735|0.353171841|0.347878044,0|0.15|0.15|0.15|0.15|0.15,0|0|0.101452254|0.240773811|0.257804383|0.234572173,0.0216764934|-0.0700760429|-0.110259745|-0.147887974|-0.134162439|-0.13035053,0.914737887|0.557102919|0.111808105|0.885796779|1.05632931|1.01573382,0.422560334|-0.14269644|0.42598787,0.0648476779|0.149029076|0.0252640769,0.007195639424026012,0.0015299273654818535,0.001314559020102024,0.0018413420766592026
54,2.75,-1.4071439635909075,0.2934965193271637,0.6355351209640503,0.20569269359111786,0.25975099205970764,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6997398734092712,4.215549468994141,54.630645751953125,0.699999988079071,1.0,0.03338249606205504,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.00026486973587101765,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.03338249606205504,0.224608687|0.158367669|0.0333824961|0.202495658|0.238210534|0.232914578,0.374608687|0.308367669|0.183382496|0.352495658|0.388210534|0.382914578,0.344608687|0.278367669|0.153382496|0.322495658|0.358210534|0.352914578,0|0.15|0.15|0.15|0.15|0.15,0|0|0.142819355|0.332082826|0.348007447|0.317969467,0.0242574527|-0.0679879106|-0.106897474|-0.14617287|-0.132311256|-0.128339078,0.9226922|0.565482767|0.169451865|0.995892589|1.16853833|1.1212887,0.425802588|-0.135244906|0.427251011,0.0648476779|0.149029076|0.0252640769,0.007139009423553944,0.0012362832203507423,0.0014078589156270027,0.001982923597097397
55,2.8000000000000003,-1.4323452853111736,0.2777319550514221,0.6523900032043457,0.21199549734592438,0.2472243458032608,0.35,2,0,0,0,0,0,0,,,,nan,0,0.7000000476837158,0.013180479407310486,84.17133331298828,0.7000000476837158,1.0,0.04019678682605374,1,1,0,0,0.2759206398180103,0.7000000476837158,passthrough,1.2718452900422404e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.04019678682605374,0.226158534|0.162556331|0.0401967868|0.211222292|0.247452317|0.241977976,0.376158534|0.312556331|0.190196787|0.361222292|0.397452317|0.391977976,0.346158534|0.282556331|0.160196787|0.331222292|0.367452317|0.361977976,0|0.15|0.15|0.15|0.15|0.15,0|0|0.14459577|0.332277766|0.347563005|0.317364391,0.0268532248|-0.0652724585|-0.102406451|-0.143856622|-0.130107903|-0.125951651,0.931487361|0.584952866|0.202976467|1.03331031|1.20726437|1.15932464,0.429044843|-0.127793372|0.428514153,0.0648476779|0.149029076|0.0252640769,0.006927149370312691,0.0012354282662272453,0.0013007977977395058,0.0018907897174358368
56,2.85,-1.425400218602772,0.26503700017929077,0.6673576235771179,0.21728883683681488,0.2372005432844162,0.35,2,0,0,0,0,0,0,,,,nan,0,0.6327162981033325,1.4616984128952026,29.33094024658203,0.699999988079071,1.0,0.047187678899924396,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.07308550443300456,0,1,12,workspace_y_upper,workspace_y_upper,2,0,0,inaccurate_solution,,0.0,valid,0.047187678899924396,0.227834384|0.167033289|0.0471876789|0.22019374|0.25688671|0.251237682,0.377834384|0.317033289|0.197187679|0.37019374|0.40688671|0.401237682,0.347834384|0.287033289|0.167187679|0.34019374|0.37688671|0.371237682,0|0.15|0.15|0.15|0.15|0.15,0|0|0.132115875|0.299451211|0.314109838|0.284860322,0.0294307554|-0.0624641025|-0.0977806546|-0.141391244|-0.127771843|-0.123441642,0.940768291|0.605669053|0.223085936|1.03883493|1.21388484|1.16636941,0.432287097|-0.120341897|0.429777294,0.0648476779|0.149029076|0.0252640769,0.007535724900662899,0.001283375546336174,0.0015435954555869102,0.002009791322052479
57,2.9000000000000004,-1.406083735072008,0.2557089328765869,0.6798852682113647,0.22126324474811554,0.22995969653129578,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5463876724243164,1.972923994064331,10.350183486938477,0.7000000476837158,1.0,0.05312923013563395,1,1,0,0,0.2759206398180103,0.7000000476837158,filtered,0.17167823212071687,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.2850537106645632e-08,valid,0.05312923013563395,0.229607796|0.170979825|0.0531292301|0.227753058|0.2648609|0.259064612,0.379607796|0.320979825|0.20312923|0.377753058|0.4148609|0.409064612,0.349607796|0.290979825|0.17312923|0.347753058|0.3848609|0.379064612,0|0.15|0.15|0.15|0.15|0.15,0|0|0.114507345|0.255874687|0.270047143|0.241941705,0.0319763007|-0.0597124856|-0.0934179169|-0.138941551|-0.12536233|-0.120876004,0.950407486|0.624206816|0.233606349|1.02794537|1.20412841|1.15732415,0.435529351|-0.112890452|0.431040436,0.0648476779|0.149029076|0.0252640769,0.00757706630975008,0.0014770608395338058,0.0014225123450160027,0.0019232667982578278
58,2.95,-1.3929354526620616,0.24873216450214386,0.6904663443565369,0.22425295412540436,0.2246687412261963,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4825539290904999,1.6011625528335571,7.731637954711914,0.699999988079071,1.0,0.057690528775023314,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.251558930533686,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,1.1922899612049065e-08,valid,0.057690528775023314,0.231470835|0.17413174|0.0576905288|0.233394414|0.27086885|0.264960222,0.381470835|0.32413174|0.207690529|0.383394414|0.42086885|0.414960222,0.351470835|0.29413174|0.177690529|0.353394414|0.39086885|0.384960222,0|0.15|0.15|0.15|0.15|0.15,0|0|0.100378832|0.221462688|0.235369656|0.207938818,0.0344843433|-0.0570795803|-0.089458084|-0.136569698|-0.12290331|-0.118278185,0.960367683|0.639447379|0.241682864|1.01847065|1.19594174|1.14950152,0.438771605|-0.105439007|0.432303578,0.0648476779|0.149029076|0.0252640769,0.0070239342749118805,0.0014754114672541618,0.001392456702888012,0.0013473760336637497
59,3.0,-1.3848812423905705,0.24339331686496735,0.6995055079460144,0.22652225196361542,0.22073978185653687,0.35,2,0,0,0,0,0,0,,,,nan,0,0.437773197889328,1.2925541400909424,6.434813976287842,0.699999988079071,1.0,0.06121907967331433,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.3158354009968327,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,9.707412040871333e-09,valid,0.06121907967331433,0.233430426|0.176678126|0.0612190797|0.237549417|0.275351221|0.269358967,0.383430426|0.326678126|0.21121908|0.387549417|0.425351221|0.419358967,0.353430426|0.296678126|0.18121908|0.357549417|0.395351221|0.389358967,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0892177109|0.194651021|0.208520455|0.181393849,0.0369563562|-0.05454702|-0.0858134381|-0.134245108|-0.120384444|-0.115633876,0.970678061|0.652165482|0.248280591|1.01060358|1.1895409|1.14319584,0.44201386|-0.0979875624|0.433566719,0.0648476779|0.149029076|0.0252640769,0.00526066217571497,0.0010429192334413528,0.00097675621509552,0.0013198256492614746
60,3.0500000000000003,-1.3809084435182901,0.23917365074157715,0.7073374390602112,0.22828204929828644,0.21774370968341827,0.35,2,0,0,0,0,0,0,,,,nan,0,0.4086483120918274,1.0369538068771362,5.371946334838867,0.699999988079071,1.0,0.0639911123637911,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.3670912372615244,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,7.329125903399181e-09,valid,0.0639911123637911,0.235491573|0.178775307|0.0639911124|0.240578526|0.278677618|0.27262432,0.385491573|0.328775307|0.213991112|0.390578526|0.428677618|0.42262432,0.355491573|0.298775307|0.183991112|0.360578526|0.398677618|0.39262432,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0805796535|0.174159418|0.188200766|0.161084805,0.0393935078|-0.0520974224|-0.0824037743|-0.131939095|-0.117792214|-0.112927254,0.981359799|0.663003807|0.254140329|1.00453443|1.18511902|1.13865483,0.445256114|-0.0905361176|0.434829861,0.0648476779|0.149029076|0.0252640769,0.0046460991725325584,0.0008236318826675415,0.0008657192811369896,0.0012993346899747849
61,3.1,-1.3801745063565503,0.23568160831928253,0.714235246181488,0.22970424592494965,0.2153542935848236,0.35,2,0,0,0,0,0,0,,,,nan,0,0.39185523986816406,0.827019214630127,4.482976913452148,0.699999988079071,1.0,0.06622826006465646,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.4075109929806158,0,1,12,workspace_y_upper,workspace_y_upper,0,0,1,solved,osqp,5.283916665321797e-09,valid,0.06622826006465646,0.237657856|0.180553618|0.0662282601|0.242779938|0.281158841|0.275062176,0.387657856|0.330553618|0.21622826|0.392779938|0.431158841|0.425062176,0.357657856|0.300553618|0.18622826|0.362779938|0.401158841|0.395062176,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0740764791|0.158925352|0.173315922|0.145975971,0.0417966758|-0.0497144229|-0.0791581397|-0.129624901|-0.11511336|-0.110143609,0.9924281|0.672500048|0.25983138|1.0004202|1.18283793|1.13608107,0.448498368|-0.0830846727|0.436093003,0.0648476779|0.149029076|0.0252640769,0.006162289530038834,0.0008328044787049294,0.0008996576070785522,0.002828754484653473
62,3.1500000000000004,-1.380497342105955,0.2326919287443161,0.7203445434570312,0.23089365661144257,0.21337760984897614,0.35,2,0,0,0,0,0,0,,,,nan,0,0.37929555773735046,0.6748319864273071,6.412782669067383,0.699999988079071,1.0,0.06811171866419805,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.4390966794632517,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.473008477501317e-09,valid,0.06811171866419805,0.239931817|0.182122127|0.0681117187|0.244405621|0.283054917|0.276927499,0.389931817|0.332122127|0.218111719|0.394405621|0.433054917|0.426927499,0.359931817|0.302122127|0.188111719|0.364405621|0.403054917|0.396927499,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0687505407|0.145663172|0.158618545|0.131714745,0.0441664873|-0.0473839144|-0.0760144286|-0.127278597|-0.112334489|-0.107269004,1.00389375|0.681104593|0.265182987|0.996007059|1.17850372|1.13215574,0.451740623|-0.0756332278|0.437356144,0.0648476779|0.149029076|0.0252640769,0.006689858622848988,0.0008826032280921936,0.0014878949150443077,0.0019664131104946136
63,3.2,-1.3808155645983904,0.23007047176361084,0.725748598575592,0.23191581666469574,0.21169446408748627,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3685847520828247,0.7074180245399475,6.561496734619141,0.699999988079071,1.0,0.06974805404679454,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.46490370541432685,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.1674776738750445e-09,valid,0.06974805404679454,0.242314974|0.18361579|0.069748054|0.245520785|0.284387136|0.278250371,0.392314974|0.33361579|0.219748054|0.395520785|0.434387136|0.428250371,0.362314974|0.30361579|0.189748054|0.365520785|0.404387136|0.398250371,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0640700783|0.13300135|0.142597476|0.116930741,0.0465032661|-0.0450158737|-0.0729661245|-0.124895378|-0.109501975|-0.104342913,1.01576316|0.689447287|0.27009617|0.990189111|1.17064405|1.12558931,0.454982877|-0.068181783|0.438619286,0.0648476779|0.149029076|0.0252640769,0.007242925465106964,0.001264454796910286,0.0012789461761713028,0.0019732872024178505
64,3.25,-1.3827624673127241,0.22762776911258698,0.730610728263855,0.2328646034002304,0.21014490723609924,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3648347854614258,0.5682543516159058,3.042105197906494,0.699999988079071,1.0,0.07120142798833776,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.48570896828146554,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.401307024536898e-09,valid,0.07120142798833776,0.244808047|0.185156966|0.071201428|0.246124222|0.285102761|0.278988867,0.394808047|0.335156966|0.221201428|0.396124222|0.435102761|0.428988867,0.364808047|0.305156966|0.191201428|0.366124222|0.405102761|0.398988867,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0605906141|0.123660739|0.130657292|0.105878646,0.0488070811|-0.0425129536|-0.0700277086|-0.12247865|-0.106669793|-0.101411598,1.02803927|0.698114911|0.275368617|0.985678977|1.16439854|1.12042252,0.458225131|-0.0607303381|0.439882427,0.0648476779|0.149029076|0.0252640769,0.007618037983775139,0.0014571240171790123,0.0014031082391738892,0.0020443126559257507
65,3.3000000000000003,-1.3861083697235634,0.2252086102962494,0.7350679039955139,0.2338205724954605,0.20859597623348236,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3660479485988617,0.45770391821861267,2.546417474746704,0.699999988079071,1.0,0.07257174770533895,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.5018656383280636,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1153123140317245e-08,valid,0.07257174770533895,0.247411497|0.186796118|0.0725717477|0.246384625|0.285392797|0.279328685,0.397411497|0.336796118|0.222571748|0.396384625|0.435392797|0.429328685,0.367411497|0.306796118|0.192571748|0.366384625|0.405392797|0.399328685,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0581541719|0.117172694|0.122153382|0.0979751251,0.0510779797|-0.0398873353|-0.0671586873|-0.120011291|-0.103813031|-0.0984517118,1.04072397|0.707297137|0.281282475|0.982699901|1.15991154|1.11683815,0.461467385|-0.0532788932|0.441145569,0.0648476779|0.149029076|0.0252640769,0.007561078295111656,0.0014736605808138847,0.0015833890065550804,0.0017840275540947914
66,3.35,-1.3906333385679692,0.22268399596214294,0.7392345666885376,0.23485399782657623,0.2069353610277176,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3707517683506012,0.37316158413887024,2.1430275440216064,0.7000000476837158,1.0,0.07394446274993041,1,1,0,0,0.2759206398180103,0.7000000476837158,filtered,0.5138537762777042,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2953557303185814e-08,valid,0.07394446274993041,0.250125449|0.188580745|0.0739444627|0.246447131|0.28541952|0.279427823,0.400125449|0.338580745|0.223944463|0.396447131|0.43541952|0.429427823,0.370125449|0.308580745|0.193944463|0.366447131|0.40541952|0.399427823,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0566183478|0.113136996|0.116553301|0.0927359299,0.0533159379|-0.0371480389|-0.0643256093|-0.117477573|-0.100911217|-0.0954441975,1.05381773|0.71717494|0.288070589|0.981447946|1.15732017|1.11500303,0.46470964|-0.0458274484|0.442408711,0.0648476779|0.149029076|0.0252640769,0.0074896495789289474,0.0014775115996599197,0.0015161260962486267,0.001775168813765049
67,3.4000000000000004,-1.39617340518751,0.2199469804763794,0.7432069778442383,0.23602651059627533,0.20506848394870758,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3779250681400299,0.3130507171154022,1.8205440044403076,0.699999988079071,1.0,0.07539395298471532,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.5221526424117647,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.718854459973774e-08,valid,0.07539395298471532,0.25294976|0.190553669|0.075393953|0.246437703|0.285321751|0.279421264,0.40294976|0.340553669|0.225393953|0.396437703|0.435321751|0.429421264,0.37294976|0.310553669|0.195393953|0.366437703|0.405321751|0.399421264,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0558608416|0.111222099|0.113424389|0.0897658731,0.0555208857|-0.0343021806|-0.06150056|-0.114863426|-0.0979475864|-0.0923736342,1.06731993|0.727912496|0.295936094|0.982109483|1.15676381|1.11507729,0.467951894|-0.0383760035|0.443671852,0.0648476779|0.149029076|0.0252640769,0.007425690069794655,0.0014940593391656876,0.0012574996799230576,0.001770326867699623
68,3.45,-1.3948181601906264,0.21788553893566132,0.7466446161270142,0.23684780299663544,0.20377163589000702,0.35,2,0,0,0,0,0,0,,,,nan,0,0.3311411738395691,0.9938138127326965,23.727901458740234,0.699999988079071,1.0,0.07698541422733399,1,1,0,0,0.2759206398180103,0.699999988079071,filtered,0.530586798625885,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.07698541422733399,0.255884074|0.192753741|0.0769854142|0.246465805|0.285218489|0.279424924,0.405884074|0.342753741|0.226985414|0.396465805|0.435218489|0.429424924,0.375884074|0.312753741|0.196985414|0.366465805|0.405218489|0.399424924,0|0.15|0.15|0.15|0.15|0.15,0|0|0.0490529778|0.0990836524|0.100661545|0.0789325556,0.0576927256|-0.0313555644|-0.0586603533|-0.112156392|-0.0949086133|-0.0892278036,1.08122902|0.739659398|0.298334281|0.972790482|1.14662689|1.10740445,0.471194148|-0.0309245586|0.444934994,0.0648476779|0.149029076|0.0252640769,0.0073951659724116325,0.0013972651213407516,0.0014995671808719635,0.0019188588485121727
