step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
62,3.1500000000000004,-0.4861629239053037,0.22239257395267487,0.2087501585483551,0.24366497993469238,0.19334296882152557,0.35,3,0,0,0,0,0,0,,,,nan,0,0.3616293668746948,1.1606597900390625,5.742031097412109,0.699999988079071,1.0,0.07276170467486429,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.41371255692331166,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.748172200390698e-08,valid,0.07276170467486429,0.419748385|0.0939936164|0.145873305|0.0727617047|0.0946093912|0.0776899864,0.569748385|0.243993616|0.295873305|0.222761705|0.244609391|0.227689986,0.539748385|0.213993616|0.265873305|0.192761705|0.214609391|0.197689986,0|0.0323198807|0.15|0.15|0.15|0.15,0|0|0.0674168996|0.195028863|0.183660358|0.184332695,0.00635994093|-1.07772183e-18|-0.10116027|-0.12056134|-0.160736026|-0.159557629,1.68535348|0.375974466|0.54974985|0.365514342|0.401361897|0.335535012,0.66657716|-0.0399734639|0.465173244,0.00133058964|-0.173917338|-0.0161404647,0.008861277252435684,0.0019252635538578033,0.001654251478612423,0.0023797322064638138
63,3.2,-0.48290932194865377,0.21881090104579926,0.21813134849071503,0.24549290537834167,0.19064593315124512,0.35,3,0,0,0,0,0,0,,,,nan,0,0.3534799814224243,0.862737238407135,6.364046096801758,0.7000000476837158,1.0,0.07556240093781094,1,1,0,0,0.04933263817461528,0.7000000476837158,filtered,0.4476578555124578,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.202274655167425e-08,valid,0.07556240093781094,0.419959002|0.0973235985|0.148755846|0.0755624009|0.0957813751|0.078572455,0.569959002|0.247323598|0.298755846|0.225562401|0.245781375|0.228572455,0.539959002|0.217323598|0.268755846|0.195562401|0.215781375|0.198572455,0|0|0.15|0.15|0.15|0.15,0|0|0.0634897354|0.181269244|0.161123442|0.161448196,0.00841769363|0.000668073166|-0.0984350359|-0.117279287|-0.158855661|-0.157755828,1.6882537|0.389962467|0.560078083|0.366239561|0.38539328|0.317982188,0.666643679|-0.0486693196|0.464366078,0.00133058964|-0.173917338|-0.0161404647,0.0058731986209750175,0.001302235759794712,0.0010100053623318672,0.0015596002340316772
64,3.25,-0.48176220790693614,0.22566182911396027,0.2266477644443512,0.2465323805809021,0.18971166014671326,0.35,3,0,0,0,0,0,0,,,,nan,0,0.31751692295074463,0.8153120279312134,18.0931453704834,0.699999988079071,1.0,0.07793005457030097,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.49252860392658804,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.6585130832867954e-08,valid,0.07793005457030097,0.420286091|0.101163787|0.151310278|0.0779300546|0.0959900674|0.0784576337,0.570286091|0.251163787|0.301310278|0.227930055|0.245990067|0.228457634,0.540286091|0.221163787|0.271310278|0.197930055|0.215990067|0.198457634,0|0|0.15|0.15|0.15|0.15,0|0|0.0558056635|0.159664459|0.139876191|0.141062609,0.0104755287|0.00406178438|-0.0957428508|-0.113522439|-0.156700551|-0.155689294,1.69161989|0.408716931|0.565303926|0.357862238|0.36713591|0.299203851,0.666710198|-0.0573651753|0.463558912,0.00133058964|-0.173917338|-0.0161404647,0.008777149021625519,0.0016914131119847298,0.00157906673848629,0.0022728322073817253
65,3.3000000000000003,-0.47007095624195133,0.2383197546005249,0.23345117270946503,0.2461686134338379,0.20213697850704193,0.35,3,0,0,0,0,0,0,,,,nan,0,0.24238145351409912,1.7057337760925293,21.79201316833496,0.699999988079071,1.0,0.07746550568527918,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5473041397615942,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07746550568527918,0.420734463|0.104930767|0.153154215|0.0795228207|0.0952712711|0.0774655057,0.570734463|0.254930767|0.303154215|0.229522821|0.245271271|0.227465506,0.540734463|0.224930767|0.273154215|0.199522821|0.215271271|0.197465506,0|0|0.15|0.15|0.15|0.15,0|0|0.0424628536|0.123107889|0.113259829|0.116294833,0.0125338992|0.00757289904|-0.0932767681|-0.109670443|-0.154471457|-0.153515235,1.69547175|0.427295969|0.561802944|0.331528728|0.339873457|0.272641621,0.666776717|-0.0660610497|0.462751746,0.00133058964|-0.173917338|-0.0161404647,0.005945748649537563,0.001299864612519741,0.0010416731238365173,0.0015897378325462341
66,3.35,-0.48903012896808085,0.2599411606788635,0.23978854715824127,0.2454463392496109,0.22340644896030426,0.35,5,0,0,0,0,0,0,,,,nan,0,0.23107878863811493,0.43741872906684875,31.26342010498047,0.699999988079071,1.0,0.07538100230304942,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5708055289156844,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07538100230304942,0.4213132|0.107863183|0.153617956|0.0796563956|0.0933134432|0.0753810023,0.5713132|0.257863183|0.303617956|0.229656396|0.243313443|0.225381002,0.5413132|0.227863183|0.273617956|0.199656396|0.213313443|0.195381002,0|0|0.15|0.15|0.15|0.15,0|0|0.03927435|0.113078125|0.10032606|0.103478474,0.0145943028|0.0109639735|-0.091356055|-0.10619979|-0.152508111|-0.151527445,1.6998471|0.442416706|0.56239012|0.325503917|0.321071722|0.253475037,0.666843235|-0.0747569501|0.46194458,0.00133058964|-0.173917338|-0.0161404647,0.008785992860794067,0.001610410399734974,0.0017320355400443077,0.00240902416408062
67,3.4000000000000004,-0.5080529566582965,0.272892028093338,0.2461211383342743,0.24233700335025787,0.2360154688358307,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2393629401922226,0.48018667101860046,8.347494125366211,0.699999988079071,1.0,0.07278572168277073,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5841830348442022,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07278572168277073,0.422004158|0.111035514|0.153811553|0.0795256992|0.0908381811|0.0727857217,0.572004158|0.261035514|0.303811553|0.229525699|0.240838181|0.222785722,0.542004158|0.231035514|0.273811553|0.199525699|0.210838181|0.192785722,0|0|0.15|0.15|0.15|0.15,0|0|0.0392757707|0.112593867|0.0943959139|0.0974160285,0.0166512787|0.0144743816|-0.0895144448|-0.10250419|-0.150397551|-0.149380749,1.70466791|0.458616439|0.56500754|0.328192474|0.307351087|0.239178166,0.666909754|-0.0834528506|0.461137414,0.00133058964|-0.173917338|-0.0161404647,0.006079578772187233,0.0010242592543363571,0.0010443925857543945,0.0020131058990955353
68,3.45,-0.5239923971057886,0.2801239788532257,0.25257983803749084,0.23920007050037384,0.24298623204231262,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2507458031177521,0.43213918805122375,1.8346636295318604,0.699999988079071,1.0,0.07001678701417577,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.593423248329758,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07001678701417577,0.422800669|0.114723172|0.154121682|0.0795782551|0.0882165133|0.070016787,0.572800669|0.264723172|0.304121682|0.229578255|0.238216513|0.220016787,0.542800669|0.234723172|0.274121682|0.199578255|0.208216513|0.190016787,0|0|0.15|0.15|0.15|0.15,0|0|0.0398498844|0.114730033|0.0919284656|0.0949990391,0.0187023446|0.018125635|-0.087592727|-0.0984327231|-0.147996238|-0.146946831,1.70990502|0.477018322|0.568743884|0.33461033|0.296798281|0.228119357,0.666976273|-0.092148751|0.460330248,0.00133058964|-0.173917338|-0.0161404647,0.00943878572434187,0.0017254240810871124,0.0018882500007748604,0.002353365533053875
69,3.5,-0.5364800883078529,0.28152403235435486,0.2592739760875702,0.23620067536830902,0.24427156150341034,0.35,5,0,0,0,0,0,0,,,,nan,0,0.26366087794303894,0.3947366178035736,1.6126058101654053,0.7000000476837158,1.0,0.0672654551177708,1,1,0,0,0.04933263817461528,0.7000000476837158,filtered,0.5993806316211646,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0672654551177708,0.42370062|0.118916263|0.154646535|0.0799509706|0.0856369441|0.0672654551,0.57370062|0.268916263|0.304646535|0.229950971|0.235636944|0.217265455,0.54370062|0.238916263|0.274646535|0.199950971|0.205636944|0.187265455,0|0|0.15|0.15|0.15|0.15,0|0|0.0408330742|0.118961534|0.0924625831|0.0957605599,0.0207462154|0.0218731476|-0.0855547357|-0.0940013336|-0.145272772|-0.144191659,1.7155487|0.4975382|0.573864477|0.344764083|0.289737588|0.220630722,0.667042792|-0.100844651|0.459523082,0.00133058964|-0.173917338|-0.0161404647,0.009052962064743042,0.0017739683389663696,0.0015703421086072922,0.002328619360923767
70,3.5500000000000003,-0.544721260376674,0.2720605134963989,0.26652705669403076,0.23361100256443024,0.23496097326278687,0.35,5,0,0,0,0,0,0,,,,nan,0,0.28716039657592773,0.5652615427970886,4.422741889953613,0.699999988079071,1.0,0.0647013099964254,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5983327048871042,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0647013099964254,0.424702229|0.123594655|0.155467483|0.0807550061|0.083265299|0.06470131,0.574702229|0.273594655|0.305467483|0.230755006|0.233265299|0.21470131,0.544702229|0.243594655|0.275467483|0.200755006|0.203265299|0.18470131,0|0|0.15|0.15|0.15|0.15,0|0|0.0435671382|0.129371792|0.0985321117|0.10204755,0.0227817301|0.0256764924|-0.0833704161|-0.0892341243|-0.142200048|-0.141084916,1.72159064|0.520055113|0.582066655|0.363157692|0.28939326|0.219767874,0.667109311|-0.109540552|0.458715916,0.00133058964|-0.173917338|-0.0161404647,0.008961490355432034,0.001955038867890835,0.0015914849936962128,0.002378431148827076
71,3.6,-0.5538236441858146,0.25821051001548767,0.2745710611343384,0.23167680203914642,0.2216337025165558,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3160133957862854,0.6520660519599915,2.4472343921661377,0.699999988079071,1.0,0.06261197793532933,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.591802457317085,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.580551323131067e-09,valid,0.06261197793532933,0.425801178|0.128885431|0.156843946|0.0822874825|0.081403809|0.0626119779,0.575801178|0.278885431|0.306843946|0.232287482|0.231403809|0.212611978,0.545801178|0.248885431|0.276843946|0.202287482|0.201403809|0.182611978,0|0|0.15|0.15|0.15|0.15,0|0|0.0472645977|0.143908436|0.109256342|0.113137287,0.0248071528|0.0295294684|-0.0809299532|-0.0840702134|-0.138668003|-0.137521171,1.72801187|0.545071191|0.593710429|0.388988152|0.296203576|0.226064028,0.667175829|-0.118236452|0.45790875,0.00133058964|-0.173917338|-0.0161404647,0.00989258848130703,0.0020197005942463875,0.001914731226861477,0.0023881476372480392
72,3.6500000000000004,-0.5774132889690929,0.2533881664276123,0.28363096714019775,0.2306544929742813,0.2177969366312027,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3493482172489166,0.7332352995872498,2.287055492401123,0.7000000476837158,1.0,0.06125429343453334,1,1,0,0,0.04933263817461528,0.7000000476837158,filtered,0.579552694237243,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,3.318603215146654e-09,valid,0.06125429343453334,0.426994407|0.134826017|0.158957964|0.0847515261|0.0803124257|0.0612542934,0.576994407|0.284826017|0.308957964|0.234751526|0.230312426|0.211254293,0.546994407|0.254826017|0.278957964|0.204751526|0.200312426|0.181254293,0|0|0.15|0.15|0.15|0.15,0|0|0.0517737576|0.162123669|0.124775783|0.129227726,0.0268211126|0.033408486|-0.0781572055|-0.0788060048|-0.134602558|-0.133426013,1.73479874|0.572712555|0.609448407|0.422323769|0.311422928|0.240818887,0.667242348|-0.126932353|0.457101583,0.00133058964|-0.173917338|-0.0161404647,0.009318951517343521,0.0017463071271777153,0.0018349392339587212,0.002378779463469982
73,3.7,-0.5733623591241219,0.2555506229400635,0.29181554913520813,0.22947128117084503,0.22090095281600952,0.35,5,0,0,0,0,0,0,,,,nan,0,0.307757705450058,1.329025387763977,35.57890701293945,0.699999988079071,1.0,0.06089484131703368,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5682364972458758,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,1.734723475976807e-18,valid,0.06089484131703368,0.428278934|0.141431479|0.161988693|0.0882686394|0.080258276|0.0608948413,0.578278934|0.291431479|0.311988693|0.238268639|0.230258276|0.210894841,0.548278934|0.261431479|0.281988693|0.208268639|0.200258276|0.180894841,0|0|0.15|0.15|0.15|0.15,0|0|0.0444017444|0.14389174|0.114572039|0.121311074,0.028822302|0.0372882869|-0.0749782647|-0.0754444007|-0.129940084|-0.128734449,1.74193804|0.603014202|0.617378251|0.421521897|0.305665058|0.236155991,0.667308867|-0.135628253|0.456294417,0.00133058964|-0.173917338|-0.0161404647,0.009389962069690228,0.0018846672028303146,0.0016629984602332115,0.002438121475279331
74,3.75,-0.5697452043920797,0.2580874562263489,0.29917973279953003,0.22811810672283173,0.22433386743068695,0.35,5,0,0,0,0,0,0,,,,nan,0,0.27174854278564453,0.9242141246795654,15.692161560058594,0.699999988079071,1.0,0.06036942887455529,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5638237429844798,0,1,12,workspace_y_lower,workspace_y_lower,2,0,0,inaccurate_solution,,0.0,valid,0.06036942887455529,0.429677723|0.147520925|0.164435067|0.0911732996|0.0799738225|0.0603694289,0.579677723|0.297520925|0.314435067|0.2411733|0.229973823|0.210369429,0.549677723|0.267520925|0.284435067|0.2111733|0.199973823|0.180369429,0|0|0.15|0.15|0.15|0.15,0|0|0.0381977983|0.12873524|0.106419624|0.113017626,0.0308155823|0.0409748121|-0.0719932859|-0.0722164447|-0.125329897|-0.124084931,1.74952647|0.631058514|0.623944781|0.421211994|0.300985017|0.230410411,0.667375386|-0.144324154|0.455487251,0.00133058964|-0.173917338|-0.0161404647,0.009658154100179672,0.0018449695780873299,0.0018059657886624336,0.0024945223703980446
75,3.8000000000000003,-0.667403513681307,0.24488873779773712,0.3117711842060089,0.23073868453502655,0.21363405883312225,0.35,5,0,0,0,0,0,0,,,,nan,0,0.45385223627090454,3.828979253768921,93.19369506835938,0.699999988079071,1.0,0.05966757489651761,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.5173969865477156,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3428865849179905e-09,valid,0.05966757489651761,0.431187239|0.153134518|0.16641198|0.0936018294|0.0794793292|0.0596675749,0.581187239|0.303134518|0.31641198|0.243601829|0.229479329|0.209667575,0.551187239|0.273134518|0.28641198|0.213601829|0.199479329|0.179667575,0|0|0.15|0.15|0.15|0.15,0|0|0.0667265321|0.221978924|0.188654079|0.195405627,0.0327994492|0.044464918|-0.06917686|-0.0691459375|-0.120795492|-0.119487315,1.75754841|0.657002989|0.663197594|0.527240304|0.385775904|0.314588612,0.667441905|-0.153020054|0.454680085,0.00133058964|-0.173917338|-0.0161404647,0.00948465894907713,0.0017355866730213165,0.001892601139843464,0.0024428870528936386
76,3.85,-0.7054606946292421,0.23458735644817352,0.3261091411113739,0.2352183312177658,0.2063533216714859,0.35,5,0,0,0,0,0,0,,,,nan,0,0.4979376494884491,0.9786217212677002,61.96261978149414,0.699999988079071,1.0,0.06320816610287158,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.47870555167979933,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.057532956789565e-07,valid,0.06320816610287158,0.432735161|0.161415715|0.172650577|0.100619803|0.0834194171|0.0632081661,0.582735161|0.311415715|0.322650577|0.250619803|0.233419417|0.213208166,0.552735161|0.281415715|0.292650577|0.220619803|0.203419417|0.183208166,0|0|0.15|0.15|0.15|0.15,0|0|0.0727953434|0.249084679|0.220992386|0.229640814,0.0347565582|0.0481897899|-0.0646370939|-0.0642859298|-0.114398966|-0.113058681,1.7656972|0.693852652|0.698760558|0.58727796|0.440271089|0.369414798,0.667508423|-0.161715955|0.453872919,0.00133058964|-0.173917338|-0.0161404647,0.009647930972278118,0.001937447115778923,0.0018029529601335526,0.002335906960070133
77,3.9000000000000004,-0.7448027710081851,0.2210836112499237,0.34218859672546387,0.241737499833107,0.19623173773288727,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5421862006187439,1.0143336057662964,2.9095795154571533,0.699999988079071,1.0,0.06870803664646605,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.4303495659495397,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.091853272689352e-08,valid,0.06870803664646605,0.43436355|0.170302893|0.180421532|0.109300374|0.0893434451|0.0687080366,0.58436355|0.320302893|0.330421532|0.259300374|0.239343445|0.218708037,0.55436355|0.290302893|0.300421532|0.229300374|0.209343445|0.188708037,0|0|0.15|0.15|0.15|0.15,0|0|0.0785430844|0.277025984|0.256390449|0.26725282,0.0366962827|0.0518504318|-0.0594601962|-0.0587346941|-0.107343813|-0.105975942,1.77415048|0.733062005|0.740769016|0.655492787|0.506420417|0.436109025,0.667574942|-0.170411855|0.453065753,0.00133058964|-0.173917338|-0.0161404647,0.009057719260454178,0.0017384449020028114,0.0016996758058667183,0.0024846727028489113
78,3.95,-0.7831978796132996,0.20503845810890198,0.3599102199077606,0.2503182291984558,0.18372061848640442,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5836310982704163,0.997353732585907,2.955179452896118,0.699999988079071,1.0,0.07632193419912123,1,1,0,0,0.04933263817461528,0.699999988079071,filtered,0.37445733324863156,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.8648569695411954e-08,valid,0.07632193419912123,0.436069595|0.179564699|0.189745871|0.119645332|0.0973929389|0.0763219342,0.586069595|0.329564699|0.339745871|0.269645332|0.247392939|0.226321934,0.556069595|0.299564699|0.309745871|0.239645332|0.217392939|0.196321934,0|0|0.15|0.15|0.15|0.15,0|0|0.083270757|0.303069593|0.291420989|0.304886848,0.0386174699|0.055387963|-0.0536739284|-0.052534973|-0.0998139835|-0.098430043,1.78289585|0.773646759|0.788580312|0.729115946|0.581178761|0.511744542,0.667641461|-0.179107755|0.452258587,0.00133058964|-0.173917338|-0.0161404647,0.006882482208311558,0.0010223854333162308,0.001420600339770317,0.0023071710020303726
79,4.0,-0.6244833301269654,0.2017238587141037,0.36798766255378723,0.2515932619571686,0.18193672597408295,0.35,5,0,0,0,0,0,0,,,,nan,0,0.3499775826931,8.084344863891602,177.98281860351562,0.2596414089202881,1.0,0.08604545818048812,0,1,1,0,0.04933263817461528,0.0,filtered,0.20397156998616722,0,0,12,joint_3_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08604545818048812,0.437851977|0.188951174|0.200553675|0.131560911|0.107551844|0.0860454582,0.587851977|0.338951174|0.350553675|0.281560911|0.257551844|0.236045458,0.557851977|0.308951174|0.320553675|0.251560911|0.227551844|0.206045458,0|0|0.15|0.15|0.15|0.15,0|0|0.0401336428|0.142093036|0.133548626|0.129311929,0.040519299|0.0591646801|-0.0473347879|-0.0457562742|-0.0919915872|-0.0906116041,1.79192721|0.814969377|0.795013554|0.622580407|0.471764415|0.382882158,0.66770798|-0.187803656|0.451451421,0.00133058964|-0.173917338|-0.0161404647,0.008239439688622952,0.00181488785892725,0.0018767723813652992,0.0024642115458846092
80,4.05,-0.591939308088481,0.35357701778411865,0.3659813404083252,0.2448059469461441,0.33337196707725525,0.35,5,0,0,0,0,0,0,,,,nan,0,0.398341566324234,8.118746757507324,103.7470703125,0.42328670620918274,1.0,0.08815621379488012,0,1,1,0,0.04933263817461528,0.0,filtered,0.12773243449536203,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08815621379488012,0.439827752|0.195421775|0.204936461|0.136600741|0.10984157|0.0881562138,0.589827752|0.345421775|0.354936461|0.286600741|0.25984157|0.238156214,0.559827752|0.315421775|0.324936461|0.256600741|0.22984157|0.208156214,0|0|0.15|0.15|0.15|0.15,0|0|-0.0020575771|-0.0331058367|-0.0407963369|-0.0520671743,0.04242892|0.0623550647|-0.0438589531|-0.042682289|-0.0865655488|-0.0848505924,1.80173993|0.844042164|0.773829315|0.470614839|0.312004394|0.215707089,0.667774498|-0.196499556|0.450644255,0.00133058964|-0.173917338|-0.0161404647,0.008194503374397755,0.0018361974507570267,0.0018229959532618523,0.002388068474829197
81,4.1000000000000005,-0.5895379191048421,0.36657458543777466,0.36358335614204407,0.2381799966096878,0.3457694351673126,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5515121221542358,4.1729326248168945,155.77362060546875,0.6225948333740234,1.0,0.08181503427066736,0,1,1,0,0.04933263817461528,0.0,filtered,0.26258829303971615,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.574060871013867e-09,valid,0.08181503427066736,0.44199942|0.198907377|0.201894825|0.133400915|0.103494143|0.0818150343,0.59199942|0.348907377|0.351894825|0.283400915|0.253494143|0.231815034,0.56199942|0.318907377|0.321894825|0.253400915|0.223494143|0.201815034,0|0|0.15|0.15|0.15|0.15,0|0|0.00293644584|-0.0304860185|-0.0294145029|-0.048023227,0.0443458456|0.0649542879|-0.0438467917|-0.0437783689|-0.0839994533|-0.0816782554,1.81234353|0.860583796|0.766668955|0.459339271|0.300562618|0.197558655,0.667841017|-0.205195457|0.449837089,0.00133058964|-0.173917338|-0.0161404647,0.008230185136198997,0.0018809819594025612,0.0018548816442489624,0.0024094870314002037
82,4.15,-0.5986955136862718,0.3843148648738861,0.3609212636947632,0.23152406513690948,0.36291319131851196,0.35,5,0,0,0,0,0,0,,,,nan,0,0.5555257797241211,4.207131385803223,108.6639633178711,0.6485052704811096,1.0,0.07550487179967633,0,1,1,0,0.04933263817461528,0.0,filtered,0.31261550074796873,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.602944336604356e-09,valid,0.07550487179967633,0.444237076|0.201748679|0.198850952|0.129717704|0.0972295314|0.0755048718,0.594237076|0.351748679|0.348850952|0.279717704|0.247229531|0.225504872,0.564237076|0.321748679|0.318850952|0.249717704|0.217229531|0.195504872,0|0|0.15|0.15|0.15|0.15,0|0|0.00518985108|-0.0379906246|-0.0350631484|-0.056538801,0.0462392686|0.0671737812|-0.0444039842|-0.0457263023|-0.0824107135|-0.0794040875,1.82318757|0.874168498|0.756189676|0.43515389|0.271444264|0.166076599,0.667907536|-0.213891357|0.449029922,0.00133058964|-0.173917338|-0.0161404647,0.007482366636395454,0.001602371223270893,0.001903376542031765,0.002269735559821129
83,4.2,-0.6024715544868843,0.36174511909484863,0.3597820997238159,0.22636361420154572,0.3401867151260376,0.35,5,0,0,0,0,0,0,,,,nan,0,0.43056201934814453,4.84259033203125,90.09648132324219,0.5344123840332031,1.0,0.06917213513897122,0,1,1,0,0.04933263817461528,0.0,filtered,0.2981978332595193,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.084026961574284e-09,valid,0.06917213513897122,0.446566565|0.204982274|0.195513034|0.1254575|0.0906608185|0.0691721351,0.596566565|0.354982274|0.345513034|0.2754575|0.240660818|0.219172135,0.566566565|0.324982274|0.315513034|0.2454575|0.210660818|0.189172135,0|0|0.15|0.15|0.15|0.15,0|0|0.00927057301|-0.0157565009|-0.0089401297|-0.0260737861,0.0481149364|0.0694254692|-0.0453064627|-0.0478976679|-0.0808419143|-0.0770737697,1.8343812|0.889354566|0.746016246|0.438175832|0.27286123|0.173540985,0.667974055|-0.222587258|0.448222756,0.00133058964|-0.173917338|-0.0161404647,0.007592427544295788,0.001771552488207817,0.0016700411215424538,0.002116125077009201
84,4.25,-0.5995516036417465,0.33349257707595825,0.3600921034812927,0.22248591482639313,0.3122031092643738,0.35,5,0,0,0,0,0,0,,,,nan,0,0.415683388710022,3.3857243061065674,79.93885040283203,0.4991413354873657,1.0,0.0644241146327332,0,1,1,0,0.04933263817461528,0.0,filtered,0.26125635410832304,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.255668029778947e-09,valid,0.0644241146327332,0.448985416|0.208892098|0.1930242|0.122208056|0.0855832159|0.0644241146,0.598985416|0.358892098|0.3430242|0.272208056|0.235583216|0.214424115,0.568985416|0.328892098|0.3130242|0.242208056|0.205583216|0.184424115,0|0|0.15|0.15|0.15|0.15,0|0|0.0145728318|0.0109422626|0.0211240513|0.00340973987,0.0499720619|0.0717723417|-0.0456960146|-0.0488272938|-0.078540434|-0.074148852,1.84591373|0.907340732|0.740973616|0.450947193|0.284916481|0.186957346,0.668040574|-0.231283158|0.44741559,0.00133058964|-0.173917338|-0.0161404647,0.007415135391056538,0.0016640555113554,0.0015716860070824623,0.002310529351234436
85,4.3,-0.6063499086520308,0.3361942172050476,0.36058303713798523,0.21882100403308868,0.31531381607055664,0.35,5,0,0,0,0,0,0,,,,nan,0,0.2705560624599457,3.5757968425750732,104.46277618408203,0.40733787417411804,1.0,0.061046058989766644,0,1,1,0,0.04933263817461528,0.0,filtered,0.29223745816890745,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.962803421687534e-09,valid,0.061046058989766644,0.451486895|0.213524973|0.191701106|0.120370143|0.0821013691|0.061046059,0.601486895|0.363524973|0.341701106|0.270370143|0.232101369|0.211046059,0.571486895|0.333524973|0.311701106|0.240370143|0.202101369|0.181046059,0|0|0.15|0.15|0.15|0.15,0|0|0.010234443|0.0114696168|0.0179550255|0.00744575412,0.051809032|0.0741939379|-0.0454818106|-0.0485865839|-0.0755201242|-0.0706438193,1.85775661|0.928293829|0.731557057|0.444363607|0.270840378|0.180986171,0.668107092|-0.239979059|0.446608424,0.00133058964|-0.173917338|-0.0161404647,0.007223653607070446,0.0017413143068552017,0.001499229110777378,0.0022985655814409256
