step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
192,9.65,-0.018171999030700978,0.023890377953648567,0.1052670106291771,0.602697491645813,0.023890376091003418,0.35,3,0,0,0,0.9374218583106995,1.636797547340393,41.79373550415039,0.9374208450317383,1.0,0.43744854716426385,0,1,1,0,0.1379185754434844,0.0,filtered,1.1185366026679964e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.43744854716426385,0.679010919|0.694010916|0.501868396|0.437448547|0.444269689|0.439403028,0.829010919|0.844010916|0.651868396|0.587448547|0.594269689|0.589403028,0.799010919|0.814010916|0.621868396|0.557448547|0.564269689|0.559403028,0|0|0|0|0|0,0|0|0.0350642314|0.109998146|0.127244502|0.0881791472,0.048479456|0|0.107216688|0.19582441|0.214083866|0.236138761,2.76452313|2.77604366|2.1497545|2.05561674|2.11840712|2.08193002,0.705821037|0.385709077|0.638469875,-0.0978216529|0.243980855|0.040338669,0.00479995459318161,0.0015015434473752975,0.0013004569336771965,0.0019014030694961548
193,9.700000000000001,-0.022799271533147415,0.022826965898275375,0.10405374318361282,0.6178684830665588,0.022826971486210823,0.35,3,0,0,0,0.9154742956161499,1.2520252466201782,33.50552749633789,0.9154742956161499,1.0,0.45269748144617494,0,1,1,0,0.1379185754434844,0.0,passthrough,6.676001296037148e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.45269748144617494,0.681522584|0.696522584|0.509214596|0.452697481|0.461438529|0.455623771,0.831522584|0.846522584|0.659214596|0.602697481|0.611438529|0.605623771,0.801522584|0.816522584|0.629214596|0.572697481|0.581438529|0.575623771,0|0|0|0|0|0,0|0|0.0407885302|0.109239993|0.128750571|0.0876112507,0.0519759146|0|0.112509326|0.195213741|0.216427003|0.23715078,2.77806625|2.78609034|2.19015624|2.11524366|2.19093169|2.14725712,0.700930119|0.397908121|0.640486896,-0.0978216529|0.243980855|0.040338669,0.002959667704999447,0.0008239578455686569,0.0008147116750478745,0.0012640273198485374
194,9.75,-0.04559173338169388,0.021812383085489273,0.10416021198034286,0.6343838572502136,0.02181238681077957,0.35,3,0,0,0,0.9362883567810059,1.2814539670944214,37.34800720214844,0.9362883567810059,1.0,0.4678685404067916,0,1,1,0,0.1379185754434844,0.0,passthrough,5.780921679240265e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4678685404067916,0.684208382|0.699208382|0.51709262|0.46786854|0.478778905|0.471853333,0.834208382|0.849208382|0.66709262|0.61786854|0.628778905|0.621853333,0.804208382|0.819208382|0.63709262|0.58786854|0.598778905|0.591853333,0|0|0|0|0|0,0|0|0.05664561|0.137472092|0.165430362|0.127768401,0.0554445717|0|0.117504552|0.194478832|0.21845335|0.237933014,2.7922781|2.79683353|2.24252064|2.20342509|2.29899933|2.25311474,0.6960392|0.410107166|0.642503917,-0.0978216529|0.243980855|0.040338669,0.0029091816395521164,0.0007798569276928902,0.0008118022233247757,0.001265212893486023
195,9.8,-0.053830063028442794,0.020949704572558403,0.10476690530776978,0.6504703760147095,0.0209497082978487,0.35,3,0,0,0,0.9378361701965332,0.2769416272640228,28.821311950683594,0.9378361701965332,1.0,0.48438390307871637,0,1,1,0,0.1379185754434844,0.0,passthrough,5.347044750274906e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.48438390307871637,0.687066885|0.702066882|0.52603529|0.484383903|0.498055268|0.490121066,0.837066885|0.852066882|0.67603529|0.634383903|0.648055268|0.640121066,0.807066885|0.822066882|0.64603529|0.604383903|0.618055268|0.610121066,0|0|0|0|0|0,0|0|0.0586033555|0.129886791|0.160047495|0.118561581,0.0588838959|0|0.122491391|0.19333203|0.220332438|0.23861051,2.80715144|2.80826753|2.28523591|2.26075443|2.37260101|2.31765636,0.691148281|0.42230621|0.644520938,-0.0978216529|0.243980855|0.040338669,0.0029696468263864517,0.0007764492183923721,0.0008575497195124626,0.0012807361781597137
196,9.850000000000001,-0.05068900005839368,0.02025107853114605,0.10522112995386124,0.6652899384498596,0.02025107853114605,0.35,3,0,0,0,0.9125798344612122,1.0904381275177002,20.34953498840332,0.9125786423683167,1.0,0.5004704060627255,0,1,1,0,0.1379185754434844,0.0,filtered,1.6114337644646073e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5004704060627255,0.69009659|0.70509659|0.535313768|0.500470406|0.517147796|0.507957228,0.84009659|0.85509659|0.685313768|0.650470406|0.667147796|0.657957228,0.81009659|0.82509659|0.655313768|0.620470406|0.637147796|0.627957228,0|0|0|0|0|0,0|0|0.0515589192|0.105070209|0.13229638|0.0846787503,0.062292429|0|0.127290317|0.192266554|0.222072112|0.239220998,2.82267879|2.82038636|2.32010431|2.29921839|2.42295968|2.35572866,0.686257362|0.434505254|0.64653796,-0.0978216529|0.243980855|0.040338669,0.0028308024629950523,0.0007810937240719795,0.0007723076269030571,0.0012234877794981003
197,9.9,-0.05721921309990933,0.019643137231469154,0.10605420917272568,0.679866373538971,0.019643139094114304,0.35,3,0,0,0,0.8918489217758179,0.9255234599113464,20.29659652709961,0.8918482065200806,1.0,0.5152899365286528,0,1,1,0,0.1379185754434844,0.0,filtered,9.987780799637857e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5152899365286528,0.693295921|0.708295921|0.544453573|0.515289937|0.534930089|0.524131334,0.843295921|0.858295921|0.694453573|0.665289937|0.684930089|0.674131334,0.813295921|0.828295921|0.664453573|0.635289937|0.654930089|0.644131334,0|0|0|0|0|0,0|0|0.0534117055|0.100846755|0.12914506|0.0802139892,0.0656687869|0|0.131833373|0.191552452|0.223718515|0.239825269,2.83885247|2.83318368|2.36305937|2.35355895|2.49258393|2.41656459,0.681366444|0.446704298|0.648554981,-0.0978216529|0.243980855|0.040338669,0.0029750103130936623,0.0007741563022136688,0.0009030485525727272,0.0012458506971597672
198,9.950000000000001,-0.06953404649956135,0.019097166135907173,0.10756691545248032,0.694661021232605,0.019097166135907173,0.35,3,0,0,0,0.8920782804489136,0.8178308010101318,12.050827026367188,0.8920776844024658,1.0,0.5298664058708663,0,1,1,0,0.1379185754434844,0.0,filtered,7.763425710222731e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5298664058708663,0.696663237|0.711663237|0.55390377|0.529866406|0.552630343|0.54011201,0.846663237|0.861663237|0.70390377|0.679866406|0.702630343|0.69011201,0.816663237|0.831663237|0.67390377|0.649866406|0.672630343|0.66011201,0|0|0|0|0|0,0|0|0.0596520552|0.105907859|0.138114449|0.0890896703,0.069011663|0|0.136200892|0.190885187|0.225250503|0.240387507,2.85566461|2.84665295|2.41146803|2.41625867|2.57388632|2.48992522,0.676475525|0.458903342|0.650572002,-0.0978216529|0.243980855|0.040338669,0.0029211705550551414,0.0008009122684597969,0.0008032694458961487,0.0012624897062778473
199,10.0,-0.06580920252453933,0.018635176122188568,0.10886693745851517,0.7087836265563965,0.018635176122188568,0.35,3,0,0,0,0.8832638263702393,0.834326982498169,16.39702796936035,0.8832631707191467,1.0,0.5446610474216148,0,1,1,0,0.1379185754434844,0.0,filtered,9.66990965524726e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5446610474216148,0.700196833|0.715196833|0.563888465|0.544661047|0.570855001|0.556565401,0.850196833|0.865196833|0.713888465|0.694661047|0.720855001|0.706565401,0.820196833|0.835196833|0.683888465|0.664661047|0.690855001|0.676565401,0|0|0|0|0|0,0|0|0.0562186218|0.0927986781|0.12250181|0.0699285893,0.0723198283|0|0.140492724|0.190175382|0.226720617|0.240947855,2.87310716|2.86078733|2.45226521|2.46161825|2.63264243|2.53713805,0.671584606|0.471102387|0.652589023,-0.0978216529|0.243980855|0.040338669,0.0032587535679340363,0.0007670717313885689,0.000760531984269619,0.001679958775639534
200,10.05,-0.057571673068551946,0.018245872110128403,0.10970675945281982,0.7221282124519348,0.018245872110128403,0.35,3,0,0,0,0.868721067905426,1.1741334199905396,8.121675491333008,0.8687202334403992,1.0,0.5587836295322207,0,1,1,0,0.1379185754434844,0.0,filtered,1.2090865206367644e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5587836295322207,0.703894944|0.718894937|0.573904948|0.55878363|0.58836956|0.572093682,0.853894944|0.868894937|0.723904948|0.70878363|0.73836956|0.722093682,0.823894944|0.838894937|0.693904948|0.67878363|0.70836956|0.692093682,0|0|0|0|0|0,0|0|0.0504552384|0.0773009672|0.102384706|0.0465825793,0.0755921326|0|0.144641863|0.189720838|0.228158243|0.241536267,2.89117191|2.87557975|2.49071689|2.50215632|2.68402119|2.57649358,0.666693687|0.483301431|0.654606044,-0.0978216529|0.243980855|0.040338669,0.003935571759939194,0.0014650588855147362,0.0010645966976881027,0.0013067163527011871
201,10.100000000000001,-0.056268318494750315,0.017905177548527718,0.11047425866127014,0.7351636290550232,0.017905177548527718,0.35,3,0,0,0,0.8543564677238464,1.1791163682937622,10.392488479614258,0.8543553948402405,1.0,0.5721281974955948,0,1,1,0,0.1379185754434844,0.0,filtered,1.383750224122412e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5721281974955948,0.70775575|0.722755706|0.583826665|0.572128197|0.604946614|0.586490625,0.85775575|0.872755706|0.733826665|0.722128197|0.754946614|0.736490625,0.82775575|0.842755706|0.703826665|0.692128197|0.724946614|0.706490625,0|0|0|0|0|0,0|0|0.0493716085|0.0711075648|0.0942226163|0.0379517211,0.0788275051|0|0.148634402|0.189564552|0.229570072|0.242159397,2.90985051|2.89102282|2.53331267|2.54918491|2.74357914|2.62607362,0.661802769|0.495500475|0.656623065,-0.0978216529|0.243980855|0.040338669,0.004437239840626717,0.001320059411227703,0.0012149177491664886,0.0018139928579330444
202,10.15,-0.062397277616111066,0.017598679289221764,0.11157381534576416,0.7482383847236633,0.017598681151866913,0.35,3,0,0,0,0.8401398062705994,1.044727087020874,8.519600868225098,0.8401386141777039,1.0,0.585163648973824,0,1,1,0,0.1379185754434844,0.0,filtered,1.464781166395906e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.585163648973824,0.711777275|0.726777275|0.593885267|0.585163649|0.621182525|0.600492244,0.861777275|0.876777275|0.743885267|0.735163649|0.771182525|0.750492244,0.831777275|0.846777275|0.713885267|0.705163649|0.741182525|0.720492244,0|0|0|0|0|0,0|0|0.0521977176|0.0719464104|0.0958867986|0.0408952627,0.0820249127|0|0.152487999|0.189544283|0.23093299|0.242795149,2.92913401|2.9071091|2.58022679|2.60214529|2.81154989|2.68565939,0.65691185|0.507699311|0.658640087,-0.0978216529|0.243980855|0.040338669,0.0030733831226825714,0.0008688457310199738,0.0008803196251392365,0.0012457985430955887
203,10.200000000000001,-0.06482015591187691,0.017326971516013145,0.11279578506946564,0.7611550092697144,0.017326971516013145,0.35,3,0,0,0,0.8272715210914612,0.7207711935043335,10.550823211669922,0.8272703289985657,1.0,0.5982384343299597,0,1,1,0,0.1379185754434844,0.0,filtered,1.5212631801455349e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5982384343299597,0.715957622|0.730957622|0.604270755|0.598238434|0.637565433|0.614676196,0.865957622|0.880957622|0.754270755|0.748238434|0.787565433|0.764676196,0.835957622|0.850957622|0.724270755|0.718238434|0.757565433|0.734676196,0|0|0|0|0|0,0|0|0.0522865617|0.0688370478|0.0917301655|0.0366909523,0.0851834576|0|0.15618063|0.189493426|0.232205137|0.24340001,2.94901395|2.92383049|2.62555021|2.65128421|2.87419703|2.73879575,0.652020931|0.519897997|0.660657108,-0.0978216529|0.243980855|0.040338669,0.004615193232893944,0.0013474775478243828,0.0013647759333252907,0.0018399953842163086
204,10.25,-0.07249759127595143,0.01708207279443741,0.11441801488399506,0.7741228938102722,0.017082074657082558,0.35,3,0,0,0,0.8151369094848633,0.5693642497062683,6.5552873611450195,0.815135657787323,1.0,0.6111549972095879,0,1,1,0,0.1379185754434844,0.0,filtered,1.5328542430927826e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6111549972095879,0.720294903|0.735294903|0.614833144|0.611154997|0.653798353|0.628681681,0.870294903|0.885294903|0.764833144|0.761154997|0.803798353|0.778681681,0.840294903|0.855294903|0.734833144|0.731154997|0.773798353|0.748681681,0|0|0|0|0|0,0|0|0.0547754035|0.0700252986|0.0943392388|0.0401497538,0.0883023376|0|0.159669666|0.189443776|0.233369014|0.243941454,2.96948195|2.94117961|2.67377765|2.70408906|2.94290166|2.79881793,0.647130013|0.532096684|0.662674129,-0.0978216529|0.243980855|0.040338669,0.004746571183204651,0.0013912087306380272,0.001344088464975357,0.001927502453327179
205,10.3,-0.083552738508958,0.016865141689777374,0.1166105717420578,0.7869114875793457,0.016865141689777374,0.35,2,0,0,0,0.8069321513175964,0.5051978826522827,3.5691962242126465,0.8069309592247009,1.0,0.624122884026845,0,1,1,0,0.1379185754434844,0.0,filtered,1.472677699711236e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.624122884026845,0.724787117|0.739787117|0.625685374|0.624122884|0.67021498|0.642886838,0.874787117|0.889787117|0.775685374|0.774122884|0.82021498|0.792886838,0.844787117|0.859787117|0.745685374|0.744122884|0.79021498|0.762886838,0|0|0|0|0|0,0|0|0.059068584|0.0738939629|0.101530554|0.0487321501,0.0913807985|0|0.162974373|0.189306856|0.234430423|0.24442415,2.99052927|2.95914847|2.72478445|2.75969235|3.0168209|2.86470365,0.642239094|0.544295371|0.66469115,-0.0978216529|0.243980855|0.040338669,0.005771220661699772,0.0007752543315291405,0.003093954175710678,0.0018484694883227348
206,10.350000000000001,-0.08816142356773864,0.016690120100975037,0.11900626868009567,0.7983250617980957,0.016690121963620186,0.35,2,0,0,0,0.8000708222389221,0.4875921607017517,5.727250099182129,0.8000697493553162,1.0,0.6369114849791183,0,1,1,0,0.1379185754434844,0.0,filtered,1.4016341540818654e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6369114849791183,0.729432224|0.744432224|0.636911485|0.637269142|0.687040955|0.657545433,0.879432224|0.894432224|0.786911485|0.787269142|0.837040955|0.807545433,0.849432224|0.864432224|0.756911485|0.757269142|0.807040955|0.777545433,0|0|0|0|0|0,0|0|0.059821819|0.0725556355|0.100571388|0.048295001,0.0944181631|0|0.166122708|0.189038003|0.235405314|0.244863232,3.01214706|2.9777289|2.77359047|2.8106702|3.08414052|2.92333996,0.637348175|0.556494057|0.666708171,-0.0978216529|0.243980855|0.040338669,0.004289066419005394,0.0014344369992613792,0.001386074349284172,0.0013791946694254875
207,10.4,-0.08420041345525534,0.016532188281416893,0.12113189697265625,0.8096477389335632,0.016532190144062042,0.35,2,0,0,0,0.7870765924453735,0.7813000679016113,7.947930812835693,0.7870755791664124,1.0,0.648325061882452,0,1,1,0,0.1379185754434844,0.0,filtered,1.2825590747632667e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.648325061882452,0.734228154|0.749228146|0.648325062|0.650333919|0.703864923|0.672206229,0.884228154|0.899228146|0.798325062|0.800333919|0.853864923|0.822206229,0.854228154|0.869228146|0.768325062|0.770333919|0.823864923|0.792206229,0|0|0|0|0|0,0|0|0.0552200885|0.0644826608|0.088649415|0.0365713247,0.09741383|0|0.169118979|0.188748742|0.236312899|0.245269903,3.03432645|2.99691258|2.81763931|2.85456708|3.14042201|2.97066614,0.632457256|0.568692744|0.668725193,-0.0978216529|0.243980855|0.040338669,0.004451777786016464,0.001341095194220543,0.0013401312753558159,0.0016849441453814507
208,10.450000000000001,-0.08337096641238645,0.016388986259698868,0.12316453456878662,0.8209284543991089,0.016388986259698868,0.35,2,0,0,0,0.770279586315155,0.7449716329574585,8.465927124023438,0.7702785730361938,1.0,0.6596477525595069,0,1,1,0,0.1379185754434844,0.0,filtered,1.2503353819923402e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6596477525595069,0.739172809|0.754172808|0.659647753|0.662987209|0.720135788|0.686305251,0.889172809|0.904172808|0.809647753|0.812987209|0.870135788|0.836305251,0.859172809|0.874172808|0.779647753|0.782987209|0.840135788|0.806305251,0|0|0|0|0|0,0|0|0.0516921266|0.0588626847|0.0814356394|0.0305142083,0.100367272|0|0.171959486|0.188571886|0.237174787|0.245661734,3.05705851|3.01669123|2.86224262|2.89938341|3.19915358|3.02139695,0.627566338|0.58089143|0.670742214,-0.0978216529|0.243980855|0.040338669,0.003864733502268791,0.0014357203617691994,0.0010639261454343796,0.001246616244316101
209,10.5,-0.07995655130641947,0.016260219737887383,0.1249629333615303,0.8320649862289429,0.016260221600532532,0.35,2,0,0,0,0.7518255114555359,0.967904269695282,4.8093671798706055,0.7518244385719299,1.0,0.6709284077260419,0,1,1,0,0.1379185754434844,0.0,filtered,1.169391210481934e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6709284077260419,0.744264067|0.759264067|0.670928408|0.675353112|0.736088493|0.700125169,0.894264067|0.909264067|0.820928408|0.825353112|0.886088493|0.850125169,0.864264067|0.879264067|0.790928408|0.795353112|0.856088493|0.820125169,0|0|0|0|0|0,0|0|0.0462398465|0.0514520411|0.0716248169|0.022481232,0.103278036|0|0.174674997|0.188448998|0.23801778|0.246072061,3.08033431|3.03705627|2.90462847|2.94131349|3.25399657|3.06905397,0.622675419|0.593090117|0.672759235,-0.0978216529|0.243980855|0.040338669,0.00442259106785059,0.001384839415550232,0.001230553723871708,0.0017248224467039108
210,10.55,-0.07045489796712631,0.016146989539265633,0.1262008100748062,0.8427923917770386,0.016146989539265633,0.35,2,0,0,0,0.7326701283454895,1.3146812915802002,7.75876522064209,0.7326692938804626,1.0,0.6820649815145065,0,1,1,0,0.1379185754434844,0.0,filtered,9.197907940330397e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6820649815145065,0.749499784|0.764499784|0.682064982|0.687346275|0.751594408|0.713571774,0.899499784|0.914499784|0.832064982|0.837346275|0.901594408|0.863571774,0.869499784|0.884499784|0.802064982|0.807346275|0.871594408|0.833571774,0|0|0|0|0|0,0|0|0.0368542558|0.0399322218|0.0547616624|0.0079801559,0.106145737|0|0.177282448|0.188410236|0.238864963|0.24652644,3.10414487|3.05799914|2.94239663|2.97772756|3.30000426|3.10879369,0.6177845|0.605288804|0.674776256,-0.0978216529|0.243980855|0.040338669,0.002934408374130726,0.0008415784686803818,0.0007989630103111267,0.0012387223541736603
211,10.600000000000001,-0.05113503088441689,0.016050297766923904,0.12635934352874756,0.8527790904045105,0.016050297766923904,0.35,2,0,0,0,0.7119125723838806,1.7255825996398926,10.863396644592285,0.7119119167327881,1.0,0.6927923709515752,0,1,1,0,0.1379185754434844,0.0,filtered,7.054654046101624e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6927923709515752,0.754877798|0.769877798|0.692792371|0.698769319|0.766301168|0.726325384,0.904877798|0.919877798|0.842792371|0.848769319|0.916301168|0.876325384,0.874877798|0.889877798|0.812792371|0.818769319|0.886301168|0.846325384,0|0|0|0|0|0,0|0|0.0209587068|0.0221977397|0.0256714818|-0.0182985909,0.108970061|0|0.178222884|0.188539768|0.239737345|0.247045626,3.12848125|3.07951119|2.97035107|3.00581478|3.3306135|3.13404857,0.612893581|0.61748749|0.676793277,-0.0978216529|0.243980855|0.040338669,0.002850971184670925,0.0007731867954134941,0.0008105207234621048,0.0012174081057310104
212,10.65,-0.04717522926139184,0.01596338115632534,0.12629900872707367,0.8625255227088928,0.01596338115632534,0.35,2,0,0,0,0.706573486328125,1.987448811531067,17.436004638671875,0.7065725922584534,1.0,0.7027790317868777,0,1,1,0,0.1379185754434844,0.0,filtered,9.271938083238212e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7027790317868777,0.760395934|0.775395926|0.702779032|0.709325867|0.779598841|0.737801466,0.910395934|0.925395926|0.852779032|0.859325867|0.929598841|0.887801466,0.880395934|0.895395926|0.822779032|0.829325867|0.899598841|0.857801466,0|0|0|0|0|0,0|0|0.0150342111|0.016067565|0.0175755701|-0.0191948589,0.111750757|0|0.179288034|0.188979114|0.24063647|0.247623185,3.15333449|3.10158371|3.00543837|3.04235015|3.37660741|3.17963419,0.608002663|0.629686177|0.678810298,-0.0978216529|0.243980855|0.040338669,0.0028312820941209793,0.0007751872763037682,0.0007853778079152107,0.0012192260473966599
213,10.700000000000001,-0.049933900414198436,0.015883473679423332,0.12639188766479492,0.8722429871559143,0.015883473679423332,0.35,2,0,0,0,0.7211307287216187,2.0707180500030518,12.014952659606934,0.7211295366287231,1.0,0.7125255307748172,0,1,1,0,0.1379185754434844,0.0,filtered,1.3394274354196766e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7125255307748172,0.766052005|0.781052005|0.712525531|0.719600071|0.792537347|0.749266655,0.916052005|0.931052005|0.862525531|0.869600071|0.942537347|0.899266655,0.886052005|0.901052005|0.832525531|0.839600071|0.912537347|0.869266655,0|0|0|0|0|0,0|0|0.0133404945|0.0145819281|0.0169605017|-0.0113056913,0.114487642|0|0.180409544|0.189507217|0.241582469|0.248304908,3.17869566|3.12420802|3.04385216|3.08248943|3.42869236|3.23406584,0.603111744|0.641884863|0.68082732,-0.0978216529|0.243980855|0.040338669,0.0028103990480303764,0.000779392197728157,0.0007700454443693161,0.0012105591595172882
214,10.75,-0.04809625568668197,0.01581120863556862,0.1263924092054367,0.8817646503448486,0.01581120863556862,0.35,2,0,0,0,0.7379522323608398,1.8043755292892456,13.24547004699707,0.7379522323608398,1.0,0.7222429930821944,0,1,1,0,0.1379185754434844,0.0,passthrough,5.441581168681276e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7222429930821944,0.771843819|0.786843819|0.722242993|0.729825372|0.805493262|0.761165611,0.921843819|0.936843819|0.872242993|0.879825372|0.955493262|0.911165611,0.891843819|0.906843819|0.842242993|0.849825372|0.925493262|0.881165611,0|0|0|0|0|0,0|0|0.00831101736|0.00911996689|0.00836916732|-0.0131291547,0.117180592|0|0.181515753|0.190033966|0.242544974|0.249057746,3.20455587|3.14737528|3.07879874|3.11845542|3.47288719|3.28059104,0.598220825|0.65408355|0.682844341,-0.0978216529|0.243980855|0.040338669,0.003642589785158634,0.001006120815873146,0.0012255068868398666,0.0013436274603009224
215,10.8,-0.03834444440955515,0.015747107565402985,0.12587770819664001,0.8908933401107788,0.015747107565402985,0.35,2,0,0,0,0.7453742623329163,1.3098098039627075,16.51750373840332,0.7453742623329163,1.0,0.731764632828639,0,1,1,0,0.1379185754434844,0.0,passthrough,5.8346662194817485e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.731764632828639,0.777769176|0.792769176|0.731764633|0.739805018|0.818067113|0.773014701,0.927769176|0.942769176|0.881764633|0.889805018|0.968067113|0.923014701,0.897769176|0.912769176|0.851764633|0.859805018|0.938067113|0.893014701,0|0|0|0|0|0,0|0|-0.000703454835|-0.000986408505|-0.00971997586|-0.0272792471,0.119829541|0|0.182609445|0.190595358|0.243464864|0.249797695,3.23090624|3.1710767|3.10896452|3.14882902|3.50601334|3.31457725,0.593329906|0.666282237|0.684861362,-0.0978216529|0.243980855|0.040338669,0.0032285647466778755,0.0007716352120041847,0.0007789330556988716,0.0016262372955679893
216,10.850000000000001,-0.025365136077467855,0.015689892694354057,0.12468253076076508,0.8996727466583252,0.015689892694354057,0.35,2,0,0,0,0.7344607710838318,0.9847348928451538,15.640655517578125,0.7344607710838318,1.0,0.7408933711066762,0,1,1,0,0.1379185754434844,0.0,passthrough,5.034909425755152e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7408933711066762,0.783825876|0.798825876|0.740893371|0.749312254|0.829780286|0.78419354,0.933825876|0.948825876|0.890893371|0.899312254|0.979780286|0.93419354,0.903825876|0.918825876|0.860893371|0.869312254|0.949780286|0.90419354,0|0|0|0|0|0,0|0|-0.00888429792|-0.0101801246|-0.0284935205|-0.0443116411,0.12243448|0|0.183758612|0.191290945|0.244335049|0.250496891,3.25773798|3.1953035|3.1384478|3.17835984|3.53496267|3.34295941,0.588438988|0.678480923|0.686878383,-0.0978216529|0.243980855|0.040338669,0.003229723311960697,0.00109951663762331,0.0008127950131893158,0.0012549394741654396
217,10.9,-0.10105519993210084,0.09748493880033493,0.12319070845842361,0.9041217565536499,0.0973174050450325,0.35,2,0,0,0,0.7140727639198303,0.8435714244842529,8.564133644104004,0.7140716910362244,1.0,0.7496727209238797,0,1,1,0,0.1379185754434844,0.0,filtered,1.3777910592332926e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7496727209238797,0.790011719|0.805011719|0.749672721|0.758416177|0.840595817|0.794554051,0.940011719|0.955011719|0.899672721|0.908416177|0.990595817|0.944554051,0.910011719|0.925011719|0.869672721|0.878416177|0.960595817|0.914554051,0|0|0|0|0|0,0|0|-0.0123251616|-0.014315472|-0.0364577593|-0.0500137821,0.124995455|0|0.184941369|0.193144148|0.245121273|0.251101673,3.28504233|3.22004688|3.17130709|3.21249338|3.57104678|3.37930409,0.583548069|0.69067961|0.688895404,-0.0978216529|0.243980855|0.040338669,0.002921690233051777,0.0007714452221989632,0.0008435575291514397,0.0012557050213217735
218,10.950000000000001,-0.09553028796363862,0.10409367084503174,0.12077158689498901,0.8922432661056519,0.10390475392341614,0.35,2,0,0,0,0.43619170784950256,7.621845245361328,148.6031494140625,0.32441845536231995,1.0,0.719253923263928,0,1,1,0,0.1379185754434844,0.0,filtered,0.19164841289367157,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.719253923263928,0.765619518|0.780619518|0.719253923|0.727402588|0.811044686|0.764882204,0.915619518|0.930619518|0.869253923|0.877402588|0.961044686|0.914882204,0.885619518|0.900619518|0.839253923|0.847402588|0.931044686|0.884882204,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00502052828|-0.00564921323|-0.0412853343|-0.0633887742,-0.181038889|0|-0.231953263|-0.236518291|-0.233303717|-0.231369201,2.88143918|3.12247807|2.6400419|2.66744285|2.96958969|2.76477084,0.57865715|0.697966874|0.690912426,-0.0978216529|-0.243980855|0.040338669,0.0029057152569293976,0.0007970333099365234,0.000765407457947731,0.0012779692187905312
