episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
4074,514967,,default,,-79.9389426044292,67.74647276103497,240,0,0,0,0,0,0,,0.0,0.18722647428512573,0.28227696983764566,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008893602527678013
4075,514979,,default,,23.582780950636927,0.5179588943719864,12,1,0,0,0,0,0,,0.0,0.47711536288261414,0.043163241197665535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00887131504714489
4076,514984,,default,,20.346955311953288,0.8989127278327942,5,1,0,0,0,0,0,,0.0,0.22535279393196106,0.17978254556655884,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008862478658556938
4077,514993,,default,,21.32019333621947,1.8374860659241676,9,1,0,0,0,0,0,,0.0,0.5254433155059814,0.20416511843601862,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008843911811709404
4078,515011,,default,,19.724764571263734,1.8448045775294304,18,1,0,0,0,0,0,,0.0,0.3650805652141571,0.10248914319607946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008825535885989666
4079,515031,,default,,23.88993697228326,1.0535082444548607,20,1,0,0,0,0,0,,0.0,0.2746559977531433,0.05267541222274304,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008821358904242516
4080,515045,,default,,21.44247822592797,2.116412080824375,14,1,0,0,0,0,0,,0.0,0.5138852000236511,0.15117229148745537,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008819255977869034
4081,515075,,default,,14.61762694863728,7.3211777582764626,30,1,0,0,0,0,0,,0.0,0.25184834003448486,0.2440392586092154,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008805317804217339
4082,515088,,default,,23.307038770399135,1.1990174241364002,13,1,0,0,0,0,0,,0.0,0.4354768395423889,0.09223210954895386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008783223107457161
4083,515112,,default,,20.46102352647732,1.0871758162975311,24,1,0,0,0,0,0,,0.0,0.5317650437355042,0.04529899234573046,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008748521097004414
4084,515135,,default,,14.374349879528317,9.768483638763428,23,1,0,0,0,0,0,,0.0,0.1617528647184372,0.42471667994623596,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008749601431190968
4085,515375,,default,,-36.322894870064005,14.269548781216145,240,0,0,0,0,0,0,,0.0,0.39880597591400146,0.05945645325506727,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008769295178353786
4086,515385,,default,,24.43008667960188,0.41456979885697365,10,1,0,0,0,0,0,,0.0,0.4498612582683563,0.04145697988569737,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008761467412114143
4087,515410,,default,,22.073712610361262,2.020285438746214,25,1,0,0,0,0,0,,0.0,0.23797842860221863,0.08081141754984855,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008760393597185612
4088,515415,,default,,20.5189169331818,1.0003276094794273,5,1,0,0,0,0,0,,0.0,0.3453907072544098,0.20006552189588547,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008758931420743465
4089,515429,,default,,22.42960672939577,1.0078991949558258,14,1,0,0,0,0,0,,0.0,0.3882102370262146,0.07199279963970184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008756258524954319
4090,515441,,default,,24.12746629603636,0.4816495217382908,12,1,0,0,0,0,0,,0.0,0.5483298301696777,0.04013746014485756,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008742140606045723
4091,515459,,default,,21.754420000363353,2.3501701541244984,18,1,0,0,0,0,0,,0.0,0.16681548953056335,0.13056500856247213,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008702599443495274
4092,515478,,default,,19.802777534279215,4.248415246605873,19,1,0,0,0,0,0,,0.0,0.1974572092294693,0.2236008024529407,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008687354624271393
4093,515718,,default,,-47.521480653587716,37.54435136914253,240,0,0,0,0,0,0,,0.0,0.209976926445961,0.1564347973714272,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008677054196596146
4094,515732,,default,,23.01184253210943,1.8616708740592003,14,1,0,0,0,0,0,,0.0,0.3618888854980469,0.1329764910042286,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008689931593835354
4095,515972,,default,,-27.277293840530504,7.616248358041048,240,0,0,0,0,0,0,,0.0,0.5438058376312256,0.03173436815850437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00869289506226778
4096,515986,,default,,20.647701520325437,2.6388750448822975,14,1,0,0,0,0,0,,0.0,0.3260922133922577,0.18849107463444983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008683349937200546
4097,516226,,default,,-118.9682121204682,64.13203378021717,240,0,0,0,0,0,0,,0.0,0.1463167518377304,0.26721680741757153,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008728482760488987
4098,516236,,default,,22.734494444252878,1.6408787220716476,10,1,0,0,0,0,0,,0.0,0.463107168674469,0.16408787220716475,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008722486905753613
4099,516248,,default,,24.30005447537798,0.7799756415188313,12,1,0,0,0,0,0,,0.0,0.292850524187088,0.06499797012656927,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008715302683413029
4100,516267,,default,,18.678418782109027,6.491592399775982,19,1,0,0,0,0,0,,0.0,0.2085404396057129,0.3416627578829464,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008693923242390156
4101,516290,,default,,23.453561435764712,1.1541048139333725,23,1,0,0,0,0,0,,0.0,0.4477942883968353,0.0501784701710162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008681748062372208
4102,516302,,default,,23.61554531467931,0.690500708296895,12,1,0,0,0,0,0,,0.0,0.34613996744155884,0.05754172569140792,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008676855824887753
4103,516542,,default,,-15.38310011626945,8.28731925971806,240,0,0,0,0,0,0,,0.0,0.29731887578964233,0.03453049691549192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008575284853577614
4104,516565,,default,,23.736097867810813,1.5545468349009752,23,1,0,0,0,0,0,,0.0,0.20658928155899048,0.06758899282178153,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008597426116466522
4105,516652,,default,,18.888213289281097,2.81771906837821,87,1,0,0,0,0,0,,0.0,0.5766959190368652,0.032387575498600114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008714575320482254
4106,516666,,default,,23.716209724717025,1.8399398736655712,14,1,0,0,0,0,0,,0.0,0.4313269555568695,0.13142427669039794,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008716092444956303
4107,516680,,default,,23.008483380835933,0.8191975578665733,14,1,0,0,0,0,0,,0.0,0.29938432574272156,0.05851411127618381,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008719131350517273
4108,516692,,default,,19.1599323493461,4.317787915468216,12,1,0,0,0,0,0,,0.0,0.21746638417243958,0.35981565962235135,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008738377131521702
4109,516711,,default,,19.95070072397329,4.181481033563614,19,1,0,0,0,0,0,,0.0,0.3875032365322113,0.22007794913492704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008757990784943104
4110,516743,,default,,23.055379519336455,0.8620693888515234,32,1,0,0,0,0,0,,0.0,0.48089542984962463,0.026939668401610106,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008786289021372795
4111,516756,,default,,16.87507478996951,6.124605685472488,13,1,0,0,0,0,0,,0.0,0.16619454324245453,0.4711235142671145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008790617808699608
4112,516772,,default,,24.0796870950261,0.8662954233586788,16,1,0,0,0,0,0,,0.0,0.30633121728897095,0.054143463959917426,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008797272108495235
4113,516936,,default,,9.366154070070673,12.203611373901367,164,1,0,0,0,0,0,,0.0,0.2375645637512207,0.07441226447500833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008686666376888752
4114,516946,,default,,21.913188700586005,0.7702831476926804,10,1,0,0,0,0,0,,0.0,0.4630347192287445,0.07702831476926804,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008677679114043713
4115,516977,,default,,22.6203235702796,1.0032928455621004,31,1,0,0,0,0,0,,0.0,0.5032428503036499,0.032364285340712916,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008667807094752789
4116,516995,,default,,22.732569814618802,1.0989373289048672,18,1,0,0,0,0,0,,0.0,0.4296685457229614,0.06105207382804818,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0086805559694767
4117,517235,,default,,-144.72239327511755,72.10631762444973,240,0,0,0,0,0,0,,0.0,0.14724920690059662,0.30044299010187386,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00876600481569767
4118,517247,,default,,22.159859385088343,1.4601247161626816,12,1,0,0,0,0,0,,0.0,0.41731590032577515,0.12167705968022346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008772403001785278
4119,517258,,default,,22.445139800276007,1.3464615419507027,11,1,0,0,0,0,0,,0.0,0.21301043033599854,0.12240559472279115,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008782950229942799
4120,517274,,default,,25.1134654322943,0.7979775387793779,16,1,0,0,0,0,0,,0.0,0.34643667936325073,0.04987359617371112,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008794693276286125
4121,517514,,default,,-48.399559197627674,39.79246764630079,240,0,0,0,0,0,0,,0.0,0.24991674721240997,0.1658019485262533,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008808126673102379
4122,517525,,default,,22.45435125077542,1.3072733134031296,11,1,0,0,0,0,0,,0.0,0.23115107417106628,0.1188430284911936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008792650885879993
4123,517765,,default,,-55.5718962687359,49.56279290467501,240,0,0,0,0,0,0,,0.0,0.18762104213237762,0.20651163710281253,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008703276515007019
4124,517775,,default,,24.216879992134515,0.39636519365012646,10,1,0,0,0,0,0,,0.0,0.4300519526004791,0.03963651936501265,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008700006641447544
4125,517797,,default,,24.645337251168407,0.8054188303649426,22,1,0,0,0,0,0,,0.0,0.3765905797481537,0.03660994683477012,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008683341555297375
4126,517808,,default,,23.015225486319103,0.5615284331142902,11,1,0,0,0,0,0,,0.0,0.3459536135196686,0.05104803937402638,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008666940033435822
4127,517827,,default,,25.182937253546996,0.5311240088194609,19,1,0,0,0,0,0,,0.0,0.5635152459144592,0.027953895201024256,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00864928588271141
4128,517845,,default,,22.37860721343889,3.0137653201818466,18,1,0,0,0,0,0,,0.0,0.1451772153377533,0.16743140667676926,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008631153963506222
4129,517857,,default,,24.76620434752759,0.32160359248518944,12,1,0,0,0,0,0,,0.0,0.5274586081504822,0.026800299373765785,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008611458353698254
4130,517862,,default,,20.66996718485578,0.8305161334574223,5,1,0,0,0,0,0,,0.0,0.5408428907394409,0.16610322669148445,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008604821749031544
4131,517891,,default,,22.64136412833886,1.2744921315461397,29,1,0,0,0,0,0,,0.0,0.33180150389671326,0.04394800453607378,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008609750308096409
4132,517906,,default,,23.53775468522067,1.0257135555148125,15,1,0,0,0,0,0,,0.0,0.3203352689743042,0.0683809037009875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008614227175712585
4133,518146,,default,,-18.86389504340261,8.782464729622006,240,0,0,0,0,0,0,,0.0,0.3332792818546295,0.036593603040091696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008657051250338554
4134,518386,,default,,-55.122252219319414,33.04522608965635,240,0,0,0,0,0,0,,0.0,0.27012622356414795,0.1376884420402348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008564349263906479
4135,518399,,default,,24.1456725803931,0.3898940421640873,13,1,0,0,0,0,0,,0.0,0.43878045678138733,0.029991849397237483,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00856773555278778
4136,518425,,default,,23.84136411511927,1.1575075015425682,26,1,0,0,0,0,0,,0.0,0.35404983162879944,0.04451951929009878,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008573313243687153
4137,518444,,default,,24.039569042900958,0.7308231238275766,19,1,0,0,0,0,0,,0.0,0.45220229029655457,0.03846437493829351,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008574540726840496
4138,518465,,default,,19.783027678530626,4.530630007386208,21,1,0,0,0,0,0,,0.0,0.3129965364933014,0.21574428606600987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008575063198804855
4139,518705,,default,,-103.83372992022505,84.30718187242746,240,0,0,0,0,0,0,,0.0375,0.09473801404237747,0.23877992446844776,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008523914031684399
4140,518713,,default,,19.82487351927434,2.4961915612220764,8,1,0,0,0,0,0,,0.0,0.19973966479301453,0.31202394515275955,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008520943112671375
4141,518723,,default,,22.01179258752361,1.0836054868996143,10,1,0,0,0,0,0,,0.0,0.5084882378578186,0.10836054868996144,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008510571904480457
4142,518730,,default,,21.975717080343404,1.1582182943820953,7,1,0,0,0,0,0,,0.0,0.3082825839519501,0.16545975634029933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008508802391588688
4143,518741,,default,,24.719812178303677,0.7441186457872391,11,1,0,0,0,0,0,,0.0,0.34581759572029114,0.06764714961702173,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00851255189627409
4144,518753,,default,,18.94292198890549,3.070874936878681,12,1,0,0,0,0,0,,0.0,0.2518106698989868,0.2559062447398901,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008520516566932201
4145,518767,,default,,19.967477729484845,3.4101217463612556,14,1,0,0,0,0,0,,0.0,0.3065465986728668,0.2435801247400897,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008528577163815498
4146,518783,,default,,21.658036308901483,3.0956501848995686,16,1,0,0,0,0,0,,0.0,0.4649379253387451,0.19347813655622303,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008534260094165802
4147,518790,,default,,20.170582844603437,1.015658251941204,7,1,0,0,0,0,0,,0.0,0.349040150642395,0.1450940359916006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008535305969417095
4148,518817,,default,,13.80182791561074,8.188436850905418,27,1,0,0,0,0,0,,0.0,0.2006949484348297,0.3032754389224229,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008529292419552803
4149,518831,,default,,22.21233867201585,1.3760033398866653,14,1,0,0,0,0,0,,0.0,0.31633689999580383,0.09828595284904752,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008531623519957066
4150,518847,,default,,24.99881821431676,0.84734689258039,16,1,0,0,0,0,0,,0.0,0.33420106768608093,0.052959180786274374,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008524823933839798
4151,519087,,default,,-110.35789292130569,80.2948502227664,240,0,0,0,0,0,0,,0.0,0.1264171153306961,0.3345618759281933,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00869072787463665
4152,519102,,default,,17.91195966232399,6.306715797632933,15,1,0,0,0,0,0,,0.06666666666666667,0.1197843924164772,0.22044771984219552,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008694416843354702
4153,519124,,default,,23.665101172350962,1.4087027162313461,22,1,0,0,0,0,0,,0.0,0.2756498157978058,0.06403194164687936,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008675842545926571
4154,519136,,default,,23.438461257444086,0.7776325382292271,12,1,0,0,0,0,0,,0.0,0.3284960985183716,0.06480271151910226,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008667360991239548
4155,519149,,default,,22.924638576723005,0.6396538615226746,13,1,0,0,0,0,0,,0.0,0.3806099593639374,0.04920414319405189,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008677438832819462
4156,519167,,default,,17.947741326564312,6.9228717386722565,18,1,0,0,0,0,0,,0.0,0.20358659327030182,0.38460398548179203,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00869128666818142
4157,519407,,default,,-54.70050783759193,42.52446950599551,240,0,0,0,0,0,0,,0.0,0.23020336031913757,0.17718528960831464,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008600608445703983
4158,519417,,default,,20.698160213796882,2.0244908183813095,10,1,0,0,0,0,0,,0.0,0.1819095015525818,0.20244908183813096,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008585811592638493
4159,519657,,default,,-56.45111504952872,13.654648017138243,240,0,0,0,0,0,0,,0.0,0.38140204548835754,0.05689436673807601,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008631795644760132
4160,519677,,default,,23.724644093862555,0.7392637860029936,20,1,0,0,0,0,0,,0.0,0.44109293818473816,0.036963189300149676,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008635365404188633
4161,519717,,default,,18.373301100585593,4.994223318994045,40,1,0,0,0,0,0,,0.0,0.28188350796699524,0.12485558297485114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00863090343773365
4162,519735,,default,,24.487894271643164,0.5027030743658543,18,1,0,0,0,0,0,,0.0,0.47184208035469055,0.027927948575880792,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008612276054918766
4163,519975,,default,,-94.62037200530051,47.838381350040436,240,0,0,0,0,0,0,,0.0,0.21509814262390137,0.1993265889585018,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008609804324805737
4164,519987,,default,,21.50950037180506,2.463798515498638,12,1,0,0,0,0,0,,0.0,0.5190785527229309,0.20531654295821986,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008611278608441353
4165,520018,,default,,20.080279125771895,5.045765236020088,31,1,0,0,0,0,0,,0.0,0.31969213485717773,0.16276662051677704,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008601272478699684
4166,520187,,default,,16.216099755160897,5.351174915209413,169,1,0,0,0,0,0,,0.0,0.3098487854003906,0.03166375689473025,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008531908504664898
4167,520427,,default,,-71.4359277188709,56.04980581253767,240,0,0,0,0,0,0,,0.0,0.20610837638378143,0.2335408575522403,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00849164929240942
4168,520446,,default,,23.81429120184099,0.9903141558170319,19,1,0,0,0,0,0,,0.0,0.45716291666030884,0.052121797674580625,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008471258915960789
4169,520458,,default,,21.108733605498486,3.5425356552004814,12,1,0,0,0,0,0,,0.0,0.3375130593776703,0.29521130460004014,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008459972217679024
4170,520470,,default,,22.298599115924247,1.3736712485551834,12,1,0,0,0,0,0,,0.0,0.24139796197414398,0.11447260404626529,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0084609966725111
4171,520710,,default,,-59.5298816872026,49.93785899505019,240,0,0,0,0,0,0,,0.0,0.20905885100364685,0.2080744124793758,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008569329045712948
4172,520718,,default,,20.904840254555918,0.25031909719109535,8,1,0,0,0,0,0,,0.0,0.5445148944854736,0.03128988714888692,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008580937050282955
4173,520738,,default,,24.454761658672453,1.242387279868126,20,1,0,0,0,0,0,,0.0,0.29934272170066833,0.0621193639934063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008596488274633884
4174,520750,,default,,25.186632828870874,0.5958603229373693,12,1,0,0,0,0,0,,0.0,0.5155651569366455,0.04965502691144744,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008598992601037025
4175,520990,,default,,-75.58993305962615,55.17581529915333,240,0,0,0,0,0,0,,0.0,0.16981002688407898,0.22989923041313887,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008607049472630024
4176,521230,,default,,-103.27905671349494,53.954215593636036,240,0,0,0,0,0,0,,0.0,0.2040543407201767,0.22480923164015015,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008704712614417076
4177,521236,,default,,23.289791885883016,0.21609456464648247,6,1,0,0,0,0,0,,0.0,0.48117461800575256,0.03601576077441374,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008695253171026707
4178,521476,,default,,-77.05168203490294,69.77729370445013,240,0,0,0,0,0,0,,0.0,0.16437692940235138,0.2907387237685422,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008555838838219643
4179,521716,,default,,-53.915056059742675,45.45480366051197,240,0,0,0,0,0,0,,0.0,0.22750358283519745,0.1893950152521332,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008512170985341072
4180,521956,,default,,-47.79666278558249,27.093341825529933,240,0,0,0,0,0,0,,0.0,0.20710726082324982,0.11288892427304138,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008536918088793755
4181,521975,,default,,23.437107024442593,1.0384418535977602,19,1,0,0,0,0,0,,0.0,0.2878063917160034,0.05465483439988211,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008532913401722908
4182,522054,,default,,-1.7371931018954712,24.477417215704918,79,1,0,0,0,0,0,,0.0,0.17896144092082977,0.3098407242494293,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008559360168874264
4183,522294,,default,,-39.90681382385769,30.41649667173624,240,0,0,0,0,0,0,,0.0,0.26281800866127014,0.126735402798901,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008476730436086655
4184,522298,,default,,20.718144480946155,0.4961811937391758,4,1,0,0,0,0,0,,0.0,0.4952186346054077,0.12404529843479395,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008479413576424122
4185,522308,,default,,24.032979603904945,0.635038997977972,10,1,0,0,0,0,0,,0.0,0.38072317838668823,0.0635038997977972,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008490819483995438
4186,522548,,default,,-83.90732219018079,77.39220534265041,240,0,0,0,0,0,0,,0.0,0.18173639476299286,0.3224675222610434,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00846091192215681
4187,522788,,default,,-64.02550161764802,34.94445448368788,240,0,0,0,0,0,0,,0.0,0.214101642370224,0.14560189368203283,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008418097160756588
4188,523028,,default,,-84.31867253017953,60.46577712148428,240,0,0,0,0,0,0,,0.0,0.17221735417842865,0.2519407380061845,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008579873479902744
4189,523053,,default,,23.439531215143695,1.4856347385793924,25,1,0,0,0,0,0,,0.0,0.26107677817344666,0.059425389543175694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008595721796154976
4190,523063,,default,,20.287877118665016,2.4236998111009598,10,1,0,0,0,0,0,,0.0,0.3437863886356354,0.24236998111009597,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008595360442996025
4191,523303,,default,,-112.03462605267113,94.59351716935635,240,0,0,0,0,0,0,,0.0,0.14433713257312775,0.3941396548723181,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008592852391302586
4192,523316,,default,,22.443074692745363,1.2629789859056473,13,1,0,0,0,0,0,,0.0,0.49493420124053955,0.09715222968504979,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008588043041527271
4193,523331,,default,,20.818367477323303,4.316474594175816,15,1,0,0,0,0,0,,0.0,0.23596139252185822,0.2877649729450544,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008583449758589268
4194,523342,,default,,19.480420426424104,4.280371874570847,11,1,0,0,0,0,0,,0.0,0.1899450272321701,0.38912471587007696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008578973822295666
4195,523347,,default,,21.678484486573566,0.11094815097749233,5,1,0,0,0,0,0,,0.0,0.6097561717033386,0.022189630195498466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008574830368161201
4196,523371,,default,,21.3006282011061,3.3734134547412395,24,1,0,0,0,0,0,,0.0,0.12238290160894394,0.14055889394755164,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.008573170751333237
4197,523385,,default,,24.56171538113766,0.5107759386301041,14,1,0,0,0,0,0,,0.0,0.6122389435768127,0.036483995616436005,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.00857366994023323
