step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
476000,540000,3518,,default,,37,-0.2276665007675735,0.31382811069488525,-8.92219527966629,6.616826005280018,0.31382811069488525,0.2837860882282257,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008508226834237576,-16.131851196289062,0.0,0.17869314551353455,54.837181091308594,36000
476500,540000,3521,,default,,48,-0.01990039640058086,0.0537070706486702,-2.690700012027521,2.8031551614403725,0.0537070706486702,0.4367995858192444,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008357926271855831,-15.366432189941406,0.0,0.2170179784297943,118.01823425292969,36500
477000,540000,3526,,default,,11,-0.3083130463512555,0.06256774812936783,-0.3753846981862688,1.2050645351409912,0.06256774812936783,0.40213334560394287,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00838120561093092,-15.691699028015137,0.0,0.1666700541973114,75.48347473144531,37000
477500,540000,3532,,default,,189,-0.36311924339500257,0.05663829296827316,-58.966186895115996,5.549994733184576,0.05663829296827316,0.708670437335968,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00819078367203474,-15.984651565551758,0.0,0.177734836935997,79.5189208984375,37500
478000,540000,3536,,default,,127,-0.3811224565632438,0.04982915148139,-45.9975793781348,19.452244695276022,0.04982915148139,0.4394785165786743,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008235570974647999,-14.665769577026367,0.0,0.14520889520645142,61.28955841064453,38000
478500,540000,3543,,default,,45,0.061490498576022457,0.032719697803258896,0.8949424942331394,1.7325073592364788,0.032719697803258896,0.5203599333763123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00821004156023264,-15.321415901184082,0.0,0.21097993850708008,60.71103286743164,38500
479000,540000,3549,,default,,192,-0.5978854820808557,0.19241422414779663,-104.1494390677215,79.85982123017311,0.19241422414779663,0.2442913055419922,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008257698267698288,-15.12841796875,0.0,0.17987430095672607,96.21590423583984,39000
479500,540000,3554,,default,,5,-0.05079293136107965,0.3058171272277832,-0.5781915262208702,1.1796907931566238,0.3058171272277832,0.27131035923957825,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008256222121417522,-15.281139373779297,0.0,0.1790018379688263,97.22032165527344,39500
480000,540000,3556,,default,,25,20.338240763530862,0.020017268136143684,21.712541724544643,1.463057005777955,0.020017268136143684,0.6706885099411011,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008237593807280064,-15.644729614257812,0.0,0.14700272679328918,72.8864517211914,40000
480500,540000,3562,,default,,200,-0.2643968308856658,0.1051778644323349,-28.06127034681141,22.931854225695133,0.1051778644323349,0.32545390725135803,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008133893832564354,-14.709657669067383,0.0,0.14539220929145813,80.55632019042969,40500
481000,540000,3565,,default,,208,-0.2256760722143018,0.15667299926280975,-37.38582673372406,25.415782246738672,0.15667299926280975,0.27717503905296326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00796536449342966,-14.861257553100586,0.0,0.15865281224250793,71.05461120605469,41000
481500,540000,3569,,default,,168,-0.20860992338224066,0.11979027837514877,-32.81934481300071,26.46506056934595,0.11979027837514877,0.3143986761569977,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00789501890540123,-15.037467956542969,0.0,0.18833918869495392,70.09906005859375,41500
482000,540000,3575,,default,,111,-0.3575114461242044,0.09863637387752533,-44.6669589348633,24.941393293440342,0.09863637387752533,0.33448392152786255,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007855792529881,-13.930229187011719,0.0,0.1294787973165512,56.41808319091797,42000
482500,540000,3581,,default,,48,-0.4109813545508567,0.34125056862831116,-18.264724624182254,15.110763907432556,0.34125056862831116,0.17218410968780518,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007686732802540064,-14.133739471435547,0.0,0.12960530817508698,57.77532196044922,42500
483000,540000,3586,,default,,34,-0.3851105497931714,0.2129184901714325,-8.816598144413398,9.00620324909687,0.2129184901714325,0.2311716228723526,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007752556353807449,-14.098278045654297,0.0,0.18851368129253387,69.6068115234375,43000
483500,540000,3600,,default,,94,-0.22825122291049854,0.18413768708705902,-22.00654946814999,18.815906461328268,0.18413768708705902,0.2500220835208893,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007679815869778395,-14.387086868286133,0.0,0.17158927023410797,57.23912048339844,43500
484000,540000,3604,,default,,79,-0.0015767235103979274,0.026335904374718666,-1.4412277885405347,3.293994203209877,0.026335904374718666,0.5737216472625732,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007466749753803015,-13.46504020690918,0.0,0.17048576474189758,436.22869873046875,44000
484500,540000,3608,,default,,71,-0.2801693884057245,0.0676795095205307,-2.6815536776076736,3.2971733920276165,0.0676795095205307,0.4952813684940338,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00755833275616169,-13.511049270629883,0.0,0.16984887421131134,54.95465850830078,44500
485000,540000,3613,,default,,16,0.0826195786843191,0.05509195104241371,3.2399902185292544,1.3243549577891827,0.05509195104241371,0.4999747574329376,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007526245433837175,-14.100520133972168,0.0,0.14864499866962433,55.15010070800781,45000
485500,540000,3617,,default,,4,0.46822817642115044,0.06267751753330231,0.8446090201545584,0.33109263330698013,0.06267751753330231,0.4018571078777313,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007655713707208633,-13.273367881774902,0.0,0.4217356741428375,77.17228698730469,45500
486000,540000,3626,,default,,51,-0.15914589202095653,0.16657480597496033,-7.254675031059341,10.924422465264797,0.16657480597496033,0.2631728947162628,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0077852592803537846,-13.603340148925781,0.0,0.167616069316864,53.76432800292969,46000
486500,540000,3635,,default,,92,-0.09969470520627582,0.04554241523146629,-3.318913431174852,4.3872463516891,0.04554241523146629,0.504509449005127,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007938200607895851,-14.466711044311523,0.0,0.20159924030303955,109.78068542480469,46500
487000,540000,3641,,default,,124,-0.1766158614157989,0.21756139397621155,-25.626568797552736,20.579756528139114,0.21756139397621155,0.2917081415653229,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008017516694962978,-13.192110061645508,0.0,0.14533784985542297,56.940948486328125,47000
487500,540000,3646,,default,,169,-0.6045844883634132,0.5156729221343994,-60.270847519672174,50.088188014924526,0.5156729221343994,0.19488625228405,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007999301888048649,-13.113099098205566,0.0,0.16891905665397644,61.98801803588867,47500
488000,540000,3657,,default,,31,-0.20494126392295706,0.03913670778274536,0.2522740698534808,1.1618084870278835,0.03913670778274536,0.5369142293930054,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008063312619924545,-13.402050018310547,0.0,0.17801807820796967,85.26387023925781,48000
488500,540000,3662,,default,,221,-0.33968770294586714,0.23777338862419128,-76.0721002275503,62.35210093483329,0.23777338862419128,0.2169799506664276,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008269211277365685,-13.183621406555176,0.0,0.14433535933494568,67.69348907470703,48500
489000,540000,3667,,default,,140,-0.5025555328491949,0.32522881031036377,-80.1061341081058,21.217130333185196,0.32522881031036377,0.22574269771575928,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008346468210220337,-12.439327239990234,0.0,0.17098820209503174,68.52243041992188,49000
489500,540000,3671,,default,,145,-0.2500046150034905,0.17738640308380127,-48.94310518448177,18.65960043668747,0.17738640308380127,0.25490832328796387,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008414044976234436,-11.851011276245117,0.0,0.164481058716774,72.83734130859375,49500
490000,540000,3675,,default,,134,-0.4377383252467598,0.2751956582069397,-48.06543729664203,40.599283784627914,0.2751956582069397,0.1985246241092682,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008373786695301533,-13.627155303955078,0.0,0.2777827978134155,74.03794860839844,50000
490500,540000,3688,,default,,7,0.14534737497812628,0.09386922419071198,0.1783111812188213,0.9711829349398613,0.09386922419071198,0.34152087569236755,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008495594374835491,-12.483749389648438,0.0,0.19673655927181244,167.73196411132812,50500
491000,540000,3702,,default,,223,-0.008453860576002198,0.2218988835811615,-83.76867106849804,67.25871949642897,0.2218988835811615,0.24967212975025177,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008538957685232162,-12.026418685913086,0.0,0.3559277653694153,95.79207611083984,51000
491500,540000,3708,,default,,16,-0.04625680669397081,0.3401796221733093,-0.6185373014644246,3.8561316654086113,0.3401796221733093,0.3478541672229767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008299688808619976,-12.098689079284668,0.0,0.1663857400417328,75.11650085449219,51500
492000,540000,3721,,default,,120,-0.07827382646086818,0.026433179154992104,-8.00876438184597,6.0011589378118515,0.026433179154992104,0.6127838492393494,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008399789221584797,-12.466848373413086,0.0,0.1572575718164444,69.31028747558594,52000
492500,540000,3724,,default,,119,-0.03450097528598808,0.032001882791519165,-2.658765355812619,4.793242905288935,0.032001882791519165,0.5253040790557861,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008395024575293064,-11.30724048614502,0.0,0.18761727213859558,77.2647705078125,52500
493000,540000,3730,,default,,91,-0.07432470891603835,0.0311239305883646,-1.7035768787792958,3.4589545372873545,0.0311239305883646,0.531641960144043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008571543730795383,-12.390615463256836,0.0,0.14428502321243286,58.37546157836914,53000
493500,540000,3735,,default,,80,-0.25757246287055424,0.23985479772090912,-22.15751148823576,23.261555790901184,0.23985479772090912,0.2206878513097763,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008525478653609753,-12.132946968078613,0.0,0.1954803168773651,62.1514892578125,53500
494000,540000,3739,,default,,52,-0.633893962727816,0.5237778425216675,-13.814781611165232,15.042649641633034,0.5237778425216675,0.21608680486679077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008580859750509262,-12.342267990112305,0.0,0.22753991186618805,79.49008178710938,54000
494500,540000,3745,,default,,8,0.2702788065467254,0.0729684978723526,-0.09660129940640216,0.8176790028810501,0.0729684978723526,0.37843284010887146,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008515256457030773,-11.754430770874023,0.0,0.16582167148590088,60.81456756591797,54500
495000,540000,3750,,default,,210,-0.42938294851847336,0.43398821353912354,-82.56810080786231,75.80693818628788,0.43398821353912354,0.1873895525932312,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008363918401300907,-12.282449722290039,0.0,0.1572631597518921,60.28546142578125,55000
495500,540000,3757,,default,,222,-0.6493331808399319,0.6255694627761841,-106.488957030519,93.50997062027454,0.6255694627761841,0.153931125998497,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008533995598554611,-10.847373962402344,0.0,0.23226842284202576,63.316139221191406,55500
496000,540000,3763,,default,,184,-1.1519918954548893,0.16314302384853363,-59.84605783284193,29.138862900435925,0.16314302384853363,0.26591986417770386,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00859449990093708,-11.803129196166992,0.0,0.20407304167747498,135.75021362304688,56000
496500,540000,3774,,default,,59,-0.01990110671303029,0.02627679891884327,0.793948946205386,1.6570086274296045,0.02627679891884327,0.6243172883987427,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008405767381191254,-11.953826904296875,0.0,0.17436763644218445,62.86726379394531,56500
497000,540000,3783,,default,,27,0.118335294726748,0.027784451842308044,3.2216651530969442,1.0651442408561707,0.027784451842308044,0.559367299079895,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008383719250559807,-11.966339111328125,0.0,0.15798860788345337,70.97093963623047,57000
497500,540000,3798,,default,,35,-0.2286457537439607,0.1514323353767395,-6.121543819288237,5.963733047246933,0.1514323353767395,0.2882889211177826,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008487929590046406,-11.32615852355957,0.0,0.15186309814453125,62.45763397216797,57500
498000,540000,3807,,default,,90,-0.14038109491544853,0.16290412843227386,-13.721040783188801,12.212606497108936,0.16290412843227386,0.27051663398742676,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008427700027823448,-11.331232070922852,0.0,0.1471816599369049,65.65148162841797,58000
498500,540000,3819,,default,,13,0.14699503588814955,0.0566989965736866,1.2512688900364441,0.6993133090436459,0.0566989965736866,0.45213794708251953,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00851591769605875,-11.786588668823242,0.0,0.5523443222045898,323.77191162109375,58500
499000,540000,3823,,default,,235,-0.26586735665646344,0.08586616069078445,-39.694340073671924,34.05737233161926,0.08586616069078445,0.35434967279434204,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008529341779649258,-12.22815227508545,0.0,0.16555491089820862,73.95555114746094,59000
499500,540000,3841,,default,,6,0.6135635277026403,0.030564095824956894,1.8737444681553923,0.19506592862308025,0.030564095824956894,0.5358654856681824,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00853046029806137,-11.191280364990234,0.0,0.15224991738796234,69.67371368408203,59500
500000,540000,3847,,default,,110,-0.32563833790041774,0.08405369520187378,-22.496988513632566,16.337206460535526,0.08405369520187378,0.35745587944984436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008396421559154987,-11.805301666259766,0.0,0.20470204949378967,182.2005615234375,60000
500500,540000,3851,,default,,94,-0.5487052156723335,0.3129725754261017,-40.248164913515694,36.970933850854635,0.3129725754261017,0.18208707869052887,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008538379333913326,-10.857797622680664,0.0,0.3539726138114929,155.9530487060547,60500
501000,540000,3856,,default,,51,-0.5345908878201389,0.07096689939498901,-19.063842150018196,6.297765396535397,0.07096689939498901,0.3826448321342468,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00856122188270092,-11.87446403503418,0.0,0.2830335199832916,87.67326354980469,61000
501500,540000,3863,,default,,187,-0.29945909699594386,0.19140765070915222,-44.33101034156784,25.66740470379591,0.19140765070915222,0.35875728726387024,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008541991002857685,-11.520089149475098,0.0,0.1547456830739975,74.69805908203125,61500
502000,540000,3871,,default,,69,-0.20199274187185198,0.031165262684226036,-3.5054661978945085,2.54115061275661,0.031165262684226036,0.5313359498977661,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00854361243546009,-11.606732368469238,0.0,0.23244088888168335,98.45471954345703,62000
502500,540000,3875,,default,,199,-0.38191133151128165,0.08367300033569336,-57.31319744110821,41.35767748579383,0.08367300033569336,0.3581186532974243,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008513064123690128,-12.096773147583008,0.0,0.2296740710735321,90.49873352050781,62500
503000,540000,3878,,default,,204,-0.22077862584670158,0.042283784598112106,-7.669663066543897,5.109618704766035,0.042283784598112106,0.7733150124549866,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008556071668863297,-11.302629470825195,0.0,0.40215057134628296,164.48617553710938,63000
503500,540000,3894,,default,,1,-0.15303864440371784,0.17134550213813782,-0.15303864440371784,0.17134550213813782,0.17134550213813782,0.25945574045181274,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008604832924902439,-11.053617477416992,0.0,0.16296005249023438,61.78913879394531,63500
504000,540000,3897,,default,,21,-0.7335756733830545,0.33333835005760193,-37.18105363428745,34.61793649196625,0.33333835005760193,0.1741551160812378,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008576552383601665,-10.666489601135254,0.0,0.20995165407657623,347.4012451171875,64000
504500,540000,3900,,default,,27,-0.23457828617946808,0.16069261729717255,-4.126313171878762,4.8229730278253555,0.16069261729717255,0.2684488892555237,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008661783300340176,-10.938919067382812,0.0,0.1863984912633896,74.1005859375,64500
505000,540000,3908,,default,,80,-0.48120792163344306,0.04213482514023781,-9.699707578716843,2.623349802568555,0.04213482514023781,0.7732316851615906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008612341247498989,-11.185895919799805,0.0,0.1989453285932541,65.25263977050781,65000
505500,540000,3912,,default,,27,-0.16128630261037347,0.2649002969264984,-5.9869606752675075,8.344157502055168,0.2649002969264984,0.2258790284395218,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008632590994238853,-11.621391296386719,0.0,0.17380359768867493,74.30470275878906,65500
506000,540000,3916,,default,,14,-0.11390089199602138,0.10722733289003372,-0.11245743582873466,1.2328824326395988,0.10722733289003372,0.4109964072704315,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008570799604058266,-10.655760765075684,0.0,0.20891812443733215,82.89808654785156,66000
506500,540000,3933,,default,,11,-0.17110227910129225,0.16990803182125092,-1.6166679093751515,2.5105076283216476,0.16990803182125092,0.2605637013912201,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008549705147743225,-10.7423734664917,0.0,0.13633683323860168,77.53073120117188,66500
507000,540000,3939,,default,,186,-0.4603666472161798,0.26741933822631836,-62.941904244808185,53.55323587357998,0.26741933822631836,0.20199158787727356,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008630541153252125,-11.772480010986328,0.0,0.17818303406238556,87.61279296875,67000
507500,540000,3953,,default,,49,-0.12001826594535062,0.10942985117435455,-2.7637824688436443,5.658211540430784,0.10942985117435455,0.327450156211853,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008538521826267242,-11.554237365722656,0.0,0.36874526739120483,97.83740997314453,67500
508000,540000,3957,,default,,11,0.15423759168169138,0.11843370646238327,3.3571236071315758,1.8433171063661575,0.11843370646238327,0.3090071678161621,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00862775556743145,-10.650283813476562,0.0,0.30049803853034973,134.1505126953125,68000
508500,540000,3960,,default,,10,0.2718042233527328,0.03607344627380371,1.802832201880455,0.5067196413874626,0.03607344627380371,0.49962809681892395,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008526913821697235,-10.726517677307129,0.0,0.40572166442871094,123.90316009521484,68500
509000,540000,3964,,default,,1,-0.4027919784251415,0.2246517688035965,-0.4027919784251415,0.2246517688035965,0.2246517688035965,0.37305325269699097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008315990678966045,-9.974159240722656,0.0,0.18452632427215576,87.1729965209961,69000
509500,540000,3972,,default,,111,-0.367607078119819,0.4266902804374695,-43.62757594145487,31.5772857144475,0.4266902804374695,0.2169809341430664,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00845169834792614,-10.822279930114746,0.0,0.29207301139831543,214.73312377929688,69500
510000,540000,3977,,default,,58,-0.5133656359347188,0.40196692943573,-18.125072446364836,19.195172876119614,0.40196692943573,0.17345193028450012,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008480926975607872,-11.577898025512695,0.0,0.24397030472755432,258.9213562011719,70000
510500,540000,3991,,default,,135,-0.2646318505196888,0.2794860601425171,-29.60680201812092,23.413310132920742,0.2794860601425171,0.2756994962692261,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008512848988175392,-11.10743522644043,0.0,0.20837177336215973,101.0670166015625,70500
511000,540000,4000,,default,,161,-0.08872667750313788,0.05380803719162941,-15.954811634187346,8.905607089400291,0.05380803719162941,0.42652031779289246,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008584121242165565,-11.04404067993164,0.0,0.18763414025306702,121.59913635253906,71000
511500,540000,4007,,default,,38,-0.43913557727917835,0.2952880859375,-10.687114706511172,11.316840887069702,0.2952880859375,0.1894274652004242,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008359716273844242,-10.907959938049316,0.0,0.255993515253067,158.66903686523438,71500
512000,540000,4012,,default,,10,0.3038285924333507,0.027104195207357407,3.099325236372076,0.37462014704942703,0.027104195207357407,0.5658950805664062,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008470163680613041,-11.206267356872559,0.0,0.18078523874282837,90.26119995117188,72000
512500,540000,4026,,default,,217,-0.3414034992999635,0.16036807000637054,-87.73422972249378,75.10013830661774,0.16036807000637054,0.2681879699230194,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008513526059687138,-10.535087585449219,0.0,0.2152586728334427,228.478515625,72500
513000,540000,4045,,default,,148,-0.1876831041360627,0.15287218987941742,-25.075037970318263,23.104908011853695,0.15287218987941742,0.27694636583328247,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008553036488592625,-10.776997566223145,0.0,0.18466439843177795,118.03333282470703,73000
513500,540000,4050,,default,,137,-0.38064896571754225,0.2668658196926117,-48.41061226520984,44.32264371216297,0.2668658196926117,0.20225496590137482,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008685917593538761,-11.52932071685791,0.0,0.21671095490455627,147.38539123535156,73500
514000,540000,4058,,default,,59,-0.10667818790686198,0.19662357866764069,-10.487041295969098,11.836468610912561,0.19662357866764069,0.24147842824459076,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008714159950613976,-10.485376358032227,0.0,0.2509972155094147,247.08782958984375,74000
514500,540000,4066,,default,,96,-1.0157782553918266,0.07258214801549911,-83.60990407981862,10.275591403245926,0.07258214801549911,0.3792344033718109,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00872382614761591,-11.461150169372559,0.0,0.16061383485794067,118.13169860839844,74500
515000,540000,4077,,default,,7,-0.23075816906533078,0.15093567967414856,0.4980685577340155,0.9627214819192886,0.15093567967414856,0.3703586161136627,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008831467479467392,-11.799750328063965,0.0,0.19012898206710815,118.93390655517578,75000
515500,540000,4092,,default,,22,-0.20971477540349157,0.3384835720062256,-7.83990559109508,3.8222558423876762,0.3384835720062256,0.3067307472229004,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00868961215019226,-11.355379104614258,0.0,0.29388627409935,244.43234252929688,75500
516000,540000,4096,,default,,14,-0.2777588838393701,0.14312204718589783,-4.542425360731582,2.624500125646591,0.14312204718589783,0.2833351492881775,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008692335337400436,-11.51341438293457,0.0,0.8266180753707886,592.9506225585938,76000
516500,540000,4102,,default,,198,-0.1692394612560949,0.01880563236773014,-13.050995231093836,6.958320835605264,0.01880563236773014,0.7033776044845581,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008582975715398788,-10.789960861206055,0.0,0.4442877769470215,265.37347412109375,76500
517000,540000,4116,,default,,5,-0.4421259305887413,0.2555193305015564,-2.5165745879133645,1.622133731842041,0.2555193305015564,0.20778505504131317,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008690138347446918,-9.893163681030273,0.0,0.24818673729896545,187.362060546875,77000
