step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
97,4.9,-0.8779243079818133,0.5006774663925171,0.3399505317211151,0.19367770850658417,0.4219205975532532,0.35,5,0,0,0,0.4058268666267395,1.1021654605865479,5.878283977508545,0.3499999940395355,0.19797409195982246,0.015837927356785797,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.4164794661542407,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,2.8252573336384756e-09,valid,0.015837927356785797,0.542566546|0.557566496|0.385161819|0.120549935|0.0333236448|0.0158379274,0.692566546|0.707566496|0.535161819|0.270549935|0.183323645|0.165837927,0.662566546|0.677566496|0.505161819|0.240549935|0.153323645|0.135837927,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0473352915|0.129865469|0.125080339|0.131156144,-0.200583392|0|-0.193550464|-0.145014912|-0.116689396|-0.194507855,1.96968279|2.23026599|1.3944321|0.467050298|0.141685523|-1.21255508e-09,0.440099865|-0.323006749|0.76495719,0.0366914384|0.318584621|-0.147902891,0.007286129519343376,0.001675209030508995,0.0016685938462615013,0.00244260486215353
98,4.95,-0.8873346817037762,0.49651920795440674,0.34818750619888306,0.18965740501880646,0.42041295766830444,0.35,5,0,0,0,0.44296160340309143,0.8991896510124207,5.742587089538574,0.3499999940395355,0.16278796684931068,0.013023037347944855,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.456365630358611,0,2,12,predictive_link_5|workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.38130798413394e-09,valid,0.013023037347944855,0.532665142|0.547665129|0.378041248|0.120064119|0.0340850014|0.0130230373,0.682665142|0.697665129|0.528041248|0.270064119|0.184085001|0.163023037,0.652665142|0.667665129|0.498041248|0.240064119|0.154085001|0.133023037,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.042585484|0.125902558|0.120508241|0.129485099,-0.195448741|0|-0.186232|-0.133690678|-0.102405399|-0.181577242,1.93521183|2.19066051|1.36851848|0.472468356|0.154442848|6.16967041e-09,0.441934496|-0.307077646|0.75756216,0.0366914384|0.318584621|-0.147902891,0.004286427050828934,0.0009708059951663017,0.0008782176300883293,0.0015724925324320793
99,5.0,-0.8947721382270004,0.4938868582248688,0.3563467562198639,0.18600495159626007,0.4211326539516449,0.35,5,0,0,0,0.4681359529495239,0.7263489961624146,5.881682395935059,0.3499999940395355,0.13484658078955283,0.010787726463164227,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.4861156989305778,0,2,12,predictive_link_5|workspace_x_lower,predictive_link_5,0,0,1,solved,osqp,9.834525158125551e-08,valid,0.010787726463164227,0.523025081|0.538025081|0.371060625|0.119954721|0.0353373199|0.0107877265,0.673025081|0.688025081|0.521060625|0.269954721|0.18533732|0.160787726,0.643025081|0.658025081|0.491060625|0.239954721|0.15533732|0.130787726,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0364543411|0.119746063|0.11438408|0.125030236,-0.190128989|0|-0.178496066|-0.122150466|-0.0881073968|-0.168181239,1.90197134|2.15210033|1.34220077|0.47741448|0.167625963|-9.72665411e-08,0.443769127|-0.291148543|0.750167131,0.0366914384|0.318584621|-0.147902891,0.007189176976680756,0.0016889935359358788,0.0016228854656219482,0.0024700500071048737
100,5.050000000000001,-0.9012134874221256,0.4929312467575073,0.3642835319042206,0.18262545764446259,0.42413270473480225,0.35,5,0,0,0,0.4797408878803253,0.39108967781066895,9.251337051391602,0.3499999940395355,0.11269286634865011,0.009015429307892009,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.5049003995543777,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,1.2485496123093576e-08,valid,0.009015429307892009,0.51365571|0.52865571|0.36416991|0.120121231|0.0370025441|0.00901542931,0.66365571|0.67865571|0.51416991|0.270121231|0.187002544|0.159015429,0.63365571|0.64865571|0.48416991|0.240121231|0.157002544|0.129015429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0319193338|0.110046306|0.103979435|0.118123698,-0.184620539|0|-0.170351449|-0.110322644|-0.0736635566|-0.154185422,1.8700023|2.11462284|1.31824752|0.480208587|0.178326055|-6.57431233e-09,0.445603758|-0.27521944|0.742772102,0.0366914384|0.318584621|-0.147902891,0.0052254581823945045,0.0014465562999248505,0.0009566154330968857,0.0017567677423357964
101,5.1000000000000005,-0.9078130713637189,0.4931741952896118,0.37194547057151794,0.17946331202983856,0.42879554629325867,0.35,5,0,0,0,0.48218172788619995,0.609211802482605,11.818134307861328,0.3500000238418579,0.09500936056130171,0.007600748844904137,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.516841782437659,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.791318813397339e-10,valid,0.007600748844904137,0.504566544|0.519566544|0.35746907|0.120397694|0.0388663054|0.00760074884,0.654566544|0.669566544|0.50746907|0.270397694|0.188866305|0.157600749,0.624566544|0.639566544|0.47746907|0.240397694|0.158866305|0.127600749,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0305686099|0.0972891222|0.0888337273|0.109274689,-0.178920223|0|-0.161819542|-0.0982200678|-0.0591226468|-0.13967768,1.83934595|2.07826618|1.29862535|0.480659832|0.185176302|3.95291064e-09,0.447438389|-0.259290338|0.735377073,0.0366914384|0.318584621|-0.147902891,0.0070597101002931595,0.0015501538291573524,0.0016412502154707909,0.0024349018931388855
102,5.15,-0.9138296815053217,0.49496394395828247,0.37923479080200195,0.17645208537578583,0.43547940254211426,0.35,5,0,0,0,0.47728094458580017,0.4463214874267578,5.02916955947876,0.3499999940395355,0.08070349395576659,0.006456279516461327,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.5219191847276179,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,2.072196216701405e-09,valid,0.006456279516461327,0.495767223|0.510767223|0.351136516|0.120641474|0.0406879714|0.00645627952,0.645767223|0.660767223|0.501136516|0.270641474|0.190687971|0.15645628,0.615767223|0.630767223|0.471136516|0.240641474|0.160687971|0.12645628,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0284037153|0.0848748305|0.0745443815|0.0990724375,-0.17302534|0|-0.152923555|-0.0859089318|-0.0446308891|-0.124897554,1.81004355|2.04306889|1.28002622|0.481531794|0.192665378|1.95513042e-09,0.44927302|-0.243361145|0.727982044,0.0366914384|0.318584621|-0.147902891,0.004707410000264645,0.0011864937841892242,0.001097935251891613,0.0015098676085472107
103,5.2,-0.9191127927256619,0.49872052669525146,0.3860310912132263,0.1735280603170395,0.4446384906768799,0.35,5,0,0,0,0.4616663455963135,0.43418729305267334,5.472719669342041,0.3499999940395355,0.06917574556001005,0.005534059644800804,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.5176459211667616,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.005534059644800804,0.487267534|0.502267534|0.345149298|0.120882395|0.0425131983|0.00553405964,0.637267534|0.652267534|0.495149298|0.270882395|0.192513198|0.15553406,0.607267534|0.622267534|0.465149298|0.240882395|0.162513198|0.12553406,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0255376718|0.0726462235|0.0610650051|0.087583629,-0.166933787|0|-0.143685178|-0.0733376663|-0.0300634493|-0.109719865,1.78213635|2.00907014|1.26244968|0.482838137|0.201054349|2.69304667e-09,0.451107651|-0.227431864|0.720587015,0.0366914384|0.318584621|-0.147902891,0.005330577492713928,0.0009721787646412849,0.0014572013169527054,0.0016753030940890312
104,5.25,-0.9229777543903106,0.5045101046562195,0.3921870291233063,0.1706339567899704,0.45640668272972107,0.35,5,0,0,0,0.43187177181243896,0.6279787421226501,6.343720436096191,0.3499999940395355,0.059917330809384356,0.0047933864647507485,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.5019054036398553,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.0047933864647507485,0.479077372|0.494077358|0.339488681|0.121142829|0.0443887362|0.00479338646,0.629077372|0.644077358|0.489488681|0.271142829|0.194388736|0.154793386,0.599077372|0.614077358|0.459488681|0.241142829|0.164388736|0.124793386,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0220656296|0.060489576|0.0484033306|0.0748176779,-0.160644143|0|-0.134136693|-0.060454866|-0.0152947621|-0.0939912182,1.75566534|1.97630943|1.24588366|0.484606027|0.210663513|5.62595626e-09,0.452942282|-0.211502582|0.713191986,0.0366914384|0.318584621|-0.147902891,0.004394415766000748,0.0009706979617476463,0.000888211652636528,0.0015365015715360641
105,5.300000000000001,-0.9245754972188297,0.5126845836639404,0.3975076675415039,0.16770927608013153,0.4712418019771576,0.35,5,0,0,0,0.38360145688056946,0.973296046257019,7.784292221069336,0.3499999940395355,0.052580237568430194,0.0042064190054744155,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.4728958244315755,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,3.737839315842706e-09,valid,0.0042064190054744155,0.471206662|0.486206662|0.334139014|0.121446577|0.0463729319|0.00420641901,0.621206662|0.636206662|0.484139014|0.271446577|0.196372932|0.154206419,0.591206662|0.606206662|0.454139014|0.241446577|0.166372932|0.124206419,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0180086702|0.0482544413|0.0365947151|0.0606924202,-0.154155682|0|-0.124323054|-0.0472045027|-0.000190995005|-0.0775181001,1.73067097|1.94482665|1.23024167|0.486836245|0.221895448|-3.81859798e-09,0.454776913|-0.1955733|0.705796957,0.0366914384|0.318584621|-0.147902891,0.004394272342324257,0.0011338163167238235,0.0008650561794638634,0.001530427485704422
106,5.3500000000000005,-0.9223744213216396,0.5235424041748047,0.40172192454338074,0.16468636691570282,0.4896083176136017,0.35,5,0,0,0,0.31061944365501404,1.464178204536438,10.16390323638916,0.3499999940395355,0.04689110635796093,0.003751288508636874,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.4292757825980357,0,3,12,predictive_link_5|workspace_x_lower|workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.2057510226370916e-08,valid,0.003751288508636874,0.463665347|0.478665346|0.329082862|0.121811617|0.048235268|0.00375128851,0.613665347|0.628665346|0.479082862|0.271811617|0.198235268|0.153751289,0.583665347|0.598665346|0.449082862|0.241811617|0.168235268|0.123751289,0.15|0.15|0.15|0.15|0.111525458|0.15,0|0|0.0132460933|0.0357143441|0.0284819561|0.0450457089,-0.147468479|0|-0.114304553|-0.0335174434|4.4838996e-18|-0.0600508754,1.70719291|1.91466138|1.21527299|0.489443369|0.221423028|-1.25210532e-08,0.456611544|-0.179644018|0.698401928,0.0366914384|0.318584621|-0.147902891,0.004273366183042526,0.0010092305019497871,0.0008785352110862732,0.0015595117583870888
107,5.4,-0.9132554671971775,0.5369497537612915,0.40442800521850586,0.1614900678396225,0.511640727519989,0.35,5,0,0,0,0.20273210108280182,2.173104763031006,14.328800201416016,0.3500000238418579,0.042675151057749994,0.0034140120846199995,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.37633859160689126,0,2,12,workspace_x_lower|workspace_z_upper,predictive_link_5,0,0,1,solved,osqp,1.0581633453840555e-07,valid,0.0034140120846199995,0.456463344|0.471463344|0.324292469|0.12224764|0.0496800188|0.00341401208,0.606463344|0.621463344|0.474292469|0.27224764|0.199680019|0.153414012,0.576463344|0.591463344|0.444292469|0.24224764|0.169680019|0.123414012,0.15|0.15|0.15|0.15|0.0702418649|0.15,0|0|0.00731808514|0.0224169408|0.0197071775|0.0275908615,-0.14058349|0|-0.104161301|-0.0192970898|8.39123115e-18|-0.0412470155,1.68526989|1.88585338|1.20032666|0.492110412|0.218427253|-1.05721102e-07,0.458446175|-0.163714737|0.691006899,0.0366914384|0.318584621|-0.147902891,0.004225142300128937,0.0009615728631615639,0.0009037405252456665,0.0015212753787636757
108,5.45,-0.8915115121137345,0.5521788597106934,0.40499716997146606,0.15803633630275726,0.537024199962616,0.35,5,0,0,0,0.05086316913366318,3.2284226417541504,21.171480178833008,0.3499999940395355,0.0400004361404388,0.003200034891235104,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.34315129980474374,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.785344889969955e-09,valid,0.003200034891235104,0.449610499|0.464610499|0.31971166|0.122755615|0.0506759382|0.00320003489,0.599610499|0.614610499|0.46971166|0.272755615|0.200675938|0.153200035,0.569610499|0.584610499|0.43971166|0.242755615|0.170675938|0.123200035,0.15|0.15|0.15|0.15|0.0257214855|0.15,0|0|-0.000862989298|0.00755809798|0.00920795322|0.00810282002,-0.133502622|0|-0.0940027803|-0.00438989441|9.95080244e-18|-0.0205983559,1.66493937|1.858442|1.18398087|0.494190662|0.211911706|0.000304603651,0.460280806|-0.147785455|0.68361187,0.0366914384|0.318584621|-0.147902891,0.004337162710726261,0.000988817773759365,0.0009172596037387848,0.0015417421236634254
109,5.5,-0.842806954688804,0.5051244497299194,0.40548819303512573,0.15560339391231537,0.49845555424690247,0.35,5,0,0,0,0.04287143424153328,0.16554248332977295,62.659976959228516,0.3499999940395355,0.03929760200611365,0.003143808160489092,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.3441314637810452,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3008422771197967e-10,valid,0.003143808160489092,0.443116536|0.458116536|0.315221454|0.123103982|0.0512496475|0.00314380816,0.593116536|0.608116536|0.465221454|0.273103982|0.201249647|0.153143808,0.563116536|0.578116536|0.435221454|0.243103982|0.171249647|0.123143808,0.15|0.15|0.15|0.114308557|0|0.144352335,0|0|-0.000398776974|0.00617325535|0.00737325617|0.00643155343,-0.126228805|0|-0.0839788439|1.11027648e-17|0.00930193334|-1.85628925e-18,1.64623734|1.83246614|1.1765082|0.498589182|0.221673779|0.0190067861,0.462115437|-0.131856173|0.676216841,0.0366914384|0.318584621|-0.147902891,0.005276159383356571,0.0013121580705046654,0.0009176693856716156,0.0017307698726654053
110,5.550000000000001,-0.7535922264834543,0.4156687259674072,0.40595096349716187,0.15425167977809906,0.41410160064697266,0.35,5,0,0,0,0.03865854814648628,0.1123686209321022,1.5321508646011353,0.3500000238418579,0.04336403063876851,0.0034691224511014807,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.3449121903977698,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.9176059658519993e-10,valid,0.0034691224511014807,0.436991013|0.451991013|0.311260415|0.123415792|0.0525660831|0.00346912245,0.586991013|0.601991013|0.461260415|0.273415792|0.202566083|0.153469122,0.556991013|0.571991013|0.431260415|0.243415792|0.172566083|0.123469122,0.15|0.15|0.15|0.0648906919|0|0.0951518365,0|0|0.000111017991|0.00530833127|0.00583711346|0.00559355194,-0.118766074|0|-0.0737538695|1.732267e-17|0.0287263904|1.40091557e-18,1.62919798|1.80796405|1.17139881|0.4989715|0.244827836|0.0194700417,0.463950068|-0.115926944|0.668821812,0.0366914384|0.318584621|-0.147902891,0.0054195718839764595,0.001596059650182724,0.0008997023105621338,0.002074534073472023
111,5.6000000000000005,-0.7298092128195037,0.3915559947490692,0.40639224648475647,0.15400461852550507,0.3915559649467468,0.35,5,0,0,0,0.035623699426651,0.08990482985973358,0.4564211666584015,0.3499999940395355,0.046904726520863305,0.0037523781216690644,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.34561086515678685,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.4619691835491295e-10,valid,0.0037523781216690644,0.431243247|0.446243234|0.307840736|0.123684333|0.0547696909|0.00375237812,0.581243247|0.596243234|0.457840736|0.273684333|0.204769691|0.153752378,0.551243247|0.566243234|0.427840736|0.243684333|0.174769691|0.123752378,0.15|0.15|0.15|0.0154589131|0|0.0459757664,0|0|0.000517251138|0.00462282437|0.00453376149|0.00492803863,-0.111119576|0|-0.0633411203|-3.79527919e-18|0.0478534|2.15032979e-17,1.61385341|1.78497294|1.16853908|0.499360158|0.271465925|0.0199375511,0.465784699|-0.0999977514|0.661426783,0.0366914384|0.318584621|-0.147902891,0.0050607724115252495,0.0011475440114736557,0.001101793721318245,0.0019828900694847107
112,5.65,-0.7274631067169324,0.38884925842285156,0.4068153500556946,0.1548701375722885,0.38884928822517395,0.35,5,0,0,0,0.03335936367511749,0.0725214034318924,0.35669779777526855,0.3500000238418579,0.050057561205403556,0.0040046048964322845,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.34622406659840854,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.083830829927637e-10,valid,0.0040046048964322845,0.425882271|0.440882271|0.30496627|0.124103648|0.0578536008|0.0040046049,0.575882271|0.590882271|0.45496627|0.274103648|0.207853601|0.154004605,0.545882271|0.560882271|0.42496627|0.244103648|0.177853601|0.124004605,0.15|0.15|0.15|0|0|0,0|0|0.000829783321|0.0039489731|0.00342044711|0.00436295918,-0.103295625|0|-0.0527636564|0.0108925459|0.0665316139|0.00150125579,1.60023346|1.76352908|1.16793121|0.511256113|0.301366464|0.0218826346,0.46761933|-0.0840685591|0.654031754,0.0366914384|0.318584621|-0.147902891,0.005215398035943508,0.001029512844979763,0.001607067883014679,0.00171714648604393
113,5.7,-0.7206315366262563,0.3827909827232361,0.40716391801834106,0.1568303257226944,0.38279107213020325,0.35,5,0,0,0,0.02741830237209797,0.11909253895282745,1.8392139673233032,0.3499999940395355,0.060876822534014496,0.00487014580272116,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.3470266346464123,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.136867646897577e-09,valid,0.00487014580272116,0.420916772|0.435916772|0.302639791|0.125239108|0.061801651|0.0048701458,0.570916772|0.585916772|0.452639791|0.275239108|0.211801651|0.154870146,0.540916772|0.555916772|0.422639791|0.245239108|0.181801651|0.124870146,0.15|0.15|0.15|0|0|0,0|0|0.000778939285|0.00304257918|0.00246275989|0.0032055734,-0.095301759|0|-0.042046946|0.0266658133|0.0846276525|0.0246337444,1.58836533|1.74366709|1.16929116|0.530664825|0.334297017|0.047319901,0.469453961|-0.0681393668|0.646636724,0.0366914384|0.318584621|-0.147902891,0.005606678314507008,0.0013471124693751335,0.0009361756965517998,0.0020646099001169205
114,5.75,-0.7105310558897736,0.3735746443271637,0.4074385166168213,0.15987516939640045,0.3735746443271637,0.35,5,0,0,0,0.021618779748678207,0.11606653779745102,0.22744370996952057,0.3500000238418579,0.0853791760885958,0.006830334087087664,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.3477150105109573,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.8263152573523853e-09,valid,0.006830334087087664,0.416355034|0.431355006|0.300839658|0.127115677|0.066592565|0.00683033409,0.566355034|0.581355006|0.450839658|0.277115677|0.216592565|0.156830334,0.536355034|0.551355006|0.420839658|0.247115677|0.186592565|0.126830334,0.15|0.15|0.15|0|0|0,0|0|0.000634800421|0.00227360875|0.00173920229|0.00225518585,-0.0871467242|0|-0.031815858|0.0422979427|0.102077458|0.0474886548,1.57827341|1.72542002|1.17217758|0.553034261|0.370186921|0.077065177,0.471288592|-0.0522101447|0.639241695,0.0366914384|0.318584621|-0.147902891,0.004393164999783039,0.0010375194251537323,0.0009072339162230492,0.0015143239870667458
115,5.800000000000001,-0.6974671111207843,0.3615092933177948,0.40763944387435913,0.16398169100284576,0.3615092933177948,0.35,5,0,0,0,0.01597652956843376,0.11378764361143112,0.1887110471725464,0.3499999940395355,0.12343970785334904,0.009875176628267923,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.34828286504432643,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.673631675955245e-09,valid,0.009875176628267923,0.412204871|0.427204871|0.299530695|0.129731121|0.0722034592|0.00987517663,0.562204871|0.577204871|0.449530695|0.279731121|0.222203459|0.159875177,0.532204871|0.547204871|0.419530695|0.249731121|0.192203459|0.129875177,0.15|0.15|0.15|0|0|0,0|0|0.000412621862|0.00163417563|0.00122669058|0.00151803293,-0.0788405058|0|-0.0218785558|0.057703921|0.118787432|0.0698004808,1.56997898|1.70881948|1.17665685|0.578262582|0.40882796|0.11081922,0.473123223|-0.0362809077|0.631846666,0.0366914384|0.318584621|-0.147902891,0.004644179716706276,0.001120937056839466,0.001090720295906067,0.0015956684947013855
116,5.8500000000000005,-0.6818788361617795,0.34699225425720215,0.407769113779068,0.16911651194095612,0.3469921946525574,0.35,5,0,0,0,0.010647602379322052,0.11060359328985214,0.18528509140014648,0.3499999940395355,0.1747710652006393,0.013981685216051143,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.34872571264374175,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,5.248389471423443e-09,valid,0.013981685216051143,0.408473568|0.423473568|0.298708372|0.133077977|0.0786051356|0.0139816852,0.558473568|0.573473568|0.448708372|0.283077977|0.228605136|0.163981685,0.528473568|0.543473568|0.418708372|0.253077977|0.198605136|0.133981685,0.15|0.15|0.15|0|0|0,0|0|0.000126584983|0.00112233954|0.000900844232|0.000995906404,-0.0703942843|0|-0.0118965847|0.0728044455|0.134686605|0.0913326961,1.56349999|1.69389427|1.18306349|0.606238692|0.450007992|0.148255343,0.474957854|-0.0203516707|0.624451637,0.0366914384|0.318584621|-0.147902891,0.004465674981474876,0.0010664835572242737,0.0008883997797966003,0.0015042014420032501
117,5.9,-0.6637174577588543,0.3304760158061981,0.4078041613101959,0.1752387434244156,0.3304760456085205,0.35,5,0,0,0,0.0049005961045622826,0.14554822444915771,0.834929883480072,0.3500000238418579,0.23895623182926332,0.019116498546341065,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.349031391137268,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.222403116446849e-09,valid,0.019116498546341065,0.405167821|0.420167821|0.298371197|0.137145645|0.0857651458|0.0191164985,0.555167821|0.570167821|0.448371197|0.287145645|0.235765146|0.169116499,0.525167821|0.540167821|0.418371197|0.257145645|0.205765146|0.139116499,0.15|0.15|0.15|0|0|0,0|0|-0.000262302168|0.000643881081|0.000839359204|0.000668902458,-0.0618203894|0|-0.00189241153|0.0875270278|0.149725355|0.111887573,1.55885089|1.68067128|1.19133007|0.636753489|0.493625297|0.18902247,0.476792485|-0.00442243507|0.617056608,0.0366914384|0.318584621|-0.147902891,0.007844203151762486,0.0019922377541661263,0.0016843406483530998,0.0026075197383761406
118,5.95,-0.6436726746326332,0.3124352991580963,0.4077341854572296,0.18230359256267548,0.3124352991580963,0.35,5,0,0,0,0.007203218527138233,0.16151925921440125,0.36224624514579773,0.3500000238418579,0.3154844234526298,0.025238753876210385,1,1,0,0,0.20369317730438674,0.3500000238418579,filtered,0.3491433748842926,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,6.376107630025113e-09,valid,0.025238753876210385,0.402293682|0.417293682|0.298350086|0.141876765|0.0936543276|0.0252387539,0.552293682|0.567293682|0.448350086|0.291876765|0.243654328|0.175238754,0.522293682|0.537293682|0.418350086|0.261876765|0.213654328|0.145238754,0.15|0.15|0.109403402|0|0|0,0|0|-0.000728172914|0.000237995823|0.00100665764|0.000596152579,-0.0531322429|0|8.75622989e-17|0.100012777|0.163891789|0.131344256,1.55604249|1.66917473|1.19267217|0.667757832|0.539515758|0.232895425,0.478627115|0.0115067977|0.609661579,0.0366914384|0.318584621|-0.147902891,0.007214738056063652,0.0017654281109571457,0.0015819603577256203,0.002353665418922901
119,6.0,-0.6223145370981746,0.29334279894828796,0.40755459666252136,0.19026301801204681,0.29334279894828796,0.35,5,0,0,0,0.014895792119204998,0.1684616655111313,0.16566185653209686,0.3499999940395355,0.4037949312057091,0.03230359449645673,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.34903410445855687,0,2,12,workspace_x_lower|workspace_z_upper,workspace_x_lower,0,0,1,solved,osqp,9.373329525530147e-09,valid,0.03230359449645673,0.399856508|0.414856496|0.298314517|0.147189573|0.102240113|0.0323035945,0.549856508|0.564856496|0.448314517|0.297189573|0.252240113|0.182303594,0.519856508|0.534856496|0.418314517|0.267189573|0.222240113|0.152303594,0.15|0.15|0.0593858308|0|0|0,0|0|-0.00123756989|-7.18347356e-05|0.00137413553|0.00078666484,-0.0443442721|0|9.99865443e-18|0.111809286|0.177181966|0.149610785,1.55508176|1.65942599|1.1920205|0.700495742|0.587516552|0.279611828,0.480461746|0.0274360348|0.60226655,0.0366914384|0.318584621|-0.147902891,0.006787285208702087,0.001659739762544632,0.0015343241393566132,0.0022414634004235268
120,6.050000000000001,-0.6000842417677179,0.2736484110355377,0.4072607159614563,0.19906695187091827,0.2736484706401825,0.35,5,0,0,0,0.023512979969382286,0.176119863986969,0.17042511701583862,0.3499999940395355,0.5032876959165526,0.040263015673324215,1,1,0,0,0.20369317730438674,0.3499999940395355,filtered,0.3486776203792812,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.261628240617373e-08,valid,0.040263015673324215,0.39786091|0.41286091|0.298253256|0.153066879|0.111488606|0.0402630157,0.54786091|0.56286091|0.448253256|0.303066879|0.261488606|0.190263016,0.51786091|0.53286091|0.418253256|0.273066879|0.231488606|0.160263016,0.15|0.15|0.00942091349|0|0|0,0|0|-0.00178929136|-0.000295716059|0.0019333589|0.00123654515,-0.0354718168|0|1.74313181e-17|0.123170851|0.189603206|0.16663209,1.55597182|1.65144364|1.19122373|0.735142652|0.63749099|0.328920698,0.482296377|0.0433652699|0.594871521,0.0366914384|0.318584621|-0.147902891,0.006758898496627808,0.001901961863040924,0.0013106046244502068,0.0023340368643403053
