step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
24,1.25,-0.5611663265640119,0.16760244965553284,0.43577709794044495,0.4332830309867859,0.1579238921403885,0.35,1,0,0,0,0,,,nan,0,0.9226006269454956,2.038273811340332,12.301599502563477,0.9369180202484131,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.09034436669709588,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.079193454715636e-10,valid,0.2666899545317988,0.272778294|0.266689955|0.322516186|0.299525283|0.281076557|0.274852779,0.422778294|0.416689955|0.472516186|0.449525283|0.431076557|0.424852779,0.392778294|0.386689955|0.442516186|0.419525283|0.401076557|0.394852779,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.136208819|0.104731723|0.0634861928|0.0941549747,-0.198897052|-0.148067141|-0.174794239|-0.179849902|-0.185073185|-0.191973267,0.892216126|0.918692677|1.25147932|1.12298295|1.00271924|1.00159282,0.52949667|-0.25030297|0.341198385,-0.110186957|0.278129339|0.0164055321,0.004986307583749294,0.001417119987308979,0.0016339709982275963,0.0019034575670957565
25,1.3,-0.5583713724324662,0.17157143354415894,0.43612051010131836,0.42740732431411743,0.1612752079963684,0.35,1,0,0,0,0,,,nan,0,0.9784001111984253,1.470786690711975,15.127099990844727,0.9918940663337708,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.09965957845237894,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.387093103356946e-10,valid,0.26068486878265806,0.262827187|0.260684869|0.320932093|0.295577544|0.276221528|0.269125183,0.412827187|0.410684869|0.470932093|0.445577544|0.426221528|0.419125183,0.382827187|0.380684869|0.440932093|0.415577544|0.396221528|0.389125183,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.147575768|0.10744494|0.0606437756|0.0864593509,-0.19445122|-0.149906721|-0.17691995|-0.17479559|-0.180283525|-0.182624908,0.856857528|0.892832754|1.25438419|1.11495953|0.985246363|0.980335176,0.523987055|-0.236396432|0.342018783,-0.110186957|0.278129339|0.0164055321,0.0049089109525084496,0.0015053646638989449,0.0015009809285402298,0.0018703341484069824
26,1.35,-0.55794201071903,0.17598795890808105,0.43618258833885193,0.42152470350265503,0.16507068276405334,0.35,1,0,0,0,0,,,nan,0,1.0454800128936768,1.805942416191101,19.124879837036133,1.0522329807281494,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.0688149765709839,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.745425022522625e-10,valid,0.2530972826138559,0.253097283|0.25451588|0.319680392|0.291932868|0.271511018|0.262775362,0.403097283|0.40451588|0.469680392|0.441932868|0.421511018|0.412775362,0.373097283|0.37451588|0.439680392|0.411932868|0.391511018|0.382775362,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.163334797|0.108043477|0.0558444366|0.0760100221,-0.189769397|-0.151818183|-0.179182645|-0.169744773|-0.175510899|-0.174795932,0.822619733|0.866245336|1.26287372|1.10603018|0.966377609|0.952315536,0.51847744|-0.222489893|0.342839181,-0.110186957|0.278129339|0.0164055321,0.004913627170026302,0.0014732545241713524,0.0014900397509336472,0.0019187172874808311
27,1.4000000000000001,-0.5585739024787111,0.18051038682460785,0.4360359311103821,0.41236475110054016,0.1689755767583847,0.35,0,0,0,0,0,,,nan,0,1.1244697570800781,2.1182050704956055,10.289859771728516,1.125611424446106,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.019412666646391307,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.8044610090624e-10,valid,0.24357719733914884,0.243577197|0.248261786|0.318985824|0.288529307|0.266831144|0.256037934,0.393577197|0.398261786|0.468985824|0.438529307|0.416831144|0.406037934,0.363577197|0.368261786|0.438985824|0.408529307|0.386831144|0.376037934,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.184834595|0.113158496|0.0570435963|0.074026636,-0.184840924|-0.154243171|-0.182035663|-0.164567335|-0.170562957|-0.169922022,0.789467865|0.838803974|1.27874223|1.10270839|0.953805216|0.92825635,0.512967825|-0.208583355|0.34365958,-0.110186957|0.278129339|0.0164055321,0.0031613893806934357,0.0009644841775298119,0.0009142467752099037,0.0012623602524399757
28,1.4500000000000002,-0.555571848374243,0.18504422903060913,0.43552327156066895,0.40254130959510803,0.17290399968624115,0.35,0,0,0,0,0,,,nan,0,1.199073076248169,1.9860793352127075,10.631290435791016,1.199073076248169,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,6.186826747075976e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23427755789182791,0.234277558|0.241829506|0.318992602|0.285629116|0.262466088|0.249317826,0.384277558|0.391829506|0.468992602|0.435629116|0.412466088|0.399317826,0.354277558|0.361829506|0.438992602|0.405629116|0.382466088|0.369317826,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.198149755|0.109663056|0.0502532026|0.0651381434,-0.17965377|-0.157187097|-0.185506227|-0.159352105|-0.165507081|-0.164879327,0.757456461|0.810130926|1.28861393|1.09282742|0.934610473|0.897530121,0.50745821|-0.194676816|0.344479978,-0.110186957|0.278129339|0.0164055321,0.0037370100617408752,0.0012657614424824715,0.0011974796652793884,0.0012495173141360283
29,1.5,-0.5406710820119418,0.18955302238464355,0.4340747594833374,0.3929297626018524,0.17682933807373047,0.35,0,0,0,0,0,,,nan,0,1.2620762586593628,1.8694474697113037,13.682550430297852,1.2620762586593628,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,7.078818823059673e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22521375963292434,0.22521376|0.235042771|0.319156756|0.282789782|0.258013993|0.242235801,0.37521376|0.385042771|0.469156756|0.432789782|0.408013993|0.392235801,0.34521376|0.355042771|0.439156756|0.402789782|0.378013993|0.362235801,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.199135734|0.0871435584|0.0226212862|0.0373863749,-0.174195761|-0.160568829|-0.189539182|-0.154102207|-0.16033365|-0.159637337,0.726659278|0.779602253|1.28622358|1.06420048|0.894343606|0.846692242,0.501948595|-0.180770278|0.345300376,-0.110186957|0.278129339|0.0164055321,0.003030838444828987,0.0008085714653134346,0.0009345225989818573,0.0012679174542427063
30,1.55,-0.530808163935774,0.21230512857437134,0.4310975670814514,0.3835465610027313,0.20143048465251923,0.35,0,0,0,0,0,,,nan,0,1.3219038248062134,2.005676746368408,11.232712745666504,1.3219038248062134,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,9.36344863384301e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.21640194804231572,0.216401948|0.227714022|0.31874447|0.278999296|0.25245832|0.233789771,0.366401948|0.377714022|0.46874447|0.428999296|0.40245832|0.383789771,0.336401948|0.347714022|0.43874447|0.398999296|0.37245832|0.353789771,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.193422828|0.0493574052|-0.0223669339|-0.00620836953,-0.168454915|-0.164306878|-0.194091248|-0.148729441|-0.154959026|-0.154107573,0.697152878|0.746549212|1.27430946|1.01662515|0.832507321|0.774843142,0.496439219|-0.166863739|0.346120775,-0.110186957|0.278129339|0.0164055321,0.0031310319900512695,0.0008911322802305222,0.000917225144803524,0.0013018716126680374
31,1.6,-0.5433446539160486,0.26146650314331055,0.42652514576911926,0.37440839409828186,0.2497541606426239,0.35,0,0,0,0,0,,,nan,0,1.3699159622192383,1.8284815549850464,13.187284469604492,1.3699159622192383,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,6.764996143048186e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20786029920009919,0.207860299|0.219697521|0.317304577|0.273446687|0.244967796|0.223156357,0.357860299|0.369697521|0.467304577|0.423446687|0.394967796|0.373156357,0.327860299|0.339697521|0.437304577|0.393446687|0.364967796|0.343156357,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.17855059|0.0023950616|-0.0756263232|-0.0557653687,-0.162419808|-0.168289002|-0.199089404|-0.143140612|-0.149303533|-0.148222261,0.669021389|0.710501081|1.2486795|0.953041195|0.754941327|0.688637798,0.490929961|-0.152957201|0.346941173,-0.110186957|0.278129339|0.0164055321,0.002970229834318161,0.0007989378646016121,0.0009099971503019333,0.0012424644082784653
32,1.6500000000000001,-0.5588656462695242,0.3184843063354492,0.42023351788520813,0.36552664637565613,0.3056553900241852,0.35,0,0,0,0,0,,,nan,0,1.396241307258606,2.093377113342285,19.259607315063477,1.396241307258606,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,6.465797470062307e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19960731545461152,0.199607315|0.210856304|0.314265166|0.265698806|0.235175727|0.210093365,0.349607315|0.360856304|0.464265166|0.415698806|0.385175727|0.360093365,0.319607315|0.330856304|0.434265166|0.385698806|0.355175727|0.330093365,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.148588185|-0.0604428663|-0.144236203|-0.118784812,-0.156079835|-0.172408335|-0.204441287|-0.137128355|-0.143141956|-0.141733154,0.642349426|0.671016882|1.20120756|0.865224004|0.65332475|0.579855494,0.485420704|-0.139050663|0.347761571,-0.110186957|0.278129339|0.0164055321,0.003918813541531563,0.0008340487256646156,0.0011643171310424805,0.0019009485840797424
33,1.7000000000000002,-0.5738544332522781,0.37641680240631104,0.4122864305973053,0.3455122411251068,0.3621842861175537,0.35,5,0,0,0,0,,,nan,0,1.40864098072052,2.291288375854492,13.218855857849121,1.40864098072052,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,6.594278861146991e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19165614209358373,0.191656142|0.201005564|0.308756367|0.255054294|0.222422347|0.194053493,0.341656142|0.351005564|0.458756367|0.405054294|0.372422347|0.344053493,0.311656142|0.321005564|0.428756367|0.375054294|0.342422347|0.314053493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.110090172|-0.127796274|-0.216896012|-0.185000907,-0.149424767|-0.176655235|-0.210149759|-0.130251459|-0.135980758|-0.134074194,0.617199801|0.627367023|1.13496588|0.762169442|0.536812618|0.457138869,0.479911447|-0.125144124|0.34858197,-0.110186957|0.278129339|0.0164055321,0.0047351401299238205,0.0014836713671684265,0.001334136351943016,0.001886105164885521
34,1.75,-0.5860019038916984,0.4281206727027893,0.40299192070961,0.32269012928009033,0.4122970998287201,0.35,5,0,0,0,0,,,nan,0,1.426727294921875,1.942763090133667,16.455589294433594,1.426727294921875,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,1.4350773959375306e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17500049334258727,0.184027998|0.190032731|0.300236114|0.24135215|0.206580744|0.175000493,0.334027998|0.340032731|0.450236114|0.39135215|0.356580744|0.325000493,0.304027998|0.310032731|0.420236114|0.36135215|0.326580744|0.295000493,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0788398037|-0.179251026|-0.274173767|-0.237666683,-0.142446266|-0.180886917|-0.216072786|-0.122090992|-0.127355083|-0.124723552,0.593665728|0.579244006|1.06371147|0.664066582|0.424794124|0.337611738,0.474402189|-0.111237675|0.349402368,-0.110186957|0.278129339|0.0164055321,0.0033125095069408417,0.0008455216884613037,0.0009707892313599586,0.0014750007539987564
35,1.8,-0.6000181601209306,0.47480008006095886,0.3927915096282959,0.298282265663147,0.4574204087257385,0.35,5,0,0,0,0,,,nan,0,1.4420663118362427,1.5973085165023804,7.795034885406494,1.4420663118362427,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,6.2736921572407175e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1537108942961295,0.176744137|0.177933035|0.288920721|0.225397155|0.188424477|0.153710894,0.326744137|0.327933035|0.438920721|0.375397155|0.338424477|0.303710894,0.296744137|0.297933035|0.408920721|0.345397155|0.308424477|0.273710894,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0534819612|-0.216881232|-0.315659213|-0.276140733,-0.135137789|-0.1849676|-0.222080398|-0.112454679|-0.117033111|-0.113422367,0.571838757|0.52676454|0.987084448|0.572252709|0.321005586|0.225280477,0.468892932|-0.0973312259|0.350222766,-0.110186957|0.278129339|0.0164055321,0.004857555963099003,0.0013442523777484894,0.0015378817915916443,0.0019441498443484306
36,1.85,-0.6186654883244052,0.520417332649231,0.38202211260795593,0.2729750871658325,0.5018879771232605,0.35,5,0,0,0,0,,,nan,0,1.4498517513275146,1.4680359363555908,6.422492027282715,1.4498517513275146,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,8.282974499225542e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13113926152358335,0.16982801|0.164761945|0.275112869|0.208049475|0.168851347|0.131139262,0.31982801|0.314761945|0.425112869|0.358049475|0.318851347|0.281139262,0.28982801|0.284761945|0.395112869|0.328049475|0.288851347|0.251139262,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0309335742|-0.245351719|-0.346332723|-0.304650175,-0.127495652|-0.18873236|-0.228022503|-0.101189074|-0.104795699|-0.0998871421,0.551816387|0.47031542|0.903362549|0.485657108|0.224276966|0.120019729,0.463383675|-0.0834247768|0.351043165,-0.110186957|0.278129339|0.0164055321,0.004935101605951786,0.00154129508882761,0.0015085963532328606,0.0018544374033808708
37,1.9000000000000001,-0.6406213526834518,0.5591079592704773,0.37123432755470276,0.24813905358314514,0.5404497385025024,0.35,5,0,0,0,0,,,nan,0,1.4573338031768799,0.797950267791748,14.697612762451172,1.4573338031768799,1.0,nan,0,0,0,0,0.32777058633808553,0.0,passthrough,1.290634252413289e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10803378278700707,0.163301203|0.150579324|0.25898429|0.189930988|0.148528931|0.108033783,0.313301203|0.300579324|0.40898429|0.339930988|0.298528931|0.258033783,0.283301203|0.270579324|0.37898429|0.309930988|0.268528931|0.228033783,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0213297105|-0.251842744|-0.351809833|-0.31023837,-0.119518767|-0.192044317|-0.233790293|-0.0880691791|-0.0903289958|-0.0836997904,0.533686045|0.410272978|0.823476576|0.419812031|0.151976893|0.0381969703,0.457874417|-0.0695183277|0.351863563,-0.110186957|0.278129339|0.0164055321,0.0048461370170116425,0.001252378337085247,0.0016028881072998047,0.0019613318145275116
38,1.9500000000000002,-0.6650313665523254,0.5807318091392517,0.3614027500152588,0.22595477104187012,0.5636976957321167,0.35,5,0,0,0,0,,,nan,0,1.451096534729004,0.6637596487998962,22.80965232849121,1.4626927375793457,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.03518095030643899,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.152256068337465e-11,valid,0.08577211831087975,0.157184439|0.135517784|0.241219197|0.172294862|0.128775982|0.0857721183,0.307184439|0.285517784|0.391219197|0.322294862|0.278775982|0.235772118,0.277184439|0.255517784|0.361219197|0.292294862|0.248775982|0.205772118,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0286741496|-0.223938668|-0.316902802|-0.27821308,-0.11120908|-0.194774958|-0.239309965|-0.0732677515|-0.0737260209|-0.0648753984,0.517528675|0.347296177|0.754240973|0.391973027|0.124475104|-4.77400408e-09,0.45236516|-0.0556118786|0.352683961,-0.110186957|0.278129339|0.0164055321,0.004961210303008556,0.0015030782669782639,0.0015691472217440605,0.001853729598224163
39,2.0,-0.6818266849074237,0.584929347038269,0.35293227434158325,0.2079053819179535,0.571539580821991,0.35,5,0,0,0,0,,,nan,0,1.437463641166687,1.5605109930038452,20.62636947631836,1.452954649925232,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.05446654691018461,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,1.3721918046272208e-10,valid,0.0664554698970514,0.151498475|0.119765419|0.222752598|0.157000808|0.111584151|0.0664554699,0.301498475|0.269765419|0.372752598|0.307000808|0.261584151|0.21645547,0.271498475|0.239765419|0.342752598|0.277000808|0.231584151|0.18645547,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0531862449|-0.17264492|-0.254836925|-0.22170177,-0.102572227|-0.196786492|-0.244520026|-0.0575129586|-0.0556864503|-0.0441201092,0.503421671|0.282275184|0.699676609|0.397845352|0.135813229|7.22339966e-11,0.446855903|-0.0417054296|0.35350436,-0.110186957|0.278129339|0.0164055321,0.004864847287535667,0.0014451481401920319,0.0015551997348666191,0.0018338533118367195
40,2.0500000000000003,-0.6830976519222967,0.5900618433952332,0.3448639512062073,0.19316306710243225,0.582034707069397,0.35,5,0,0,0,0,,,nan,0,1.4253066778182983,2.0083208084106445,24.095739364624023,1.4277169704437256,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.010196029540338734,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.771759766151405e-10,valid,0.05139958923119506,0.146261683|0.10350207|0.204511484|0.145246835|0.0982249673|0.0513995892,0.296261683|0.25350207|0.354511484|0.295246835|0.248224967|0.201399589,0.266261683|0.22350207|0.324511484|0.265246835|0.218224967|0.171399589,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0815936455|-0.134935582|-0.209009216|-0.182838885,-0.093616986|-0.197954474|-0.249440253|-0.0418800063|-0.0373764213|-0.0227594776,0.491429744|0.216053805|0.650199331|0.404171752|0.146514231|-6.09039252e-09,0.441346645|-0.0277989749|0.354324758,-0.110186957|0.278129339|0.0164055321,0.0030364254489541054,0.0007986882701516151,0.000969945453107357,0.0012480644509196281
41,2.1,-0.6726591622097693,0.5895918011665344,0.3368293344974518,0.18155330419540405,0.586667001247406,0.35,5,0,0,0,0,,,nan,0,1.3960998058319092,2.7972497940063477,21.330198287963867,1.3960981369018555,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,1.9272369553698674e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.039669874877786754,0.141492298|0.0868646968|0.186747766|0.136260729|0.0878496509|0.0396698749,0.291492298|0.236864697|0.336747766|0.286260729|0.237849651|0.189669875,0.261492298|0.206864697|0.306747766|0.256260729|0.207849651|0.159669875,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111907154|-0.100256655|-0.166063675|-0.14942123,-0.0843562504|-0.198125003|-0.254111621|-0.0268237817|-0.0193927597|-0.00156458381,0.481612942|0.149333784|0.604786598|0.417962479|0.165942169|0.00769368569,0.435837388|-0.0138925035|0.355145156,-0.110186957|0.278129339|0.0164055321,0.002927938476204872,0.0008054543286561966,0.0008697975426912308,0.0012322869151830673
42,2.15,-0.6492910772315602,0.5758339762687683,0.32880085706710815,0.17320144176483154,0.5754515528678894,0.35,5,0,0,0,0,,,nan,0,1.3364872932434082,4.182926654815674,35.10392761230469,1.3408974409103394,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.02380554705405169,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.552926758880858e-09,valid,0.030386594928097727,0.137208301|0.070241435|0.169699036|0.129813562|0.0801952716|0.0303865949,0.287208301|0.220241435|0.319699036|0.279813562|0.230195272|0.180386595,0.257208301|0.190241435|0.289699036|0.249813562|0.200195272|0.150386595,0.15|0.15|0.15|0.15|0.15|0.0882122875,0|0|0.140464451|-0.0631793665|-0.118763371|-0.121546379,-0.0748075385|-0.191842404|-0.256426687|-0.0129061563|-0.002468284|2.10681082e-18,0.474025665|0.0891233364|0.562833908|0.443168724|0.199549431|9.53945922e-10,0.430328131|1.39649492e-05|0.355965555,-0.110186957|0.278129339|0.0164055321,0.002992493100464344,0.000828031450510025,0.0008633136749267578,0.0012824581936001778
43,2.2,-0.6598003203788096,0.5958418250083923,0.3207970857620239,0.16783255338668823,0.5416852831840515,0.35,5,0,0,0,0,,,nan,0,1.283959150314331,4.695570468902588,17.137537002563477,1.2911301851272583,1.0,nan,0,0,0,0,0.32777058633808553,0.0,filtered,0.04513395787856204,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.868061897507104e-09,valid,0.023058540376026088,0.133425493|0.054348224|0.153884391|0.125949916|0.0749641023|0.0230585404,0.283425493|0.204348224|0.303884391|0.275949916|0.224964102|0.17305854,0.253425493|0.174348224|0.273884391|0.245949916|0.194964102|0.14305854,0.15|0.15|0.15|0.15|0.100712581|0.0304663762,0|0|0.162269636|-0.0319810541|-0.0765540856|-0.0922341787,-0.0649920934|-0.182419867|-0.255738526|-0.000712059708|8.65781885e-18|-1.94937995e-18,0.468709878|0.0349730291|0.522068674|0.471106552|0.223302323|-1.71897159e-08,0.424818873|0.0139204338|0.356785953,-0.110186957|0.278129339|0.0164055321,0.003005232661962509,0.0008599897846579552,0.0008760746568441391,0.0012500900775194168
44,2.25,-0.814498026189249,0.5427218079566956,0.32079774141311646,0.16851717233657837,0.48340752720832825,0.35,5,0,0,0,0,,,nan,0,0.0,25.679182052612305,509.2968444824219,1.276960849761963,1.0,nan,0,0,0,0,0.32777058633808553,0.0,safe_stop_infeasible,1.2769608397290226,1,0,12,,predictive_link_1,0,0,0,,,0.01462000662050214,valid,0.017832565566397812,0.130157072|0.0392729356|0.13912975|0.124074172|0.0714345155|0.0178325656,0.280157072|0.189272936|0.28912975|0.274074172|0.221434516|0.167832566,0.250157072|0.159272936|0.25912975|0.244074172|0.191434516|0.137832566,0.15|0.15|0.15|0.107351079|0.0509218142|0,0|0|0|0|0|0,-0.0549341892|-0.171711749|-0.255252184|-5.01210364e-18|1.60842913e-18|0.00580890739,0.465694101|-0.0146200066|0.301266815|0.496296688|0.285738062|0.0771391697,0.419309616|0.0278269053|0.357606351,-0.110186957|0.278129339|0.0164055321,0.00207307655364275,0.0008650543168187141,0.0009225467219948769,0.0002469206228852272
45,2.3000000000000003,-0.7730388377279453,0.5672164559364319,0.32079774141311646,0.16997617483139038,0.5065526962280273,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,513.5836181640625,0.4328869879245758,1.0,nan,0,0,0,0,0.32777058633808553,0.0,safe_stop_infeasible,0.43288699775734163,1,0,12,,predictive_link_1,0,0,0,,,0.0394946146503557,valid,0.018517168611567575,0.127660622|0.0309008629|0.126443241|0.124077264|0.0714378224|0.0185171686,0.277660622|0.180900863|0.276443241|0.274077264|0.221437822|0.168517169,0.247660622|0.150900863|0.246443241|0.244077264|0.191437822|0.138517169,0.15|0.15|0.15|0.0573716448|0.000941565269|0,0|0|0|0|0|0,-0.0449003577|-0.163098066|-0.252323624|3.21992792e-18|1.36727165e-19|0.0214336907,0.465742129|-0.0394946147|0.253449341|0.496309058|0.28575129|0.0955023652,0.413800359|0.0417333581|0.35842675,-0.110186957|0.278129339|0.0164055321,0.0020317714661359787,0.0008133342489600182,0.0009570065885782242,0.00024186447262763977
46,2.35,-0.7974350188345127,0.5916126370429993,0.32079774141311646,0.17220115661621094,0.5301787257194519,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5048432946205139,1.0,nan,0,0,0,0,0.32777058633808553,0.0,safe_stop_infeasible,0.5048433055605481,1,0,12,,predictive_link_1,0,0,0,,,0.061971934885643176,valid,0.019976182893842648,0.125669914|0.0229741762|0.113905939|0.124077261|0.0717491183|0.0199761829,0.275669914|0.172974176|0.263905939|0.274077261|0.221749118|0.169976183,0.245669914|0.142974176|0.233905939|0.244077261|0.191749118|0.139976183,0.15|0.15|0.15|0.00737186448|0|0,0|0|0|0|0|0,-0.0347096135|-0.15386864|-0.249122777|2.132745e-18|0.0126880647|0.0368905081,0.467970041|-0.0619719349|0.20650098|0.496309042|0.299684538|0.11679524,0.408291101|0.0556398071|0.359247148,-0.110186957|0.278129339|0.0164055321,0.001969611272215843,0.0008026799187064171,0.00090754684060812,0.00024045351892709732
47,2.4000000000000004,-0.8214535449117832,0.6156311631202698,0.32079774141311646,0.175174742937088,0.5541119575500488,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5036100745201111,1.0,nan,0,0,0,0,0.32777058633808553,0.0,safe_stop_infeasible,0.5036100831697977,1,0,12,,predictive_link_1,0,0,0,,,0.08190418200176505,valid,0.015524837223949123,0.124191975|0.0155248372|0.101536096|0.124281169|0.0727054239|0.0222011751,0.274191975|0.165524837|0.251536096|0.274281169|0.222705424|0.172201175,0.244191975|0.135524837|0.221536096|0.244281169|0.192705424|0.142201175,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.024395323|-0.144003531|-0.245619462|0.00956703017|0.0255492652|0.0520541342,0.472372577|-0.081904182|0.160524921|0.506691705|0.316370961|0.140858835,0.402781844|0.0695462599|0.360067546,-0.110186957|0.278129339|0.0164055321,0.0019960766658186913,0.0008119968697428703,0.0009267888963222504,0.00023850705474615097
48,2.45,-0.8447704647154026,0.6389480829238892,0.32079774141311646,0.1729746162891388,0.5781305432319641,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.49893268942832947,1.0,nan,0,0,0,0,0.32777058633808553,0.0,safe_stop_infeasible,0.49893268342999253,1,0,12,,predictive_link_1,0,0,0,,,0.09914981939265471,valid,0.008584939213028303,0.123232101|0.00858493921|0.0893496858|0.12503928|0.0743015559|0.0251747356,0.273232101|0.158584939|0.239349686|0.27503928|0.224301556|0.175174736,0.243232101|0.128584939|0.209349686|0.24503928|0.194301556|0.145174736,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0139930086|-0.133489576|-0.241779473|0.0207492019|0.0382698165|0.0668164817,0.478935397|-0.0991498194|0.11561927|0.520906324|0.33547604|0.167515424,0.397272587|0.083452709|0.360887945,-0.110186957|0.278129339|0.0164055321,0.0026757456362247467,0.0014030300080776215,0.0009850235655903816,0.0002565309405326843
