step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
24800,100000,167,126,-0.05786422704631765,0.14009541273117065,-5.37597249178838,28.314512925222516,0.14009541273117065,0.28902003169059753,0,0,0.3890901204389973,0.015979139134287834,24800
24900,100000,167,226,-0.10262220977559337,0.05568644031882286,-13.98692213255259,37.88477436453104,0.05568644031882286,0.420857310295105,0,0,0.3890901204389973,0.015851490199565887,24900
25000,100000,168,86,0.0591540046859199,0.15660685300827026,-14.456019443278485,24.66792593896389,0.15660685300827026,0.2817456126213074,0,0,0.3883634866484343,0.015729965642094612,25000
25100,100000,168,186,0.0698459888968975,0.09682077914476395,-27.408944614135496,35.3374904692173,0.09682077914476395,0.3371155560016632,0,0,0.3883634866484343,0.0158774983137846,25100
25200,100000,169,46,-0.6936140249323833,0.23657993972301483,-17.564593459353464,8.67774698883295,0.23657993972301483,0.22360537946224213,0,0,0.38749782957741674,0.01584022492170334,25200
25300,100000,169,146,-0.4812454768862656,0.5034409761428833,-85.87147381349772,68.43689347617328,0.5034409761428833,0.22484470903873444,0,0,0.38749782957741674,0.015745574608445168,25300
25400,100000,170,6,0.08075058785998912,0.08307446539402008,-0.2724831143354385,0.5296261608600616,0.08307446539402008,0.38853520154953003,0,0,0.3866647308320296,0.015715090557932854,25400
25500,100000,171,83,-0.09367143550248279,0.13735856115818024,-14.56747860324151,20.84561120532453,0.13735856115818024,0.561284601688385,0,0,0.3856430429516443,0.015775145962834358,25500
25600,100000,171,183,-0.22525976395453198,0.1516530066728592,-34.79538389503966,46.42308265529573,0.1516530066728592,0.4047669768333435,0,0,0.3856430429516443,0.015818320214748383,25600
25700,100000,172,52,-0.5046839941781815,0.4039697051048279,-8.276096461720535,10.897356808185577,0.4039697051048279,0.19753755629062653,0,0,0.3846042507031529,0.015870526432991028,25700
25800,100000,172,152,-1.533632158431465,0.02472793683409691,-127.5463048966962,24.680001528933644,0.02472793683409691,0.5919673442840576,0,0,0.3846042507031529,0.015869073569774628,25800
25900,100000,173,12,0.02734772562517021,0.22114995121955872,0.4398452105123579,2.006549835205078,0.22114995121955872,0.2851586937904358,0,0,0.3834002675766471,0.015712227672338486,25900
26000,100000,173,112,-0.08331117975450925,0.179280623793602,-4.357668710734828,13.453462647274137,0.179280623793602,0.5287827253341675,0,0,0.3834002675766471,0.015659257769584656,26000
26100,100000,173,212,0.2638294146362207,0.03922192007303238,-15.90683096758054,43.93449258245528,0.03922192007303238,0.48296594619750977,0,0,0.3834002675766471,0.015700312331318855,26100
26200,100000,174,72,-0.3542775970376542,0.16800633072853088,-13.425789199317071,79.39249220490456,0.16800633072853088,0.26204535365104675,0,0,0.3820764780417513,0.015643756836652756,26200
26300,100000,175,49,-0.050612189384626444,0.32731422781944275,-2.7465921290254975,11.171372726559639,0.32731422781944275,0.21202535927295685,0,0,0.38096063437309635,0.015512457117438316,26300
26400,100000,176,11,0.04652704502426303,0.4246107041835785,0.29498565214858075,3.619855687022209,0.4246107041835785,0.24782215058803558,0,0,0.37991062902595946,0.015304157510399818,26400
26500,100000,176,111,0.08046464948540567,0.2793312668800354,-16.71836979213239,72.65073117800057,0.2793312668800354,0.4434327483177185,0,0,0.37991062902595946,0.015304098837077618,26500
26600,100000,177,35,0.12605055451828662,0.09407591819763184,-1.657163813409364,8.161021754145622,0.09407591819763184,0.3412070572376251,0,0,0.37905770100541486,0.015310091897845268,26600
26700,100000,178,36,0.04437133499454255,0.7616665363311768,-4.081577988308998,60.25092941522598,0.7616665363311768,0.12727956473827362,0,0,0.3781194823559877,0.015301093459129333,26700
26800,100000,179,52,-0.5162643836948019,0.3232213258743286,-6.227442894216225,12.382163979113102,0.3232213258743286,0.1804439276456833,0,0,0.3773755987093472,0.015237915329635143,26800
26900,100000,180,27,-0.45527934758184935,0.8172722458839417,-5.906593903259363,13.086166813969612,0.8172722458839417,0.12372290343046188,0,0,0.3768570571348615,0.015211982652544975,26900
27000,100000,182,41,-0.050050070098243464,0.1499255895614624,2.0842732093231264,3.948754444718361,0.1499255895614624,0.3600905239582062,0,0,0.3781184423934684,0.015229184180498123,27000
27100,100000,182,141,20.20799691237544,0.0762895867228508,19.462071791333337,24.399768438190222,0.0762895867228508,0.4931793212890625,1,0,0.3781184423934684,0.015391671098768711,27100
27200,100000,186,32,-0.21272521102638628,0.5616214871406555,-10.200503491763067,10.687579616904259,0.5616214871406555,0.179012730717659,0,0,0.379972098257374,0.015481553040444851,27200
27300,100000,186,132,0.09485021885308803,0.07572440803050995,-14.8942282634705,24.39785951934755,0.07572440803050995,0.43213585019111633,0,0,0.379972098257374,0.015534107573330402,27300
27400,100000,186,232,-0.1619305105457181,0.022792750969529152,-18.924444737183208,48.94312875531614,0.022792750969529152,0.6183900237083435,0,0,0.379972098257374,0.015540211461484432,27400
27500,100000,187,92,-0.09116638489757661,0.07592523097991943,-1.1338137937222867,29.26586004346609,0.07592523097991943,0.3724695146083832,0,0,0.38004963991093665,0.01562482863664627,27500
27600,100000,187,192,0.11086603498534854,0.27767688035964966,-17.167667418086094,50.06029302813113,0.27767688035964966,0.1979570984840393,0,0,0.38004963991093665,0.015660161152482033,27600
27700,100000,188,52,-0.10625702913514092,0.07563856244087219,-10.80692307298125,17.087732635438442,0.07563856244087219,0.37303489446640015,0,0,0.3799616455226451,0.015796786174178123,27700
27800,100000,188,152,-0.18607310307877703,3.8029744029045105,-22.322555803613522,49.723032331094146,0.8029744029045105,0.11532384902238846,0,0,0.3799616455226451,0.015961136668920517,27800
27900,100000,189,12,0.14752207016220095,0.32250767946243286,0.3255353525159762,3.272369474172592,0.32250767946243286,0.25384509563446045,0,0,0.379750496094319,0.01589106395840645,27900
28000,100000,189,112,0.04173523022315173,0.3298688530921936,-26.14042232851679,60.16329376399517,0.3298688530921936,0.2409524768590927,0,0,0.379750496094319,0.01588326133787632,28000
28100,100000,190,80,-0.03441033480123654,0.019747430458664894,0.10393965936361202,11.45447152853012,0.019747430458664894,0.6772366762161255,0,0,0.379520492499739,0.015915026888251305,28100
28200,100000,190,180,-0.055458496696875276,0.0804162248969078,-4.2193490035365295,19.884203661233187,0.0804162248969078,0.3639433979988098,0,0,0.379520492499739,0.015896528959274292,28200
28300,100000,191,74,-0.21377141688063403,0.35120806097984314,-20.041813762837347,27.06986180692911,0.35120806097984314,0.1676025539636612,0,0,0.3790846890537908,0.015951907262206078,28300
28400,100000,191,174,-0.18890076395285876,0.43924257159233093,-25.99572847696196,42.357711570337415,0.43924257159233093,0.208328977227211,0,0,0.3790846890537908,0.016003096476197243,28400
28500,100000,192,34,-0.23891096345606486,0.422732949256897,-3.043125085242423,10.715371280908585,0.422732949256897,0.1832655817270279,0,0,0.378532541380548,0.01580582745373249,28500
28600,100000,192,134,0.03915733602625522,0.25027942657470703,-16.073283424138364,38.192683428525925,0.25027942657470703,0.21042753756046295,0,0,0.378532541380548,0.01583530195057392,28600
28700,100000,192,234,0.022721255492876066,0.14454756677150726,-22.659490897886112,47.17272014915943,0.14454756677150726,0.42382535338401794,0,0,0.378532541380548,0.015756525099277496,28700
28800,100000,193,94,-0.16283169899658795,0.4337458908557892,-9.187976694560673,25.152067609131336,0.4337458908557892,0.1412629634141922,0,0,0.377833309309069,0.01568337343633175,28800
28900,100000,193,194,-0.3561789657743364,0.040836401283741,-39.6811464943561,45.851860992610455,0.040836401283741,0.4752424955368042,0,0,0.377833309309069,0.01572089083492756,28900
29000,100000,194,54,-0.10845274626037738,0.04248926043510437,-5.2574440134675715,35.00014653801918,0.04248926043510437,0.4678189754486084,0,0,0.3769989088665041,0.015696218237280846,29000
29100,100000,194,154,-0.3780771180319064,0.42851200699806213,-16.561361003266573,51.85772182419896,0.42851200699806213,0.1609799712896347,0,0,0.3769989088665041,0.015492689795792103,29100
29200,100000,195,14,0.0739404785436224,0.18257179856300354,1.304323052282422,3.5359833389520645,0.18257179856300354,0.3044511079788208,0,0,0.37608502432064417,0.015516044571995735,29200
29300,100000,195,114,0.012611478794039784,0.018678171560168266,-10.556909765861903,28.644427802413702,0.018678171560168266,0.707396924495697,0,0,0.37608502432064417,0.015463344752788544,29300
29400,100000,195,214,-0.4526380305656455,0.05004890263080597,-20.071521796865397,40.00692336075008,0.05004890263080597,0.43872514367103577,0,0,0.37608502432064417,0.015467667020857334,29400
29500,100000,196,74,-0.2004841538545788,0.19100727140903473,-1.388457751526459,10.648227795958519,0.19100727140903473,0.24524639546871185,0,0,0.37502835813681573,0.01542853657156229,29500
29600,100000,196,174,0.15027992879866145,0.3150070011615753,-14.791187233955064,52.97673188149929,0.3150070011615753,0.18127071857452393,0,0,0.37502835813681573,0.015457808040082455,29600
29700,100000,197,34,-0.5064492733826046,0.35560476779937744,-11.35308052939528,9.57264007627964,0.35560476779937744,0.20548707246780396,0,0,0.3739453402093418,0.015341428108513355,29700
29800,100000,197,134,-0.5000357474372863,0.025969114154577255,-32.65938896370194,72.12958918511868,0.025969114154577255,0.6532239317893982,0,0,0.3739453402093418,0.015413462184369564,29800
29900,100000,198,37,-0.26477628044403106,3.800000011920929,-8.961661715953277,64.16761761903763,0.800000011920929,0.10035832226276398,0,0,0.37288492162093123,0.015462076291441917,29900
30000,100000,198,137,-0.4512209158979115,0.03302038088440895,-26.655168849989405,102.67221665009856,0.03302038088440895,0.5183479189872742,0,0,0.37288492162093123,0.015370695851743221,30000
30100,100000,198,237,-0.206768306955205,0.2251242697238922,-38.558694715981524,125.36001882515848,0.2251242697238922,0.4120056629180908,0,0,0.37288492162093123,0.015379932709038258,30100
30200,100000,201,39,-0.08569455357286308,0.17113299667835236,-8.35461856091616,12.040867939591408,0.17113299667835236,0.27390241622924805,0,0,0.370857371049762,0.01539344061166048,30200
30300,100000,201,139,-0.1285429423736241,0.24973292648792267,-53.00395136777657,69.75758219510317,0.24973292648792267,0.31819742918014526,0,0,0.370857371049762,0.01549855712801218,30300
30400,100000,201,239,0.3555990814384362,0.08760008960962296,-67.0510576631178,99.94529728591442,0.08760008960962296,0.38159430027008057,0,0,0.370857371049762,0.01553910132497549,30400
30500,100000,202,99,-0.08675741469346933,0.11294791102409363,-9.350633694545914,27.66007298976183,0.11294791102409363,0.31554242968559265,0,0,0.3702046601721287,0.015601102262735367,30500
30600,100000,202,199,0.16177463108725504,0.2130022794008255,-21.94647493385188,55.73580959439278,0.2130022794008255,0.23525579273700714,0,0,0.3702046601721287,0.015611661598086357,30600
30700,100000,203,59,0.0075447000021843106,0.15134505927562714,-1.0245777796862308,12.20413202792406,0.15134505927562714,0.2758740782737732,0,0,0.36942973119024736,0.01550219301134348,30700
30800,100000,203,159,0.23992048334567384,0.03348186984658241,-2.392173461626446,22.444042397662997,0.03348186984658241,0.5153241157531738,0,0,0.36942973119024736,0.015365456230938435,30800
30900,100000,204,99,-1.294124536949257,0.042589787393808365,-44.04551980151219,8.562966269440949,0.042589787393808365,0.9733973741531372,0,0,0.3684887877000963,0.015140204690396786,30900
31000,100000,204,199,-2.035200109150683,3.8211364150047302,-181.53449873950348,35.07054859865457,0.8211364150047302,0.11741393804550171,0,0,0.3684887877000963,0.01502099260687828,31000
31100,100000,205,59,0.018131111311717515,0.06128815561532974,-5.091898334096432,19.701792612671852,0.06128815561532974,0.4054011404514313,0,0,0.3674439411008432,0.014959299005568027,31100
31200,100000,206,66,-0.13919935509247866,0.16863225400447845,-5.634036521527707,11.139231283217669,0.16863225400447845,0.6639567017555237,0,0,0.36629812377414817,0.014934360980987549,31200
31300,100000,206,166,-0.00696958779875148,0.6328085660934448,-31.546983616793803,44.35680792853236,0.6328085660934448,0.16171298921108246,0,0,0.36629812377414817,0.01492381189018488,31300
31400,100000,207,26,-0.1844901076780181,0.5457985401153564,0.9064752587881242,10.874077215790749,0.5457985401153564,0.15205241739749908,0,0,0.3651050928688022,0.014900091104209423,31400
31500,100000,207,126,-0.07292387636373526,0.11830531060695648,-9.840987414142644,24.815254140645266,0.11830531060695648,0.3980332016944885,0,0,0.3651050928688022,0.014971367083489895,31500
31600,100000,207,226,0.14434569933054833,3.8805750012397766,-16.86579287657222,52.26526755839586,0.8805750012397766,0.11091067641973495,0,0,0.3651050928688022,0.014945846050977707,31600
31700,100000,208,86,-0.06139185341940568,0.049574993550777435,-1.0752039932727746,23.72595890983939,0.049574993550777435,0.4403557777404785,0,0,0.36391697395836214,0.01505148597061634,31700
31800,100000,208,186,-0.0063783020830173775,0.17361010611057281,-9.414751810271198,33.60530985891819,0.17361010611057281,0.26470640301704407,0,0,0.36391697395836214,0.01493050903081894,31800
31900,100000,209,46,-0.06856277100510924,0.37097787857055664,-1.817706366339438,8.516779586672783,0.37097787857055664,0.21869035065174103,0,0,0.36260363204836726,0.014942774549126625,31900
32000,100000,209,146,-0.06184163425631256,0.12130851298570633,-20.723856576295116,37.69245982915163,0.12130851298570633,0.30571943521499634,0,0,0.36260363204836726,0.015057911165058613,32000
32100,100000,210,6,-0.0035590001554232486,0.26946744322776794,-0.779638905094685,1.199022188782692,0.26946744322776794,0.4854580760002136,0,0,0.3611691179023253,0.015185139141976833,32100
32200,100000,210,106,0.09585892024873542,0.16847661137580872,-11.925858831975809,28.91456301510334,0.16847661137580872,0.26301145553588867,0,0,0.3611691179023253,0.015121099539101124,32200
32300,100000,210,206,-0.08165031233765496,0.018635017797350883,-22.891749244560117,34.50537598505616,0.018635017797350883,0.7087888121604919,0,0,0.3611691179023253,0.015093084424734116,32300
32400,100000,211,66,-0.4162086354983515,0.6490051746368408,-18.72905191528339,22.52797408401966,0.6490051746368408,0.14128492772579193,0,0,0.3596070099379248,0.014864593744277954,32400
32500,100000,211,166,-0.17990970244340368,0.1206057146191597,-32.43281071042988,74.75456781312823,0.1206057146191597,0.3286123275756836,0,0,0.3596070099379248,0.01486660074442625,32500
32600,100000,212,26,-0.16081943722849765,0.5573154091835022,-4.626334667599805,8.471319198608398,0.5573154091835022,0.20192547142505646,0,0,0.35804087089338393,0.015021809376776218,32600
32700,100000,212,126,-0.08889089554855793,0.3039940297603607,-7.526064966445777,27.397360855713487,0.3039940297603607,0.2655327320098877,0,0,0.35804087089338393,0.014905476942658424,32700
32800,100000,212,226,-0.6835299445951639,0.7888304591178894,-25.682883192322613,105.46568488888443,0.7888304591178894,0.12247714400291443,0,0,0.35804087089338393,0.014887498691678047,32800
32900,100000,213,86,0.03536549792535693,0.2531198561191559,-2.9763310405318872,16.545777942985296,0.2531198561191559,0.21591705083847046,0,0,0.3565325585049884,0.01483389176428318,32900
33000,100000,213,186,0.09954851856316708,0.0865892544388771,-8.750400564923916,27.499501295387745,0.0865892544388771,0.3821132183074951,0,0,0.3565325585049884,0.01480015553534031,33000
33100,100000,214,46,-0.21185802923887595,0.7194952368736267,-2.212445843884292,19.186902806162834,0.7194952368736267,0.13216447830200195,0,0,0.35492167486223314,0.014746490865945816,33100
33200,100000,215,15,0.05545182234791234,0.11550261825323105,-1.2126593193324862,3.6083498522639275,0.11550261825323105,0.3457942306995392,0,0,0.35346467328766024,0.014904758892953396,33200
33300,100000,215,115,-0.11740060382736552,0.21714653074741364,-16.961827780709978,19.530507443472743,0.21714653074741364,0.24034930765628815,0,0,0.35346467328766024,0.014920616522431374,33300
33400,100000,215,215,-0.12560439600400244,0.024268614128232002,-25.404954118262843,40.269532546401024,0.024268614128232002,0.5977327227592468,0,0,0.35346467328766024,0.014920552261173725,33400
33500,100000,217,34,-0.13017860656357047,0.2736368775367737,-0.14307776748117276,6.632768496870995,0.2736368775367737,0.2374335378408432,0,0,0.3503847347905786,0.014922887086868286,33500
33600,100000,217,134,-0.09096885358009105,0.26650044322013855,-14.129337900145241,34.83414834737778,0.26650044322013855,0.20242911577224731,0,0,0.3503847347905786,0.015061860904097557,33600
33700,100000,217,234,-0.06465898606202489,0.02026846818625927,-23.942983654374746,48.0320660751313,0.02026846818625927,0.6648979783058167,0,0,0.3503847347905786,0.015159636735916138,33700
33800,100000,219,10,-0.008359517658153397,0.1410260796546936,0.5473624268329084,1.4873533472418785,0.1410260796546936,0.48416444659233093,0,0,0.3471094910977767,0.015189223922789097,33800
33900,100000,219,110,0.02856814965949338,0.10568464547395706,-3.9183598316107267,10.933309871703386,0.10568464547395706,0.6945158243179321,0,0,0.3471094910977767,0.015237478539347649,33900
34000,100000,219,210,0.10789348725205145,0.03882337361574173,-7.072289254954753,23.639292988926172,0.03882337361574173,0.48495155572891235,0,0,0.3471094910977767,0.015157201327383518,34000
34100,100000,220,91,0.23084797206293728,0.27240532636642456,-6.6159375389924415,21.595133766531944,0.27240532636642456,0.19964495301246643,0,0,0.3453089397605189,0.0152430459856987,34100
34200,100000,220,191,-0.20789468854831766,0.200047567486763,-17.121351036086967,51.18590335547924,0.200047567486763,0.23923800885677338,0,0,0.3453089397605189,0.015231369994580746,34200
34300,100000,221,51,0.09435527462217634,0.27082914113998413,-0.4522839300082751,12.835907265543938,0.27082914113998413,0.20069076120853424,0,0,0.3434381058822625,0.015335430391132832,34300
34400,100000,222,92,-0.27093994519307335,3.800000011920929,-7.972377858199269,47.70834946632385,0.800000011920929,0.11777029186487198,0,0,0.3415146662629498,0.015377264469861984,34400
34500,100000,222,192,-0.14299619955969733,0.20686990022659302,-20.423008323808507,141.42585321888328,0.20686990022659302,0.38791146874427795,0,0,0.3415146662629498,0.015490747056901455,34500
34600,100000,223,52,-0.3897873194715672,0.08632984012365341,-1.2271129321897085,5.04391136392951,0.08632984012365341,0.35356777906417847,0,0,0.33972621547221615,0.015498260967433453,34600
34700,100000,223,152,-0.03987517785187565,0.19638128578662872,-12.110854779605232,97.52681469544768,0.19638128578662872,0.24163855612277985,0,0,0.33972621547221615,0.015497898682951927,34700
34800,100000,224,12,-0.286232642633284,0.3622249662876129,-2.0747051010355735,32.238903254270554,0.3622249662876129,0.16373415291309357,0,0,0.3379778870741635,0.015412249602377415,34800
34900,100000,224,112,-0.06084832825717429,0.020086176693439484,-16.85011104676499,48.346121571958065,0.020086176693439484,0.6690720915794373,0,0,0.3379778870741635,0.015462062321603298,34900
35000,100000,224,212,-0.16575275503046732,0.11147498339414597,-26.955358418953086,63.721206644549966,0.11147498339414597,0.31735947728157043,0,0,0.3379778870741635,0.01533992774784565,35000
35100,100000,226,54,-0.8018925952640393,0.03780784085392952,-15.737828988917842,18.065430000424385,0.03780784085392952,0.4901648163795471,0,0,0.3342525094180069,0.015359800308942795,35100
35200,100000,226,154,-0.2548267143215915,0.36855098605155945,-38.50238678060925,31.885888809338212,0.36855098605155945,0.19653435051441193,0,0,0.3342525094180069,0.015270253643393517,35200
35300,100000,227,14,0.0612951230213428,0.1013135090470314,2.2581073212267624,1.680001899600029,0.1013135090470314,0.36236584186553955,0,0,0.33235545983436726,0.015242463909089565,35300
35400,100000,227,114,0.1539953811290047,0.16261325776576996,-1.1333682706783166,11.887131728231907,0.16261325776576996,0.639492392539978,0,0,0.33235545983436726,0.015332052484154701,35400
35500,100000,228,44,-0.25433975285913,0.42149069905281067,-8.339151519696712,12.84071460366249,0.42149069905281067,0.17775171995162964,0,0,0.33033884664798013,0.015456688590347767,35500
35600,100000,228,144,-0.1204742417944101,0.14625045657157898,-16.18401873800823,29.85411903075874,0.14625045657157898,0.3098123371601105,0,0,0.33033884664798013,0.015478158369660378,35600
35700,100000,229,4,0.14242582441874782,0.1283670961856842,0.3819802819258019,0.5831428319215775,0.1283670961856842,0.49823442101478577,0,0,0.328265318978643,0.015413249842822552,35700
35800,100000,230,60,-0.031915050865297376,0.22426733374595642,-33.382491985785634,23.910415902733803,0.22426733374595642,0.22448284924030304,0,0,0.3261593006974153,0.01525474525988102,35800
35900,100000,230,160,-0.14317640539150608,0.35929062962532043,-35.62016629389758,42.83213220909238,0.35929062962532043,0.16475237905979156,0,0,0.3261593006974153,0.015226845629513264,35900
36000,100000,231,20,0.022931303733129196,0.1856403350830078,1.2084100159646374,3.0242360830307007,0.1856403350830078,0.28823980689048767,0,0,0.3241331058871878,0.015241330489516258,36000
36100,100000,232,84,-0.4135383953189401,0.6546894311904907,-27.813726096969233,37.22404542565346,0.6546894311904907,0.13681946694850922,0,0,0.3220210778358001,0.01522034127265215,36100
36200,100000,232,184,-0.13115845775461657,0.017626825720071793,-38.73992720655897,49.4886206779629,0.017626825720071793,0.7469765543937683,0,0,0.3220210778358001,0.015131623484194279,36200
36300,100000,233,44,-0.17211310217325781,0.2420603185892105,-3.734009521422135,6.965836085379124,0.2420603185892105,0.2564547657966614,0,0,0.3198512511811687,0.015380204655230045,36300
36400,100000,233,144,0.19681616926952328,0.1967751532793045,-31.971979811505122,96.76381810754538,0.1967751532793045,0.24137835204601288,0,0,0.3198512511811687,0.015233708545565605,36400
36500,100000,234,93,-0.20220981527661908,0.6449370980262756,-7.65301857595417,30.24576224759221,0.6449370980262756,0.14039961993694305,0,0,0.31783862684709435,0.01526325847953558,36500
36600,100000,234,193,0.05405913146137031,0.30550065636634827,-20.113790229865003,56.60468401387334,0.30550065636634827,0.1851338893175125,0,0,0.31783862684709435,0.015328390523791313,36600
36700,100000,235,53,7.25864462908809e-05,0.3359404504299164,-6.8463733786876535,17.482979506254196,0.3359404504299164,0.17317841947078705,0,0,0.3157797937128694,0.01536741852760315,36700
36800,100000,236,4,0.1367238576582156,0.33870092034339905,0.1911888645490827,1.1797440499067307,0.33870092034339905,0.5797119140625,0,0,0.31368376403205,0.015461375936865807,36800
36900,100000,236,104,-0.11015730721356314,0.019005076959729195,-1.9410814122741549,17.62240892276168,0.019005076959729195,0.6973466277122498,0,0,0.31368376403205,0.015490805730223656,36900
37000,100000,236,204,-0.11064447237722909,0.07625448703765869,-23.008743062621736,40.98183600232005,0.07625448703765869,0.37182343006134033,0,0,0.31368376403205,0.015395715832710266,37000
37100,100000,239,26,-0.2416514281860345,0.4637075662612915,-3.624547682249253,10.298980474472046,0.4637075662612915,0.1605556160211563,0,0,0.3068809578274393,0.015511560253798962,37100
37200,100000,240,41,-0.4217340072098594,0.4253372550010681,-18.054968245468864,16.382792204618454,0.4253372550010681,0.144154354929924,0,0,0.30455872764016895,0.01548670046031475,37200
37300,100000,240,141,0.014179064154865202,0.17300468683242798,-18.701655448217856,38.595940666273236,0.17300468683242798,0.25818949937820435,0,0,0.30455872764016895,0.015494639985263348,37300
37400,100000,242,67,-0.2340057655122542,0.4578273296356201,-11.760858693093123,18.160271987318993,0.4578273296356201,0.16657011210918427,0,0,0.2997305443124573,0.015399247407913208,37400
37500,100000,242,167,-0.22143129614719118,0.2981914281845093,-26.51121852873546,51.83330236375332,0.2981914281845093,0.18909043073654175,0,0,0.2997305443124573,0.01541199255734682,37500
37600,100000,243,27,-0.10751578863806238,0.2157920002937317,-9.919284349292552,6.825386181473732,0.2157920002937317,0.2486809939146042,0,0,0.2972301430590269,0.015374727547168732,37600
37700,100000,243,127,-0.17927170519498872,0.3211435079574585,-27.48603969858223,35.33608043938875,0.3211435079574585,0.19687770307064056,0,0,0.2972301430590269,0.015356365591287613,37700
37800,100000,243,227,-0.42950579834268976,0.26176130771636963,-46.76193163423781,50.49747293442488,0.26176130771636963,0.39179056882858276,0,0,0.2972301430590269,0.01531539298593998,37800
37900,100000,245,65,-0.3036329749076021,0.4147721529006958,-16.02248606734085,23.255736902356148,0.4147721529006958,0.14682643115520477,0,0,0.2920266679573565,0.015183936804533005,37900
38000,100000,245,165,-0.38675614270450814,0.04196449741721153,-29.107846227625206,33.78421558625996,0.04196449741721153,0.4701264798641205,0,0,0.2920266679573565,0.015166223980486393,38000
38100,100000,246,25,0.027797543487526964,0.25075575709342957,-0.7357786166039599,4.764004319906235,0.25075575709342957,0.2600651979446411,0,0,0.28929782008006577,0.015133087523281574,38100
38200,100000,246,125,-0.06939911748079006,0.1617237627506256,-3.4193497404497055,24.341977698728442,0.1617237627506256,0.2670745253562927,0,0,0.28929782008006577,0.015086651779711246,38200
38300,100000,248,27,-0.04252861522118979,0.1296757161617279,-0.3574058632855058,5.20726865530014,0.1296757161617279,0.3345644176006317,0,0,0.2837357970535926,0.015002982690930367,38300
38400,100000,248,127,-0.06924805694726757,0.18360543251037598,-11.309823442629293,17.253668192774057,0.18360543251037598,0.39148470759391785,0,0,0.2837357970535926,0.014794813469052315,38400
38500,100000,250,44,-0.3961034769645997,0.30830419063568115,-4.233456552072653,14.727873370051384,0.30830419063568115,0.18398159742355347,0,0,0.2781876655467475,0.014783157035708427,38500
38600,100000,253,7,0.2448718245854293,0.12316196411848068,0.14715197889468948,1.5289371684193611,0.12316196411848068,0.3036465346813202,0,0,0.26985111004177575,0.01463460735976696,38600
38700,100000,254,87,-0.07440832319800238,0.060160376131534576,-26.070153133338042,90.84734393656254,0.060160376131534576,0.4083569347858429,0,0,0.26699343523981184,0.014655808918178082,38700
38800,100000,254,187,-0.48417084147671924,3.800000011920929,-36.99236322584854,195.44399250857532,0.800000011920929,0.047504108399152756,0,0,0.26699343523981184,0.014614669606089592,38800
38900,100000,255,47,0.004243303701507486,0.3400231599807739,-2.398346080796986,8.008335456252098,0.3400231599807739,0.28402405977249146,0,0,0.2644563726154193,0.01441111322492361,38900
39000,100000,255,147,0.04698395105488248,0.024881357327103615,-4.997904400770055,26.535765500739217,0.024881357327103615,0.5901017189025879,0,0,0.2644563726154193,0.014314628206193447,39000
39100,100000,256,93,0.21529314588711995,0.14836883544921875,-11.931874473011371,61.53751745261252,0.14836883544921875,0.47480490803718567,0,0,0.2618585602037094,0.014399806037545204,39100
39200,100000,257,71,-0.7437414916237396,0.4962884485721588,-13.010572469837992,38.862571492791176,0.4962884485721588,0.12456103414297104,0,0,0.2594431907862816,0.014358571730554104,39200
39300,100000,257,171,-0.42192341661454696,0.12241160869598389,-32.07637222873252,149.96708915010095,0.12241160869598389,0.3044814169406891,0,0,0.2594431907862816,0.014230999164283276,39300
39400,100000,258,31,-0.1774135417618936,0.21544256806373596,-3.004113501815711,24.658272594213486,0.21544256806373596,0.22965140640735626,0,0,0.2572162949854052,0.014138665981590748,39400
39500,100000,258,131,-0.07975701492787443,0.19348031282424927,-13.529765988552194,35.55911437794566,0.19348031282424927,0.44656693935394287,0,0,0.2572162949854052,0.014007074758410454,39500
39600,100000,258,231,-0.07062456802902972,0.03784063085913658,-17.617875067481968,55.35563321225345,0.03784063085913658,0.6170996427536011,0,0,0.2572162949854052,0.014038796536624432,39600
39700,100000,259,91,-0.10443407112742427,0.18770243227481842,-7.2968407172791965,26.21654523164034,0.18770243227481842,0.24752019345760345,0,0,0.2549417831956662,0.01411732379347086,39700
39800,100000,259,191,0.0008857044064674649,0.05755246803164482,-12.056996932857736,34.580066576600075,0.05755246803164482,0.5120996832847595,0,0,0.2549417831956662,0.014159858226776123,39800
39900,100000,260,51,-0.12484803470973276,3.8255825638771057,-7.5322727731919,25.594490185379982,0.8255825638771057,0.1051996648311615,0,0,0.2525903238041197,0.014109914191067219,39900
40000,100000,260,151,-0.049208349484537804,0.035948995500802994,-15.989957412189382,62.72817961126566,0.035948995500802994,0.5003367066383362,0,0,0.2525903238041197,0.014143506996333599,40000
40100,100000,261,11,-0.09448371094206351,0.13816925883293152,-0.4331775750499063,1.3859419897198677,0.13816925883293152,0.46717560291290283,0,0,0.2502242378902991,0.014118487946689129,40100
40200,100000,261,111,-0.018181530364933068,0.1927105188369751,-12.582204506728827,27.33498204499483,0.1927105188369751,0.24409113824367523,0,0,0.2502242378902991,0.014217677526175976,40200
40300,100000,261,211,-1.466595204933193,0.07970336824655533,-93.02443259229008,32.8676890200004,0.07970336824655533,0.8082384467124939,0,0,0.2502242378902991,0.014278151094913483,40300
40400,100000,263,46,-0.31592287448541156,0.43486350774765015,-6.023615057876306,15.925230771303177,0.43486350774765015,0.14094315469264984,0,0,0.245236450760914,0.014151886105537415,40400
