episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
398,64729,-96.61650033347985,34.34261685796082,240,0,0,0.0,0.17863914370536804,0.14309423690817008,0.06531997072866227,0.025070521980524063
399,64969,-139.02161164166975,33.40284154191613,240,0,0,0.0,0.12247564643621445,0.13917850642465054,0.06569296967100484,0.024925347417593002
400,65014,22.4787384698865,13.013013437390327,45,1,0,0.0,0.16168798506259918,0.2891780763864517,0.0659169077044235,0.025172805413603783
401,65254,-49.86456870233314,34.428358463570476,240,0,0,0.0,0.19773738086223602,0.14345149359821033,0.06592637458297033,0.025590654462575912
402,65494,-40.56514217247043,28.81098614819348,240,0,0,0.0,0.17632336914539337,0.12004577561747283,0.06572039100539856,0.025913845747709274
403,65513,-11.163277069130421,31.302544325590134,19,0,1,0.21052631578947367,0.07261905819177628,0.594870753978428,0.06607345777316827,0.025901205837726593
404,65753,-23.893859017713048,62.59269681200385,240,0,0,0.0125,0.11350402981042862,0.22330290338334938,0.06626427265424117,0.025993702933192253
405,65993,-80.02315279347924,78.57228687033057,240,0,0,0.016666666666666666,0.10852587968111038,0.27738452862637736,0.06633423905557362,0.025948040187358856
406,66233,-34.34505877725679,108.4717853423208,240,0,0,0.0625,0.06215617433190346,0.26446577225967,0.06635169002296928,0.026103412732481956
407,66416,-51.17367105017359,87.81766233593225,183,0,1,0.06557377049180328,-0.0027849876787513494,0.23944077779197953,0.06633320741012612,0.026259802281856537
408,66656,-97.32400216874203,26.91263584792614,240,0,0,0.0,0.25041642785072327,0.11213598269969224,0.06609671691927496,0.02647469937801361
409,66896,-87.53678911934337,60.61560730263591,240,0,0,0.0,0.1336820274591446,0.2525650304276496,0.06572333346818018,0.0259336419403553
410,67136,-92.57313379291446,20.236328976228833,240,0,0,0.0,0.31092575192451477,0.08431803740095348,0.06513577820834063,0.0264265239238739
411,67376,-35.27586302026027,94.22004857845604,240,0,0,0.058333333333333334,0.07815197855234146,0.21758353574356684,0.06449889247936483,0.026660464704036713
412,67560,-26.436436515763305,84.59091263078153,184,0,1,0.043478260869565216,-0.008456499315798283,0.28582017734120396,0.06384871764724755,0.02635078690946102
413,67800,-56.56635673708163,26.37386194244027,240,0,0,0.0,0.25970977544784546,0.10989109142683447,0.06301099710244955,0.02679046429693699
414,68040,-56.65474914106134,72.12303221412003,240,0,0,0.025,0.08614355325698853,0.22551263422550014,0.0620904189020042,0.026437703520059586
415,68280,-39.59669210318009,79.18156097270548,240,0,0,0.0375,0.09874967485666275,0.21742317071960618,0.06110583119694093,0.026945864781737328
416,68520,-41.95133293433566,130.20040448009968,240,0,0,0.0875,0.07160705327987671,0.28000168533374864,0.06016672371979769,0.02734995260834694
417,68760,-68.5812934330246,43.86509011685848,240,0,0,0.0125,0.11521302163600922,0.14527120882024366,0.05909095722092174,0.027746396139264107
418,68793,-21.664931841361376,63.86488547921181,33,0,1,0.36363636363636365,0.014269598759710789,0.601966226642782,0.05876162882697764,0.027717038989067078
419,68811,23.100447099071207,1.681532472372055,18,1,0,0.0,0.3803713619709015,0.09341847068733639,0.058220476088074416,0.027711007744073868
420,69051,-55.62665988425408,109.40716510079801,240,0,0,0.07083333333333333,0.1019708439707756,0.2433631879199917,0.057659312580076345,0.027781914919614792
421,69291,-72.69232421828002,48.74245681613684,240,0,0,0.0,0.13546793162822723,0.20309357006723683,0.0569527540325118,0.027276355773210526
422,69531,-88.9711064019507,49.577462553977966,240,0,0,0.0,0.12495467811822891,0.20657276064157487,0.056109809792646265,0.027632061392068863
423,69650,-5.602931257902885,118.82827700674534,119,1,0,0.18487394957983194,0.07873942703008652,0.44393510089701965,0.05553329123959227,0.02778497152030468
424,69702,21.41552972205638,7.919129233807325,52,1,0,0.0,0.252977579832077,0.15229094680398703,0.05478674408759296,0.027831003069877625
425,69942,-39.772650709668305,33.915251234546304,240,0,0,0.0,0.21222752332687378,0.1413135468106096,0.05387318106659892,0.027605433017015457
426,69968,-10.521472126009549,55.042047172784805,26,0,1,0.38461538461538464,0.02587869204580784,0.6554633527994156,0.053788797103823525,0.027546944096684456
427,70187,-4.930005816035621,30.41561207920313,219,1,0,0.0,0.1752639263868332,0.13888407342101886,0.05350307437589741,0.02777327410876751
428,70427,-72.36323086300524,112.85447463579476,240,0,0,0.08333333333333333,0.06449190527200699,0.22022697764914484,0.05319175127319217,0.027616526931524277
429,70517,14.965877114986204,14.282457895576954,90,1,0,0.0,0.20096246898174286,0.15869397661752171,0.052700341313930955,0.027742361649870872
430,70757,-30.703633383033928,16.102446358650923,240,0,0,0.0,0.3442780077457428,0.06709352649437884,0.05199204861587999,0.02782602608203888
431,70864,-36.73414714146592,125.37043118476868,107,0,1,0.205607476635514,-0.01626642607152462,0.4800974877081185,0.051630013689108994,0.027897436171770096
432,70909,-1.9303584240916825,62.059649020433426,45,0,1,0.2222222222222222,0.00023535847140010446,0.5346588671207428,0.051700632164459144,0.02799222245812416
433,71149,-31.066067291069583,77.45914750359952,240,0,0,0.020833333333333332,0.11348790675401688,0.2602464479316647,0.05165409294000762,0.028099598363041878
434,71389,-173.36174462046574,44.1451182924211,240,0,0,0.0,0.16794763505458832,0.18393799288508791,0.05142684967322121,0.027917463332414627
435,71629,-13.226411759243398,48.54244830086827,240,0,0,0.016666666666666666,0.10293139517307281,0.1522602012536178,0.05103709867040093,0.028730394318699837
436,71869,-47.205839685192004,38.29246427677572,240,0,0,0.0,0.18366092443466187,0.1595519344865655,0.05047161118496495,0.029250679537653923
437,72032,2.0000287244788524,35.920188542455435,163,1,0,0.0,0.1785956621170044,0.2203692548616898,0.049769582701231614,0.029551029205322266
438,72083,20.55851052601157,12.627246960997581,51,1,0,0.0,0.2247893065214157,0.24759307766661925,0.04895145218051825,0.029540617018938065
439,72246,5.343120011239138,22.42705149576068,163,1,0,0.0,0.2130918651819229,0.13758927298012685,0.04796802282233062,0.02924114651978016
440,72351,-31.78095017578918,61.60627834498882,105,0,1,0.06666666666666667,0.007767604663968086,0.3105359842379888,0.0470521281622666,0.029212599620223045
441,72591,-79.55068201930087,27.88724021613598,240,0,0,0.0,0.19791178405284882,0.11619683423389991,0.04596512665232273,0.029446518048644066
442,72831,-45.265751128288755,43.016223054379225,240,0,0,0.0,0.16370685398578644,0.1792342627265801,0.04474709234923935,0.029449334368109703
443,72920,-44.68911632829206,42.82833741232753,89,0,1,0.056179775280898875,-0.014840831980109215,0.22279030800368008,0.04355556839845804,0.02948385663330555
444,73014,-3.785185285101818,34.02170695364475,94,1,0,0.0,0.12753069400787354,0.3619330526983484,0.04232958717156497,0.029467595741152763
445,73077,5.207281400974244,20.15800353884697,63,1,0,0.0,0.1499031037092209,0.3199683101404281,0.041049889161086775,0.029650691896677017
446,73317,-57.951739093164605,111.72591837309301,240,0,0,0.07083333333333333,0.10154563933610916,0.2530246598878875,0.039791938381076426,0.02984296903014183
447,73557,-39.78150785015262,44.5408843588084,240,0,0,0.0,0.12349645793437958,0.18558701816170167,0.038414678649147445,0.030021121725440025
448,73623,11.00382301960525,58.648147543892264,66,1,0,0.16666666666666666,0.09574432671070099,0.38860829611957975,0.037275586051874705,0.02991071157157421
449,73863,-54.90732994392279,96.24274489656091,240,0,0,0.05,0.049026455730199814,0.2510114370690038,0.036118953803000106,0.029834026470780373
450,73937,3.3997128981789366,20.27435007505119,74,1,0,0.0,0.14251519739627838,0.27397770371690794,0.03488214201842769,0.02989077940583229
451,74177,-27.021815283599622,123.83565939217806,240,0,0,0.06666666666666667,0.047132015228271484,0.3159819141340752,0.033690161780150926,0.03082152269780636
452,74417,-86.92281985790723,17.056732749566436,240,0,0,0.0,0.33801504969596863,0.07106971978986015,0.032318315413682935,0.030477195978164673
453,74657,-103.50004812284521,42.59122061729431,240,0,0,0.0,0.20472587645053864,0.1774634192387263,0.030828793075157707,0.03052094765007496
454,74897,-27.704813118872583,42.369236033409834,240,0,0,0.0,0.2150401920080185,0.17653848347254097,0.02922701609529501,0.030874203890562057
455,75137,-94.95367166664599,38.11882524378598,240,0,0,0.0,0.16961362957954407,0.1588284385157749,0.027509742183683333,0.030662255361676216
456,75161,23.51649411412613,2.760272867977619,24,1,0,0.0,0.34809619188308716,0.11501136949906747,0.025660837652401774,0.030822398141026497
457,75401,-46.48064202336193,169.1426325943321,240,0,0,0.13333333333333333,0.013849670067429543,0.3047609691430504,0.02398175883225582,0.030581289902329445
458,75641,-50.11637540309095,22.92185573466122,240,0,0,0.0,0.13498839735984802,0.09550773222775509,0.022159387819231036,0.030705029144883156
459,75719,13.31292342421467,18.058774085715413,78,1,0,0.0,0.1253042221069336,0.23152274468865913,0.020268896729201822,0.030909499153494835
460,75845,11.452443952524733,11.234749607741833,126,1,0,0.0,0.309617817401886,0.08916467942652248,0.01824251253338733,0.030857771635055542
461,76085,-73.99941370051798,47.882037948817015,240,0,0,0.0,0.14420051872730255,0.19950849145340424,0.016142201793090265,0.0316222682595253
462,76288,-45.84219922860612,92.03059782087803,203,0,1,0.03940886699507389,0.03914979472756386,0.29571723064471933,0.014098582939120561,0.03201359510421753
463,76304,23.034119122523887,0.9066630080342293,16,1,0,0.0,0.4068021774291992,0.05666643800213933,0.01191047824685041,0.03197469189763069
464,76486,-29.281917854277463,94.94146694988012,182,0,1,0.07692307692307693,0.012862080708146095,0.24693113708725342,0.009817606995100031,0.03234163671731949
465,76726,-77.62376920400436,238.02471243590117,240,0,0,0.19583333333333333,0.0038862323854118586,0.4042696351495882,0.008050264123511966,0.0330534428358078
466,76966,-77.7822421089799,49.31914061307907,240,0,0,0.0,0.14227087795734406,0.2054964192211628,0.006199036605113885,0.03378991782665253
467,77206,-53.63500187980176,83.5170624256134,240,0,0,0.029166666666666667,0.10163264721632004,0.26048776010672253,0.004339364342689069,0.034605007618665695
468,77408,-40.57500286615794,66.11914602667093,202,0,1,0.024752475247524754,0.09477890282869339,0.2134611189439155,0.0024613369459267585,0.03472207486629486
469,77648,-94.1156905650865,110.30989345535636,240,0,0,0.058333333333333334,0.07673830538988113,0.28462455606398485,0.0006320231970345556,0.03487600013613701
470,77888,-55.11936098259121,34.034638775512576,240,0,0,0.0,0.1636354774236679,0.14181099489796906,0.0,0.03472291678190231
471,78084,-7.361443412255191,174.8626224771142,196,1,0,0.17346938775510204,0.011542527936398983,0.37174807386282754,0.0,0.03532492741942406
472,78324,-75.17414240983136,184.19206253625453,240,0,0,0.15833333333333333,0.05951898545026779,0.2924669272343939,0.0,0.035388849675655365
473,78564,-42.577276849449994,77.91946050338447,240,0,0,0.025,0.11051223427057266,0.24966441876410198,0.0,0.03623051196336746
474,78804,-44.17753540240865,106.97154306061566,240,0,0,0.0375,0.07479441165924072,0.33321476275256523,0.0,0.03616705909371376
475,78885,-28.353193012228754,51.25612734258175,81,0,1,0.06172839506172839,0.07790989428758621,0.3488410783034784,0.0,0.036271899938583374
476,78904,22.250508991944823,2.767772801220417,19,1,0,0.0,0.3452151417732239,0.1456722526958114,0.0,0.03630708158016205
477,79144,-17.29658991446637,42.49245262145996,240,0,0,0.0,0.1536346822977066,0.17705188592274984,0.0,0.03686268627643585
478,79384,-46.535590722242134,35.250050354748964,240,0,0,0.0,0.19450046122074127,0.14687520981145402,0.0,0.03753235191106796
479,79624,-53.1290137447515,46.388919334858656,240,0,0,0.0,0.17435403168201447,0.1932871638952444,0.0,0.03775322809815407
480,79864,-48.03274883757463,65.10848220437765,240,0,0,0.029166666666666667,0.09561488032341003,0.18378534251824022,0.0,0.037207867950201035
481,80104,-40.74450789101992,90.81707839109004,240,0,0,0.029166666666666667,0.08126069605350494,0.2909044932962085,0.0,0.03703000023961067
482,80221,13.108083057579542,26.075302310287952,117,1,0,0.0,0.14080525934696198,0.22286583171186283,0.0,0.03657745569944382
483,80461,-34.704854576984246,34.08073555491865,240,0,0,0.0,0.12891113758087158,0.14200306481216102,0.0,0.03705460950732231
484,80701,-42.15220530385996,108.79816018417478,240,0,0,0.05,0.10533010214567184,0.3033256674340616,0.0,0.037514038383960724
485,80797,-8.2134527042932,69.50929012149572,96,0,1,0.09375,-0.0030907371547073126,0.3594717720989138,0.0,0.03773971274495125
486,81037,-43.376321814949215,27.5058685336262,240,0,0,0.0,0.18808381259441376,0.11460778555677582,0.0,0.037371180951595306
487,81233,-38.193918705324165,107.04715495556593,196,0,1,0.0663265306122449,0.016404101625084877,0.30636303548758126,0.0,0.03717980533838272
488,81473,-58.13184597951521,162.51512582600117,240,0,0,0.1125,0.03696577623486519,0.3396463576083382,0.0,0.03790709003806114
489,81629,11.792099346288337,94.6628550067544,156,1,0,0.09615384615384616,0.08518500626087189,0.31835163465868205,0.0,0.03805513679981232
490,81869,-115.19833656854205,47.621862925589085,240,0,0,0.0,0.16865266859531403,0.19842442885662118,0.0,0.03797205537557602
491,82109,-48.99610183328262,84.46250300109386,240,0,0,0.03333333333333333,0.040211450308561325,0.2519270958378911,0.0,0.03858083486557007
492,82349,-124.29811586149323,51.072395430877805,240,0,0,0.029166666666666667,0.07891803979873657,0.12530164762865753,0.0,0.039009954780340195
493,82411,-11.813840570689493,26.956702888011932,62,0,1,0.0,0.14778204262256622,0.3057532723872892,0.0,0.0387294739484787
494,82651,-120.70747414321622,73.80396724678576,240,0,0,0.029166666666666667,0.09164018929004669,0.22001653019494066,0.0,0.03868020325899124
495,82891,-137.61845154646767,59.56909931451082,240,0,0,0.025,0.11373940110206604,0.17320458047712842,0.0,0.03912552818655968
496,83131,-92.47087937240967,219.76673990674317,240,0,0,0.1875,0.08613234013319016,0.3531947496114299,0.0,0.03892846405506134
497,83132,20.04313457601565,0.14053843915462494,1,1,0,0.0,0.5656691789627075,0.14053843915462494,0.0,0.03893247991800308
498,83372,-138.03557276908265,53.242101076990366,240,0,0,0.0,0.1584133356809616,0.2218420878207932,0.0,0.03949211910367012
499,83450,14.337145934909884,21.724169487133622,78,1,0,0.0,0.15931819379329681,0.27851499342479,0.0,0.03960800915956497
500,83535,12.229747176403407,93.44628367945552,85,1,0,0.21176470588235294,0.01766563393175602,0.46407392564065314,0.0,0.03957408294081688
501,83775,-41.448597513259415,180.84800031408668,240,0,0,0.16666666666666666,0.05177682265639305,0.2535333346420278,0.0,0.04065737873315811
502,84015,-161.12059226659358,45.76386829465628,240,0,0,0.0,0.14691480994224548,0.19068278456106783,0.0,0.042122505605220795
503,84255,-34.43145059888627,51.07414084486663,240,0,0,0.0,0.14800317585468292,0.2128089201869443,0.0,0.042972810566425323
504,84495,-70.76394742578937,155.35638170689344,240,0,0,0.12916666666666668,0.021526619791984558,0.25981825711205603,0.0,0.044444020837545395
505,84507,-4.171937174883737,25.046366930007935,12,0,1,0.25,0.09338182955980301,0.6705305775006613,0.0,0.04448814317584038
506,84747,-143.5389812215897,88.62828294374049,240,0,0,0.020833333333333332,0.10127522796392441,0.30678451226558534,0.0,0.043679848313331604
507,84987,-181.02781020515854,45.8483075927943,240,0,0,0.0,0.15036942064762115,0.19103461496997626,0.0,0.043005455285310745
508,85227,-23.869320420268796,62.83209780231118,240,0,0,0.0,0.14399544894695282,0.2618004075096299,0.0,0.04334481433033943
509,85358,-10.710895740290308,50.158664805814624,131,1,0,0.030534351145038167,0.10098043084144592,0.29128751760163835,0.0,0.043367497622966766
510,85598,-28.825877747339536,58.32291480526328,240,0,0,0.025,0.09281273186206818,0.16801214502193035,0.0,0.043480705469846725
511,85838,-50.534895220317026,121.96550008654594,240,0,0,0.08333333333333333,0.0671321377158165,0.25818958369394146,0.0,0.04326009750366211
512,86078,-164.87860185820833,49.04720897041261,240,0,0,0.0,0.12417487800121307,0.20436337071005256,0.0,0.04269395396113396
513,86318,-125.08268511215184,36.46907536312938,240,0,0,0.0,0.16997644305229187,0.15195448067970574,0.0,0.04260113090276718
514,86558,-39.95996545295469,32.61452394910157,240,0,0,0.0,0.165975883603096,0.1358938497879232,0.0,0.04297194629907608
515,86724,-147.09404999050682,69.52781423926353,166,0,1,0.03614457831325301,0.012924635782837868,0.2622157484292984,0.0,0.04365858808159828
516,86964,-164.31578661572397,36.79547528736293,240,0,0,0.0,0.21074403822422028,0.1533144803640122,0.0,0.044715091586112976
517,87120,-11.406818969522238,98.52749779634178,156,1,0,0.10256410256410256,0.03391639515757561,0.3238942166432165,0.0,0.044545017182826996
518,87154,-5.220940656375713,88.8503503203392,34,0,1,0.5588235294117647,-0.009105012752115726,0.7014808917746824,0.0,0.04442894458770752
519,87394,-92.0275552097994,115.20390256494284,240,0,0,0.07083333333333333,0.09572034329175949,0.2675162606872618,0.0,0.044600408524274826
520,87634,-83.4550110386706,43.465763641521335,240,0,0,0.0,0.191314235329628,0.1811073485063389,0.0,0.04487622156739235
521,87783,-81.42076271912002,95.2700556050986,149,0,1,0.10067114093959731,-0.00614926079288125,0.28369164835636645,0.0,0.04469025880098343
522,87837,22.45482403002486,12.120810881257057,54,1,0,0.0,0.1600027233362198,0.22445946076401957,0.0,0.0452592670917511
523,87850,-10.848527817240331,25.686149388551712,13,0,1,0.23076923076923078,0.050602491945028305,0.6681653375809009,0.0001852254668304687,0.045260731130838394
524,88090,-36.75970437501987,71.03024892322719,240,0,0,0.016666666666666666,0.1118491068482399,0.24595937051344663,0.00023416934557613623,0.046085357666015625
525,88330,-62.894260745550476,80.70700231939554,240,0,0,0.058333333333333334,0.06343007832765579,0.16127917633081476,0.00017380561854992707,0.0467829592525959
526,88379,10.924342295266795,6.763303875923157,49,1,0,0.0,0.3004826009273529,0.1380266097127175,0.0,0.04649987071752548
527,88619,-80.8161787249878,34.251182494685054,240,0,0,0.0,0.14943966269493103,0.14271326039452106,0.0,0.047150641679763794
528,88859,-86.54637083689525,27.016413994133472,240,0,0,0.0,0.21258457005023956,0.1125683916422228,0.0,0.04680747911334038
529,89099,-38.48052849104632,95.3167535699904,240,0,0,0.058333333333333334,0.11594235152006149,0.22215313987496,0.0,0.047538988292217255
530,89339,-115.27296382714444,26.530654575675726,240,0,0,0.0,0.21096520125865936,0.11054439406531552,0.0,0.0472533255815506
531,89579,-64.56726218364444,23.7824825104326,240,0,0,0.0,0.2814368009567261,0.0990936771268025,0.0,0.04815927520394325
532,89819,-63.76635552882272,35.96625209227204,240,0,0,0.0,0.1616942286491394,0.1498593837178002,0.0,0.048691775649785995
533,90059,-52.91019141281167,28.838634641841054,240,0,0,0.0,0.23146338760852814,0.12016097767433773,0.0,0.049196917563676834
534,90212,-24.508110769195415,64.1139046549797,153,0,1,0.05228758169934641,-0.006597087252885103,0.20989480166653401,0.0,0.04962235689163208
535,90452,-89.50957062855434,40.01133929938078,240,0,0,0.0,0.21809826791286469,0.16671391374741992,0.0,0.0502544641494751
536,90692,-92.07877057162591,107.4937010742724,240,0,0,0.07083333333333333,0.05415976420044899,0.23539042114280165,0.0,0.05003711208701134
537,90932,-131.97465881075365,36.6953910253942,240,0,0,0.0,0.1846451312303543,0.15289746260580916,0.0,0.04967852681875229
538,91027,-14.906508608254793,62.66744218021631,95,0,1,0.06315789473684211,0.11138703674077988,0.38597307558122435,0.0,0.0498463474214077
539,91267,-72.51431280934796,30.920601887628436,240,0,0,0.0,0.19800437986850739,0.12883584119845182,0.0,0.051078397780656815
540,91507,-44.44014730682323,20.376296231523156,240,0,0,0.0,0.18956203758716583,0.08490123429801315,0.0,0.050835974514484406
541,91653,1.8323358750051568,105.0793276950717,146,1,0,0.136986301369863,0.08766164630651474,0.3087625184593952,0.0,0.050967466086149216
542,91893,-40.53931394453592,201.24350442923605,240,0,0,0.1625,0.02529679797589779,0.35101460178848354,0.0,0.05169352889060974
543,92133,-224.426049969358,28.43079074472189,240,0,0,0.0,0.22980031371116638,0.11846162810300788,0.0,0.05236183479428291
544,92178,-62.33374344921817,21.714713893830776,45,0,1,0.0,0.14074523746967316,0.3047714198629061,0.0,0.05243227630853653
545,92418,-369.24036603483177,23.950669024139643,240,0,0,0.0,0.16543714702129364,0.0997944542672485,0.0,0.052317723631858826
546,92658,-90.74689346904167,31.568111361935735,240,0,0,0.0,0.199882373213768,0.1315337973413989,0.0,0.05290070176124573
547,92898,-148.52529398651825,72.69815510883927,240,0,0,0.05416666666666667,0.08156134933233261,0.14040897962016363,0.0,0.052240438759326935
548,93067,-124.07039818425115,129.32018484547734,169,0,1,0.13609467455621302,0.016623621806502342,0.309586892576789,0.0,0.05243087559938431
549,93307,-44.02179899034848,67.2786715850234,240,0,0,0.0125,0.1167001724243164,0.24282779827093084,0.0,0.05295388028025627
550,93547,-32.15226218767863,51.43486845307052,240,0,0,0.0,0.1597217172384262,0.21431195188779384,0.0,0.05385353043675423
551,93677,5.790730132347434,13.972334157675505,130,1,0,0.0,0.2372732162475586,0.10747949352058081,0.0,0.0548006109893322
552,93917,-56.32511497283466,129.4996797759086,240,0,0,0.0875,0.07285760343074799,0.2770819990662858,0.0,0.05540793016552925
553,94157,-45.57625997457641,25.75922848470509,240,0,0,0.0,0.2026071697473526,0.10733011868627121,0.0,0.05623476952314377
554,94397,-180.58637182312435,18.988693295046687,240,0,0,0.0,0.264138787984848,0.07911955539602786,0.0,0.05599076300859451
555,94637,-102.52161816997109,86.25613897666335,240,0,0,0.025,0.10099365562200546,0.2844005790694306,0.0,0.05739763006567955
556,94666,22.812671571079562,4.362040422856808,29,1,0,0.0,0.27430492639541626,0.15041518699506234,0.0,0.05743924155831337
557,94906,-83.17528551285632,142.00204600952566,240,0,0,0.1,0.015342166647315025,0.2916751917063569,0.0,0.05768674239516258
558,95146,-70.51632095783044,54.78216500580311,240,0,0,0.0125,0.10630155354738235,0.19075902085751295,0.0,0.059180524200201035
559,95188,19.533827907644728,13.043260499835014,42,1,0,0.0,0.16786696016788483,0.3105538214246432,0.0,0.059276800602674484
560,95428,-114.6183416055536,44.02677718736231,240,0,0,0.008333333333333333,0.11380965262651443,0.15844490494734298,0.0,0.059292957186698914
561,95524,-46.80441278464153,46.30312679708004,96,0,1,0.020833333333333332,0.10240975767374039,0.33649090413625043,0.0,0.059877026826143265
562,95764,-94.16931601938856,26.51721524260938,240,0,0,0.0,0.15068291127681732,0.11048839684420576,0.0,0.05998317897319794
563,96004,-74.38952312189365,32.672839721664786,240,0,0,0.0,0.14945603907108307,0.13613683217360328,0.0,0.060104187577962875
564,96244,-117.75740861588962,28.33842532336712,240,0,0,0.0,0.13939763605594635,0.11807677218069633,0.0,0.06059754267334938
565,96484,-42.24801416768491,147.50964578799903,240,0,0,0.1,0.0623386986553669,0.31462352411666267,0.0,0.060002174228429794
566,96724,-41.1546346080567,47.112920658662915,240,0,0,0.0,0.15409044921398163,0.19630383607776214,0.0,0.05898330360651016
567,96964,-55.790314119086375,37.79782987013459,240,0,0,0.0,0.18153683841228485,0.15749095779222747,0.0,0.05962863564491272
568,97204,-26.002749352701542,116.47260750830173,240,0,0,0.075,0.08597689121961594,0.2603025312845906,0.0,0.05965225026011467
569,97283,16.724178865786183,22.107162952423096,79,1,0,0.0,0.15437234938144684,0.2798375057268746,0.0,0.06031171232461929
570,97523,-76.54654169459944,78.78781545907259,240,0,0,0.03333333333333333,0.030049622058868408,0.22828256441280245,0.0,0.061251040548086166
571,97763,-186.65160924826202,30.93172024190426,240,0,0,0.0,0.2166527360677719,0.1288821676746011,0.0,0.06233319640159607
572,97922,-6.895380882483984,62.068865831941366,159,1,0,0.06289308176100629,0.06187242269515991,0.20169098007510294,0.0,0.06301534175872803
573,98162,-123.00905566525107,38.57845314219594,240,0,0,0.0,0.1947031468153,0.16074355475914975,0.0,0.06291912496089935
574,98402,-56.46334980187267,141.615923313424,240,0,0,0.09166666666666666,0.031311407685279846,0.3150663471392666,0.0,0.06380612403154373
575,98455,17.35372397114625,12.974210351705551,53,1,0,0.0,0.21571172773838043,0.24479642173029342,0.0,0.06425914168357849
576,98695,-98.02724086773404,39.80108296498656,240,0,0,0.0,0.16833214461803436,0.165837845687444,0.0,0.06490601599216461
577,98870,-32.33661374476925,59.37946676649153,175,0,1,0.022857142857142857,0.10581962764263153,0.2250255243799516,0.0,0.06402551382780075
578,98887,23.613304428436585,1.4153046011924744,17,1,0,0.0,0.32906827330589294,0.08325321183485143,0.0,0.06409138441085815
579,99127,-81.94408077173458,115.71661637537181,240,0,0,0.0625,0.07974175363779068,0.2946525682307159,0.0,0.06565976142883301
580,99367,-63.60120923304195,83.19119294546545,240,0,0,0.041666666666666664,0.08033572882413864,0.22162997060610604,0.0,0.06523647159337997
581,99607,-52.26843873735964,79.1448541264981,240,0,0,0.0375,0.10867948085069656,0.21727022552707542,0.0,0.06614002585411072
582,99631,23.014084223082712,2.611169748008251,24,1,0,0.0,0.26519566774368286,0.1087987395003438,0.0,0.06567558646202087
583,99871,-32.682107817776014,51.24841099232435,240,0,0,0.0,0.15861643850803375,0.21353504580135146,0.0,0.06412839889526367
