step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
16500,100000,103,235,-1.1915219354006015,0.03227754682302475,-182.1979496249878,21.859450038522482,0.03227754682302475,0.5159989595413208,0,0,0.0,0.02468818426132202,16500
16600,100000,105,31,-0.6217040770511433,0.11555872857570648,-26.042242078961262,5.435723006725311,0.11555872857570648,0.29394668340682983,0,0,0.0,0.024577977135777473,16600
16700,100000,105,131,-0.3949231668534779,0.0446016900241375,-92.09854311923745,12.999351281672716,0.0446016900241375,0.45895451307296753,0,0,0.0,0.024580029770731926,16700
16800,100000,105,231,-0.7152083721821652,0.03682686761021614,-140.87871982016804,17.32000857591629,0.03682686761021614,0.6437252759933472,0,0,0.0,0.024460380896925926,16800
16900,100000,106,91,-0.9730217284706262,0.09621495753526688,-83.3359462565922,8.227962469682097,0.09621495753526688,0.5249384045600891,0,0,0.0,0.02463514916598797,16900
17000,100000,106,191,-0.7714922218449204,0.01878245919942856,-441.233505894619,74.22514773905277,0.01878245919942856,0.4480704963207245,0,0,0.0,0.024765394628047943,17000
17100,100000,107,51,-0.18608271350301153,0.03811785206198692,-16.61826404803607,1.7425619419664145,0.03811785206198692,0.28098049759864807,0,0,0.0,0.024882668629288673,17100
17200,100000,108,64,-0.5123022831737536,0.10501531511545181,-19.953103062757002,3.9340110942721367,0.10501531511545181,0.2500557005405426,0,0,0.0,0.02502794750034809,17200
17300,100000,108,164,-0.28749484674615616,0.06746343523263931,-70.93147505897076,12.013958498835564,0.06746343523263931,0.36001962423324585,0,0,0.0,0.02547905035316944,17300
17400,100000,109,24,-0.801866949593645,0.10219907015562057,-26.444782297598298,5.550408877432346,0.10219907015562057,0.329481840133667,0,0,0.0,0.025570649653673172,17400
17500,100000,109,124,-0.8420492355448894,0.03774719685316086,-112.24192405222723,10.651481406763196,0.03774719685316086,0.4904834032058716,0,0,0.0,0.025843555107712746,17500
17600,100000,109,224,-1.5184452466317933,0.10329210758209229,-236.8486994521039,16.83924232237041,0.10329210758209229,0.14770470559597015,0,0,0.0,0.02577357552945614,17600
17700,100000,110,84,-0.6337442157495997,0.02805093117058277,-63.58544233928186,6.6535012647509575,0.02805093117058277,0.5569038987159729,0,0,0.0,0.02576279267668724,17700
17800,100000,110,184,-0.8050193025017987,0.044781673699617386,-122.63420223114426,15.412142029032111,0.044781673699617386,0.3319804072380066,0,0,0.0,0.02586163394153118,17800
17900,100000,111,44,-0.483302883986184,0.10669764131307602,-28.343635428869813,3.7962623238563538,0.10669764131307602,0.3752805292606354,0,0,0.0,0.025724327191710472,17900
18000,100000,111,144,-1.0007550226789816,0.11632415652275085,-76.51831792787095,12.089457837864757,0.11632415652275085,0.32397782802581787,0,0,0.0,0.02570944093167782,18000
18100,100000,112,4,-0.4012301572172226,0.0333949439227581,-1.6719810666563015,0.21798691898584366,0.0333949439227581,0.4983469247817993,0,0,0.0,0.025732209905982018,18100
18200,100000,112,104,-1.1996893451086192,0.2154986560344696,-46.575550498910815,6.36601940728724,0.2154986560344696,0.5110515356063843,0,0,0.0,0.025658322498202324,18200
18300,100000,112,204,-0.6411719816847467,0.05380843207240105,-131.975987291113,14.60195673443377,0.05380843207240105,0.423519104719162,0,0,0.0,0.025588013231754303,18300
18400,100000,113,64,-0.8349253051471942,0.06446563452482224,-46.82121758920487,3.445690158754587,0.06446563452482224,0.23154549300670624,0,0,0.0,0.025705084204673767,18400
18500,100000,113,164,-0.25644448582688284,0.03449244797229767,-166.98454933681532,21.922894962131977,0.03449244797229767,0.5089570879936218,0,0,0.0,0.02563834935426712,18500
18600,100000,114,24,-1.1055477979661703,0.16912515461444855,-23.39233449066897,3.0264187082648277,0.16912515461444855,0.3503549098968506,0,0,0.0,0.02558061294257641,18600
18700,100000,114,124,-0.2927489140659282,0.02373536303639412,-97.00010976752488,13.639269541949034,0.02373536303639412,0.3403507173061371,0,0,0.0,0.025662316009402275,18700
18800,100000,114,224,-1.4878160940658658,0.03779500350356102,-186.60109629740649,15.761496280319989,0.03779500350356102,0.8947303295135498,0,0,0.0,0.02597231976687908,18800
18900,100000,117,43,-2.2311798398941756,0.22004391252994537,-84.40433559526039,5.8219450153410435,0.22004391252994537,0.19360218942165375,0,0,0.0,0.025897815823554993,18900
19000,100000,117,143,-0.4115732341224953,0.02127116173505783,-131.48466667860538,11.575072977691889,0.02127116173505783,0.5507913827896118,0,0,0.0,0.026118459179997444,19000
19100,100000,118,3,-0.3488578923219938,0.044027481228113174,-1.370207657084884,0.2259967364370823,0.044027481228113174,0.5209861993789673,0,0,0.0,0.026330847293138504,19100
19200,100000,118,103,-0.28889220861823045,0.020525308325886726,-86.07807257812584,13.393878884613514,0.020525308325886726,0.614195704460144,0,0,0.0,0.026384619995951653,19200
19300,100000,118,203,-1.058799148384719,0.11296889930963516,-175.92756661962463,18.376073907129467,0.11296889930963516,0.5916743278503418,0,0,0.0,0.026346690952777863,19300
19400,100000,119,63,-0.743468138300041,0.07343515753746033,-48.87792451661016,4.838679846376181,0.07343515753746033,0.3297310769557953,0,0,0.0,0.026297738775610924,19400
19500,100000,119,163,-0.6848156174728093,0.016345825046300888,-103.29594817958146,12.873655829578638,0.016345825046300888,0.8245473504066467,0,0,0.0,0.026056043803691864,19500
19600,100000,120,23,-3.098095029978714,0.05654475837945938,-53.558873261960606,1.0946102980524302,0.05654475837945938,0.2252390831708908,0,0,0.0,0.025904422625899315,19600
19700,100000,121,84,-0.39397260683703916,0.03841833770275116,-54.81158193955441,8.982094153761864,0.03841833770275116,0.48700374364852905,0,0,0.0,0.026100672781467438,19700
19800,100000,121,184,-0.32661047050301734,0.02124055102467537,-127.5718142761682,13.153219241648912,0.02124055102467537,0.6320042610168457,0,0,0.0,0.02616691403090954,19800
19900,100000,122,44,-0.8192132005318588,0.06240434572100639,-21.427305697247782,3.1569730825722218,0.06240434572100639,0.402545690536499,0,0,0.0,0.026349063962697983,19900
20000,100000,122,144,-0.5313865410660776,0.017216186970472336,-127.066868334289,8.372143648564816,0.017216186970472336,0.5095054507255554,0,0,0.0,0.02627101168036461,20000
20100,100000,123,4,-0.36791477759395724,0.04132680222392082,-2.0028307810790156,0.1897658221423626,0.04132680222392082,0.43204182386398315,0,0,0.0,0.026300592347979546,20100
20200,100000,123,104,-0.7936462051920288,0.10107424110174179,-294.5163177417233,59.103292763233185,0.10107424110174179,0.3280387222766876,0,0,0.0,0.026522181928157806,20200
20300,100000,123,204,-1.157675648350455,0.03896033391356468,-405.10929951818315,62.423744317144156,0.03896033391356468,0.45467111468315125,0,0,0.0,0.02688545361161232,20300
20400,100000,125,39,-0.9905715619916384,0.06228030472993851,-26.67069545428492,1.785728918388486,0.06228030472993851,0.3179125189781189,0,0,0.0,0.027025263756513596,20400
20500,100000,125,139,-1.3528285454758997,0.06282900273799896,-172.0873242351132,8.13632664643228,0.06282900273799896,0.4757683277130127,0,0,0.0,0.026845823973417282,20500
20600,100000,125,239,-1.390768610592975,0.030498124659061432,-296.92822718805974,16.36067248787731,0.030498124659061432,0.6516894698143005,0,0,0.0,0.026580743491649628,20600
20700,100000,128,30,-1.2230064138222951,0.07185439020395279,-20.079438907322345,1.3056832998991013,0.07185439020395279,0.22775839269161224,0,0,0.0,0.026453007012605667,20700
20800,100000,128,130,-0.809825742471221,0.027628444135189056,-281.209802982343,40.380077416077256,0.027628444135189056,0.5186381936073303,0,0,0.0,0.026251833885908127,20800
20900,100000,128,230,-1.672990391889017,0.04272184148430824,-395.950627368222,46.93088211119175,0.04272184148430824,0.27756354212760925,0,0,0.0,0.02627679891884327,20900
21000,100000,129,90,-0.7976355710339896,0.01673845387995243,-92.95161979186223,3.2421634551137686,0.01673845387995243,0.7950630784034729,0,0,0.0,0.026141291484236717,21000
21100,100000,130,32,-0.5949978919532486,0.040749624371528625,-19.173010867364695,0.9786072429269552,0.040749624371528625,0.2612309753894806,0,0,0.0,0.026185523718595505,21100
21200,100000,130,132,-0.45773604039053006,0.028963664546608925,-73.40543673468045,5.409157609567046,0.028963664546608925,0.45653796195983887,0,0,0.0,0.02579611726105213,21200
21300,100000,130,232,-0.49091228899932615,0.053658679127693176,-121.14832533943205,8.468201192095876,0.053658679127693176,0.5606305003166199,0,0,0.0,0.025732044130563736,21300
21400,100000,131,92,-1.6439423106101458,0.14280681312084198,-70.29840198430561,7.332617677748203,0.14280681312084198,0.2369331568479538,0,0,0.0,0.025620324537158012,21400
21500,100000,131,192,-1.8404918940253312,0.14223074913024902,-226.9600828544377,24.671050488948822,0.14223074913024902,0.22325332462787628,0,0,0.0,0.02558862417936325,21500
21600,100000,132,52,-1.1508505540864173,0.1957935243844986,-49.24965956665319,6.967686269432306,0.1957935243844986,0.2576248347759247,0,0,0.0,0.025564029812812805,21600
21700,100000,132,152,-0.914210552781592,0.0321146585047245,-108.29654418459589,13.406331316567957,0.0321146585047245,0.5628896355628967,0,0,0.0,0.025666581466794014,21700
21800,100000,133,12,-0.5562450507834092,0.17856460809707642,-10.108698188477785,2.294220343232155,0.17856460809707642,0.2540411353111267,0,0,0.0,0.025819648057222366,21800
21900,100000,133,112,-0.9352701648276718,0.04276951029896736,-87.31124880827282,11.622912380844355,0.04276951029896736,0.41150468587875366,0,0,0.0,0.025954212993383408,21900
22000,100000,133,212,-1.1380726699999206,0.0341794453561306,-194.12347898570474,14.96021879836917,0.0341794453561306,0.5473758578300476,0,0,0.0,0.02609877474606037,22000
22100,100000,134,72,-1.0437090147074377,0.09824859350919724,-56.07046211104953,7.636656381189823,0.09824859350919724,0.16801975667476654,0,0,0.0,0.026228399947285652,22100
22200,100000,135,88,-1.9162491282345036,0.07145468890666962,-274.30993724001354,48.17419682908803,0.07145468890666962,0.5322063565254211,0,0,0.0,0.02605786919593811,22200
22300,100000,135,188,-1.203601085788515,0.015258165076375008,-410.3056107275902,53.14539109915495,0.015258165076375008,0.6247448325157166,0,0,0.0,0.02636718936264515,22300
22400,100000,136,48,-1.0825195424485912,0.05740935355424881,-30.570753343875484,3.468274585902691,0.05740935355424881,0.41049760580062866,0,0,0.0,0.026152830570936203,22400
22500,100000,136,148,-1.5552763050669685,0.08016130328178406,-213.86899089083497,9.239660559222102,0.08016130328178406,0.4531014561653137,0,0,0.0,0.025985486805438995,22500
22600,100000,137,8,-1.2734401794202779,0.034183163195848465,-9.671903213713064,0.38004952296614647,0.034183163195848465,0.4251691997051239,0,0,0.0,0.02595878764986992,22600
22700,100000,137,108,-0.8101381849729705,0.07052183151245117,-104.66641510269741,6.033080501481891,0.07052183151245117,0.24495403468608856,0,0,0.0,0.025809315964579582,22700
22800,100000,137,208,-0.6236782518512166,0.017606940120458603,-196.57080698042822,10.189335480332375,0.017606940120458603,0.4666973054409027,0,0,0.0,0.02611054666340351,22800
22900,100000,138,68,-0.09607229133478376,0.07013694941997528,-51.659687210941215,7.9816941767930984,0.07013694941997528,0.2779444754123688,0,0,0.0,0.026094142347574234,22900
23000,100000,138,168,-0.3392700040126232,0.09459584206342697,-78.24087581625845,13.148128233850002,0.09459584206342697,0.39969301223754883,0,0,0.0,0.026208296418190002,23000
23100,100000,139,90,-1.451337976390282,0.08492118120193481,-106.49694802927667,6.655948035418987,0.08492118120193481,0.33554890751838684,0,0,0.0,0.026650946587324142,23100
23200,100000,139,190,-1.3733411568335772,0.022685004398226738,-265.69222563945357,11.537354569882154,0.022685004398226738,0.49295344948768616,0,0,0.0,0.026647744700312614,23200
23300,100000,140,50,-1.1126860530468525,0.24258959293365479,-55.061990039289334,12.171499483287334,0.24258959293365479,0.21441401541233063,0,0,0.0,0.02686845324933529,23300
23400,100000,141,22,-0.9960062828579328,0.14129522442817688,-23.39026460042757,4.213092029094696,0.14129522442817688,0.28505760431289673,0,0,0.0,0.02734369970858097,23400
23500,100000,141,122,-0.9318849015975821,0.22231721878051758,-121.04157025452186,12.086612932384014,0.22231721878051758,0.4691486954689026,0,0,0.0,0.02764047682285309,23500
23600,100000,141,222,-1.211336739569688,0.1923767328262329,-167.2948264379617,19.242582108825445,0.1923767328262329,0.36681485176086426,0,0,0.0,0.02771475352346897,23600
23700,100000,143,48,-0.34590563393103485,0.06332032382488251,-17.411304140580626,2.452818639576435,0.06332032382488251,0.3108818233013153,0,0,0.0,0.02751993201673031,23700
23800,100000,143,148,-1.5915005676034872,0.31118249893188477,-101.7275804254149,18.958491411060095,0.31118249893188477,0.19764675199985504,0,0,0.0,0.027594562619924545,23800
23900,100000,144,8,-0.7007902447145989,0.02182493731379509,-4.416511720137791,0.18752948939800262,0.02182493731379509,0.40401557087898254,0,0,0.0,0.027800196781754494,23900
24000,100000,144,108,-1.5645414721752267,0.019417112693190575,-412.1883790148809,78.79054019600153,0.019417112693190575,0.22792379558086395,0,0,0.0,0.027862519025802612,24000
24100,100000,144,208,-0.4538115291424305,0.018373480066657066,-485.66370889605264,82.07922665774822,0.018373480066657066,0.5799521207809448,0,0,0.0,0.02772972360253334,24100
24200,100000,145,68,-0.8276569450986472,0.0627027377486229,-64.04150060478541,6.819459080696106,0.0627027377486229,0.38310790061950684,0,0,0.0,0.027920525521039963,24200
24300,100000,145,168,-0.3082645298001194,0.016611197963356972,-120.42398588063901,10.725286705419421,0.016611197963356972,0.37511077523231506,0,0,0.0,0.028284942731261253,24300
24400,100000,146,28,-1.3330996831411004,0.11491747945547104,-30.628578756946684,3.5496358647942543,0.11491747945547104,0.27928951382637024,0,0,0.0,0.028393380343914032,24400
24500,100000,146,128,-0.9315283196332997,0.14989133179187775,-133.36262712975267,12.194275697693229,0.14989133179187775,0.345925509929657,0,0,0.0,0.0284347515553236,24500
24600,100000,146,228,-1.1075581359576907,0.04054850712418556,-231.86353497255837,22.8017209880054,0.04054850712418556,0.45269086956977844,0,0,0.0,0.028542034327983856,24600
24700,100000,147,88,-0.5634152097809506,0.07068189233541489,-63.86333404958225,7.3072745725512505,0.07068189233541489,0.28333914279937744,0,0,0.0,0.028646845370531082,24700
24800,100000,147,188,-0.6760200742800329,0.05900741368532181,-105.78423102965117,10.970221143215895,0.05900741368532181,0.370697945356369,0,0,0.0,0.028488775715231895,24800
24900,100000,148,48,-0.30570982429431326,0.06908916682004929,-19.018964454812906,3.4475448690354824,0.06908916682004929,0.3953688442707062,0,0,0.0,0.028591202571988106,24900
25000,100000,148,148,-0.5873396729635261,0.06617309153079987,-83.24362480894898,13.447352167218924,0.06617309153079987,0.3835303783416748,0,0,0.0,0.028602110221982002,25000
25100,100000,149,8,-1.248407293578498,0.13378410041332245,-10.94906951248132,1.337559387087822,0.13378410041332245,0.27878403663635254,0,0,0.0,0.02873179316520691,25100
25200,100000,149,108,-0.5874176428243091,0.15480437874794006,-66.40518844931766,11.86253322288394,0.15480437874794006,0.22832722961902618,0,0,0.0,0.028710858896374702,25200
25300,100000,149,208,-0.5416457866310447,0.037622060626745224,-137.41364699965158,26.537294525653124,0.037622060626745224,0.40487730503082275,0,0,0.0,0.028712568804621696,25300
25400,100000,150,68,0.01613520959584086,0.018491825088858604,-263.75934387072846,53.376811783760786,0.018491825088858604,0.7135265469551086,0,0,0.0,0.028510838747024536,25400
25500,100000,150,168,-0.6105772264059431,0.02099580317735672,-307.7121722259515,58.36707186885178,0.02099580317735672,0.592792809009552,0,0,0.0,0.028810936957597733,25500
25600,100000,151,28,-0.5553760288051439,0.08722802996635437,-9.91353971706045,2.718855496495962,0.08722802996635437,0.3649553060531616,0,0,0.0,0.028831077739596367,25600
25700,100000,151,128,-0.2690025681356485,0.034573744982481,-42.32185927441985,8.069256074726582,0.034573744982481,0.29710230231285095,0,0,0.0,0.028615418821573257,25700
25800,100000,151,228,-1.3982008502466992,0.01569242589175701,-110.31589259801198,10.364457798190415,0.01569242589175701,0.5142346620559692,0,0,0.0,0.028247643262147903,25800
25900,100000,153,52,-1.311792579762646,0.2452378273010254,-50.681916436334475,5.681181736290455,0.2452378273010254,0.28565943241119385,0,0,0.0,0.028018057346343994,25900
26000,100000,153,152,-0.37916072517722066,0.06659165769815445,-154.97292608519552,21.11736634373665,0.06659165769815445,0.3924012780189514,0,0,0.0,0.027919698506593704,26000
26100,100000,154,12,-1.6561706162303294,0.3831121325492859,-18.12002916281181,3.60997574031353,0.3831121325492859,0.3112899661064148,0,0,0.0,0.027806004509329796,26100
26200,100000,154,112,-1.6773258264896485,0.049684468656778336,-186.0212325546798,17.391850374639034,0.049684468656778336,0.4369771182537079,0,0,0.0,0.027675438672304153,26200
26300,100000,154,212,-0.9161692578541545,0.02294415421783924,-293.8758122499384,25.751531191170216,0.02294415421783924,0.4840161204338074,0,0,0.0,0.027880946174263954,26300
26400,100000,155,72,-0.6877506551367185,0.10066472738981247,-38.374420503775276,5.262813514098525,0.10066472738981247,0.3187910318374634,0,0,0.0,0.027963053435087204,26400
26500,100000,156,73,0.027887990232339413,0.016686858609318733,-23.17832496942228,3.6849169693887234,0.016686858609318733,0.7955484986305237,0,0,0.0,0.027962876483798027,26500
26600,100000,156,173,-0.5772323370760024,0.040681272745132446,-74.04264264620264,9.729510562494397,0.040681272745132446,0.5590384006500244,0,0,0.0,0.028013862669467926,26600
26700,100000,157,33,-0.37386749725783724,0.08270702511072159,-11.239976184019211,1.7305002007633448,0.08270702511072159,0.25853899121284485,0,0,0.0,0.027879023924469948,26700
26800,100000,157,133,-1.1972455530285677,0.015486235730350018,-490.7286341626964,94.80646517500281,0.015486235730350018,0.6574601531028748,0,0,0.0,0.027695631608366966,26800
26900,100000,157,233,-1.180536705177565,0.2224002629518509,-780.6003768683905,136.25892670359462,0.2224002629518509,0.3770225942134857,0,0,0.0,0.027725327759981155,26900
27000,100000,158,93,0.09690743523228659,0.0168923232704401,-41.935850786341234,9.530162312090397,0.0168923232704401,0.7268296480178833,0,0,0.0,0.027789058163762093,27000
27100,100000,159,86,-1.9133900083599666,0.035443615168333054,-457.53662273549276,96.77658389881253,0.035443615168333054,0.5032581090927124,0,0,0.0,0.027809901162981987,27100
27200,100000,159,186,-3.809371843236105,0.15295177698135376,-784.3674774134234,101.59991201106459,0.15295177698135376,0.584479570388794,0,0,0.0,0.027635803446173668,27200
27300,100000,160,46,-0.3901406196474529,0.054168980568647385,-16.056393260381643,3.1911995820701122,0.054168980568647385,0.3864506781101227,0,0,0.0,0.027458012104034424,27300
27400,100000,160,146,-1.8506114124554016,0.04019292816519737,-116.60130370652692,5.864570138044655,0.04019292816519737,0.8021838665008545,0,0,0.0,0.027204405516386032,27400
27500,100000,161,6,-1.3030147426532177,0.18174880743026733,-7.997440529220219,1.127756580710411,0.18174880743026733,0.4007558822631836,0,0,0.0,0.02704549953341484,27500
27600,100000,161,106,-0.9370795099987244,0.05166914314031601,-448.60564693724046,85.82420850545168,0.05166914314031601,0.2617368698120117,0,0,0.0,0.027096739038825035,27600
27700,100000,161,206,-0.7317327927427804,0.15641862154006958,-513.8756734795928,89.64360363036394,0.15641862154006958,0.6133569478988647,0,0,0.0,0.026852359995245934,27700
27800,100000,162,66,-1.025600299363079,0.09934036433696747,-34.32973956169046,5.363975994288921,0.09934036433696747,0.30069318413734436,0,0,0.0,0.02691715583205223,27800
27900,100000,163,15,-0.7784853922558188,0.09232369810342789,-15.632058725634403,3.170869395136833,0.09232369810342789,0.2687406837940216,0,0,0.0,0.026826458051800728,27900
28000,100000,163,115,-0.39132610021398767,0.06940558552742004,-339.21699341659917,69.04340239986777,0.06940558552742004,0.2007826715707779,0,0,0.0,0.02687588520348072,28000
28100,100000,163,215,-0.9454122136186746,0.0360339917242527,-406.5087438679832,73.88296499475837,0.0360339917242527,0.3556666970252991,0,0,0.0,0.026917239651083946,28100
28200,100000,164,75,-0.1892697308170046,0.05732648819684982,-72.02197824135621,12.707203730940819,0.05732648819684982,0.4193984866142273,0,0,0.0,0.026897743344306946,28200
28300,100000,164,175,-0.29968140417634687,0.06845735758543015,-110.04551545777369,17.985467590391636,0.06845735758543015,0.33133599162101746,0,0,0.0,0.026740990579128265,28300
28400,100000,165,35,-1.3173641502885574,0.2642084062099457,-46.274289674383155,10.546581789851189,0.2642084062099457,0.2051110416650772,0,0,0.0,0.026484856382012367,28400
28500,100000,165,135,-1.463209085896656,0.02576349303126335,-126.7774229308527,21.67371808551252,0.02576349303126335,0.15696854889392853,0,0,0.0,0.026401428505778313,28500
28600,100000,165,235,-0.691611805802502,0.12053842097520828,-501.718360793662,106.48088311962783,0.12053842097520828,0.32147058844566345,0,0,0.0,0.0261300690472126,28600
28700,100000,166,95,-0.4558290369705737,0.03661874681711197,-62.68952333877945,7.20267578586936,0.03661874681711197,0.3584624230861664,0,0,0.0,0.025969991460442543,28700
28800,100000,166,195,-0.32421684117048355,0.019423456862568855,-151.82568721679786,20.85487402230501,0.019423456862568855,0.3211689293384552,0,0,0.0,0.026059510186314583,28800
28900,100000,167,55,-0.9703086518621615,0.18002201616764069,-41.60771094164134,7.352512903511524,0.18002201616764069,0.18115024268627167,0,0,0.0,0.02615450881421566,28900
29000,100000,167,155,-2.959549391886558,0.4258792996406555,-173.90611088916586,24.277702409774065,0.4258792996406555,0.19795024394989014,0,0,0.0,0.026116279885172844,29000
29100,100000,168,15,-0.7704211363153456,0.052751053124666214,-12.079857517315382,1.0037759244441986,0.052751053124666214,0.4298284649848938,0,0,0.0,0.026101402938365936,29100
29200,100000,168,115,-0.7221630839962426,0.04565001651644707,-99.91622354848748,5.9281752444803715,0.04565001651644707,0.2944100499153137,0,0,0.0,0.02612721547484398,29200
29300,100000,168,215,-0.7434569809941605,0.08321936428546906,-178.68265006452947,12.089537668973207,0.08321936428546906,0.2214215248823166,0,0,0.0,0.026269247755408287,29300
29400,100000,169,75,-1.527754079311599,0.026737449690699577,-97.58266775789963,7.9592156037688255,0.026737449690699577,0.5695675015449524,0,0,0.0,0.02623828686773777,29400
29500,100000,169,175,-15.17526780889581,3.1058218628168106,-638.3964731143539,49.508177645504475,0.10582186281681061,0.07584855705499649,0,0,0.0,0.026152675971388817,29500
29600,100000,170,35,-1.321108753119618,0.02934969961643219,-33.241341712599784,2.4655484072864056,0.02934969961643219,0.21801255643367767,0,0,0.0,0.026051826775074005,29600
29700,100000,170,135,-0.0300781303602213,0.01634424552321434,-426.5786551749862,85.89044807106256,0.01634424552321434,0.6092548966407776,0,0,0.0,0.026273023337125778,29700
29800,100000,170,235,-0.6591501445629729,0.13349191844463348,-475.9282155727578,94.25076652970165,0.13349191844463348,0.22439663112163544,0,0,0.0,0.02634071744978428,29800
29900,100000,171,95,-0.8065653828647931,0.1713808923959732,-67.11554828443563,12.086902432143688,0.1713808923959732,0.18516294658184052,0,0,0.0,0.02649781107902527,29900
30000,100000,171,195,-0.3662373080197904,0.10847945511341095,-107.82574106866302,16.80474247969687,0.10847945511341095,0.7263363599777222,0,0,0.0,0.02650584653019905,30000
30100,100000,172,55,-0.6689150879069348,0.11912728101015091,-25.36752359716495,4.613546781241894,0.11912728101015091,0.16557173430919647,0,0,0.0,0.02635304257273674,30100
30200,100000,172,155,-0.460571711877132,0.11089599132537842,-111.37786729773487,24.22308398783207,0.11089599132537842,0.3180813491344452,0,0,0.0,0.02605811320245266,30200
30300,100000,173,15,-0.4619229984958204,0.04159165173768997,-8.158190329899005,1.1917757876217365,0.04159165173768997,0.4687933623790741,0,0,0.0,0.025945324450731277,30300
30400,100000,173,115,-0.20112655596679874,0.034805454313755035,-83.08573435669766,15.256916306912899,0.034805454313755035,0.5070516467094421,0,0,0.0,0.026055285707116127,30400
30500,100000,173,215,-0.9894783711750531,0.10217465460300446,-130.90046501970508,21.984205681830645,0.10217465460300446,0.32403305172920227,0,0,0.0,0.02596207521855831,30500
30600,100000,174,75,-3.297475631355808,0.4837838411331177,-499.22349569515694,108.17923115193844,0.4837838411331177,0.12471961230039597,0,0,0.0,0.026069553568959236,30600
30700,100000,174,175,-0.413398659753276,0.024269213899970055,-566.1549336508588,118.77073693275452,0.024269213899970055,0.578933596611023,0,0,0.0,0.026582468301057816,30700
30800,100000,175,35,-0.44316401664934696,0.06748540699481964,-11.902323370493923,3.1141119711101055,0.06748540699481964,0.3339378833770752,0,0,0.0,0.026747308671474457,30800
30900,100000,175,135,-1.1554498531876198,0.022900991141796112,-102.68930378122383,7.310059177689254,0.022900991141796112,0.8035933375358582,0,0,0.0,0.026886887848377228,30900
31000,100000,175,235,-1.2774558536220548,0.025207191705703735,-213.92234757694882,11.173198749311268,0.025207191705703735,0.5862331986427307,0,0,0.0,0.026917139068245888,31000
31100,100000,176,95,-0.23181184968762977,0.04157760739326477,-184.06464637660164,40.47473670169711,0.04157760739326477,0.18099306523799896,0,0,0.0,0.026938091963529587,31100
31200,100000,176,195,-0.2996916606752513,0.01946583017706871,-210.30002899468124,43.150727009400725,0.01946583017706871,0.5300557017326355,0,0,0.0,0.02688702940940857,31200
31300,100000,177,55,-0.29838520031522314,0.021721074357628822,-27.04954808502557,4.908393435180187,0.021721074357628822,0.4076591432094574,0,0,0.0,0.026986947283148766,31300
31400,100000,177,155,-1.5259974309999578,0.12940165400505066,-82.52607302198629,9.363864150829613,0.12940165400505066,0.47386786341667175,0,0,0.0,0.02723872661590576,31400
31500,100000,178,15,-1.0671655607895494,0.11267854273319244,-17.98423796323837,2.305350624024868,0.11267854273319244,0.30515608191490173,0,0,0.0,0.027041340246796608,31500
31600,100000,178,115,-1.7125910052955353,0.21185441315174103,-178.11307873454786,24.456541821360588,0.21185441315174103,0.2192077785730362,0,0,0.0,0.027025124058127403,31600
31700,100000,178,215,-0.9000798330662385,0.030164353549480438,-269.1175487862195,29.412635383196175,0.030164353549480438,0.6572549343109131,0,0,0.0,0.02709096297621727,31700
31800,100000,179,75,-0.3776356845623289,0.09997338056564331,-34.9899441013112,6.052461430430412,0.09997338056564331,0.364204466342926,0,0,0.0,0.02694975771009922,31800
31900,100000,179,175,-0.3582008618693283,0.045286472886800766,-102.85737294135689,16.52011352032423,0.045286472886800766,0.45321598649024963,0,0,0.0,0.027089599519968033,31900
32000,100000,181,6,-1.1396644829162168,0.16206657886505127,-6.877368044610851,1.0405083149671555,0.16206657886505127,0.5099474191665649,0,0,0.0,0.02722811885178089,32000
32100,100000,181,106,-0.37796027523434395,0.05420197546482086,-87.5814290105371,7.893355116248131,0.05420197546482086,0.8046274185180664,0,0,0.0,0.02713262289762497,32100
32200,100000,181,206,-0.5874744866021615,0.039687465876340866,-140.1386045230911,16.02651033643633,0.039687465876340866,0.42511600255966187,0,0,0.0,0.027257781475782394,32200
32300,100000,182,66,-1.815020505570105,0.37850889563560486,-56.06889421042635,10.247052919119596,0.37850889563560486,0.16259367763996124,0,0,0.0,0.027232922613620758,32300
32400,100000,182,166,-0.627742998585693,0.039816487580537796,-127.90784536597407,20.422912852838635,0.039816487580537796,0.5470409393310547,0,0,0.0,0.027256781235337257,32400
32500,100000,183,26,-0.5090111655101828,0.01834571175277233,-12.841614006027285,1.1944395191967487,0.01834571175277233,0.7002455592155457,0,0,0.0,0.027418505400419235,32500
32600,100000,183,126,-0.18653423045846013,0.027406806126236916,-63.53590473435904,7.045134745538235,0.027406806126236916,0.5629472732543945,0,0,0.0,0.027378873899579048,32600
32700,100000,183,226,-0.1763246852330791,0.02162909507751465,-81.4732204520204,9.677756894379854,0.02162909507751465,0.5932455062866211,0,0,0.0,0.02746323123574257,32700
32800,100000,185,79,-0.3442225441640256,0.04063645005226135,-53.82845067564371,5.0602987334132195,0.04063645005226135,0.45837369561195374,0,0,0.0,0.027699453756213188,32800
32900,100000,185,179,-0.504788510155795,0.036802321672439575,-94.37890813722599,9.131971701979637,0.036802321672439575,0.41293516755104065,0,0,0.0,0.02765844762325287,32900
33000,100000,186,39,-0.5279658437841412,0.1213565543293953,-19.811876127896696,5.081838853657246,0.1213565543293953,0.21928523480892181,0,0,0.0,0.02771976962685585,33000
