episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1060,608057,-152.82893256024803,37.104139640927315,240,0,0,0,0,0,0,,0.0,0.1530797779560089,0.15460058183719713,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04190507158637047
1061,608065,20.277829251112106,1.3058247342705727,8,1,0,0,0,0,0,,0.0,0.4553438723087311,0.16322809178382158,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04194169119000435
1062,608305,-63.57111445830729,15.251738587394357,240,0,0,0,0,0,0,,0.0,0.2821868062019348,0.06354891078080982,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04113207384943962
1063,608435,-48.50141788677443,24.977374080568552,130,1,0,0,0,0,0,,0.0,0.1738898605108261,0.19213364677360426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0416225828230381
1064,608675,-141.22506193986635,15.256744667887688,240,0,0,0,0,0,0,,0.0,0.39540553092956543,0.06356976944953203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041436612606048584
1065,608766,-36.41988558447271,22.641677245497704,91,1,0,0,0,0,0,,0.0,0.12693627178668976,0.2488096400604143,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04151036962866783
1066,609006,-180.01310686493903,12.54816229455173,240,0,0,0,0,0,0,,0.0,0.4024238884449005,0.05228400956063221,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04163557291030884
1067,609246,-88.0918737048086,34.99479908309877,240,0,0,0,0,0,0,,0.0,0.1767091453075409,0.14581166284624486,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04148535802960396
1068,609486,-47.71496189233909,10.13196101412177,240,0,0,0,0,0,0,,0.0,0.3399914503097534,0.04221650422550738,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041791655123233795
1069,609596,6.390763504737752,5.109670946374536,110,1,0,0,0,0,0,,0.0,0.44223132729530334,0.046451554057950324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041805166751146317
1070,609836,-108.79851626556129,15.539397675544024,240,0,0,0,0,0,0,,0.0,0.3695380985736847,0.06474749031476676,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0421818383038044
1071,610076,-109.35388906907501,31.735731311142445,240,0,0,0,0,0,0,,0.0,0.2039482593536377,0.13223221379642686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042621318250894547
1072,610080,19.920476725842622,0.49046100676059723,4,1,0,0,0,0,0,,0.0,0.28910908102989197,0.12261525169014931,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04261493682861328
1073,610320,-780.9074328319645,304.4606831111014,240,0,0,0,0,0,0,,0.2791666666666667,0.06994729489088058,0.4310861796295891,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04216625541448593
1074,610560,-57.3874973735895,9.575204115360975,240,0,0,0,0,0,0,,0.0,0.24265706539154053,0.03989668381400406,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04211260378360748
1075,610800,-41.90667058007855,9.367572993040085,240,0,0,0,0,0,0,,0.0,0.49787694215774536,0.03903155413766702,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04214302822947502
1076,610801,19.94401933779488,0.0233029555529356,1,1,0,0,0,0,0,,0.0,0.6108399033546448,0.0233029555529356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042139261960983276
1077,611041,-199.5262080549997,36.22008939832449,240,0,0,0,0,0,0,,0.0,0.1826322227716446,0.15091703915968538,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04136157035827637
1078,611281,-56.11546912336417,13.630282459780574,240,0,0,0,0,0,0,,0.0,0.3848908543586731,0.05679284358241906,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04152931272983551
1079,611394,-54.2717103758995,29.29677001386881,113,1,0,0,0,0,0,,0.0,0.16738547384738922,0.25926345145016644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04133206605911255
1080,611634,-272.7936559750033,78.14390115812421,240,0,0,0,0,0,0,,0.0,0.12284985929727554,0.32559958815885087,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041267797350883484
1081,611874,-65.08062542420464,12.636086788028479,240,0,0,0,0,0,0,,0.0,0.3521656394004822,0.05265036161678533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041360966861248016
1082,612114,-107.34475339207525,21.329325206577778,240,0,0,0,0,0,0,,0.0,0.2300640046596527,0.08887218836074075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04114074259996414
1083,612354,-147.02839308249864,26.359630135819316,240,0,0,0,0,0,0,,0.0,0.22167415916919708,0.10983179223258048,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04192950204014778
1084,612594,-97.05173845962301,29.019332729279995,240,0,0,0,0,0,0,,0.0,0.18369488418102264,0.12091388637199998,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041957564651966095
1085,612605,21.738633305093018,0.4256146512925625,11,1,0,0,0,0,0,,0.0,0.4381236135959625,0.03869224102659659,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04205095022916794
1086,612845,-23.742324581189582,8.399675987660885,240,0,0,0,0,0,0,,0.0,0.45102640986442566,0.03499864994858702,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04130083695054054
1087,613085,-66.77739210486612,6.618238270282745,240,0,0,0,0,0,0,,0.0,0.48210254311561584,0.027575992792844773,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04121215641498566
1088,613325,-96.3667133865489,9.774204719811678,240,0,0,0,0,0,0,,0.0,0.18388494849205017,0.04072585299921532,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04133417457342148
1089,613565,-134.9977596153948,39.80391553230584,240,0,0,0,0,0,0,,0.0,0.19674700498580933,0.1658496480512743,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04085764288902283
1090,613805,-58.37444639517235,20.62785405293107,240,0,0,0,0,0,0,,0.0,0.3348899483680725,0.08594939188721279,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0420168898999691
1091,614045,-73.20161293792823,15.630820028483868,240,0,0,0,0,0,0,,0.0,0.3374825119972229,0.06512841678534945,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041738174855709076
1092,614285,-134.32935196612425,30.2045471444726,240,0,0,0,0,0,0,,0.0,0.2119886875152588,0.12585227976863583,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04182333126664162
1093,614312,18.588729952880115,1.5935079287737608,27,1,0,0,0,0,0,,0.0,0.5332114696502686,0.059018812176805956,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04186137020587921
1094,614552,-126.83683055883883,13.797413712367415,240,0,0,0,0,0,0,,0.0,0.38705283403396606,0.057489223801530896,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041947830468416214
1095,614792,-48.15328503503172,12.876533214002848,240,0,0,0,0,0,0,,0.0,0.3479083180427551,0.05365222172501186,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042002953588962555
1096,615032,-217.47604080395,66.2731904797256,240,0,0,0,0,0,0,,0.0,0.15030965209007263,0.27613829366552334,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041983358561992645
1097,615272,-52.78324719999943,11.527321556583047,240,0,0,0,0,0,0,,0.0,0.35653015971183777,0.048030506485762695,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04227546229958534
1098,615512,-100.81888437624332,15.2073595225811,240,0,0,0,0,0,0,,0.0,0.3816514015197754,0.06336399801075458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04270968213677406
1099,615752,-105.17437336636222,39.26380307599902,240,0,0,0,0,0,0,,0.0,0.20339833199977875,0.16359917948332925,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043387483805418015
1100,615992,-115.6495278905906,25.60772450827062,240,0,0,0,0,0,0,,0.0,0.23972740769386292,0.10669885211779426,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0434698723256588
1101,616232,-170.5999488002397,26.770991506054997,240,0,0,0,0,0,0,,0.0,0.2003209888935089,0.11154579794189583,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04280311241745949
1102,616472,-86.12694908840437,13.793743807822466,240,0,0,0,0,0,0,,0.0,0.34572508931159973,0.057473932532593607,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04284031316637993
1103,616506,5.6018867039616165,8.126977164298296,34,1,0,0,0,0,0,,0.0,0.2413070797920227,0.23902874012642047,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0428338497877121
1104,616746,-45.477472238120775,15.035642290487885,240,0,0,0,0,0,0,,0.0,0.3264543414115906,0.06264850954369952,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042466457933187485
1105,616986,-93.17434634012996,10.693054120987654,240,0,0,0,0,0,0,,0.0,0.4556707739830017,0.044554392170781894,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041417766362428665
1106,616999,23.270914635792302,1.0338004995137453,13,1,0,0,0,0,0,,0.0,0.23987704515457153,0.07952311534721118,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04139700531959534
1107,617239,-26.362914208478013,8.018774202093482,240,0,0,0,0,0,0,,0.0,0.3526015877723694,0.03341155917538951,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04074500501155853
1108,617412,-24.897201404681788,14.873665416613221,173,1,0,0,0,0,0,,0.0,0.2782760262489319,0.0859749446047007,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041348543018102646
1109,617652,-73.32542278086888,20.427457693964243,240,0,0,0,0,0,0,,0.0,0.28049325942993164,0.08511440705818435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0435568243265152
1110,617892,-130.35333132044636,13.869407776743174,240,0,0,0,0,0,0,,0.0,0.38672131299972534,0.05778919906976322,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04345269128680229
1111,618132,-153.00492064514327,33.03291452676058,240,0,0,0,0,0,0,,0.0,0.16919460892677307,0.13763714386150241,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042582616209983826
1112,618372,-61.65052370879921,9.601028585806489,240,0,0,0,0,0,0,,0.0,0.47613105177879333,0.0400042857741937,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04200810194015503
1113,618612,-36.383617465407184,10.326209319755435,240,0,0,0,0,0,0,,0.0,0.3807019889354706,0.04302587216564765,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042331669479608536
1114,618852,-129.87817630280657,42.451961632817984,240,0,0,0,0,0,0,,0.0,0.20898114144802094,0.17688317347007493,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041628386825323105
1115,619092,-39.9948087575081,7.962392879649997,240,0,0,0,0,0,0,,0.0,0.2621158957481384,0.033176636998541655,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04184088483452797
1116,619332,-166.25841009046448,50.172223798930645,240,0,0,0,0,0,0,,0.0,0.14707650244235992,0.20905093249554435,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042212534695863724
1117,619389,13.509499660640838,4.004037044942379,57,1,0,0,0,0,0,,0.0,0.2859188914299011,0.07024626394635752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04186160862445831
1118,619629,-107.46846156892497,19.258471820503473,240,0,0,0,0,0,0,,0.0,0.2697075307369232,0.08024363258543114,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04238497465848923
1119,619869,-35.47937085070164,8.83204684406519,240,0,0,0,0,0,0,,0.0,0.38293322920799255,0.03680019518360496,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042568985372781754
1120,619911,0.8928868186035253,10.890408292412758,42,1,0,0,0,0,0,,0.0,0.20801013708114624,0.2592954355336371,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042513079941272736
1121,620151,-71.22765090417448,7.84059789404273,240,0,0,0,0,0,0,,0.0,0.500687837600708,0.032669157891844706,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041987013071775436
1122,620391,-92.26476842838518,11.686321901157498,240,0,0,0,0,0,0,,0.0,0.4519199728965759,0.048693007921489576,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04233282804489136
1123,620631,-120.26851319981203,26.952369704842567,240,0,0,0,0,0,0,,0.0,0.26897600293159485,0.11230154043684402,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04148874804377556
1124,620871,-267.62733691231693,31.054621770977974,240,0,0,0,0,0,0,,0.0,0.20138007402420044,0.1293942573790749,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.041938140988349915
1125,621111,-57.728166055513945,13.617884116247296,240,0,0,0,0,0,0,,0.0,0.4033796191215515,0.05674118381769707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04190005362033844
1126,621351,-87.92795087317901,15.746234631165862,240,0,0,0,0,0,0,,0.0,0.25697842240333557,0.06560931096319109,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04209506884217262
1127,621360,21.70781385819667,1.0385201834142208,9,1,0,0,0,0,0,,0.0,0.38637709617614746,0.11539113149046898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042112093418836594
1128,621600,-215.4934295915078,17.2207497227937,240,0,0,0,0,0,0,,0.0,0.3110538423061371,0.07175312384497375,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042577553540468216
1129,621840,-270.3897479087886,18.372359715402126,240,0,0,0,0,0,0,,0.0,0.22942136228084564,0.07655149881417553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04233822971582413
1130,622080,-128.66461008602562,19.277202051132917,240,0,0,0,0,0,0,,0.0,0.25838714838027954,0.08032167521305382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043101705610752106
1131,622111,16.644302739561525,2.9811853244900703,31,1,0,0,0,0,0,,0.0,0.39501988887786865,0.09616726853193776,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04315044358372688
1132,622351,-59.99276500257496,9.778838312253356,240,0,0,0,0,0,0,,0.0,0.22804105281829834,0.04074515963438898,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042503491044044495
1133,622591,-202.391578829164,45.278860442340374,240,0,0,0,0,0,0,,0.0,0.20641064643859863,0.18866191850975156,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04202820733189583
1134,622831,-35.33112861848342,9.955777153372765,240,0,0,0,0,0,0,,0.0,0.32797080278396606,0.04148240480571985,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04212227463722229
1135,623071,-123.16407827146931,23.792825592681766,240,0,0,0,0,0,0,,0.0,0.27785342931747437,0.0991367733028407,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042158663272857666
1136,623311,-77.39551327253486,9.928207846358418,240,0,0,0,0,0,0,,0.0,0.43098166584968567,0.041367532693160076,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04272616282105446
1137,623403,12.185522185887972,3.398923283442855,92,1,0,0,0,0,0,,0.0,0.4943069815635681,0.0369448182982919,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042125821113586426
1138,623643,-173.52744296562028,32.97555064223707,240,0,0,0,0,0,0,,0.0,0.22420206665992737,0.13739812767598777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042015206068754196
1139,623883,-86.02211537256724,14.040433671325445,240,0,0,0,0,0,0,,0.0,0.34892532229423523,0.05850180696385602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042649444192647934
1140,623887,20.95791098349765,0.15884288027882576,4,1,0,0,0,0,0,,0.0,0.4754142463207245,0.03971072006970644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04268570989370346
1141,624127,-94.5071386862151,25.12181938625872,240,0,0,0,0,0,0,,0.0,0.24220843613147736,0.10467424744274467,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04224245622754097
1142,624367,-80.79269996928741,9.102393925189972,240,0,0,0,0,0,0,,0.0,0.54839026927948,0.03792664135495822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04220924526453018
1143,624607,-62.05216632105861,9.052358839660883,240,0,0,0,0,0,0,,0.0,0.40851303935050964,0.037718161831920345,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043153416365385056
1144,624847,-106.99956447723586,8.847266633063555,240,0,0,0,0,0,0,,0.0,0.5341858863830566,0.036863610971098144,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04233991727232933
1145,625087,-93.66715318097208,13.15175924450159,240,0,0,0,0,0,0,,0.0,0.4899361729621887,0.054798996852089964,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042305268347263336
1146,625327,-127.19091093909665,14.088325614109635,240,0,0,0,0,0,0,,0.0,0.37869277596473694,0.058701356725456816,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04243234172463417
1147,625567,-131.7368477564806,34.14321723021567,240,0,0,0,0,0,0,,0.0,0.2097308188676834,0.1422634051258986,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04252560809254646
1148,625807,-115.09669428305179,30.673445753753185,240,0,0,0,0,0,0,,0.0,0.2610245943069458,0.12780602397397162,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04389036446809769
1149,626047,-116.54621792661635,9.150468675419688,240,0,0,0,0,0,0,,0.0,0.5133237242698669,0.0381269528142487,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04301063343882561
1150,626287,-96.98627147262353,10.9918033182621,240,0,0,0,0,0,0,,0.0,0.44235190749168396,0.04579918049275875,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04283325374126434
1151,626300,21.98840976272447,0.6489839404821396,13,1,0,0,0,0,0,,0.0,0.3744949996471405,0.0499218415755492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042814500629901886
1152,626540,-157.59778078070997,50.8949842043221,240,0,0,0,0,0,0,,0.0,0.19337806105613708,0.2120624341846754,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04339703172445297
1153,626780,-195.05417388306975,43.3644132912159,240,0,0,0,0,0,0,,0.0,0.2405153512954712,0.18068505538006624,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04376838356256485
1154,627020,-195.9245180615889,18.683086024597287,240,0,0,0,0,0,0,,0.0,0.25254303216934204,0.07784619176915536,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04450473189353943
1155,627260,-366.5809095079689,79.53777176328003,240,0,0,0,0,0,0,,0.0,0.12526173889636993,0.3314073823470001,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04358659312129021
1156,627500,-144.0870570278918,44.30426753684878,240,0,0,0,0,0,0,,0.0,0.18965524435043335,0.18460111473686994,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043265946209430695
1157,627740,-102.59393564453349,27.146498495712876,240,0,0,0,0,0,0,,0.0,0.20771478116512299,0.11311041039880365,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04435032978653908
1158,627980,-130.62796728945543,30.581624761223793,240,0,0,0,0,0,0,,0.0,0.2589244842529297,0.12742343650509913,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04480200633406639
1159,628220,-68.7327006197771,16.301844511181116,240,0,0,0,0,0,0,,0.0,0.32275789976119995,0.06792435212992132,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043736182153224945
1160,628460,-200.0225614108776,12.255548315122724,240,0,0,0,0,0,0,,0.0,0.3051046133041382,0.05106478464634468,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043902818113565445
1161,628664,-223.02926233535732,84.58846188336611,204,0,1,1,0,1,1,pybullet_contact,0.049019607843137254,0.07057145982980728,0.22837481315375543,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04347877949476242
1162,628904,-114.05488758499438,17.888689938932657,240,0,0,0,0,0,0,,0.0,0.29713404178619385,0.07453620807888607,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04358096048235893
1163,629144,-307.3692543164663,30.28247277624905,240,0,0,0,0,0,0,,0.0,0.20038914680480957,0.12617696990103772,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04401836171746254
1164,629384,-99.96240452059298,16.60732712224126,240,0,0,0,0,0,0,,0.0,0.34740737080574036,0.06919719634267191,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04454495757818222
1165,629624,-275.72454155434997,19.33029778674245,240,0,0,0,0,0,0,,0.0,0.32429537177085876,0.0805429074447602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04381704702973366
1166,629864,-105.8437956051889,19.597645169124007,240,0,0,0,0,0,0,,0.0,0.2761860489845276,0.08165685487135003,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04398943856358528
1167,630104,-60.78956811991596,10.937301218509674,240,0,0,0,0,0,0,,0.0,0.4613857567310333,0.04557208841045698,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04331555962562561
1168,630344,-95.66250625671762,19.161247618496418,240,0,0,0,0,0,0,,0.0,0.3168197572231293,0.07983853174373508,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.044123437255620956
1169,630584,-179.62560509147013,53.25664294883609,240,0,0,0,0,0,0,,0.0125,0.11568429321050644,0.1844026789534837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04458562284708023
1170,630824,-48.698502484544704,10.662034895271063,240,0,0,0,0,0,0,,0.0,0.4050498306751251,0.04442514539696276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0446254163980484
1171,631000,-4.979472114645066,7.035308212041855,176,1,0,0,0,0,0,,0.0,0.4617804288864136,0.039973342113874176,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04393428564071655
1172,631240,-153.27010694959324,55.192548140883446,240,0,0,0,0,0,0,,0.0,0.16747933626174927,0.22996895058701436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043876729905605316
1173,631480,-137.16007064367105,32.07041968218982,240,0,0,0,0,0,0,,0.0,0.20916254818439484,0.1336267486757909,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04388078302145004
1174,631720,-169.58087164330212,67.20807872340083,240,0,0,0,0,0,0,,0.0,0.17133541405200958,0.28003366134750346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04257277399301529
1175,631960,-54.94214358235074,21.60892976820469,240,0,0,0,0,0,0,,0.0,0.2967546582221985,0.09003720736751954,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04257970303297043
1176,632200,-140.8036546299233,49.291014332324266,240,0,0,0,0,0,0,,0.0,0.18818746507167816,0.20537922638468445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04305710643529892
1177,632206,21.437758093779884,0.17267216555774212,6,1,0,0,0,0,0,,0.0,0.6001800894737244,0.028778694259623688,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04307080805301666
1178,632446,-53.710148980335646,8.745668275281787,240,0,0,0,0,0,0,,0.0,0.4286694824695587,0.03644028448034078,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04305325821042061
1179,632686,-103.19089285673536,7.772306839004159,240,0,0,0,0,0,0,,0.0,0.5473335981369019,0.03238461182918399,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04320237413048744
1180,632926,-125.63803206568356,19.37584125250578,240,0,0,0,0,0,0,,0.0,0.29914945363998413,0.08073267188544074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04379748925566673
1181,633166,-42.41063189674858,9.614482402801514,240,0,0,0,0,0,0,,0.0,0.44543519616127014,0.040060343345006307,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04358286410570145
1182,633406,-58.66279647394264,14.408156037330627,240,0,0,0,0,0,0,,0.0,0.3388882279396057,0.06003398348887761,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04299333691596985
1183,633646,-91.1791208379636,13.468445908278227,240,0,0,0,0,0,0,,0.0,0.2627609372138977,0.056118524617825946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04321607947349548
1184,633886,-108.98104999331085,35.714677311480045,240,0,0,0,0,0,0,,0.0,0.2094336301088333,0.1488111554645002,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04420527070760727
1185,634126,-141.8839875538394,53.45039877668023,240,0,0,0,0,0,0,,0.0,0.1527654081583023,0.2227099949028343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043451905250549316
1186,634366,-69.05527479965221,25.71238724887371,240,0,0,0,0,0,0,,0.0,0.2664245367050171,0.10713494687030713,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042294010519981384
1187,634606,-79.81836086582351,15.219540262594819,240,0,0,0,0,0,0,,0.0,0.2895807921886444,0.06341475109414509,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042620278894901276
1188,634846,-151.3465988349363,43.90414059534669,240,0,0,0,0,0,0,,0.0,0.16724272072315216,0.18293391914727788,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04364179074764252
1189,635086,-92.80345373042609,14.562059557065368,240,0,0,0,0,0,0,,0.0,0.33670786023139954,0.06067524815443903,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04348990321159363
1190,635326,-53.998952884453736,9.429458163678646,240,0,0,0,0,0,0,,0.0,0.47442784905433655,0.039289409015327695,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04386909678578377
1191,635566,-95.4007653759813,10.104020530357957,240,0,0,0,0,0,0,,0.0,0.487192839384079,0.04210008554315815,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04314272105693817
1192,635806,-126.00537611439273,38.31412298604846,240,0,0,0,0,0,0,,0.0,0.15041334927082062,0.15964217910853526,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04295556619763374
1193,636046,-100.25372011976626,9.244389731436968,240,0,0,0,0,0,0,,0.0,0.29394352436065674,0.03851829054765403,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04311445355415344
1194,636286,-183.54644811963578,64.06565654277802,240,0,0,0,0,0,0,,0.0,0.15476094186306,0.26694023559490837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04280576482415199
1195,636526,-191.3501298831836,16.786243738606572,240,0,0,0,0,0,0,,0.0,0.30009040236473083,0.06994268224419405,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04303472489118576
1196,636766,-607.8451564093574,106.55649552680552,240,0,0,0,0,0,0,,0.06666666666666667,0.07954379171133041,0.24398539802835634,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04191981628537178
1197,637006,-305.6186929193898,103.27428290247917,240,0,0,0,0,0,0,,0.025,0.0742415264248848,0.35530951209366324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04231427237391472
1198,637246,-905.7844660779618,440.7737897336483,240,0,0,0,0,0,0,,0.44166666666666665,0.021392351016402245,0.5115574572235346,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.04315760359168053
1199,637368,9.259002221202188,3.969666263088584,122,1,0,0,0,0,0,,0.0,0.5929467082023621,0.032538248058103146,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.043170325458049774
1200,637608,-242.51965320262832,47.55639822036028,240,0,0,0,0,0,0,,0.0,0.16845430433750153,0.19815165925150116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.042818307876586914
