step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
597500,780000,1012,181,-0.636461586941862,0.045639630407094955,-72.71903272541255,16.069894034415483,0.045639630407094955,0.47927531599998474,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03758730739355087,117500
598000,780000,1015,12,-0.19916070519438137,0.0493398942053318,-3.401514323803959,0.573996989056468,0.0493398942053318,0.5833893418312073,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03789464011788368,118000
598500,780000,1017,32,-0.44962951241984483,0.020467286929488182,-7.694861428017346,0.911723542958498,0.020467286929488182,0.6605051159858704,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.038763377815485,118500
599000,780000,1019,52,-1.0017987388833034,0.13402004539966583,-38.93409490684448,4.834566704928875,0.13402004539966583,0.35438457131385803,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03861694782972336,119000
599500,780000,1021,72,-0.9249813175642181,0.37830471992492676,-55.245980564712355,7.437998950481415,0.37830471992492676,0.2726876735687256,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03914119303226471,119500
600000,780000,1023,92,-0.15100842171864987,0.022917211055755615,-9.22721930103386,2.787784991785884,0.022917211055755615,0.6165040135383606,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.039175767451524734,120000
600500,780000,1025,112,-0.18483492031525003,0.05527336150407791,-33.09648433042958,7.738365177065134,0.05527336150407791,0.4220799505710602,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03907536342740059,120500
601000,780000,1028,118,-0.4790380144393175,0.024543702602386475,-36.91827872880646,9.420892158523202,0.024543702602386475,0.5942466855049133,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.038737524300813675,121000
601500,780000,1031,14,-0.08133273897839899,0.06098547205328941,-2.011287722501228,2.273865044116974,0.06098547205328941,0.4655889868736267,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03929537162184715,121500
602000,780000,1034,69,-0.09949923614268728,0.01708795316517353,-7.038263238180057,2.4617345556616783,0.01708795316517353,0.7737945914268494,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03899736329913139,122000
602500,780000,1036,89,-0.25667808859275915,0.08609523624181747,-24.944432721968145,6.270392287522554,0.08609523624181747,0.4134620726108551,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.03883833438158035,122500
603000,780000,1038,109,-0.3521638160358976,0.1761358678340912,-106.17781644441366,29.666715402156115,0.1761358678340912,0.2558356523513794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.039435166865587234,123000
603500,780000,1040,156,-0.5173522550982773,0.17191439867019653,-125.42675218189662,35.7958311997354,0.17191439867019653,0.2632412314414978,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040190987288951874,123500
604000,780000,1042,176,-0.2142629428456601,0.03518199920654297,-27.713059085872963,8.249536886811256,0.03518199920654297,0.5047988295555115,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04028727114200592,124000
604500,780000,1044,196,-1.0744951999281613,0.20451977849006653,-113.96259008319913,16.508841641247272,0.20451977849006653,0.27734076976776123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04078777879476547,124500
605000,780000,1046,216,-0.3840818319853861,0.02313927188515663,-37.567246385636075,9.563164412975311,0.02313927188515663,0.6132107973098755,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04109573736786842,125000
605500,780000,1048,236,-0.4033650999246595,0.10308051109313965,-95.33965031698798,33.01582669466734,0.10308051109313965,0.33703750371932983,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040349677205085754,125500
606000,780000,1051,103,-1.0499824762712933,0.04469418525695801,-92.63952265272697,24.08569783344865,0.04469418525695801,0.45858094096183777,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04004049301147461,126000
606500,780000,1053,123,-0.7081962568365776,0.20319589972496033,-36.15520439831148,12.757639791816473,0.20319589972496033,0.29915177822113037,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0410611517727375,126500
607000,780000,1055,143,-0.4898730650564983,0.16858765482902527,-63.867690151156715,17.53356007859111,0.16858765482902527,0.39210620522499084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04124882072210312,127000
607500,780000,1057,163,-7.912525875412926,3.800000011920929,-399.4664127271025,175.4341919310391,0.800000011920929,0.1135350689291954,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04139852523803711,127500
608000,780000,1059,183,-1.3411853383670684,0.5282830595970154,-109.01754535066074,27.672274075448513,0.5282830595970154,0.16584479808807373,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041673291474580765,128000
608500,780000,1063,65,-0.6746849641931658,0.055757131427526474,-21.645146329112176,3.721999201923609,0.055757131427526474,0.42064934968948364,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04175686836242676,128500
609000,780000,1065,234,-1.1650814058398749,0.024234429001808167,-172.9785100504414,12.402755714952946,0.024234429001808167,0.5981730818748474,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041669853031635284,129000
609500,780000,1068,14,-0.35099519194233836,0.027114683762192726,1.5965739085582586,1.194834129884839,0.027114683762192726,0.5657917261123657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041712962090969086,129500
610000,780000,1070,164,-0.5068587252603874,0.10826962441205978,-61.86474898307285,21.67169590294361,0.10826962441205978,0.32141146063804626,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042814530432224274,130000
610500,780000,1073,180,-0.3260981025591198,0.019644739106297493,-42.71215499623319,6.9617304895073175,0.019644739106297493,0.6798256635665894,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0418953113257885,130500
611000,780000,1076,199,-0.9664232457720312,0.2545105814933777,-154.1895155669359,22.94733590632677,0.2545105814933777,0.3364200294017792,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04126023128628731,131000
611500,780000,1079,106,-1.6684945821485737,0.2687434256076813,-97.03072514104686,26.61722569540143,0.2687434256076813,0.2164389044046402,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04154391959309578,131500
612000,780000,1081,126,-0.3917757367550013,0.050829071551561356,-73.30220272397571,14.966364070773125,0.050829071551561356,0.43608805537223816,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04119350016117096,132000
612500,780000,1083,146,-0.4525207226234473,0.11182740330696106,-32.59249727669565,11.04382330738008,0.11182740330696106,0.3669372797012329,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04178081452846527,132500
613000,780000,1086,155,-0.40373727255387004,0.019880319014191628,-32.51768347486764,4.36179481819272,0.019880319014191628,0.673967182636261,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04123016074299812,133000
613500,780000,1088,175,-0.1366993713495127,0.037977494299411774,-126.15972518751572,36.696009296923876,0.037977494299411774,0.7160854339599609,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.040894489735364914,133500
614000,780000,1090,195,-0.2986248513363765,0.06070828065276146,-65.08988059770991,14.027335576713085,0.06070828065276146,0.5096641778945923,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041922759264707565,134000
614500,780000,1093,188,-0.7805421350087366,0.06122049689292908,-80.90181144228224,12.053031653165817,0.06122049689292908,0.5456988215446472,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0420040637254715,134500
615000,780000,1095,208,-1.0135847312009099,0.42573168873786926,-186.19769050763145,56.333247017115355,0.42573168873786926,0.2249559611082077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04207484796643257,135000
615500,780000,1097,228,-0.7011300175296472,0.11760805547237396,-95.55875277290139,14.098796680569649,0.11760805547237396,0.5338397026062012,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04275127872824669,135500
616000,780000,1100,8,-0.7479125582600753,0.0610371008515358,-5.573090967258519,0.6322877258062363,0.0610371008515358,0.4060528576374054,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04341195523738861,136000
616500,780000,1102,28,-0.36121262920275626,0.22087666392326355,-11.768345126073257,6.448156509548426,0.22087666392326355,0.2728590965270996,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042848147451877594,136500
617000,780000,1106,1,-0.3134765690667976,0.08690699189901352,-0.3134765690667976,0.08690699189901352,0.08690699189901352,0.3526015877723694,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04139850661158562,137000
617500,780000,1108,88,-0.2300003490973461,0.02868376113474369,-23.243584219738747,3.270431589335203,0.02868376113474369,0.5512489080429077,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04198326915502548,137500
618000,780000,1110,108,-0.7888108155220291,0.02144397236406803,-85.0990380198481,23.34848216921091,0.02144397236406803,0.6409918665885925,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04297591373324394,138000
618500,780000,1112,128,-0.28830180992627447,0.02525409497320652,-17.528343617444587,5.712647365406156,0.02525409497320652,0.5856865048408508,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042051903903484344,138500
619000,780000,1114,148,-0.34382018438618567,0.055700868368148804,-31.247689085378543,6.054334923624992,0.055700868368148804,0.7402765154838562,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04163640737533569,139000
619500,780000,1117,111,-0.008367188765810052,0.04824500158429146,-45.85947709103972,13.02061190083623,0.04824500158429146,0.4450540840625763,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04184446483850479,139500
620000,780000,1120,89,-0.11938192502251158,0.09643349051475525,-20.243964115760246,3.443491403013468,0.09643349051475525,0.6916404366493225,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042596235871315,140000
620500,780000,1122,109,-0.5194528800118656,0.13094186782836914,-52.21772522536223,18.28064401447773,0.13094186782836914,0.2953161895275116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04173007234930992,140500
621000,780000,1124,129,-0.21090061980687425,0.0324581004679203,-30.73209090762681,8.512817839160562,0.0324581004679203,0.522138237953186,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04215539991855621,141000
621500,780000,1127,140,-1.4121450021949034,0.03605632856488228,-55.87897543403391,7.409069834277034,0.03605632856488228,0.499725341796875,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042561933398246765,141500
622000,780000,1129,160,-0.4016740028762231,0.08303755521774292,-90.97926993969766,15.810446791350842,0.08303755521774292,0.35923317074775696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042510759085416794,142000
622500,780000,1132,149,-0.8809361120794827,0.1294129639863968,-115.3101768978875,28.448140673339367,0.1294129639863968,0.30302321910858154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04233749210834503,142500
623000,780000,1134,169,-0.5930814107272662,0.10757257789373398,-76.52061236951641,16.67070642672479,0.10757257789373398,0.39079850912094116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04221620038151741,143000
623500,780000,1137,97,-1.0365375753053478,0.16692958772182465,-33.9449755777713,6.972341736778617,0.16692958772182465,0.36949875950813293,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.041802387684583664,143500
624000,780000,1140,113,-0.5675334286433696,0.06350167840719223,-40.603461461061116,4.944126712158322,0.06350167840719223,0.5797303318977356,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04255715385079384,144000
624500,780000,1142,133,-0.145377677004509,0.04136122018098831,-38.45078811670768,4.569728456437588,0.04136122018098831,0.5443783402442932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042936697602272034,144500
625000,780000,1144,153,-0.1851976899200247,0.02693459391593933,-58.315653621502655,8.970271119847894,0.02693459391593933,0.567579448223114,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0419691801071167,145000
625500,780000,1146,173,-0.5430214776531108,0.14904356002807617,-87.03615676785323,24.988260315731168,0.14904356002807617,0.28056496381759644,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04226411134004593,145500
626000,780000,1148,193,-0.591521328280701,0.01895841211080551,-80.48097352891739,8.254714293405414,0.01895841211080551,0.6987308263778687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0428587831556797,146000
626500,780000,1151,200,-0.7908256390014787,0.12381202727556229,-128.6286256924986,44.16879055276513,0.12381202727556229,0.3029279112815857,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04329423978924751,146500
627000,780000,1153,220,-1.5347305710849468,0.0857820138335228,-165.92594691030138,17.047787522897124,0.0857820138335228,0.3695808947086334,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.044475942850112915,147000
627500,780000,1155,240,-0.9388523081791326,0.069338358938694,-144.0870570278918,44.30426753684878,0.069338358938694,0.38618433475494385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043265946209430695,147500
628000,780000,1158,20,-0.0994915162195641,0.04676157608628273,-0.6576853944768657,1.3620823808014393,0.04676157608628273,0.5552363395690918,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0446920171380043,148000
628500,780000,1160,40,-0.6505410371080507,0.09454824775457382,-28.661725358034083,5.8201604783535,0.09454824775457382,0.369290292263031,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043789979070425034,148500
629000,780000,1162,96,-0.8459764652726364,0.14274492859840393,-67.11899035814433,21.736409574747086,0.14274492859840393,0.3314473628997803,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043593816459178925,149000
629500,780000,1164,116,-2.320708582045186,0.16368891298770905,-75.48464167690788,10.721921611577272,0.16368891298770905,0.3339517116546631,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04363912716507912,149500
630000,780000,1166,136,-0.15267958762374434,0.029618818312883377,-13.91217856126627,5.718010485172272,0.029618818312883377,0.5433526039123535,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04345026984810829,150000
630500,780000,1168,156,-0.2930651233140281,0.15549205243587494,-148.64875123997368,45.93859561160207,0.15549205243587494,0.41615501046180725,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043773289769887924,150500
631000,780000,1170,176,20.32920806306752,0.03342722728848457,-4.979472114645066,7.035308212041855,0.03342722728848457,0.6344406604766846,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04393428564071655,151000
631500,780000,1173,20,-0.5416341807254004,0.2106810361146927,-6.661771639034056,2.1238147504627705,0.2106810361146927,0.4096440076828003,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04389336705207825,151500
632000,780000,1175,40,-0.5229474450961358,0.24365957081317902,-30.531371174557925,11.865731328725815,0.24365957081317902,0.218034029006958,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04282134026288986,152000
632500,780000,1178,54,-0.06229496278129434,0.050726406276226044,-4.240843400650931,1.7624329756945372,0.050726406276226044,0.5824376940727234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04287758097052574,152500
633000,780000,1180,74,-0.258174585219434,0.12309461086988449,-11.425300862911444,3.260599723085761,0.12309461086988449,0.5538899302482605,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043405767530202866,153000
633500,780000,1182,94,-0.5908782483557014,0.05099258944392204,-24.928584128258045,3.593726571649313,0.05099258944392204,0.6488651633262634,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043076712638139725,153500
634000,780000,1184,114,-0.936427417026016,0.503343403339386,-75.50382090485701,34.578954461961985,0.503343403339386,0.1527654081583023,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04404029995203018,154000
634500,780000,1186,134,-0.2395142967158717,0.028790906071662903,-47.38183235487266,11.043872950598598,0.028790906071662903,0.5964438915252686,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04220056161284447,154500
635000,780000,1188,154,-0.1721775892635472,0.08161713927984238,-70.23841581844043,6.980593370273709,0.08161713927984238,0.4088391959667206,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043427083641290665,155000
635500,780000,1190,174,-0.029181898494517088,0.01706082560122013,-85.70601223825838,8.660347955301404,0.01706082560122013,0.7753170728683472,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043611157685518265,155500
636000,780000,1192,194,-0.49871586215572855,0.03529898077249527,-73.97292381189034,8.281826015561819,0.03529898077249527,0.6842819452285767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0430070124566555,156000
636500,780000,1194,214,-1.0336722141206622,0.06702782958745956,-159.23438122779092,12.94087683968246,0.06702782958745956,0.46424219012260437,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043003156781196594,156500
637000,780000,1196,234,-1.067558413965494,0.38282015919685364,-297.02606920901036,100.03799477219582,0.38282015919685364,0.15682083368301392,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.042323868721723557,157000
637500,780000,1199,132,-1.2727538949656094,0.05696471035480499,-97.3334648631058,19.90267252922058,0.05696471035480499,0.4387960731983185,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043125830590724945,157500
638000,780000,1201,152,-0.9733305762379234,0.2654246985912323,-72.39248301657383,24.392535015940666,0.2654246985912323,0.23676635324954987,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.044089142233133316,158000
638500,780000,1203,172,-0.5522089212692052,0.16938968002796173,-70.18906530177296,16.168018110096455,0.16938968002796173,0.2609657645225525,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0432707741856575,158500
639000,780000,1205,192,-0.9958823576696048,0.0540178157389164,-131.46641591228402,12.475308885797858,0.0540178157389164,0.5810369849205017,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04356161877512932,159000
639500,780000,1207,212,-0.41199741587462796,0.12116894870996475,-117.46876341086156,35.14899092912674,0.12116894870996475,0.3251904845237732,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04428716003894806,159500
640000,780000,1209,232,-0.2762964351054348,0.10208786278963089,-67.03992009410175,17.661549132317305,0.10208786278963089,0.3296348750591278,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04310445114970207,160000
640500,780000,1212,12,-0.10790112729694584,0.1349169760942459,-4.290323947362508,2.663491703569889,0.1349169760942459,0.4035051763057709,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04248959198594093,160500
641000,780000,1214,239,-0.45529324368088897,0.20484395325183868,-108.45116083804686,34.55117125995457,0.20484395325183868,0.23616831004619598,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04442426934838295,161000
641500,780000,1217,19,-0.2387270959868693,0.10235129296779633,-5.364316438540152,2.353888362646103,0.10235129296779633,0.40622687339782715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04470148682594299,161500
642000,780000,1220,26,-0.4125406530536031,0.09926234185695648,-12.250311350931621,5.952648408710957,0.09926234185695648,0.3335898220539093,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.044533636420965195,162000
642500,780000,1222,46,-0.21389660482789624,0.0639265775680542,-15.815242313539091,4.7132534850388765,0.0639265775680542,0.3987579047679901,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043186530470848083,162500
643000,780000,1224,170,-0.9413249390719932,0.0777672529220581,-81.85332782641625,18.374004270881414,0.0777672529220581,0.3688988983631134,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043072182685136795,163000
643500,780000,1226,190,-1.3669854824040204,0.05856497585773468,-170.27723636039758,15.988060992211103,0.05856497585773468,0.4126667082309723,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04267562925815582,163500
644000,780000,1228,210,-0.6814672238401752,0.053821563720703125,-133.25798032864307,7.23975102044642,0.053821563720703125,0.5673795342445374,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04390595853328705,164000
644500,780000,1230,230,-1.1593869095752396,0.4860846698284149,-132.9424901303315,48.38403467461467,0.4860846698284149,0.21205681562423706,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04412916675209999,164500
645000,780000,1233,10,-0.07826909815011238,0.0656924620270729,-0.17907020216234656,1.0249962955713272,0.0656924620270729,0.39450857043266296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04259112477302551,165000
645500,780000,1235,30,-0.02480992053818726,0.027118556201457977,-1.236732069940803,1.1957020293921232,0.027118556201457977,0.5721654295921326,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0431111603975296,165500
646000,780000,1237,179,-0.2921679096698546,0.10383985191583633,-94.08300482211301,29.234750173985958,0.10383985191583633,0.34132206439971924,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04390382394194603,166000
646500,780000,1239,199,-0.30231846209474733,0.06232451647520065,-75.98743801619132,17.870757726952434,0.06232451647520065,0.49650079011917114,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04348909482359886,166500
647000,780000,1241,219,-0.9768633725992925,0.07560058683156967,-116.90353511247064,19.39979989081621,0.07560058683156967,0.37310999631881714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04253847897052765,167000
647500,780000,1243,239,-0.15311160529933232,0.05313020199537277,-69.97668642372082,17.572787867859006,0.05313020199537277,0.5498512983322144,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04201873764395714,167500
648000,780000,1247,17,-0.3347151533939734,0.023502586409449577,-3.3133632656190484,0.5211027842015028,0.023502586409449577,0.6080103516578674,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04270648583769798,168000
648500,780000,1250,234,-0.0953210903934098,0.04060644656419754,-56.89011927840456,13.99971447698772,0.04060644656419754,0.47631269693374634,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04245647042989731,168500
649000,780000,1253,14,-0.7672120187486701,0.4033812880516052,-4.03045312636178,2.4044287726283073,0.4033812880516052,0.38484108448028564,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04337814822793007,169000
649500,780000,1255,34,-0.3836043954579034,0.021633725613355637,-8.388922816755843,1.5100412424653769,0.021633725613355637,0.6375429630279541,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04369093105196953,169500
650000,780000,1257,54,-0.582826995329139,0.2548554241657257,-32.35667374010238,15.217673227190971,0.2548554241657257,0.20904362201690674,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04413478821516037,170000
650500,780000,1259,74,-0.4556199031401247,0.153505340218544,-42.0223078962675,16.460841715335846,0.153505340218544,0.2739885747432709,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04417627304792404,170500
651000,780000,1261,94,-0.6488230936368444,0.21029625833034515,-46.17939919124182,17.620660915970802,0.21029625833034515,0.23540566861629486,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04373117536306381,171000
651500,780000,1263,114,-0.6876638891372343,0.04301314428448677,-74.46188446485463,3.7270971965044737,0.04301314428448677,0.6718834042549133,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04415907710790634,171500
652000,780000,1265,134,-0.4211813560173153,0.18735754489898682,-44.27223329444611,20.15656105801463,0.18735754489898682,0.24775998294353485,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043170180171728134,172000
652500,780000,1267,154,-0.6289003265582145,0.032843947410583496,-37.669718145773246,4.962700629606843,0.032843947410583496,0.6794896721839905,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04284272342920303,172500
653000,780000,1271,106,-0.6934155850827736,0.19524849951267242,-111.06007534176058,37.14301897212863,0.19524849951267242,0.24239008128643036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04393676668405533,173000
653500,780000,1273,126,-0.6357352201961637,0.18221640586853027,-70.12935592364381,26.07119917869568,0.18221640586853027,0.2696952819824219,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04409509152173996,173500
654000,780000,1275,146,0.0031127524197441733,0.02498685196042061,-48.034758620097776,5.61640833877027,0.02498685196042061,0.5888355374336243,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043844595551490784,174000
654500,780000,1277,166,-0.28902503164124965,0.17246943712234497,-72.68155693089527,18.339290749281645,0.17246943712234497,0.3781692683696747,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.044404469430446625,174500
655000,780000,1280,157,-0.3327117248137256,0.13259194791316986,-71.75519194943955,31.70624931715429,0.13259194791316986,0.398031085729599,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.04340469092130661,175000
655500,780000,1282,177,-0.6850586915020722,0.09618915617465973,-138.36596898152143,25.873184237629175,0.09618915617465973,0.33804479241371155,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0420423224568367,175500
656000,780000,1284,197,-0.2787319318015332,0.04035615921020508,-76.59758883094284,10.702919425442815,0.04035615921020508,0.5078914165496826,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.043382562696933746,176000
