step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
126,6.3500000000000005,0.02641688776763796,0.016448503360152245,0.08201413601636887,0.8161106109619141,0.016448503360152245,0.35,1,0,0,0,0,,,nan,0,0.8590472936630249,0.3363272249698639,6.6792426109313965,0.8626611232757568,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.07100621176938608,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,9.079517509363866e-09,valid,0.6579837270935146,0.688400638|0.657983727|0.674894226|0.804615864|0.796290612|0.799290612,0.838400638|0.807983727|0.824894226|0.954615864|0.946290612|0.949290612,0.808400638|0.777983727|0.794894226|0.924615864|0.916290612|0.919290612,0|0|0|0|0|0,0|0.0182083399|0.0259499902|0.0352833337|0.0351028032|0,0.124839711|0.144285971|0.148752265|0.160789866|0.15611679|0,2.87844226|2.79442922|2.87427916|3.41453666|3.37638204|3.19716245,0.683889449|0.547278941|0.536213577,0.0380512886|0.158519432|0.0223467778,0.002903538756072521,0.0008796704933047295,0.0007713846862316132,0.0012252908200025558
127,6.4,0.028952573068982003,0.01634926162660122,0.07880707085132599,0.8242551684379578,0.01634926162660122,0.35,1,0,0,0,0,,,nan,0,0.8655838370323181,0.20565609633922577,3.1820435523986816,0.8699125051498413,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.08032104389679415,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1263519554549628e-08,valid,0.6661105966442186,0.694656974|0.666110597|0.683646029|0.814410037|0.805855796|0.808855796,0.844656974|0.816110597|0.833646029|0.964410037|0.955855796|0.958855796,0.814656974|0.786110597|0.803646029|0.934410037|0.925855796|0.928855796,0|0|0|0|0|0,0|0.0183980814|0.026662671|0.0358795719|0.0357688026|0,0.125418404|0.144473519|0.149131126|0.160805611|0.156133531|0,2.9040463|2.82731399|2.91037791|3.45432533|3.41532552|3.23542318,0.685792029|0.55520469|0.537330806,0.0380512886|0.158519432|0.0223467778,0.0029927492141723633,0.0008369078859686852,0.0008148010820150375,0.0013214312493801117
128,6.45,0.02744535751172495,0.01625666953623295,0.07574164122343063,0.8323872089385986,0.01625666953623295,0.35,1,0,0,0,0,,,nan,0,0.8714997172355652,0.14538994431495667,4.179626941680908,0.876207172870636,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.08561101526221662,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3281715801824467e-08,valid,0.6742551410541738,0.700941969|0.674255141|0.692451798|0.824233621|0.815454274|0.818454274,0.850941969|0.824255141|0.842451798|0.974233621|0.965454274|0.968454274,0.820941969|0.794255141|0.812451798|0.944233621|0.935454274|0.938454274,0|0|0|0|0|0,0|0.0179947716|0.0265387568|0.0340384942|0.034530049|0,0.125986201|0.144639199|0.149492344|0.160813529|0.156142591|0,2.92975408|2.85965453|2.94583829|3.49178651|3.45248974|3.2738171,0.687694609|0.563130438|0.538448036,0.0380512886|0.158519432|0.0223467778,0.0028893006965517998,0.0007915357127785683,0.000792856328189373,0.001285698264837265
129,6.5,0.02289124494824623,0.016170524060726166,0.07297932356595993,0.8404822945594788,0.016170525923371315,0.35,1,0,0,0,0,,,nan,0,0.8777698278427124,0.28258609771728516,3.6848292350769043,0.8820302486419678,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.08253704736470811,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.4185661346977074e-08,valid,0.6823872226226139,0.707255087|0.682387223|0.701268958|0.833965118|0.82499227|0.82799227,0.857255087|0.832387223|0.851268958|0.983965118|0.97499227|0.97799227,0.827255087|0.802387223|0.821268958|0.953965118|0.94499227|0.94799227,0|0|0|0|0|0,0|0.0171037415|0.025682884|0.0300410517|0.03167251|0,0.126543327|0.144793548|0.149844866|0.160821031|0.156153435|0,2.95556367|2.89144618|2.98060358|3.52672256|3.48779502|3.31196908,0.689597189|0.571056187|0.539565265,0.0380512886|0.158519432|0.0223467778,0.0028588250279426575,0.0008016498759388924,0.0007909387350082397,0.0012398762628436089
130,6.550000000000001,0.016617179817371756,0.01609046943485737,0.07060734182596207,0.8485285639762878,0.01609046943485737,0.35,1,0,0,0,0,,,nan,0,0.8854527473449707,0.41507381200790405,2.7828338146209717,0.8886948227882385,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.07264358702958741,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.3741539095848965e-08,valid,0.6904823065366855,0.713595797|0.690482307|0.71006044|0.843496489|0.834389312|0.837389312,0.863595797|0.840482307|0.86006044|0.993496489|0.984389312|0.987389312,0.833595797|0.810482307|0.83006044|0.963496489|0.954389312|0.957389312,0|0|0|0|0|0,0|0.0159731571|0.0244263344|0.0246186079|0.0278040126|0,0.12709|0.144945257|0.15019589|0.160833614|0.15617309|0,2.98147319|2.92284764|3.01486398|3.55943818|3.52153435|3.34955725,0.69149977|0.578981936|0.540682495,0.0380512886|0.158519432|0.0223467778,0.003957202658057213,0.0014589345082640648,0.001182137057185173,0.001284560188651085
131,6.6000000000000005,0.009615576136126545,0.016016125679016113,0.06865821033716202,0.8565171360969543,0.016016125679016113,0.35,1,0,0,0,0,,,nan,0,0.89445960521698,0.49764737486839294,1.6848015785217285,0.8964506387710571,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.05722636288709261,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1829851334632657e-08,valid,0.6985285591939113,0.719963584|0.698528559|0.718806146|0.852757455|0.843596768|0.846596768,0.869963584|0.848528559|0.868806146|1.00275745|0.993596768|0.996596768,0.839963584|0.818528559|0.838806146|0.972757455|0.963596768|0.966596768,0|0|0|0|0|0,0|0.0146624237|0.0228356111|0.0181793506|0.0232283752|0,0.127626439|0.145099806|0.150550571|0.160854285|0.156205462|0,3.00748078|2.95387647|3.04861077|3.59006346|3.55382091|3.38638707,0.69340235|0.586907685|0.541799724,0.0380512886|0.158519432|0.0223467778,0.0033519193530082703,0.0008242698386311531,0.001011919230222702,0.001495441421866417
132,6.65,0.0037816134922422848,0.015947043895721436,0.06706118583679199,0.8644492030143738,0.015947043895721436,0.35,1,0,0,0,0,,,nan,0,0.9009392261505127,0.48351138830184937,3.576829671859741,0.9018664360046387,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.03899189982586646,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.800367146816201e-09,valid,0.7065171052434384,0.726357941|0.706517105|0.727489268|0.861697346|0.852579932|0.855579932,0.876357941|0.856517105|0.877489268|1.01169735|1.00257993|1.00557993,0.846357941|0.826517105|0.847489268|0.981697346|0.972579932|0.975579932,0|0|0|0|0|0,0|0.0133725083|0.0212087783|0.0121221951|0.0197131897|0,0.128152854|0.145260791|0.150911792|0.160884878|0.156253112|0,3.03358462|2.98470172|3.08207764|3.61979646|3.58628603|3.42231973,0.69530493|0.594833434|0.542916954,0.0380512886|0.158519432|0.0223467778,0.0028815316036343575,0.0007746610790491104,0.0008319970220327377,0.0012554051354527473
133,6.7,0.0002993811238431489,0.015882862731814384,0.06568235158920288,0.8723204135894775,0.015882862731814384,0.35,1,0,0,0,0,,,nan,0,0.9044199585914612,0.2903442978858948,6.4728851318359375,0.9051181077957153,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.03412879388104252,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,8.070780564695124e-09,valid,0.7144491525641666,0.732778371|0.714449153|0.736108002|0.870335235|0.861391511|0.864391501,0.882778371|0.864449153|0.886108002|1.02033523|1.01139151|1.0143915,0.852778371|0.834449153|0.856108002|0.990335235|0.981391511|0.984391501,0|0|0|0|0|0,0|0.0119929225|0.0193669787|0.00702441888|0.0165577271|0,0.128669454|0.14542486|0.151273894|0.160920629|0.156310022|0,3.05978294|3.01521439|3.11507288|3.64928599|3.61843379|3.457566,0.69720751|0.602759182|0.544034183,0.0380512886|0.158519432|0.0223467778,0.003050912171602249,0.0008023343980312347,0.0007941508665680885,0.0014355331659317017
134,6.75,-0.002210646078583541,0.01582324132323265,0.06446380913257599,0.880125880241394,0.01582324132323265,0.35,1,0,0,0,0,,,nan,0,0.906426191329956,0.3162846863269806,3.3044779300689697,0.9070408344268799,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.03236946470057082,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.837572750524213e-09,valid,0.7223204036006342,0.739224389|0.722320404|0.744651497|0.87872007|0.870050222|0.873050212,0.889224389|0.872320404|0.894651497|1.02872007|1.02005022|1.02305021,0.859224389|0.842320404|0.864651497|0.99872007|0.990050222|0.993050212,0|0|0|0|0|0,0|0.0105111889|0.0172784888|0.00215111219|0.0133316038|0,0.129176445|0.145590041|0.151631351|0.160962289|0.156378057|0,3.086074|3.04538284|3.14751583|3.67799368|3.64991055|3.49220085,0.699110091|0.610684931|0.545151412,0.0380512886|0.158519432|0.0223467778,0.004214251413941383,0.0013005128130316734,0.0013903873041272163,0.0014941804111003876
135,6.800000000000001,-0.0055240779932977276,0.015767883509397507,0.0634467750787735,0.8878577947616577,0.015767883509397507,0.35,1,0,0,0,0,,,nan,0,0.9084979295730591,0.3438155949115753,2.1187188625335693,0.9089756608009338,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.028783167197558503,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.080023029654159e-09,valid,0.7301258721598093,0.74569552|0.730125872|0.753107075|0.88686353|0.878552959|0.881552959,0.89569552|0.880125872|0.903107075|1.03686353|1.02855296|1.03155296,0.86569552|0.850125872|0.873107075|1.00686353|0.998552959|1.00155296,0|0|0|0|0|0,0|0.00887162823|0.0148384793|-0.00357567848|0.00967339662|0,0.129674025|0.145757231|0.15198255|0.161010802|0.15645889|0,3.11245611|3.07513235|3.17924933|3.70488924|3.68034412|3.52621183,0.701012671|0.61861068|0.546268642,0.0380512886|0.158519432|0.0223467778,0.00411358755081892,0.0012145135551691055,0.0013723280280828476,0.0015053022652864456
136,6.8500000000000005,-0.009717351974706006,0.015716515481472015,0.06267610192298889,0.8955074548721313,0.015716515481472015,0.35,1,0,0,0,0,,,nan,0,0.9111047983169556,0.4045465886592865,1.9615391492843628,0.9114196300506592,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.023549897089189004,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.831629318331366e-09,valid,0.7378578560239496,0.752191298|0.737857856|0.761456684|0.894723101|0.886878473|0.889878436,0.902191298|0.887857856|0.911456684|1.0447231|1.03687847|1.03987844,0.872191298|0.857857856|0.881456684|1.0147231|1.00687847|1.00987844,0|0|0|0|0|0,0|0.00704764927|0.0119861956|-0.0102183371|0.00552909931|0,0.130162392|0.14593014|0.152329362|0.161066421|0.156552806|0,3.13892759|3.10440921|3.21014229|3.72974049|3.7095958|3.55951375,0.702915251|0.626536429|0.547385871,0.0380512886|0.158519432|0.0223467778,0.004451246000826359,0.0012407926842570305,0.0012667831033468246,0.0019222712144255638
137,6.9,-0.014189917498929429,0.015668848529458046,0.06216353923082352,0.9030705690383911,0.015668848529458046,0.35,1,0,0,0,0,,,nan,0,0.9138153791427612,0.4311172366142273,0.9201455116271973,0.9139582514762878,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.015982628297886686,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,4.001110616436154e-09,valid,0.7455074371329543,0.758711268|0.745507437|0.769679231|0.902252788|0.895002361|0.898002361,0.908711268|0.895507437|0.919679231|1.05225279|1.04500236|1.04800236,0.878711268|0.865507437|0.889679231|1.02225279|1.01500236|1.01800236,0|0|0|0|0|0,0|0.00513447506|0.00887126769|-0.0171491697|0.00135905329|0,0.130641738|0.146112773|0.152673503|0.161129586|0.156660371|0,3.16548681|3.133277|3.2402617|3.75299157|3.73802887|3.59200944,0.704817832|0.634462178|0.548503101,0.0380512886|0.158519432|0.0223467778,0.004455676302313805,0.0012127934023737907,0.001373513601720333,0.0018391208723187447
138,6.95,-0.01779302627111314,0.015624563209712505,0.06185797601938248,0.9105516672134399,0.01562456414103508,0.35,1,0,0,0,0,,,nan,0,0.9149534702301025,0.39727160334587097,2.3033928871154785,0.9149779677391052,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.006711681044334058,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.841696489757183e-09,valid,0.7530706040581879,0.765254983|0.753070604|0.777761284|0.909438401|0.902923567|0.905923567,0.915254983|0.903070604|0.927761284|1.0594384|1.05292357|1.05592357,0.885254983|0.873070604|0.897761284|1.0294384|1.02292357|1.02592357,0|0|0|0|0|0,0|0.00329281538|0.00577321404|-0.023217271|-0.00190273358|0,0.131112252|0.146307055|0.153014579|0.161199682|0.156780856|0,3.19213218|3.16188229|3.26983293|3.77573602|3.76657239|3.62369427,0.706720412|0.642387927|0.54962033,0.0380512886|0.158519432|0.0223467778,0.004646960645914078,0.0014445902779698372,0.0013260608538985252,0.0018453281372785568
139,7.0,-0.020977914282662553,0.015583381988108158,0.06173345446586609,0.9179534912109375,0.015583381988108158,0.35,1,0,0,0,0,,,nan,0,0.9153403043746948,0.37257829308509827,1.6291056871414185,0.9153383374214172,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,2.070013278471841e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7605516475858584,0.771822005|0.760551648|0.785703909|0.916323678|0.910687847|0.913687837,0.921822005|0.910551648|0.935703909|1.06632368|1.06068785|1.06368784,0.891822005|0.880551648|0.905703909|1.03632368|1.03068785|1.03368784,0|0|0|0|0|0,0|0.00149914218|0.00266395942|-0.0288225167|-0.00479302509|0,0.131574119|0.146510996|0.153348245|0.161273875|0.156910501|0,3.21886214|3.19021673|3.29882784|3.79774607|3.79486886|3.65475135,0.708622992|0.650313675|0.55073756,0.0380512886|0.158519432|0.0223467778,0.004752817563712597,0.0014179488644003868,0.0013897595927119255,0.001912345178425312
140,7.050000000000001,-0.024780047498526303,0.015545176342129707,0.0618211030960083,0.9252544641494751,0.015545176342129707,0.35,1,0,0,0,0,,,nan,0,0.9158012866973877,0.3673994541168213,2.316556215286255,0.9158012866973877,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,6.423765954947077e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7679534718085604,0.778411908|0.767953472|0.793506371|0.922932178|0.918313939|0.92131393,0.928411908|0.917953472|0.943506371|1.07293218|1.06831394|1.07131393,0.898411908|0.887953472|0.913506371|1.04293218|1.03831394|1.04131393,0|0|0|0|0|0,0|-0.000742823055|-0.00133609323|-0.0362640916|-0.009793785|0,0.132027521|0.146723546|0.153671322|0.161349052|0.157044772|0,3.24567515|3.21779461|3.32636071|3.81681367|3.82050674|3.68525572,0.710525572|0.658239424|0.551854789,0.0380512886|0.158519432|0.0223467778,0.004627600312232971,0.0014040134847164154,0.0013314951211214066,0.00186089426279068
141,7.1000000000000005,-0.027157998795206813,0.01550952810794115,0.06204012781381607,0.9324920177459717,0.01550952810794115,0.35,1,0,0,0,0,,,nan,0,0.9165329337120056,0.28409239649772644,2.771498441696167,0.9165329337120056,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,7.1368376733652665e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7752544231403528,0.785024272|0.775254423|0.801123909|0.929173882|0.925699198|0.928699179,0.935024272|0.925254423|0.951123909|1.07917388|1.0756992|1.07869918,0.905024272|0.895254423|0.921123909|1.04917388|1.0456992|1.04869918,0|0|0|0|0|0,0|-0.00224225387|-0.00407466653|-0.0411781904|-0.012619138|0,0.132472634|0.146948722|0.153980011|0.161419096|0.15717387|0,3.27256972|3.24572416|3.35440098|3.83693643|3.84735152|3.71479671,0.712428153|0.666165173|0.552972019,0.0380512886|0.158519432|0.0223467778,0.004627130925655365,0.001355334185063839,0.0013502463698387146,0.00189107283949852
142,7.15,-0.025804573826131546,0.015475829131901264,0.06218402460217476,0.9397600889205933,0.015475829131901264,0.35,1,0,0,0,0,,,nan,0,0.9168216586112976,0.22128425538539886,5.231471061706543,0.9168216586112976,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,7.750026545721059e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7824920421290228,0.791658689|0.782492042|0.808619403|0.935173491|0.932949145|0.935949108,0.941658689|0.932492042|0.958619403|1.08517349|1.08294915|1.08594911,0.911658689|0.902492042|0.928619403|1.05517349|1.05294915|1.05594911,0|0|0|0|0|0,0|-0.00186502727|-0.00341967935|-0.0391350864|-0.0090641689|0,0.132909633|0.14717917|0.154273753|0.161481938|0.157295039|0,3.29954439|3.27528231|3.38533169|3.86304081|3.88002745|3.74379643,0.714330733|0.674090922|0.554089248,0.0380512886|0.158519432|0.0223467778,0.004601392894983292,0.0014005498960614204,0.001225227490067482,0.0019482988864183426
143,7.2,-0.022562758733986395,0.015443763695657253,0.06214989349246025,0.9471101760864258,0.015443763695657253,0.35,1,0,0,0,0,,,nan,0,0.9162071943283081,0.2852453589439392,3.2419216632843018,0.916208803653717,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.0003339411028548902,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.1628687596187959e-10,valid,0.7897600378862822,0.798314754|0.789760038|0.81616271|0.941279227|0.940381986|0.943381986,0.948314754|0.939760038|0.96616271|1.09127923|1.09038199|1.09338199,0.918314754|0.909760038|0.93616271|1.06127923|1.06038199|1.06338199,0|0|0|0|0|0,0|-0.00043136541|-0.000798457896|-0.0326200493|-0.00106564464|0,0.133338688|0.147395185|0.154554157|0.161539699|0.157412582|0,3.32659771|3.30600397|3.41840654|3.89403656|3.91787488|3.77352794,0.716233313|0.682016671|0.555206478,0.0380512886|0.158519432|0.0223467778,0.004572262987494469,0.0014052269980311394,0.001298263669013977,0.0018377956002950668
144,7.25,-0.023242200600243637,0.015413753688335419,0.062155161052942276,0.9544223546981812,0.015413753688335419,0.35,1,0,0,0,0,,,nan,0,0.9143900275230408,0.2665095329284668,6.597439765930176,0.9145575165748596,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.014558193630272819,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.1417441015136873e-09,valid,0.7971102007104113,0.804992077|0.797110201|0.823851944|0.947712828|0.948216401|0.951216401,0.954992077|0.947110201|0.973851944|1.09771283|1.0982164|1.1012164,0.924992077|0.917110201|0.943851944|1.06771283|1.0682164|1.0712164,0|0|0|0|0|0,0|-0.00139052463|-0.002602499|-0.0348623201|-0.00169401767|0,0.133759966|0.147586271|0.1548243|0.161598306|0.157535837|0,3.35372827|3.33463655|3.44762958|3.9175873|3.94870742|3.8048656,0.718135893|0.68994242|0.556323707,0.0380512886|0.158519432|0.0223467778,0.004742260091006756,0.0014036968350410461,0.001396840438246727,0.0019107097759842873
145,7.300000000000001,-0.07627232422892669,0.06675338745117188,0.062252916395664215,0.9533810615539551,0.06672565639019012,0.35,1,0,0,0,0,,,nan,0,0.9127093553543091,0.2913658916950226,1.3170746564865112,0.9130011796951294,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.020778752784338203,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.7872096436398763e-09,valid,0.8044223193759351,0.811690272|0.804422319|0.831464276|0.95403995|0.956028258|0.959028258,0.961690272|0.954422319|0.981464276|1.10403995|1.10602826|1.10902826,0.931690272|0.924422319|0.951464276|1.07403995|1.07602826|1.07902826,0|0|0|0|0|0,0|-0.00251841991|-0.00476194941|-0.0377996565|-0.00281313608|0,0.134173629|0.147778096|0.155080253|0.161652917|0.15765529|0,3.38093472|3.36294895|3.47617541|3.94001306|3.97895519|3.83611303,0.720038474|0.697868168|0.557440937,0.0380512886|0.158519432|0.0223467778,0.004698724485933781,0.0014027031138539314,0.0013200482353568077,0.001945309340953827
146,7.3500000000000005,-0.15607787915727003,0.09483800083398819,0.06494773924350739,0.9471133947372437,0.09480686485767365,0.35,1,0,0,0,0,,,nan,0,0.8492667078971863,6.554883003234863,126.48503112792969,0.849611759185791,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,0.00778428018093108,0,0,12,joint_2_acceleration_upper,workspace_y_lower,1,0,0,inaccurate_solution,,0.0,valid,0.7899958888292483,0.801870323|0.789995889|0.813647782|0.928244129|0.932340016|0.935340016,0.951870323|0.939995889|0.963647782|1.07824413|1.08234002|1.08534002,0.921870323|0.909995889|0.933647782|1.04824413|1.05234002|1.05534002,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.037429579|-0.0649697731|-0.138515648|-0.104518963|0,-0.0620896647|-0.0887632633|-0.106324275|-0.141839405|-0.139674397|0,3.14539163|3.03379071|3.08329708|3.43262146|3.4851667|3.74136006,0.721941054|0.694716156|0.558558166,0.0380512886|-0.158519432|0.0223467778,0.004794727079570293,0.0014320509508252144,0.0013726959004998207,0.0019599562510848045
147,7.4,-0.21377147714258626,0.11686412990093231,0.06965947151184082,0.9395917654037476,0.11682822555303574,0.35,1,0,0,0,0,,,nan,0,0.8498061895370483,4.890074253082275,46.298316955566406,0.8498051166534424,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.1742635610384186e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.7836461983300759,0.798792475|0.783646198|0.805141623|0.914301317|0.920238885|0.923238885,0.948792475|0.933646198|0.955141623|1.06430132|1.07023889|1.07323889,0.918792475|0.903646198|0.925141623|1.03430132|1.04023889|1.04323889,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0618747841|-0.10182184|-0.201026401|-0.175003544|0,-0.0610267165|-0.0893046892|-0.10565832|-0.141788985|-0.139450202|0,3.13414318|2.98340532|3.01308633|3.31438988|3.3665018|3.69295554,0.723843634|0.686790407|0.559675395,0.0380512886|-0.158519432|0.0223467778,0.002863834612071514,0.0007754052057862282,0.0007960470393300056,0.0012735845521092415
148,7.45,-0.2221370535479421,0.11192460358142853,0.07499336451292038,0.9322812557220459,0.11188347637653351,0.35,1,0,0,0,0,,,nan,0,0.7404996156692505,5.435408592224121,133.16212463378906,0.7404996156692505,1.0,nan,0,0,0,0,0.24750318340892064,0.0,passthrough,5.481673287343936e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.7759869908074085,0.795767997|0.775986991|0.794834651|0.897185664|0.904586009|0.907586009,0.945767997|0.925986991|0.944834651|1.04718566|1.05458601|1.05758601,0.915767997|0.895986991|0.914834651|1.01718566|1.02458601|1.02758601,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0564890793|-0.0869666116|-0.18750129|-0.188875793|0,-0.0599548357|-0.0902078243|-0.104835078|-0.141716681|-0.139164711|0,3.12311715|2.95725106|2.98753691|3.25952469|3.29030353|3.63034404,0.725746214|0.678864658|0.560792625,0.0380512886|-0.158519432|0.0223467778,0.0029049860313534737,0.000799139030277729,0.0007918542250990868,0.0012945560738444328
149,7.5,-0.1585098347611995,0.08778505772352219,0.07807743549346924,0.9263582229614258,0.08774310350418091,0.35,1,0,0,0,0,,,nan,0,0.5608518123626709,5.494840621948242,88.59722900390625,0.5608510375022888,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,9.872647291014872e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.7685742499374452,0.792797333|0.76857425|0.785296228|0.880744851|0.888256544|0.891256544,0.942797333|0.91857425|0.935296228|1.03074485|1.03825654|1.04125654,0.912797333|0.88857425|0.905296228|1.00074485|1.00825654|1.01125654,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0271063133|-0.0394686838|-0.0972099286|-0.114202076|0,-0.0588740814|-0.0908735612|-0.103959339|-0.141531367|-0.138672524|0,3.11231525|2.95631713|2.99775689|3.28423811|3.30015158|3.56502618,0.727648795|0.670938909|0.561909854,0.0380512886|-0.158519432|0.0223467778,0.0029265647754073143,0.0007839705795049667,0.0008235638961195946,0.0013004178181290627
150,7.550000000000001,-0.07326453660739593,0.057077743113040924,0.07801347225904465,0.9220184087753296,0.05702972412109375,0.35,1,0,0,0,0,,,nan,0,0.4235876500606537,7.187438488006592,117.75397491455078,0.42358705401420593,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,7.234488216704084e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.7626400360478821,0.789880926|0.762640036|0.778132445|0.868765461|0.875610336|0.878610336,0.939880926|0.912640036|0.928132445|1.01876546|1.02561034|1.02861034,0.909880926|0.882640036|0.898132445|0.988765461|0.995610336|0.998610336,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00583717335|0.00821633951|-0.00287847467|-0.00427794473|0,-0.057784518|-0.0909343419|-0.103062673|-0.141170997|-0.137983924|0,3.10173919|2.96546298|3.01768345|3.33101237|3.36017948|3.51444134,0.729551375|0.66301316|0.563027084,0.0380512886|-0.158519432|0.0223467778,0.003357674926519394,0.0010930150747299194,0.00085502490401268,0.0013894811272621155
151,7.6000000000000005,-0.01526441386659496,0.04422058165073395,0.07561970502138138,0.9183417558670044,0.044170625507831573,0.35,1,0,0,0,0,,,nan,0,0.49094223976135254,5.191303253173828,128.83055114746094,0.4909414052963257,1.0,nan,0,0,0,0,0.24750318340892064,0.0,filtered,1.0863292215030674e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.7583752072978774,0.787019215|0.758375207|0.773377335|0.861484615|0.868440762|0.871440734,0.937019215|0.908375207|0.923377335|1.01148462|1.01844076|1.02144073,0.907019215|0.878375207|0.893377335|0.981484615|0.988440762|0.991440734,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0196460029|0.027263004|0.0436106747|0.0676503066|0,-0.0566862152|-0.0904241822|-0.102185404|-0.140669392|-0.137210064|0,3.09139064|2.96272265|3.01858694|3.34887974|3.40420329|3.48576294,0.731453955|0.655087411|0.564144313,0.0380512886|-0.158519432|0.0223467778,0.002904897555708885,0.0008110813796520233,0.0008391179144382477,0.0012352494522929192
