step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,replay_size
141000,300000,4765,9,0.36846015662420156,0.0,2.875229204858325,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005675995722413063,141000
141500,300000,4802,8,0.3122267341076121,0.0,0.8287417176962693,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005750106647610664,141500
142000,300000,4834,28,0.10561499694903535,0.0,4.774058031321288,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00570531003177166,142000
142500,300000,4868,16,0.5533873086000148,0.0,2.241772552186362,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0057517001405358315,142500
143000,300000,4884,26,0.052270593637808595,0.0,4.7981859746934115,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005776678677648306,143000
143500,300000,4901,29,-0.07811001388808136,0.0,1.9402604637950063,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005859727039933205,143500
144000,300000,4924,5,0.3589323187594811,0.0,0.5387891221721779,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00577176921069622,144000
144500,300000,4952,35,20.223944786154156,0.0,23.618413971042404,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056422618217766285,144500
145000,300000,4984,17,20.096036668875154,0.0,23.610407893474733,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005593969486653805,145000
145500,300000,5014,5,0.44629173136430705,0.0,1.7355958340347548,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005613205023109913,145500
146000,300000,5034,11,0.28661895875552973,0.0,1.1931188018554102,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005702214315533638,146000
146500,300000,5068,7,0.4094689597415003,0.0,1.0858196608948003,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055610439740121365,146500
147000,300000,5090,161,-0.0965150754326914,0.0,0.142266698663139,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00548755144700408,147000
147500,300000,5102,6,0.03636519734915055,0.0,-1.8019623463227719,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005543868988752365,147500
148000,300000,5141,4,0.5152800920833459,0.0,1.3529446137029386,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005559249315410852,148000
148500,300000,5161,3,0.2825870608695368,0.0,0.16551649494884002,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005662060342729092,148500
149000,300000,5182,25,0.12691977200605234,0.0,3.2678652655083043,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005552861839532852,149000
149500,300000,5187,12,0.26297498423132765,0.0,1.613608741830568,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00553980702534318,149500
150000,300000,5218,5,0.03957763581637828,0.0,-1.0605735989198992,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005371700972318649,150000
150500,300000,5235,10,0.22801598412388926,0.0,3.4369704243583596,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005513425450772047,150500
151000,300000,5272,6,0.5324192822252285,0.0,0.8161172616083345,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005581052973866463,151000
151500,300000,5290,10,0.14013163738221465,0.0,1.279039235908754,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054616001434624195,151500
152000,300000,5307,21,0.322598594667745,0.0,3.786562921459167,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005482404492795467,152000
152500,300000,5325,14,0.19968456661862433,0.0,-1.136104100116933,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054364618845283985,152500
153000,300000,5353,100,-0.0686759693865497,0.0,-1.268044188686951,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055793472565710545,153000
153500,300000,5365,1,0.023190861650224333,0.0,0.023190861650224333,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005484132561832666,153500
154000,300000,5405,2,0.369050475104693,0.0,0.4393147315527974,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005389419384300709,154000
154500,300000,5440,4,0.2952253637779074,0.0,0.7309361036636061,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005309164524078369,154500
155000,300000,5460,220,-0.03607607163535459,0.0,-4.149123335217042,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005454380996525288,155000
155500,300000,5478,5,0.4031459209057081,0.0,0.2985616532281598,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00548807205632329,155500
156000,300000,5504,76,-0.08411596946508809,0.0,-0.3706181976070966,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005366344936192036,156000
156500,300000,5527,1,0.01585896561360407,0.0,0.01585896561360407,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005468104500323534,156500
157000,300000,5547,235,-0.26020655662757414,0.0,-23.67956344773948,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005411519668996334,157000
157500,300000,5570,1,0.056378369089614966,0.0,0.056378369089614966,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00534068001434207,157500
158000,300000,5590,212,-0.04860502354987421,0.0,-2.38059001036406,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005440686829388142,158000
158500,300000,5613,139,-0.2219037992261221,0.0,-14.678426262198107,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005606972146779299,158500
159000,300000,5641,49,0.022571878721759753,0.0,3.443156323439295,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056450339034199715,159000
159500,300000,5651,180,-0.03948415886458394,0.0,-3.7994257778927594,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005608063191175461,159500
160000,300000,5667,9,0.23567265797823658,0.0,-0.745772570253211,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005479625891894102,160000
160500,300000,5698,5,0.5033881889940919,0.0,1.8878715847518135,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005412422586232424,160500
161000,300000,5736,2,-0.01567067734671582,0.0,-0.17636001032362855,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005379898939281702,161000
161500,300000,5770,6,0.3209628836873392,0.0,2.0354670419164127,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005406451411545277,161500
162000,300000,5792,234,-0.06407055468591352,0.0,-13.062218072559357,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005439348053187132,162000
162500,300000,5825,4,0.5797899599446725,0.0,1.5513517837875708,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005239407531917095,162500
163000,300000,5857,76,-0.09288275591248045,0.0,2.8164376183393283,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005306764971464872,163000
163500,300000,5871,154,-0.0220180518483558,0.0,2.625350537113807,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005403644870966673,163500
164000,300000,5885,41,0.014975649169748376,0.0,3.7494699903514324,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056687709875404835,164000
164500,300000,5908,5,0.2726750076165237,0.0,0.3123814392988432,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005665784701704979,164500
165000,300000,5928,4,0.04283625201538598,0.0,-1.1289717457956194,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005540995858609676,165000
165500,300000,5956,104,-0.024443214884369572,0.0,1.3163411353720829,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005432686302810907,165500
166000,300000,5969,194,-0.07002747101202686,0.0,-5.82439868973133,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005421804264187813,166000
166500,300000,5995,10,0.7064119853599515,0.0,3.932043306791955,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056453594006598,166500
167000,300000,6018,2,0.13045043732581235,0.0,-0.0066543794820672075,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005674266256392002,167000
167500,300000,6039,11,0.31214229638805974,0.0,4.006016346560915,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055204760283231735,167500
168000,300000,6079,1,-0.43895510509903035,0.0,-0.43895510509903035,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005636690184473991,168000
168500,300000,6115,3,0.24893026834172183,0.0,0.4042061343972513,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005567321553826332,168500
169000,300000,6154,1,-0.42065910125067174,0.0,-0.42065910125067174,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005374780856072903,169000
169500,300000,6189,8,0.37329462140840514,0.0,2.0143020320474383,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00543268071487546,169500
170000,300000,6208,9,0.44117635744923456,0.0,2.53752070736807,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005504239816218615,170000
170500,300000,6238,151,-0.025465077793017557,0.0,-0.10881519469322631,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005647037178277969,170500
171000,300000,6250,12,0.35705476730122315,0.0,1.1655708921176566,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005742001812905073,171000
171500,300000,6288,2,0.046313448254819534,0.0,-0.22447282385980694,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056422702036798,171500
172000,300000,6327,3,-0.06427037398592803,0.0,-0.5426911537516007,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005686344113200903,172000
172500,300000,6357,109,0.01548665332900491,0.0,0.3824777350281377,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005716025363653898,172500
173000,300000,6370,230,-0.07528119588041408,0.0,-2.8714009674866086,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005454019643366337,173000
173500,300000,6407,6,0.3077634145678712,0.0,0.36049299934004053,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005653994157910347,173500
174000,300000,6440,9,0.4029168074311525,0.0,2.3516123762938115,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056068734265863895,174000
174500,300000,6479,11,0.5616591174727579,0.0,2.8872092866232144,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005683999042958021,174500
175000,300000,6510,104,-0.22014532751467875,0.0,1.2234663521924718,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005732402205467224,175000
175500,300000,6535,2,-0.0018242950661988295,0.0,-0.28978876568522793,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005630903877317905,175500
176000,300000,6573,2,0.31486378486001626,0.0,0.5004516460226032,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005715698003768921,176000
176500,300000,6608,4,0.5163339531137483,0.0,0.9065512517464108,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0058491718955338,176500
177000,300000,6628,3,0.06156699441304113,0.0,-0.5502538600356889,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055769747123122215,177000
177500,300000,6661,4,0.5866964408456858,0.0,1.552538851669493,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005438740830868483,177500
178000,300000,6699,2,-0.14369700602052973,0.0,-0.45847412327461967,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056346263736486435,178000
178500,300000,6740,6,0.36580379633553883,0.0,0.30894021094409774,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005671880207955837,178500
179000,300000,6756,14,0.3330453478387412,0.0,5.977645312906782,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005576485302299261,179000
179500,300000,6778,3,0.08948031268354953,0.0,-0.060070813853378674,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005576814990490675,179500
180000,300000,6795,9,0.3515665626204349,0.0,3.33914922514707,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00560954213142395,180000
180500,300000,6806,127,-0.08636425295324245,0.0,-10.785639453290866,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005558069795370102,180500
181000,300000,6819,227,-0.08354708991936405,0.0,-12.496058809855112,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055299182422459126,181000
181500,300000,6835,47,-0.014006959414594893,0.0,2.3174796661096617,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005591070745140314,181500
182000,300000,6858,11,0.40265846971150204,0.0,2.360911569756471,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055932896211743355,182000
182500,300000,6893,9,0.23773227642006078,0.0,1.8721276109698786,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005560354795306921,182500
183000,300000,6938,14,0.2980405470413436,0.0,3.258127783395041,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005707233212888241,183000
183500,300000,6974,61,0.08430330317237811,0.0,4.2885292985725165,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005548608023673296,183500
184000,300000,7003,151,-0.28328502713741277,0.0,-14.743398225086954,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0053998809307813644,184000
184500,300000,7017,2,-0.011028252041269582,0.0,-0.34749162132657657,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005520228762179613,184500
185000,300000,7056,2,-0.023210928766449115,0.0,-0.23202467795255075,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005493664648383856,185000
185500,300000,7095,14,0.4753056792052915,0.0,2.244622824617405,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055568586103618145,185500
186000,300000,7135,1,0.13678369633349396,0.0,0.13678369633349396,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005754758603870869,186000
186500,300000,7177,7,0.4466064879587097,0.0,2.42149085465146,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00534483790397644,186500
187000,300000,7197,229,-0.8099338554911856,0.0,-37.282047078091985,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005530184600502253,187000
187500,300000,7208,139,-0.40626944923184766,0.0,-23.21499100730519,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005443244706839323,187500
188000,300000,7233,8,0.5048199251383552,0.0,4.09687115701197,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005596010480076075,188000
188500,300000,7270,32,-0.06063660722838522,0.0,0.05136993652606353,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005623398814350367,188500
189000,300000,7292,2,0.08266803221004287,0.0,-0.016417940140474485,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005530972965061665,189000
189500,300000,7329,4,0.08257253296054096,0.0,-0.4535352979804916,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005763370078057051,189500
190000,300000,7367,4,0.3422575518688347,0.0,1.0522638219407485,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005487389396876097,190000
190500,300000,7389,9,0.3633914822956831,0.0,1.210564120740425,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005441501270979643,190500
191000,300000,7431,1,-0.0483075810005721,0.0,-0.0483075810005721,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005437182728201151,191000
191500,300000,7468,11,0.5181073161013137,0.0,1.402907881419684,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005329423118382692,191500
192000,300000,7489,5,0.239561700730415,0.0,0.14954044325533508,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005463674198836088,192000
192500,300000,7515,177,-0.5526416020408217,0.0,-14.236943655966881,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0056364163756370544,192500
193000,300000,7545,4,0.5074026573282144,0.0,0.8197648519882406,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055388594046235085,193000
193500,300000,7586,7,0.493178896500592,0.0,1.729806974280875,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005657281260937452,193500
194000,300000,7602,56,-0.04698457335754974,0.0,3.165866105695534,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005458816885948181,194000
194500,300000,7610,3,-0.2562307674732395,0.0,-1.4946686089224963,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005643375683575869,194500
195000,300000,7647,8,0.39636429715846117,0.0,3.229012357135295,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005527756176888943,195000
195500,300000,7686,14,0.22552942345940613,0.0,4.049101844929288,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005587587133049965,195500
196000,300000,7725,2,0.08384432281270555,0.0,0.03502428308396836,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005625396966934204,196000
196500,300000,7755,4,0.598601299673644,0.0,1.2646730002384134,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0054236347787082195,196500
197000,300000,7779,7,-0.0974837956587001,0.0,-2.2528592261753873,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005236110650002956,197000
197500,300000,7798,177,-0.21127267939194355,0.0,-16.40138903066853,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005332371685653925,197500
198000,300000,7830,5,0.13931330066156875,0.0,-0.44926310413779413,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00549184950068593,198000
198500,300000,7849,2,0.18818285199482232,0.0,0.21797206358109122,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005617157556116581,198500
199000,300000,7880,132,-0.22272315733470605,0.0,-26.274243627815828,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005569437984377146,199000
199500,300000,7911,1,-0.28709185242005786,0.0,-0.28709185242005786,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005359251517802477,199500
200000,300000,7946,8,0.5125051001097028,0.0,1.480808258401603,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005483813583850861,200000
200500,300000,7968,2,-0.18166290175557265,0.0,-0.5460327253965829,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005226581823080778,200500
201000,300000,7990,208,-0.22348366865834607,0.0,-31.064546877690166,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005439335014671087,201000
201500,300000,8003,90,-0.06363257460654241,0.0,2.6945709936434135,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005398426670581102,201500
202000,300000,8025,4,0.41635886563356006,0.0,1.1379457646513442,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005539152305573225,202000
202500,300000,8047,5,0.23099740811849073,0.0,-0.533821890187284,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005578485317528248,202500
203000,300000,8066,14,0.3371151112401263,0.0,4.363332585847278,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005513754673302174,203000
203500,300000,8098,1,-0.16325557846687871,0.0,-0.16325557846687871,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005583922378718853,203500
204000,300000,8123,111,-0.03940346686715275,0.0,-7.681715408420562,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005405721720308065,204000
204500,300000,8141,162,-0.07954837752319492,0.0,-1.899127944502969,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005397311877459288,204500
205000,300000,8158,19,0.17145881809272392,0.0,4.295434837755213,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005426607094705105,205000
205500,300000,8183,83,-0.0005248516264654457,0.0,0.5991194184254922,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005372187588363886,205500
206000,300000,8195,203,-0.26181502506122456,0.0,-5.353598803871302,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005292693618685007,206000
206500,300000,8210,14,0.31850149247434273,0.0,3.9560672252862523,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005085942801088095,206500
207000,300000,8235,165,-0.028105641694557607,0.0,-2.3196158974759977,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00526207173243165,207000
207500,300000,8252,1,-0.06524904899247105,0.0,-0.06524904899247105,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005394607782363892,207500
208000,300000,8268,4,0.13871916574869822,0.0,-0.019098151492019183,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005445537157356739,208000
208500,300000,8290,6,20.479963073550675,0.0,22.6430990178388,0.0,0.0,1.5,1,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0055492171086370945,208500
209000,300000,8324,19,0.071754753281225,0.0,4.606162480523327,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005569241475313902,209000
209500,300000,8345,13,0.3573434833749181,0.0,1.1343208732435726,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005419051740318537,209500
210000,300000,8364,9,0.4633859403809399,0.0,1.5296504854562794,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005426663905382156,210000
210500,300000,8396,96,-0.1552578506451966,0.0,-0.9762699939569394,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005404030904173851,210500
211000,300000,8425,8,0.48524077974498964,0.0,3.0166380872532477,0.0,0.0,1.5,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.005253823008388281,211000
