step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
26,1.35,-0.5055416902401192,0.515671968460083,0.21174541115760803,0.20664088428020477,0.4738701283931732,0.35,3,0,0,0,0.8331668972969055,1.6703791618347168,39.27768325805664,0.8918763995170593,0.9486090920437201,0.07588872736349761,0,0,0,0,0.29909350872675866,0.0,filtered,0.16702520612322408,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.96595215590634e-09,valid,0.07588872736349761,0.414394365|0.429394365|0.113471302|0.0758887274|0.156589013|0.220770029,0.534394365|0.549394365|0.233471302|0.195888727|0.276589013|0.340770029,0.534394365|0.549394365|0.233471302|0.195888727|0.276589013|0.340770029,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0669061378|-0.0417769948|0.0044084812|-0.0178468837,-0.0430985014|0|-0.123533332|-0.127745817|-0.0872621284|-0.0693908497,1.61447896|1.71757746|0.263445736|0.134032098|0.543502406|0.795842384,0.461942434|0.311271966|0.490063876,0.023834493|-0.16661568|0.0181415845,0.00207594595849514
27,1.4000000000000001,-0.5380947393602562,0.5328997373580933,0.20723062753677368,0.1984771341085434,0.4894605278968811,0.35,3,0,0,0,0.7168921828269958,2.391738176345825,37.08441162109375,0.7562617659568787,0.8448111036341209,0.06758488829072967,0,0,0,0,0.29909350872675866,0.0,filtered,0.12915778080803145,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,4.0052988703465076e-11,valid,0.06758488829072967,0.412288684|0.427288684|0.10404653|0.0675848883|0.152745353|0.216538094,0.532288684|0.547288684|0.22404653|0.187584888|0.272745353|0.336538094,0.532288684|0.547288684|0.22404653|0.187584888|0.272745353|0.336538094,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0558964436|-0.0321292777|0.0103376071|-0.0118500791,-0.0411168224|0|-0.121199051|-0.124106416|-0.0811423307|-0.0668005254,1.60803791|1.70915474|0.239090623|0.114103859|0.540176688|0.787501772,0.46313405|0.302941024|0.49097082,0.023834493|-0.16661568|0.0181415845,0.002681382931768894
28,1.4500000000000002,-0.59565146255856,0.5038478374481201,0.20716266334056854,0.19288517534732819,0.45926958322525024,0.35,3,0,0,0,0.3462655246257782,8.481887817382812,127.6153793334961,0.3499999940395355,0.7492041813334759,0.05993633450667807,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.4637919367302714,0,1,12,workspace_z_lower|joint_0_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,2.0521332289719085e-08,valid,0.05993633450667807,0.410282545|0.425282545|0.0952905546|0.0599363345|0.149474838|0.212715185,0.530282545|0.545282545|0.215290555|0.179936335|0.269474838|0.332715185,0.530282545|0.545282545|0.215290555|0.179936335|0.269474838|0.332715185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000271333464|0.0180202682|0.0342187271|0.0188680252,-0.0391170161|0|-0.118692569|-0.120397431|-0.0752384698|-0.0646266062,1.60201316|1.70113018|0.262740982|0.137368175|0.556879609|0.80510216,0.464325666|0.294610083|0.491877764,0.023834493|-0.16661568|0.0181415845,0.0024649081751704216
29,1.5,-0.5955779674937309,0.40834367275238037,0.21229048073291779,0.1904311627149582,0.36328640580177307,0.35,3,0,0,0,0.21801084280014038,6.9275431632995605,81.54257202148438,0.3499999940395355,0.6837137555195099,0.054697100441560786,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.23155925561000615,0,1,12,workspace_x_upper|joint_3_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,2.491377963029229e-07,valid,0.054697100441560786,0.408376835|0.423376835|0.0892925105|0.0546971004|0.147334974|0.210267871,0.528376835|0.543376835|0.209292511|0.1746971|0.267334974|0.330267871,0.528376835|0.543376835|0.209292511|0.1746971|0.267334974|0.330267871,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0523075293|0.0762373174|0.0772457492|0.0737904734,-0.0370997581|0|-0.116502782|-0.117840073|-0.0717825967|-0.0639495742,1.59640758|1.69350734|0.29297479|0.177185646|0.59480305|0.850912385,0.465517282|0.286279142|0.492784709,0.023834493|-0.16661568|0.0181415845,0.0023687398061156273
30,1.55,-0.6017162633297821,0.4007784426212311,0.21815641224384308,0.18830330669879913,0.35531142354011536,0.35,3,0,0,0,0.22158589959144592,1.2907869815826416,122.36414337158203,0.3499999940395355,0.6550894626522404,0.05240715701217924,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.23125008685342882,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.430734581932984e-09,valid,0.05240715701217924,0.406572412|0.421572412|0.0859615661|0.052407157|0.147385317|0.210505365,0.526572412|0.541572412|0.205961566|0.172407157|0.267385317|0.330505365,0.526572412|0.541572412|0.205961566|0.172407157|0.267385317|0.330505365,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0559384571|0.0768345085|0.0735503978|0.0738600125,-0.0350657605|0|-0.114856559|-0.116629328|-0.0709192101|-0.0649337586,1.59122389|1.68628965|0.284928162|0.169833808|0.592172455|0.850947713,0.466708899|0.277948201|0.493691653,0.023834493|-0.16661568|0.0181415845,0.0022734683007001877
31,1.6,-0.6234789715121641,0.4197447597980499,0.2239040583372116,0.185983344912529,0.3738396167755127,0.35,3,0,0,0,0.21477775275707245,0.3244588375091553,24.201932907104492,0.3499999940395355,0.6303001764544582,0.050424014116356664,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.23856007231310938,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.015909932241578e-08,valid,0.050424014116356664,0.404870092|0.419870092|0.0830509333|0.0504240141|0.147497617|0.210909016,0.524870092|0.539870092|0.203050933|0.170424014|0.267497617|0.330909016,0.524870092|0.539870092|0.203050933|0.170424014|0.267497617|0.330909016,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0537256131|0.072189887|0.0675072869|0.0684388034,-0.0330157701|0|-0.11322925|-0.115556808|-0.070430626|-0.0659187129,1.5864646|1.67948037|0.272700096|0.158329135|0.587067129|0.846156156,0.467900515|0.26961726|0.494598597,0.023834493|-0.16661568|0.0181415845,0.0020246366038918495
32,1.6500000000000001,-0.6439605570351756,0.4361863136291504,0.22958989441394806,0.1835375279188156,0.3898349106311798,0.35,3,0,0,0,0.21113336086273193,0.2480885088443756,1.5837414264678955,0.3499999940395355,0.6033152147717102,0.04826521718173682,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2450115103909997,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1042537108015352e-08,valid,0.04826521718173682,0.403270656|0.418270652|0.0801121025|0.0482652172|0.147334017|0.210993777,0.523270656|0.538270652|0.200112102|0.168265217|0.267334017|0.330993777,0.523270656|0.538270652|0.200112102|0.168265217|0.267334017|0.330993777,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0521360149|0.0687183788|0.0628067227|0.0643720876,-0.0309505683|0|-0.11150656|-0.114366861|-0.0698546269|-0.0668531846,1.58213206|1.67308261|0.261077864|0.147412387|0.582288165|0.841494012,0.469092131|0.261286318|0.495505542,0.023834493|-0.16661568|0.0181415845,0.00241814274340868
33,1.7000000000000002,-0.6615950694824646,0.4456526041030884,0.2354278713464737,0.18111245334148407,0.39888307452201843,0.35,3,0,0,0,0.21628034114837646,0.2513042092323303,3.3311712741851807,0.3499999940395355,0.5749368832149722,0.045994950657197775,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.2442734447330906,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1828613564546578e-08,valid,0.045994950657197775,0.401774845|0.41677484|0.0771811378|0.0459949507|0.146965592|0.210837265,0.521774845|0.53677484|0.197181138|0.165994951|0.266965592|0.330837265,0.521774845|0.53677484|0.197181138|0.165994951|0.266965592|0.330837265,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0525757832|0.0679526148|0.060537875|0.0623385398,-0.0288709694|0|-0.109694879|-0.113074271|-0.0692187169|-0.0668453963,1.57822841|1.66709936|0.251605455|0.138858146|0.579181525|0.838842205,0.470283747|0.252955377|0.496412486,0.023834493|-0.16661568|0.0181415845,0.0022217296063899994
34,1.75,-0.6785390762213315,0.4533804953098297,0.2414584457874298,0.1787429302930832,0.40623342990875244,0.35,3,0,0,0,0.22228717803955078,0.19694897532463074,1.3853697776794434,0.3499999940395355,0.5469029475976821,0.043752235807814566,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.24322012244998042,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2948482953391294e-08,valid,0.043752235807814566,0.400383397|0.415383397|0.0743637785|0.0437522358|0.146514482|0.210582563,0.520383397|0.535383397|0.194363778|0.163752236|0.266514482|0.330582563,0.520383397|0.535383397|0.194363778|0.163752236|0.266514482|0.330582563,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0532721975|0.0678186879|0.0591166661|0.0610224213,-0.0267778483|0|-0.107820893|-0.111733697|-0.068621004|-0.0666637761,1.57475574|1.66153359|0.242906419|0.131093934|0.576553588|0.836688899,0.471475363|0.244624555|0.49731943,0.023834493|-0.16661568|0.0181415845,0.0026329299435019493
35,1.8,-0.6948259698101947,0.4594937562942505,0.24771428108215332,0.17645613849163055,0.4120202660560608,0.35,3,0,0,0,0.22857043147087097,0.15646426379680634,1.2069740295410156,0.3499999940395355,0.5196370589888768,0.04157096471911015,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.24173561122989745,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.4512621489964905e-08,valid,0.04157096471911015,0.399096944|0.414096944|0.0716759678|0.0415709647|0.146021069|0.210270191,0.519096944|0.534096944|0.191675968|0.161570965|0.266021069|0.330270191,0.519096944|0.534096944|0.191675968|0.161570965|0.266021069|0.330270191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0541547755|0.0681787631|0.0583863764|0.0603878749,-0.0246720681|0|-0.105889055|-0.110352017|-0.0680732093|-0.0665333547,1.57171571|1.65638777|0.234969591|0.124110605|0.574397442|0.834935284,0.472666979|0.236293793|0.498226374,0.023834493|-0.16661568|0.0181415845,0.0026969406753778458
36,1.85,-0.7103729194392816,0.4639064073562622,0.25422558188438416,0.17427580058574677,0.41616663336753845,0.35,3,0,0,0,0.23494935035705566,0.1343381553888321,1.0446109771728516,0.3499999940395355,0.493470892586495,0.0394776714069196,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.23964516863447966,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.6647390458984432e-08,valid,0.0394776714069196,0.397916077|0.412916077|0.069129912|0.0394776714|0.145517267|0.209931253,0.517916077|0.532916077|0.189129912|0.159477671|0.265517267|0.329931253,0.517916077|0.532916077|0.189129912|0.159477671|0.265517267|0.329931253,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0552015089|0.0689645558|0.0582548534|0.0603441259,-0.0225545208|0|-0.103903352|-0.108934791|-0.0675842445|-0.066463884,1.56910979|1.65166431|0.227817805|0.117940451|0.572739677|0.833605253,0.473858595|0.22796303|0.499133319,0.023834493|-0.16661568|0.0181415845,0.0024795373901724815
37,1.9000000000000001,-0.7250728428116762,0.4665132164955139,0.261019766330719,0.17222203314304352,0.4185749292373657,0.35,3,0,0,0,0.2413153350353241,0.12920723855495453,0.9247751235961914,0.3499999940395355,0.4686919693733769,0.037495357549870156,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.23689334803912393,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.95040874757281e-08,valid,0.037495357549870156,0.39684138|0.41184138|0.0667365425|0.0374953575|0.145029957|0.209592126,0.51684138|0.53184138|0.186736542|0.157495358|0.265029957|0.329592126,0.51684138|0.53184138|0.186736542|0.157495358|0.265029957|0.329592126,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0563830562|0.0701102159|0.0586426823|0.0608125094,-0.0204261379|0|-0.101867962|-0.107487495|-0.0671624562|-0.0664641913,1.56693938|1.64736552|0.221461264|0.112604151|0.571600053|0.832716822,0.475050211|0.219632268|0.500040293,0.023834493|-0.16661568|0.0181415845,0.0020475992932915688
38,1.9500000000000002,-0.7387782831344345,0.46721333265304565,0.26811906695365906,0.17031137645244598,0.41915011405944824,0.35,3,0,0,0,0.2475971281528473,0.13678963482379913,0.8343683481216431,0.3499999940395355,0.445543234814022,0.03564345878512176,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.23350033425908548,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.3243826747241028e-08,valid,0.03564345878512176,0.395873333|0.410873333|0.06450494|0.0356434588|0.144581915|0.209275632,0.515873333|0.530873333|0.18450494|0.155643459|0.264581915|0.329275632,0.515873333|0.530873333|0.18450494|0.155643459|0.264581915|0.329275632,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0576656441|0.0715510667|0.0594777446|0.0617210468,-0.0182878806|0|-0.0997873283|-0.106015456|-0.0668151171|-0.0665416735,1.56520545|1.64349333|0.215898076|0.108109445|0.570990288|0.8322819,0.476241827|0.211301506|0.500947237,0.023834493|-0.16661568|0.0181415845,0.0020916787907481194
39,2.0,-0.751341835958508,0.4658915102481842,0.27554139494895935,0.16855694353580475,0.4177819788455963,0.35,3,0,0,0,0.25373977422714233,0.1516948938369751,0.7677838206291199,0.3499999940395355,0.4242231904295769,0.033937855234366154,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.22952341878610097,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.7992795783400234e-08,valid,0.033937855234366154,0.395012425|0.410012403|0.0624424655|0.0339378552|0.14419165|0.208999345,0.515012425|0.530012403|0.182442465|0.153937855|0.26419165|0.328999345,0.515012425|0.530012403|0.182442465|0.153937855|0.26419165|0.328999345,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0590124102|0.0732270797|0.0607010181|0.0630106603,-0.0161407296|0|-0.0976658888|-0.104523641|-0.0665482421|-0.0667024807,1.56390897|1.64004961|0.211116383|0.104454859|0.570919375|0.832305561,0.477433443|0.202970743|0.501854181,0.023834493|-0.16661568|0.0181415845,0.002938876859843731
40,2.0500000000000003,-0.7626290084842287,0.4624663293361664,0.2832993268966675,0.1669687181711197,0.41439253091812134,0.35,3,0,0,0,0.2596918046474457,0.16990730166435242,0.7178758978843689,0.3499999940395355,0.40489057361752023,0.03239124588940162,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.22505646628717524,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.37861158641135e-08,valid,0.03239124588940162,0.394259075|0.409259075|0.0605543325|0.0323912459|0.143874615|0.208778117,0.514259075|0.529259075|0.180554332|0.152391246|0.263874615|0.328778117,0.514259075|0.529259075|0.180554332|0.152391246|0.263874615|0.328778117,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0603836603|0.0750771177|0.0622552534|0.0646235597,-0.0139856875|0|-0.0955080627|-0.10301641|-0.0663661268|-0.0669508431,1.56305061|1.6370363|0.207092928|0.101625691|0.571387587|0.832785183,0.478625059|0.194639981|0.502761126,0.023834493|-0.16661568|0.0181415845,0.0020978115499019623
41,2.1,-0.7725621325898839,0.4569307863712311,0.29139935970306396,0.16555316746234894,0.40897655487060547,0.35,3,0,0,0,0.2653983533382416,0.18926259875297546,0.6849295496940613,0.3499999940395355,0.3876639470485436,0.031013115763883492,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.22021871878916505,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.048601041787073e-08,valid,0.031013115763883492,0.393613653|0.408613653|0.0588435488|0.0310131158|0.143643199|0.208623884,0.513613653|0.528613653|0.178843549|0.151013116|0.263643199|0.328623884,0.513613653|0.528613653|0.178843549|0.151013116|0.263643199|0.328623884,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0617376527|0.0770393518|0.0640848163|0.0665031019,-0.0118237768|0|-0.0933181231|-0.10149731|-0.066271061|-0.0672888697,1.56263083|1.63445461|0.203793725|0.0995945049|0.572386552|0.833709767,0.479816675|0.186309218|0.50366807,0.023834493|-0.16661568|0.0181415845,0.0020253127440810204
42,2.15,-0.7811797140416019,0.4494174122810364,0.2998409569263458,0.16431330144405365,0.40166762471199036,0.35,3,0,0,0,0.2707962691783905,0.208634614944458,0.6650911569595337,0.3499999940395355,0.3726213117809643,0.029809704942477144,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.21515723781963936,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.770115767584616e-08,valid,0.029809704942477144,0.393076475|0.408076475|0.0573107786|0.0298097049|0.14350711|0.208546108,0.513076475|0.528076475|0.177310779|0.149809705|0.26350711|0.328546108,0.513076475|0.528076475|0.177310779|0.149809705|0.26350711|0.328546108,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0630301924|0.0790486255|0.0661309203|0.068589016,-0.00965603618|0|-0.0911000168|-0.0999688486|-0.0662630331|-0.067716259,1.56264986|1.6323059|0.20117329|0.0983185967|0.573896326|0.835057188,0.481008291|0.177978456|0.504575014,0.023834493|-0.16661568|0.0181415845,0.002075960859656334
43,2.2,-0.7887543542753863,0.44031795859336853,0.30861562490463257,0.16324834525585175,0.39285656809806824,0.35,3,0,0,0,0.27581220865249634,0.22724880278110504,0.6527622938156128,0.3499999940395355,0.3597992719081934,0.028783941752655473,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.21004920822802514,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.4738827997245776e-08,valid,0.028783941752655473,0.392647807|0.407647807|0.0559544115|0.0287839418|0.14347321|0.208551033,0.512647807|0.527647807|0.175954411|0.148783942|0.26347321|0.328551033,0.512647807|0.527647807|0.175954411|0.148783942|0.26347321|0.328551033,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0642143177|0.0810352756|0.0683294325|0.0708154483,-0.00748351858|0|-0.088857159|-0.0984322986|-0.0663395785|-0.0682302779,1.56310771|1.63059123|0.199174804|0.0977387441|0.575882694|0.836789303,0.482199907|0.169647694|0.505481958,0.023834493|-0.16661568|0.0181415845,0.002455652691423893
44,2.25,-0.7958541644035725,0.4303416907787323,0.31770628690719604,0.16235385835170746,0.383250892162323,0.35,3,0,0,0,0.28036439418792725,0.2447059005498886,0.6489827036857605,0.3499999940395355,0.349188519548603,0.027935081563888242,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.20509366120787093,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.06369712991342e-08,valid,0.027935081563888242,0.392327862|0.40732786|0.0547702836|0.0279350816|0.143544844|0.208641104,0.512327862|0.52732786|0.174770284|0.147935082|0.263544844|0.328641104,0.512327862|0.52732786|0.174770284|0.147935082|0.263544844|0.328641104,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0652419414|0.0829276249|0.0706131136|0.0731132685,-0.00530728903|0|-0.0865923374|-0.0968876416|-0.0664957459|-0.0688257671,1.56400416|1.62931144|0.197730739|0.0977803096|0.578296745|0.838851918,0.483391523|0.161316931|0.506388903,0.023834493|-0.16661568|0.0181415845,0.002698400989174843
45,2.3000000000000003,-0.8034644226860485,0.42063212394714355,0.32708704471588135,0.16162128746509552,0.3739914894104004,0.35,3,0,0,0,0.28436434268951416,0.26054826378822327,0.6495988368988037,0.3499999940395355,0.34073717242149093,0.027258973793719277,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.20051761424636788,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.434327361778784e-08,valid,0.027258973793719277,0.392116798|0.407116798|0.0537518451|0.0272589738|0.143722486|0.208815932,0.512116798|0.527116798|0.173751845|0.147258974|0.263722486|0.328815932,0.512116798|0.527116798|0.173751845|0.147258974|0.263722486|0.328815932,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0660649773|0.0846497275|0.0729048018|0.0754032689,-0.00312842162|0|-0.0843073322|-0.0953330589|-0.0667235862|-0.0694945778,1.56533877|1.62846719|0.196765025|0.0983525638|0.58107116|0.841172418,0.484583139|0.152986169|0.507295847,0.023834493|-0.16661568|0.0181415845,0.0020286254584789276
46,2.35,-0.8196862198539202,0.4194696247577667,0.33672285079956055,0.16103841364383698,0.3733547627925873,0.35,3,0,0,0,0.28772273659706116,0.27439185976982117,0.6533532738685608,0.3499999940395355,0.33434613447498107,0.026747690757998488,1,1,0,0,0.29909350872675866,0.3499999940395355,filtered,0.19656226533474086,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.499714643891027e-08,valid,0.026747690757998488,0.39201472|0.407014688|0.0528898275|0.0267476908|0.144003196|0.209071673,0.51201472|0.527014688|0.172889827|0.146747691|0.264003196|0.329071673,0.51201472|0.527014688|0.172889827|0.146747691|0.264003196|0.329071673,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0666382505|0.0861253101|0.0751204016|0.0775993849,-0.000947996648|0|-0.0820028988|-0.0937650097|-0.0670122591|-0.0702257037,1.56711088|1.62805875|0.196194662|0.0993510634|0.584120925|0.843660374,0.485774755|0.144655406|0.508202791,0.023834493|-0.16661568|0.0181415845,0.002102144993841648
