episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
197,29792,-84.02202940237574,171.55220131017268,240,0,0,0.1125,0.08066364377737045,0.37730083879238613,0.5622688394360414,0.020874803885817528
198,30032,-69.72206861468244,117.54414997249842,240,0,0,0.0625,0.11606497317552567,0.3022672915520767,0.5607449427242609,0.02081083320081234
199,30272,-59.974571768601805,65.36667672172189,240,0,0,0.0,0.12826991081237793,0.2723611530071745,0.559158421424573,0.0205997321754694
200,30335,17.885895517380145,19.909120358526707,63,1,0,0.0,0.16334517300128937,0.31601778346867787,0.5575342350816037,0.020673274993896484
201,30575,-43.26746038277407,48.84247078746557,240,0,0,0.0,0.14236228168010712,0.20351029494777323,0.5558180132032569,0.02063598297536373
202,30709,-42.596188645264775,154.8588766399771,134,0,1,0.21641791044776118,0.023522356525063515,0.4467080346266948,0.554490434048081,0.020519208163022995
203,30949,-34.206645208454326,45.28156295791268,240,0,0,0.0,0.162290558218956,0.18867317899130284,0.5530485704401595,0.020325198769569397
204,31189,-49.65454052960364,135.72394181229174,240,0,0,0.08333333333333333,0.07532380521297455,0.31551642421788223,0.5516865582247431,0.020679103210568428
205,31429,-27.06128717860927,70.75633291713893,240,0,0,0.0,0.12950123846530914,0.29481805382141224,0.5502650556470082,0.02059519663453102
206,31437,21.793849184350083,1.7577743530273438,8,1,0,0.0,0.3270398676395416,0.21972179412841797,0.5487494890952243,0.020567722618579865
207,31485,23.5661279935114,7.900657013058662,48,1,0,0.0,0.22398056089878082,0.1645970211053888,0.5471169993815822,0.020519938319921494
208,31725,-29.96145502406675,66.66745221987367,240,0,0,0.025,0.10809449106454849,0.20278105091614027,0.5454300246790803,0.02035137265920639
209,31965,-12.750555432977205,58.4411929436028,240,0,0,0.0,0.13949613273143768,0.243504970598345,0.5436741511970027,0.02052381820976734
210,32205,-32.02473120036023,45.87112436071038,240,0,0,0.0,0.12324661761522293,0.19112968483629325,0.5418266362314471,0.021082308143377304
211,32445,-103.06488474094743,26.7357141636312,240,0,0,0.0,0.22159352898597717,0.11139880901513001,0.5398521964186769,0.020805610343813896
212,32685,-26.983637346845324,49.604446770623326,240,0,0,0.0,0.1312316209077835,0.2066851948775972,0.537804821193984,0.02075057663023472
213,32925,-24.303188093068364,56.116788633167744,240,0,0,0.020833333333333332,0.11063600331544876,0.17131995263819894,0.5357017247068449,0.02129509672522545
214,33111,-30.500385281883524,27.940843881107867,186,1,0,0.0,0.18055088818073273,0.15021959075864444,0.533503892839442,0.02154500037431717
215,33351,-64.21603596444606,74.60834873653948,240,0,0,0.025,0.11346282809972763,0.23586811973558117,0.531296386625277,0.021491948515176773
216,33492,8.142667106511944,36.88707224652171,141,1,0,0.0,0.1383812576532364,0.261610441464693,0.5290550609425526,0.02131243236362934
217,33732,-14.994443857030271,37.47243855521083,240,0,0,0.0,0.18015824258327484,0.1561351606467118,0.5267288691242878,0.021210825070738792
218,33825,-8.452179267505667,69.12452534586191,93,0,1,0.08602150537634409,-0.015342524275183678,0.39918844457916036,0.5246156241299785,0.021278830245137215
219,34065,-76.85258826178556,40.8530133087188,240,0,0,0.0,0.14515407383441925,0.17022088878632832,0.5224181518297779,0.02132950723171234
220,34305,-211.472407546165,48.2662991527468,240,0,0,0.0,0.1260945349931717,0.20110957980311164,0.5201561079344889,0.021170053631067276
221,34442,-38.0964630769283,131.35772160440683,137,1,0,0.19708029197080293,0.1034470722079277,0.3675746102511448,0.518211573977046,0.02135460637509823
222,34682,-177.37021731739202,38.96075587160885,240,0,0,0.0,0.13886632025241852,0.16233648279837024,0.5161704349588745,0.021452564746141434
223,34922,-26.779150481474385,88.20984013751149,240,0,0,0.0375,0.10394614189863205,0.2550410005729645,0.5141401233918981,0.021754669025540352
224,35068,2.3615374933754474,30.191357646137476,146,1,0,0.0,0.15401111543178558,0.20679012086395532,0.5120397224637024,0.02175786904990673
225,35308,-176.58777489201222,88.4174574315548,240,0,0,0.03333333333333333,0.1035500168800354,0.2684060726314783,0.5099535446182323,0.021642794832587242
226,35387,15.483977269076375,20.302540626376867,79,1,0,0.0,0.16158543527126312,0.25699418514401096,0.5078251727576076,0.02164452336728573
227,35627,-51.04178095372161,33.75324990786612,240,0,0,0.0,0.16512279212474823,0.1406385412827755,0.5055985387606556,0.021641330793499947
228,35867,-127.42456316978728,27.35198899358511,240,0,0,0.0,0.212831512093544,0.11396662080660462,0.5032652197739546,0.021856315433979034
229,36106,-47.322036387566406,110.31924878060818,239,1,0,0.06276150627615062,0.09313494712114334,0.2733022961531723,0.5010043601440793,0.021696515381336212
230,36346,-41.7279343603716,61.793370973318815,240,0,0,0.020833333333333332,0.09267846494913101,0.19497237905549505,0.49871027968522563,0.02160978503525257
231,36586,-56.10678764177298,117.43924762122333,240,0,0,0.058333333333333334,0.101924367249012,0.31433019842176385,0.49650056834852546,0.021374039351940155
232,36826,-80.65362465231044,171.13685114309192,240,0,0,0.13333333333333333,0.0793415978550911,0.3130702130962163,0.49448287768520843,0.021310612559318542
233,36869,22.48032399592256,5.301026381552219,43,1,0,0.0,0.33054742217063904,0.12327968329191208,0.4923527113967032,0.021267175674438477
234,36974,-7.860523122283702,30.524857215583324,105,1,0,0.0,0.1276959925889969,0.2907129258626983,0.4901994098855546,0.021164748817682266
235,37012,22.87636342333529,4.727568216621876,38,1,0,0.0,0.3017800748348236,0.12440968991110199,0.48794097829491895,0.02098625712096691
236,37252,-21.5553255485646,54.41066350787878,240,0,0,0.020833333333333332,0.09875044226646423,0.16421109794949493,0.48563382383278986,0.0207991823554039
237,37492,-77.91835415759842,42.9425553958863,240,0,0,0.0,0.18021492660045624,0.17892731414952626,0.483256490750842,0.020831480622291565
238,37628,15.425894225469062,18.44214260019362,136,1,0,0.0,0.1935296207666397,0.13560398970730603,0.48079082631784514,0.02094196155667305
239,37779,-25.71026263347459,45.115571135655046,151,0,1,0.0,0.1330106258392334,0.2457984843420864,0.47832283441489437,0.02107510156929493
240,37810,22.226023743989757,8.760280951857567,31,1,0,0.0,0.14702287316322327,0.2825897081244376,0.4758445369611533,0.021232739090919495
241,37894,14.281364546165385,59.18993354216218,84,1,0,0.13095238095238096,0.06329910457134247,0.31178492312097833,0.47356747541308836,0.021214498206973076
242,38134,-19.80069060541385,22.315472446382046,240,0,0,0.0,0.29254281520843506,0.09298113519325853,0.47117575751002333,0.020975271239876747
243,38374,-35.880773165152775,66.13842272758484,240,0,0,0.0,0.131954625248909,0.2755767613649368,0.468766413882794,0.021098796278238297
244,38585,1.4994689388797973,55.772897597402334,211,1,0,0.0,0.12500180304050446,0.2643265288976414,0.46633470070137495,0.021294496953487396
245,38825,-49.65228774084928,188.12189167365432,240,0,0,0.14166666666666666,0.08100380003452301,0.358841215306893,0.4641414937866803,0.021456941962242126
246,38879,21.85825602068205,2.918123383074999,54,1,0,0.0,0.5008050203323364,0.054039321908796276,0.46180996687867476,0.021435799077153206
247,39087,-15.204094930625715,105.99699697457254,208,1,0,0.0625,0.109164759516716,0.3221009469931372,0.4595748167895661,0.021218879148364067
248,39327,-44.71982142648636,70.40339640900493,240,0,0,0.016666666666666666,0.11334358155727386,0.24334748503752052,0.4573230979474316,0.020873449742794037
249,39341,22.97581716575953,4.467649519443512,14,1,0,0.0,0.2243824154138565,0.3191178228173937,0.45506852395881253,0.020852573215961456
250,39581,-46.68946369879968,44.60626430809498,240,0,0,0.0,0.1468500941991806,0.18585943461706242,0.452744608386933,0.02103598602116108
251,39727,-10.815270618052775,193.1612416729331,146,1,0,0.2602739726027397,0.06748329848051071,0.5422002854310486,0.450923399695267,0.021077830344438553
252,39871,-3.462703581120415,184.26773544587195,144,1,0,0.2847222222222222,0.015945160761475563,0.42547038504077744,0.4495580699640381,0.02091936022043228
253,40111,-55.00405321994858,50.37210998311639,240,0,0,0.0,0.18496179580688477,0.2098837915963183,0.44809094861516874,0.020697446539998055
254,40190,8.610774953507697,63.56022797524929,79,1,0,0.10126582278481013,0.10884284973144531,0.5007623794335353,0.44682446325763686,0.020527739077806473
255,40257,-5.252073631105253,21.613830357789993,67,0,1,0.0,0.15582720935344696,0.20319149787746257,0.4455075994094576,0.0205038134008646
256,40497,-6.2150561663126425,42.838177205994725,240,1,0,0.0,0.12182435393333435,0.178492405024978,0.4440708249561998,0.020346008241176605
257,40524,22.431977729357754,1.8767950274050236,27,1,0,0.0,0.4999617338180542,0.0695109269409268,0.4424656446890754,0.020344849675893784
258,40764,-58.41775011226221,211.02989963628352,240,0,0,0.16666666666666666,0.04926349222660065,0.3792912484845147,0.44110536905954945,0.020394254475831985
259,40870,12.562518272924684,19.2243295814842,106,1,0,0.0,0.16441117227077484,0.18136159982532263,0.4396287880114124,0.020290294662117958
260,41040,-53.52904899297571,225.23551592230797,170,0,1,0.27647058823529413,-0.0011300822952762246,0.4484442113076939,0.43861349341545375,0.020222090184688568
261,41218,10.98571804480056,27.558030907064676,178,1,0,0.0,0.2305355817079544,0.15482039835429592,0.43745137374847015,0.020496420562267303
262,41229,22.297104757828798,0.5012756586074829,11,1,0,0.0,0.4649813771247864,0.04557051441886208,0.4360951453220452,0.020515726879239082
263,41327,-24.810187487036988,127.3847430869937,98,0,1,0.24489795918367346,0.02077888883650303,0.4835177866019765,0.4351816504755486,0.02067994512617588
264,41567,-30.74883884458919,120.15178547427058,240,0,0,0.0625,0.0737726166844368,0.3131324394761274,0.43428914659111484,0.020611301064491272
265,41807,-60.66183642929103,68.02446570247412,240,0,0,0.03333333333333333,0.10453449189662933,0.18343527376030883,0.43330798553778294,0.02056168206036091
266,42047,-21.97161003731125,52.25283995270729,240,0,0,0.0,0.17373128235340118,0.2177201664696137,0.43220974262035244,0.020208898931741714
267,42177,14.993645984932742,22.84904918074608,130,1,0,0.0,0.2408328801393509,0.17576191677496983,0.430979292807181,0.02032720111310482
268,42417,-26.518547704482433,62.578230526298285,240,0,0,0.0,0.129556804895401,0.2607426271929095,0.4296657367982646,0.020369146019220352
269,42657,-31.10870086053778,84.91185924597085,240,0,0,0.03333333333333333,0.10221012681722641,0.2537994135248785,0.4283197582965564,0.0204936396330595
270,42679,23.73650954123217,2.0638050958514214,22,1,0,0.0,0.3811817467212677,0.09380932253870097,0.426812983381203,0.020479733124375343
271,42919,-50.59714389483674,35.45590280555189,240,0,0,0.0,0.21833334863185883,0.1477329283564662,0.42518041367579545,0.02039746381342411
272,43159,-14.296666040054651,67.51175242289901,240,0,0,0.016666666666666666,0.11394336819648743,0.23129896842874587,0.4234951219398727,0.02039702609181404
273,43232,13.370208622840728,47.336050160229206,73,1,0,0.0821917808219178,0.10209162533283234,0.4018637008250576,0.4219433143123915,0.020545849576592445
274,43254,-4.121696445759214,56.55674663186073,22,0,1,0.5,0.003724882612004876,0.7071248469027606,0.4214794776715539,0.0205606147646904
275,43494,-58.85910745561897,137.4008149728179,240,0,0,0.10833333333333334,0.07984162122011185,0.24750339572007457,0.4210500845606182,0.020342763513326645
276,43734,-27.522227789290138,62.23820006661117,240,0,0,0.0,0.12053664773702621,0.25932583361087985,0.42049682402203475,0.020629432052373886
277,43974,-20.000438670340817,68.94964603893459,240,0,0,0.008333333333333333,0.11797250807285309,0.2622901918288941,0.41983987160629493,0.020554522052407265
278,44020,-9.560533956445916,87.50253641605377,46,0,1,0.3695652173913043,0.0043771956115961075,0.6196203568707341,0.4198918813376035,0.02056441828608513
279,44260,-20.348196473398446,99.71825631707907,240,0,0,0.05,0.08772820979356766,0.26549273465449613,0.41987403694967396,0.020253460854291916
280,44500,-22.628858361315608,38.73814068734646,240,0,0,0.0,0.16631443798542023,0.16140891953061023,0.41966278924090616,0.02012946829199791
281,44567,22.41439880039423,12.755564276129007,67,1,0,0.0,0.1944202333688736,0.19038155636013443,0.41928229469575684,0.020100653171539307
282,44807,-12.050672857209731,42.472193671390414,240,0,0,0.0,0.1654801219701767,0.1769674736307934,0.41873430861468036,0.019949132576584816
283,45047,-18.983201632928257,50.27959697134793,240,0,0,0.0,0.13656897842884064,0.2094983207139497,0.4180434709980147,0.019987743347883224
284,45132,18.22103275020355,15.395511327311397,85,1,0,0.0,0.1529938131570816,0.18112366267425173,0.41720273709351946,0.0198530163615942
285,45163,21.353425696350243,9.957382783293724,31,1,0,0.0,0.1880420297384262,0.3212058962352814,0.4162896428323666,0.01980566419661045
286,45403,-19.19237813511408,109.52809927985072,240,0,0,0.0625,0.03626759350299835,0.26886708033271134,0.4153753868244377,0.01985982619225979
287,45416,-6.029756872064754,25.496851563453674,13,0,1,0.23076923076923078,0.07783589512109756,0.6536039664195135,0.4152124917539612,0.019927898421883583
288,45438,24.423215877372265,5.6696042865514755,22,1,0,0.0,0.2180403620004654,0.2577092857523398,0.41491159607988465,0.02004137448966503
289,45547,15.654679995441176,13.53402473591268,109,1,0,0.0,0.28915712237358093,0.12416536454965763,0.4144128278717868,0.020070599392056465
290,45591,19.601310797051152,5.173054281622171,44,1,0,0.0,0.3150513172149658,0.11756941549141299,0.41372278278183955,0.02008451148867607
291,45670,19.559941890140003,32.88332315534353,79,1,0,0.05063291139240506,0.11548049002885818,0.2643458627258675,0.4130003622448412,0.020094716921448708
292,45775,15.35728158983719,21.196190387010574,105,1,0,0.0,0.15373553335666656,0.2018684798762912,0.41213999697463094,0.02005220390856266
293,45878,20.32616504373942,16.513790614902973,103,1,0,0.0,0.24160070717334747,0.16032806422235896,0.41112781400004234,0.020208656787872314
294,46068,17.320970090240007,30.394893933087587,190,1,0,0.0,0.21710073947906494,0.15997312596361887,0.40997122673716496,0.01988070271909237
295,46069,20.15829737221511,0.09919337928295135,1,1,0,0.0,0.49372541904449463,0.09919337928295135,0.408647065527073,0.019877158105373383
296,46309,-32.24488807955188,97.8708927296102,240,0,0,0.04583333333333333,0.07147260010242462,0.27029538637337586,0.40731801007067225,0.019731959328055382
297,46531,-1.1291156628883563,44.794825380668044,222,1,0,0.0,0.1305994838476181,0.2017784927057119,0.4058812966334444,0.01947011984884739
298,46708,-22.43906620409674,59.272237749770284,177,0,1,0.0,0.12296589463949203,0.28967365960322194,0.40440885456793607,0.019427383318543434
299,46825,14.192160705253965,34.548808574676514,117,1,0,0.0,0.13193835318088531,0.29528896217672235,0.40288267908679154,0.019576864317059517
300,46967,17.127253996935398,23.332859745249152,142,1,0,0.0,0.1978432983160019,0.1643159136989377,0.4012399703365537,0.01946106180548668
301,47100,-2.8533172154942577,29.79695264995098,133,1,0,0.0,0.13090097904205322,0.22403723796955624,0.3995164156428125,0.019255127757787704
302,47340,-40.55287588404097,133.72265103459358,240,0,0,0.1,0.08882983773946762,0.2571777126441399,0.3978826275400804,0.019107386469841003
303,47580,-73.771078604965,17.04731378890574,240,0,0,0.0,0.2998938262462616,0.07103047412044058,0.39609104407954515,0.019184568896889687
304,47820,-16.88935699108334,38.411876333877444,240,0,0,0.0,0.1427939087152481,0.16004948472448935,0.3941940645343989,0.019500799477100372
305,47883,22.7270648969402,16.81038122624159,63,1,0,0.0,0.13475573062896729,0.2668314480355808,0.3922503496905278,0.019360428676009178
306,48123,-24.100463011946587,34.476383704692125,240,0,0,0.0,0.218739852309227,0.14365159876955053,0.390200646388235,0.019224120303988457
307,48177,16.820287551782457,53.25383402407169,54,1,0,0.18518518518518517,0.08278027176856995,0.43062655600132765,0.38847151930683527,0.019252723082900047
308,48417,-28.54783474359802,49.55930817127228,240,0,0,0.0,0.13181142508983612,0.20649711738030116,0.3866570971381957,0.019377820193767548
309,48657,-42.760253406813426,101.28559264540672,240,0,0,0.041666666666666664,0.06140579283237457,0.2970233026891947,0.3848694077293327,0.01927229017019272
310,48897,-24.808225968876116,53.648789536207914,240,0,0,0.008333333333333333,0.11417441070079803,0.19853662306753297,0.3830078711024466,0.01907876320183277
311,48996,11.005789564822134,12.93015580996871,99,1,0,0.0,0.1750219315290451,0.13060763444412837,0.38102971512412687,0.019298255443572998
312,49236,-66.71282142345133,58.52771664597094,240,0,0,0.0,0.12639878690242767,0.24386548602487892,0.37899739968773555,0.01917169615626335
313,49394,19.155886614423594,22.519578959792852,158,1,0,0.0,0.19062195718288422,0.1425289807581826,0.3768629645135429,0.01923738233745098
314,49503,7.905027046797619,20.79583401605487,109,1,0,0.0,0.21193759143352509,0.19078746803720062,0.37465564483207847,0.01929584890604019
315,49534,21.910298180904142,3.4650199711322784,31,1,0,0.0,0.15285970270633698,0.11177483777846059,0.3723395785535765,0.019395887851715088
316,49687,9.632934631622497,27.668262876570225,153,1,0,0.0,0.1942620724439621,0.18083831945470735,0.36995473474872703,0.019100865349173546
317,49927,-48.68941073504294,174.19391126930714,240,0,0,0.14583333333333334,0.02197558619081974,0.2883079636221131,0.36777703711593107,0.018986454233527184
318,49983,20.612138720880157,17.336316864937544,56,1,0,0.0,0.17545868456363678,0.3095770868738847,0.36558801290821186,0.01900867372751236
319,50089,2.4014515145320985,32.900594644248486,106,1,0,0.0,0.12314750254154205,0.3103829683419668,0.36338863139504957,0.019155966117978096
320,50135,19.831797441315445,15.884773150086403,46,1,0,0.0,0.14728786051273346,0.3453211554366609,0.36119687953526375,0.01906612701714039
321,50375,-9.965042477865808,74.03214230202138,240,0,0,0.04583333333333333,0.06945783644914627,0.17096725959175577,0.3589939488982631,0.01915692165493965
322,50615,-35.38234660442475,102.65369034558535,240,0,0,0.07083333333333333,0.08245278149843216,0.21522370977327226,0.3568400266479991,0.019084030762314796
323,50682,8.081959416856655,82.16213304176927,67,1,0,0.2537313432835821,0.06126519665122032,0.46510646330998906,0.35513195075682863,0.019164161756634712
324,50922,-41.099187482175076,153.0312253460288,240,0,0,0.10416666666666667,0.09538247436285019,0.32513010560845335,0.35355309371302096,0.018763380125164986
325,50990,20.72035532980504,11.272177629172802,68,1,0,0.0,0.2575554847717285,0.16576731807607062,0.3518610631804417,0.018500303849577904
326,51230,-30.342581570033687,30.129131415858865,240,0,0,0.0,0.18237754702568054,0.12553804756607861,0.3500414031982744,0.01816924847662449
327,51351,-4.88422749618255,207.9709977246821,121,1,0,0.4049586776859504,0.04053715988993645,0.5038925431791909,0.34889711050333405,0.01828857697546482
328,51365,23.145345975776625,1.335993155837059,14,1,0,0.0,0.2841215431690216,0.09542808255978993,0.34758274648442056,0.018297089263796806
329,51373,21.477228056563252,1.5009437203407288,8,1,0,0.0,0.24186699092388153,0.1876179650425911,0.34615290964897405,0.01829543150961399
330,51488,15.000276308094953,47.52104454860091,115,1,0,0.034782608695652174,0.11276077479124069,0.3088786482487036,0.34472617789246773,0.018224434927105904
331,51660,-22.38788239481235,46.83909410983324,172,0,1,0.0,0.13984458148479462,0.22580868668507698,0.3432319428810827,0.018077697604894638
332,51726,20.16350273287044,20.705396350473166,66,1,0,0.0,0.14458726346492767,0.3137181265223207,0.34169427868352814,0.0180729478597641
333,51966,-67.41933121817928,138.43545658513904,240,0,0,0.0875,0.08509483188390732,0.31431440243807934,0.3402469048970703,0.017968639731407166
334,52206,-31.266175919990435,44.09440021216869,240,0,0,0.0,0.17323589324951172,0.18372666755070288,0.33868876313371077,0.017721010372042656
335,52288,15.454097048759305,53.64736550487578,82,1,0,0.10975609756097561,0.09479212015867233,0.3249678720106802,0.33726064654086596,0.017813432961702347
336,52528,-17.69704764258043,54.712811183184385,240,0,0,0.0,0.1280144900083542,0.2279700465966016,0.3357429208009617,0.01782134175300598
337,52594,16.61920048280156,16.693227430805564,66,1,0,0.045454545454545456,0.07807119190692902,0.11656405198190248,0.3341525451922254,0.01783905178308487
338,52834,-34.610648631687816,134.9009995330125,240,0,0,0.1,0.09372974187135696,0.26208749805421877,0.33264773211295307,0.017675599083304405
339,53074,-15.588355447142543,66.30306072719395,240,0,0,0.0,0.12274426966905594,0.2762627530299748,0.33108129106415934,0.017804542556405067
340,53314,-27.313895666300976,105.93752145208418,240,0,0,0.075,0.10482709854841232,0.2164063393836841,0.32953887523749714,0.017955131828784943
341,53481,12.272653058496214,29.27599987015128,167,1,0,0.0,0.18639762699604034,0.17530538844401966,0.32788623289639,0.017853518947958946
342,53571,21.06559596863105,62.74001058191061,90,1,0,0.12222222222222222,0.09731032699346542,0.330444562021229,0.3263897782866822,0.017643971368670464
343,53662,10.666875633635021,57.15780344232917,91,1,0,0.07692307692307693,0.10258357971906662,0.3973384993662546,0.32500720027252755,0.017726631835103035
344,53902,-80.77214673737203,44.927793614566326,240,0,0,0.0,0.13477811217308044,0.18719914006069302,0.32351235072911094,0.01774105802178383
345,54061,17.29101340191761,30.87456777691841,159,1,0,0.0,0.1869368702173233,0.194179671552946,0.3219143334986417,0.017709530889987946
346,54301,-35.860119795145025,43.228099996224046,240,0,0,0.0,0.1702124923467636,0.18011708331760018,0.32021127567135466,0.017689984291791916
347,54335,22.417898656286827,4.093828588724136,34,1,0,0.0,0.30535539984703064,0.12040672319776871,0.31837857409703085,0.017673373222351074
348,54575,-34.470639639061346,121.59120535477996,240,0,0,0.07916666666666666,0.08831407874822617,0.2691300223115832,0.31661582261257903,0.01756896637380123
349,54788,-52.193823900415815,88.06489218957722,213,0,1,0.023474178403755867,-0.008477271534502506,0.3054689774158555,0.31487293380138637,0.0173691026866436
350,55028,-10.573252910557246,41.747481036931276,240,0,0,0.0,0.1384926587343216,0.1739478376538803,0.3130291633495803,0.017450373619794846
351,55195,-35.062690356898436,123.3230503294617,167,0,1,0.11377245508982035,0.041015222668647766,0.34923982233210593,0.3113718121099737,0.017512768507003784
352,55435,-37.028473549882506,71.66584268584847,240,0,0,0.0,0.1304084062576294,0.298607677857702,0.3096716322712763,0.017596349120140076
353,55675,-25.760922602742472,22.44097063690424,240,0,0,0.0,0.23820866644382477,0.09350404432043433,0.307828213446674,0.017885703593492508
354,55823,7.453209787934258,37.257600696757436,148,1,0,0.02027027027027027,0.11633309721946716,0.19092973443755024,0.305927835835926,0.017820237204432487
355,56063,-62.58769864009446,52.84562215581536,240,0,0,0.0,0.17919033765792847,0.22019009231589734,0.3039575721518733,0.01781841181218624
356,56303,-266.84582366659305,227.52862821146846,240,0,0,0.19583333333333333,0.0203083548694849,0.36053595088111856,0.30228483962746383,0.017941582947969437
357,56357,-3.323600984219979,53.63452339172363,54,0,1,0.1111111111111111,0.09679112583398819,0.5117504331800673,0.3009173596866056,0.018002213910222054
358,56597,-29.696966048656936,23.41354712843895,240,0,0,0.0,0.21214596927165985,0.09755644636849563,0.2993920319659745,0.017959121614694595
359,56837,-33.570829375520745,73.43255878798664,240,0,0,0.008333333333333333,0.11742924898862839,0.2809689949499443,0.29782095512885,0.018126605078577995
360,57077,-13.4506462478819,32.04321017302573,240,0,0,0.0,0.16644512116909027,0.13351337572094052,0.29612018882144214,0.018192233517766
361,57317,-31.67585033505826,31.40488718636334,240,0,0,0.0,0.17846719920635223,0.13085369660984725,0.2942948876777096,0.01822665147483349
362,57557,-35.66998928885313,27.099575674161315,240,0,0,0.0,0.21483980119228363,0.1129148986423388,0.29234230904048486,0.01795395091176033
363,57797,-29.455725396297264,46.48867806978524,240,0,0,0.0,0.17476989328861237,0.19370282529077182,0.2903092107477667,0.01808256097137928
364,58037,-41.162333703990015,192.80880503356457,240,0,0,0.1375,0.05820932611823082,0.3908700209731857,0.2885044523801711,0.018166225403547287
365,58277,-27.291964434602605,50.53948359377682,240,0,0,0.0,0.14775831997394562,0.21058118164073675,0.2866202225217756,0.018115295097231865
366,58517,-50.63118958501208,37.81098747625947,240,0,0,0.0,0.12480432540178299,0.15754578115108112,0.28463397704687543,0.018213054165244102
367,58743,-10.552251748754276,38.70438912138343,226,1,0,0.0,0.12729990482330322,0.17125835894417446,0.28255767302519236,0.018103377893567085
368,58983,-15.804135983210276,92.1559419631958,240,0,0,0.0375,0.11050911247730255,0.27148309151331584,0.2805021757503501,0.018137603998184204
369,59223,-21.000842739193743,30.206567095592618,240,0,0,0.0,0.19460861384868622,0.1258606962316359,0.27833738368736577,0.01872132159769535
370,59236,24.518386104142916,1.962115079164505,13,1,0,0.0,0.34729039669036865,0.1509319291665004,0.2760812971921139,0.018711013719439507
371,59358,-21.59425810798108,208.87263542227447,122,1,0,0.4016393442622951,0.0692075714468956,0.5071527493629054,0.27451905041269953,0.018404226750135422
372,59577,-15.7482024410273,111.00731993839145,219,1,0,0.0867579908675799,0.09536337852478027,0.24660876684197008,0.27301335734197824,0.018462441861629486
373,59653,-24.61413627973182,119.44340489804745,76,0,1,0.3026315789473684,0.0744912400841713,0.5584658539216769,0.2720937607991223,0.018578462302684784
374,59893,-12.30289715009581,54.600349847227335,240,0,0,0.0,0.13271845877170563,0.22750145769678057,0.2710588948122575,0.018506605178117752
375,60133,-37.302986833232424,103.47933385334909,240,0,0,0.075,0.08920810371637344,0.20616389105562122,0.27001635407026375,0.018418721854686737
376,60373,-30.29977896836179,54.34023922868073,240,0,0,0.004166666666666667,0.11926773935556412,0.2139176634528364,0.2688641491970961,0.018233170732855797
377,60613,-63.065693631891115,80.58157667517662,240,0,0,0.03333333333333333,0.11035149544477463,0.2357565694799026,0.2676624328523268,0.018551625311374664
378,60652,-18.603605008645705,80.3863074183464,39,0,1,0.41025641025641024,0.0024060627911239862,0.625289933803754,0.2672763960096466,0.018583649769425392
379,60892,-14.100684538253544,44.33307918161154,240,0,0,0.0,0.13423418998718262,0.18472116325671475,0.2667270215907287,0.018638627603650093
380,60938,-5.196878365171656,51.76198301464319,46,0,1,0.17391304347826086,0.09719955176115036,0.4296083264052868,0.2664927461429159,0.01865943893790245
381,61178,-29.01455636983723,101.65246305428445,240,0,0,0.0625,0.09214426577091217,0.23605192939285188,0.26620696043219017,0.018539665266871452
382,61418,-29.79389784118301,34.10719688422978,240,0,0,0.0,0.17316515743732452,0.14211332035095742,0.2657315206671762,0.01878173090517521
383,61435,20.943012887522,2.123149801045656,17,1,0,0.0,0.41700494289398193,0.12489116476739154,0.26506729847279664,0.01884360983967781
384,61675,-22.88609539285402,45.89712314680219,240,0,0,0.0,0.15112970769405365,0.1912380131116758,0.26425690639469185,0.018884878605604172
385,61915,-50.32582841387227,86.74226357787848,240,0,0,0.041666666666666664,0.08970045298337936,0.23642609824116032,0.2633927469696129,0.018707048147916794
386,62152,-9.733532035883144,49.524972166866064,237,1,0,0.0,0.17720922827720642,0.2089661272863547,0.2624012785794311,0.018583951517939568
387,62317,-0.8251538936298495,77.97070233523846,165,1,0,0.06666666666666667,0.07994541525840759,0.2725497111226573,0.26142065846431967,0.01845286227762699
388,62557,-39.896582144391665,125.60962378233671,240,0,0,0.07916666666666666,0.04860476776957512,0.28587343242640295,0.260475756071177,0.018605416640639305
389,62797,-49.63074678339683,87.9175962805748,240,0,0,0.029166666666666667,0.11385077983140945,0.27882331783572833,0.2594862604566094,0.018373660743236542
390,63037,-37.0117925721971,30.32148142531514,240,0,0,0.0,0.16806532442569733,0.1263395059388131,0.25833440937573954,0.018287163227796555
391,63117,20.31501910647396,10.618621706962585,80,1,0,0.0,0.2670065760612488,0.13273277133703232,0.2570315172345817,0.018163342028856277
392,63357,-18.150087150549115,36.324901657179,240,0,0,0.0,0.17997001111507416,0.15135375690491248,0.25559444657893415,0.01812695898115635
393,63597,-82.1204168632986,50.310768296942115,240,0,0,0.025,0.09367851912975311,0.1346282012372588,0.2540590435566877,0.018004316836595535
394,63626,21.476237910986313,7.484878934919834,29,1,0,0.0,0.1880512684583664,0.25809927361792534,0.25245446032236246,0.018047844991087914
395,63681,14.19261997704125,15.851479079574347,55,1,0,0.0,0.15375123918056488,0.2882087105377154,0.25079921060502236,0.018020378425717354
396,63770,6.070486197793844,19.05997020378709,89,1,0,0.0,0.1660979837179184,0.2141569685818774,0.2490588018578402,0.017900777980685234
397,64010,-47.5591810695216,60.85188545845449,240,0,0,0.016666666666666666,0.11607005447149277,0.20354952274356036,0.24725718830938895,0.01834976114332676
