step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
135,6.800000000000001,-0.7212912619644068,0.5933003425598145,0.1749824434518814,0.15691997110843658,0.5386494994163513,0.35,3,0,0,0,0.1491881012916565,0.650988757610321,20.917295455932617,0.1491881012916565,0.3380280019741996,0.027042240157935965,0,1,1,0.0,passthrough,2.721793243951453e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.027042240157935965,0.0027131224051117897
136,6.8500000000000005,-0.7124604859818533,0.5976516008377075,0.17784300446510315,0.1583261340856552,0.5525021553039551,0.35,3,0,0,0,0.1324753314256668,0.7906860113143921,7.634556293487549,0.1324753314256668,0.3239435187727343,0.025915481501818743,0,1,1,0.0,passthrough,2.831642476761069e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.025915481501818743,0.0026393700391054153
137,6.9,-0.6984740785608858,0.5941412448883057,0.18003523349761963,0.1555943340063095,0.5593419671058655,0.35,5,0,0,0,0.11776000261306763,0.6880442500114441,5.90958833694458,0.11776000261306763,0.3142251688380785,0.02513801350704628,0,1,1,0.0,passthrough,2.6759395298217566e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.02513801350704628,0.0027332883328199387
138,6.95,-0.6729877134444586,0.5811254382133484,0.18147730827331543,0.15239398181438446,0.5574879050254822,0.35,5,0,0,0,0.11315581947565079,0.6074737310409546,3.544363021850586,0.11315581947565079,0.3106737310660617,0.024853898485284937,0,1,1,0.0,passthrough,2.6141414057735906e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.024853898485284937,0.0028106560930609703
139,7.0,-0.6311618530639456,0.5581966638565063,0.18185393512248993,0.14973212778568268,0.5460185408592224,0.35,5,0,0,0,0.12180579453706741,0.6648194193840027,5.944211959838867,0.12180579453706741,0.31479874440251027,0.025183899552200822,0,1,1,0.0,passthrough,2.7817145032558494e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.025183899552200822,0.0027856705710291862
140,7.050000000000001,-0.5840128206949288,0.5346006751060486,0.18095774948596954,0.14750535786151886,0.5305724740028381,0.35,5,0,0,0,0.13654039800167084,0.721615195274353,2.35756516456604,0.13654039800167084,0.3255604845330998,0.026044838762647987,0,1,1,0.0,passthrough,2.943096690077259e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.026044838762647987,0.002623576670885086
141,7.1000000000000005,-0.470672094398208,0.43912163376808167,0.1791425347328186,0.14619426429271698,0.4389001429080963,0.35,5,0,0,0,0.1457139253616333,0.6342766880989075,8.384876251220703,0.1457139253616333,0.32869572768977096,0.026295658215181678,0,1,1,0.0,passthrough,2.8907018714567524e-10,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.026295658215181678,0.0028610164299607277
142,7.15,-0.4588698007120468,0.4809548556804657,0.1745198667049408,0.1445915251970291,0.4809548854827881,0.35,5,0,0,0,0.15363535284996033,1.444305419921875,24.764623641967773,0.15363535284996033,0.32660201076040624,0.0261281608608325,0,1,1,0.0,passthrough,2.736555498694024e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0261281608608325,0.0028141001239418983
143,7.2,-0.40950391239214556,0.42038610577583313,0.17067663371562958,0.14515326917171478,0.42038610577583313,0.35,5,0,0,0,0.14460377395153046,0.5913867354393005,37.054813385009766,0.14460377395153046,0.3073941923113225,0.0245915353849058,0,1,1,0.0,passthrough,2.5719427822112013e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0245915353849058,0.0028245924040675163
144,7.25,-0.36434442573953707,0.416958212852478,0.16473229229450226,0.14617212116718292,0.4169582426548004,0.35,5,0,0,0,0.16789643466472626,1.0531013011932373,28.672191619873047,0.16789643466472626,0.31441590580731893,0.025153272464585513,0,1,1,0.0,passthrough,2.5819291070572713e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.025153272464585513,0.0025250958278775215
145,7.300000000000001,-0.33702150406355613,0.4091947674751282,0.15794838964939117,0.1485121101140976,0.4091947674751282,0.35,5,0,0,0,0.1867043823003769,0.6449543833732605,15.235913276672363,0.1867043823003769,0.32715145070738755,0.026172116056591005,0,1,1,0.0,passthrough,2.7672350593346526e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.026172116056591005,0.002729646861553192
146,7.3500000000000005,-0.3043676715941533,0.3967599868774414,0.1503034383058548,0.1523578017950058,0.39676010608673096,0.35,5,0,0,0,0.21194398403167725,0.5878925919532776,3.9958555698394775,0.21194398403167725,0.35640143472344504,0.028512114777875602,0,1,1,0.0,passthrough,3.137880741676196e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.028512114777875602,0.0018378142267465591
147,7.4,-0.2604431414858659,0.37968847155570984,0.1414523422718048,0.15784670412540436,0.379688560962677,0.35,5,0,0,0,0.24818243086338043,0.75411057472229,5.918529987335205,0.24818243086338043,0.40447281236338056,0.032357824989070444,0,1,1,0.0,passthrough,3.7303791195743305e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.032357824989070444,0.0020159324631094933
148,7.45,-0.20205261460135732,0.35801735520362854,0.13087807595729828,0.16519688069820404,0.3580174148082733,0.35,5,0,0,0,0.299487441778183,1.067293405532837,6.460780143737793,0.299487441778183,0.47308394695610745,0.0378467157564886,0,1,1,0.0,passthrough,4.532841792474623e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0378467157564886,0.002499610185623169
149,7.5,-0.12477965521591047,0.33141016960144043,0.11784105002880096,0.17488403618335724,0.33141013979911804,0.35,5,0,0,0,0.3679235577583313,1.6214998960494995,16.833633422851562,0.3679235577583313,0.5649611225583471,0.04519688980466777,0,1,1,0.0,passthrough,5.384210939945558e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04519688980466777,0.002378348261117935
150,7.550000000000001,-0.027324108436839356,0.29985758662223816,0.10150875896215439,0.18748733401298523,0.29985758662223816,0.35,4,0,0,0,0.47134214639663696,2.897765874862671,31.141380310058594,0.47134214639663696,0.686050202531541,0.054884016202523284,0,1,1,0.0,passthrough,6.631333529517108e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.054884016202523284,0.002850913442671299
151,7.6000000000000005,0.06168039488664573,0.27787017822265625,0.08179070800542831,0.19712457060813904,0.27787017822265625,0.35,4,0,0,0,0.6500998139381409,4.466434955596924,32.80659103393555,0.6500997543334961,0.843591655350788,0.06748733242806304,0,1,1,0.0,filtered,1.5917469090470735e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06748733242806304,0.0018856720998883247
152,7.65,0.06026327918331559,0.24666951596736908,0.06414274871349335,0.2122824490070343,0.24666953086853027,0.35,4,0,0,0,0.8461871147155762,5.001887321472168,31.986295700073242,0.8461863994598389,0.9640570841045921,0.07712456672836737,0,1,1,0.0,filtered,1.0247495594767925e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07712456672836737,0.002949414774775505
153,7.7,-0.0961736398617947,0.21644079685211182,0.0569855198264122,0.22905544936656952,0.2164408266544342,0.35,3,0,0,0,0.9196162819862366,4.547817230224609,85.04573059082031,0.9196150302886963,1.0,0.09228246631042519,0,1,1,0.0,filtered,1.6054295838892116e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09228246631042519,0.0029431739822030067
154,7.75,-0.21280819449278365,0.1918443888425827,0.05768488720059395,0.24467721581459045,0.1918443739414215,0.35,4,0,0,0,0.926800012588501,4.147409439086914,63.045387268066406,0.9267987608909607,1.0,0.10905545408183853,0,1,1,0.0,filtered,1.4769098652560395e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.10905545408183853,0.0029394440352916718
155,7.800000000000001,-0.6847403039724681,0.550020694732666,0.06459702551364899,0.23861370980739594,0.454639732837677,0.35,3,0,0,0,0.9517518877983093,4.422180652618408,82.65599060058594,0.9493924379348755,1.0,0.12467719769286162,0,1,1,0.0,filtered,0.05347495090457334,0,0,12,joint_3_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12467719769286162,0.0019106585532426834
156,7.8500000000000005,-0.683625803540749,0.47981172800064087,0.07491690665483475,0.23118071258068085,0.37906092405319214,0.35,3,0,0,0,0.7095100283622742,8.265064239501953,229.78170776367188,0.5220767259597778,0.8619378788021533,0.06895503030417227,0,1,1,0.0,filtered,0.34313753543210895,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06895503030417227,0.0029828855767846107
157,7.9,-0.6650873611977459,0.4526033103466034,0.08562854677438736,0.22574524581432343,0.34817057847976685,0.35,3,0,0,0,0.5180288553237915,7.078157901763916,73.66362762451172,0.46346190571784973,0.772661464922706,0.061812917193816486,0,1,1,0.0,filtered,0.220054914121549,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.061812917193816486,0.0028857002034783363
158,7.95,-0.6671381686368707,0.47850972414016724,0.09485573321580887,0.22011159360408783,0.370227575302124,0.35,3,0,0,0,0.4417684078216553,6.740821838378906,37.99909973144531,0.44676074385643005,0.709459913377837,0.05675679307022696,0,1,1,0.0,filtered,0.028901016813546038,0,0,12,joint_5_acceleration_lower|joint_4_acceleration_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05675679307022696,0.0027690045535564423
159,8.0,-0.6840725908083956,0.5108158588409424,0.10321971029043198,0.21409733593463898,0.3981756865978241,0.35,3,0,0,0,0.4339005649089813,3.737013816833496,116.32150268554688,0.43390053510665894,0.6444247461098936,0.051553979688791496,0,1,1,0.0,filtered,5.6078003674138116e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.051553979688791496,0.0028616469353437424
160,8.05,-0.7176129154578996,0.5508127808570862,0.11107602715492249,0.20745311677455902,0.4329010546207428,0.35,3,0,0,0,0.4204610288143158,2.6658270359039307,48.59031295776367,0.4204610288143158,0.5745493426511386,0.04596394741209109,0,1,1,0.0,passthrough,6.430384319821207e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.04596394741209109,0.002768009901046753
161,8.1,-0.766890938208996,0.6182662844657898,0.11777669936418533,0.19902993738651276,0.49303847551345825,0.35,3,0,0,0,0.3619775176048279,1.642717719078064,48.59825897216797,0.3619775176048279,0.49625431156676486,0.03970034492534119,0,1,1,0.0,passthrough,5.557258069840728e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.03970034492534119,0.003054223023355007
162,8.15,-0.8195449784490226,0.6895751357078552,0.1232905238866806,0.18871863186359406,0.554682195186615,0.35,3,0,0,0,0.28639599680900574,1.7885602712631226,24.603342056274414,0.28639599680900574,0.3958701821689704,0.031669614573517635,0,1,1,0.0,passthrough,4.3753837007153246e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.031669614573517635,0.002924690954387188
163,8.200000000000001,-0.8697408176551698,0.764393150806427,0.12732146680355072,0.1766366809606552,0.6173283457756042,0.35,3,0,0,0,0.19424864649772644,1.9214123487472534,16.62367820739746,0.19424864649772644,0.2726215063714052,0.021809720509712416,0,1,1,0.0,passthrough,3.000980663887836e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.021809720509712416,0.002689928747713566
164,8.25,-0.9050022018325017,0.8366841673851013,0.12923525273799896,0.16265429556369781,0.6871123313903809,0.35,3,0,0,0,0.08654630929231644,2.1595985889434814,13.328752517700195,0.08654630929231644,0.12849953391803406,0.010279962713442725,0,1,1,0.0,passthrough,1.3498661968167808e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.010279962713442725,0.0026945043355226517
165,8.3,-0.9808730519853998,0.7729326486587524,0.13855361938476562,0.15556161105632782,0.6446974873542786,0.35,3,0,0,0,0.25280293822288513,4.260977268218994,106.21463012695312,0.3499999940395355,0.0,-0.0031138613902498835,1,1,0,0.3499999940395355,filtered,0.10226525100707928,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.0031138613902498835,0.0029586022719740868
166,8.35,-0.9925215312269444,0.6989974975585938,0.15226152539253235,0.1523769050836563,0.5807607173919678,0.35,3,0,0,0,0.3500000238418579,2.0361270904541016,48.79609680175781,0.3500000238418579,0.0,-0.010027353043890797,1,1,0,0.3500000238418579,passthrough,4.9217333185179125e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.010027353043890797,0.002895515412092209
167,8.4,-1.0235025698259146,0.7196277379989624,0.16607874631881714,0.14897038042545319,0.6123836040496826,0.35,3,0,0,0,0.3480033576488495,0.07451148331165314,41.73009490966797,0.3499999940395355,0.0,-0.013507740336869245,1,1,0,0.3499999940395355,filtered,0.0037871270235093264,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,4.983690816973141e-07,valid,-0.013507740336869245,0.002702479250729084
168,8.450000000000001,-1.055334909979044,0.7479400038719177,0.1795722395181656,0.1448563188314438,0.6543945670127869,0.35,3,0,0,0,0.337799996137619,0.44328442215919495,7.394235134124756,0.3499999940395355,0.0,-0.017328678869698855,1,1,0,0.3499999940395355,filtered,0.025888856702402974,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.0477373343920071e-09,valid,-0.017328678869698855,0.002590382471680641
169,8.5,-1.083800269972861,0.7693088054656982,0.19290857017040253,0.14023266732692719,0.6917298436164856,0.35,3,0,0,0,0.3331418037414551,0.3174882233142853,2.7141456604003906,0.3499999940395355,0.0,-0.02182493565762117,1,1,0,0.3499999940395355,filtered,0.040494059356360176,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.875710328533511e-09,valid,-0.02182493565762117,0.0029517021030187607
170,8.55,-1.111888945053309,0.7872036695480347,0.20622114837169647,0.13525111973285675,0.7275297045707703,0.35,3,0,0,0,0.332335501909256,0.2131621539592743,2.321085214614868,0.3499999940395355,0.0,-0.026803806596382873,1,1,0,0.3499999940395355,filtered,0.048599259968660116,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.5446029753840573e-08,valid,-0.026803806596382873,0.0027000783011317253
171,8.6,-1.140790808067253,0.8034132719039917,0.2196057289838791,0.13002155721187592,0.7633528709411621,0.35,3,0,0,0,0.3339877426624298,0.13163354992866516,1.9694063663482666,0.3499999940395355,0.0,-0.032116767056497075,1,1,0,0.3499999940395355,filtered,0.0511149175487565,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.8719247221624675e-08,valid,-0.032116767056497075,0.0025197509676218033
172,8.65,-1.1709381141092894,0.8189817667007446,0.23312047123908997,0.1246173307299614,0.8001083135604858,0.35,3,0,0,0,0.33700406551361084,0.08237677067518234,1.6572067737579346,0.3499999940395355,0.0,-0.03765517193166157,1,1,0,0.3499999940395355,filtered,0.04888905860239273,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,7.94121636227274e-08,valid,-0.03765517193166157,0.0028401967138051987
173,8.700000000000001,-4.19991993093706,3.832074820995331,0.24678906798362732,0.11907998472452164,0.8320748209953308,0.35,3,1,0,0,0.340556263923645,0.0824856087565422,1.3883719444274902,0.3499999940395355,0.0,-0.04334614745575749,1,1,0,0.3499999940395355,filtered,0.04271336782406507,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.34703389678692e-07,valid,-0.04334614745575749,0.002878398634493351
174,8.75,-4.217281965283224,3.8327178955078125,0.26060742139816284,0.11342594772577286,0.8327178955078125,0.35,3,1,0,0,0.344037264585495,0.11189897358417511,1.1628013849258423,0.3499999940395355,0.0,-0.04914790523723239,1,1,0,0.3499999940395355,filtered,0.03333241272155046,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.8581099045164584e-07,valid,-0.04914790523723239,0.0029008015990257263
175,8.8,-4.250737625820735,3.8289493322372437,0.2755987346172333,0.10843069106340408,0.8289493322372437,0.35,3,1,0,0,0.37345901131629944,0.5943954586982727,10.355021476745605,0.3499999940395355,0.0,-0.05504366657809834,1,1,0,0.3499999940395355,filtered,0.034146186972824816,0,2,12,predictive_link_3|workspace_x_upper,predictive_link_3,0,0,1,solved,osqp,5.839134059604234e-08,valid,-0.05504366657809834,0.0025468859821558
176,8.85,-4.293041148773612,3.8234311938285828,0.2921977639198303,0.10440357774496078,0.8234311938285828,0.35,3,1,0,0,0.4139438569545746,0.8268072605133057,4.805336952209473,0.3499999940395355,0.0,-0.06027490649873729,1,1,0,0.3499999940395355,filtered,0.06505117414404879,0,2,12,predictive_link_3|workspace_x_upper,predictive_link_3,0,0,1,solved,osqp,4.5366931267221133e-08,valid,-0.06027490649873729,0.002891926094889641
177,8.9,-4.334912376222854,3.819033145904541,0.310165673494339,0.1011449322104454,0.819033145904541,0.35,3,1,0,0,0.44916394352912903,0.7167143821716309,2.2094993591308594,0.3499999940395355,0.0,-0.06453887106577155,1,1,0,0.3499999940395355,filtered,0.09916395158443937,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.4311848867419883e-08,valid,-0.06453887106577155,0.002999064512550831
178,8.950000000000001,-4.376613282505396,3.815533995628357,0.32928675413131714,0.09848406165838242,0.8155339956283569,0.35,3,1,0,0,0.4798317551612854,0.6348426938056946,5.9936842918396,0.3500000238418579,0.0,-0.06802306274831334,1,1,0,0.3500000238418579,filtered,0.12983175047073123,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.5647607537759853e-08,valid,-0.06802306274831334,0.002787192352116108
179,9.0,-4.418307168900396,3.812708020210266,0.3493673801422119,0.09629686921834946,0.8127080202102661,0.35,3,1,0,0,0.5064299702644348,0.5722576379776001,2.063135862350464,0.3499999940395355,0.0,-0.07086742848025447,1,1,0,0.3499999940395355,filtered,0.15643000161366452,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.2896667395411185e-08,valid,-0.07086742848025447,0.0027133962139487267
180,9.05,-4.459982130290854,3.810400128364563,0.37022414803504944,0.09448539465665817,0.810400128364563,0.35,3,1,0,0,0.5293774604797363,0.5323559045791626,2.1149792671203613,0.3499999940395355,0.0,-0.07317452661400116,1,1,0,0.3499999940395355,filtered,0.17937744395256347,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.743020988653754e-08,valid,-0.07317452661400116,0.0032037077471613884
181,9.1,-4.501391436550947,3.8084895610809326,0.3916719853878021,0.09297112375497818,0.8084895610809326,0.35,3,1,0,0,0.5488534569740295,0.5187951922416687,2.3142244815826416,0.3499999940395355,0.0,-0.0750164565770446,1,1,0,0.3499999940395355,filtered,0.19885345593711043,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.0983792486651822e-08,valid,-0.0750164565770446,0.0026587573811411858
182,9.15,-4.542027563426705,3.8068650364875793,0.4135134816169739,0.09169278293848038,0.8068650364875793,0.35,3,1,0,0,0.5647915005683899,0.5366176962852478,2.6406571865081787,0.3499999940395355,0.0,-0.07643950144688146,1,1,0,0.3499999940395355,filtered,0.214791552154837,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.366572686238413e-09,valid,-0.07643950144688146,0.002554895356297493
183,9.200000000000001,-4.5810148192846185,3.805431604385376,0.4355238378047943,0.09060264378786087,0.8054315447807312,0.35,3,1,0,0,0.5768292546272278,0.5897196531295776,3.088737726211548,0.3499999940395355,0.0,-0.07746364259581505,1,1,0,0.3499999940395355,filtered,0.2268292641318878,0,0,12,,predictive_link_3,0,0,1,solved,osqp,7.746917503048678e-07,valid,-0.07746364259581505,0.0017807111144065857
184,9.25,-4.617073909159007,3.8041024208068848,0.45743656158447266,0.08966480940580368,0.80410236120224,0.35,3,1,0,0,0.5842764377593994,0.6785615086555481,3.635380983352661,0.3499999940395355,0.0,-0.07808315964549102,1,1,0,0.3499999940395355,filtered,0.234276445178895,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.585768233975827e-07,valid,-0.07808315964549102,0.002453136257827282
185,9.3,-4.648503911151279,3.8027932047843933,0.47893086075782776,0.08885518461465836,0.8027931451797485,0.35,3,1,0,0,0.5860849618911743,0.7986392974853516,4.248112201690674,0.3499999940395355,0.0,-0.07826579524920076,1,1,0,0.3499999940395355,filtered,0.2360849415054095,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.405356807124505e-08,valid,-0.07826579524920076,0.002116234041750431
186,9.35,-4.673370979876345,3.801422953605652,0.49963074922561646,0.0881633386015892,0.8014229536056519,0.35,3,1,0,0,0.5809345245361328,0.9394823312759399,4.861141204833984,0.3499999940395355,0.0,-0.07795238130308003,1,1,0,0.3499999940395355,filtered,0.23093452241744863,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.07940542562568e-09,valid,-0.07795238130308003,0.0017461152747273445
187,9.4,-4.689995066081464,3.800000011920929,0.5191249847412109,0.0875973030924797,0.800000011920929,0.35,3,1,0,0,0.5675003528594971,1.0831218957901,5.387178897857666,0.3499999940395355,0.0,-0.07705977990244549,1,1,0,0.3499999940395355,filtered,0.2175004117182151,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,4.757183535986087e-11,valid,-0.07705977990244549,0.0026091961190104485
188,9.450000000000001,-4.699075403231323,3.800000011920929,0.5370219349861145,0.08718777447938919,0.800000011920929,0.35,3,1,0,0,0.5449667572975159,1.204863429069519,5.748276710510254,0.3499999940395355,0.0,-0.07549017100319065,1,1,0,0.3499999940395355,filtered,0.19496676297799817,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.7617219905119441e-09,valid,-0.07549017100319065,0.0027359817177057266
189,9.5,-4.699895963738671,3.800000011920929,0.5530251860618591,0.08698945492506027,0.800000011920929,0.35,3,1,0,0,0.5136271119117737,1.2795295715332031,5.921971797943115,0.3499999940395355,0.0,-0.07315085626429295,1,1,0,0.3499999940395355,filtered,0.1636270705484711,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.971649643024321e-08,valid,-0.07315085626429295,0.0017708642408251762
190,9.55,-4.694620040058263,3.800000011920929,0.5669964551925659,0.08707549422979355,0.800000011920929,0.35,3,1,0,0,0.4751163125038147,1.2931488752365112,5.940443515777588,0.3499999940395355,0.0,-0.06997958992098592,1,1,0,0.3499999940395355,filtered,0.12511632466949768,0,0,12,,predictive_link_3,0,0,1,solved,osqp,1.5157421406897242e-07,valid,-0.06997958992098592,0.0018033888190984726
191,9.600000000000001,-4.685923737414019,3.800000011920929,0.5789616703987122,0.08751895278692245,0.800000011920929,0.35,3,1,0,0,0.4319322109222412,1.251479983329773,5.79979944229126,0.3499999940395355,0.0,-0.06596333196719185,1,1,0,0.3499999940395355,filtered,0.08193220047261521,0,0,12,,predictive_link_3,0,0,1,solved,osqp,2.583150759405406e-07,valid,-0.06596333196719185,0.002576570026576519
192,9.65,-4.67599481784202,3.800000011920929,0.5890650749206543,0.08837499469518661,0.800000011920929,0.35,3,1,0,0,0.38657185435295105,1.175583004951477,5.434865951538086,0.3499999940395355,0.0,-0.06114704976899049,1,1,0,0.3499999940395355,filtered,0.036571869284532516,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.034637018397348e-08,valid,-0.06114704976899049,0.0031420886516571045
193,9.700000000000001,-4.670563048416735,3.800000011920929,0.5977271795272827,0.089945949614048,0.800000011920929,0.35,3,1,0,0,0.3500001132488251,0.9465267062187195,4.946885585784912,0.3500000238418579,0.0,-0.05562282834802895,1,1,0,0.3500000238418579,filtered,1.4410502796007698e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.05562282834802895,0.002674567513167858
194,9.75,-4.682838743460225,3.800000011920929,0.6059721112251282,0.09338220208883286,0.800000011920929,0.35,3,1,0,0,0.34999996423721313,0.5055868625640869,13.975465774536133,0.3499999940395355,0.0,-0.04921240237290281,1,1,0,0.3499999940395355,filtered,3.5594860399736544e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.04921240237290281,0.0022141998633742332
195,9.8,-4.69635765458138,3.800000011920929,0.6138945817947388,0.09873121231794357,0.800000011920929,0.35,3,1,0,0,0.3500000238418579,0.4478537142276764,1.324899673461914,0.3500000238418579,0.0,-0.04082478618632618,1,1,0,0.3500000238418579,passthrough,3.876373260311441e-11,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,-0.04082478618632618,0.0025256453081965446
196,9.850000000000001,-4.711123927520998,3.800000011920929,0.6215823292732239,0.10595837980508804,0.800000011920929,0.35,3,1,0,0,0.3499999940395355,0.39085620641708374,1.2466689348220825,0.3499999940395355,0.0,-0.030582301778773135,1,1,0,0.3499999940395355,passthrough,3.717394352505935e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.030582301778773135,0.0023616310209035873
197,9.9,-4.7304033597472,3.800000011920929,0.6292728781700134,0.11497882753610611,0.800000011920929,0.35,3,1,0,0,0.3499999940395355,0.21811197698116302,3.468820333480835,0.3499999940395355,0.0,-0.018758864863338887,1,1,0,0.3499999940395355,passthrough,3.656685285448289e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.018758864863338887,0.002461301162838936
198,9.950000000000001,-1.4487988089419876,0.49258580803871155,0.6372718811035156,0.12564511597156525,0.49195951223373413,0.35,3,0,0,0,0.3499999940395355,0.021727818995714188,4.6728668212890625,0.3499999940395355,0.0,-0.006620516625780726,1,1,0,0.3499999940395355,passthrough,3.726678648752703e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,-0.006620516625780726,0.0027259299531579018
199,10.0,-1.4035197428465653,0.45327866077423096,0.6439766883850098,0.13579289615154266,0.45327866077423096,0.35,3,0,0,0,0.29347309470176697,1.1941550970077515,23.84459686279297,0.3499999940395355,0.06859562143590528,0.005487649714872422,1,1,0,0.3499999940395355,filtered,0.05958779273485826,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.600880543215169e-08,valid,0.005487649714872422,0.0026126643642783165
200,10.05,-1.3586990955189984,0.41903868317604065,0.6493268609046936,0.14555270969867706,0.4190387427806854,0.35,3,0,0,0,0.24731092154979706,1.0322906970977783,4.480076313018799,0.3499999940395355,0.1974112178561832,0.015792897428494657,1,1,0,0.3499999940395355,filtered,0.10996950047529015,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.949946321221923e-08,valid,0.015792897428494657,0.0020109154284000397
201,10.100000000000001,-1.2378143184002832,0.4019754230976105,0.6488631367683411,0.15072979032993317,0.4019755423069,0.35,3,0,0,0,0.15105125308036804,4.625136852264404,76.52523040771484,0.15105125308036804,0.319409062505642,0.02555272500045136,0,1,1,0.0,passthrough,2.7965518195674716e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.02555272500045136,0.0028877370059490204
