episode,step,reset_seed,reset_source,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
133,628907,447907227,random,25.950771025513635,0.5855426769703627,14,1,0,0,0,0,0,,0.0,0.45863234996795654,0.041824476926454475,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
134,628923,9047,focused,26.700429964041874,0.6993243023753166,16,1,0,0,0,0,0,,0.0,0.34128338098526,0.04370776889845729,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
135,628938,9116,focused,24.35788907618307,1.019621454179287,15,1,0,0,0,0,0,,0.0,0.5209354758262634,0.06797476361195247,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
136,629178,1699153236,random,-98.09041904276278,17.19426701962948,240,0,0,0,0,0,0,,0.0,0.30373191833496094,0.07164277924845616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
137,629418,655703131,random,-217.68898482303797,31.947540862485766,240,0,0,0,0,0,0,,0.0,0.20533975958824158,0.13311475359369068,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
138,629454,9183,focused,21.929616207315842,1.6101242527365685,36,1,0,0,0,0,0,,0.0,0.4893335998058319,0.044725673687126904,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
139,629694,1922099311,random,-84.67102506292362,23.06074945628643,240,0,0,0,0,0,0,,0.0,0.2864651083946228,0.09608645606786012,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
140,629702,84659292,random,23.533666598123247,0.7142233848571777,8,1,0,0,0,0,0,,0.0,0.6030864715576172,0.08927792310714722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
141,629942,9140,focused,-127.3861700573094,31.453983649611473,240,0,0,0,0,0,0,,0.0,0.22689862549304962,0.13105826520671446,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
142,629958,1067731699,random,24.37459074938719,0.68875652551651,16,1,0,0,0,0,0,,0.0,0.4703453481197357,0.043047282844781876,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
143,630198,1094578558,random,-93.0004607290052,15.051623158156872,240,0,0,0,0,0,0,,0.0,0.31540006399154663,0.0627150964923203,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
144,630212,1575473905,random,20.898119394440887,2.06309362500906,14,1,0,0,0,0,0,,0.0,0.30234774947166443,0.14736383035779,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
145,630452,9199,focused,-95.822117871374,40.77742229402065,240,0,0,0,0,0,0,,0.0,0.19754286110401154,0.16990592622508605,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
146,630485,9024,focused,15.30725572733655,5.2889285162091255,33,1,0,0,0,0,0,,0.0,0.33725443482398987,0.16027056109724622,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
147,630486,876515912,random,20.116085514533594,0.18072155117988586,1,1,0,0,0,0,0,,0.0,0.2528568208217621,0.18072155117988586,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
148,630726,628432788,random,-43.149196374261486,22.412103284150362,240,0,0,0,0,0,0,,0.0,0.33887940645217896,0.09338376368395984,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
149,630746,1995299989,random,25.623619232616466,0.7525640483945608,20,1,0,0,0,0,0,,0.0,0.3904254138469696,0.037628202419728043,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
150,630764,9042,focused,22.04018127702027,1.3827192336320877,18,1,0,0,0,0,0,,0.0,0.37362122535705566,0.07681773520178264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
151,630781,9058,focused,27.865516979964184,0.7581601478159428,17,1,0,0,0,0,0,,0.0,0.40127769112586975,0.04459765575387899,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
152,630791,2031571576,random,23.437018860847044,0.6849777512252331,10,1,0,0,0,0,0,,0.0,0.3980244994163513,0.06849777512252331,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
153,631031,1343384336,random,-100.28641867149778,23.483618900179863,240,0,0,0,0,0,0,,0.0,0.32299014925956726,0.09784841208408276,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
154,631045,944274122,random,19.760985503524,3.3775008246302605,14,1,0,0,0,0,0,,0.0,0.3931773006916046,0.24125005890216147,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
155,631056,1827169354,random,25.504494177944924,0.47338246926665306,11,1,0,0,0,0,0,,0.0,0.4116542637348175,0.0430347699333321,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
156,631074,9152,focused,23.753959879686136,0.4185294024646282,18,1,0,0,0,0,0,,0.0,0.5701189637184143,0.023251633470257122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
157,631314,724057676,random,-107.87293309423914,39.03389993309975,240,0,0,0,0,0,0,,0.0,0.23959451913833618,0.16264124972124894,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
158,631324,1227288804,random,24.592294147285443,0.9455612488090992,10,1,0,0,0,0,0,,0.0,0.25979849696159363,0.09455612488090992,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
159,631338,9100,focused,20.890014288851994,2.8157242834568024,14,1,0,0,0,0,0,,0.0,0.3927113115787506,0.2011231631040573,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
160,631345,290630278,random,22.693777595977043,1.3859648704528809,7,1,0,0,0,0,0,,0.0,0.29215213656425476,0.1979949814932687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
161,631373,1395282333,random,23.02321049107777,2.340173278003931,28,1,0,0,0,0,0,,0.0,0.4217759072780609,0.08357761707156897,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
162,631384,9152,focused,24.368395261066237,0.2621736042201519,11,1,0,0,0,0,0,,0.0,0.5701286792755127,0.02383396402001381,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
163,631398,9032,focused,25.453065473642994,0.36985786259174347,14,1,0,0,0,0,0,,0.0,0.5557312965393066,0.026418418756553104,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
164,631638,893065137,random,-140.0137678741716,37.86263754218817,240,0,0,0,0,0,0,,0.0,0.23107211291790009,0.15776098975911737,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
165,631662,552514065,random,25.015808468462705,0.8504449240863323,24,1,0,0,0,0,0,,0.0,0.44558921456336975,0.03543520517026385,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
166,631671,1552892691,random,24.49211262150272,0.20122786983847618,9,1,0,0,0,0,0,,0.0,0.5653973817825317,0.02235865220427513,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
167,631911,55666290,random,-108.49503640620897,30.021938156336546,240,0,0,0,0,0,0,,0.0,0.20267385244369507,0.1250914089847356,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
168,631920,55796982,random,25.871863315635057,1.0028079524636269,9,1,0,0,0,0,0,,0.0,0.24549707770347595,0.11142310582929188,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
169,631931,626563312,random,22.855548518262527,1.0370094925165176,11,1,0,0,0,0,0,,0.0,0.4126407206058502,0.09427359022877434,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
170,631936,2069488570,random,24.002040274262914,0.29300085082650185,5,1,0,0,0,0,0,,0.0,0.40321147441864014,0.05860017016530037,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
171,631954,9176,focused,20.520271176879024,3.0768100917339325,18,1,0,0,0,0,0,,0.0,0.2725003957748413,0.17093389398521847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
172,631968,9116,focused,24.488017090120454,1.082705406472087,14,1,0,0,0,0,0,,0.0,0.512134313583374,0.07733610046229192,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
173,631990,1362886364,random,24.737223723764245,0.9779124557971954,22,1,0,0,0,0,0,,0.0,0.3684135973453522,0.04445056617259979,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
174,632004,926154039,random,26.236941196163663,0.3626766987144947,14,1,0,0,0,0,0,,0.0,0.5103873014450073,0.025905478479606763,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
175,632244,9122,focused,-154.29740537955627,73.8630333095789,240,0,0,0,0,0,0,,0.0,0.1690046340227127,0.30776263878991206,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
176,632484,706029560,random,-124.89119107023842,48.13482977077365,240,0,0,0,0,0,0,,0.0,0.19456499814987183,0.20056179071155686,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
177,632724,919558342,random,-27.756565251204453,9.783177215605974,240,0,0,0,0,0,0,,0.0,0.4591343402862549,0.04076323839835823,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
178,632964,9084,focused,-26.79261934238951,12.10250487178564,240,0,0,0,0,0,0,,0.0,0.43207064270973206,0.05042710363244017,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
179,633204,2086547630,random,-84.90796000552584,39.432857260107994,240,0,0,0,0,0,0,,0.0,0.23707079887390137,0.16430357191711664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
180,633444,612646168,random,-20.66067176062785,8.460582351312041,240,0,0,0,0,0,0,,0.0,0.5225874781608582,0.035252426463800175,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
181,633465,1187717538,random,24.65964125784112,0.8857040088623762,21,1,0,0,0,0,0,,0.0,0.5548548698425293,0.042176381374398865,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
182,633486,1251435375,random,16.732989347384155,5.064575530588627,21,1,0,0,0,0,0,,0.0,0.2617364227771759,0.24117026336136319,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
183,633503,1652672222,random,26.75095768262574,0.4339883755892515,17,1,0,0,0,0,0,,0.0,0.4618678390979767,0.025528727975838324,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
184,633519,9200,focused,24.89152262821878,0.7285560723394156,16,1,0,0,0,0,0,,0.0,0.36095473170280457,0.04553475452121347,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
185,633537,2021987938,random,18.492937362557328,4.522640138864517,18,1,0,0,0,0,0,,0.0,0.29123297333717346,0.2512577854924732,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
186,633554,656312657,random,25.669274158567777,1.1457322277128696,17,1,0,0,0,0,0,,0.0,0.2485579550266266,0.06739601339487468,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
187,633566,951924426,random,24.042689624452926,0.6757240165024996,12,1,0,0,0,0,0,,0.0,0.3354577422142029,0.05631033470854163,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
188,633582,1437334595,random,20.707860310102685,3.3871694281697273,16,1,0,0,0,0,0,,0.0,0.395475298166275,0.21169808926060796,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
189,633734,1990077286,random,13.873049900458355,4.268270701169968,152,1,0,0,0,0,0,,0.0,0.6349036693572998,0.02808072829717084,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
190,633758,270422038,random,12.772749796602511,6.932330660521984,24,1,0,0,0,0,0,,0.041666666666666664,0.10575742274522781,0.16384711085508266,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
191,633998,181473598,random,-56.80091785592367,23.108287051320076,240,0,0,0,0,0,0,,0.0,0.32243043184280396,0.09628452938050032,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
192,634017,444808318,random,24.23534114983056,0.7290683444589376,19,1,0,0,0,0,0,,0.0,0.5962443351745605,0.03837201812941777,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
193,634040,1569658862,random,21.757344045507924,2.0409174002707005,23,1,0,0,0,0,0,,0.0,0.27110740542411804,0.08873553914220436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
194,634055,1072345926,random,24.307387883371828,0.830450925976038,15,1,0,0,0,0,0,,0.0,0.4149441123008728,0.055363395065069196,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
195,634081,9056,focused,19.69101354985653,2.469428539276123,26,1,0,0,0,0,0,,0.0,0.3391065001487732,0.09497802074138935,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
196,634089,424089390,random,24.039740608170863,0.870711762458086,8,1,0,0,0,0,0,,0.0,0.47889161109924316,0.10883897030726075,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
197,634108,251441851,random,27.182007353692327,0.4904549289494753,19,1,0,0,0,0,0,,0.0,0.44388332962989807,0.025813417313130277,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
198,634348,29357878,random,-159.2145885906458,20.207392932847142,240,0,0,0,0,0,0,,0.0,0.2944563925266266,0.08419747055352976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
199,634362,9012,focused,27.00993147165167,0.5650232639163733,14,1,0,0,0,0,0,,0.0,0.3736974000930786,0.04035880456545523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
200,634395,9183,focused,22.14722326579118,1.505463346838951,33,1,0,0,0,0,0,,0.0,0.4865090847015381,0.04562010141936215,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
201,634414,9148,focused,24.663210369026178,1.2916028685867786,19,1,0,0,0,0,0,,0.0,0.25309988856315613,0.06797909834667255,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
202,634440,9161,focused,23.561649720315437,1.191414002329111,26,1,0,0,0,0,0,,0.0,0.5943461060523987,0.04582361547419658,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
203,634680,773709606,random,-89.39316445671867,30.010774601250887,240,0,0,0,0,0,0,,0.0,0.20016136765480042,0.1250448941718787,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
204,634691,138229881,random,24.3053578287331,0.7766267769038677,11,1,0,0,0,0,0,,0.0,0.3175407946109772,0.07060243426398798,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
205,634705,1001538479,random,19.043498239957092,3.81338694691658,14,1,0,0,0,0,0,,0.0,0.35401657223701477,0.2723847819226129,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
206,634945,1986718841,random,-44.530989052221635,18.660700604319572,240,0,0,0,0,0,0,,0.0,0.36713406443595886,0.07775291918466488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
207,634958,9066,focused,25.215022128257914,0.2803302612155676,13,1,0,0,0,0,0,,0.0,0.6358487606048584,0.021563866247351352,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
208,635033,1129915186,random,10.673593375013994,6.4036387875676155,75,1,0,0,0,0,0,,0.0,0.2561469078063965,0.08538185050090154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
209,635273,531475156,random,-107.94186945452579,47.5907386392355,240,0,0,0,0,0,0,,0.0,0.21749871969223022,0.1982947443301479,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
210,635284,9152,focused,24.699240237771843,0.25989544577896595,11,1,0,0,0,0,0,,0.0,0.5702313780784607,0.023626858707178722,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
211,635317,1631744593,random,16.87892838692959,4.192189112305641,33,1,0,0,0,0,0,,0.0,0.40664634108543396,0.12703603370623154,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
212,635318,404902609,random,20.069378220403497,0.16481436789035797,1,1,0,0,0,0,0,,0.0,0.26457417011260986,0.16481436789035797,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
213,635329,1908131952,random,26.766763345426682,0.5683658719062805,11,1,0,0,0,0,0,,0.0,0.3828880488872528,0.05166962471875278,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
214,635341,345869849,random,23.812406634693943,0.6452047042548656,12,1,0,0,0,0,0,,0.0,0.38011395931243896,0.05376705868790547,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
215,635581,9023,focused,-123.45392874062375,33.74523161165416,240,0,0,0,0,0,0,,0.0,0.20618413388729095,0.14060513171522568,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
216,635597,9145,focused,20.92189849462665,3.2153355181217194,16,1,0,0,0,0,0,,0.0,0.2332601547241211,0.20095846988260746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
217,635608,381210759,random,20.94912444066511,2.535214848816395,11,1,0,0,0,0,0,,0.0,0.41182252764701843,0.2304740771651268,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
218,635622,854839609,random,23.750186567050438,1.0963136069476604,14,1,0,0,0,0,0,,0.0,0.32074403762817383,0.07830811478197575,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
219,635634,9191,focused,24.620341686746464,1.238689862191677,12,1,0,0,0,0,0,,0.0,0.32205185294151306,0.10322415518263976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
220,635640,662829112,random,19.317189026324012,2.198292464017868,6,1,0,0,0,0,0,,0.0,0.19732694327831268,0.36638207733631134,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
221,635649,1963999133,random,23.26491683848114,0.8713502958416939,9,1,0,0,0,0,0,,0.0,0.2905346751213074,0.09681669953796598,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
222,635663,2030913737,random,26.18798814336275,0.48468625359237194,14,1,0,0,0,0,0,,0.0,0.40064528584480286,0.03462044668516943,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
223,635673,255905241,random,25.645005554986064,0.299272695556283,10,1,0,0,0,0,0,,0.0,0.4777478277683258,0.0299272695556283,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
224,635913,9140,focused,-130.75699493784953,31.919389992952347,240,0,0,0,0,0,0,,0.0,0.22470496594905853,0.1329974583039681,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
225,635930,44412942,random,18.219031318527207,4.368942275643349,17,1,0,0,0,0,0,,0.0,0.28198233246803284,0.25699660444960876,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
226,635986,9179,focused,16.646629344248836,4.702100802212954,56,1,0,0,0,0,0,,0.0,0.4307911694049835,0.08396608575380274,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
227,636226,808792536,random,-250.947599894855,17.68481163866818,240,0,0,0,0,0,0,,0.0,0.21970447897911072,0.07368671516111741,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
228,636235,25594535,random,24.062158358501755,0.8248642608523369,9,1,0,0,0,0,0,,0.0,0.2644430994987488,0.09165158453914854,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
229,636250,9075,focused,24.533703398917698,0.4809816926717758,15,1,0,0,0,0,0,,0.0,0.4279111623764038,0.032065446178118386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
230,636255,386940760,random,23.736565202128507,0.712109886109829,5,1,0,0,0,0,0,,0.0,0.4735676050186157,0.14242197722196578,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
231,636273,1365667227,random,25.378126656901216,0.6677568256855011,18,1,0,0,0,0,0,,0.0,0.4779139757156372,0.037097601426972285,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
232,636285,691976422,random,22.424386031135153,1.8627830743789673,12,1,0,0,0,0,0,,0.0,0.19205966591835022,0.15523192286491394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
233,636297,1043352364,random,25.348233866800268,0.9316742494702339,12,1,0,0,0,0,0,,0.0,0.30044394731521606,0.07763952078918616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
234,636537,385406020,random,-156.89178154989668,60.55850498005748,240,0,0,0,0,0,0,,0.0,0.13492588698863983,0.25232710408357284,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
235,636543,965945428,random,24.250764337474024,0.5865538716316223,6,1,0,0,0,0,0,,0.0,0.3504991829395294,0.09775897860527039,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
236,636560,678201845,random,24.99552901635623,1.5835888106375933,17,1,0,0,0,0,0,,0.0,0.19845858216285706,0.09315228297868196,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
237,636800,510165766,random,-99.6402122705586,40.83329374343157,240,0,0,0,0,0,0,,0.0,0.21221105754375458,0.17013872393096488,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
238,636817,342100564,random,25.306167571633065,1.2852907478809357,17,1,0,0,0,0,0,,0.0,0.2853791415691376,0.07560533811064328,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
239,636897,9091,focused,13.30520186362034,4.936573106795549,80,1,0,0,0,0,0,,0.0,0.4327279031276703,0.061707163834944366,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
240,637137,1412447493,random,-140.68133826834398,26.9701770208776,240,0,0,0,0,0,0,,0.0,0.18384172022342682,0.11237573758699,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
241,637156,1915782182,random,26.34647072043957,0.5311208181083202,19,1,0,0,0,0,0,,0.0,0.39736810326576233,0.02795372726885896,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
242,637396,9199,focused,-96.68870882320014,41.67893782258034,240,0,0,0,0,0,0,,0.0,0.19920189678668976,0.17366224092741808,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
243,637403,549095448,random,23.213628428182382,1.3314967975020409,7,1,0,0,0,0,0,,0.0,0.36619412899017334,0.19021382821457727,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
244,637414,478753742,random,22.637442365087296,1.8668382540345192,11,1,0,0,0,0,0,,0.0,0.1609492003917694,0.16971256854859265,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
245,637420,320154492,random,21.666743038533642,1.2585367485880852,6,1,0,0,0,0,0,,0.0,0.34830203652381897,0.20975612476468086,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.011215024627745152
