step,total_steps,episode,reset_seed,reset_source,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
718500,820000,1441,9122,focused,77,-0.7519828963175285,0.39465680718421936,-37.34744571461054,18.63724698871374,0.39465680718421936,0.20592288672924042,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,nan,nan,22.765262603759766,658848.625,98500
719000,820000,1456,1768433082,random,56,-0.9633868727714117,0.15563885867595673,-35.624129355870565,8.388128466904163,0.15563885867595673,0.46580618619918823,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,nan,nan,27.994888305664062,535130.5,99000
719500,820000,1460,947536640,random,29,-0.32287402095164,0.09233004599809647,-13.558230930497059,3.9942145943641663,0.09233004599809647,0.36893612146377563,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,nan,nan,52.51856231689453,852503.75,99500
720000,820000,1465,1683990779,random,189,-0.5159810925873082,0.20828713476657867,-106.77284461346001,42.85625829920173,0.20828713476657867,0.23401209712028503,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011215024627745152,nan,nan,25.985675811767578,393813.125,100000
720500,820000,1479,716219935,random,200,-0.3754635056606256,0.1628938913345337,-95.23073027434413,36.385925602167845,0.1628938913345337,0.27160367369651794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011161014437675476,53.2720832824707,0.06826484203338623,22.102397918701172,260414.03125,100500
721000,820000,1485,9183,focused,160,-0.11717729318858584,0.0437261201441288,-11.95517241733541,6.387011274695396,0.0437261201441288,0.521022617816925,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01111077144742012,52.72682571411133,0.10946011543273926,26.707616806030273,350441.15625,101000
721500,820000,1490,46655280,random,142,-0.5516310442721488,0.21372893452644348,-67.54533152361684,32.47269442677498,0.21372893452644348,0.2306813895702362,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011062674224376678,48.356937408447266,0.11549203097820282,17.814422607421875,286770.65625,101500
722000,820000,1501,1878535414,random,8,0.4986857926289625,0.2929912209510803,-0.1921842947112149,2.117307983338833,0.2929912209510803,0.4099363684654236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.011013662442564964,43.18002700805664,0.10839250683784485,16.71400260925293,266583.625,102000
722500,820000,1509,9075,focused,9,0.06875991512332,0.027338260784745216,0.9952061243149004,0.3304282743483782,0.027338260784745216,0.563608705997467,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01096423901617527,39.496192932128906,0.11051546037197113,17.866168975830078,422763.9375,102500
723000,820000,1517,2093891147,random,149,-0.4166268712109862,0.16760243475437164,-67.87465258702403,33.050176084041595,0.16760243475437164,0.26236242055892944,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010915234684944153,34.92722702026367,0.10194861888885498,16.880496978759766,280189.3125,103000
723500,820000,1525,9116,focused,60,-0.11830715867635862,0.03055472858250141,-1.3772685819533188,2.928316403180361,0.03055472858250141,0.5404858589172363,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010868667624890804,30.3098087310791,0.08854599297046661,20.49869155883789,1748617.5,103500
724000,820000,1539,198133172,random,124,-0.14395106151622397,0.019931482151150703,-4.009959249918456,3.201552966609597,0.019931482151150703,0.6727318167686462,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01082390546798706,22.41411590576172,0.0838642567396164,17.738914489746094,165172.625,104000
724500,820000,1544,1317143232,random,104,-0.7891778147685212,0.4220608174800873,-54.021107479125405,26.843329787254333,0.4220608174800873,0.16083769500255585,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010780863463878632,27.410852432250977,0.07436840981245041,27.433897018432617,306853.125,104500
725000,820000,1547,1789079341,random,110,-0.555984844195902,0.07292621582746506,-56.24334461867287,13.787245720624924,0.07292621582746506,0.38040536642074585,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010739555582404137,25.227893829345703,0.07590784132480621,23.297603607177734,486957.1875,105000
725500,820000,1552,184907682,random,79,-0.41123277037657247,0.20389880239963531,-31.08391925525602,16.72256199270487,0.20389880239963531,0.2367670238018036,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01069861464202404,21.327829360961914,0.06884169578552246,10.19315242767334,194033.4375,105500
726000,820000,1559,9084,focused,12,-0.04247212717512895,0.06563596427440643,-0.047440656603577755,1.2469878792762756,0.06563596427440643,0.472773939371109,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010656858794391155,23.32697105407715,0.06369974464178085,8.716346740722656,353577.5625,106000
726500,820000,1564,638636085,random,203,-0.41789806686754766,0.2074436992406845,-80.30488070984424,40.8241022080183,0.2074436992406845,0.23952040076255798,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010613640770316124,18.52107048034668,0.06298746168613434,9.573972702026367,379190.875,106500
727000,820000,1569,1711746142,random,181,-0.16550728507444268,0.08134998381137848,-27.614714157053193,15.368542090058327,0.08134998381137848,0.3876744210720062,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010569540783762932,18.37664031982422,0.054717715829610825,7.841878890991211,176494.90625,107000
727500,820000,1583,9042,focused,5,0.06792841705311731,0.08710912615060806,-0.14308243402732837,0.40486250072717667,0.08710912615060806,0.3692399263381958,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010522628203034401,20.935771942138672,0.05735309049487114,10.252318382263184,200161.40625,107500
728000,820000,1591,9179,focused,154,-0.21299078832400656,0.0689145103096962,-18.855485524321317,11.341864973306656,0.0689145103096962,0.3964225649833679,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010473295114934444,17.637136459350586,0.05268768593668938,9.184500694274902,210280.78125,108000
728500,820000,1598,48682591,random,110,-0.41357532746796466,0.14366097748279572,-32.00370749169724,16.800090059638023,0.14366097748279572,0.28283169865608215,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01042122207581997,15.964673042297363,0.053564511239528656,11.003348350524902,430905.25,108500
729000,820000,1604,1223337166,random,29,-1.0395366051525237,0.45763468742370605,-13.970923209484047,10.063639476895332,0.45763468742370605,0.19889512658119202,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010367701761424541,14.985837936401367,0.0499516986310482,8.74178695678711,190154.78125,109000
729500,820000,1609,483196843,random,8,-0.5535811559967305,0.41479870676994324,-3.0127277443532368,2.1464090272784233,0.41479870676994324,0.2488647997379303,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010313592851161957,17.657360076904297,0.051559366285800934,7.865295886993408,214824.3125,109500
730000,820000,1614,60746434,random,213,-0.46218857576436706,0.23381337523460388,-119.2161422686559,47.565646946430206,0.23381337523460388,0.23209093511104584,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.01026074681431055,18.487205505371094,0.04867003485560417,10.890546798706055,337976.6875,110000
730500,820000,1623,9191,focused,130,-0.17397398672647713,0.10136132687330246,-19.32401277312961,11.909118205308914,0.10136132687330246,0.3411026895046234,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010208339430391788,16.083831787109375,0.0458897165954113,6.048547744750977,184772.0,110500
731000,820000,1626,9140,focused,135,-0.41267659572326243,0.16015741229057312,-42.752281153518894,21.065733090043068,0.16015741229057312,0.2683619260787964,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010157500393688679,14.607426643371582,0.043372929096221924,7.385246753692627,228195.640625,111000
731500,820000,1630,1622302935,random,165,-0.45268459014036044,0.16330519318580627,-51.34037370288735,27.662312380969524,0.16330519318580627,0.26578861474990845,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010106395930051804,11.951883316040039,0.038953594863414764,7.59981632232666,255766.96875,111500
732000,820000,1646,1187820591,random,232,-0.1409611691971179,0.030064627528190613,-24.520589085980728,7.819006519392133,0.030064627528190613,0.5397632718086243,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010056956671178341,19.208953857421875,0.03971671313047409,4.947257041931152,187322.203125,112000
732500,820000,1661,9023,focused,61,-0.24303601752862683,0.048237189650535583,-16.78629488194605,6.547137059271336,0.048237189650535583,0.4640856683254242,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.010009135119616985,12.275074005126953,0.039357759058475494,5.071372985839844,185809.3125,112500
733000,820000,1665,1722366371,random,59,-0.11519025833675894,0.05729818344116211,-2.7711214037053638,3.536618608981371,0.05729818344116211,0.416202574968338,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009961778298020363,10.477788925170898,0.038684770464897156,5.479432582855225,183727.53125,113000
733500,820000,1671,9059,focused,18,0.7992548503383216,0.018932785838842392,5.3435289324419415,0.6615191493183374,0.018932785838842392,0.6994977593421936,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00991575513035059,12.582746505737305,0.0398983359336853,6.865140914916992,268321.59375,113500
734000,820000,1683,1017463405,random,137,-0.3554020905882706,0.1907401978969574,-55.64969467985843,27.221955604851246,0.1907401978969574,0.2509010434150696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009871156886219978,13.702791213989258,0.03779342770576477,5.384184837341309,353169.0,114000
734500,820000,1689,1855674681,random,79,-0.19731070374434156,0.07676421850919724,-13.925701142674198,7.6207091845571995,0.07676421850919724,0.37185952067375183,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00982632115483284,10.954161643981934,0.0366441085934639,6.3792724609375,240262.734375,114500
735000,820000,1697,200757604,random,23,-0.10136693572438418,0.03204827383160591,-1.2489634521947148,1.2249454967677593,0.03204827383160591,0.5802995562553406,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009782295674085617,11.244179725646973,0.038093600422143936,4.221463203430176,131459.875,115000
735500,820000,1701,651969685,random,13,-0.1347012956844813,0.17941412329673767,-3.4511966288968683,1.8120327480137348,0.17941412329673767,0.4027114510536194,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009739016182720661,11.766397476196289,0.037960153073072433,5.194650650024414,489184.03125,115500
736000,820000,1706,9023,focused,224,-0.4461525992790457,0.1657378226518631,-101.98977362885643,48.19367026910186,0.1657378226518631,0.263837069272995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009696700610220432,13.899481773376465,0.03595203161239624,4.0140509605407715,160104.546875,116000
736500,820000,1712,256737154,random,186,-0.6623144843798754,0.10669657588005066,-114.2680687479022,22.3231111317873,0.10669657588005066,0.3496641516685486,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009652740322053432,13.369245529174805,0.037062421441078186,4.71096134185791,166604.265625,116500
737000,820000,1721,311744466,random,88,-0.4111294132617107,0.07548563182353973,-43.147987652433436,13.392892993986607,0.07548563182353973,0.37333759665489197,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009609021246433258,11.909652709960938,0.035621799528598785,3.684619665145874,120602.5625,117000
737500,820000,1731,108725976,random,11,-0.7206842396172399,0.23378986120224,-6.944574238172235,3.4525278210639954,0.23378986120224,0.2191445380449295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009565390646457672,10.303255081176758,0.03645701706409454,5.9439287185668945,232733.328125,117500
738000,820000,1735,537074359,random,7,-0.0010872402951481175,0.12752673029899597,-1.3934576264184715,1.2552469074726105,0.12752673029899597,0.2989019751548767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009520079009234905,10.085334777832031,0.0356987789273262,4.037932872772217,116491.203125,118000
738500,820000,1742,1369733426,random,146,-0.03938097977969594,0.03388176113367081,-9.617571244523182,5.045682538300753,0.03388176113367081,0.5150119662284851,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009473319165408611,13.136470794677734,0.03575991839170456,3.786832809448242,164810.0625,118500
739000,820000,1751,434357704,random,72,-0.08596813176162663,0.05233253166079521,-7.993530669088722,5.331834152340889,0.05233253166079521,0.4311639964580536,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009425358846783638,10.848148345947266,0.029661472886800766,14.214678764343262,524198.71875,119000
739500,820000,1764,1187772377,random,85,-0.45563415454139894,0.06119094043970108,-41.571308128959195,10.839827224612236,0.06119094043970108,0.40565308928489685,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009377333335578442,10.595863342285156,0.0331510528922081,4.341695308685303,136363.109375,119500
740000,820000,1772,138322325,random,14,-0.5632335635820594,0.4481186270713806,-7.078126991361024,4.677366033196449,0.4481186270713806,0.26999202370643616,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009329927153885365,9.186447143554688,0.029094886034727097,3.84440279006958,139175.5,120000
740500,820000,1779,225512902,random,179,-0.3056038687378168,0.05491640418767929,-76.88882628009277,20.245007567107677,0.05491640418767929,0.4235789477825165,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009283521212637424,9.163976669311523,0.03125405311584473,3.7473480701446533,149132.375,120500
741000,820000,1790,425634514,random,42,-0.526679702000741,0.2092844545841217,-21.606895676438874,10.33545657247305,0.2092844545841217,0.23339471220970154,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009238151833415031,13.030513763427734,0.03230990096926689,7.172745704650879,352741.96875,121000
741500,820000,1799,9185,focused,169,-0.24545307203094965,0.07489898800849915,-34.41061183768302,13.571607023477554,0.07489898800849915,0.3745059072971344,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009193167090415955,12.676946640014648,0.025897588580846786,6.002032279968262,114319.390625,121500
742000,820000,1810,2116024091,random,5,-0.5084748783777513,0.12335636466741562,-3.7452922736373866,0.7348916307091713,0.12335636466741562,0.3034311830997467,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009149482473731041,8.9054536819458,0.029862072318792343,5.250659465789795,205866.703125,122000
742500,820000,1815,859765200,random,196,-0.46081395620461224,0.24339328706264496,-75.74587584624294,38.094900131225586,0.24339328706264496,0.23254291713237762,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009104959666728973,12.848795890808105,0.028756847605109215,3.999509811401367,163800.46875,122500
743000,820000,1819,1415554282,random,209,-0.6916007548903511,0.04410313069820404,-113.49355354635466,14.69862948358059,0.04410313069820404,0.4609883725643158,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009060951881110668,13.767273902893066,0.030402835458517075,2.994276523590088,113833.9375,123000
743500,820000,1822,9084,focused,219,-0.1038971063834528,0.04554993286728859,-21.10275696330358,10.794402591884136,0.04554993286728859,0.46928924322128296,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.009016511030495167,12.186467170715332,0.03071601688861847,3.0708019733428955,140535.5625,123500
744000,820000,1827,1032445149,random,186,-0.13353966717088228,0.05517604947090149,-27.15940119318665,11.569828931242228,0.05517604947090149,0.44543159008026123,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008972943760454655,12.209357261657715,0.028927190229296684,8.080385208129883,313642.9375,124000
744500,820000,1830,786354778,random,171,-0.3301734187847595,0.062498126178979874,-89.31289165208938,37.929937180131674,0.062498126178979874,0.402308851480484,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008928989991545677,12.071467399597168,0.02984214946627617,4.950101852416992,167285.984375,124500
745000,820000,1840,290752292,random,56,-0.37388458852015416,0.12442658096551895,-22.86119610618689,10.632484905421734,0.12442658096551895,0.30225247144699097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008886921219527721,13.512957572937012,0.02649560384452343,8.083318710327148,189266.546875,125000
745500,820000,1843,766893294,random,42,-0.3169513150920673,0.16474111378192902,-20.239472671988256,7.638879612088203,0.16474111378192902,0.31230977177619934,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008844616822898388,14.432727813720703,0.030169090256094933,3.775967597961426,181337.03125,125500
746000,820000,1851,453387844,random,182,-0.2820695243989184,0.06953452527523041,-81.43397819869053,34.172368727624416,0.06953452527523041,0.38819965720176697,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00880340300500393,13.880661010742188,0.028575560078024864,2.9363036155700684,127055.28125,126000
746500,820000,1856,9199,focused,160,-0.443259187586159,0.16331113874912262,-56.49624090083477,25.869090124964714,0.16331113874912262,0.2774544954299927,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008761245757341385,10.474630355834961,0.02751515433192253,3.370133399963379,132082.40625,126500
747000,820000,1870,31339371,random,14,0.3446584728509666,0.0877360850572586,1.9175978535699767,2.2899316996335983,0.0877360850572586,0.35218775272369385,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008719276636838913,8.71876335144043,0.02838672325015068,3.6655845642089844,107100.609375,127000
747500,820000,1878,2101547983,random,159,-0.8593059167616282,0.3744383454322815,-87.85985812145277,24.07458147406578,0.3744383454322815,0.18056108057498932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008677389472723007,11.22337818145752,0.030170124024152756,14.56644344329834,711399.75,127500
748000,820000,1898,894241170,random,124,-0.44120833275640525,0.1913476288318634,-52.52942573561393,25.252150021493435,0.1913476288318634,0.24732805788516998,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008634603582322598,10.266230583190918,0.029048031195998192,3.812720775604248,156254.6875,128000
748500,820000,1907,139096152,random,9,-0.18197056668509615,0.2972058057785034,-1.7746433261930108,1.8396788462996483,0.2972058057785034,0.31039777398109436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008593602105975151,10.880319595336914,0.028956186026334763,3.8103556632995605,182451.4375,128500
749000,820000,1920,984658993,random,235,-0.6808101077759625,0.2718769609928131,-121.10340795228944,32.98847149312496,0.2718769609928131,0.22429461777210236,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008551661856472492,12.257820129394531,0.030167393386363983,3.6471846103668213,121836.2578125,129000
749500,820000,1930,1816093325,random,109,-0.21663569973942715,0.041886672377586365,-11.617523295332346,3.971811108291149,0.041886672377586365,0.5272678732872009,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008509618230164051,10.48297119140625,0.026036467403173447,3.167241096496582,116407.328125,129500
750000,820000,1936,762656099,random,31,-0.27357411616855604,0.2718868851661682,-11.267861659765785,7.255088657140732,0.2718868851661682,0.2264975756406784,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008467652834951878,13.835410118103027,0.027922090142965317,10.708282470703125,342855.3125,130000
750500,820000,1942,1252356732,random,5,-0.07298894257627125,0.08819328248500824,-0.7490063781298957,0.4263976216316223,0.08819328248500824,0.36445194482803345,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008426137268543243,12.034550666809082,0.027953695505857468,3.0105857849121094,117019.4375,130500
751000,820000,1949,9122,focused,194,-0.13505667922193476,0.4547155797481537,-97.7765533393864,47.47561655193567,0.4547155797481537,0.2128932625055313,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008385986089706421,15.786401748657227,0.02757333591580391,4.589145183563232,155960.125,131000
751500,820000,1955,768889809,random,143,0.23592045461069294,0.03777657821774483,-14.31314602419754,7.433265369385481,0.03777657821774483,0.49032896757125854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008345524780452251,11.223401069641113,0.026271522045135498,3.603618621826172,201814.6875,131500
752000,820000,1957,9157,focused,163,-0.07067198072382809,0.03219989687204361,-6.318942216282504,3.8274776935577393,0.03219989687204361,0.7075705528259277,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00830819457769394,10.802960395812988,0.02703613042831421,3.862755298614502,121617.0078125,132000
752500,820000,1970,9096,focused,223,-0.3178280002768864,0.05542346090078354,-45.41468449753604,16.371123980730772,0.05542346090078354,0.4216342568397522,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008269814774394035,14.705254554748535,0.02901659533381462,5.087409973144531,226964.78125,132500
753000,820000,1981,9122,focused,15,-0.13412338318013278,0.22239786386489868,-1.848814294719086,2.326798163354397,0.22239786386489868,0.32273948192596436,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008231589570641518,12.30327320098877,0.02854837104678154,6.401908874511719,270919.875,133000
753500,820000,1995,1186831402,random,91,-0.361395383838618,0.17801311612129211,-36.97056597843886,16.928226180374622,0.17801311612129211,0.26335617899894714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00819273293018341,11.331442832946777,0.026348184794187546,4.102458477020264,102793.984375,133500
754000,820000,2006,9096,focused,225,-0.3028889418773105,0.05227591469883919,-41.954297742847174,16.590068068355322,0.05227591469883919,0.4313458204269409,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008153371512889862,12.404492378234863,0.027400877326726913,4.9238972663879395,126764.3359375,134000
754500,820000,2028,835789983,random,224,-0.4381856415718693,0.21134531497955322,-78.03742115793415,30.328419141471386,0.21134531497955322,0.2351837158203125,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008113138377666473,12.397354125976562,0.026726949959993362,3.6658036708831787,127756.6328125,134500
755000,820000,2035,1765515775,random,122,-0.5295545938971106,0.2942112684249878,-55.87200981617813,19.83100751042366,0.2942112684249878,0.28053155541419983,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008072873577475548,16.597122192382812,0.02688826620578766,3.0480992794036865,120288.21875,135000
755500,820000,2045,183726143,random,6,0.7236808050926877,0.045447662472724915,1.8662407355218995,0.3856921158730984,0.045447662472724915,0.45558035373687744,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.008033397607505322,15.277815818786621,0.025368720293045044,14.603029251098633,299672.6875,135500
756000,820000,2048,982168862,random,235,-0.027196995858458025,0.022374683991074562,-20.127451935222336,7.691171523183584,0.022374683991074562,0.6249516606330872,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007994130253791809,15.570090293884277,0.02604011818766594,3.0537495613098145,129151.84375,136000
756500,820000,2066,678799089,random,33,0.2560532220353724,0.0391274131834507,1.4482171428650379,1.614909578114748,0.0391274131834507,0.4834338426589966,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007955886423587799,11.945619583129883,0.026193242520093918,8.660551071166992,379044.6875,136500
757000,820000,2077,1060170137,random,158,-0.67811084332882,0.10895811021327972,-108.69987423815657,22.112831436097622,0.10895811021327972,0.3205295205116272,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007918141782283783,13.401262283325195,0.024356797337532043,3.0242557525634766,134023.0625,137000
757500,820000,2084,1220373364,random,98,-0.38637605626723037,0.08449888974428177,-40.760409249957064,14.012158460915089,0.08449888974428177,0.35668542981147766,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.00788039993494749,16.597454071044922,0.026309404522180557,7.540437698364258,316027.0,137500
758000,820000,2097,1083009369,random,77,-0.2551060229871701,0.090608149766922,-25.313263124205754,12.958705343306065,0.090608149766922,0.34658393263816833,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007842225022614002,11.945456504821777,0.025175994262099266,14.682449340820312,407760.59375,138000
758500,820000,2103,1304810428,random,13,-0.26373993196444023,0.17979636788368225,-4.311038024654585,3.234910622239113,0.17979636788368225,0.2590782344341278,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007804784923791885,13.262138366699219,0.023947708308696747,19.374958038330078,1254397.875,138500
759000,820000,2106,1183168161,random,23,-0.08286079190918173,0.03657875210046768,4.084974420177136,0.9136268757283688,0.03657875210046768,0.5027148723602295,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007766527123749256,14.235873222351074,0.02386048063635826,7.866786479949951,200582.890625,139000
759500,820000,2115,9199,focused,113,-0.08110262812989649,0.1500655710697174,-41.351907534733236,18.723927438259125,0.1500655710697174,0.27700498700141907,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007728631608188152,11.685678482055664,0.024385949596762657,3.184009075164795,110021.046875,139500
760000,820000,2131,852227871,random,139,-0.8914706266903594,0.14524582028388977,-111.09304486621615,22.443290576338768,0.14524582028388977,0.281363308429718,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007692599669098854,13.604857444763184,0.027451805770397186,4.774375915527344,139710.078125,140000
760500,820000,2135,9084,focused,137,-0.2101285997130718,0.04217386245727539,-11.633225983779399,7.187614671885967,0.04217386245727539,0.4692005515098572,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007655586116015911,14.894026756286621,0.026042170822620392,9.170915603637695,267019.65625,140500
761000,820000,2140,411159636,random,129,-0.13714575056166048,0.04894039407372475,-10.907558097590512,5.868346543982625,0.04894039407372475,0.49219536781311035,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007621733471751213,13.60879898071289,0.025409048423171043,3.4936952590942383,190429.78125,141000
761500,820000,2145,1159948428,random,104,-0.4046141349677963,0.14788927137851715,-46.78556814512336,19.679298140108585,0.14788927137851715,0.2838471531867981,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.0075880237855017185,14.856529235839844,0.027574025094509125,3.632418155670166,121170.875,141500
762000,820000,2151,9056,focused,13,0.5612150904550348,0.09445346891880035,0.5226901061597563,1.2315867617726326,0.09445346891880035,0.3406359553337097,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007553440053015947,17.159273147583008,0.02846553549170494,19.80344009399414,510705.25,142000
762500,820000,2163,9096,focused,131,-0.21384555259816027,0.06585214287042618,-23.844920864850966,10.979512386023998,0.06585214287042618,0.3941316604614258,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,0.0,0.007518228609114885,18.873212814331055,0.025597602128982544,3.614649534225464,112530.515625,142500
