episode,step,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,lambda,alpha
1057,593651,-48.31557886740269,22.24847898632288,240,0,0,0,0,0,0,,0.0,0.3338533639907837,0.09270199577634533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012635351158678532
1058,593670,13.591167502583207,5.395487532019615,19,1,0,0,0,0,0,,0.0,0.21078607439994812,0.28397302800103236,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01263708621263504
1059,593675,19.33568406349948,1.456026867032051,5,1,0,0,0,0,0,,0.0,0.2856042683124542,0.29120537340641023,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012638067826628685
1060,593696,23.916223169130568,0.7093013599514961,21,1,0,0,0,0,0,,0.0,0.3952747881412506,0.03377625523578553,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012642348185181618
1061,593936,-49.063719293777446,23.27473610267043,240,0,0,0,0,0,0,,0.0,0.3240620791912079,0.09697806709446014,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012652968056499958
1062,594031,16.007048956819446,3.688500951975584,95,1,0,0,0,0,0,,0.0,0.3507508933544159,0.038826325810269305,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012645379640161991
1063,594048,23.40007146096831,0.5786135289818048,17,1,0,0,0,0,0,,0.0,0.46092331409454346,0.034036089940106165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012647503055632114
1064,594066,19.819160056505773,1.6139156371355057,18,1,0,0,0,0,0,,0.0,0.43120482563972473,0.08966197984086142,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012648124247789383
1065,594085,21.848461694028956,1.160334836691618,19,1,0,0,0,0,0,,0.0,0.4030592441558838,0.06107025456271673,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012647828087210655
1066,594325,-209.7215811522873,73.80085721984506,240,0,0,0,0,0,0,,0.0,0.13389652967453003,0.3075035717493544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012634554877877235
1067,594565,-115.83140563184989,52.66183549910784,240,0,0,0,0,0,0,,0.0,0.19850261509418488,0.219424314579616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012633741833269596
1068,594580,23.889447090893327,0.5439517386257648,15,1,0,0,0,0,0,,0.0,0.48025083541870117,0.036263449241717656,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012632024474442005
1069,594609,11.17625844522497,5.743765816092491,29,1,0,0,0,0,0,,0.0,0.17441299557685852,0.1980608902100859,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01263109128922224
1070,594620,22.574634369878563,0.3215706776827574,11,1,0,0,0,0,0,,0.0,0.5072970986366272,0.029233697971159763,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012630833312869072
1071,594860,-86.81594315925612,37.65027613937855,240,0,0,0,0,0,0,,0.0,0.24443696439266205,0.15687615058074394,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012596969492733479
1072,594957,14.083266058796617,4.430659778416157,97,1,0,0,0,0,0,,0.0,0.46205848455429077,0.045676904932125326,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012594452127814293
1073,595197,-128.89744229418844,55.226402908563614,240,0,0,0,0,0,0,,0.0,0.17618976533412933,0.23011001211901505,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012619604356586933
1074,595215,19.989192115340074,1.9983639568090439,18,1,0,0,0,0,0,,0.0,0.37956756353378296,0.11102021982272466,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01262747310101986
1075,595265,-13.528016049280467,18.417699590325356,50,1,0,0,0,0,0,,0.0,0.17904449999332428,0.36835399180650713,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012642685323953629
1076,595288,7.370354514162321,7.987265929579735,23,1,0,0,0,0,0,,0.0,0.187356635928154,0.34727243172085803,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012647605501115322
1077,595528,-65.47840023877262,17.84623971581459,240,0,0,0,0,0,0,,0.0,0.32291173934936523,0.07435933214922746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012696228921413422
1078,595768,-42.294760747527654,6.981007754802704,240,0,0,0,0,0,0,,0.0,0.4377802908420563,0.029087532311677933,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01274764072149992
1079,595819,-0.5415686832113096,12.095435544848442,51,1,0,0,0,0,0,,0.0,0.2233690619468689,0.23716540284016552,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012757405638694763
1080,595832,22.807809214467785,0.8756118081510067,13,1,0,0,0,0,0,,0.0,0.33623573184013367,0.06735475447315437,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012760617770254612
1081,595856,22.762781037828493,0.9220500644296408,24,1,0,0,0,0,0,,0.0,0.36478081345558167,0.03841875268456837,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012769432738423347
1082,596096,-56.69363791268739,27.903420232236385,240,0,0,0,0,0,0,,0.0,0.31600823998451233,0.11626425096765161,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012846819125115871
1083,596112,18.34646621460745,2.116848237812519,16,1,0,0,0,0,0,,0.0,0.30640050768852234,0.13230301486328244,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012852413579821587
1084,596194,13.196509841725042,3.830301908776164,82,1,0,0,0,0,0,,0.0,0.3958262503147125,0.0467109988875142,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01287408359348774
1085,596434,-18.691176284530126,8.896147191524506,240,0,0,0,0,0,0,,0.0,0.26063472032546997,0.03706727996468544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012935087084770203
1086,596674,-143.39036151099666,23.601612458005548,240,0,0,0,0,0,0,,0.0,0.31354546546936035,0.09834005190835644,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012978391721844673
1087,596685,24.346061580557148,0.2986478693783283,11,1,0,0,0,0,0,,0.0,0.4650246798992157,0.027149806307120758,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012979932129383087
1088,596840,2.098976055971857,9.285125974565744,155,1,0,0,0,0,0,,0.0,0.30341559648513794,0.059904038545585445,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013024683110415936
1089,596853,23.033677656771314,0.37126369029283524,13,1,0,0,0,0,0,,0.0,0.5398585200309753,0.02855874540714117,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013029559515416622
1090,596872,21.273499882766032,2.0720030702650547,19,1,0,0,0,0,0,,0.0,0.23808516561985016,0.10905279317184498,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013035438023507595
1091,597112,-214.18790034034237,96.5043730288744,240,0,0,0,0,0,0,,0.0,0.14890876412391663,0.40210155428697664,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013070786371827126
1092,597123,21.358658031890233,0.7476405277848244,11,1,0,0,0,0,0,,0.0,0.38570070266723633,0.0679673207077113,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013073042966425419
1093,597363,-83.24968472910005,32.40780197829008,240,0,0,0,0,0,0,,0.0,0.2413320392370224,0.13503250824287533,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013111605308949947
1094,597378,16.10301601951182,2.9314578473567963,15,1,0,0,0,0,0,,0.0,0.2851163446903229,0.19543052315711976,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013111117295920849
1095,597396,22.962123116209916,0.8593821674585342,18,1,0,0,0,0,0,,0.0,0.3669129014015198,0.04774345374769635,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013111435808241367
1096,597433,20.43882721912125,2.119621127843857,37,1,0,0,0,0,0,,0.0,0.4118472635746002,0.05728705750929343,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01311755832284689
1097,597443,23.412201399902234,0.4593101255595684,10,1,0,0,0,0,0,,0.0,0.4124402701854706,0.04593101255595684,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013118953444063663
1098,597466,21.050450509985865,1.6702386029064655,23,1,0,0,0,0,0,,0.0,0.23099370300769806,0.07261906969158546,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013123664073646069
1099,597706,-66.72801406715904,30.812525190412998,240,0,0,0,0,0,0,,0.0,0.29605528712272644,0.12838552162672082,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013131820596754551
1100,597834,8.288030956843096,5.717635001987219,128,1,0,0,0,0,0,,0.0,0.44843071699142456,0.04466902345302515,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01310985442250967
1101,597844,21.387729358619076,0.2366569098085165,10,1,0,0,0,0,0,,0.0,0.635114848613739,0.02366569098085165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013109291903674603
1102,598084,-138.17231556003205,64.1930918470025,240,0,0,0,0,0,0,,0.0,0.15063227713108063,0.2674712160291771,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0130873192101717
1103,598164,7.876702210488391,5.989586170762777,80,1,0,0,0,0,0,,0.0,0.36931973695755005,0.07486982713453472,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01307281106710434
1104,598178,12.70073391422068,6.140149474143982,14,1,0,0,0,0,0,,0.0,0.20012573897838593,0.4385821052959987,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013068953529000282
1105,598198,19.49412089231704,2.626483865082264,20,1,0,0,0,0,0,,0.0,0.35419395565986633,0.1313241932541132,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013066648505628109
1106,598218,21.763179374455635,0.5490222051739693,20,1,0,0,0,0,0,,0.0,0.4814856946468353,0.027451110258698463,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013063446618616581
1107,598226,20.561461263541943,1.360721156001091,8,1,0,0,0,0,0,,0.0,0.24793943762779236,0.17009014450013638,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013062567450106144
1108,598246,22.022860226217485,0.710069676861167,20,1,0,0,0,0,0,,0.0,0.45565953850746155,0.03550348384305835,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013060350902378559
1109,598486,-73.32905832069297,18.133480329066515,240,0,0,0,0,0,0,,0.0,0.3416532874107361,0.07555616803777715,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01298757828772068
1110,598498,18.912876908704057,2.0465617701411247,12,1,0,0,0,0,0,,0.0,0.39746642112731934,0.17054681417842707,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012984747998416424
1111,598510,19.452463789253365,2.4629531502723694,12,1,0,0,0,0,0,,0.0,0.1738051325082779,0.2052460958560308,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012984816916286945
1112,598530,23.79168433258642,0.6728736814111471,20,1,0,0,0,0,0,,0.0,0.5124955773353577,0.03364368407055736,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012981362640857697
1113,598770,-55.455062212527984,8.323015181347728,240,0,0,0,0,0,0,,0.0,0.2629519999027252,0.0346792299222822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012922455556690693
1114,599010,-126.27593148378342,12.55999325402081,240,0,0,0,0,0,0,,0.0,0.3704913258552551,0.05233330522508671,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012879326939582825
1115,599028,21.544296665683646,1.8720236010849476,18,1,0,0,0,0,0,,0.0,0.1743324100971222,0.10400131117138597,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01288134790956974
1116,599268,-36.794007876955185,11.881477162241936,240,0,0,0,0,0,0,,0.0,0.3402266800403595,0.04950615484267473,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012856697663664818
1117,599508,-629.9107152954497,310.3924220353365,240,0,0,0,0,0,0,,0.24583333333333332,0.0649149939417839,0.5558017584805687,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012810245156288147
1118,599543,18.957712707639313,2.294490694999695,35,1,0,0,0,0,0,,0.0,0.25513237714767456,0.06555687699999128,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012807258404791355
1119,599671,1.4599287303348483,9.758725479245186,128,1,0,0,0,0,0,,0.0,0.3160970211029053,0.07624004280660301,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012799455784261227
1120,599690,21.72832033361625,1.3385652638971806,19,1,0,0,0,0,0,,0.0,0.2940328121185303,0.0704508033630095,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012798497453331947
1121,599707,20.84653876749156,1.4870134834200144,17,1,0,0,0,0,0,,0.0,0.5647568106651306,0.0874713813776479,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012797154486179352
1122,599947,-35.48315195370269,8.493510600179434,240,0,0,0,0,0,0,,0.0,0.5213290452957153,0.03538962750074764,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012737917713820934
1123,599959,19.780940820695122,3.252331480383873,12,1,0,0,0,0,0,,0.0,0.2110186666250229,0.27102762336532277,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01273732353001833
1124,599978,20.46911812998119,1.6698151901364326,19,1,0,0,0,0,0,,0.0,0.4222646653652191,0.08788501000718067,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735609896481037
1125,599992,21.613282018772946,0.7456985823810101,14,1,0,0,0,0,0,,0.0,0.5284699201583862,0.053264184455786436,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735646218061447
1126,600012,21.642606960279842,0.6933491937816143,20,1,0,0,0,0,0,,0.0,0.48779296875,0.034667459689080714,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012739090248942375
1127,600252,-175.13040134428763,49.37585345283151,240,0,0,0,0,0,0,,0.0,0.16327865421772003,0.20573272272013127,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012718266807496548
1128,600492,-160.5904541813054,42.0949487015605,240,0,0,0,0,0,0,,0.0,0.22145746648311615,0.1753956195898354,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012676302343606949
1129,600732,-156.0350663158728,59.61395692452788,240,0,0,0,0,0,0,,0.0,0.15029342472553253,0.24839148718553286,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012679360806941986
1130,600749,14.232271857571524,5.814607128500938,17,1,0,0,0,0,0,,0.0,0.23504188656806946,0.3420357134412317,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012679469771683216
1131,600768,16.058174207053664,4.4131031930446625,19,1,0,0,0,0,0,,0.0,0.3276180624961853,0.2322685891076138,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01267791073769331
1132,601008,-104.57163758839354,20.287587823346257,240,0,0,0,0,0,0,,0.0,0.1943381428718567,0.0845316159306094,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012694303877651691
1133,601248,-188.8953764075129,82.4405759871006,240,0,0,0,0,0,0,,0.0,0.13043665885925293,0.3435023999462525,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012703980319201946
1134,601260,22.4083814840102,0.5712525807321072,12,1,0,0,0,0,0,,0.0,0.45166081190109253,0.047604381727675595,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012702126987278461
1135,601286,18.29371910264787,2.2049394007772207,26,1,0,0,0,0,0,,0.0,0.5210843682289124,0.08480536156835464,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012704083696007729
1136,601319,7.296741119983528,8.165685519576073,33,1,0,0,0,0,0,,0.0,0.1720721274614334,0.24744501574472946,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01270920317620039
1137,601332,18.25420077963154,3.144982688128948,13,1,0,0,0,0,0,,0.0,0.25450554490089417,0.24192174524068832,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012708403170108795
1138,601339,22.596415556450538,0.4081233777105808,7,1,0,0,0,0,0,,0.0,0.37051084637641907,0.058303339672940116,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012707258574664593
1139,601449,17.4670207151651,2.823877425864339,110,1,0,0,0,0,0,,0.0,0.6395459175109863,0.02567161296240308,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012707670219242573
1140,601462,21.020840974235302,1.979824274778366,13,1,0,0,0,0,0,,0.0,0.24654847383499146,0.15229417498295122,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012707943096756935
1141,601467,21.31133280317261,0.23097201064229012,5,1,0,0,0,0,0,,0.0,0.438155859708786,0.046194402128458024,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01270720362663269
1142,601480,24.38065471699337,0.5078896880149841,13,1,0,0,0,0,0,,0.0,0.42172834277153015,0.03906843753961416,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012706718407571316
1143,601496,21.862588372784018,0.6997502222657204,16,1,0,0,0,0,0,,0.0,0.38199660181999207,0.04373438889160752,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01270659826695919
1144,601736,-56.62357141697021,21.26436411961913,240,0,0,0,0,0,0,,0.0,0.3373091220855713,0.08860151716507972,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012735811062157154
1145,601754,11.554459367532882,4.782510042190552,18,1,0,0,0,0,0,,0.0,0.20859645307064056,0.2656950023439195,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012739619240164757
1146,601767,23.508848301271534,0.40811626985669136,13,1,0,0,0,0,0,,0.0,0.4687722623348236,0.03139355921974549,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012741964310407639
1147,602007,-30.45624022769105,10.168019164353609,240,0,0,0,0,0,0,,0.0,0.48339369893074036,0.042366746518140035,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01276465319097042
1148,602029,21.15978345662763,1.3724322263151407,22,1,0,0,0,0,0,,0.0,0.244089275598526,0.06238328301432458,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01276465319097042
1149,602041,23.800339528304328,0.6567911058664322,12,1,0,0,0,0,0,,0.0,0.3203188478946686,0.05473259215553602,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012764792889356613
1150,602281,-15.842022213702096,7.434302028268576,240,0,0,0,0,0,0,,0.0,0.5351739525794983,0.030976258451119065,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0128044243901968
1151,602298,19.300157647625035,1.7503353282809258,17,1,0,0,0,0,0,,0.0,0.4975692629814148,0.10296090166358386,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012805871665477753
1152,602538,-203.8305854095605,88.99605148285627,240,0,0,0,0,0,0,,0.0,0.12793269753456116,0.3708168811785678,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012817363254725933
1153,602640,-39.59308435876096,30.51751208305359,102,1,0,0,0,0,0,,0.0,0.18459318578243256,0.29919129493189794,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012825964950025082
1154,602673,16.822913053295988,3.8200321942567825,33,1,0,0,0,0,0,,0.0,0.42223986983299255,0.11575855134111462,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012829280458390713
1155,602682,17.862003796809784,2.2226816415786743,9,1,0,0,0,0,0,,0.0,0.4585375487804413,0.24696462684207493,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012830185703933239
1156,602693,19.969489308266834,0.9664861485362053,11,1,0,0,0,0,0,,0.0,0.33991342782974243,0.08786237713965503,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012834598310291767
1157,602717,22.673262851794718,1.2171150241047144,24,1,0,0,0,0,0,,0.0,0.3346593976020813,0.0507131260043631,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01284177228808403
1158,602736,13.268543632588111,6.163802586495876,19,1,0,0,0,0,0,,0.0,0.23741987347602844,0.3244106624471514,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01285168994218111
1159,602756,2.7662566241321294,10.658765509724617,20,1,0,0,0,0,0,,0.0,0.14357224106788635,0.5329382754862309,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012858119793236256
1160,602996,-32.2853579781218,10.578792264685035,240,0,0,0,0,0,0,,0.0,0.3575640916824341,0.04407830110285431,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01293435413390398
1161,603006,18.905141983213568,2.6672757267951965,10,1,0,0,0,0,0,,0.0,0.3152570128440857,0.26672757267951963,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012935549952089787
1162,603068,-8.065758242060088,15.644053883850574,62,1,0,0,0,0,0,,0.0,0.20750747621059418,0.2523234497395254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012947275303304195
1163,603081,22.65714633567114,1.2607301995158195,13,1,0,0,0,0,0,,0.0,0.2248137891292572,0.0969792461166015,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012948356568813324
1164,603097,12.42265180733854,6.077594880014658,16,1,0,0,0,0,0,,0.0625,0.10247372835874557,0.19234968000091612,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01295070257037878
1165,603110,17.529849282355443,3.05386570841074,13,1,0,0,0,0,0,,0.0,0.2722119987010956,0.23491274680082613,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012953437864780426
1166,603117,18.68683783773033,1.6540386974811554,7,1,0,0,0,0,0,,0.0,0.24404406547546387,0.2362912424973079,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012955136597156525
1167,603148,10.173987873199529,6.3686735183000565,31,1,0,0,0,0,0,,0.0,0.25732043385505676,0.20544108123548568,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01296317670494318
1168,603160,21.3797794951621,1.0484905689954758,12,1,0,0,0,0,0,,0.0,0.32252588868141174,0.08737421408295631,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012964504770934582
1169,603174,22.313080750886407,1.0821046866476536,14,1,0,0,0,0,0,,0.0,0.2732861042022705,0.07729319190340382,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012965401634573936
1170,603199,16.501177635608634,4.163068003952503,25,1,0,0,0,0,0,,0.0,0.344117134809494,0.16652272015810013,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012966650538146496
1171,603216,23.000301222935594,0.518057145178318,17,1,0,0,0,0,0,,0.0,0.5519181489944458,0.03047394971637165,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012967782095074654
1172,603233,23.847187074375338,0.3953882157802582,17,1,0,0,0,0,0,,0.0,0.48951825499534607,0.023258130340015188,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.012971040792763233
1173,603473,-72.65924821589645,30.136782757937908,240,0,0,0,0,0,0,,0.0,0.2196924388408661,0.1255699281580746,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013041500002145767
1174,603493,23.40992612233405,0.7684244867414236,20,1,0,0,0,0,0,,0.0,0.33961382508277893,0.03842122433707118,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013044237159192562
1175,603507,22.175935661512394,0.5684934668242931,14,1,0,0,0,0,0,,0.0,0.44705045223236084,0.04060667620173523,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013046227395534515
1176,603540,22.711295646225093,0.9331994540989399,33,1,0,0,0,0,0,,0.0,0.4620688259601593,0.028278771336331512,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013049929402768612
1177,603562,14.147810303423654,4.76675021648407,22,1,0,0,0,0,0,,0.0,0.23666705191135406,0.21667046438563953,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01305362582206726
1178,603582,11.757868166079266,6.260612152516842,20,1,0,0,0,0,0,,0.0,0.19277681410312653,0.3130306076258421,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013057155534625053
1179,603587,19.61923565553181,0.35020623356103897,5,1,0,0,0,0,0,,0.0,0.3939564526081085,0.0700412467122078,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013057710602879524
1180,603596,18.872079036193522,2.215080514550209,9,1,0,0,0,0,0,,0.0,0.17087286710739136,0.24612005717224544,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013059254735708237
1181,603614,19.575821066367904,2.1381579861044884,18,1,0,0,0,0,0,,0.0,0.34005481004714966,0.11878655478358269,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013060306198894978
1182,603636,22.65383909320259,0.9376366510987282,22,1,0,0,0,0,0,,0.0,0.3053264021873474,0.04261984777721492,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013063713908195496
1183,603644,22.1594591362385,0.2467615306377411,8,1,0,0,0,0,0,,0.0,0.48990827798843384,0.030845191329717636,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013063626363873482
1184,603884,-97.36073400686749,45.21130712330341,240,0,0,0,0,0,0,,0.0,0.21062317490577698,0.18838044634709755,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013052394613623619
1185,603888,20.548309132711694,0.3247959762811661,4,1,0,0,0,0,0,,0.0,0.43279537558555603,0.08119899407029152,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013052960857748985
1186,603908,19.368584612830286,2.8509810343384743,20,1,0,0,0,0,0,,0.0,0.4048905670642853,0.14254905171692372,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013054005801677704
1187,603922,22.634801723038837,0.8596552014350891,14,1,0,0,0,0,0,,0.0,0.3937051296234131,0.061403942959649224,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013053420931100845
1188,603937,22.81967229351897,0.5346711985766888,15,1,0,0,0,0,0,,0.0,0.47534263134002686,0.035644746571779254,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013054348528385162
1189,603949,12.464143527800413,6.044976346194744,12,1,0,0,0,0,0,,0.0,0.15797924995422363,0.503748028849562,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013055301271378994
1190,603970,21.86509465587703,1.6643062755465508,21,1,0,0,0,0,0,,0.0,0.3376207947731018,0.07925267978793099,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013056663796305656
1191,603991,23.143585399077406,0.979796078056097,21,1,0,0,0,0,0,,0.0,0.31795790791511536,0.04665695609790938,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013057137839496136
1192,604018,13.67005701573197,4.963020421564579,27,1,0,0,0,0,0,,0.0,0.24360501766204834,0.18381557116905847,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013063197024166584
1193,604042,23.090344484680088,0.7304398398846388,24,1,0,0,0,0,0,,0.0,0.3903014361858368,0.030434993328526616,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.01306336559355259
1194,604282,-172.96909405573078,22.43569642677903,240,0,0,0,0,0,0,,0.0,0.22940941154956818,0.09348206844491264,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013035924173891544
1195,604303,24.02820755066803,0.6547892447561026,21,1,0,0,0,0,0,,0.0,0.5256789922714233,0.031180440226481074,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013038396835327148
1196,604316,25.010712013378946,0.6919047273695469,13,1,0,0,0,0,0,,0.0,0.3861054480075836,0.05322344056688822,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013038073666393757
1197,604556,-140.08569692158218,57.57797320187092,240,0,0,0,0,0,0,,0.0,0.1925390213727951,0.23990822167446216,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013014147989451885
1198,604562,18.397360615949946,1.9038266837596893,6,1,0,0,0,0,0,,0.0,0.19819864630699158,0.31730444729328156,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.013011747039854527
