step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
702000,860000,5291,9136,focused,1274573888,224,-0.5630076683911325,0.02178356982767582,-103.43958351452193,13.708305412903428,0.02178356982767582,0.6791427135467529,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007701253984123468,-3059.529296875,1.038586139678955,18290.0546875,788409.0,152000
702500,860000,5294,2128311659,random,,226,-0.03726079470929777,0.034342095255851746,-36.02056286775715,6.917358856648207,0.034342095255851746,0.552889347076416,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007720207795500755,-3091.847412109375,0.9847369194030762,21517.509765625,902260.625,152500
703000,860000,5300,9095,focused,1935796713,92,-0.9034671778359769,0.30743512511253357,-156.44340370879397,65.51607017219067,0.30743512511253357,0.1854107826948166,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007738835643976927,-3035.111083984375,0.9654805660247803,44981.94921875,4957160.5,153000
703500,860000,5302,345804463,random,,112,-0.21753950362821342,0.07235303521156311,-54.253545024824,18.553752295672894,0.07235303521156311,0.3797122836112976,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007757559418678284,-2958.181884765625,0.9819598197937012,172332.40625,13972128.0,153500
704000,860000,5304,9192,focused,712204967,224,-0.5483445662568422,0.05744409188628197,-131.32675713360794,42.385616302490234,0.05744409188628197,0.4185559153556824,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007776150945574045,-3178.4052734375,0.9191998243331909,103512.0,11672874.0,154000
704500,860000,5307,9021,focused,1114083027,4,-1.1912530417058873,0.14766094088554382,-6.004001076465591,0.6956289708614349,0.14766094088554382,0.2791596055030823,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007795040495693684,-3053.011962890625,0.9772294759750366,84962.84375,3826706.5,154500
705000,860000,5309,1419376793,random,,24,-0.5323250107611068,0.14611181616783142,-13.673346193533032,3.215453177690506,0.14611181616783142,0.2909606695175171,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007814701646566391,-3094.875732421875,0.9870433807373047,103443.125,10952941.0,155000
705500,860000,5311,9021,focused,682136862,44,-0.3370464375945997,0.12637515366077423,-33.453592964637515,6.943706914782524,0.12637515366077423,0.30013564229011536,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007834091782569885,-3098.895263671875,0.9715554118156433,63939.95703125,3337921.5,155500
706000,860000,5313,9108,focused,987920107,64,-0.5699570836231578,0.055704642087221146,-38.4291046582798,4.2590551897883415,0.055704642087221146,0.4314645826816559,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007853562943637371,-3077.681884765625,0.9420658946037292,26360.0,1208538.5,156000
706500,860000,5315,9060,focused,551302917,84,-0.31656493105744177,0.1001008152961731,-34.46927464820405,9.756517477333546,0.1001008152961731,0.3324025273323059,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007872591726481915,-3078.437255859375,0.9235286712646484,54892.37109375,3407752.0,156500
707000,860000,5317,9142,focused,1470085831,104,-0.7813737429488947,0.054585520178079605,-53.47265513058513,5.837464861571789,0.054585520178079605,0.4347662329673767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007891857996582985,-3192.154296875,0.9230553507804871,59089.984375,17522900.0,157000
707500,860000,5319,1964228599,random,,124,-0.28848545397671044,0.031148746609687805,-14.446956432336794,4.295022243633866,0.031148746609687805,0.5314581394195557,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007911582477390766,-3053.031494140625,0.9561988711357117,171367.71875,10703489.0,157500
708000,860000,5321,9120,focused,553246551,144,-0.4138183876461432,0.05020173266530037,-46.169432460828986,5.624395435675979,0.05020173266530037,0.5244860649108887,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007931148633360863,-3100.122314453125,0.9262084364891052,50807.3671875,3385609.25,158000
708500,860000,5323,1523450126,random,,164,-0.5983010620601243,0.10464992374181747,-142.93357649629286,23.287282437086105,0.10464992374181747,0.3261580169200897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007950663566589355,-3203.49365234375,0.8632687330245972,48362.62890625,4156322.5,158500
709000,860000,5325,399537011,random,,184,-1.3731803752596263,0.052555765956640244,-114.72347789116216,12.495919577777386,0.052555765956640244,0.4829064905643463,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00797030795365572,-3118.68115234375,0.90165776014328,106081.125,10138066.0,159000
709500,860000,5327,9027,focused,4149363,204,-0.7660372338502455,0.08047279715538025,-161.87986489039943,30.541668087244034,0.08047279715538025,0.3638397753238678,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.007989508099853992,-3181.852783203125,0.8771812915802002,49187.1171875,5363963.0,159500
710000,860000,5329,397466146,random,,224,-0.11632877407851128,0.027641186490654945,-30.033240328635085,5.7675364296883345,0.027641186490654945,0.6771583557128906,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008008923381567001,-3129.009765625,0.9291820526123047,50505.6640625,2038890.75,160000
710500,860000,5332,9033,focused,434165133,4,-0.6410013230812741,0.08787701278924942,-1.9811595526509322,0.4171203225851059,0.08787701278924942,0.3509950339794159,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008028928190469742,-3124.974365234375,0.9013239741325378,108888.84375,3599546.25,160500
711000,860000,5334,1370792839,random,,24,-0.25055525007586765,0.02547604590654373,-4.455572441285967,0.920216266065836,0.02547604590654373,0.6466273069381714,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008048865012824535,-3244.326904296875,0.8936854600906372,95868.1875,13086516.0,161000
711500,860000,5336,9110,focused,490087256,44,-0.6076378566187135,0.2534022927284241,-32.8308942898195,15.663671731948853,0.2534022927284241,0.20884567499160767,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008068813011050224,-3087.17138671875,0.935765266418457,79665.71875,6156338.0,161500
712000,860000,5338,69230959,random,,64,-0.6219671459570595,0.16948124766349792,-35.314123969120985,11.238273955881596,0.16948124766349792,0.2637741267681122,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008088736794888973,-3200.342041015625,0.8670125007629395,123935.546875,8627152.0,162000
712500,860000,5340,9108,focused,274381727,84,-0.5375829813070641,0.0708007737994194,-52.113812727111515,5.347915947437286,0.0708007737994194,0.3960413932800293,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008108779788017273,-3172.43359375,0.8598283529281616,50318.7734375,5962328.0,162500
713000,860000,5342,9142,focused,965403051,104,-0.7487875826053095,0.046812791377305984,-50.21959718414377,5.4779892563819885,0.046812791377305984,0.4503280520439148,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008129085414111614,-3191.022216796875,0.9005643725395203,162327.71875,10825120.0,163000
713500,860000,5344,9175,focused,1511091235,124,-0.5413112588864885,0.25735560059547424,-63.06987036567609,28.944961078464985,0.25735560059547424,0.2068726271390915,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008149884641170502,-3264.407470703125,0.8845273852348328,160614.1875,9216366.0,163500
714000,860000,5346,9108,focused,1888369987,144,-0.6719579119030795,0.2435149997472763,-99.80470454047752,15.898693781346083,0.2435149997472763,0.23311948776245117,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00817042589187622,-3268.275146484375,0.865189254283905,84309.0,6879272.0,164000
714500,860000,5348,382677205,random,,164,-0.6003512831094531,0.02051372639834881,-82.37501862754858,5.55548388697207,0.02051372639834881,0.659501850605011,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00819120928645134,-3271.907958984375,0.8556408882141113,239518.4375,15726742.0,164500
715000,860000,5350,9136,focused,279784999,184,-0.35206259561906683,0.07254332304000854,-70.63621678726845,26.620408907532692,0.07254332304000854,0.37931525707244873,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008211604319512844,-3250.188232421875,0.8866218328475952,87237.1875,8520374.0,165000
715500,860000,5352,9098,focused,1247583450,204,-1.0967634093639302,0.024092834442853928,-80.29406422371633,7.722428364679217,0.024092834442853928,0.6000145077705383,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00823252834379673,-3215.980712890625,0.914714515209198,71349.5078125,13665911.0,165500
716000,860000,5355,9006,focused,1183938158,192,-0.631610419363324,0.03350703790783882,-115.73372646900543,11.064826497808099,0.03350703790783882,0.5505672097206116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008253537118434906,-3328.767578125,0.8711762428283691,38561.7890625,3432852.5,166000
716500,860000,5357,9006,focused,406666342,212,-0.6924255579723788,0.03030381165444851,-138.7286122302266,10.139804791659117,0.03030381165444851,0.5378808975219727,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008274714462459087,-3315.113037109375,0.8820738792419434,137538.234375,11399144.0,166500
717000,860000,5359,9022,focused,1563892925,232,-0.6221717459980007,0.23401214182376862,-140.56938504394222,20.519377924501896,0.23401214182376862,0.700884997844696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008296056650578976,-3245.631103515625,0.9012551307678223,205897.203125,13552986.0,167000
717500,860000,5362,9021,focused,484739120,12,-0.4775901400486671,0.09214641898870468,-12.23856778876861,1.77262844145298,0.09214641898870468,0.344169020652771,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00831741001456976,-3368.350830078125,0.8693482875823975,20139.61328125,830463.3125,167500
718000,860000,5364,1685479414,random,,32,-0.38291980518043145,0.11519183218479156,-6.7202660945301105,3.8034086003899574,0.11519183218479156,0.3269062638282776,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00833889376372099,-3286.336181640625,0.8864117860794067,118627.1796875,12439962.0,168000
718500,860000,5366,9138,focused,358929480,52,-0.27177323735313513,0.026645023375749588,-26.664376360397373,2.4609604608267546,0.026645023375749588,0.5884642004966736,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008360580541193485,-3347.637451171875,0.8617825508117676,91374.203125,11247151.0,168500
719000,860000,5368,2130469025,random,,72,-0.2478078260634955,0.05621541291475296,-12.131727120887819,4.841517578810453,0.05621541291475296,0.4193096458911896,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008381820283830166,-3443.585205078125,0.8532571196556091,139512.46875,14977970.0,169000
719500,860000,5370,1404768813,random,,92,-0.57167184871872,0.11705004423856735,-38.01396015942344,7.9355285838246346,0.11705004423856735,0.3186538815498352,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008402998559176922,-3410.45166015625,0.8950678706169128,137143.84375,14199219.0,169500
720000,860000,5372,9006,focused,1201940806,112,-0.795146287542473,0.03448309004306793,-68.83208199319976,6.50735766813159,0.03448309004306793,0.5244828462600708,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00842460710555315,-3382.572021484375,0.8761693239212036,118924.6796875,6012721.5,170000
720500,860000,5374,9095,focused,1445340061,132,-1.1200677435008655,0.15790590643882751,-282.61884692214284,108.86262291669846,0.15790590643882751,0.2702369689941406,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008445771411061287,-3322.875,0.893578052520752,58735.34375,4147915.0,170500
721000,860000,5376,9136,focused,133936784,152,-0.4291927591580478,0.04810909926891327,-56.95524794539902,19.350209902971983,0.04810909926891327,0.44554468989372253,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008467264473438263,-3437.410888671875,0.9186633825302124,116956.859375,6160526.0,171000
721500,860000,5378,148873950,random,,172,-0.25844536927104067,0.019250506535172462,-37.90599775070584,5.792997505515814,0.019250506535172462,0.6903184056282043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008488819934427738,-3378.29443359375,0.8759516477584839,25573.16015625,950654.25,171500
722000,860000,5380,9192,focused,1010050679,192,-0.5513621479694848,0.09844240546226501,-125.26552207065393,38.09504955261946,0.09844240546226501,0.3347623348236084,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008510437794029713,-3631.365478515625,0.8816059827804565,113023.75,10005548.0,172000
722500,860000,5382,9062,focused,1959045312,212,-0.5232643098524048,0.15298545360565186,-121.41743943058604,20.17497893422842,0.15298545360565186,0.27443963289260864,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008532197214663029,-3513.5126953125,0.8884830474853516,60758.3515625,2185733.5,172500
723000,860000,5384,9021,focused,1778729217,232,-0.9318763225574412,0.01952146552503109,-180.84139157174624,10.56872196123004,0.01952146552503109,0.683009147644043,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008554129861295223,-3552.636474609375,0.9007229804992676,64059.06640625,3308180.5,173000
723500,860000,5387,1947187874,random,,12,-0.02107718188291649,0.0278304573148489,-4.9846915474624724,0.4585237428545952,0.0278304573148489,0.5589383840560913,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008576004765927792,-3540.91259765625,0.8605510592460632,115270.578125,7946443.0,173500
724000,860000,5389,1171092089,random,,32,-0.22463239599882512,0.03648678585886955,-7.455420124893339,1.3491377737373114,0.03648678585886955,0.6196501851081848,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008597939275205135,-3496.663330078125,0.9590772390365601,188745.78125,18675998.0,174000
724500,860000,5391,9060,focused,1286007350,52,-0.4724974340134284,0.07714029401540756,-18.056251919776273,5.017756447196007,0.07714029401540756,0.37010231614112854,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008620151318609715,-3606.482666015625,0.8502205610275269,39046.15625,1316769.875,174500
725000,860000,5393,9098,focused,1150884518,72,-0.24453819006322902,0.037473585456609726,-16.68171513088221,3.520100362598896,0.037473585456609726,0.4919314980506897,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008642270229756832,-3635.19384765625,0.8795167803764343,47426.09375,2621232.5,175000
725500,860000,5395,998084325,random,,92,-0.20768597640032743,0.06818681955337524,-22.602414550022495,5.97359824180603,0.06818681955337524,0.38875165581703186,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008664402179419994,-3617.99609375,0.9042271375656128,94374.546875,5199035.0,175500
726000,860000,5397,9006,focused,987628509,112,-0.773434293155483,0.032176319509744644,-60.29299399646534,8.486520931124687,0.032176319509744644,0.5240837335586548,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008686579763889313,-3572.5908203125,0.8958879709243774,154092.828125,4311823.0,176000
726500,860000,5399,9060,focused,1477642528,132,-0.5230371345539518,0.13622137904167175,-98.13494396297865,36.04442398622632,0.13622137904167175,0.28997552394866943,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008708851411938667,-3663.302490234375,0.9195936918258667,61020.50390625,3231588.25,176500
727000,860000,5401,972969258,random,,152,-0.10045227574253687,0.029231416061520576,-13.282583862829412,4.41494694724679,0.029231416061520576,0.5781304240226746,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008731354959309101,-3653.34228515625,0.933184027671814,61825.29296875,4536801.0,177000
727500,860000,5403,9175,focused,1028567986,172,-0.31932543528879254,0.09034349769353867,-63.59526134931802,19.580715619027615,0.09034349769353867,0.34700435400009155,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008753703907132149,-3766.2744140625,0.8755682706832886,72709.953125,6798815.0,177500
728000,860000,5405,9143,focused,323279204,192,-0.19323025491604717,0.18160758912563324,-106.67191908450293,19.32245158404112,0.18160758912563324,0.30340877175331116,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008776268921792507,-3684.41943359375,0.9434770345687866,25086.451171875,1107222.75,178000
728500,860000,5407,9033,focused,1464569359,212,-0.8382426432595502,0.05983327701687813,-136.3526750666365,21.57889610156417,0.05983327701687813,0.40922802686691284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00879907701164484,-3745.293212890625,0.9139954447746277,120358.984375,4230772.5,178500
729000,860000,5409,726363103,random,,232,-0.16811627461545559,0.0534043125808239,-40.75835357379761,10.931700486689806,0.0534043125808239,0.6039605736732483,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008821758441627026,-3729.946044921875,0.902040421962738,80643.921875,6195443.0,179000
729500,860000,5412,786850241,random,,12,-0.18065466355519788,0.052785489708185196,-2.224635867671017,1.0800145082175732,0.052785489708185196,0.4297192394733429,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008844046853482723,-3849.2001953125,0.8524800539016724,54325.2734375,2603059.75,179500
730000,860000,5414,889374636,random,,32,-0.05321112745492542,0.0279599167406559,-5.582535919962245,1.0309681817889214,0.0279599167406559,0.5577396154403687,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008866659365594387,-3799.617431640625,0.8617449998855591,150401.28125,6762776.5,180000
730500,860000,5416,9102,focused,1085690535,52,-0.42518109712795193,0.11056214570999146,-40.02857878161596,14.267261445522308,0.11056214570999146,0.3184995651245117,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008888871408998966,-3803.00927734375,0.881401538848877,26843.33203125,1096082.5,180500
731000,860000,5418,153253655,random,,72,-0.26716320705494834,0.04276954382658005,-22.238441068129962,3.978089567273855,0.04276954382658005,0.46873730421066284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008911389857530594,-3858.295166015625,0.936450719833374,95278.6328125,4694112.5,181000
731500,860000,5420,9142,focused,2145688713,92,-1.0173434047675811,0.05010804161429405,-47.010163970498695,4.813929669559002,0.05010804161429405,0.46327826380729675,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008934292942285538,-3911.074462890625,0.921217143535614,40409.6171875,1329628.25,181500
732000,860000,5422,9142,focused,952774823,112,-1.6004395214566511,0.08980641514062881,-75.33305462639507,7.350877061486244,0.08980641514062881,0.41167107224464417,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008957541547715664,-4007.156005859375,0.9342839121818542,259375.640625,13142042.0,182000
732500,860000,5424,9138,focused,309725871,132,-0.5280710548108121,0.022421112284064293,-41.19501786032279,4.713879792019725,0.022421112284064293,0.6242049932479858,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.008980725891888142,-3938.50830078125,0.9066464304924011,160380.6875,6836885.0,182500
733000,860000,5426,882291244,random,,152,-0.19079170696383999,0.05552392825484276,-28.54052614275842,9.595696706324816,0.05552392825484276,0.43065619468688965,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009003832936286926,-3865.857666015625,0.8772348165512085,26436.5078125,1413723.0,183000
733500,860000,5428,9060,focused,1959856220,172,-0.47268943381612644,0.07223740965127945,-81.2433789624211,21.4737942032516,0.07223740965127945,0.37995418906211853,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009026969783008099,-3993.285400390625,0.8696191310882568,120386.5234375,4929606.0,183500
734000,860000,5430,122630048,random,,192,-0.2384628616830623,0.036275673657655716,-48.368765043972076,7.322930045425892,0.036275673657655716,0.6159788370132446,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009050178341567516,-4008.3076171875,0.8605880737304688,231321.53125,5745837.5,184000
734500,860000,5432,9095,focused,723520352,212,-0.577535069622847,0.05916227772831917,-114.08913850273298,24.12491876631975,0.05916227772831917,0.4553074538707733,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00907338596880436,-4119.43701171875,0.950922966003418,58149.7421875,2929055.75,184500
735000,860000,5434,9192,focused,2092060828,232,-1.4060428283120792,0.4786473512649536,-141.31215850878843,58.910680681467056,0.4786473512649536,0.15214292705059052,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.00909634679555893,-4030.453369140625,0.9117769002914429,92060.859375,5888560.5,185000
735500,860000,5437,9095,focused,96209857,12,-1.9807856000985433,0.8792582750320435,-15.822534309582831,6.09442376345396,0.8792582750320435,0.12866859138011932,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009119754657149315,-4187.919921875,0.9208543300628662,180129.4375,16646892.0,185500
736000,860000,5440,9033,focused,1245900124,13,-0.4077135772457453,0.07971475273370743,-6.332747372054301,1.1263614669442177,0.07971475273370743,0.371183305978775,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009142695926129818,-4028.53955078125,0.9105229377746582,269836.9375,24301820.0,186000
736500,860000,5442,9093,focused,1773686852,33,-0.4521587916557612,0.16196081042289734,-16.995761029560335,6.928838849067688,0.16196081042289734,0.26688089966773987,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009165936149656773,-4078.36669921875,0.9379558563232422,314310.0625,7060334.0,186500
737000,860000,5444,260991066,random,,53,-0.5755765976650198,0.18686443567276,-15.933868992805419,4.098271802067757,0.18686443567276,0.39976248145103455,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009189046919345856,-4263.46630859375,0.9046897292137146,206113.375,9240018.0,187000
737500,860000,5446,9095,focused,238365211,73,-0.39701186839017855,0.10073860734701157,-36.03794686719306,13.256306439638138,0.10073860734701157,0.33150720596313477,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009212215431034565,-4347.015625,0.9170764684677124,131403.75,5817426.0,187500
738000,860000,5448,8034247,random,,93,-0.3700989572492586,0.10696914047002792,-38.526538213138494,9.566705755889416,0.10696914047002792,0.32653114199638367,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009235377423465252,-4294.25537109375,0.9037777185440063,76633.8125,1577328.25,188000
738500,860000,5450,228971204,random,,113,-0.52501466194786,0.06787627935409546,-35.23236603953579,9.699497375637293,0.06787627935409546,0.3894535005092621,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009258393198251724,-4345.3974609375,0.9228793978691101,201643.40625,3241174.5,188500
739000,860000,5452,9027,focused,1651691848,133,-0.8837368055344204,0.20122592151165009,-96.13024190285653,18.777471229434013,0.20122592151165009,0.23847654461860657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009281630627810955,-4364.77197265625,0.9341689944267273,110898.921875,3661758.0,189000
739500,860000,5454,9022,focused,1196516526,153,-0.44010966854552813,0.04365021362900734,-77.15140854107639,16.430398155003786,0.04365021362900734,0.5937484502792358,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009304758161306381,-4456.79931640625,0.8937880396842957,140732.546875,7000023.5,189500
740000,860000,5456,1460093098,random,,173,-0.9509639646247504,0.042427096515893936,-77.57488741437516,17.785338550806046,0.042427096515893936,0.4680900275707245,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009327658452093601,-4326.40087890625,0.9253057837486267,136878.5625,3554376.0,190000
740500,860000,5458,9093,focused,640594041,193,-0.6087185946385318,0.25560685992240906,-115.78216306717334,44.06668059527874,0.25560685992240906,0.22976773977279663,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009351176209747791,-4501.69580078125,0.8338440656661987,82582.453125,5405704.0,190500
741000,860000,5460,2058632918,random,,213,-0.9480552399810156,0.0183559600263834,-59.86157219085247,16.200804099440575,0.0183559600263834,0.718201756477356,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009374727495014668,-4384.140625,0.9106742739677429,149344.40625,5964828.0,191000
741500,860000,5462,9060,focused,262783812,233,-0.6164744932399759,0.06331629306077957,-136.91126341439548,33.48761674761772,0.06331629306077957,0.40026214718818665,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.009398386813700199,-4468.44580078125,0.9917010068893433,315156.375,17126208.0,191500
