episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
5631,779639,9027,focused,2134388862,-172.4959543039428,29.796706676483154,240,0,0,0,0,0,0,,0.0,0.1918976753950119,0.12415294448534647,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011348283849656582
5632,779879,9006,focused,948719927,-176.90627329148023,17.292676579207182,240,0,0,0,0,0,0,,0.0,0.23665131628513336,0.07205281908002993,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011361603625118732
5633,780119,885454392,random,,-33.737642063042934,10.788880985230207,240,0,0,0,0,0,0,,0.0,0.3200177848339081,0.044953670771792534,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011375145986676216
5634,780359,1417315440,random,,-180.87300800514313,76.51973260566592,240,0,0,0,0,0,0,,0.0,0.1355186551809311,0.31883221919027466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011388626880943775
5635,780599,524142949,random,,-421.2921822100223,166.62654108554125,240,0,0,0,0,0,0,,0.09166666666666666,0.10944852977991104,0.41927725452308856,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011401786468923092
5636,780839,1513930219,random,,-94.7968744075984,23.086844995617867,240,0,0,0,0,0,0,,0.0,0.2685897648334503,0.0961951874817411,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011415212415158749
5637,781079,9027,focused,808813899,-511.98171949102,206.16017666459084,240,0,0,0,0,0,0,,0.15,0.024582797661423683,0.4090007361024618,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011428621597588062
5638,781319,1497725171,random,,-51.217952190641114,17.845332946628332,240,0,0,0,0,0,0,,0.0,0.1615859717130661,0.07435555394428471,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01144188828766346
5639,781559,1644320233,random,,-104.91386179624664,48.53294440358877,240,0,0,0,0,0,0,,0.0,0.211572527885437,0.20222060168161987,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011455115862190723
5640,781799,9033,focused,1792271971,-419.76748507698073,124.32937359064817,240,0,0,0,0,0,0,,0.09583333333333334,0.05107775703072548,0.23053905662770072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011468473821878433
5641,782039,9142,focused,1326471456,-144.17217157170433,11.458883054554462,240,0,0,0,0,0,0,,0.0,0.4392344355583191,0.047745346060643595,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01148213166743517
5642,782279,634218650,random,,-143.9334174029894,8.059999058023095,240,0,0,0,0,0,0,,0.0,0.4581485688686371,0.03358332940842956,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011495410464704037
5643,782519,1252387094,random,,-132.92297892230363,48.216064915061,240,0,0,0,0,0,0,,0.0,0.1799381673336029,0.20090027047942083,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01150863990187645
5644,782759,9022,focused,1760978091,-160.23411090671607,26.742854354903102,240,0,0,0,0,0,0,,0.0,0.20250581204891205,0.11142855981209626,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01152221392840147
5645,782805,1827287990,random,,18.934469479329366,1.9825214724987745,46,1,0,0,0,0,0,,0.0,0.5007092952728271,0.04309829288040814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011524905450642109
5646,783045,2129179409,random,,-87.39119532424264,21.719204738736153,240,0,0,0,0,0,0,,0.0,0.2595806419849396,0.09049668641140064,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011538399383425713
5647,783285,1375738491,random,,-92.2254628200669,9.059126906096935,240,0,0,0,0,0,0,,0.0,0.47016260027885437,0.03774636210873723,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011552063748240471
5648,783525,1418933332,random,,-76.77371060949163,21.73526294901967,240,0,0,0,0,0,0,,0.0,0.31949660181999207,0.09056359562091529,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011565852910280228
5649,783765,1779755039,random,,-67.86207278086172,22.654482565820217,240,0,0,0,0,0,0,,0.0,0.36122575402259827,0.09439367735758424,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011579356156289577
5650,784005,9108,focused,1025920516,-166.9064269800456,26.98827461898327,240,0,0,0,0,0,0,,0.0,0.253264456987381,0.11245114424576362,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011593113653361797
5651,784245,283656007,random,,-54.86133649542352,15.591552514582872,240,0,0,0,0,0,0,,0.0,0.35640329122543335,0.06496480214409531,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011606958694756031
5652,784485,9108,focused,689221623,-189.53434930677471,31.733157970011234,240,0,0,0,0,0,0,,0.0,0.21967467665672302,0.13222149154171348,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011620554141700268
5653,784725,9112,focused,1208976839,-137.28961994065295,30.05508543550968,240,0,0,0,0,0,0,,0.0,0.20518739521503448,0.125229522647957,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01163457054644823
5654,784965,9142,focused,1073099881,-274.62600520324435,15.754457410424948,240,0,0,0,0,0,0,,0.0,0.32828640937805176,0.06564357254343728,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011647981591522694
5655,785205,9110,focused,107826589,-198.5259613059334,94.06730454415083,240,0,0,0,0,0,0,,0.0,0.13138727843761444,0.3919471022672951,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011661441065371037
5656,785445,9138,focused,1683383341,-114.93492833487721,15.960369545966387,240,0,0,0,0,0,0,,0.0,0.3754848539829254,0.06650153977485994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011675245128571987
5657,785685,781355348,random,,-69.44514905270407,23.96047944203019,240,0,0,0,0,0,0,,0.0,0.14239194989204407,0.09983533100845914,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011688959784805775
5658,785925,9022,focused,889462202,-120.74670937735848,26.5296747405082,240,0,0,0,0,0,0,,0.0,0.2219727486371994,0.11054031141878416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01170254498720169
5659,786165,1743968948,random,,-151.41073990007166,28.903320163488388,240,0,0,0,0,0,0,,0.0,0.2062951922416687,0.12043050068120162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011716398410499096
5660,786405,9021,focused,105490150,-114.48013671482096,25.6607473641634,240,0,0,0,0,0,0,,0.0,0.20520444214344025,0.10691978068401416,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011730087921023369
5661,786645,9192,focused,848417581,-201.59762143124738,67.72529175132513,240,0,0,0,0,0,0,,0.008333333333333333,0.11704961210489273,0.25718871563052137,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011743816547095776
5662,786885,492009222,random,,-72.20478715206808,12.149935968220234,240,0,0,0,0,0,0,,0.0,0.25301629304885864,0.05062473320091764,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011757667176425457
5663,787125,9095,focused,1497065451,-671.8145315547096,267.2575322240591,240,0,0,0,0,0,0,,0.20416666666666666,0.08248209208250046,0.5010730509335796,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011771383695304394
5664,787365,1793108944,random,,-124.59229119007554,45.59361585974693,240,0,0,0,0,0,0,,0.0,0.16050229966640472,0.18997339941561223,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011785262264311314
5665,787424,9093,focused,655049152,-39.73931544976226,31.419758409261703,59,1,0,0,0,0,0,,0.0,0.12434963136911392,0.5325382781230797,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011788785457611084
5666,787664,9143,focused,1164127791,-201.17930207632267,15.566058076918125,240,0,0,0,0,0,0,,0.0,0.2454325556755066,0.06485857532049219,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011802571825683117
5667,787904,1390990469,random,,-49.24029800636087,9.891996834427118,240,0,0,0,0,0,0,,0.0,0.2683543562889099,0.041216653476779656,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011816266924142838
5668,788144,9060,focused,2053172005,-659.626662388325,320.944850243628,240,0,0,0,0,0,0,,0.25833333333333336,0.11368241161108017,0.5622702093484501,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011830299161374569
5669,788384,708959259,random,,-198.75107529265267,20.040437879040837,240,0,0,0,0,0,0,,0.0,0.17784640192985535,0.08350182449600349,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011844093911349773
5670,788624,337120990,random,,-164.71416883121663,7.894723203033209,240,0,0,0,0,0,0,,0.0,0.4515363574028015,0.03289468001263837,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011858012527227402
5671,788864,964467527,random,,-56.84451755912667,7.840942630544305,240,0,0,0,0,0,0,,0.0,0.5818410515785217,0.0326705942939346,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011871874332427979
5672,789104,1007407343,random,,-160.0497268242352,37.97095173597336,240,0,0,0,0,0,0,,0.0,0.1732308268547058,0.158212298899889,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01188589259982109
5673,789344,1348779293,random,,-161.7074407607461,12.971076786518097,240,0,0,0,0,0,0,,0.0,0.3395557701587677,0.05404615327715874,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011900031007826328
5674,789584,972163336,random,,-117.61283355986201,23.126315008848906,240,0,0,0,0,0,0,,0.0,0.3042503297328949,0.09635964587020378,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011914100497961044
5675,789824,9120,focused,785511535,-141.75630534366994,10.05799439176917,240,0,0,0,0,0,0,,0.0,0.44458168745040894,0.041908309965704875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011927970685064793
5676,789849,1232340478,random,,11.078094514219554,7.186563454568386,25,1,0,0,0,0,0,,0.0,0.24709171056747437,0.2874625381827354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011929414235055447
5677,790089,9138,focused,1281873207,-132.88636891493587,15.343403216451406,240,0,0,0,0,0,0,,0.0,0.3733788728713989,0.0639308467352142,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011943194083869457
5678,790329,131174604,random,,-67.63502008385015,27.142586547881365,240,0,0,0,0,0,0,,0.0,0.2923077940940857,0.11309411061617235,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011956955306231976
5679,790569,9112,focused,941075794,-122.29213970297883,36.53228410333395,240,0,0,0,0,0,0,,0.0,0.20352257788181305,0.15221785043055813,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011971076019108295
5680,790809,788362330,random,,-73.89758004382607,18.026904594153166,240,0,0,0,0,0,0,,0.0,0.24869319796562195,0.0751121024756382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011985434219241142
5681,791049,1618750790,random,,-171.0524235713794,6.7655517142266035,240,0,0,0,0,0,0,,0.0,0.5219593048095703,0.028189798809277515,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.011999587528407574
5682,791289,82965142,random,,-37.542528398533534,8.841878667473793,240,0,0,0,0,0,0,,0.0,0.4127534329891205,0.036841161114474136,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012013809755444527
5683,791529,329697991,random,,-81.04642371103078,18.20323260501027,240,0,0,0,0,0,0,,0.0,0.31382569670677185,0.07584680252087612,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.0120281046256423
5684,791769,9033,focused,476417068,-114.29357112266277,26.278192576020956,240,0,0,0,0,0,0,,0.0,0.19718722999095917,0.10949246906675399,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012042410671710968
5685,791826,668061751,random,,-10.125848505523983,17.165535636246204,57,1,0,0,0,0,0,,0.0,0.18690352141857147,0.3011497480043194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01204587984830141
5686,792066,9110,focused,1244634855,-431.9527129968537,208.24746175855398,240,0,0,0,0,0,0,,0.12916666666666668,0.0855013057589531,0.48019775732730824,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012059932574629784
5687,792306,9022,focused,821160521,-120.34094500190969,28.424401756376028,240,0,0,0,0,0,0,,0.0,0.21605323255062103,0.11843500731823345,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012074006721377373
5688,792546,2109366685,random,,-154.40561443326547,13.438305778428912,240,0,0,0,0,0,0,,0.0,0.38786581158638,0.0559929407434538,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012088126502931118
5689,792786,9062,focused,808955092,-209.57570832676768,35.68857133761048,240,0,0,0,0,0,0,,0.0,0.1478220820426941,0.148702380573377,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012102274224162102
5690,793026,9112,focused,1845432120,-211.89436516111414,48.76248874142766,240,0,0,0,0,0,0,,0.0,0.16016265749931335,0.20317703642261525,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012116420082747936
5691,793266,2133145252,random,,-71.84950493766867,15.678926311433315,240,0,0,0,0,0,0,,0.0,0.3661023676395416,0.06532885963097215,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012130513787269592
5692,793506,9022,focused,969730803,-137.91915014289313,34.87408255971968,240,0,0,0,0,0,0,,0.0,0.21366633474826813,0.14530867733216535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012144584208726883
5693,793746,728012945,random,,-37.1009606007168,6.346236076205969,240,0,0,0,0,0,0,,0.0,0.4191167652606964,0.02644265031752487,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012159192003309727
5694,793986,9021,focused,336176196,-136.90142023837686,23.89449293166399,240,0,0,0,0,0,0,,0.0,0.22950570285320282,0.09956038721526662,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012173358350992203
5695,794226,9065,focused,1612212814,-391.11147444888996,39.87225002795458,240,0,0,0,0,0,0,,0.0,0.14611797034740448,0.1661343751164774,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012187832035124302
5696,794466,1180114888,random,,-154.61435357617327,13.348962664604187,240,0,0,0,0,0,0,,0.0,0.3870622515678406,0.05562067776918411,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012202375568449497
5697,794706,9065,focused,2110356659,-423.7042481159378,30.395884968340397,240,0,0,0,0,0,0,,0.0,0.209065243601799,0.12664952070141833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01221663411706686
5698,794946,1898505844,random,,-163.74077171961437,9.439975518733263,240,0,0,0,0,0,0,,0.0,0.4559553861618042,0.03933323132805526,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01223113015294075
5699,795186,9142,focused,941249982,-363.4383365260218,21.484694696962833,240,0,0,0,0,0,0,,0.0,0.28443390130996704,0.08951956123734514,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012245818972587585
5700,795426,9112,focused,1243133144,-204.63979716672682,52.78822311013937,240,0,0,0,0,0,0,,0.0,0.1499064862728119,0.21995092962558072,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01226037833839655
5701,795666,734999116,random,,-103.77593237186196,20.052115138620138,240,0,0,0,0,0,0,,0.0,0.29179325699806213,0.08355047974425057,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012275348417460918
5702,795906,1782797496,random,,-60.15745973933974,20.289567217230797,240,0,0,0,0,0,0,,0.0,0.3135059177875519,0.08453986340512833,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012290207669138908
5703,796146,244044555,random,,-129.315778023723,16.723884442821145,240,0,0,0,0,0,0,,0.0,0.3267238140106201,0.0696828518450881,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01230462733656168
5704,796386,9110,focused,1540539773,-186.61960664312005,54.252486448735,240,0,0,0,0,0,0,,0.0,0.16746832430362701,0.22605202686972917,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01231909915804863
5705,796626,9192,focused,1662636643,-175.4683169559508,60.31112676858902,240,0,0,0,0,0,0,,0.0,0.14630569517612457,0.2512963615357876,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012333821505308151
5706,796866,9143,focused,914619302,-291.0906411075092,13.77971651032567,240,0,0,0,0,0,0,,0.0,0.3102482259273529,0.057415485459690295,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012348451651632786
5707,797106,2096260178,random,,-57.59143943777947,13.865954272449017,240,0,0,0,0,0,0,,0.0,0.38513612747192383,0.057774809468537566,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012363051064312458
5708,797346,9112,focused,1932933630,-198.7469995521713,50.5023363083601,240,0,0,0,0,0,0,,0.0,0.16088175773620605,0.21042640128483375,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012377803213894367
5709,797586,591415358,random,,-88.6565010758431,40.113553173840046,240,0,0,0,0,0,0,,0.0,0.24192766845226288,0.1671398048910002,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012392533011734486
5710,797826,1412100126,random,,-118.98414265002037,53.007351376116276,240,0,0,0,0,0,0,,0.0,0.14442767202854156,0.22086396406715114,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012407184578478336
5711,798066,673663389,random,,-119.5982524197423,24.762544572353363,240,0,0,0,0,0,0,,0.0,0.26286619901657104,0.10317726905147234,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012421646155416965
5712,798306,480920285,random,,-59.20157179816086,22.92122730985284,240,0,0,0,0,0,0,,0.0,0.32067710161209106,0.09550511379105349,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01243661716580391
5713,798546,9060,focused,668818904,-132.7246350907467,40.302621722221375,240,0,0,0,0,0,0,,0.0,0.16013120114803314,0.16792759050925574,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01245129108428955
5714,798786,1298770109,random,,-66.73764575966644,16.742262315005064,240,0,0,0,0,0,0,,0.0,0.12200718373060226,0.0697594263125211,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012466201558709145
5715,799026,486502549,random,,-85.59452651256122,21.447260215878487,240,0,0,0,0,0,0,,0.0,0.25885534286499023,0.08936358423282703,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012481042183935642
5716,799266,9062,focused,497761319,-271.7005815084263,7.824164275079966,240,0,0,0,0,0,0,,0.0,0.38979098200798035,0.032600684479499854,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012496060691773891
5717,799506,998559346,random,,-44.625619407313394,11.10339456051588,240,0,0,0,0,0,0,,0.0,0.27581971883773804,0.0462641440021495,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012510852888226509
5718,799746,9006,focused,748654841,-169.04660690425754,32.42875440046191,240,0,0,0,0,0,0,,0.0,0.16386054456233978,0.13511981000192463,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012525907717645168
5719,799986,1368834862,random,,-23.273277877059627,10.629288747906685,240,0,0,0,0,0,0,,0.0,0.2214306890964508,0.044288703116277854,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012541075237095356
5720,800226,1839600834,random,,-129.498532789506,20.344196282327175,240,0,0,0,0,0,0,,0.0,0.2999822795391083,0.08476748450969657,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012556435540318489
5721,800466,74913468,random,,-196.16389414045364,38.350249104201794,240,0,0,0,0,0,0,,0.0,0.21215952932834625,0.1597927046008408,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012571682222187519
5722,800479,1610922956,random,,22.5466104115163,0.8453288767486811,13,1,0,0,0,0,0,,0.0,0.512254536151886,0.065025298211437,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012572504580020905
5723,800719,9112,focused,1429380999,-204.06840038289155,56.24291790276766,240,0,0,0,0,0,0,,0.0,0.16414886713027954,0.2343454912615319,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012587548233568668
5724,800959,9021,focused,525531556,-127.3645538348829,29.365102969110012,240,0,0,0,0,0,0,,0.0,0.20620183646678925,0.12235459570462505,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01260303147137165
5725,801199,824701415,random,,-250.8569416684105,10.750956624746323,240,0,0,0,0,0,0,,0.0,0.3575645387172699,0.04479565260310968,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012618377804756165
5726,801439,1021575589,random,,-132.81080851170384,33.06172052770853,240,0,0,0,0,0,0,,0.0,0.121329165995121,0.13775716886545222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01263354904949665
5727,801679,9065,focused,1019088423,-380.6406944321746,29.204638797789812,240,0,0,0,0,0,0,,0.0,0.2247348427772522,0.12168599499079089,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01264876313507557
5728,801919,97190347,random,,-78.85949104452516,18.885582957416773,240,0,0,0,0,0,0,,0.0,0.31420058012008667,0.07868992898923656,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012664128094911575
5729,802159,1216706997,random,,-219.89390452978614,23.295902336016297,240,0,0,0,0,0,0,,0.0,0.1473495364189148,0.09706625973340124,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.01267904695123434
5730,802399,9120,focused,1532853850,-155.8040986566816,15.974216289818287,240,0,0,0,0,0,0,,0.0,0.37325578927993774,0.06655923454090953,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012694625183939934
5731,802639,1080065823,random,,-76.63155300546576,23.442128963768482,240,0,0,0,0,0,0,,0.0,0.32370081543922424,0.09767553734903535,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012709748931229115
5732,802879,112421755,random,,-61.57502194311992,22.867340177297592,240,0,0,0,0,0,0,,0.0,0.2988083064556122,0.09528058407207331,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012724793516099453
5733,803119,2017256912,random,,-173.9758737913042,32.00611466541886,240,0,0,0,0,0,0,,0.0,0.26233401894569397,0.13335881110591194,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012739964760839939
5734,803142,1053619590,random,,24.626722144267397,0.7161108870059252,23,1,0,0,0,0,0,,0.0,0.4639660120010376,0.031135255956779354,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012741368263959885
5735,803382,758535027,random,,-159.97701331222456,44.082039441913366,240,0,0,0,0,0,0,,0.0,0.19240345060825348,0.18367516434130568,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012756943702697754
5736,803622,9102,focused,229292976,-179.09910625548767,62.06609529256821,240,0,0,0,0,0,0,,0.0,0.13121294975280762,0.25860873038570087,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012772349640727043
5737,803862,1181271655,random,,-412.68996121770135,195.45730318129063,240,0,0,0,0,0,0,,0.15,0.11069538444280624,0.3644054299220443,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012787639163434505
5738,804102,9143,focused,70643104,-211.02558419287215,22.38234894350171,240,0,0,0,0,0,0,,0.0,0.23876573145389557,0.09325978726459046,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012802977114915848
5739,804342,1230763948,random,,-125.67734884969391,10.851579271256924,240,0,0,0,0,0,0,,0.0,0.4353165924549103,0.045214913630237184,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012818071991205215
5740,804582,9112,focused,1262713820,-163.8649066458848,44.418103732168674,240,0,0,0,0,0,0,,0.0,0.187993124127388,0.18507543221736947,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012833379209041595
5741,804822,9143,focused,733130523,-190.42470328959737,31.309480916708708,240,0,0,0,0,0,0,,0.0,0.21797294914722443,0.13045617048628627,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012849012389779091
5742,805062,1049886620,random,,-72.75099426095646,25.633185459300876,240,0,0,0,0,0,0,,0.0,0.2473987191915512,0.10680493941375364,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012864252552390099
5743,805302,9112,focused,2111829883,-177.52372626623622,52.64790251851082,240,0,0,0,0,0,0,,0.0,0.16930167376995087,0.21936626049379507,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012879651971161366
5744,805542,9175,focused,989416118,-108.1934297746032,44.07840797305107,240,0,0,0,0,0,0,,0.0,0.16807584464550018,0.18366003322104613,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012895125895738602
5745,805662,1823770987,random,,-15.222920511430416,17.557156927883625,120,1,0,0,0,0,0,,0.0,0.2625837028026581,0.14630964106569688,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012903128750622272
5746,805902,2016684554,random,,-138.1808786926423,36.909404419362545,240,0,0,0,0,0,0,,0.0,0.14887917041778564,0.15378918508067727,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012918340042233467
5747,806135,297908278,random,,-41.89994708393515,30.208044096827507,233,1,0,0,0,0,0,,0.0,0.14739808440208435,0.1296482579262983,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012933552265167236
5748,806375,718829504,random,,-66.34280900612029,11.276431493461132,240,0,0,0,0,0,0,,0.0,0.29100707173347473,0.04698513122275472,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.012948929332196712
