step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.25845717268959284,0.15265001356601715,0.33837035298347473,0.5004289150238037,0.1499430388212204,0.35,4,0,0,0,0,,,nan,0,0.4116155803203583,8.232311248779297,164.64622497558594,0.4197404086589813,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,0.012505418581348675,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3392777499562639,0.531769148|0.384142428|0.397271354|0.36034594|0.33927775|0.391037267,0.681769148|0.534142428|0.547271354|0.51034594|0.48927775|0.541037267,0.651769148|0.504142428|0.517271354|0.48034594|0.45927775|0.511037267,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0433675366|-0.065869042|-0.0777478482|-0.123528003,-0.0850364474|-0.0414584982|-0.065800231|-0.139854958|-0.143837649|-0.140840238,2.04204014|1.49511121|1.56665272|1.23565976|1.1355255|1.29978083,0.578734338|-0.584179282|0.367354572,0.016389301|0.144056112|0.0113506084,0.005062006413936615,0.0014121681451797485,0.0014965692535042763,0.0021203942596912384
60,3.0500000000000003,-0.5892596177795151,0.17912936210632324,0.42683765292167664,0.2613339126110077,0.1709524393081665,0.35,5,0,0,0,0,,,nan,0,0.6955767869949341,1.5627108812332153,18.519968032836914,0.6955766677856445,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.4586857578325715e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10516984218015132,0.371917249|0.385334827|0.551890234|0.20178752|0.151688484|0.105169842,0.521917249|0.535334827|0.701890234|0.35178752|0.301688484|0.255169842,0.491917249|0.505334827|0.671890234|0.32178752|0.271688484|0.225169842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0777432333|0.0193881769|0.0381113198|0.0207056972,-0.0114053196|-0.0337352559|-0.0537149542|-0.0342876293|-0.0360700293|-0.0401701754,1.47626368|1.50760405|2.23158922|0.792250629|0.608795226|0.401214891,0.627915323|-0.152006924|0.401407897,0.016389301|0.144056112|0.0113506084,0.005191992036998272,0.0015101907774806023,0.0017368346452713013,0.001913432963192463
61,3.1,-0.5772954591889174,0.2119469791650772,0.4268527030944824,0.2582871615886688,0.20411047339439392,0.35,5,0,0,0,0,,,nan,0,0.682878315448761,2.5905919075012207,25.519262313842773,0.6828778982162476,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,6.110361093795085e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1051249202662273,0.371308838|0.383232223|0.551707608|0.201628403|0.151470382|0.10512492,0.521308838|0.533232223|0.701707608|0.351628403|0.301470382|0.25512492,0.491308838|0.503232223|0.671707608|0.321628403|0.271470382|0.22512492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0361882542|-0.0316835247|-0.0171004697|-0.0321720288,-0.00984960121|-0.0345062724|-0.0546066874|-0.0319019972|-0.0335179748|-0.0374904566,1.47538575|1.49842262|2.188412|0.74292809|0.555263085|0.350837196,0.628735006|-0.14480412|0.401975453,0.016389301|0.144056112|0.0113506084,0.00510322954505682,0.0015104366466403008,0.0015489161014556885,0.0020117079839110374
62,3.1500000000000004,-0.5902933272273863,0.26038995385169983,0.42505404353141785,0.2538745403289795,0.2528421878814697,0.35,5,0,0,0,0,,,nan,0,0.6727427840232849,3.061642646789551,29.642410278320312,0.6727420091629028,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.0034808891547722e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.10247612244188584,0.370783191|0.380854014|0.549411378|0.198978223|0.148708176|0.102476122,0.520783191|0.530854014|0.699411378|0.348978223|0.298708176|0.252476122,0.490783191|0.500854014|0.669411378|0.318978223|0.268708176|0.222476122,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000344279649|-0.0649131937|-0.0490028738|-0.0621571434,-0.00829024664|-0.0352230045|-0.0554689347|-0.0294498161|-0.0309086261|-0.0347666618,1.47484252|1.48819305|2.14252086|0.701549884|0.514921203|0.312980685,0.629554689|-0.137601316|0.402543008,0.016389301|0.144056112|0.0113506084,0.004759887233376503,0.0013505108654499054,0.0014946255832910538,0.0018826806917786598
63,3.2,-0.6008400558860038,0.31373175978660583,0.4211868643760681,0.24791723489761353,0.3065265417098999,0.35,5,0,0,0,0,,,nan,0,0.6736796498298645,4.382660388946533,38.896263122558594,0.6736786365509033,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.227389865892724e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09847044616878745,0.37035032|0.378368254|0.545493725|0.194786641|0.144479955|0.0984704462,0.52035032|0.528368254|0.695493725|0.344786641|0.294479955|0.248470446,0.49035032|0.498368254|0.665493725|0.314786641|0.264479955|0.218470446,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0426336457|-0.103775267|-0.0839117019|-0.0940181366,-0.00672837173|-0.0357810166|-0.0561772971|-0.0269559322|-0.0282686313|-0.0319687144,1.47467291|1.477692|2.08316396|0.648415366|0.465739487|0.267894934,0.630374372|-0.130398512|0.403110564,0.016389301|0.144056112|0.0113506084,0.004846720024943352,0.0013450393453240395,0.0014458447694778442,0.00202312134206295
64,3.25,-0.5625979285988991,0.27722084522247314,0.41754212975502014,0.24359750747680664,0.2706564962863922,0.35,5,0,0,0,0,,,nan,0,0.5928146839141846,4.795254230499268,71.23696899414062,0.5928146839141846,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.3807407940121646e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0929982513808563,0.369983502|0.375405849|0.539076365|0.188826125|0.138634048|0.0929982514,0.519983502|0.525405849|0.689076365|0.338826125|0.288634048|0.242998251,0.489983502|0.495405849|0.659076365|0.308826125|0.258634048|0.212998251,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0552285848|-0.0886241162|-0.0587352667|-0.0639940798,-0.00516312215|-0.0364666798|-0.0570388165|-0.0242372175|-0.0253119111|-0.0286271437,1.47477089|1.46515672|2.04403806|0.642443165|0.470489014|0.279371782,0.631194055|-0.123195708|0.403678119,0.016389301|0.144056112|0.0113506084,0.0049640219658613205,0.001588568091392517,0.0015460383147001266,0.0017950218170881271
65,3.3000000000000003,-0.5204782737620874,0.22230863571166992,0.4149243235588074,0.2411578893661499,0.21652865409851074,0.35,5,0,0,0,0,,,nan,0,0.5155104398727417,3.1076693534851074,66.84495544433594,0.5155104398727417,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.1785319107695856e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.0892638612517073,0.369671337|0.371933922|0.531410922|0.183869289|0.134137974|0.0892638613,0.519671337|0.521933922|0.681410922|0.333869289|0.284137974|0.239263861,0.489671337|0.491933922|0.651410922|0.303869289|0.254137974|0.209263861,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0470837568|-0.0589462745|-0.0282281655|-0.0298607913,-0.00359417388|-0.0374012071|-0.058153515|-0.0213199567|-0.0220024381|-0.0246307088,1.47509118|1.45033448|2.02040642|0.655210924|0.486321293|0.302563945,0.632013738|-0.115992904|0.404245675,0.016389301|0.144056112|0.0113506084,0.0054065994918346405,0.0016585802659392357,0.0016579041257500648,0.002053189091384411
66,3.35,-0.5587969244617318,0.27115803956985474,0.41197073459625244,0.2375086545944214,0.26594865322113037,0.35,5,0,0,0,0,,,nan,0,0.501244068145752,3.692849636077881,95.48585510253906,0.501244068145752,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.2508973646812681e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08740968347482,0.369453576|0.368616417|0.524374665|0.180499532|0.131350092|0.0874096835,0.519453576|0.518616417|0.674374665|0.330499532|0.281350092|0.237409683,0.489453576|0.488616417|0.644374665|0.300499532|0.251350092|0.207409683,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0465752458|-0.0665010785|-0.0514995895|-0.0553106184,-0.00202439893|-0.0381626335|-0.0590668545|-0.0184760339|-0.0187733868|-0.0206612499,1.47578991|1.43630303|1.99185656|0.637021016|0.455127393|0.273666866,0.632833421|-0.1087901|0.40481323,0.016389301|0.144056112|0.0113506084,0.0050469059497118,0.0014972230419516563,0.001561952754855156,0.0019554737955331802
67,3.4000000000000004,-0.5247414379939371,0.2196136862039566,0.410216748714447,0.23574042320251465,0.21511100232601166,0.35,5,0,0,0,0,,,nan,0,0.4780043661594391,1.1997324228286743,89.24581146240234,0.4780043661594391,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.2160207528238113e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08422527807199068,0.369391954|0.366459867|0.519071238|0.176586265|0.127662816|0.0842252781,0.519391954|0.516459867|0.669071238|0.326586265|0.277662816|0.234225278,0.489391954|0.486459867|0.639071238|0.296586265|0.247662816|0.204225278,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0298799118|-0.0416188939|-0.01962625|-0.023400671,-0.000458839306|-0.0380972256|-0.0590979852|-0.0159728175|-0.0160864035|-0.017492438,1.47710898|1.42774224|1.98730706|0.64875335|0.474938611|0.296008003,0.633653104|-0.101587296|0.405380785,0.016389301|0.144056112|0.0113506084,0.005234042182564735,0.0015663392841815948,0.0015630265697836876,0.0020711366087198257
68,3.45,-0.5779195609788094,0.2879059910774231,0.40776821970939636,0.23198682069778442,0.283888578414917,0.35,5,0,0,0,0,,,nan,0,0.4815692901611328,3.9207780361175537,91.20452117919922,0.4815692901611328,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.1796431417138033e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08293832854054248,0.369376682|0.36419133|0.514313125|0.174158526|0.125629674|0.0829383285,0.519376682|0.51419133|0.664313125|0.324158526|0.275629674|0.232938329,0.489376682|0.48419133|0.634313125|0.294158526|0.245629674|0.202938329,0.114625072|0.15|0.15|0.15|0.15|0.15,0|0|-0.0319049037|-0.0606065431|-0.0552229942|-0.0637009384,2.20752048e-18|-0.0381621883|-0.0592577158|-0.0134535088|-0.0133540992|-0.014240073,1.47750673|1.41860313|1.96608988|0.622574052|0.433941605|0.253812303,0.634472787|-0.0943844914|0.405948341,0.016389301|0.144056112|0.0113506084,0.0031876591965556145,0.0008764388039708138,0.0009680734947323799,0.0013217832893133163
69,3.5,-0.5302193723384182,0.2281431257724762,0.4061839282512665,0.2301217019557953,0.22485759854316711,0.35,5,0,0,0,0,,,nan,0,0.4824466407299042,2.4954471588134766,120.5638656616211,0.4824466407299042,1.0,nan,0,0,0,0,0.3392777499562639,0.0,passthrough,1.2461709593870002e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07955992372388979,0.369419429|0.362842635|0.510770561|0.170648829|0.122076514|0.0795599237,0.519419429|0.512842635|0.660770561|0.320648829|0.272076514|0.229559924,0.489419429|0.482842635|0.630770561|0.290648829|0.242076514|0.199559924,0.0647194729|0.15|0.15|0.15|0.15|0.15,0|0|-0.0215291253|-0.0419801156|-0.0244521848|-0.0309715057,3.26225181e-18|-0.0376475041|-0.0588029354|-0.0111425273|-0.0109931303|-0.0116767261,1.47767772|1.41372303|1.96275018|0.629472672|0.45286074|0.275591463,0.63529247|-0.0871816874|0.406515896,0.016389301|0.144056112|0.0113506084,0.003130624070763588,0.0008171787485480309,0.0009252512827515602,0.0013685766607522964
70,3.5500000000000003,-0.6262701073128847,0.36520063877105713,0.4026012420654297,0.22432994842529297,0.3625672459602356,0.35,5,0,0,0,0,,,nan,0,0.5317412614822388,3.7179291248321533,114.27031707763672,0.531741201877594,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,9.546456108383826e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07816369319213504,0.369404679|0.360581195|0.506354616|0.168408265|0.120076894|0.0781636932,0.519404679|0.510581195|0.656354616|0.318408265|0.270076894|0.228163693,0.489404679|0.480581195|0.626354616|0.288408265|0.240076894|0.198163693,0.0146861727|0.15|0.15|0.15|0.15|0.15,0|0|-0.0446806484|-0.0932075981|-0.0954427724|-0.106360256,-2.11254287e-18|-0.0377414151|-0.0589990732|-0.0085459463|-0.00822393425|-0.00851294548,1.47761871|1.40458337|1.92173874|0.571879515|0.376640867|0.197781572,0.636112154|-0.0799788833|0.407083452,0.016389301|0.144056112|0.0113506084,0.003211650066077709,0.0008218865841627121,0.0009307935833930969,0.001439584419131279
71,3.6,-0.5436989280439559,0.23044732213020325,0.40188565850257874,0.22366422414779663,0.22882191836833954,0.35,5,0,0,0,0,,,nan,0,0.48299551010131836,5.574894428253174,179.96795654296875,0.48299548029899597,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,5.7150711485376604e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07283164430263497,0.369433969|0.358628153|0.501360288|0.163501076|0.114892993|0.0728316443,0.519433969|0.508628153|0.651360288|0.313501076|0.264892993|0.222831644,0.489433969|0.478628153|0.621360288|0.283501076|0.234892993|0.192831644,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.00427560096|-0.0241960556|-0.00589580132|-0.0115681274,0.00110512927|-0.0375756213|-0.0589438785|-0.00581591511|-0.00534366875|-0.00536180104,1.47884101|1.39693699|1.94222167|0.623992334|0.448332501|0.274396649,0.636931837|-0.0727760792|0.407651007,0.016389301|0.144056112|0.0113506084,0.004016002640128136,0.0016505345702171326,0.0009742975234985352,0.0013453476130962372
72,3.6500000000000004,-0.625950280668933,0.3694063127040863,0.3983887732028961,0.21825915575027466,0.36872363090515137,0.35,5,0,0,0,0,,,nan,0,0.6213411092758179,4.539464950561523,189.96844482421875,0.6213400959968567,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.1585298917434814e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07274233546819206,0.369451443|0.35526384|0.496131101|0.162494288|0.114142428|0.0727423355,0.519451443|0.50526384|0.646131101|0.312494288|0.264142428|0.222742335,0.489451443|0.47526384|0.616131101|0.282494288|0.234142428|0.192742335,0|0.15|0.15|0.15|0.15|0.15,0|0|-0.0414007758|-0.0933543473|-0.0937897421|-0.105514075,0.00267616488|-0.0383248833|-0.059267808|-0.00285127242|-0.00207233468|-0.00150411572,1.48048194|1.38273048|1.88385582|0.553771533|0.360707634|0.183951151,0.63775152|-0.0655732751|0.408218563,0.016389301|0.144056112|0.0113506084,0.0029852082952857018,0.0008327029645442963,0.0008751554414629936,0.0012587392702698708
73,3.7,-0.5564840359658604,0.23373641073703766,0.3985391855239868,0.2192293405532837,0.23363524675369263,0.35,5,0,0,0,0,,,nan,0,0.5697320103645325,4.871589660644531,183.72093200683594,0.5697320103645325,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,4.69588198380624e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06788815486169578,0.369565857|0.351958976|0.48949262|0.158005194|0.109361049|0.0678881549,0.519565857|0.501958976|0.63949262|0.308005194|0.259361049|0.217888155,0.489565857|0.471958976|0.60949262|0.278005194|0.229361049|0.187888155,0|0.15|0.15|0.141283031|0.122766125|0.108643928,0|0|0.0112247734|-0.00762891037|0.0176328475|0.0108311953,0.0042453164|-0.0388768492|-0.0583831585|-5.07494951e-19|4.28793328e-18|-2.34221169e-18,1.48250874|1.36895906|1.9108121|0.624391867|0.455077045|0.282383815,0.638571203|-0.058370471|0.408786118,0.016389301|0.144056112|0.0113506084,0.003578437492251396,0.001051429659128189,0.0010693417862057686,0.0014363322407007217
74,3.75,-0.571242693250272,0.3051069378852844,0.3958391547203064,0.21598774194717407,0.30510690808296204,0.35,5,0,0,0,0,,,nan,0,0.6204419136047363,3.686511993408203,167.74053955078125,0.6204414367675781,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,5.39370189734369e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0691738275182395,0.369708874|0.347806372|0.484152292|0.158112219|0.109800078|0.0691738275,0.519708874|0.497806372|0.634152292|0.308112219|0.259800078|0.219173828,0.489708874|0.467806372|0.604152292|0.278112219|0.229800078|0.189173828,0|0.15|0.15|0.0771040044|0.059343686|0.042102076,0|0|-0.0344413461|-0.0745665473|-0.0659423586|-0.0751777718,0.0058175278|-0.0399511282|-0.0575953042|-1.90329673e-18|4.52363901e-18|-9.76827615e-19,1.48465302|1.35127436|1.84457252|0.557882329|0.373257953|0.201517538,0.639390886|-0.0511676669|0.409353673,0.016389301|0.144056112|0.0113506084,0.003340347670018673,0.0009029088541865349,0.0010097101330757141,0.0014055902138352394
75,3.8000000000000003,-0.5367482909016132,0.23849734663963318,0.39502158761024475,0.2165907323360443,0.23849734663963318,0.35,5,0,0,0,0,,,nan,0,0.6365426182746887,2.9716036319732666,128.61642456054688,0.6365424394607544,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,3.67036938663188e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06598773417723228,0.369933967|0.34331976|0.476672187|0.154760532|0.106349973|0.0659877342,0.519933967|0.49331976|0.626672187|0.304760532|0.256349973|0.215987734,0.489933967|0.46331976|0.596672187|0.274760532|0.226349973|0.185987734,0|0.15|0.15|0.00469734661|0|0,0|0|-0.0102913392|-0.0294064727|-0.00402602123|-0.00990213662,0.0073882073|-0.0409616912|-0.0568111034|2.9957279e-18|0.000667270899|0.00196219968,1.48712408|1.33231735|1.8395863|0.589635656|0.42204114|0.256011,0.640210569|-0.0439648628|0.409921229,0.016389301|0.144056112|0.0113506084,0.0032194191589951515,0.0009159678593277931,0.0009623505175113678,0.0013197129592299461
76,3.85,-0.5278161622616302,0.26066458225250244,0.39270177483558655,0.21458211541175842,0.26066461205482483,0.35,5,0,0,0,0,,,nan,0,0.6407977342605591,2.188246011734009,101.86746215820312,0.6407976150512695,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,1.927669808657218e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06659073377561261,0.370232198|0.338790283|0.470280981|0.153950605|0.105939817|0.0665907338,0.520232198|0.488790283|0.620280981|0.303950605|0.255939817|0.216590734,0.490232198|0.458790283|0.590280981|0.273950605|0.225939817|0.186590734,0|0.15|0.15|0|0|0,0|0|-0.0332484702|-0.0643669693|-0.0532143245|-0.0615988794,0.0089576029|-0.0394660777|-0.0560057203|0.00309681895|0.0043437966|0.00631435423,1.48988639|1.31569506|1.79186973|0.554532271|0.37488874|0.21107841,0.641030252|-0.0367620587|0.410488784,0.016389301|0.144056112|0.0113506084,0.004986765794456005,0.0014793770387768745,0.0012311069294810295,0.0022462792694568634
77,3.9000000000000004,-0.5250754880137583,0.24231456220149994,0.39138293266296387,0.21455904841423035,0.24231462180614471,0.35,5,0,0,0,0,,,nan,0,0.6433465480804443,1.1784946918487549,63.08338165283203,0.64334636926651,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,2.430949443040628e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06458213018048412,0.370616821|0.334377727|0.462958606|0.151393918|0.103427706|0.0645821302,0.520616821|0.484377727|0.612958606|0.301393918|0.253427706|0.21458213,0.490616821|0.454377727|0.582958606|0.271393918|0.223427706|0.18458213,0|0.15|0.15|0|0|0,0|0|-0.0201097934|-0.0397608937|-0.0212706614|-0.0292026253,0.0105239335|-0.0379413662|-0.0551634172|0.00667462241|0.00830809758|0.0109594621,1.49299122|1.29956954|1.77656121|0.5724894|0.40074826|0.240085358,0.641849935|-0.0295592546|0.41105634,0.016389301|0.144056112|0.0113506084,0.0031579872593283653,0.0008570495992898941,0.0009564477950334549,0.0013229139149188995
78,3.95,-0.5149902467332726,0.25256386399269104,0.38912633061408997,0.21309787034988403,0.25256380438804626,0.35,5,0,0,0,0,,,nan,0,0.6642382144927979,1.437418818473816,49.24039840698242,0.6642379760742188,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,3.126166039542442e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06455906805326891,0.371088418|0.33029613|0.456570937|0.150310579|0.102586462|0.0645590681,0.521088418|0.48029613|0.606570937|0.300310579|0.252586462|0.214559068,0.491088418|0.45029613|0.576570937|0.270310579|0.222586462|0.184559068,0|0.15|0.15|0|0|0,0|0|-0.0366135275|-0.0614462208|-0.0502534096|-0.0596642466,0.0120864735|-0.0363906094|-0.0542646344|0.0100563703|0.0119955676|0.0152035613,1.49644014|1.28479391|1.73540559|0.549852466|0.372088008|0.213775587,0.642669618|-0.0223564506|0.411623895,0.016389301|0.144056112|0.0113506084,0.005273811519145966,0.0016642175614833832,0.0015779966488480568,0.001998630352318287
79,4.0,-0.5154284932739895,0.2510645091533661,0.38715583086013794,0.21221208572387695,0.2510644793510437,0.35,5,0,0,0,0,,,nan,0,0.6928281784057617,0.7328366637229919,29.67439842224121,0.6928277611732483,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,5.98824270609937e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06309785991642877,0.371633832|0.326096619|0.449248911|0.148254661|0.100588056|0.0630978599,0.521633832|0.476096619|0.599248911|0.298254661|0.250588056|0.21309786,0.491633832|0.446096619|0.569248911|0.268254661|0.220588056|0.18309786,0|0.15|0.15|0|0|0,0|0|-0.0340807262|-0.0552582882|-0.0424243942|-0.0528284914,0.013645995|-0.0348068186|-0.0533571544|0.0137051026|0.0160091285|0.0197987443,1.50018132|1.26957966|1.70955776|0.551465459|0.375936957|0.219361693,0.643489301|-0.0151536465|0.412191451,0.016389301|0.144056112|0.0113506084,0.005134289152920246,0.0013846708461642265,0.0017015943303704262,0.0020139236003160477
80,4.05,-0.5111047657697885,0.24959532916545868,0.38519370555877686,0.2117307484149933,0.24959535896778107,0.35,5,0,0,0,0,,,nan,0,0.7201293706893921,0.89056396484375,20.440004348754883,0.7201290130615234,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,4.757118482259385e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06221207300600404,0.372261045|0.322067403|0.442189883|0.146714244|0.0991374482|0.062212073,0.522261045|0.472067403|0.592189883|0.296714244|0.249137448|0.212212073,0.492261045|0.442067403|0.562189883|0.266714244|0.219137448|0.182212073,0|0.15|0.15|0|0|0,0|0|-0.0381679098|-0.0547523113|-0.0397499232|-0.0493023874,0.0152011082|-0.0331950354|-0.0524093859|0.0173253709|0.0199575431|0.0242179874,1.50424529|1.25507458|1.67818224|0.549430037|0.376757413|0.223763892,0.644308984|-0.00795084238|0.412759006,0.016389301|0.144056112|0.0113506084,0.005077248439192772,0.0014087390154600143,0.0015151482075452805,0.0021213898435235023
81,4.1000000000000005,-0.5111809831362741,0.24668917059898376,0.38353654742240906,0.2122722566127777,0.24668923020362854,0.35,5,0,0,0,0,,,nan,0,0.7493264079093933,1.0958675146102905,11.319832801818848,0.7493259310722351,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,6.733815780059336e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06173076011051301,0.372946717|0.317643708|0.434394964|0.14545229|0.0980316276|0.0617307601,0.522946717|0.467643708|0.584394964|0.29545229|0.248031628|0.21173076,0.492946717|0.437643708|0.554394964|0.26545229|0.218031628|0.18173076,0|0.15|0.15|0|0|0,0|0|-0.0384609062|-0.0461060979|-0.0258101182|-0.0337316241,0.016754033|-0.0315353982|-0.0514886879|0.0211449603|0.0241573301|0.0288775689,1.5085409|1.23903943|1.64763026|0.556848022|0.390473722|0.242068985,0.645128667|-0.000748036953|0.413326561,0.016389301|0.144056112|0.0113506084,0.0038117319345474243,0.0013886094093322754,0.001035173423588276,0.0013528671115636826
82,4.15,-0.5140102029784022,0.24335522949695587,0.3823217451572418,0.21401110291481018,0.24335525929927826,0.35,5,0,0,0,0,,,nan,0,0.7683451771736145,1.3475185632705688,16.87630844116211,0.768344521522522,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,8.82469320992618e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0622722920887874,0.373687625|0.312768797|0.425950187|0.144916383|0.0978102404|0.0622722921,0.523687625|0.462768797|0.575950187|0.294916383|0.24781024|0.212272292,0.493687625|0.432768797|0.545950187|0.264916383|0.21781024|0.182272292,0|0.15|0.15|0|0|0,0|0|-0.0363136268|-0.0325499791|-0.0072916629|-0.0133817332,0.0183049906|-0.0298162371|-0.0505992767|0.0251097967|0.0285309013|0.0336344122,1.51305549|1.22125895|1.61688784|0.57222535|0.4124802|0.269341847,0.64594835|0.00645476859|0.413894117,0.016389301|0.144056112|0.0113506084,0.0033481353893876076,0.0008986340835690498,0.0010412642732262611,0.0013858182355761528
83,4.2,-0.5286414287343576,0.2372346818447113,0.3822547495365143,0.2172704041004181,0.2372346967458725,0.35,5,0,0,0,0,,,nan,0,0.7637757062911987,1.937217116355896,27.76021385192871,0.7637750506401062,1.0,nan,0,0,0,0,0.3392777499562639,0.0,filtered,9.261808687087454e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06401110138549701,0.374487924|0.307548378|0.417083783|0.14532962|0.0987083893|0.0640111014,0.524487924|0.457548378|0.567083783|0.29532962|0.248708389|0.214011101,0.494487924|0.427548378|0.537083783|0.26532962|0.218708389|0.184011101,0|0.15|0.15|0|0|0,0|0|-0.0186660274|-0.00670611925|0.0205481337|0.0153402847,0.0198533488|-0.0280312928|-0.0497251758|0.0291283587|0.0329555945|0.0383039626,1.51780505|1.20216222|1.59994393|0.603740718|0.448337285|0.309688653,0.646768034|0.0136575727|0.414461672,0.016389301|0.144056112|0.0113506084,0.003276638686656952,0.0008950755000114441,0.0009571537375450134,0.0014017466455698013
