step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
46,2.35,-0.7927324486911129,0.46614453196525574,0.45615148544311523,0.1473369002342224,0.46614450216293335,0.35,5,0,0,0,0,,,nan,0,0.5883446931838989,3.006716012954712,33.28677749633789,0.6610535383224487,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,0.1491217582276721,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,6.053871098865571e-09,valid,-0.0021733055753883346,0.292836468|0.299898293|0.311976349|0.0635148516|0.0275149623|-0.00217330558,0.442836468|0.449898293|0.461976349|0.213514852|0.177514962|0.147826694,0.412836468|0.419898293|0.431976349|0.183514852|0.147514962|0.117826694,0|0|0|0|0|0,0|0|-0.0602010559|-0.162446612|-0.189154978|-0.167346261,0.197684752|0.213565072|0.225952005|0.134054389|0.127180396|0.176039479,1.36903062|1.41315824|1.41365635|0.225667184|0.0480852666|-4.48524623e-09,0.534053981|-0.162675515|0.403072566,0.0975242183|-0.331183791|0.0410754085,0.004636628553271294,0.0014183679595589638,0.001353958621621132,0.0018318891525268555
47,2.4000000000000004,-0.8021910216896704,0.5077301859855652,0.449955016374588,0.14720532298088074,0.50773024559021,0.35,5,0,0,0,0,,,nan,0,0.4774986505508423,3.2836647033691406,43.02537536621094,0.5247396230697632,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,0.08212169892927794,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.925402862816398e-09,valid,-0.002663103302732811,0.302764933|0.30988171|0.319392503|0.0619686517|0.0244428226|-0.0026631033,0.452764933|0.45988171|0.469392503|0.211968652|0.174442823|0.147336897,0.422764933|0.42988171|0.439392503|0.181968652|0.144442823|0.117336897,0|0|0|0|0|0,0|0|-0.0655053276|-0.171523695|-0.198189578|-0.180212801,0.204343136|0.216340811|0.229217389|0.146206927|0.124331614|0.190865209,1.41540287|1.45586765|1.44128207|0.222557839|0.0239133263|-5.98183336e-09,0.53892988|-0.179234758|0.405126423,0.0975242183|-0.331183791|0.0410754085,0.003549983724951744,0.0008707679808139801,0.000960182398557663,0.0016954801976680756
48,2.45,-0.8012220565502515,0.5430012941360474,0.4424995183944702,0.14807376265525818,0.5430012345314026,0.35,5,0,0,0,0,,,nan,0,0.41566067934036255,2.842672109603882,50.5104866027832,0.43168532848358154,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,0.02509715559723083,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,2.520797062754987e-08,valid,-0.002794657661257721,0.313045692|0.320137787|0.32697805|0.0605669726|0.0206400479|-0.00279465766,0.463045692|0.470137787|0.47697805|0.210566973|0.170640048|0.147205342,0.433045692|0.440137787|0.44697805|0.180566973|0.140640048|0.117205342,0|0|0|0|0|0,0|0|-0.059712685|-0.179680476|-0.205407245|-0.182444143,0.210677582|0.218543256|0.231880134|0.159003132|0.122847029|0.206750546,1.46286035|1.49909441|1.48007965|0.221590547|-2.39513088e-08|0.0131277725,0.543805778|-0.195794001|0.407180279,0.0975242183|-0.331183791|0.0410754085,0.00519183836877346,0.0015782834962010384,0.001561756245791912,0.0020159073173999786
49,2.5,-0.7736802313603148,0.5120599865913391,0.43587300181388855,0.1511361300945282,0.5120600461959839,0.35,5,0,0,0,0,,,nan,0,0.4353761672973633,3.0446603298187256,53.75859451293945,0.4353761672973633,1.0,nan,0,0,0,0,0.08637368522483849,0.0,passthrough,9.077985342023542e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,-0.0019262585624510165,0.323670665|0.330677292|0.335291342|0.0594983139|0.0163025175|-0.00192625856,0.473670665|0.480677292|0.485291342|0.209498314|0.166302518|0.148073741,0.443670665|0.450677292|0.455291342|0.179498314|0.136302518|0.118073741,0|0|0|0|0|0,0|0|-0.029612952|-0.157081043|-0.178001813|-0.159346323,0.216699273|0.220023818|0.233824946|0.172894246|0.12234672|0.223741891,1.51138193|1.54273299|1.54537736|0.253806458|0.00955497702|0.0566905342,0.548681676|-0.212353244|0.409234136,0.0975242183|-0.331183791|0.0410754085,0.00502361822873354,0.001580825075507164,0.0014684991911053658,0.0019392706453800201
50,2.5500000000000003,-0.6627239979512822,0.3811097741127014,0.4308428168296814,0.15738004446029663,0.3811098039150238,0.35,5,0,0,0,0,,,nan,0,0.4900068938732147,3.010793447494507,19.977502822875977,0.4900068938732147,1.0,nan,0,0,0,0,0.08637368522483849,0.0,passthrough,1.0416082000709747e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0011361259839639815,0.334590669|0.341471684|0.345266009|0.0604142899|0.0132975184|0.00113612598,0.484590669|0.491471684|0.495266009|0.21041429|0.163297518|0.151136126,0.454590669|0.461471684|0.465266009|0.18041429|0.133297518|0.121136126,0|0|0|0|0|0,0|0|0.0135414183|-0.108624655|-0.125878244|-0.11466917,0.222419074|0.221469455|0.235743316|0.186884613|0.123238898|0.23976159,1.56078175|1.58735619|1.63034877|0.319917117|0.0505507281|0.129636924,0.553557575|-0.228912488|0.411287993,0.0975242183|-0.331183791|0.0410754085,0.003393283113837242,0.001008007675409317,0.0010207714512944221,0.0013301009312272072
51,2.6,-0.6380092654008289,0.3551342785358429,0.4263041615486145,0.16620959341526031,0.3551342487335205,0.35,4,0,0,0,0,,,nan,0,0.523247480392456,3.3170855045318604,50.3528938293457,0.523247480392456,1.0,nan,0,0,0,0,0.08637368522483849,0.0,passthrough,9.74264573764314e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.007380038896837998,0.345794426|0.352575111|0.357556304|0.064586234|0.0130862759|0.0073800389,0.495794426|0.502575111|0.507556304|0.214586234|0.163086276|0.157380039,0.465794426|0.472575111|0.477556304|0.184586234|0.133086276|0.127380039,0|0|0|0|0|0,0|0|0.0567693773|-0.05338759|-0.0762550739|-0.0548418436,0.227849595|0.222812365|0.237555136|0.200623645|0.129779064|0.254344718,1.6110273|1.63311281|1.72454973|0.405580991|0.105869093|0.22902303,0.558433473|-0.245471731|0.41334185,0.0975242183|-0.331183791|0.0410754085,0.005065880715847015,0.00147344172000885,0.0015025148168206215,0.0020569562911987305
52,2.6500000000000004,-0.6093060169536267,0.33937352895736694,0.4214942157268524,0.17190183699131012,0.3393735885620117,0.35,4,0,0,0,0,,,nan,0,0.5691814422607422,3.4594292640686035,64.15536499023438,0.5691813230514526,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,8.5264370433547e-08,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.016209574722329034,0.357305688|0.363971508|0.372310884|0.0723041099|0.0162095747|0.0175834387,0.507305688|0.513971508|0.522310884|0.22230411|0.166209575|0.167583439,0.477305688|0.483971508|0.492310884|0.19230411|0.136209575|0.137583439,0|0|0|0|0|0,0|0|0.0825964359|-0.00926299063|-0.0404559627|0.0110945879,0.233003606|0.223291789|0.238505219|0.214663697|0.150527333|0.268366351,1.66222636|1.67917782|1.81034519|0.494617146|0.174909669|0.349794694,0.563309371|-0.262030959|0.415395707,0.0975242183|-0.331183791|0.0410754085,0.00443141907453537,0.0010574497282505035,0.0014620497822761536,0.0018900800496339798
53,2.7,-0.587907263085367,0.3187750279903412,0.4170501232147217,0.1797732561826706,0.3187750279903412,0.35,4,0,0,0,0,,,nan,0,0.6397315263748169,3.555685043334961,45.367401123046875,0.6397311091423035,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,6.149867744199744e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.02190184466445161,0.369134508|0.375430346|0.388615145|0.0830003414|0.0219018447|0.0320019293,0.519134508|0.525430346|0.538615145|0.233000341|0.171901845|0.182001929,0.489134508|0.495430346|0.508615145|0.203000341|0.141901845|0.152001929,0|0|0|0|0|0,0|0|0.104203583|0.0171272722|-0.0140420119|0.0453909075,0.237892863|0.222419544|0.238103518|0.228991375|0.172823385|0.281623556,1.7144309|1.72414093|1.89676768|0.578120013|0.246388752|0.455022181,0.56818527|-0.278590202|0.417449564,0.0975242183|-0.331183791|0.0410754085,0.0044569531455636024,0.0013808272778987885,0.0013872310519218445,0.0016569923609495163
54,2.75,-0.5569446456045115,0.29489943385124207,0.41262736916542053,0.18959395587444305,0.2948994040489197,0.35,4,0,0,0,0,,,nan,0,0.7378768920898438,3.364659070968628,16.32906150817871,0.7378759384155273,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.2383336890441228e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.029773251181137772,0.381215622|0.386834964|0.405938325|0.0957336167|0.0297732512|0.0488652354,0.531215622|0.536834964|0.555938325|0.245733617|0.179773251|0.198865235,0.501215622|0.506834964|0.525938325|0.215733617|0.149773251|0.168865235,0|0|0|0|0|0,0|0|0.118301389|0.0365677394|0.00768853842|0.0747753735,0.242529359|0.221233786|0.237386425|0.242264907|0.194328739|0.29285574,1.76739185|1.76857364|1.97944112|0.661767114|0.321110282|0.563092056,0.573061168|-0.295149446|0.419503421,0.0975242183|-0.331183791|0.0410754085,0.003362405113875866,0.00088458601385355,0.001059756614267826,0.00139559805393219
55,2.8000000000000003,-0.5108231597515045,0.2688499093055725,0.4075511395931244,0.2013135701417923,0.2688499689102173,0.35,4,0,0,0,0,,,nan,0,0.8341327905654907,3.3904571533203125,36.97926712036133,0.8341314196586609,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.561239707934804e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.03959393404311376,0.393542972|0.398069228|0.423853895|0.110122149|0.039593934|0.0678280174,0.543542972|0.548069228|0.573853895|0.260122149|0.189593934|0.217828017,0.513542972|0.518069228|0.543853895|0.230122149|0.159593934|0.187828017,0|0|0|0|0|0,0|0|0.123849271|0.0579853538|0.0302010082|0.112798761,0.246925293|0.219595266|0.236215624|0.254523703|0.214697127|0.302303771,1.82109718|1.81187218|2.05548048|0.752997655|0.403273872|0.686414602,0.577937067|-0.311708689|0.421557277,0.0975242183|-0.331183791|0.0410754085,0.005280051380395889,0.0015444066375494003,0.001618964597582817,0.002081255428493023
56,2.85,-0.4615443638734593,0.24259695410728455,0.40172746777534485,0.21441014111042023,0.24259695410728455,0.35,4,0,0,0,0,,,nan,0,0.9061540961265564,3.1679420471191406,45.93321228027344,0.9061532020568848,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.1981677565219093e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0513135791986227,0.406129538|0.408862118|0.44181554|0.12623059|0.0513135792|0.0892946767,0.556129538|0.558862118|0.59181554|0.27623059|0.201313579|0.239294677,0.526129538|0.528862118|0.56181554|0.24623059|0.171313579|0.209294677,0|0|0|0|0|0,0|0|0.123264353|0.0651702871|0.0405300915|0.127307682,0.251091762|0.216968547|0.234054219|0.266077827|0.234257122|0.310583739,1.87560991|1.85241702|2.12458073|0.836170476|0.48004153|0.795070127,0.582812965|-0.328267932|0.423611134,0.0975242183|-0.331183791|0.0410754085,0.004821487702429295,0.0013855509459972382,0.0014298353344202042,0.0019709886983036995
57,2.9000000000000004,-0.38270333615333535,0.22053371369838715,0.3934902846813202,0.22664247453212738,0.22053371369838715,0.35,4,0,0,0,0,,,nan,0,0.9264757037162781,2.774364471435547,42.06379318237305,0.9264752864837646,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,6.65387812842772e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0644101478841522,0.418935024|0.419176303|0.459382152|0.14328361|0.0644101479|0.112018694,0.568935024|0.569176303|0.609382152|0.29328361|0.214410148|0.262018694,0.538935024|0.539176303|0.579382152|0.26328361|0.184410148|0.232018694,0|0|0|0|0|0,0|0|0.0898167345|0.0231332258|0.00277323509|0.0948617502,0.255040947|0.213933495|0.231474349|0.276557899|0.252189579|0.317807497,1.93078104|1.89063871|2.15881969|0.872825565|0.512603405|0.860744025,0.587688863|-0.344827175|0.425664991,0.0975242183|-0.331183791|0.0410754085,0.003217702731490135,0.0009296825155615807,0.0009526489302515984,0.0013131052255630493
58,2.95,-0.2870879119320262,0.20344768464565277,0.3818880021572113,0.23705382645130157,0.20344771444797516,0.35,4,0,0,0,0,,,nan,0,0.9105880260467529,2.836230516433716,46.20627212524414,0.910587728023529,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,4.6431709921252467e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07664246921666149,0.431926273|0.428978666|0.474954202|0.158850008|0.0766424692|0.133697661,0.581926273|0.578978666|0.624954202|0.308850008|0.226642469|0.283697661,0.551926273|0.548978666|0.594954202|0.278850008|0.196642469|0.253697661,0|0|0|0|0|0,0|0|0.0343081447|-0.0450454153|-0.0582308967|0.0409145032,0.258785325|0.210962452|0.228933866|0.286258164|0.268529901|0.324365474,1.98649042|1.92687712|2.16305882|0.876612781|0.516868881|0.900070623,0.592564762|-0.361386418|0.427718848,0.0975242183|-0.331183791|0.0410754085,0.003918669186532497,0.0009115235880017281,0.001232638955116272,0.0017475951462984085
59,3.0,-0.22232362926606697,0.18984544277191162,0.3685191869735718,0.24604086577892303,0.18984542787075043,0.35,4,0,0,0,0,,,nan,0,0.867225170135498,3.8782436847686768,69.86771392822266,0.867224395275116,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,9.29338768950669e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.08705384650795647,0.445084603|0.438292211|0.487580215|0.171760426|0.0870538465|0.153336459,0.595084603|0.588292211|0.637580215|0.321760426|0.237053847|0.303336459,0.565084603|0.558292211|0.607580215|0.291760426|0.207053847|0.273336459,0|0|0|0|0|0,0|0|-0.0034129887|-0.107096793|-0.111622679|-0.0283785898,0.262336818|0.208254676|0.226617721|0.295488782|0.283508613|0.33032556,2.04267523|1.96142352|2.17352559|0.875433693|0.520101321|0.915292804,0.59744066|-0.377945662|0.429772705,0.0975242183|-0.331183791|0.0410754085,0.0033177779987454414,0.0008615953847765923,0.0009498521685600281,0.0014852937310934067
60,3.0500000000000003,-0.1966531741814095,0.1775665581226349,0.3554247319698334,0.25477534532546997,0.1775665134191513,0.35,4,0,0,0,0,,,nan,0,0.8609007000923157,4.618793964385986,35.652320861816406,0.8608995676040649,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.2273202243540983e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.09604085467229831,0.458347425|0.447934412|0.498512391|0.182047522|0.0960408547|0.169807971,0.608347425|0.597934412|0.648512391|0.332047522|0.246040855|0.319807971,0.578347425|0.567934412|0.618512391|0.302047522|0.216040855|0.289807971,0|0|0|0|0|0,0|0|-0.0141918127|-0.143002624|-0.141480499|-0.0879091609,0.265709792|0.207023508|0.22572836|0.303688897|0.296112865|0.335240832,2.09909949|1.99876116|2.20558611|0.888876362|0.538795784|0.926563555,0.602316558|-0.394504905|0.431826562,0.0975242183|-0.331183791|0.0410754085,0.003357275389134884,0.0009681787341833115,0.00093128252774477,0.0014367755502462387
61,3.1,-0.20187311444483277,0.1628781259059906,0.3443681299686432,0.26613450050354004,0.1628781408071518,0.35,4,0,0,0,0,,,nan,0,0.8791545033454895,2.889648199081421,59.14668655395508,0.8791532516479492,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.47807620963746e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10477533692227606,0.471686759|0.458590258|0.509562997|0.190881655|0.104775337|0.183390715,0.621686759|0.608590258|0.659562997|0.340881655|0.254775337|0.333390715,0.591686759|0.578590258|0.629562997|0.310881655|0.224775337|0.303390715,0|0|0|0|0|0,0|0|0.00666795888|-0.111325005|-0.103458031|-0.0745040661,0.268916482|0.207749826|0.226742957|0.310485|0.30585688|0.338972061,2.15566352|2.04211086|2.27166291|0.962686612|0.621500197|0.998030853,0.607192457|-0.411064148|0.433880419,0.0975242183|-0.331183791|0.0410754085,0.00319876242429018,0.0008439673110842705,0.000960271805524826,0.0013744179159402847
62,3.1500000000000004,-0.18525191821702613,0.1462511420249939,0.33411774039268494,0.2804410755634308,0.1462511271238327,0.35,4,0,0,0,0,,,nan,0,0.8719850182533264,1.5442137718200684,63.376190185546875,0.87198406457901,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.2148727616889164e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11613453346516348,0.485161945|0.469702705|0.521892347|0.201531712|0.116134533|0.197638444,0.635161945|0.619702705|0.671892347|0.351531712|0.266134533|0.347638444,0.605161945|0.589702705|0.641892347|0.321531712|0.236134533|0.317638444,0|0|0|0|0|0,0|0|0.016343472|-0.067066025|-0.0505888022|-0.0281074654,0.27196256|0.208934978|0.228178297|0.315951838|0.313174827|0.341600424,2.21261034|2.0877458|2.33209116|1.05501266|0.727124159|1.10404674,0.612068355|-0.427623391|0.435934275,0.0975242183|-0.331183791|0.0410754085,0.00350296963006258,0.0009271642193198204,0.0010388381779193878,0.001513676717877388
63,3.2,-0.1443289551459091,0.129344642162323,0.3233031630516052,0.2969799041748047,0.1293446272611618,0.35,4,0,0,0,0,,,nan,0,0.8566710948944092,2.4430198669433594,41.783939361572266,0.8566705584526062,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,7.928975006192209e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.13044108654165198,0.498821433|0.48040459|0.534402683|0.214668175|0.130441087|0.214308862,0.648821433|0.63040459|0.684402683|0.364668175|0.280441087|0.364308862,0.618821433|0.60040459|0.654402683|0.334668175|0.250441087|0.334308862,0|0|0|0|0|0,0|0|0.00853648472|-0.0382055025|-0.0101290069|0.0141066866,0.274853487|0.209310753|0.228776906|0.320656523|0.31913725|0.343549788,2.27013922|2.13092911|2.37492412|1.14112372|0.830772589|1.21489192,0.616944253|-0.444182634|0.437988132,0.0975242183|-0.331183791|0.0410754085,0.003854936920106411,0.0010142857208848,0.0011796746402978897,0.0016390392556786537
64,3.25,-0.10777800285891118,0.11366120725870132,0.3121413588523865,0.3146722614765167,0.11366121470928192,0.35,4,0,0,0,0,,,nan,0,0.8593243956565857,1.2838044166564941,33.520408630371094,0.8593238592147827,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,7.208146245561702e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14697989386822286,0.51266524|0.490369219|0.546026564|0.22959886|0.146979894|0.233292073,0.66266524|0.640369219|0.696026564|0.37959886|0.296979894|0.383292073,0.63266524|0.610369219|0.666026564|0.34959886|0.266979894|0.353292073,0|0|0|0|0|0,0|0|-0.00161636186|-0.0318926344|0.0050518576|0.022401165,0.27759722|0.208696839|0.228357644|0.324909154|0.324251081|0.345076716,2.32825818|2.17017372|2.41084754|1.21141196|0.917222514|1.30064617,0.621820152|-0.460741878|0.440041989,0.0975242183|-0.331183791|0.0410754085,0.004011338576674461,0.0015388131141662598,0.0010512052103877068,0.0013866182416677475
65,3.3000000000000003,-0.09176590112938932,0.09986019134521484,0.3015693128108978,0.3327420651912689,0.09986017644405365,0.35,4,0,0,0,0,,,nan,0,0.8733755946159363,1.773239016532898,49.257972717285156,0.8733749389648438,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,9.697706146751148e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.16467230323411997,0.526643711|0.50019518|0.557044847|0.24513389|0.164672303|0.252810925,0.676643711|0.65019518|0.707044847|0.39513389|0.314672303|0.402810925,0.646643711|0.62019518|0.677044847|0.36513389|0.284672303|0.372810925,0|0|0|0|0|0,0|0|-0.00430678994|-0.0362265088|0.00243896785|0.00406384475,0.280204623|0.208049738|0.227865647|0.328574099|0.328292948|0.34620045,2.38677947|2.20883046|2.45173825|1.27288315|0.989421129|1.361508,0.62669605|-0.477301121|0.442095846,0.0975242183|-0.331183791|0.0410754085,0.0051703136414289474,0.0015866383910179138,0.0015295110642910004,0.002020208165049553
66,3.35,-0.0749936104434341,0.08806861937046051,0.29137757420539856,0.35068023204803467,0.08806861191987991,0.35,4,0,0,0,0,,,nan,0,0.8929212689399719,2.3968822956085205,21.940420150756836,0.8929203748703003,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.2005358906534994e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.182742079734052,0.540714802|0.510610059|0.568335417|0.260578874|0.18274208|0.271349677,0.690714802|0.660610059|0.718335417|0.410578874|0.33274208|0.421349677,0.660714802|0.630610059|0.688335417|0.380578874|0.30274208|0.391349677,0|0|0|0|0|0,0|0|-0.0129509454|-0.0482279185|-0.00993812079|-0.0221817277,0.282685907|0.208187899|0.228113029|0.331504669|0.331110332|0.346922943,2.44554512|2.25062813|2.48850375|1.32559225|1.05214053|1.41013992,0.631571949|-0.493860364|0.444149703,0.0975242183|-0.331183791|0.0410754085,0.004899727180600166,0.0014014700427651405,0.0014685140922665596,0.0019947271794080734
67,3.4000000000000004,-0.060152768748788575,0.07798855006694794,0.28154483437538147,0.3684769570827484,0.07798855751752853,0.35,4,0,0,0,0,,,nan,0,0.9275110363960266,2.487062692642212,12.657990455627441,0.9275094866752625,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.771021235707785e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20068023586709727,0.554868654|0.521782938|0.579768379|0.275511724|0.200680236|0.28853622,0.704868654|0.671782938|0.729768379|0.425511724|0.350680236|0.43853622,0.674868654|0.641782938|0.699768379|0.395511724|0.320680236|0.40853622,0|0|0|0|0|0,0|0|-0.0254529436|-0.0568552821|-0.0202839854|-0.0429277997,0.285048626|0.209202702|0.229183104|0.333847374|0.332981294|0.347336218,2.50452324|2.29633445|2.52280368|1.37903899|1.11541825|1.4585533,0.636447847|-0.510419369|0.44620356,0.0975242183|-0.331183791|0.0410754085,0.005012596026062965,0.0015056515112519264,0.001394336111843586,0.002079489640891552
68,3.45,-0.06148110619713435,0.0692000612616539,0.27282029390335083,0.38648971915245056,0.06920008361339569,0.35,4,0,0,0,0,,,nan,0,0.955057680606842,2.1469695568084717,28.301828384399414,0.9550557732582092,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,2.0937344787228074e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2184769885887078,0.56911105|0.533559933|0.591060162|0.290060836|0.218476989|0.304608029,0.71911105|0.683559933|0.741060162|0.440060836|0.368476989|0.454608029,0.68911105|0.653559933|0.711060162|0.410060836|0.338476989|0.424608029,0|0|0|0|0|0,0|0|-0.0294590069|-0.0514167979|-0.0194770743|-0.0505944425,0.287298811|0.21082942|0.230808762|0.335720732|0.334162774|0.347495816,2.56374301|2.34506915|2.5655904|1.44454728|1.18859365|1.51533349,0.641323745|-0.526978254|0.448257416,0.0975242183|-0.331183791|0.0410754085,0.004747482016682625,0.0013102246448397636,0.0013539567589759827,0.0020489180460572243
69,3.5,-0.07296902247908242,0.06153560057282448,0.26558730006217957,0.40476223826408386,0.06153559684753418,0.35,4,0,0,0,0,,,nan,0,0.9623547196388245,2.3538970947265625,27.674123764038086,0.9623533487319946,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.6315682384223935e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23648977772593627,0.583451198|0.54571935|0.602443444|0.304838101|0.236489778|0.320058712,0.733451198|0.69571935|0.752443444|0.454838101|0.386489778|0.470058712,0.703451198|0.66571935|0.722443444|0.424838101|0.356489778|0.440058712,0|0|0|0|0|0,0|0|-0.0285813356|-0.0392882414|-0.0140123132|-0.0501487686,0.289441847|0.212728008|0.23266383|0.337138237|0.334817064|0.347455173,2.62324664|2.39560541|2.61385627|1.5172024|1.26676386|1.57754125,0.646199644|-0.54353714|0.450311273,0.0975242183|-0.331183791|0.0410754085,0.004881897941231728,0.0013423198834061623,0.0014193467795848846,0.0020859818905591965
70,3.5500000000000003,-0.07188794763758778,0.05488034710288048,0.2590484619140625,0.4232548773288727,0.05488033965229988,0.35,4,0,0,0,0,,,nan,0,0.9493887424468994,2.223681688308716,21.702533721923828,0.9493877291679382,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,1.1039063019008157e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25476223990643765,0.597895571|0.558045144|0.613997711|0.320121199|0.25476224|0.33517262,0.747895571|0.708045144|0.763997711|0.470121199|0.40476224|0.48517262,0.717895571|0.678045144|0.733997711|0.440121199|0.37476224|0.45517262,0|0|0|0|0|0,0|0|-0.0369059355|-0.027553475|-0.00604574383|-0.0399765896,0.291482969|0.215441192|0.235772563|0.338173636|0.335146185|0.3472995,2.68306525|2.44762177|2.65485747|1.59110496|1.3481494|1.64801339,0.651075542|-0.560096025|0.45236513,0.0975242183|-0.331183791|0.0410754085,0.005106352269649506,0.0015511568635702133,0.0015584500506520271,0.0019606342539191246
71,3.6,-0.061175003222475155,0.049017950892448425,0.2526109516620636,0.4423012435436249,0.04901794716715813,0.35,4,0,0,0,0,,,nan,0,0.9269791841506958,2.0190370082855225,22.289846420288086,0.9269784688949585,1.0,nan,0,0,0,0,0.08637368522483849,0.0,filtered,9.144464001917827e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27325488288053845,0.612457189|0.570135487|0.624991452|0.335941932|0.273254883|0.350519547,0.762457189|0.720135487|0.774991452|0.485941932|0.423254883|0.500519547,0.732457189|0.690135487|0.744991452|0.455941932|0.393254883|0.470519547,0|0|0|0|0|0,0|0|-0.043711458|-0.010803503|0.0109262584|-0.0172995414,0.293426709|0.219615713|0.239360731|0.33900821|0.335393497|0.347091108,2.74325546|2.50015766|2.69561508|1.67197243|1.43933929|1.73186976,0.65595144|-0.576654911|0.454418987,0.0975242183|-0.331183791|0.0410754085,0.004900566302239895,0.0014723306521773338,0.001407114788889885,0.0019880393519997597
