step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
63,3.2,-0.45300989746138387,0.3182709217071533,0.35268521308898926,0.1800561249256134,0.31827089190483093,0.35,5,0,0,0,0,,,nan,0,0.597151517868042,3.8948259353637695,141.11669921875,0.597151517868042,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.2586253755818502e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.030346541121046317,0.336323764|0.359802205|0.364324574|0.101261568|0.0694924486|0.0303465411,0.486323764|0.509802205|0.514324574|0.251261568|0.219492449|0.180346541,0.456323764|0.479802205|0.484324574|0.221261568|0.189492449|0.150346541,0|0|0|0|0|0,0|0|-0.0327654122|-0.164539755|-0.167959034|-0.157321007,0.111204561|0.0978573828|0.0923789338|0.100487214|0.128449212|0.15492669,1.45649962|1.5370662|1.51691182|0.340993732|0.238459972|0.118991848,0.473391652|-0.249385029|0.538220584,-0.0440604091|-0.256598681|0.0710129961,0.006497334688901901,0.0019412795081734657,0.0020926492288708687,0.002422936260700226
64,3.25,-0.4828320145044933,0.31196439266204834,0.3486282527446747,0.1824936866760254,0.31196439266204834,0.35,5,0,0,0,0,,,nan,0,0.6658840775489807,2.8453307151794434,90.08150482177734,0.6658835411071777,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,5.568555982279192e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.030056118728920472,0.341884222|0.364852691|0.367263218|0.0983098362|0.0677009471|0.0300561187,0.491884222|0.514852691|0.517263218|0.248309836|0.217700947|0.180056119,0.461884222|0.484852691|0.487263218|0.218309836|0.187700947|0.150056119,0|0|0|0|0|0,0|0|0.00686463637|-0.122306771|-0.123497321|-0.112929674,0.115856934|0.100102468|0.0956400389|0.108881783|0.12956934|0.163795168,1.48339382|1.55951323|1.57155755|0.379814357|0.276875807|0.171089969,0.471188664|-0.262214929|0.541771114,-0.0440604091|-0.256598681|0.0710129961,0.0059113092720508575,0.0017125960439443588,0.0018003610894083977,0.0023583732545375824
65,3.3000000000000003,-0.5060482177844804,0.30223026871681213,0.3465813994407654,0.1864922046661377,0.30223020911216736,0.35,5,0,0,0,0,,,nan,0,0.6943637728691101,2.0590670108795166,46.410404205322266,0.6943634748458862,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,4.164662644328498e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.032493684824004304,0.347686745|0.370208961|0.372412553|0.0979783136|0.0680549288|0.0324936848,0.497686745|0.520208961|0.522412553|0.247978314|0.218054929|0.182493685,0.467686745|0.490208961|0.492412553|0.217978314|0.188054929|0.152493685,0|0|0|0|0|0,0|0|0.0354290697|-0.0901640105|-0.0914663981|-0.0912617992,0.12038645|0.102100943|0.0986125351|0.117186771|0.128702902|0.171974552,1.51113343|1.58293679|1.62369182|0.418936015|0.309456219|0.210687492,0.468985677|-0.275044829|0.545321643,-0.0440604091|-0.256598681|0.0710129961,0.005996866151690483,0.002009853720664978,0.001804431900382042,0.002141674980521202
66,3.35,-0.5297173141740092,0.28759148716926575,0.3466455638408661,0.1927679181098938,0.2875915467739105,0.35,5,0,0,0,0,,,nan,0,0.7109513282775879,2.538846015930176,29.352767944335938,0.7109510898590088,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,3.1505883152131475e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.03649219233148418,0.353693018|0.375911263|0.379167784|0.099717079|0.0699099863|0.0364921923,0.503693018|0.525911263|0.529167784|0.249717079|0.219909986|0.186492192,0.473693018|0.495911263|0.499167784|0.219717079|0.189909986|0.156492192,0|0|0|0|0|0,0|0|0.0591268528|-0.0497844377|-0.0475939726|-0.0551016112,0.124794683|0.104468347|0.102011413|0.124729065|0.128400281|0.17867403,1.53956675|1.6081134|1.6778094|0.473812943|0.360446254|0.269541188,0.466782689|-0.287874728|0.548872173,-0.0440604091|-0.256598681|0.0710129961,0.006399092264473438,0.0020078178495168686,0.002033533528447151,0.002315315417945385
67,3.4000000000000004,-0.5597771386711845,0.2671886086463928,0.34931352734565735,0.20210129022598267,0.2671886384487152,0.35,5,0,0,0,0,,,nan,0,0.722969651222229,2.2919559478759766,22.207345962524414,0.7229695916175842,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,4.508689532034472e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.042767939374858926,0.35991498|0.381897216|0.387308165|0.103907247|0.0739208939|0.0427679394,0.50991498|0.531897216|0.537308165|0.253907247|0.223920894|0.192767939,0.47991498|0.501897216|0.507308165|0.223907247|0.193920894|0.162767939,0|0|0|0|0|0,0|0|0.0909330311|0.00589609203|0.0131592345|-0.00200107688,0.129080628|0.106859915|0.105406675|0.131538523|0.128268251|0.18399474,1.56874055|1.63444878|1.74557237|0.553063603|0.437111061|0.353065421,0.464579701|-0.300704628|0.552422702,-0.0440604091|-0.256598681|0.0710129961,0.006197493523359299,0.0019418196752667427,0.0019278423860669136,0.0022861268371343613
68,3.45,-0.5736092735059128,0.24284055829048157,0.35373440384864807,0.21428179740905762,0.24284057319164276,0.35,5,0,0,0,0,,,nan,0,0.7121261358261108,3.060851573944092,32.04508972167969,0.7121261358261108,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.5703927144886266e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.05210129846720954,0.366363964|0.388129731|0.3972271|0.111283046|0.0809420698|0.0521012985,0.516363964|0.538129731|0.5472271|0.261283046|0.23094207|0.202101298,0.486363964|0.508129731|0.5172271|0.231283046|0.20094207|0.172101298,0|0|0|0|0|0,0|0|0.115397776|0.0517031172|0.0608948924|0.0479074134,0.13324367|0.108945553|0.108405293|0.137687134|0.128220367|0.188100943,1.59869953|1.66146448|1.81271147|0.634522435|0.512883539|0.44441355,0.462376714|-0.313534528|0.555973232,-0.0440604091|-0.256598681|0.0710129961,0.006140444427728653,0.0019187377765774727,0.001903599128127098,0.0022782636806368828
69,3.5,-0.5728763881068164,0.2180027812719345,0.35905611515045166,0.2281288504600525,0.2180027961730957,0.35,5,0,0,0,0,,,nan,0,0.703335702419281,3.521669626235962,26.578920364379883,0.7033355832099915,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,4.196355649627578e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.06428180132158254,0.373056884|0.394441044|0.408518611|0.121255088|0.0902530461|0.0642818013,0.523056884|0.544441044|0.558518611|0.271255088|0.240253046|0.214281801,0.493056884|0.514441044|0.528518611|0.241255088|0.210253046|0.184281801,0|0|0|0|0|0,0|0|0.133846378|0.0785980234|0.0830927229|0.0755807906,0.137283138|0.110291213|0.11050207|0.143647518|0.127660775|0.19187826,1.62951067|1.68805539|1.87842289|0.707265893|0.571765683|0.524586256,0.460173726|-0.326364428|0.559523761,-0.0440604091|-0.256598681|0.0710129961,0.0063606565818190575,0.0019168257713317871,0.001982838846743107,0.002421865239739418
70,3.5500000000000003,-0.5686051108400397,0.19564436376094818,0.3649156093597412,0.24212691187858582,0.19564436376094818,0.35,5,0,0,0,0,,,nan,0,0.6602171659469604,3.4103481769561768,45.95530700683594,0.6602171659469604,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.3462093505182585e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.07812885643364018,0.379979635|0.400775524|0.420824017|0.132788864|0.10051267|0.0781288564,0.529979635|0.550775524|0.570824017|0.282788864|0.25051267|0.228128856,0.499979635|0.520775524|0.540824017|0.252788864|0.22051267|0.198128856,0|0|0|0|0|0,0|0|0.144510028|0.0900278906|0.0865982206|0.0752685232,0.141200511|0.111050714|0.11189713|0.14953266|0.126497812|0.195758367,1.66111905|1.71415281|1.93970323|0.770716008|0.615146714|0.583542316,0.457970738|-0.339194328|0.563074291,-0.0440604091|-0.256598681|0.0710129961,0.00629881676286459,0.0019055409356951714,0.00197541993111372,0.0023771021515130997
71,3.6,-0.5672244229608305,0.1757517158985138,0.37133049964904785,0.2561219334602356,0.17575176060199738,0.35,5,0,0,0,0,,,nan,0,0.6691746711730957,1.5231608152389526,51.06576919555664,0.6691746711730957,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.3097942683100655e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.09212691300080064,0.387090048|0.407265572|0.433772093|0.145054044|0.1109128|0.092126913,0.537090048|0.557265572|0.583772093|0.295054044|0.2609128|0.242126913,0.507090048|0.527265572|0.553772093|0.265054044|0.2309128|0.212126913,0|0|0|0|0|0,0|0|0.154609633|0.0964560288|0.0905438566|0.0727786108,0.14499952|0.111910712|0.113401621|0.154938627|0.125496885|0.199405377,1.69335971|1.740973|2.00309963|0.831610832|0.659691943|0.64069164,0.455767751|-0.352024227|0.56662482,-0.0440604091|-0.256598681|0.0710129961,0.006122477352619171,0.0018848702311515808,0.0018767546862363815,0.0023178914561867714
72,3.6500000000000004,-0.5663990364270837,0.15841791033744812,0.37807539105415344,0.2698080241680145,0.15841788053512573,0.35,5,0,0,0,0,,,nan,0,0.7165845036506653,2.6288363933563232,62.98337173461914,0.7165844440460205,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,1.427921667315065e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1061219489621543,0.394366292|0.414037199|0.447401843|0.157849685|0.121490575|0.106121949,0.544366292|0.564037199|0.597401843|0.307849685|0.271490575|0.256121949,0.514366292|0.534037199|0.567401843|0.277849685|0.241490575|0.226121949,0|0|0|0|0|0,0|0|0.163810413|0.093658686|0.0922600278|0.0648872255,0.148683064|0.113175237|0.115374973|0.159718581|0.124673896|0.202496797,1.72614823|1.76932403|2.06879276|0.884776005|0.702896225|0.691871818,0.453564763|-0.364854127|0.57017535,-0.0440604091|-0.256598681|0.0710129961,0.0037978338077664375,0.001050296239554882,0.0011510346084833145,0.0015709726139903069
73,3.7,-0.5639254491637303,0.14318479597568512,0.38496074080467224,0.2832764685153961,0.14318475127220154,0.35,5,0,0,0,0,,,nan,0,0.7371280193328857,2.0366976261138916,19.869792938232422,0.7371280193328857,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,6.9311496737161465e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.11980799822934704,0.401790615|0.421223314|0.461769387|0.170787287|0.132266256|0.119807998,0.551790615|0.571223314|0.611769387|0.320787287|0.282266256|0.269807998,0.521790615|0.541223314|0.581769387|0.290787287|0.252266256|0.239807998,0|0|0|0|0|0,0|0|0.164380237|0.0910712506|0.0950986887|0.059104538,0.152254016|0.115072352|0.118090051|0.163906178|0.127255066|0.204896609,1.75941648|1.79996561|2.12954783|0.938126575|0.75141878|0.74323314,0.451361775|-0.377684027|0.573725879,-0.0440604091|-0.256598681|0.0710129961,0.006194865331053734,0.0019511580467224121,0.001877875067293644,0.0023233098909258842
74,3.75,-0.557890776303255,0.12971727550029755,0.3916952908039093,0.296589732170105,0.12971724569797516,0.35,5,0,0,0,0,,,nan,0,0.7072175145149231,1.0059778690338135,40.48241424560547,0.7072175145149231,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.3691584175872676e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1332764388843578,0.409366217|0.428765154|0.476453439|0.18384737|0.143566905|0.133276439,0.559366217|0.578765154|0.626453439|0.33384737|0.293566905|0.283276439,0.529366217|0.548765154|0.596453439|0.30384737|0.263566905|0.253276439,0|0|0|0|0|0,0|0|0.157151464|0.0884378545|0.0949706652|0.0542040858,0.155713852|0.117431325|0.121325091|0.167603553|0.132566552|0.206732809,1.79317872|1.83249194|2.18429031|0.991430887|0.801804836|0.79404265,0.449158788|-0.390513927|0.577276409,-0.0440604091|-0.256598681|0.0710129961,0.006135527975857258,0.0018335524946451187,0.0019421884790062904,0.00231774989515543
75,3.8000000000000003,-0.5384809470938379,0.1185055747628212,0.3974667191505432,0.3089238703250885,0.1185055822134018,0.35,5,0,0,0,0,,,nan,0,0.683287501335144,1.1405105590820312,14.378007888793945,0.683287501335144,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.3155862917220678e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.14658970274396255,0.417102211|0.436531242|0.491021949|0.196966627|0.155292239|0.146589703,0.567102211|0.586531242|0.641021949|0.346966627|0.305292239|0.296589703,0.537102211|0.556531242|0.611021949|0.316966627|0.275292239|0.266589703,0|0|0|0|0|0,0|0|0.14400886|0.0694210493|0.0747507814|0.0333718716,0.159063753|0.119970724|0.12473414|0.170983918|0.137400191|0.208279808,1.8274726|1.86609569|2.2328308|1.02827147|0.83331993|0.82801049,0.4469558|-0.403343827|0.580826938,-0.0440604091|-0.256598681|0.0710129961,0.0060586752369999886,0.0018334994092583656,0.0018712598830461502,0.002313949167728424
76,3.85,-0.5182394373244751,0.1092604547739029,0.4021969139575958,0.3201442360877991,0.10926047712564468,0.35,5,0,0,0,0,,,nan,0,0.7202295064926147,1.7628408670425415,33.063655853271484,0.7202293872833252,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,1.8903127384918865e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1589238673183564,0.424991016|0.444520295|0.505214493|0.209290876|0.166430655|0.158923867,0.574991016|0.594520295|0.655214493|0.359290876|0.316430655|0.308923867,0.544991016|0.564520295|0.625214493|0.329290876|0.286430655|0.278923867,0|0|0|0|0|0,0|0|0.130826519|0.0448315196|0.0509172784|0.00957087767,0.162306201|0.122728299|0.128367369|0.174294941|0.142013953|0.209887351,1.86227027|1.90080948|2.28005186|1.05628996|0.858653851|0.855153698,0.444752812|-0.416173726|0.584377468,-0.0440604091|-0.256598681|0.0710129961,0.00601368211209774,0.0019757170230150223,0.0021128300577402115,0.0018793465569615364
77,3.9000000000000004,-0.505841631650035,0.1011599600315094,0.4063177704811096,0.33091938495635986,0.1011599451303482,0.35,5,0,0,0,0,,,nan,0,0.7583346962928772,1.783235788345337,12.338377952575684,0.7583343386650085,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,6.456978789691173e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1701442618596033,0.433020281|0.452801341|0.51907423|0.220577004|0.176736295|0.170144262,0.583020281|0.602801341|0.66907423|0.370577004|0.326736295|0.320144262,0.553020281|0.572801341|0.63907423|0.340577004|0.296736295|0.290144262,0|0|0|0|0|0,0|0|0.118396361|0.0298966415|0.0394688194|-0.00142220322,0.165444066|0.125832203|0.132374089|0.17755294|0.146387239|0.211484549,1.89752519|1.93703757|2.32706737|1.0897576|0.892801237|0.890639393,0.442549825|-0.429003626|0.587927997,-0.0440604091|-0.256598681|0.0710129961,0.003822370432317257,0.001048521138727665,0.0011908309534192085,0.0015587052330374718
78,3.95,-0.49249474508922053,0.09400252997875214,0.4097925126552582,0.34131839871406555,0.09400252997875214,0.35,5,0,0,0,0,,,nan,0,0.7651330828666687,0.9330011606216431,22.570436477661133,0.7651328444480896,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,4.100909895298609e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18091936241765783,0.441195352|0.461288123|0.532577248|0.231326204|0.186737636|0.180919362,0.591195352|0.611288123|0.682577248|0.381326204|0.336737636|0.330919362,0.561195352|0.581288123|0.652577248|0.351326204|0.306737636|0.300919362,0|0|0|0|0|0,0|0|0.107975853|0.0173687885|0.0276327231|-0.0106662162,0.168479149|0.129079252|0.136505157|0.180705738|0.150516417|0.212953528,1.93326055|1.97423174|2.37479|1.12337934|0.925099682|0.925964762,0.440346837|-0.441833526|0.591478527,-0.0440604091|-0.256598681|0.0710129961,0.003721552900969982,0.0010819640010595322,0.0011000679805874825,0.0015151724219322205
79,4.0,-0.47157085161308715,0.0878666415810585,0.41222238540649414,0.35101211071014404,0.0878666415810585,0.35,5,0,0,0,0,,,nan,0,0.7480021715164185,1.0578773021697998,23.810514450073242,0.7480021715164185,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.6342059625214712e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19131839288283992,0.449520646|0.469901498|0.545773351|0.241622924|0.196384523|0.191318393,0.599520646|0.619901498|0.695773351|0.391622924|0.346384523|0.341318393,0.569520646|0.589901498|0.665773351|0.361622924|0.316384523|0.311318393,0|0|0|0|0|0,0|0|0.0928363992|-0.0014516153|0.00589780578|-0.0265434152,0.171413499|0.132289512|0.140555506|0.183847774|0.154583382|0.214478065,1.96949608|2.01189551|2.41648531|1.14888786|0.946019281|0.953208221,0.438143849|-0.454663426|0.595029056,-0.0440604091|-0.256598681|0.0710129961,0.003883018158376217,0.0011090943589806557,0.0011770352721214294,0.0015726499259471893
80,4.05,-0.4552774564419179,0.08247440308332443,0.41389504075050354,0.36022961139678955,0.08247441053390503,0.35,5,0,0,0,0,,,nan,0,0.738353431224823,0.8777678608894348,4.258964538574219,0.738353431224823,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.6432729631127226e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20101209771443362,0.457995168|0.47857741|0.558406601|0.251108098|0.205126714|0.201012098,0.607995168|0.62857741|0.708406601|0.401108098|0.355126714|0.351012098,0.577995168|0.59857741|0.678406601|0.371108098|0.325126714|0.321012098,0|0|0|0|0|0,0|0|0.0808171704|-0.0153519691|-0.0098756721|-0.0381952943,0.174249636|0.135389414|0.144441499|0.187070227|0.158724792|0.216231505,2.00623031|2.04969906|2.45888507|1.17615065|0.969355975|0.982084602,0.435940862|-0.467493325|0.598579586,-0.0440604091|-0.256598681|0.0710129961,0.0037711085751652718,0.0010593095794320107,0.0010972758755087852,0.0015882132574915886
81,4.1000000000000005,-0.44255061565027065,0.07762911915779114,0.4150252342224121,0.36916300654411316,0.07762911170721054,0.35,5,0,0,0,0,,,nan,0,0.7114567160606384,0.9280296564102173,14.026982307434082,0.7114567160606384,1.0,nan,0,0,0,0,0.1633174804679044,0.0,filtered,7.361306518171907e-08,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2102296060603226,0.4666137|0.487327898|0.570622262|0.260041152|0.213274291|0.210229606,0.6166137|0.637327898|0.720622262|0.410041152|0.363274291|0.360229606,0.5866137|0.607327898|0.690622262|0.380041152|0.333274291|0.330229606,0|0|0|0|0|0,0|0|0.0683472667|-0.0251323955|-0.0197225682|-0.0459305095,0.176990374|0.138387001|0.148173181|0.190303342|0.162866246|0.218103827,2.04344517|2.08769859|2.49900949|1.20533555|0.996240843|1.01309174,0.433737874|-0.480323225|0.602130115,-0.0440604091|-0.256598681|0.0710129961,0.004373257979750633,0.0011151274666190147,0.0012107007205486298,0.0020208386704325676
82,4.15,-0.4309256206516631,0.07325639575719833,0.41569069027900696,0.37783899903297424,0.07325639575719833,0.35,5,0,0,0,0,,,nan,0,0.677926242351532,0.9670361876487732,5.9727935791015625,0.677926242351532,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.5467481707158367e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2191630018590468,0.475373976|0.496121782|0.582372286|0.268640424|0.22115818|0.219163002,0.625373976|0.646121782|0.732372286|0.418640424|0.37115818|0.369163002,0.595373976|0.616121782|0.702372286|0.388640424|0.34115818|0.339163002,0|0|0|0|0|0,0|0|0.0573581139|-0.0333448991|-0.0283239956|-0.0528745808,0.179638411|0.141239233|0.151697897|0.193477898|0.166922322|0.21999345,2.08113432|2.12572636|2.53854516|1.2346947|1.02323104|1.04377088,0.431534886|-0.493153125|0.605680645,-0.0440604091|-0.256598681|0.0710129961,0.004829964600503445,0.0017395121976733208,0.0014103017747402191,0.0016394704580307007
83,4.2,-0.4222184606792991,0.06920788437128067,0.4160645306110382,0.3864724338054657,0.06920790672302246,0.35,5,0,0,0,0,,,nan,0,0.6491959691047668,0.7878011465072632,5.271582126617432,0.6491959691047668,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.4965373747510555e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2278389919189543,0.48427157|0.504959067|0.593722013|0.27697737|0.228843128|0.227838992,0.63427157|0.654959067|0.743722013|0.42697737|0.378843128|0.377838992,0.60427157|0.624959067|0.713722013|0.39697737|0.348843128|0.347838992,0|0|0|0|0|0,0|0|0.0498899045|-0.037476814|-0.0328453317|-0.0556600444,0.1821966|0.14394752|0.155020831|0.19658324|0.17088631|0.221897252,2.11928288|2.16378379|2.57979879|1.26701591|1.05341349|1.07759318,0.429331899|-0.505983174|0.609231174,-0.0440604091|-0.256598681|0.0710129961,0.0038651619106531143,0.0010879496112465858,0.0011571608483791351,0.0015951329842209816
84,4.25,-0.40813134278630636,0.06607069075107574,0.41585126519203186,0.3936176598072052,0.06607069075107574,0.35,4,0,0,0,0,,,nan,0,0.6330951452255249,0.5905933976173401,11.165375709533691,0.6330951452255249,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.468409961665811e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23647245729582778,0.493303779|0.51383319|0.60482972|0.285253168|0.23650375|0.236472457,0.643303779|0.66383319|0.75482972|0.435253168|0.38650375|0.386472457,0.613303779|0.63383319|0.72482972|0.405253168|0.35650375|0.356472457,0|0|0|0|0|0,0|0|0.0408054361|-0.0485668246|-0.0466718328|-0.0653903944,0.184667695|0.146484111|0.158115734|0.19960807|0.174759917|0.223796984,2.15788281|2.20181687|2.61824005|1.29205392|1.07410309|1.10429642,0.427128911|-0.518813431|0.612781703,-0.0440604091|-0.256598681|0.0710129961,0.003884541802108288,0.0010630851611495018,0.001178661361336708,0.0016176411882042885
85,4.3,-0.3941180841155267,0.06336962431669235,0.4150804281234741,0.40012994408607483,0.06336962431669235,0.35,4,0,0,0,0,,,nan,0,0.6210127472877502,0.6324825286865234,6.3802666664123535,0.6210127472877502,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.442057313895513e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2436176819957615,0.502462858|0.522762126|0.615631999|0.293099469|0.243617682|0.244689494,0.652462858|0.672762126|0.765631999|0.443099469|0.393617682|0.394689494,0.622462858|0.642762126|0.735631999|0.413099469|0.363617682|0.364689494,0|0|0|0|0|0,0|0|0.0330569517|-0.0593468761|-0.0610240948|-0.075118217,0.187054603|0.14891074|0.161059784|0.202623558|0.178630522|0.225795821,2.19690603|2.23995924|2.65664473|1.31567456|1.09207716|1.12943558,0.424925923|-0.531643689|0.616332233,-0.0440604091|-0.256598681|0.0710129961,0.003968517296016216,0.001069372519850731,0.0012338357046246529,0.0016363291069865227
86,4.3500000000000005,-0.38235227979688835,0.06100720539689064,0.41389527916908264,0.40613070130348206,0.06100720167160034,0.35,4,0,0,0,0,,,nan,0,0.6107641458511353,0.7690991163253784,7.041335582733154,0.6107641458511353,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.4045290417346817e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25012998297475575,0.511743405|0.53175923|0.626195954|0.300523957|0.250129983|0.252481069,0.661743405|0.68175923|0.776195954|0.450523957|0.400129983|0.402481069,0.631743405|0.65175923|0.746195954|0.420523957|0.370129983|0.372481069,0|0|0|0|0|0,0|0|0.0283747938|-0.0677697651|-0.0736936924|-0.0839562303,0.189360127|0.151251349|0.163883054|0.2056332|0.182513966|0.22789988,2.23633375|2.27828827|2.69704166|1.33995926|1.10934021|1.15386792,0.422722936|-0.544473946|0.619882762,-0.0440604091|-0.256598681|0.0710129961,0.003839564509689808,0.0010986840352416039,0.0011910954490303993,0.0015161624178290367
87,4.4,-0.3737017360135463,0.05887334793806076,0.41247686743736267,0.41182151436805725,0.05887335166335106,0.35,4,0,0,0,0,,,nan,0,0.5979661345481873,0.924483060836792,5.167980670928955,0.5979661345481873,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.3503489916848743e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.25613069272523326,0.521137708|0.540873219|0.636687539|0.307636298|0.256130693|0.259883372,0.671137708|0.690873219|0.786687539|0.457636298|0.406130693|0.409883372,0.641137708|0.660873219|0.756687539|0.427636298|0.376130693|0.379883372,0|0|0|0|0|0,0|0|0.0265720799|-0.0722367362|-0.0824363725|-0.0897038712,0.191587116|0.153572284|0.166662122|0.208612209|0.186389397|0.230083833,2.27613795|2.31706516|2.73998436|1.36692066|1.1284758|1.17991345,0.420519948|-0.557304204|0.623433292,-0.0440604091|-0.256598681|0.0710129961,0.00521567277610302,0.0011476557701826096,0.0016781147569417953,0.002364121377468109
88,4.45,-0.3659333813304449,0.056893374770879745,0.41088417172431946,0.4173547923564911,0.056893374770879745,0.35,4,0,0,0,0,,,nan,0,0.5793694257736206,0.7544815540313721,6.595799922943115,0.5793694257736206,1.0,nan,0,0,0,0,0.1633174804679044,0.0,passthrough,1.2909147449257886e-09,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2618215570317458,0.530641069|0.55012411|0.64724758|0.314629356|0.261821557|0.267047496,0.680641069|0.70012411|0.79724758|0.464629356|0.411821557|0.417047496,0.650641069|0.67012411|0.76724758|0.434629356|0.381821557|0.387047496,0|0|0|0|0|0,0|0|0.0233029551|-0.0751355538|-0.0883627866|-0.0931454484,0.193738249|0.155887916|0.169413382|0.211530529|0.190229757|0.23231164,2.31630252|2.35638436|2.78170666|1.3949124|1.1491532|1.20735617,0.41831696|-0.570134461|0.626983821,-0.0440604091|-0.256598681|0.0710129961,0.0050552040338516235,0.0010619498789310455,0.0017966479063034058,0.0021705003455281258
