step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
53,2.7,-0.9753766504617772,0.49488943815231323,0.4199303388595581,0.19503003358840942,0.46446189284324646,0.35,5,0,0,0,0,,,nan,0,0.6428026556968689,1.8271814584732056,27.722095489501953,0.6592098474502563,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.14629523318274693,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.368041066499077e-09,valid,0.03720496165626366,0.239201248|0.226569088|0.313496708|0.12070589|0.0853544558|0.0372049617,0.389201248|0.376569088|0.463496708|0.27070589|0.235354456|0.187204962,0.359201248|0.346569088|0.433496708|0.24070589|0.205354456|0.157204962,0.15|0|0|0.15|0.15|0.15,0|0|0.0729730032|0.0502728469|0.0278521703|-0.0226906597,-0.0126329297|0.0367400814|0.0606162356|-0.0540980321|-0.0739419948|-0.088237927,0.944172062|0.943016432|1.38757607|0.478998376|0.295327999|0.0378912599,0.491995305|-0.0695373788|0.404385209,0.0260408465|0.194697797|-0.0453693978,0.008279097266495228,0.00250846054404974,0.0026395004242658615,0.0030807778239250183
54,2.75,-0.9691254988217657,0.47930392622947693,0.4268893301486969,0.18975791335105896,0.45148766040802,0.35,5,0,0,0,0,,,nan,0,0.6579722762107849,0.9525176882743835,40.20492935180664,0.6834193468093872,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.18559332871114853,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3535435056631628e-08,valid,0.03210525560096003,0.238508731|0.230783368|0.321654577|0.120945177|0.0828725759|0.0321052556,0.388508731|0.380783368|0.471654577|0.270945177|0.232872576|0.182105256,0.358508731|0.350783368|0.441654577|0.240945177|0.202872576|0.152105256,0.15|0|0|0.15|0.15|0.15,0|0|0.0668911755|0.0597215232|0.0425629423|-0.0101272241,-0.0089405547|0.0351540593|0.0581391379|-0.0459119294|-0.0652663499|-0.0778735874,0.945094368|0.95828753|1.41164862|0.497590302|0.308786896|0.0404202109,0.493297428|-0.05980248|0.402116776,0.0260408465|0.194697797|-0.0453693978,0.006440220400691032,0.0019296370446681976,0.002124963328242302,0.002345648594200611
55,2.8000000000000003,-0.9553192249682457,0.466291606426239,0.43319234251976013,0.18539386987686157,0.441581666469574,0.35,5,0,0,0,0,,,nan,0,0.648276686668396,1.6192115545272827,28.49370765686035,0.67839115858078,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.2012272674294524,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7961923904838417e-08,valid,0.028376052437185634,0.238014162|0.234533668|0.329033892|0.122092542|0.0814374818|0.0283760524,0.388014162|0.384533668|0.479033892|0.272092542|0.231437482|0.178376052,0.358014162|0.354533668|0.449033892|0.242092542|0.201437482|0.148376052,0.15|0|0|0.15|0.15|0.15,0|0|0.0568048785|0.0564927402|0.0442930464|-0.00537481088,-0.00523385809|0.033704607|0.0559219084|-0.0378919153|-0.0565388791|-0.0670621226,0.946822789|0.971839279|1.42886236|0.506970994|0.313504095|0.0410672763,0.494599551|-0.0500675812|0.399848342,0.0260408465|0.194697797|-0.0453693978,0.006125987507402897,0.001836639828979969,0.001743578352034092,0.0025098472833633423
56,2.85,-0.938752168018732,0.4336433708667755,0.4397604465484619,0.18209099769592285,0.41268593072891235,0.35,5,0,0,0,0,,,nan,0,0.6811524033546448,1.0218802690505981,24.38433265686035,0.7063837051391602,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.1887160160128449,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.017765512313252e-08,valid,0.02557932505822766,0.237721376|0.237817298|0.335499266|0.123447431|0.0804605003|0.0255793251,0.387721376|0.387817298|0.485499266|0.273447431|0.2304605|0.175579325,0.357721376|0.357817298|0.455499266|0.243447431|0.2004605|0.145579325,0.15|0|0|0.15|0.15|0.15,0|0|0.053376833|0.0617784991|0.0519011164|0.00227525244,-0.00151668221|0.0324436704|0.0540044022|-0.0303010583|-0.0480429503|-0.0561527557,0.949368822|0.983712861|1.4493783|0.525267164|0.325700167|0.048439797,0.495901674|-0.0403326824|0.397579908,0.0260408465|0.194697797|-0.0453693978,0.006497693248093128,0.0019082063809037209,0.0020128032192587852,0.002534004859626293
57,2.9000000000000004,-0.9054431769189821,0.4000697433948517,0.4457554221153259,0.17959663271903992,0.38319194316864014,0.35,5,0,0,0,0,,,nan,0,0.6910399198532104,0.8251098394393921,20.774194717407227,0.7157252430915833,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.1881945334541334,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.35103523246738e-08,valid,0.023935988196256502,0.237579708|0.240894177|0.341543814|0.125466391|0.0802566277|0.0239359882,0.387579708|0.390894177|0.491543814|0.275466391|0.230256628|0.173935988,0.357579708|0.360894177|0.461543814|0.245466391|0.200256628|0.143935988,0.12052026|0|0|0.15|0.15|0.15,0|0|0.0494764049|0.0556030787|0.0489470257|0.00483456414,-2.69083425e-18|0.0311209658|0.0520770542|-0.0227451945|-0.0393740661|-0.0446970446,0.950318833|0.994697674|1.46772872|0.534723449|0.33059947|0.0558814723,0.497203797|-0.0305977836|0.395311475,0.0260408465|0.194697797|-0.0453693978,0.006348145194351673,0.0019559739157557487,0.002017645165324211,0.0023305024951696396
58,2.95,-0.8705397139724949,0.3722025752067566,0.4508477449417114,0.17766723036766052,0.3595234751701355,0.35,5,0,0,0,0,,,nan,0,0.6781452298164368,1.2163455486297607,15.896709442138672,0.7036555409431458,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.18969243428767152,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6922752998335964e-08,valid,0.023118653217037682,0.237459325|0.243694947|0.347128564|0.12753647|0.0803536095|0.0231186532,0.387459325|0.393694947|0.497128564|0.27753647|0.230353609|0.173118653,0.357459325|0.363694947|0.467128564|0.24753647|0.200353609|0.143118653,0.0707331272|0|0|0.15|0.15|0.15,0|0|0.0436246815|0.0429643866|0.0381216812|0.00361302924,-3.90207565e-19|0.0298422287|0.0502463378|-0.0154847692|-0.0308843379|-0.0332090161,0.949837299|1.00462202|1.48238527|0.537625497|0.328651781|0.062878626,0.49850592|-0.0208628848|0.393043041,0.0260408465|0.194697797|-0.0453693978,0.006479344330728054,0.002039874903857708,0.0020325668156147003,0.0023651951923966408
59,3.0,-0.8413378301570698,0.35931023955345154,0.4546412527561188,0.1760351061820984,0.3507360517978668,0.35,5,0,0,0,0,,,nan,0,0.6481553912162781,1.8630956411361694,15.572600364685059,0.6784876585006714,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.2025048341409567,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.173611702513707e-08,valid,0.022844996365172093,0.23734538|0.246222756|0.352183211|0.129289551|0.0804303871|0.0228449964,0.38734538|0.396222756|0.502183211|0.279289551|0.230430387|0.172844996,0.35734538|0.366222756|0.472183211|0.249289551|0.200430387|0.142844996,0.0209281338|0|0|0.15|0.15|0.15,0|0|0.0340249282|0.0247187871|0.0203653765|-0.001540752,6.91059564e-19|0.028620119|0.0485171785|-0.00858075781|-0.0227013312|-0.0219473045,0.949381522|1.01351114|1.49127495|0.533296232|0.319385594|0.067891929,0.499808043|-0.0111279916|0.390774608,0.0260408465|0.194697797|-0.0453693978,0.006485337391495705,0.0019213026389479637,0.002047985792160034,0.0024753473699092865
60,3.0500000000000003,-0.8032065280636517,0.3458079695701599,0.45684298872947693,0.17471694946289062,0.34104421734809875,0.35,5,0,0,0,0,,,nan,0,0.6154450178146362,1.88753342628479,19.838050842285156,0.6521502733230591,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.21743572765061664,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.680106191571858e-08,valid,0.022796728655582105,0.237276827|0.248430714|0.356529223|0.130390206|0.0801892393|0.0227967287,0.387276827|0.398430714|0.506529223|0.280390206|0.230189239|0.172796729,0.357276827|0.368430714|0.476529223|0.250390206|0.200189239|0.142796729,0|0|0|0.15|0.15|0.15,0|0|0.0241404374|0.00867543506|0.00633402609|-0.00648318165,0.00216260173|0.0275742891|0.0470211312|-0.00214252352|-0.0150056585|-0.0112403473,0.951269908|1.02129714|1.49727846|0.528093737|0.312085325|0.0734633857,0.501109838|-0.00139310304|0.388506174,0.0260408465|0.194697797|-0.0453693978,0.006573011167347431,0.0019904058426618576,0.0021501658484339714,0.002391367219388485
61,3.1,-0.7808677062025147,0.36229056119918823,0.45687130093574524,0.17326459288597107,0.3603973686695099,0.35,5,0,0,0,0,,,nan,0,0.5823874473571777,2.459174633026123,15.641408920288086,0.6249986886978149,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.22827892467885244,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.0379029300763314e-08,valid,0.022926568220393823,0.237413288|0.250260565|0.360172038|0.13086365|0.0797197435|0.0229265682,0.387413288|0.400260565|0.510172038|0.28086365|0.229719743|0.172926568,0.357413288|0.370260565|0.480172038|0.25086365|0.199719743|0.142926568,0|0|0|0.113159605|0.15|0.15,0|0|0.0146013517|-0.01431573|-0.0148570166|-0.0188632944,0.00589400411|0.0270148875|0.0461001527|-3.9336574e-19|-0.00802941486|-0.00150837216,0.955547156|1.02805715|1.50138966|0.509138868|0.295992543|0.0713346063,0.502411604|0.00834178645|0.386237741,0.0260408465|0.194697797|-0.0453693978,0.006320244632661343,0.0018748203292489052,0.0019376566633582115,0.002467387355864048
62,3.1500000000000004,-0.7660640710070721,0.3695734441280365,0.4557928144931793,0.17180657386779785,0.36918291449546814,0.35,5,0,0,0,0,,,nan,0,0.6090735197067261,2.0228774547576904,44.95304489135742,0.651882529258728,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.2335035506651098,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.1956922140588826e-08,valid,0.022558424058745058,0.237784985|0.251759551|0.363242756|0.13014118|0.0786443366|0.0225584241,0.387784985|0.401759551|0.513242756|0.28014118|0.228644337|0.172558424,0.357784985|0.371759551|0.483242756|0.25014118|0.198644337|0.142558424,0|0|0|0.0625328908|0.15|0.100607658,0|0|0.00642358092|-0.0274770182|-0.0287901987|-0.0280679444,0.00962525627|0.0271474106|0.0459570744|3.12717699e-18|-0.00199810278|-6.21414886e-19,0.960765197|1.03418561|1.50535168|0.493087702|0.283789045|0.0621657518,0.503713369|0.0180766769|0.383969307,0.0260408465|0.194697797|-0.0453693978,0.006133015267550945,0.002025941386818886,0.0018480466678738594,0.002215160056948662
63,3.2,-0.7427583792923839,0.34683817625045776,0.4547968804836273,0.1708051860332489,0.34683823585510254,0.35,5,0,0,0,0,,,nan,0,0.631743848323822,1.2907757759094238,29.343122482299805,0.6701062917709351,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.22440164759676312,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.065985288129875e-08,valid,0.021662330697013427,0.23837728|0.25309836|0.365913281|0.128717331|0.0772020732|0.0216623307,0.38837728|0.40309836|0.515913281|0.278717331|0.227202073|0.171662331,0.35837728|0.37309836|0.485913281|0.248717331|0.197202073|0.141662331,0|0|0|0.0169297451|0.119515449|0.0453764084,0|0|0.0058325719|-0.0270189017|-0.0283956205|-0.0283344487,0.0133500302|0.0277692919|0.0463603997|-2.70711068e-18|-4.86544534e-18|-7.0848735e-18,0.966859151|1.04016273|1.5158461|0.487850424|0.280412672|0.0583148741,0.505015135|0.0278115757|0.381700873,0.0260408465|0.194697797|-0.0453693978,0.0038619283586740494,0.0011009061709046364,0.001136869192123413,0.0015978002920746803
64,3.25,-0.7466251403083721,0.3816680908203125,0.45231160521507263,0.1693516969680786,0.3816680908203125,0.35,5,0,0,0,0,,,nan,0,0.5778250098228455,2.2812888622283936,57.085365295410156,0.6195738911628723,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.2242934595284848,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.066217478872203e-08,valid,0.02080519546254797,0.239161172|0.254462287|0.368591549|0.127353943|0.0757897668|0.0208051955,0.389161172|0.404462287|0.518591549|0.277353943|0.225789767|0.170805195,0.359161172|0.374462287|0.488591549|0.247353943|0.195789767|0.140805195,0|0|0|0|0.0717915184|0,0|0|0.00664356368|-0.0460611431|-0.0468722089|-0.0423020158,0.0170613796|0.0284722908|0.0468512123|0.00283261007|2.5977632e-18|0.00138182105,0.973706069|1.04632144|1.52786097|0.466187241|0.256286858|0.0423005871,0.5063169|0.0375464745|0.37943244,0.0260408465|0.194697797|-0.0453693978,0.003951139748096466,0.0010969750583171844,0.0011688638478517532,0.0016594557091593742
65,3.3000000000000003,-0.7505128950035445,0.3458346426486969,0.4520499110221863,0.1695355474948883,0.3458346724510193,0.35,5,0,0,0,0,,,nan,0,0.5923512578010559,2.627743721008301,87.53944396972656,0.6231623291969299,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.194124163431122,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.567828543542262e-08,valid,0.019351692522254188,0.240150501|0.255839111|0.371409898|0.125211554|0.0735405135|0.0193516925,0.390150501|0.405839111|0.521409898|0.275211554|0.223540513|0.169351693,0.360150501|0.375839111|0.491409898|0.245211554|0.193540513|0.139351693,0|0|0|0|0.0284408892|0,0|0|0.0193089718|-0.0200638785|-0.0194164224|-0.0239909202,0.0207566647|0.0294678562|0.0476288748|0.00702038462|4.04341186e-18|0.00837853945,0.98135867|1.0528243|1.55257744|0.487802724|0.274745632|0.0617943893,0.507618666|0.0472813733|0.377164006,0.0260408465|0.194697797|-0.0453693978,0.0061192698776721954,0.0018119262531399727,0.0018465826287865639,0.002419600263237953
66,3.35,-0.7182593220891431,0.36490076780319214,0.44921112060546875,0.16835510730743408,0.36490073800086975,0.35,5,0,0,0,0,,,nan,0,0.5718640685081482,2.958918809890747,107.72555541992188,0.6096732020378113,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.2118291631587186,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.897935805900754e-08,valid,0.019535556581754626,0.241273337|0.25742944|0.374771073|0.124677855|0.0724864137|0.0195355566,0.391273337|0.40742944|0.524771073|0.274677855|0.222486414|0.169535557,0.361273337|0.37742944|0.494771073|0.244677855|0.192486414|0.139535557,0|0|0|0|0|0,0|0|0.0131239292|-0.0607068812|-0.0622033356|-0.0530350836,0.0244266632|0.0297319784|0.0476096157|0.0120167228|0.00273168032|0.0166791324,0.989520013|1.05944974|1.55981784|0.450021262|0.230473999|0.0417862751,0.508920431|0.0570162721|0.374895573,0.0260408465|0.194697797|-0.0453693978,0.00541855301707983,0.001121637411415577,0.0019100653007626534,0.0023615267127752304
67,3.4000000000000004,-0.734549140720649,0.34650132060050964,0.44839054346084595,0.16929402947425842,0.34650135040283203,0.35,5,0,0,0,0,,,nan,0,0.5527791976928711,2.664675712585449,106.3001480102539,0.588272750377655,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.20172171163636374,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.811498957510123e-08,valid,0.018355087583560442,0.242605687|0.25897928|0.377943724|0.122254793|0.069833116|0.0183550876,0.392605687|0.40897928|0.527943724|0.272254793|0.219833116|0.168355088,0.362605687|0.37897928|0.497943724|0.242254793|0.189833116|0.138355088,0|0|0|0|0|0,0|0|0.0181884959|-0.0240190127|-0.0226308354|-0.0244691244,0.0280740245|0.0303775752|0.0479645639|0.0164384095|0.00802684084|0.0239555371,0.998496772|1.06629469|1.57792796|0.481438571|0.26472847|0.072906763,0.510222197|0.0667511672|0.372627139,0.0260408465|0.194697797|-0.0453693978,0.006130491383373737,0.001963258720934391,0.002125147730112076,0.001995772123336792
68,3.45,-0.6839449414482704,0.35153883695602417,0.44482025504112244,0.16857200860977173,0.35153883695602417,0.35,5,0,0,0,0,,,nan,0,0.5541690587997437,3.067861795425415,111.42562866210938,0.5871419906616211,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.19437672346767582,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.614044019779883e-08,valid,0.019294032849097892,0.244100605|0.260600932|0.381285688|0.121993223|0.0691809434|0.0192940328,0.394100605|0.410600932|0.531285688|0.271993223|0.219180943|0.169294033,0.364100605|0.380600932|0.501285688|0.241993223|0.189180943|0.139294033,0|0|0|0|0|0,0|0|0.0108550836|-0.0693109217|-0.0704794602|-0.0583510423,0.0316921121|0.0307453157|0.0480548381|0.021352737|0.0139263848|0.0317831104,1.00809453|1.07314904|1.58405267|0.440014709|0.220170698|0.0506081995,0.511523962|0.076486066|0.370358706,0.0260408465|0.194697797|-0.0453693978,0.006100773811340332,0.001984388567507267,0.0016033323481678963,0.002470838837325573
69,3.5,-0.6952687831096593,0.34661272168159485,0.442404568195343,0.16925373673439026,0.34661269187927246,0.35,5,0,0,0,0,,,nan,0,0.5135790705680847,2.6359450817108154,99.23533630371094,0.5428802967071533,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.17641114620233392,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.2849446573481045e-08,valid,0.018572011927624615,0.245806504|0.26222551|0.384449903|0.119600293|0.0667381184|0.0185720119,0.395806504|0.41222551|0.534449903|0.269600293|0.216738118|0.168572012,0.365806504|0.38222551|0.504449903|0.239600293|0.186738118|0.138572012,0|0|0|0|0|0,0|0|0.016361265|-0.0471281111|-0.046356037|-0.0411282751,0.0352806908|0.0315580516|0.0485787488|0.0256622153|0.019049821|0.0385983406,1.01850671|1.08046009|1.60273963|0.456935278|0.239646258|0.0717581132,0.512825727|0.0862209648|0.368090272,0.0260408465|0.194697797|-0.0453693978,0.003947439603507519,0.0010453825816512108,0.0010979417711496353,0.0017771320417523384
70,3.5500000000000003,-0.6640533989776648,0.3469635248184204,0.43862444162368774,0.16912686824798584,0.3469635248184204,0.35,5,0,0,0,0,,,nan,0,0.5170837640762329,1.8690929412841797,69.40719604492188,0.5381371974945068,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.14950491678694583,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.689113434055715e-08,valid,0.01925372289068436,0.247669036|0.263910467|0.38779424|0.118607878|0.0656001228|0.0192537229,0.397669036|0.413910467|0.53779424|0.268607878|0.215600123|0.169253723,0.367669036|0.383910467|0.50779424|0.238607878|0.185600123|0.139253723,0|0|0|0|0|0,0|0|0.016075144|-0.07464013|-0.0757124655|-0.0614415338,0.0388336116|0.0320516849|0.0487747643|0.030364965|0.024592558|0.0456872177,1.02950975|1.08769355|1.61602687|0.430156345|0.211280584|0.0612605755,0.514127493|0.0959558636|0.365821838,0.0260408465|0.194697797|-0.0453693978,0.003901241347193718,0.001142066903412342,0.0011558691039681435,0.0015779640525579453
71,3.6,-0.6653309962594907,0.34522467851638794,0.43534356355667114,0.1697569489479065,0.3452247381210327,0.35,5,0,0,0,0,,,nan,0,0.47916826605796814,1.068111777305603,44.04856491088867,0.5013489723205566,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.14804221758966093,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6387703372637156e-08,valid,0.01912687130588339,0.249705802|0.265620607|0.391140721|0.116436112|0.0634720453|0.0191268713,0.399705802|0.415620607|0.541140721|0.266436112|0.213472045|0.169126871,0.369705802|0.385620607|0.511140721|0.236436112|0.183472045|0.139126871,0|0|0|0|0|0,0|0|0.01625621|-0.0663084894|-0.0668859132|-0.0539112884,0.042349136|0.0325069929|0.0488940105|0.0349708327|0.02998566|0.0525127542,1.04117234|1.09498942|1.6297131|0.434406791|0.216987928|0.075108951,0.515429258|0.105690762|0.363553405,0.0260408465|0.194697797|-0.0453693978,0.006281404756009579,0.0019170157611370087,0.001957997679710388,0.002368035726249218
72,3.6500000000000004,-0.6531847775574651,0.3429831266403198,0.4318384528160095,0.1705741286277771,0.3429831564426422,0.35,5,0,0,0,0,,,nan,0,0.467700719833374,1.8020697832107544,27.314926147460938,0.47850197553634644,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.10171807666755839,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7336313092605835e-08,valid,0.01975696182993772,0.251907306|0.267331965|0.394424252|0.114936406|0.062017659|0.0197569618,0.401907306|0.417331965|0.544424252|0.264936406|0.212017659|0.169756962,0.371907306|0.387331965|0.514424252|0.234936406|0.182017659|0.139756962,0|0|0|0|0|0,0|0|0.0206101599|-0.0702114552|-0.0701407051|-0.0570211715,0.0458242866|0.0328131656|0.0488665142|0.0397439497|0.0355652675|0.0593568014,1.05345351|1.10214103|1.64717368|0.429278117|0.213495198|0.0813634772,0.516731024|0.115425661|0.361284971,0.0260408465|0.194697797|-0.0453693978,0.00393316987901926,0.0010681450366973877,0.0011457772925496101,0.0016947761178016663
73,3.7,-0.6401838360805789,0.3399662673473358,0.4281429052352905,0.17168280482292175,0.3399662971496582,0.35,5,0,0,0,0,,,nan,0,0.46902769804000854,1.1168283224105835,16.37095069885254,0.47817596793174744,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.09377199008504958,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5573938362458545e-08,valid,0.020574149365846478,0.254269222|0.269036201|0.397821334|0.113507145|0.0606772105|0.0205741494,0.404269222|0.419036201|0.547821334|0.263507145|0.210677211|0.170574149,0.374269222|0.389036201|0.517821334|0.233507145|0.180677211|0.140574149,0|0|0|0|0|0,0|0|0.0223620858|-0.0708376638|-0.0696974518|-0.0580787909,0.0492566037|0.0329357369|0.0486318166|0.0446453973|0.0412465922|0.0661155086,1.06633349|1.10908054|1.66227924|0.427836312|0.214257983|0.0903333152,0.518032789|0.12516056|0.359016538,0.0260408465|0.194697797|-0.0453693978,0.006372281350195408,0.0019291732460260391,0.0020070262253284454,0.0023942328989505768
74,3.75,-0.614356453916766,0.3377774953842163,0.4235673248767853,0.17249363660812378,0.3377774953842163,0.35,5,0,0,0,0,,,nan,0,0.4787238538265228,1.0993069410324097,23.10774803161621,0.4909527599811554,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.10963656663324874,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7696392532341038e-08,valid,0.021682823016428016,0.25680188|0.270745425|0.401277724|0.112308858|0.0596047371|0.021682823,0.40680188|0.420745425|0.551277724|0.262308858|0.209604737|0.171682823,0.37680188|0.390745425|0.521277724|0.232308858|0.179604737|0.141682823,0|0|0|0|0|0,0|0|0.0184588017|-0.0858081324|-0.0848537226|-0.0686244451,0.0526441324|0.0330573268|0.0483937818|0.0495461449|0.046887632|0.0726355493,1.07985165|1.11603903|1.67196348|0.412973444|0.200452858|0.0907423963,0.519334555|0.134895369|0.356748104,0.0260408465|0.194697797|-0.0453693978,0.004609368741512299,0.0010636597871780396,0.0012470949441194534,0.002272428944706917
75,3.8000000000000003,-0.5939606834138658,0.3357987403869629,0.418445348739624,0.17323142290115356,0.3357986807823181,0.35,5,0,0,0,0,,,nan,0,0.5001236796379089,1.2825511693954468,14.882911682128906,0.5113824009895325,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.10760402257950973,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.637350046778535e-08,valid,0.022493640614896365,0.259511103|0.272471511|0.404593564|0.110588816|0.0581550767|0.0224936406,0.409511103|0.422471511|0.554593564|0.260588816|0.208155077|0.172493641,0.379511103|0.392471511|0.524593564|0.230588816|0.178155077|0.142493641,0|0|0|0|0|0,0|0|0.0181694278|-0.0976895417|-0.0965494075|-0.0758722662,0.0559847701|0.0332977221|0.048272232|0.0543194907|0.0523288935|0.0787906769,1.09402918|1.12318377|1.68481592|0.398985211|0.188399793|0.0928929732,0.52063632|0.144630179|0.354479671,0.0260408465|0.194697797|-0.0453693978,0.006288876757025719,0.0017745206132531166,0.002036892808973789,0.002439078874886036
76,3.85,-0.577802655365158,0.33336368203163147,0.41306018829345703,0.17414557933807373,0.3333636522293091,0.35,5,0,0,0,0,,,nan,0,0.5149514079093933,1.159409523010254,13.100569725036621,0.528797447681427,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.12130755144665364,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.7586641244855816e-08,valid,0.0232314073706191,0.262377669|0.274153607|0.407790453|0.108523764|0.0564782259|0.0232314074,0.412377669|0.424153607|0.557790453|0.258523764|0.206478226|0.173231407,0.382377669|0.394153607|0.527790453|0.228523764|0.176478226|0.143231407,0|0|0|0|0|0,0|0|0.0194961044|-0.102602476|-0.100334861|-0.07841699,0.0592761942|0.0334088206|0.0480040554|0.0591651542|0.0578033457|0.0848247803,1.10878687|1.13002325|1.69866197|0.390657733|0.183381389|0.0993334197,0.521938086|0.154364988|0.352211237,0.0260408465|0.194697797|-0.0453693978,0.0037610242143273354,0.0010066898539662361,0.0011448552832007408,0.0015862304717302322
77,3.9000000000000004,-0.5574975270713981,0.3308183550834656,0.4072209298610687,0.1751086413860321,0.3308183252811432,0.35,5,0,0,0,0,,,nan,0,0.5237786769866943,1.131602168083191,13.054433822631836,0.5388349294662476,1.0,nan,0,0,0,0,0.24132572615955217,0.0,filtered,0.12779157200950947,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.728032395214435e-08,valid,0.02414556985687369,0.265400864|0.275791943|0.41094356|0.106479432|0.0548955965|0.0241455699,0.415400864|0.425791943|0.56094356|0.256479432|0.204895597|0.17414557,0.385400864|0.395791943|0.53094356|0.226479432|0.174895597|0.14414557,0|0|0|0|0|0,0|0|0.0184304518|-0.108004315|-0.104292052|-0.0821553696,0.0625167128|0.0334157245|0.0476214952|0.0640817944|0.0633153723|0.0907126559,1.12412017|1.1365835|1.70982619|0.38199521|0.178605706|0.105139566,0.523239851|0.164099798|0.349942803,0.0260408465|0.194697797|-0.0453693978,0.00603561382740736,0.0017957575619220734,0.0017970791086554527,0.0024040434509515762
