step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
52,2.6500000000000004,-0.2038057273966338,0.14292079210281372,0.1515863984823227,0.31981027126312256,0.13393448293209076,0.35,1,0,0,0,0,,,nan,0,0.37754184007644653,0.35069289803504944,1.1151366233825684,0.47685885429382324,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2905939040476051,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16515406090111007,0.169175007|0.165154061|0.242392377|0.317983329|0.279362307|0.241932256,0.319175007|0.315154061|0.392392377|0.467983329|0.429362307|0.391932256,0.289175007|0.285154061|0.362392377|0.437983329|0.399362307|0.361932256,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00491936405|-0.0179406808|-0.0231374017|-0.0196531949,-0.0762143705|-0.0428219199|-0.0750224282|-0.0962396908|-0.0946400078|-0.0908072439,0.600485658|0.617794324|0.889627717|1.15775295|0.999671818|0.857268583,0.35835129|-0.280658782|0.34605673,-0.0215406232|0.125462279|0.0340803899,0.005618023686110973,0.0023539820685982704,0.0011359397321939468,0.0020985426381230354
53,2.7,-0.20708337264683024,0.14590759575366974,0.15240365266799927,0.3179144263267517,0.13677585124969482,0.35,1,0,0,0,0,,,nan,0,0.37465596199035645,0.33845025300979614,1.5144133567810059,0.4712676405906677,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2854112606527439,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1633089663143794,0.165358489|0.163308966|0.238728188|0.312201147|0.273628181|0.236280413,0.315358489|0.313308966|0.388728188|0.462201147|0.423628181|0.386280413,0.285358489|0.283308966|0.358728188|0.432201147|0.393628181|0.356280413,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00594655758|-0.0170799065|-0.0228471589|-0.0184875976,-0.0749838292|-0.0427773923|-0.0753712921|-0.0954626912|-0.0936728642|-0.0895643759,0.586450125|0.610458473|0.873594901|1.13626199|0.977992702|0.837069678,0.357274115|-0.274385631|0.347760826,-0.0215406232|0.125462279|0.0340803899,0.0037444187328219414,0.0010331114754080772,0.0011105462908744812,0.0015748729929327965
54,2.75,-0.21013511803262191,0.14886999130249023,0.1531990021467209,0.31596770882606506,0.13960155844688416,0.35,1,0,0,0,0,,,nan,0,0.37216857075691223,0.29945945739746094,1.7544916868209839,0.4664478600025177,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.28088752812594425,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16142280311660628,0.161606453|0.161422803|0.234952589|0.306488541|0.267976145|0.230749226,0.311606453|0.311422803|0.384952589|0.456488541|0.417976145|0.380749226,0.281606453|0.281422803|0.354952589|0.426488541|0.387976145|0.350749226,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00685710343|-0.0160418149|-0.022297872|-0.0171471516,-0.0737233407|-0.0427029063|-0.07569787|-0.0946649641|-0.0926829254|-0.0883043787,0.57270247|0.602988306|0.857255384|1.11524739|0.956923781|0.817545375,0.35619694|-0.268112481|0.349464923,-0.0215406232|0.125462279|0.0340803899,0.004267808049917221,0.001003282144665718,0.001238824799656868,0.001999105326831341
55,2.8000000000000003,-0.21310732694179052,0.15181662142276764,0.15396958589553833,0.3139738142490387,0.14242126047611237,0.35,1,0,0,0,0,,,nan,0,0.37071511149406433,0.2632732093334198,1.7323132753372192,0.46294543147087097,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2771105261218029,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15792162426401135,0.157921624|0.159491855|0.231068595|0.300856935|0.262418754|0.225351571,0.307921624|0.309491855|0.381068595|0.450856935|0.412418754|0.375351571,0.277921624|0.279491855|0.351068595|0.420856935|0.382418754|0.345351571,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00765944926|-0.0150189693|-0.0217344036|-0.0158357626,-0.0724324697|-0.0425879647|-0.0759912791|-0.0938493331|-0.0916736535|-0.0870356818,0.559254027|0.595379456|0.84062365|1.09455944|0.93626696|0.79853484,0.355119765|-0.26183933|0.35116902,-0.0215406232|0.125462279|0.0340803899,0.0045203156769275665,0.0012999596074223518,0.0012084292247891426,0.001983742229640484
56,2.85,-0.21589940239580943,0.15473715960979462,0.15470777451992035,0.31152603030204773,0.14522549510002136,0.35,0,0,0,0,0,,,nan,0,0.36897000670433044,0.2420031577348709,1.1377824544906616,0.46010470390319824,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2747802750673164,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1543059313684071,0.154305931|0.157520264|0.227085378|0.295307587|0.256957723|0.220087539,0.304305931|0.307520264|0.377085378|0.445307587|0.406957723|0.370087539,0.274305931|0.277520264|0.347085378|0.415307587|0.376957723|0.340087539,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00824651919|-0.013973805|-0.0210581953|-0.0144790027,-0.0711108211|-0.0424295404|-0.0762482268|-0.0930169258|-0.0906459729|-0.0857608076,0.546112904|0.587651515|0.823846767|1.07423962|0.916126725|0.780110346,0.35404259|-0.25556618|0.352873117,-0.0215406232|0.125462279|0.0340803899,0.004695361480116844,0.001610124483704567,0.001338624395430088,0.001706903800368309
57,2.9000000000000004,-0.21872489619784377,0.15764425694942474,0.15541712939739227,0.30785316228866577,0.1480279415845871,0.35,0,0,0,0,0,,,nan,0,0.36830559372901917,0.18119695782661438,1.5018789768218994,0.45836055278778076,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2727989268403411,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15076141490338324,0.150761415|0.155512568|0.223017686|0.289843899|0.251597477|0.214960703,0.300761415|0.305512568|0.373017686|0.439843899|0.401597477|0.364960703,0.270761415|0.275512568|0.343017686|0.409843899|0.371597477|0.334960703,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00849746361|-0.0131803302|-0.0205075991|-0.0132811378,-0.069758035|-0.042224077|-0.0764646132|-0.0921695427|-0.0896019979|-0.0844850125,0.533287625|0.579826196|0.807108667|1.05402572|0.896280311|0.762076661,0.352965415|-0.249293029|0.354577214,-0.0215406232|0.125462279|0.0340803899,0.004159196279942989,0.00126737542450428,0.0011179856956005096,0.0017351694405078888
58,2.95,-0.2212983722672283,0.1604950726032257,0.15608783066272736,0.3042505979537964,0.15078666806221008,0.35,0,0,0,0,0,,,nan,0,0.3701997399330139,0.19634473323822021,1.737810492515564,0.4591560363769531,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.27160189544773367,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14728919610204783,0.147289196|0.153480306|0.218892823|0.284457057|0.246331636|0.209966425,0.297289196|0.303480306|0.368892823|0.434457057|0.396331636|0.359966425,0.267289196|0.273480306|0.338892823|0.404457057|0.366331636|0.329966425,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00846719292|-0.0123955379|-0.0198502433|-0.0120079639,-0.0683737841|-0.0419762399|-0.0766449185|-0.0913071381|-0.0885406837|-0.0832099106,0.520783|0.571944986|0.790459179|1.03412555|0.876935616|0.744647826,0.351888239|-0.243019879|0.35628131,-0.0215406232|0.125462279|0.0340803899,0.005727812647819519,0.0010151369497179985,0.0013538617640733719,0.003322814591228962
59,3.0,-0.22413633194535365,0.16333775222301483,0.15673579275608063,0.30071842670440674,0.15355075895786285,0.35,0,0,0,0,0,,,nan,0,0.3715421259403229,0.17448726296424866,2.4421610832214355,0.4607182443141937,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.27243114398473184,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1438919295425013,0.14389193|0.151425143|0.214726513|0.279148757|0.241164781|0.205110076,0.29389193|0.301425143|0.364726513|0.429148757|0.391164781|0.355110076,0.26389193|0.271425143|0.334726513|0.399148757|0.361164781|0.325110076,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00816530841|-0.0120704621|-0.0195874956|-0.0110790847,-0.0669577886|-0.0416773589|-0.0767798015|-0.0904335678|-0.0874661243|-0.0819432368,0.50860993|0.564023214|0.773960941|1.014091|0.857605503|0.727417984,0.350811064|-0.236746728|0.357985407,-0.0215406232|0.125462279|0.0340803899,0.004088185727596283,0.0011725584045052528,0.0012074150145053864,0.001674821600317955
60,3.0500000000000003,-0.22726848386152002,0.16617490351200104,0.15737779438495636,0.2972564399242401,0.1563236117362976,0.35,0,0,0,0,0,,,nan,0,0.37383806705474854,0.14179910719394684,2.2217109203338623,0.4642246961593628,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2752515649943729,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14056978902230555,0.140569789|0.149363073|0.210547172|0.273899823|0.236080164|0.200374868,0.290569789|0.299363073|0.360547172|0.423899823|0.386080164|0.350374868,0.260569789|0.269363073|0.330547172|0.393899823|0.356080164|0.320374868,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00753592239|-0.0122500097|-0.0197077938|-0.0104906679,-0.0655097866|-0.0413406874|-0.0768826042|-0.0895461455|-0.0863734555|-0.0806792863,0.496769369|0.556111605|0.757770161|0.993803137|0.838239405|0.710329519,0.349733889|-0.230473578|0.359689504,-0.0215406232|0.125462279|0.0340803899,0.0036737313494086266,0.00098470039665699,0.0010912492871284485,0.0015717921778559685
61,3.1,-0.23053754896696463,0.16898463666439056,0.1580227166414261,0.2938651740550995,0.15908418595790863,0.35,0,0,0,0,0,,,nan,0,0.377504825592041,0.13977612555027008,1.9015010595321655,0.46953585743904114,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2792564791879876,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13732261594404338,0.137322616|0.147308548|0.206384412|0.268688461|0.231059602|0.195745954,0.287322616|0.297308548|0.356384412|0.418688461|0.381059602|0.345745954,0.257322616|0.267308548|0.326384412|0.388688461|0.351059602|0.315745954,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00684818667|-0.0126394353|-0.0200274349|-0.0100744666,-0.0640295319|-0.0409820779|-0.0769699472|-0.0886409538|-0.0852563732|-0.0794144629,0.485260932|0.548252114|0.741719515|0.973473456|0.8189546|0.693494887,0.348656714|-0.224200428|0.361393601,-0.0215406232|0.125462279|0.0340803899,0.006409767083823681,0.0018148282542824745,0.0019276291131973267,0.002627515234053135
62,3.1500000000000004,-0.23368291670543856,0.17173296213150024,0.15866698324680328,0.29054614901542664,0.16179950535297394,0.35,0,0,0,0,0,,,nan,0,0.38214707374572754,0.16530370712280273,1.6295326948165894,0.47588780522346497,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2836912528190332,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13415095069345817,0.134150951|0.145269015|0.202246883|0.263505075|0.226093932|0.191215053,0.284150951|0.295269015|0.352246883|0.413505075|0.376093932|0.341215053,0.254150951|0.265269015|0.322246883|0.383505075|0.346093932|0.311215053,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00623671771|-0.0129367936|-0.0202950964|-0.00962512609,-0.0625168154|-0.0406110523|-0.0770517476|-0.0877146992|-0.0841104596|-0.0781472266,0.474086987|0.540465009|0.725699066|0.953368807|0.799970171|0.677087859,0.347579539|-0.217927277|0.363097697,-0.0215406232|0.125462279|0.0340803899,0.006083645857870579,0.0017825523391366005,0.001721009612083435,0.002542579546570778
63,3.2,-0.23653199547058903,0.17439450323581696,0.1592993140220642,0.2873016893863678,0.16444510221481323,0.35,0,0,0,0,0,,,nan,0,0.38605907559394836,0.17307178676128387,1.1078451871871948,0.48091375827789307,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2868753578862672,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13105643387820387,0.131056434|0.143245302|0.198130973|0.258354003|0.221186457|0.186783108,0.281056434|0.293245302|0.348130973|0.408354003|0.371186457|0.336783108,0.251056434|0.263245302|0.318130973|0.378354003|0.341186457|0.306783108,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00570912278|-0.0129826101|-0.0203449972|-0.00903244231,-0.0609714868|-0.0402274859|-0.0771277911|-0.0867666277|-0.0829353737|-0.0768813472,0.463254249|0.532753722|0.709686976|0.933666773|0.781465455|0.661218641,0.346502364|-0.211654127|0.364801794,-0.0215406232|0.125462279|0.0340803899,0.006193589419126511,0.001779870130121708,0.001928967423737049,0.002444405108690262
64,3.25,-0.23919777585461197,0.1769733726978302,0.15991470217704773,0.2841333746910095,0.16702605783939362,0.35,0,0,0,0,0,,,nan,0,0.3877880573272705,0.14115318655967712,1.3005311489105225,0.48343542218208313,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.28878539510448314,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1280413285593692,0.128041329|0.141236229|0.194031061|0.253247575|0.21634776|0.182455062,0.278041329|0.291236229|0.344031061|0.403247575|0.36634776|0.332455062,0.248041329|0.261236229|0.314031061|0.373247575|0.33634776|0.302455062,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00534608876|-0.0128377542|-0.020280993|-0.00839732297,-0.0593934704|-0.0398261221|-0.0771920256|-0.0857979117|-0.0817337003|-0.0756235502,0.452771844|0.525118796|0.693586129|0.914354635|0.763376348|0.645799375,0.345425189|-0.205380976|0.366505891,-0.0215406232|0.125462279|0.0340803899,0.005718588829040527,0.0016512256115674973,0.0016905497759580612,0.002340465784072876
65,3.3000000000000003,-0.24152976603070814,0.1794390231370926,0.16050179302692413,0.2810437083244324,0.16951270401477814,0.35,0,0,0,0,0,,,nan,0,0.3881242275238037,0.12068413943052292,1.2713912725448608,0.48461419343948364,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2903081553390317,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12510728821093905,0.125107288|0.139243018|0.189940268|0.248195419|0.211584318|0.178229527,0.275107288|0.289243018|0.339940268|0.398195419|0.361584318|0.328229527,0.245107288|0.259243018|0.309940268|0.368195419|0.331584318|0.298229527,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00505407248|-0.0124667569|-0.0200389388|-0.00765299988,-0.0577827332|-0.039406962|-0.0772439914|-0.0848077554|-0.0805056234|-0.0743745718,0.44264642|0.517565111|0.677463009|0.895507164|0.74579271|0.630890535,0.344348013|-0.199107826|0.368209988,-0.0215406232|0.125462279|0.0340803899,0.006083231419324875,0.002006273716688156,0.0016972152516245842,0.0023452257737517357
66,3.35,-0.24355700811259454,0.18178316950798035,0.16105163097381592,0.2780349552631378,0.17189763486385345,0.35,0,0,0,0,0,,,nan,0,0.3876543939113617,0.12246966361999512,1.019066333770752,0.48492857813835144,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2914547472764218,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12225675257382554,0.122256753|0.137265595|0.185855274|0.243208703|0.206905251|0.174107562,0.272256753|0.287265595|0.335855274|0.393208703|0.356905251|0.324107562,0.242256753|0.257265595|0.305855274|0.363208703|0.326905251|0.294107562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00457777802|-0.012049261|-0.0196667077|-0.00684461514,-0.056139337|-0.0389635342|-0.0772760713|-0.0837982732|-0.0792546858|-0.0731369078,0.432887673|0.510098847|0.661567245|0.876987279|0.72869961|0.616448724,0.343270838|-0.192834675|0.369914085,-0.0215406232|0.125462279|0.0340803899,0.005589905194938183,0.0015878630802035332,0.0016002245247364044,0.002366655506193638
67,3.4000000000000004,-0.24556872961603732,0.1840217262506485,0.16157029569149017,0.275108277797699,0.17419764399528503,0.35,0,0,0,0,0,,,nan,0,0.38839849829673767,0.10571411997079849,0.6392191648483276,0.4862714111804962,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2926888290244621,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11949200802990864,0.119492008|0.135306638|0.181788093|0.238292367|0.20231642|0.170089873,0.269492008|0.285306638|0.331788093|0.388292367|0.35231642|0.320089873,0.239492008|0.255306638|0.301788093|0.358292367|0.32231642|0.290089873,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00409934273|-0.0117622395|-0.0194581625|-0.00615347452,-0.0544634143|-0.0384906855|-0.0772821462|-0.0827722661|-0.0779845002|-0.0719162627,0.423504618|0.502735868|0.645770883|0.858634963|0.711823019|0.602289754,0.342193663|-0.186561525|0.371618181,-0.0215406232|0.125462279|0.0340803899,0.006215551868081093,0.0019164672121405602,0.0018654456362128258,0.0023979106917977333
68,3.45,-0.24748523251599436,0.18613842129707336,0.1620602011680603,0.27226531505584717,0.17639702558517456,0.35,0,0,0,0,0,,,nan,0,0.39129287004470825,0.12227164208889008,0.9053841233253479,0.4892286956310272,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.29375487684102364,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11681428947202091,0.116814289|0.133370502|0.177743377|0.233441377|0.197813237|0.166168168,0.266814289|0.283370502|0.327743377|0.383441377|0.347813237|0.316168168,0.236814289|0.253370502|0.297743377|0.353441377|0.317813237|0.286168168,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00356844175|-0.0115922217|-0.0193791666|-0.00554195403,-0.0527551282|-0.0379921842|-0.0772657615|-0.0817285392|-0.0766931994|-0.0707095611,0.41450203|0.495489823|0.630139307|0.840444745|0.695180581|0.588421157,0.341116488|-0.180288374|0.373322278,-0.0215406232|0.125462279|0.0340803899,0.005969629622995853,0.001870419830083847,0.001839853823184967,0.002221175469458103
69,3.5,-0.24881853995201725,0.18807098269462585,0.1625007539987564,0.269509494304657,0.1784343719482422,0.35,0,0,0,0,0,,,nan,0,0.3975204527378082,0.21485355496406555,1.999198079109192,0.4947338402271271,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.294611057221455,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11422509219952162,0.114225092|0.131460729|0.173727256|0.228650483|0.193391363|0.162335262,0.264225092|0.281460729|0.323727256|0.378650483|0.343391363|0.312335262,0.234225092|0.251460729|0.293727256|0.348650483|0.313391363|0.282335262,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00277861721|-0.0113135835|-0.0191517799|-0.00477013049,-0.0510147209|-0.0374694001|-0.0772279346|-0.0806668898|-0.0753801363|-0.0695176299,0.405885648|0.488373518|0.614902473|0.82262146|0.679033537|0.575053289,0.340039313|-0.174015224|0.375026375,-0.0215406232|0.125462279|0.0340803899,0.0062155332416296005,0.0017227772623300552,0.0019445456564426422,0.0025085527449846268
70,3.5500000000000003,-0.24998878350514575,0.18985208868980408,0.16289307177066803,0.26684263348579407,0.18034294247627258,0.35,0,0,0,0,0,,,nan,0,0.40662339329719543,0.25824907422065735,1.2599594593048096,0.5029001235961914,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2960069486110518,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11172787233326623,0.111727872|0.129580135|0.169756688|0.223925827|0.189058477|0.158593703,0.261727872|0.279580135|0.319756688|0.373925827|0.339058477|0.308593703,0.231727872|0.249580135|0.289756688|0.343925827|0.309058477|0.278593703,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00186742572|-0.0111910868|-0.019109419|-0.0040632076,-0.0492426221|-0.0369076932|-0.077151355|-0.079595073|-0.0740548768|-0.068353419,0.397668867|0.481412848|0.60000797|0.804917149|0.663069613|0.561958184,0.338962138|-0.167742074|0.376730472,-0.0215406232|0.125462279|0.0340803899,0.005816790275275707,0.0017617344856262207,0.0017715590074658394,0.0022450871765613556
71,3.6,-0.2510857220169869,0.19149181246757507,0.16324247419834137,0.26426583528518677,0.18213331699371338,0.35,0,0,0,0,0,,,nan,0,0.41726115345954895,0.2907763123512268,1.283887267112732,0.5123416185379028,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2973915667664927,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10932438114121681,0.109324381|0.12773422|0.165843954|0.219260582|0.184809407|0.154935463,0.259324381|0.27773422|0.315843954|0.369260582|0.334809407|0.304935463,0.229324381|0.24773422|0.285843954|0.339260582|0.304809407|0.274935463,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000731737694|-0.011322454|-0.0192356619|-0.0034653751,-0.047439271|-0.0363064124|-0.0770341525|-0.0785147696|-0.0727187904|-0.0672177308,0.389858254|0.474630467|0.585609926|0.787205105|0.647283177|0.549058745,0.337884963|-0.161468923|0.378434569,-0.0215406232|0.125462279|0.0340803899,0.006182581186294556,0.0015252763405442238,0.0017566736787557602,0.0028506265953183174
72,3.6500000000000004,-0.25204352152580783,0.19298167526721954,0.16355104744434357,0.261780321598053,0.1837971955537796,0.35,0,0,0,0,0,,,nan,0,0.42871615290641785,0.3104446828365326,0.9103332161903381,0.5229229927062988,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.2995162867777841,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1070156696829466,0.10701567|0.125929035|0.1620059|0.214644247|0.180636913|0.151348777,0.25701567|0.275929035|0.3120059|0.364644247|0.330636913|0.301348777,0.22701567|0.245929035|0.2820059|0.334644247|0.300636913|0.271348777,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000500407496|-0.0115734012|-0.0194471355|-0.00293758265,-0.0456051455|-0.0356704177|-0.0768807945|-0.0774254777|-0.0713705452|-0.0661148035,0.382457533|0.468045723|0.571643212|0.769578109|0.631729973|0.536342721,0.336807787|-0.155195773|0.380138665,-0.0215406232|0.125462279|0.0340803899,0.005913405679166317,0.0017225425690412521,0.0018296372145414352,0.002324274741113186
73,3.7,-0.25297042025212363,0.19433268904685974,0.1638261079788208,0.25938665866851807,0.18534605205059052,0.35,0,0,0,0,0,,,nan,0,0.43886327743530273,0.2941814661026001,1.1729960441589355,0.5325775742530823,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.3018330324088711,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10480286743041109,0.104802867|0.12416913|0.158251669|0.210071928|0.176537012|0.147821473,0.254802867|0.27416913|0.308251669|0.360071928|0.326537012|0.297821473,0.224802867|0.24416913|0.278251669|0.330071928|0.296537012|0.267821473,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00174660673|-0.0119410505|-0.0197230829|-0.0025159299,-0.0437408045|-0.0350035946|-0.0766946348|-0.076326545|-0.0700093509|-0.0650488018,0.375470665|0.461672927|0.55805865|0.752020118|0.616415615|0.523721161,0.335730612|-0.148922622|0.381842762,-0.0215406232|0.125462279|0.0340803899,0.005678616464138031,0.0017522554844617844,0.0016132155433297157,0.0022736797109246254
74,3.75,-0.2543650840784369,0.19611544907093048,0.164070725440979,0.2570857107639313,0.18735051155090332,0.35,0,0,0,0,0,,,nan,0,0.44744613766670227,0.28486478328704834,1.0811347961425781,0.5409945845603943,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.3042033006340267,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10268649213624795,0.102686492|0.122457436|0.154584217|0.205539545|0.172505605|0.144338722,0.252686492|0.272457436|0.304584217|0.355539545|0.322505605|0.294338722,0.222686492|0.242457436|0.274584217|0.325539545|0.292505605|0.264338722,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00300078338|-0.0123495195|-0.0199780078|-0.00215373776,-0.0418468398|-0.0343144512|-0.0764843839|-0.0752145214|-0.068631295|-0.0640202987,0.368899129|0.455515294|0.544853268|0.734594141|0.601413118|0.511180853,0.334653437|-0.142649472|0.383546859,-0.0215406232|0.125462279|0.0340803899,0.0055418480187654495,0.001648220233619213,0.0015999013558030128,0.0022573694586753845
75,3.8000000000000003,-0.25588020799251837,0.19828149676322937,0.1642720103263855,0.2548799514770508,0.1897621899843216,0.35,0,0,0,0,0,,,nan,0,0.45469343662261963,0.2235293835401535,1.7973783016204834,0.5483618974685669,1.0,nan,0,0,0,0,0.2258879647027051,0.0,filtered,0.30664745090468115,0,2,12,workspace_x_lower|workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10066736678062535,0.100667367|0.120796007|0.151005276|0.201046788|0.168542345|0.140886272,0.250667367|0.270796007|0.301005276|0.351046788|0.318542345|0.290886272,0.220667367|0.240796007|0.271005276|0.321046788|0.288542345|0.260886272,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00400730313|-0.0124593644|-0.0201236696|-0.00172276499,-0.0399239378|-0.0336085074|-0.0762556761|-0.0740870235|-0.0672340311|-0.0630311594,0.362745529|0.44957552|0.531772732|0.717640762|0.586811681|0.498791165,0.333576262|-0.136376321|0.385250956,-0.0215406232|0.125462279|0.0340803899,0.00644274614751339,0.001803552731871605,0.0018933676183223724,0.002705581486225128
