step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
157,7.9,-0.35237584236239006,0.23118728399276733,0.17813153564929962,0.34036239981651306,0.2077362984418869,0.35,2,0,0,0,1.0854092836380005,0.7962403893470764,9.171520233154297,1.1553049087524414,filtered,0.2755141648173261,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,7.605429629825577e-08,valid,0.1975213059392354,0.002015399746596813
158,7.95,-0.365617301467926,0.24344417452812195,0.1812649369239807,0.33190345764160156,0.21858087182044983,0.35,2,0,0,0,1.0862572193145752,0.7612442374229431,7.753540992736816,1.1563719511032104,filtered,0.28186171502402824,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,7.619986561874237e-08,valid,0.18941110905105296,0.002800452522933483
159,8.0,-0.3798058750221759,0.2556268274784088,0.184383824467659,0.3234335482120514,0.2292979508638382,0.35,2,0,0,0,1.084234595298767,0.6654495596885681,3.3457589149475098,1.1536473035812378,filtered,0.2855957495027415,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,7.253304148274742e-08,valid,0.18127831668415822,0.0028985291719436646
160,8.05,-0.39421283744017616,0.26804736256599426,0.1874859780073166,0.31497880816459656,0.24020646512508392,0.35,2,0,0,0,1.080501914024353,0.49726513028144836,4.603233814239502,1.1486834287643433,filtered,0.28644922370703885,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,6.668704037593454e-08,valid,0.1731662976313661,0.0029234904795885086
161,8.1,-0.4084263082974639,0.2809140682220459,0.1905355155467987,0.3065549433231354,0.25152018666267395,0.35,2,0,0,0,1.0755722522735596,0.3605411946773529,4.916976451873779,1.1420774459838867,filtered,0.2851913565293496,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.937700040675731e-08,valid,0.16510037743211142,0.003239991143345833
162,8.15,-0.4221670883923798,0.29438066482543945,0.19347476959228516,0.2981705367565155,0.2633972764015198,0.35,2,0,0,0,1.068987250328064,0.38571763038635254,4.420777320861816,1.1337997913360596,filtered,0.28274276064765236,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,5.140336713921334e-08,valid,0.15709494060801416,0.0019208453595638275
163,8.200000000000001,-0.4358818714468454,0.30833566188812256,0.1962791532278061,0.28983965516090393,0.27573519945144653,0.35,2,0,0,0,1.0623472929000854,0.4036352038383484,1.9766978025436401,1.1257028579711914,filtered,0.2799139536696212,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,4.340759272164485e-08,valid,0.14915696589488364,0.003014320507645607
164,8.25,-0.44868321256828236,0.32320475578308105,0.19885452091693878,0.28155753016471863,0.2889608144760132,0.35,2,0,0,0,1.0513813495635986,0.5966355800628662,4.627822399139404,1.1127488613128662,filtered,0.2742634407624671,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,3.454333836333534e-08,valid,0.14130065451093177,0.0020175334066152573
165,8.3,-0.4609793864416906,0.33886680006980896,0.2011401653289795,0.2733268737792969,0.30295759439468384,0.35,2,0,0,0,1.0393335819244385,0.750031590461731,3.3096067905426025,1.098647952079773,filtered,0.26712136510922085,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,2.6050043316905303e-08,valid,0.13351837029613384,0.0021384498104453087
166,8.35,-0.47202230747015056,0.3556574881076813,0.20301833748817444,0.26513758301734924,0.31805670261383057,0.35,2,0,0,0,1.022971272468567,1.1172724962234497,7.815519332885742,1.0791945457458496,filtered,0.25665581385495306,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,1.7528781558195927e-08,valid,0.12581104827614076,0.0020900042727589607
167,8.4,-0.48294840084804325,0.37334227561950684,0.2044546902179718,0.256992369890213,0.3340272903442383,0.35,2,0,0,0,1.0077085494995117,1.2179301977157593,2.2885921001434326,1.0613377094268799,filtered,0.24731492706483763,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,1.0360617790777793e-08,valid,0.11816313597911143,0.0019237073138356209
168,8.450000000000001,-0.493902513219458,0.3922710418701172,0.20540498197078705,0.2488792985677719,0.3512197434902191,0.35,2,0,0,0,0.9956010580062866,1.1991937160491943,3.067986488342285,1.0458279848098755,filtered,0.2355718279429061,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,4.390040799634454e-09,valid,0.11057549142815509,0.0023979386314749718
169,8.5,-0.5060433152287866,0.4119158387184143,0.20591594278812408,0.24081353843212128,0.36912158131599426,0.35,2,0,0,0,0.9821568131446838,1.1288526058197021,3.560859203338623,1.0303291082382202,filtered,0.22693895870646047,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10303512838433265,0.0032476820051670074
170,8.55,-0.5201824170504119,0.43154847621917725,0.2061121016740799,0.23284350335597992,0.38703852891921997,0.35,2,0,0,0,0.9632380604743958,1.1776416301727295,7.832007884979248,1.0112882852554321,filtered,0.2226251861259411,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0955592323373492,0.002956761047244072
171,8.6,-0.5359772198246268,0.4513511657714844,0.20608679950237274,0.22500385344028473,0.4051879346370697,0.35,2,0,0,0,0.9402956366539001,1.1745436191558838,5.436680793762207,0.9901127219200134,filtered,0.224775056824785,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.0881998093232606,0.002158478833734989
172,8.65,-0.5530047192840095,0.471377968788147,0.20590293407440186,0.21732257306575775,0.4236585199832916,0.35,2,0,0,0,0.9177667498588562,1.2012146711349487,2.6341710090637207,0.9712043404579163,filtered,0.2347191908980549,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.08099558812897345,0.0019484283402562141
173,8.700000000000001,-0.5731340305186068,0.48986637592315674,0.20581339299678802,0.20989854633808136,0.4407779276371002,0.35,2,0,0,0,0.8883412480354309,1.2692064046859741,11.484909057617188,0.9314804077148438,filtered,0.24229698303640443,0,2,12,workspace_y_lower|workspace_z_lower|joint_3_velocity_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.07397729749680337,0.001993367448449135
174,8.75,-0.5939950771213296,0.5082292556762695,0.2058609426021576,0.2027491182088852,0.4580118954181671,0.35,2,0,0,0,0.8522630929946899,1.2348002195358276,5.854490280151367,0.886127769947052,filtered,0.2397946089257564,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,7,0,0,inaccurate_solution,,4.943491579631476e-12,valid,0.06725590039887203,0.002901366911828518
175,8.8,-0.614858687853241,0.5275520086288452,0.20598964393138885,0.19583837687969208,0.47648197412490845,0.35,2,0,0,0,0.8045098781585693,1.1251155138015747,10.676217079162598,0.8363516926765442,filtered,0.22598276754216776,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,1.129757743519727e-10,valid,0.06085520364576685,0.003574681468307972
176,8.85,-0.6361084508391776,0.5466945171356201,0.20622524619102478,0.18918155133724213,0.49510839581489563,0.35,2,0,0,0,0.7555847764015198,1.0741913318634033,7.574522495269775,0.7827812433242798,filtered,0.20220292339193238,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,7.544057696248774e-11,valid,0.054746311086059984,0.005396830849349499
177,8.9,-0.6568882698333693,0.5659739971160889,0.2065298855304718,0.18277521431446075,0.5142524838447571,0.35,2,0,0,0,0.7055172324180603,1.10262131690979,4.3392462730407715,0.7281012535095215,filtered,0.1778077956480147,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,6,0,0,inaccurate_solution,,4.9213001729331296e-11,valid,0.048951428578157485,0.00214554276317358
178,8.950000000000001,-0.6770627254015482,0.5856055617332458,0.20685017108917236,0.17660404741764069,0.5341749787330627,0.35,2,0,0,0,0.6527621746063232,1.0864485502243042,6.147456645965576,0.6712048649787903,filtered,0.15433684510378395,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.505551928435177e-07,valid,0.04347014001401017,0.002261742018163204
179,9.0,-0.6966727097668146,0.604725182056427,0.20718200504779816,0.17068783938884735,0.5540661811828613,0.35,2,0,0,0,0.5991321802139282,1.1213831901550293,1.2072232961654663,0.6132071018218994,filtered,0.12893173361315616,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.340265325792063e-07,valid,0.03829221129453292,0.001938837580382824
180,9.05,-0.7155576921183405,0.6227118372917175,0.2075461894273758,0.1650635451078415,0.5733597874641418,0.35,2,0,0,0,0.5452464818954468,1.1819242238998413,3.553100824356079,0.555080235004425,filtered,0.10258165084862826,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.133844541987872e-07,valid,0.03344020616321042,0.002017405815422535
181,9.1,-0.7333946828586209,0.6393756866455078,0.20795632898807526,0.15976284444332123,0.5919150710105896,0.35,2,0,0,0,0.49112799763679504,1.2033894062042236,1.6197261810302734,0.4973112940788269,filtered,0.07707364598489544,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.992222322512633e-07,valid,0.028952381357520707,0.0029861871153116226
182,9.15,-0.7493764552156589,0.655401349067688,0.20834630727767944,0.15478087961673737,0.610433042049408,0.35,2,0,0,0,0.43795186281204224,1.1795313358306885,2.9311013221740723,0.4413641095161438,filtered,0.05409161580738822,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.673372635691578e-07,valid,0.024862100851659463,0.0019157147035002708
183,9.200000000000001,-0.7636583135331991,0.6702666282653809,0.2086891531944275,0.15012840926647186,0.6284162998199463,0.35,2,0,0,0,0.38613590598106384,1.0868921279907227,4.781188488006592,0.3883920907974243,filtered,0.04132595822472767,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,3.710319133676601e-07,valid,0.021162702319418858,0.002947763539850712
184,9.25,-0.775974418048155,0.6835915446281433,0.20896399021148682,0.14582328498363495,0.6454958915710449,0.35,2,0,0,0,0.33670520782470703,1.0193562507629395,2.7246999740600586,0.33814623951911926,filtered,0.03104782409584964,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,2.815696443928331e-07,valid,0.017866143407900714,0.0025676656514406204
185,9.3,-0.7857630072327749,0.6955012083053589,0.20911476016044617,0.14187057316303253,0.6617887616157532,0.35,2,0,0,0,0.29097267985343933,0.9485463500022888,2.332940101623535,0.29192301630973816,filtered,0.023698597985036512,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2847003149664415e-07,valid,0.014989203590798417,0.0023193201050162315
186,9.35,-0.7925115423761644,0.7056090235710144,0.20908142626285553,0.13828183710575104,0.6768977046012878,0.35,2,0,0,0,0.2509739398956299,0.8511365652084351,2.799110174179077,0.2517160177230835,filtered,0.01946217502850292,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0724898909068858e-07,valid,0.01253478204587527,0.002930416725575924
187,9.4,-0.7962132225965177,0.7128357887268066,0.2088633030653,0.13509352505207062,0.6897120475769043,0.35,2,0,0,0,0.21660195291042328,0.7476141452789307,2.3112101554870605,0.2171817421913147,filtered,0.015992519373768815,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.938014695904217e-08,valid,0.010514050829430632,0.003110417164862156
188,9.450000000000001,-0.7964796137417989,0.7154514193534851,0.208530992269516,0.13236819207668304,0.6984343528747559,0.35,2,0,0,0,0.18737463653087616,0.628006637096405,2.7526702880859375,0.18780812621116638,filtered,0.012871589179045783,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.289062640882665e-08,valid,0.008959459136028858,0.0023890817537903786
189,9.5,-0.5474509491564765,0.4678170680999756,0.20814009010791779,0.13187746703624725,0.4678170680999756,0.35,2,0,0,0,0.1636413186788559,0.5052301287651062,2.617854356765747,0.16394197940826416,filtered,0.010029196704889281,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.754724340719525e-08,valid,0.00792402410459317,0.0019953083246946335
190,9.55,-0.5195480111560417,0.4442685842514038,0.20753246545791626,0.13828517496585846,0.4442686140537262,0.35,2,0,0,0,0.17680297791957855,0.8787614107131958,20.71505355834961,0.17686183750629425,filtered,0.004655060835300909,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.7371089379377156e-08,valid,0.011877451073249279,0.002965063787996769
191,9.600000000000001,-0.49055242926390014,0.421658992767334,0.20660778880119324,0.14477713406085968,0.421658992767334,0.35,2,0,0,0,0.23020555078983307,1.2808572053909302,12.697264671325684,0.2302921712398529,filtered,0.0063974308262821755,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.903231270748625e-08,valid,0.018285175037027757,0.003281145356595516
192,9.65,-0.4624670840743771,0.40022093057632446,0.2053673416376114,0.15127502381801605,0.40022099018096924,0.35,2,0,0,0,0.3014439344406128,1.492355227470398,6.29243278503418,0.3015495538711548,filtered,0.008064391780833248,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.125483712627166e-08,valid,0.024777116144409916,0.0020177774131298065
193,9.700000000000001,-0.4362015028162768,0.37998533248901367,0.203861266374588,0.15774913132190704,0.3799853026866913,0.35,2,0,0,0,0.3721088469028473,1.437682867050171,3.2717885971069336,0.3725169003009796,filtered,0.012031359669518876,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,1.0673480415820946e-07,valid,0.03127502801979437,0.001963755115866661
194,9.75,-0.4100587986944902,0.36091262102127075,0.20204849541187286,0.16418848931789398,0.36091259121894836,0.35,2,0,0,0,0.4275239408016205,1.1351916790008545,7.718766212463379,0.4292413890361786,filtered,0.02969601290211871,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,2.0657467410777064e-07,valid,0.037749108304939716,0.0019485540688037872
195,9.8,-0.3872553425236308,0.3427572548389435,0.2000703066587448,0.17065681517124176,0.3427572250366211,0.35,2,0,0,0,0.4612824320793152,0.7016411423683167,9.034589767456055,0.4651581346988678,filtered,0.05193750208787008,0,1,12,workspace_y_lower,workspace_z_lower,0,0,1,solved,osqp,3.2429637791125954e-07,valid,0.04418847712889035,0.0020803753286600113
196,9.850000000000001,-0.36763371310246384,0.3252774477005005,0.19806404411792755,0.17723225057125092,0.3252774477005005,0.35,2,0,0,0,0.47383183240890503,0.3203122317790985,9.193846702575684,0.48257869482040405,filtered,0.0844870054022692,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.088682412807133e-07,valid,0.05065679925380806,0.0031750332564115524
197,9.9,-0.35140234297429285,0.3082182705402374,0.19618582725524902,0.18401677906513214,0.30821824073791504,0.35,2,0,0,0,0.46783289313316345,0.3770720064640045,9.273648262023926,0.4878583252429962,filtered,0.13233889340511976,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.02267292923306e-07,valid,0.0572322356397878,0.002487577497959137
198,9.950000000000001,-0.33675521524838137,0.2915235757827759,0.194492906332016,0.1910497099161148,0.29152363538742065,0.35,2,0,0,0,0.45464637875556946,0.701675534248352,7.629162788391113,0.4916761517524719,filtered,0.18210677265346195,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,5,0,0,inaccurate_solution,,1.3060005334131208e-11,valid,0.0640167447353649,0.0029714927077293396
199,10.0,-0.3222740999885225,0.27529048919677734,0.19296012818813324,0.19830770790576935,0.2752905488014221,0.35,2,0,0,0,0.4483526349067688,1.0314806699752808,7.9543938636779785,0.5026229023933411,filtered,0.22288008479139057,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.283675434148872e-09,valid,0.0710497187113811,0.0023746853694319725
200,10.05,-0.3079589888849546,0.25960907340049744,0.19155673682689667,0.20576228201389313,0.25960907340049744,0.35,2,0,0,0,0.45255401730537415,1.493295431137085,10.130256652832031,0.5228942036628723,filtered,0.2583237381047685,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.732394179810198e-09,valid,0.07830772040241585,0.0031358832493424416
201,10.100000000000001,-0.29348125509007505,0.24459592998027802,0.1902303248643875,0.21336106956005096,0.2445959597826004,0.35,2,0,0,0,0.47046178579330444,1.9636379480361938,13.533551216125488,0.5377925038337708,filtered,0.25753672082188284,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.249547833044657e-09,valid,0.08576228137387498,0.003305726684629917
202,10.15,-0.2789543214872342,0.23034895956516266,0.18893758952617645,0.22104622423648834,0.23034894466400146,0.35,2,0,0,0,0.5137205719947815,2.190371036529541,8.59678840637207,0.5637941956520081,filtered,0.22985531254502073,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.197148099187146e-09,valid,0.09336107107583919,0.0023114942014217377
203,10.200000000000001,-0.2647144089131851,0.21690063178539276,0.1876576691865921,0.22878192365169525,0.21690066158771515,0.35,2,0,0,0,0.5732304453849792,2.053148031234741,3.8267831802368164,0.6068079471588135,filtered,0.19723590387898707,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.194740420963686e-09,valid,0.1010462092378297,0.00337904691696167
204,10.25,-0.2528268538354542,0.20406152307987213,0.18648472428321838,0.23666374385356903,0.20406152307987213,0.35,2,0,0,0,0.630502462387085,1.8034251928329468,12.1566162109375,0.6523612141609192,filtered,0.16638678132178197,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.293815266513516e-09,valid,0.10878192172491091,0.00301147997379303
205,10.3,-0.24371258648426847,0.19162365794181824,0.18553726375102997,0.2448270171880722,0.19162368774414062,0.35,2,0,0,0,0.6750158071517944,1.717747449874878,12.304023742675781,0.6944348812103271,filtered,0.16252840095627458,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.753680835749122e-09,valid,0.1166637269721515,0.0021592723205685616
206,10.350000000000001,-0.23451053274558042,0.17961876094341278,0.18477973341941833,0.25327056646347046,0.1796187162399292,0.35,2,0,0,0,0.7145170569419861,1.5498967170715332,5.887503623962402,0.7322493195533752,filtered,0.15999481472325183,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.937344329884578e-09,valid,0.12482703409671109,0.0020402129739522934
207,10.4,-0.22514087267477154,0.1681058257818222,0.18417175114154816,0.26196739077568054,0.168105810880661,0.35,2,0,0,0,0.7451232075691223,1.1843143701553345,7.6991658210754395,0.760610818862915,filtered,0.15281023060197846,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.667323199429422e-09,valid,0.13327053400952882,0.0028205066919326782
208,10.450000000000001,-0.21609542062343456,0.15710844099521637,0.18369486927986145,0.2709082067012787,0.15710841119289398,0.35,2,0,0,0,0.7663366794586182,0.9123767614364624,6.866372585296631,0.7811456322669983,filtered,0.15166889122369343,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.636195751587916e-09,valid,0.1419673918591149,0.0025084028020501137
209,10.5,-0.20802576467345213,0.1466040164232254,0.1833672821521759,0.28011900186538696,0.1466040462255478,0.35,2,0,0,0,0.7808229327201843,0.8437784910202026,4.217910289764404,0.7977593541145325,filtered,0.16402169055915647,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.158736734293793e-09,valid,0.15090821742907956,0.002465728670358658
210,10.55,-0.20073030526253335,0.13658583164215088,0.18319807946681976,0.2896154820919037,0.13658583164215088,0.35,2,0,0,0,0.7913955450057983,0.8188364505767822,3.3287744522094727,0.8126075863838196,filtered,0.1852553847271487,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.747842803775608e-09,valid,0.16011901743492046,0.0024347566068172455
211,10.600000000000001,-0.19392744206752469,0.1270577758550644,0.1831812858581543,0.2994028329849243,0.1270577609539032,0.35,2,0,0,0,0.7959808707237244,0.7822032570838928,3.3501503467559814,0.8265968561172485,filtered,0.2102386957463874,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.559944517644853e-08,valid,0.1696154769910409,0.0020111575722694397
212,10.65,-0.1879082014315373,0.11801577359437943,0.1833263337612152,0.30949273705482483,0.11801575869321823,0.35,2,0,0,0,0.8008906841278076,0.8029711842536926,1.3396425247192383,0.8380228281021118,filtered,0.23417900708963868,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.559615373294189e-08,valid,0.17940283718501915,0.002430393360555172
213,10.700000000000001,-0.1824679600031755,0.10946588963270187,0.1836318075656891,0.31988319754600525,0.10946588218212128,0.35,2,0,0,0,0.807303249835968,0.7890525460243225,1.1207340955734253,0.8474194407463074,filtered,0.24877684590270568,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.0012143319158024e-08,valid,0.18949275035566893,0.0020029935985803604
214,10.75,-0.17855790192685161,0.10136980563402176,0.18414735794067383,0.3306276798248291,0.10136979818344116,0.35,2,0,0,0,0.8169732093811035,0.936432957649231,3.64516282081604,0.8590900897979736,filtered,0.2605825322787265,0,2,12,workspace_y_lower|workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,2.3959831396691555e-08,valid,0.19988319216602296,0.002054351381957531
215,10.8,-0.17548095817237158,0.09372954815626144,0.18488608300685883,0.3417334258556366,0.09372954070568085,0.35,2,0,0,0,0.829258143901825,0.9414426684379578,1.4252371788024902,0.872593879699707,filtered,0.27055343692711953,0,2,12,workspace_y_lower|workspace_z_lower|joint_4_velocity_upper,workspace_z_lower,0,0,1,solved,osqp,1.683414642406067e-08,valid,0.2106276860748365,0.002140600234270096
216,10.850000000000001,-0.17378692642585633,0.08699754625558853,0.18586385250091553,0.35245072841644287,0.08699752390384674,0.35,3,0,0,0,0.8437783718109131,0.9939112067222595,4.909477710723877,0.8876052498817444,filtered,0.2775643631102686,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1764074360487431e-08,valid,0.22173341305937033,0.0021048150956630707
217,10.9,-0.17422968996558694,0.08065468817949295,0.1871625781059265,0.3635071814060211,0.08065468817949295,0.35,3,0,0,0,0.8607940077781677,1.175923466682434,4.0546650886535645,0.9026279449462891,filtered,0.2737619160694109,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.1889939602327537e-08,valid,0.23245071138599338,0.0026980917900800705
218,10.950000000000001,-0.18041947844741943,0.07811111211776733,0.18887312710285187,0.3682439625263214,0.07811109721660614,0.35,5,0,0,0,0.8830903172492981,1.3128902912139893,3.1155099868774414,0.9211270213127136,filtered,0.26411469432099716,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.135481825231821e-08,valid,0.24350716988638466,0.00269920751452446
219,11.0,-0.18895652752236058,0.07548034936189651,0.1911076307296753,0.37334808707237244,0.07548033446073532,0.35,5,0,0,0,0.9128229022026062,1.4521013498306274,3.0088140964508057,0.9465761780738831,filtered,0.2525928383351185,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0825083981980121e-08,valid,0.2482439703713411,0.0028015486896038055
220,11.05,-0.20141044050386775,0.07264142483472824,0.19406142830848694,0.37911105155944824,0.07264143228530884,0.35,5,0,0,0,0.9536591172218323,1.6762558221817017,7.948001861572266,0.9787567257881165,filtered,0.2221212886855315,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.075497478527872e-09,valid,0.25334808134390596,0.002614266239106655
221,11.100000000000001,-0.21748175195872038,0.06958571076393127,0.19790829718112946,0.3856399357318878,0.06958571821451187,0.35,5,0,0,0,1.0031392574310303,1.780486822128296,5.185799598693848,1.0209152698516846,filtered,0.19124316566264243,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.289825673661987e-09,valid,0.2591110691120637,0.0025248071178793907
222,11.15,-0.23324361052962558,0.06635593622922897,0.20260953903198242,0.3929501175880432,0.06635593622922897,0.35,5,0,0,0,1.0406113862991333,1.2808995246887207,10.58365535736084,1.0569591522216797,filtered,0.1862688515854197,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,5,0,0,inaccurate_solution,,6.460748602776789e-12,valid,0.26563996167510956,0.003178822807967663
223,11.200000000000001,-0.24865793401131586,0.06300590187311172,0.20810715854167938,0.40103447437286377,0.06300591677427292,0.35,5,0,0,0,1.0667794942855835,0.8814879059791565,9.992932319641113,1.0833295583724976,filtered,0.1892626717148583,0,2,12,workspace_y_lower|workspace_z_lower,workspace_y_lower,5,0,0,inaccurate_solution,,1.457086187817147e-11,valid,0.27295015127153066,0.003033304587006569
224,11.25,-0.2653317324903617,0.059576984494924545,0.21442537009716034,0.409915030002594,0.05957697331905365,0.35,5,0,0,0,1.089953899383545,0.8394123911857605,5.4944539070129395,1.1063648462295532,filtered,0.19014162198288223,0,2,12,workspace_y_lower|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.038204157845286e-09,valid,0.28103452446650523,0.0021270066499710083
225,11.3,-0.25524416069503897,0.056374166160821915,0.22006571292877197,0.41884905099868774,0.05637415871024132,0.35,5,0,0,0,1.039737582206726,2.204512596130371,55.89924240112305,1.1235880851745605,filtered,0.23317669065518964,0,3,12,workspace_x_lower|workspace_y_lower|workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,3.762149336505871e-08,valid,0.28991500311015816,0.002552271820604801
226,11.350000000000001,-0.23845022481720896,0.053423020988702774,0.224707692861557,0.4277147650718689,0.05342303216457367,0.35,5,0,0,0,1.0038012266159058,2.2010691165924072,6.905945301055908,1.103746771812439,filtered,0.2616879013238132,0,1,12,workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,8.529082440866809e-07,valid,0.2988490500380633,0.002980719320476055
227,11.4,-0.21817062634182094,0.050635069608688354,0.22821688652038574,0.43673837184906006,0.05063508078455925,0.35,5,0,0,0,0.9888181686401367,1.4289026260375977,22.65186882019043,1.081819772720337,filtered,0.2666634481092231,0,1,12,workspace_z_lower,workspace_x_lower,0,0,1,solved,osqp,3.0699889347340914e-07,valid,0.30771479094973375,0.002531011588871479
