step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
156,7.8500000000000005,0.025084409972280904,0.01816709339618683,0.09301848709583282,0.7250189781188965,0.01816709339618683,0.35,0,0,0,0,0.6566067934036255,1.1304558515548706,35.48929214477539,0.6566067934036255,passthrough,1.1399029888788033e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5943603158339391,0.002778010442852974
157,7.9,0.006684000812358145,0.017886947840452194,0.09072588384151459,0.7359026670455933,0.017886949703097343,0.35,0,0,0,0,0.6615704894065857,1.528194785118103,30.46772575378418,0.6615704894065857,passthrough,1.1651880317566248e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6050189737855084,0.0031447941437363625
158,7.95,0.0010441224748403317,0.017626231536269188,0.08880294859409332,0.7470031380653381,0.01762622967362404,0.35,0,0,0,0,0.6699030995368958,1.305959701538086,36.97291564941406,0.6699028611183167,filtered,3.0608251509105717e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6159026493068281,0.002829696051776409
159,8.0,0.007183785714152985,0.017384285107254982,0.08659876883029938,0.7583123445510864,0.017384285107254982,0.35,0,0,0,0,0.6845706105232239,1.0414960384368896,17.273681640625,0.6845704317092896,filtered,3.185943108446666e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6270031056092312,0.0028208475559949875
160,8.05,0.008001958087947968,0.01716036908328533,0.08440613746643066,0.7698226571083069,0.01716036908328533,0.35,0,0,0,0,0.6912221908569336,0.7499686479568481,29.54383087158203,0.691222071647644,filtered,1.5292888379433983e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6383123509097149,0.0021739276126027107
161,8.1,-0.0765960363463794,0.09786661714315414,0.082464300096035,0.7629441022872925,0.09702149778604507,0.35,0,0,0,0,0.6982738971710205,0.9042692184448242,11.57097339630127,0.698273777961731,filtered,2.2441058798850084e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6498226421961605,0.002882629632949829
162,8.15,-0.1834937824930929,0.09753555059432983,0.0860932245850563,0.750499963760376,0.09661448746919632,0.35,0,0,0,0,0.6294615268707275,7.624634265899658,142.41233825683594,0.6392502188682556,filtered,0.10435893267873572,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.6061526959005074,0.003279644064605236
163,8.200000000000001,-0.18788892449231287,0.09715133905410767,0.09010528028011322,0.7382335662841797,0.0961500033736229,0.35,0,0,0,0,0.6797696948051453,4.777719020843506,113.5716552734375,0.7107847929000854,filtered,0.09506919073834762,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.944837120850586e-08,valid,0.5942645277615767,0.0022270837798714638
164,8.25,-0.18798894219575374,0.0967632532119751,0.0940963476896286,0.7261524200439453,0.09585357457399368,0.35,0,0,0,0,0.6825951337814331,4.096621036529541,83.30563354492188,0.7298840880393982,filtered,0.1516000335495707,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.4908373514628295e-08,valid,0.5825775113622608,0.002895975485444069
165,8.3,-0.20155801047212996,0.09673387557268143,0.09874483197927475,0.7142642140388489,0.09662646800279617,0.35,0,0,0,0,0.666835367679596,4.062430381774902,58.44562911987305,0.729993999004364,filtered,0.2023166400395228,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.5711000823134479,0.003282051533460617
166,8.35,-0.21135046596942964,0.09746518731117249,0.10383085161447525,0.7025771737098694,0.0973479375243187,0.35,0,0,0,0,0.6198330521583557,2.784301996231079,44.24691390991211,0.6926852464675903,filtered,0.2293005576369492,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.409692988179616e-08,valid,0.5598409891537367,0.0031386548653244972
167,8.4,-0.17887776431976277,0.09496012330055237,0.10718550533056259,0.6910997629165649,0.0935993418097496,0.35,0,0,0,0,0.5172615647315979,2.358832359313965,63.690120697021484,0.5929692983627319,filtered,0.2239877492473574,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.739174251812029e-08,valid,0.5488092814329978,0.003033003769814968
168,8.450000000000001,-0.14700160688115463,0.09421312808990479,0.10876886546611786,0.679840624332428,0.09275510162115097,0.35,0,0,0,0,0.424719899892807,2.503325939178467,28.14495277404785,0.513474702835083,filtered,0.234030728517885,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.6383619564948084e-08,valid,0.5380143285270594,0.0029557254165410995
169,8.5,-0.12733015396055858,0.09337013214826584,0.10931789129972458,0.6688089370727539,0.09181325137615204,0.35,0,0,0,0,0.419996976852417,1.3294888734817505,37.652339935302734,0.5070196390151978,filtered,0.23927910831630622,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.481517957248161e-08,valid,0.5274658239093929,0.0032068677246570587
170,8.55,-0.1275637694352356,0.0924220159649849,0.10992192476987839,0.6580139994621277,0.0907655730843544,0.35,0,0,0,0,0.44486844539642334,1.0173097848892212,29.441307067871094,0.5315997004508972,filtered,0.2543660116910118,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.5878568234329906e-08,valid,0.5171737386417113,0.0028778892010450363
171,8.6,-0.1198991488643292,0.09135910868644714,0.1101551428437233,0.6474654674530029,0.0896034762263298,0.35,0,0,0,0,0.4640807807445526,0.8590916991233826,10.38741683959961,0.5449935793876648,filtered,0.25595012723684635,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.472885870189126e-08,valid,0.5071483267715821,0.003341393545269966
172,8.65,-0.10711476740423358,0.09017124772071838,0.10975436121225357,0.6371734142303467,0.08831801265478134,0.35,0,0,0,0,0.4794031083583832,0.8096261024475098,6.716169834136963,0.5549960732460022,filtered,0.25549951654708114,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.3460124438409196e-08,valid,0.49740010813396973,0.00323577132076025
173,8.700000000000001,-0.09657556254106625,0.08884799480438232,0.10886426270008087,0.6271480917930603,0.08690012991428375,0.35,0,0,0,0,0.49356216192245483,0.681803286075592,6.672430038452148,0.5667524933815002,filtered,0.2590679872716103,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.31900610084568e-08,valid,0.4879398492544337,0.003096761181950569
174,8.75,-0.08602445851269075,0.08737874031066895,0.10750207304954529,0.6174001097679138,0.08534076809883118,0.35,0,0,0,0,0.5086979269981384,0.719308614730835,1.612179160118103,0.5802539587020874,filtered,0.26341332792232675,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.3332182628484937e-08,valid,0.47877859188079663,0.0019631003960967064
175,8.8,-0.07351997911233,0.0857529491186142,0.10558129847049713,0.6079400181770325,0.08363107591867447,0.35,0,0,0,0,0.5251711010932922,0.679347038269043,4.59547758102417,0.5934620499610901,filtered,0.26374399590679637,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.2964821225034986e-08,valid,0.4699276178059758,0.002192750573158264
176,8.85,-0.06457199926962869,0.08396051079034805,0.1033172532916069,0.5987789630889893,0.08176267892122269,0.35,0,0,0,0,0.5399008393287659,0.3923269510269165,8.946919441223145,0.6041630506515503,filtered,0.26099357036104553,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.220139811211444e-08,valid,0.46139809723059877,0.0020366888493299484
177,8.9,-0.06074697745769102,0.08199211955070496,0.1010030061006546,0.5899279713630676,0.07972821593284607,0.35,0,0,0,0,0.5504331588745117,0.284479558467865,5.849177837371826,0.610680878162384,filtered,0.25634590935998247,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.106728419648765e-08,valid,0.45320148281858696,0.0025139683857560158
178,8.950000000000001,-0.052519445514233654,0.07983994483947754,0.09840868413448334,0.5813984870910645,0.07752179354429245,0.35,0,0,0,0,0.5575981140136719,0.2959364652633667,5.839577674865723,0.6154479384422302,filtered,0.2539678186420279,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.019478343214201e-08,valid,0.4453492993564784,0.0021174708381295204
179,9.0,-0.03993312631833821,0.07749822735786438,0.0953105017542839,0.5732018351554871,0.07513963431119919,0.35,0,0,0,0,0.5628767609596252,0.5830807089805603,6.617447853088379,0.6190987825393677,filtered,0.25254405119040363,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.926160559852455e-08,valid,0.4378530904484538,0.0027380716055631638
180,9.05,-0.031594755676652986,0.07496421784162521,0.09196041524410248,0.5653496384620667,0.07258092612028122,0.35,0,0,0,0,0.5676072239875793,0.4319615066051483,6.0040764808654785,0.6218755841255188,filtered,0.24986539984258874,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.788227736703121e-08,valid,0.4307243629751022,0.0022525452077388763
181,9.1,-0.02302448162193066,0.07223916053771973,0.0883578360080719,0.5578534603118896,0.06984879821538925,0.35,0,0,0,0,0.5736819505691528,0.41872382164001465,3.97812819480896,0.6253407001495361,filtered,0.24550746608137816,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.6184990741549026e-08,valid,0.4239745232258644,0.002662068232893944
182,9.15,-0.015925296179705006,0.07078651338815689,0.08451534807682037,0.5507247447967529,0.06840844452381134,0.35,0,0,0,0,0.5784129500389099,0.4228171110153198,2.171715021133423,0.627000093460083,filtered,0.2393064787899901,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.415837971932096e-08,valid,0.4176148119384572,0.002388286404311657
183,9.200000000000001,-0.016520913201229226,0.06935484707355499,0.08085264265537262,0.5439748764038086,0.06701000034809113,0.35,0,0,0,0,0.5775085091590881,0.4523722529411316,12.758133888244629,0.6210814118385315,filtered,0.22636494200447893,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.2322822932025495e-08,valid,0.4116562284298845,0.0019720960408449173
184,9.25,-0.0023480340069559763,0.06783346086740494,0.0765589252114296,0.537615180015564,0.0655440017580986,0.35,0,0,0,0,0.5861920714378357,0.8885329365730286,16.641582489013672,0.6200359463691711,filtered,0.2003116108799775,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.799221310121781e-08,valid,0.4061094582380572,0.0029964586719870567
185,9.3,-0.0012706276184840937,0.06621837615966797,0.07236211001873016,0.5316565632820129,0.0640050619840622,0.35,0,0,0,0,0.5996780395507812,1.1062322854995728,23.635316848754883,0.624758780002594,filtered,0.17385155040182299,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.334573087272752e-08,valid,0.40098478978376095,0.002591659314930439
186,9.35,-0.00939607090633672,0.0645136758685112,0.06876730918884277,0.5261098146438599,0.062387749552726746,0.35,0,0,0,0,0.6097025275230408,1.1442217826843262,10.36304759979248,0.6299746036529541,filtered,0.15741120676528506,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.0318711801563536e-08,valid,0.396276394551509,0.0021908003836870193
187,9.4,-0.017531236696527445,0.06271640956401825,0.06576462835073471,0.5209851264953613,0.06068681553006172,0.35,0,0,0,0,0.6153460144996643,1.459827184677124,24.894575119018555,0.6317655444145203,filtered,0.14219027340066268,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.7896869890520204e-08,valid,0.3919318916286515,0.0023589497432112694
188,9.450000000000001,-0.026845026074354357,0.061114467680454254,0.06339244544506073,0.5162767171859741,0.05919089540839195,0.35,0,0,0,0,0.6291475296020508,1.981530785560608,12.22610855102539,0.6395236253738403,filtered,0.11396811791021294,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.205641224869992e-08,valid,0.38795233724123135,0.0021251169964671135
189,9.5,-0.07190381137989973,0.1006162241101265,0.06134960800409317,0.5119321942329407,0.10003812611103058,0.35,0,0,0,0,0.6664135456085205,2.3045876026153564,13.696634292602539,0.6696774959564209,filtered,0.06538643717324248,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.253096305192658e-08,valid,0.3843444412514295,0.0021065762266516685
190,9.55,-0.02305005110085967,0.08748100697994232,0.057171937078237534,0.5079529285430908,0.08684736490249634,0.35,0,0,0,0,0.6759307384490967,6.503737449645996,126.88053894042969,0.6774067282676697,filtered,0.09860349392134052,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,3.5959679903913022e-09,valid,0.3813000866816768,0.00191565603017807
191,9.600000000000001,-0.07091266760579878,0.1007906049489975,0.055027760565280914,0.504395067691803,0.1000903993844986,0.35,0,0,0,0,0.6028123497962952,5.1586151123046875,107.00872039794922,0.6132537722587585,filtered,0.10499134028148299,0,1,12,workspace_z_upper|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,3.406870424226688e-09,valid,0.3786749250925055,0.002550128847360611
192,9.65,19.92449215150083,0.09700632095336914,0.05334741622209549,0.5013002157211304,0.09623713046312332,0.35,0,0,0,1,0.6335748434066772,5.527957916259766,55.23890686035156,0.6467799544334412,filtered,0.1292359269104577,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.9254891167608257e-08,valid,0.37652522028907226,0.0023606587201356888
