step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
45,2.3000000000000003,-0.05119751363992691,0.06714954227209091,0.3363037109375,0.39111220836639404,0.06714954227209091,0.35,3,0,0,0,0.7031527161598206,5.5684332847595215,63.202430725097656,0.7034947872161865,1.0,0.23219226846282093,0,1,1,0,0.023472516192373727,0.0,filtered,0.0011104260397484253,0,0,12,joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23219226846282093,0.307128544|0.322128544|0.274015312|0.233139414|0.232192268|0.235192268,0.457128544|0.472128544|0.424015312|0.383139414|0.382192268|0.385192268,0.427128544|0.442128544|0.394015312|0.353139414|0.352192268|0.355192268,0|0|0|0|0|0,0|0|-0.130901441|-0.137932654|-0.0422145156|-0.0422145156,0.11243045|0|0.161932068|0.292789645|0.336599722|0.336599722,1.34094463|1.28851418|1.12709188|1.08741465|1.22315428|1.23515428,0.522395313|-0.237532347|0.271478236,0.00117076701|-0.33809334|-0.0725218281,0.005092569626867771,0.0011246316134929657,0.0015943897888064384,0.002275533974170685
46,2.35,-0.044766362012669564,0.06307034939527512,0.32358837127685547,0.40087372064590454,0.06307035684585571,0.35,3,0,0,0,0.7674313187599182,3.395965814590454,49.12544250488281,0.76743084192276,1.0,0.24111220476466177,0,1,1,0,0.023472516192373727,0.0,filtered,6.750372662496798e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24111220476466177,0.312970097|0.327970097|0.275876752|0.241112205|0.247287927|0.250287927,0.462970097|0.477970097|0.425876752|0.391112205|0.397287927|0.400287927,0.432970097|0.447970097|0.395876752|0.361112205|0.367287927|0.370287927,0|0|0|0|0|0,0|0|-0.129990448|-0.103701588|0.0108703009|0.0108703009,0.121183569|0|0.174632822|0.296152074|0.339225512|0.339225512,1.37306396|1.31188039|1.14814938|1.15689931|1.33924752|1.35124752,0.522453964|-0.254437059|0.267852247,0.00117076701|-0.33809334|-0.0725218281,0.008353729732334614,0.0016526076942682266,0.0037851743400096893,0.0028130216524004936
47,2.4000000000000004,-0.03670777297421417,0.05884363874793053,0.31154289841651917,0.41190266609191895,0.05884364992380142,0.35,3,0,0,0,0.7857553362846375,2.376322031021118,57.217010498046875,0.7857552766799927,1.0,0.25087374228085235,0,1,1,0,0.023472516192373727,0.0,filtered,4.946118719637209e-08,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.25087374228085235,0.319242896|0.334242891|0.278455265|0.250873742|0.265117097|0.268117097,0.469242896|0.484242891|0.428455265|0.400873742|0.415117097|0.418117097,0.439242896|0.454242891|0.398455265|0.370873742|0.385117097|0.388117097,0|0|0|0|0|0,0|0|-0.124134397|-0.0796861252|0.0523916163|0.0523916163,0.129678974|0|0.187049741|0.298282365|0.341061801|0.341061801,1.40665056|1.33697156|1.1767364|1.22209121|1.45392181|1.46592181,0.522512615|-0.271341771|0.264226258,0.00117076701|-0.33809334|-0.0725218281,0.005406851880252361,0.0015718918293714523,0.0014539863914251328,0.0022681429982185364
48,2.45,-0.0359560669216728,0.05479797348380089,0.30043041706085205,0.4235025644302368,0.054797980934381485,0.35,3,0,0,0,0.7524377107620239,2.5804784297943115,40.660621643066406,0.7524377107620239,1.0,0.2619026814269071,0,1,1,0,0.023472516192373727,0.0,passthrough,8.944564676883429e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2619026814269071,0.325933871|0.340933871|0.281986496|0.261902681|0.285095236|0.288095236,0.475933871|0.490933871|0.431986496|0.411902681|0.435095236|0.438095236,0.445933871|0.460933871|0.401986496|0.381902681|0.405095236|0.408095236,0|0|0|0|0|0,0|0|-0.113606042|-0.0696376851|0.0683338083|0.0683338083,0.137909679|0|0.199014357|0.299645306|0.342398345|0.342398345,1.44164516|1.36373548|1.2133543|1.27761835|1.5511131|1.5631131,0.522571266|-0.288246483|0.260600269,0.00117076701|-0.33809334|-0.0725218281,0.0034689977765083313,0.0009911665692925453,0.0009630098938941956,0.0014505721628665924
49,2.5,-0.038121567484861604,0.05108178034424782,0.29031890630722046,0.43524616956710815,0.05108176916837692,0.35,3,0,0,0,0.7069782018661499,2.183680295944214,25.517467498779297,0.7069782018661499,1.0,0.2735025703704127,0,1,1,0,0.023472516192373727,0.0,passthrough,8.596138457447495e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2735025703704127,0.333029657|0.348029653|0.286658673|0.27350257|0.305894133|0.308915431,0.483029657|0.498029653|0.436658673|0.42350257|0.455894133|0.458915431,0.453029657|0.468029653|0.406658673|0.39350257|0.425894133|0.428915431,0|0|0|0|0|0,0|0|-0.102914792|-0.0678118832|0.0650648949|0.0674324027,0.145870808|0|0.210278655|0.300693133|0.343266664|0.343364872,1.47798944|1.39211861|1.25399856|1.32689153|1.63190809|1.646459,0.522629917|-0.305151194|0.25697428,0.00117076701|-0.33809334|-0.0725218281,0.0036137904971837997,0.0010195113718509674,0.0010629771277308464,0.0014630090445280075
50,2.5500000000000003,-0.03035851119289674,0.04763725772500038,0.28059476613998413,0.44726377725601196,0.04763725772500038,0.35,3,0,0,0,0.7093219757080078,1.6997966766357422,23.46257781982422,0.7093219757080078,1.0,0.2852461468261356,0,1,1,0,0.023472516192373727,0.0,passthrough,8.704238282313347e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2852461468261356,0.340516695|0.355516695|0.292417667|0.285246147|0.326380125|0.329695769,0.490516695|0.505516695|0.442417667|0.435246147|0.476380125|0.479695769,0.460516695|0.475516695|0.412417667|0.405246147|0.446380125|0.449695769,0|0|0|0|0|0,0|0|-0.0960808587|-0.0629610897|0.0703917878|0.0798509211,0.153559453|0|0.22073108|0.301613056|0.343741998|0.343980209,1.51562623|1.42206678|1.29432089|1.37963655|1.71965428|1.7426142,0.522688568|-0.322055906|0.253348291,0.00117076701|-0.33809334|-0.0725218281,0.003444140776991844,0.000962601974606514,0.0009798863902688026,0.0014394912868738174
51,2.6,-0.01923457646204497,0.045249179005622864,0.2709815502166748,0.4563635289669037,0.045249179005622864,0.35,2,0,0,0,0.7289416790008545,1.269972324371338,18.927873611450195,0.7289416790008545,1.0,0.2972637653533521,0,1,1,0,0.023472516192373727,0.0,passthrough,8.739302343207558e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2972637653533521,0.348381322|0.363381321|0.299041469|0.297263765|0.347127966|0.351102199,0.498381322|0.513381321|0.449041469|0.447263765|0.497127966|0.501102199,0.468381322|0.483381321|0.419041469|0.417263765|0.467127966|0.471102199,0|0|0|0|0|0,0|0|-0.0920366603|-0.0611005358|0.0752329872|0.0926358031,0.16097452|0|0.230560578|0.302258978|0.344104713|0.344307948,1.55449981|1.45352528|1.33468979|1.4302135|1.80784956|1.84135255,0.522747219|-0.338960618|0.249722287,0.00117076701|-0.33809334|-0.0725218281,0.0035207094624638557,0.0009531127288937569,0.000986090861260891,0.0015212306752800941
52,2.6500000000000004,-0.008530763121316981,0.043333474546670914,0.2614429295063019,0.4641974866390228,0.04333346337080002,0.35,2,0,0,0,0.7429794669151306,1.3698561191558838,20.5039119720459,0.7429794669151306,1.0,0.3063635196665484,0,1,1,0,0.023472516192373727,0.0,passthrough,8.438358076196066e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3063635196665484,0.35660983|0.37160983|0.30636352|0.309392404|0.36811226|0.373148175,0.50660983|0.52160983|0.45636352|0.459392404|0.51811226|0.523148175,0.47660983|0.49160983|0.42636352|0.429392404|0.48811226|0.493148175,0|0|0|0|0|0,0|0|-0.0908769308|-0.0681541721|0.064392359|0.0895837021,0.168116578|0|0.239880451|0.302660212|0.344379386|0.344394352,1.5945559|1.48643932|1.3744576|1.47207566|1.88122079|1.92657075,0.52280587|-0.35586533|0.246096119,0.00117076701|-0.33809334|-0.0725218281,0.005289051681756973,0.0014795660972595215,0.0014198143035173416,0.0023002279922366142
53,2.7,-0.0018873485983729663,0.04146023839712143,0.25216394662857056,0.4723864495754242,0.04146023467183113,0.35,2,0,0,0,0.7657214403152466,1.6597893238067627,17.331188201904297,0.7657214403152466,1.0,0.3141974712969695,0,1,1,0,0.023472516192373727,0.0,passthrough,9.008373025454158e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3141974712969695,0.365188654|0.380188654|0.314197471|0.321180445|0.388548049|0.395017727,0.515188654|0.530188654|0.464197471|0.471180445|0.538548049|0.545017727,0.485188654|0.500188654|0.434197471|0.441180445|0.508548049|0.515017727,0|0|0|0|0|0,0|0|-0.0919726981|-0.0816968141|0.0389940588|0.0704576054,0.174987603|0|0.248707392|0.303030423|0.344576756|0.344247014,1.63574222|1.52075462|1.41352458|1.50605539|1.93776301|1.99477553,0.522864521|-0.372770041|0.242469952,0.00117076701|-0.33809334|-0.0725218281,0.005350107327103615,0.0018128985539078712,0.0014065345749258995,0.002030611038208008
54,2.75,-0.0011873410764912523,0.03964609652757645,0.24342700839042664,0.48088809847831726,0.039646100252866745,0.35,2,0,0,0,0.7878009676933289,1.7108944654464722,9.961010932922363,0.7878009676933289,1.0,0.32238645710055436,0,1,1,0,0.023472516192373727,0.0,passthrough,9.913490094180917e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32238645710055436,0.37410432|0.38910432|0.322386457|0.332311046|0.407708581|0.415885297,0.52410432|0.53910432|0.472386457|0.482311046|0.557708581|0.565885297,0.49410432|0.50910432|0.442386457|0.452311046|0.527708581|0.535885297,0|0|0|0|0|0,0|0|-0.0932130536|-0.0949974827|0.00917674595|0.0454860453,0.181590885|0|0.257021943|0.303593445|0.344720408|0.343883159,1.67800817|1.55641728|1.45335472|1.53784015|1.98473148|2.05291039,0.522923172|-0.389674753|0.238843784,0.00117076701|-0.33809334|-0.0725218281,0.005892125889658928,0.0018272092565894127,0.0016944203525781631,0.0022666780278086662
55,2.8000000000000003,-0.005843480058850971,0.03789307549595833,0.23546680808067322,0.4897184669971466,0.03789307177066803,0.35,2,0,0,0,0.7943188548088074,1.8568110466003418,16.93828010559082,0.7943188548088074,1.0,0.33088812720171457,0,1,1,0,0.023472516192373727,0.0,passthrough,1.0355565509572329e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33088812720171457,0.383343547|0.398343547|0.330888127|0.342810569|0.425384608|0.435447297,0.533343547|0.548343547|0.480888127|0.492810569|0.575384608|0.585447297,0.503343547|0.518343547|0.450888127|0.462810569|0.545384608|0.555447297,0|0|0|0|0|0,0|0|-0.0933663694|-0.105504253|-0.0215227335|0.0163527306,0.187930823|0|0.264779685|0.304441807|0.344915712|0.343336395,1.72130501|1.59337419|1.49496582|1.57017983|2.02493141|2.10147831,0.522981822|-0.406579465|0.235217616,0.00117076701|-0.33809334|-0.0725218281,0.0038126930594444275,0.001027560792863369,0.0010934490710496902,0.0016203969717025757
56,2.85,-0.016833018961322353,0.03616868332028389,0.22857481241226196,0.4990886151790619,0.03616868704557419,0.35,2,0,0,0,0.773917019367218,1.507872462272644,19.13712501525879,0.773917019367218,1.0,0.33971847223130236,0,1,1,0,0.023472516192373727,0.0,passthrough,1.0362610745772307e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.33971847223130236,0.392893297|0.407893294|0.339718472|0.352829532|0.441649401|0.453481105,0.542893297|0.557893294|0.489718472|0.502829532|0.591649401|0.603481105,0.512893297|0.527893294|0.459718472|0.472829532|0.561649401|0.573481105,0|0|0|0|0|0,0|0|-0.0888429143|-0.105570351|-0.0349423452|-0.00047835224,0.194012759|0|0.271884525|0.305599244|0.345152558|0.34264918,1.76558595|1.63157318|1.5419155|1.61134702|2.07680782|2.15609525,0.523040473|-0.423484176|0.231591448,0.00117076701|-0.33809334|-0.0725218281,0.0034899087622761726,0.0009796321392059326,0.0009429054334759712,0.001505369320511818
57,2.9000000000000004,-0.028999063381176617,0.034471381455659866,0.22274871170520782,0.5090864300727844,0.034471385180950165,0.35,2,0,0,0,0.747688889503479,1.2787396907806396,19.235769271850586,0.747688889503479,1.0,0.3490886454808849,0,1,1,0,0.023472516192373727,0.0,passthrough,1.0294780597063686e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3490886454808849,0.402740819|0.417740813|0.349088645|0.362897143|0.457214679|0.470605573,0.552740819|0.567740813|0.499088645|0.512897143|0.607214679|0.620605573,0.522740819|0.537740813|0.469088645|0.482897143|0.577214679|0.590605573,0|0|0|0|0|0,0|0|-0.082194547|-0.0993795275|-0.0340450913|-0.00187637126,0.199842819|0|0.278235105|0.306845391|0.345197252|0.341909347,1.8108061|1.67096325|1.59239514|1.65905443|2.14001088|2.22245527,0.523099124|-0.440388888|0.22796528,0.00117076701|-0.33809334|-0.0725218281,0.003926682285964489,0.0012991847470402718,0.0010325582697987556,0.0015215715393424034
58,2.95,-0.041364698106045254,0.03280600905418396,0.2179379016160965,0.5197789669036865,0.03280600532889366,0.35,2,0,0,0,0.7266443967819214,1.262587547302246,9.549747467041016,0.7266443967819214,1.0,0.3590864198268774,0,1,1,0,0.023472516192373727,0.0,passthrough,1.071441991002082e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3590864198268774,0.412873688|0.427873688|0.35908642|0.373329963|0.472809086|0.487609436,0.562873688|0.577873688|0.50908642|0.523329963|0.622809086|0.637609436,0.532873688|0.547873688|0.47908642|0.493329963|0.592809086|0.607609436,0|0|0|0|0|0,0|0|-0.0736785629|-0.0897899581|-0.0257623782|0.00459458807,0.205427762|0|0.283904837|0.307993227|0.345116718|0.341169771,1.85692251|1.71149475|1.64657195|1.71152312|2.21059069|2.2962021,0.523157775|-0.4572936|0.224339113,0.00117076701|-0.33809334|-0.0725218281,0.004163268953561783,0.0015702825039625168,0.0010023657232522964,0.0015189740806818008
59,3.0,-0.05312466957823013,0.031173713505268097,0.21405407786369324,0.5312734842300415,0.031173715367913246,0.35,2,0,0,0,0.7085809111595154,1.4882442951202393,8.46645736694336,0.7085807919502258,1.0,0.36977890971944627,0,1,1,0,0.023472516192373727,0.0,filtered,2.028795683287657e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.36977890971944627,0.423279826|0.438279826|0.36977891|0.384292309|0.488805215|0.504895236,0.573279826|0.588279826|0.51977891|0.534292309|0.638805215|0.654895236,0.543279826|0.558279826|0.48977891|0.504292309|0.608805215|0.624895236,0|0|0|0|0|0,0|0|-0.0624997913|-0.0764902238|-0.00905911728|0.0201585475,0.21077485|0|0.288927179|0.308953108|0.344956759|0.340469413,1.90389415|1.7531193|1.70554303|1.76963212|2.2911185|2.3802089,0.523216426|-0.474198312|0.220712945,0.00117076701|-0.33809334|-0.0725218281,0.0037985211238265038,0.0011260909959673882,0.0010720789432525635,0.001505427062511444
60,3.0500000000000003,-0.06286978116719186,0.029573049396276474,0.2109420746564865,0.5437272787094116,0.029573047533631325,0.35,2,0,0,0,0.7035813927650452,1.787936806678772,13.95571517944336,0.7035812139511108,1.0,0.3812734606165925,0,1,1,0,0.023472516192373727,0.0,filtered,2.6633520549028936e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3812734606165925,0.433947531|0.448947519|0.381273461|0.395958208|0.505628855|0.522927414,0.583947531|0.598947519|0.531273461|0.545958208|0.655628855|0.672927414,0.553947531|0.568947519|0.501273461|0.515958208|0.625628855|0.642927414,0|0|0|0|0|0,0|0|-0.0478045557|-0.0588502705|0.0231247539|0.0532083254,0.215891723|0|0.293321112|0.309632921|0.344756846|0.339841916,1.95168185|1.79579008|1.7706104|1.83461548|2.39039702|2.4847599,0.523275077|-0.491103023|0.217086777,0.00117076701|-0.33809334|-0.0725218281,0.005011413246393204,0.001097092404961586,0.0016155410557985306,0.0022259382531046867
61,3.1,-0.07092341875803955,0.02803821489214897,0.20847852528095245,0.557020366191864,0.028038213029503822,0.35,2,0,0,0,0.7231016159057617,1.7392572164535522,9.569809913635254,0.7231013774871826,1.0,0.3937272339174832,0,1,1,0,0.023472516192373727,0.0,filtered,3.4049558345826693e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3937272339174832,0.444865386|0.459865386|0.393727234|0.408524303|0.524064285|0.542594509,0.594865386|0.609865386|0.543727234|0.558524303|0.674064285|0.692594509,0.564865386|0.579865386|0.513727234|0.528524303|0.644064285|0.662594509,0|0|0|0|0|0,0|0|-0.0349305289|-0.0454555063|0.0537526465|0.08527591,0.220786249|0|0.297135122|0.3098908|0.344545|0.339300533,2.00024779|1.83946154|1.83711353|1.89853251|2.49455479|2.59495448,0.523333728|-0.508007586|0.213460609,0.00117076701|-0.33809334|-0.0725218281,0.004105689004063606,0.0009954357519745827,0.0009959572926163673,0.0020496202632784843
62,3.1500000000000004,-0.07709880176700752,0.026601534336805344,0.2065323144197464,0.5709575414657593,0.026601538062095642,0.35,2,0,0,0,0.7549951672554016,1.4760390520095825,13.84900188446045,0.7549948692321777,1.0,0.40702032003633726,0,1,1,0,0.023472516192373727,0.0,filtered,4.931215811735708e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.40702032003633726,0.45602243|0.47102243|0.40702032|0.421956249|0.544031687|0.563849021,0.60602243|0.62102243|0.55702032|0.571956249|0.694031687|0.713849021,0.57602243|0.59102243|0.52702032|0.541956249|0.664031687|0.683849021,0|0|0|0|0|0,0|0|-0.0253363323|-0.0331695273|0.0756813189|0.107634721,0.225466499|0|0.300463173|0.31337731|0.344316207|0.338813377,2.04955622|1.88408972|1.90320812|1.96803278|2.59612428|2.70184418,0.523392379|-0.52491194|0.209834442,0.00117076701|-0.33809334|-0.0725218281,0.004959185607731342,0.0014734677970409393,0.0013941554352641106,0.0019925758242607117
63,3.2,-0.08231784469395012,0.025298137217760086,0.2050238996744156,0.5851753950119019,0.025298135355114937,0.35,2,0,0,0,0.7803720235824585,1.007839322090149,19.839740753173828,0.7803716659545898,1.0,0.42095751560989625,0,1,1,0,0.023472516192373727,0.0,filtered,5.824254064593382e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.42095751560989625,0.467408297|0.482408297|0.420957516|0.436181271|0.565086616|0.586200605,0.617408297|0.632408297|0.570957516|0.586181271|0.715086616|0.736200605,0.587408297|0.602408297|0.540957516|0.556181271|0.685086616|0.706200605,0|0|0|0|0|0,0|0|-0.0223378621|-0.0295108775|0.0769872798|0.107629149,0.229940693|0|0.303368007|0.316579216|0.344063204|0.338361705,2.09957388|1.92963319|1.96486021|2.03179342|2.68139695|2.79079327,0.52345103|-0.541816294|0.206208274,0.00117076701|-0.33809334|-0.0725218281,0.0035395314916968346,0.0010015564039349556,0.0010101385414600372,0.0014592409133911133
64,3.25,-0.076864706533475,0.024129755795001984,0.2033524066209793,0.5995315909385681,0.024129757657647133,0.35,2,0,0,0,0.791807234287262,1.0836195945739746,20.345022201538086,0.7961326241493225,1.0,0.4351753384005982,0,1,1,0,0.023472516192373727,0.0,filtered,0.01679153938204631,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.4823259214535867e-07,valid,0.4351753384005982,0.479012888|0.494012888|0.435175338|0.450734622|0.586184949|0.608522852,0.629012888|0.644012888|0.585175338|0.600734622|0.736184949|0.758522852,0.599012888|0.614012888|0.555175338|0.570734622|0.706184949|0.728522852,0|0|0|0|0|0,0|0|-0.0216495589|-0.0288933311|0.0681580808|0.0967653728,0.234217013|0|0.305949375|0.319478045|0.343779131|0.337918203,2.15026856|1.97605155|2.02500117|2.0935232|2.75667701|2.86877498,0.523509681|-0.558720648|0.202582106,0.00117076701|-0.33809334|-0.0725218281,0.00511082261800766,0.0018444089218974113,0.0016448423266410828,0.0015078820288181305
65,3.3000000000000003,-0.06410833367092653,0.02308029681444168,0.20112492144107819,0.614076554775238,0.02308030053973198,0.35,2,0,0,0,0.7949792742729187,1.484257459640503,21.813190460205078,0.8020826578140259,1.0,0.44953158576809005,0,1,1,0,0.023472516192373727,0.0,filtered,0.03300816956364549,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.046226690923582e-07,valid,0.44953158576809005,0.490826514|0.505826514|0.449531586|0.465433213|0.606809414|0.630266261,0.640826514|0.655826514|0.599531586|0.615433213|0.756809414|0.780266261,0.610826514|0.625826514|0.569531586|0.585433213|0.726809414|0.750266261,0|0|0|0|0|0,0|0|-0.0196854341|-0.0265468009|0.0624462948|0.0903287959,0.238303593|0|0.308222846|0.322028831|0.343491901|0.337522152,2.20160965|2.02330606|2.08666375|2.15721488|2.83317585|2.94891599,0.523568332|-0.575625002|0.198955938,0.00117076701|-0.33809334|-0.0725218281,0.00392800010740757,0.0009583160281181335,0.001019882969558239,0.0018873177468776703
66,3.35,-0.053007742940815936,0.022158551961183548,0.19844402372837067,0.6284899711608887,0.022158553823828697,0.35,2,0,0,0,0.7894798517227173,1.8581944704055786,15.432440757751465,0.7932137846946716,1.0,0.4640765496834859,0,1,1,0,0.023472516192373727,0.0,filtered,0.022055529715291084,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.81851167432956e-07,valid,0.4640765496834859,0.502839889|0.51783988|0.46407655|0.480348869|0.627119465|0.651657783,0.652839889|0.66783988|0.61407655|0.630348869|0.777119465|0.801657783,0.622839889|0.63783988|0.58407655|0.600348869|0.747119465|0.771657783,0|0|0|0|0|0,0|0|-0.0238417589|-0.0325105602|0.0407919981|0.0674479216,0.242208466|0|0.310188635|0.324250541|0.343229972|0.337207481,2.25356802|2.07135952|2.14265308|2.21313546|2.89249983|3.01128653,0.523626983|-0.592529356|0.19532977,0.00117076701|-0.33809334|-0.0725218281,0.0035426300019025803,0.0010074181482195854,0.0009992215782403946,0.0014678975567221642
67,3.4000000000000004,-0.04052337551554338,0.021351711824536324,0.19525077939033508,0.6427052617073059,0.021351711824536324,0.35,2,0,0,0,0.7652749419212341,2.010791063308716,12.624837875366211,0.7652749419212341,1.0,0.47848995296144026,0,1,1,0,0.023472516192373727,0.0,passthrough,4.729445787448134e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.47848995296144026,0.515044127|0.530044127|0.478489953|0.495046109|0.646318707|0.671876392,0.665044127|0.680044127|0.628489953|0.645046109|0.796318707|0.821876392,0.635044127|0.650044127|0.598489953|0.615046109|0.766318707|0.791876392,0|0|0|0|0|0,0|0|-0.0291917435|-0.0401847389|0.0146879425|0.0390482816,0.245939528|0|0.312001155|0.326191568|0.342979953|0.336927443,2.30611604|2.12017651|2.19676922|2.26619127|2.94294272|3.06348129,0.523685634|-0.609433711|0.191703603,0.00117076701|-0.33809334|-0.0725218281,0.003660392016172409,0.0011396463960409164,0.0010006111115217209,0.0014554290100932121
68,3.45,0.004641131955565765,0.020647941157221794,0.18978442251682281,0.6566483974456787,0.020647943019866943,0.35,2,0,0,0,0.7360516786575317,3.2697041034698486,33.432777404785156,0.7360516786575317,1.0,0.4927052241233,0,1,1,0,0.023472516192373727,0.0,passthrough,1.182699516606253e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.4927052241233,0.527430729|0.542430729|0.492705224|0.509425619|0.664185855|0.690647725,0.677430729|0.692430729|0.642705224|0.659425619|0.814185855|0.840647725,0.647430729|0.662430729|0.612705224|0.629425619|0.784185855|0.810647725,0|0|0|0|0|0,0|0|-0.035564858|-0.0493098223|-0.0245998366|-0.00584724032,0.249504496|0|0.313699525|0.327862197|0.342755287|0.336694833,2.35922741|2.16972292|2.24895556|2.31625485|2.97489887|3.09343849,0.523744285|-0.626338065|0.188077435,0.00117076701|-0.33809334|-0.0725218281,0.0042542871087789536,0.0015659164637327194,0.0010179625824093819,0.0015993118286132812
69,3.5,0.07469981641062012,0.020040204748511314,0.1807224452495575,0.6701480746269226,0.020040204748511314,0.35,2,0,0,0,0.7220381498336792,5.5266313552856445,48.03932189941406,0.7218414545059204,1.0,0.5066483849284319,0,1,1,0,0.023472516192373727,0.0,filtered,0.005716535449028004,0,0,12,joint_1_acceleration_lower,workspace_z_lower,1,0,0,inaccurate_solution,,0.0,valid,0.5066483849284319,0.539991582|0.554991571|0.506648385|0.523377611|0.680062265|0.707155034,0.689991582|0.704991571|0.656648385|0.673377611|0.830062265|0.857155034,0.659991582|0.674991571|0.626648385|0.643377611|0.800062265|0.827155034,0|0|0|0|0|0,0|0|-0.0453015712|-0.063064543|-0.0871370388|-0.0789553892,0.252910885|0|0.315225874|0.329137124|0.342647121|0.33665421,2.41287721|2.21996628|2.29651784|2.35958302|2.97575914|3.08631896,0.523802936|-0.643242419|0.184451267,0.00117076701|-0.33809334|-0.0725218281,0.0034914733842015266,0.0009982595220208168,0.0009500114247202873,0.0014808382838964462
70,3.5500000000000003,0.11729658302674742,0.01950581930577755,0.16970416903495789,0.6834193468093872,0.0195058174431324,0.35,2,0,0,0,0.7402584552764893,6.267024040222168,50.1205940246582,0.7485930323600769,1.0,0.5201480440206457,0,1,1,0,0.023472516192373727,0.0,filtered,0.03287289222543584,0,0,12,joint_1_acceleration_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.5201480440206457,0.552718938|0.567718938|0.520148044|0.536659613|0.692875464|0.720096382,0.702718938|0.717718938|0.670148044|0.686659613|0.842875464|0.870096382,0.672718938|0.687718938|0.640148044|0.656659613|0.812875464|0.840096382,0|0|0|0|0|0,0|0|-0.0512143104|-0.0712473266|-0.136780646|-0.141610019,0.256165982|0|0.316548199|0.329885362|0.342729913|0.33692012,2.46704173|2.27087575|2.34592607|2.40527649|2.97745112|3.07569563,0.523861587|-0.660146773|0.180825099,0.00117076701|-0.33809334|-0.0725218281,0.0045831166207790375,0.0017966581508517265,0.0012154998257756233,0.001498672179877758
71,3.6,0.10306638756192506,0.019024336710572243,0.15993860363960266,0.6967799067497253,0.019024338573217392,0.35,2,0,0,0,0.8259350657463074,5.028656959533691,30.214773178100586,0.8259348273277283,1.0,0.533419312186657,0,1,1,0,0.023472516192373727,0.0,filtered,4.944216653117724e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.533419312186657,0.565605411|0.580605407|0.533419312|0.549574138|0.703220497|0.729925542,0.715605411|0.730605407|0.683419312|0.699574138|0.853220497|0.879925542,0.685605411|0.700605407|0.653419312|0.669574138|0.823220497|0.849925542,0|0|0|0|0|0,0|0|-0.051578182|-0.0714810361|-0.169973639|-0.185972534,0.259276837|0|0.317600873|0.330137975|0.342956964|0.337443836,2.52169848|2.32242163|2.39969994|2.45695349|2.98586531|3.07117347,0.523920238|-0.677051127|0.177198932,0.00117076701|-0.33809334|-0.0725218281,0.003784283995628357,0.0011924132704734802,0.001012883149087429,0.001499212346971035
