step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.42429677091104684,0.12168166786432266,0.2006056010723114,0.30529922246932983,0.12168165296316147,0.35,3,0,0,0,0.970495343208313,3.1328694820404053,34.42825698852539,0.970495343208313,1.0,0.1847340282384322,0,0,0,0,0.28450318340892067,0.0,passthrough,5.132599637341963e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1847340282384322,0.3885118|0.4035118|0.247951561|0.184734028|0.214237207|0.195182696,0.5085118|0.5235118|0.367951561|0.304734028|0.334237207|0.315182696,0.5085118|0.5235118|0.367951561|0.304734028|0.334237207|0.315182696,0|0|0|0|0|0,0|0|-0.0436411989|-0.104593646|-0.128925748|-0.122539848,0.0324913031|0|0.0575234719|0.113873961|0.133664906|0.152473655,1.5865385|1.6140472|1.00568852|0.748216427|0.861687986|0.810664589,0.541195929|-0.0471708477|0.452421367,0.0380512886|0.158519432|0.0223467778,0.003668461926281452,0.000957908108830452,0.0011056745424866676,0.001543956808745861
52,2.6500000000000004,-0.30603510938173684,0.1203034296631813,0.2060784548521042,0.306858628988266,0.12030346691608429,0.35,3,0,0,0,0.9336549639701843,4.778757572174072,37.02361297607422,0.9279077053070068,1.0,0.1852992127805187,0,0,0,0,0.28450318340892067,0.0,filtered,0.03638600123617363,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1852992127805187,0.390185961|0.405185961|0.248689594|0.185299213|0.214598226|0.196818824,0.510185961|0.525185961|0.368689594|0.305299213|0.334598226|0.316818824,0.510185961|0.525185961|0.368689594|0.305299213|0.334598226|0.316818824,0|0|0|0|0|0,0|0|-0.0267548727|-0.0868086093|-0.113233773|-0.116344588,0.0344745371|0|0.0604485233|0.117239234|0.136725148|0.154101049,1.59521838|1.62074384|1.02845203|0.771627476|0.881884281|0.825031758,0.543098509|-0.0392448753|0.453538597,0.0380512886|0.158519432|0.0223467778,0.005955028347671032,0.0020343177020549774,0.0019515762105584145,0.0018458561971783638
53,2.7,-0.20297509237146333,0.11928001046180725,0.20588763058185577,0.3080298900604248,0.11928003281354904,0.35,3,0,0,0,0.9579632878303528,4.848180770874023,31.693126678466797,0.9632017016410828,1.0,0.1868586741984536,0,0,0,0,0.28450318340892067,0.0,filtered,0.07139120571206736,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1868586741984536,0.391958898|0.406958898|0.250346122|0.186858674|0.215850251|0.19885193,0.511958898|0.526958898|0.370346122|0.306858674|0.335850251|0.31885193,0.511958898|0.526958898|0.370346122|0.306858674|0.335850251|0.31885193,0|0|0|0|0|0,0|0|-0.0174885329|-0.0963288968|-0.133626978|-0.153929355,0.0364421816|0|0.0627170205|0.11922445|0.138180257|0.154522202,1.60427777|1.62783559|1.04661297|0.77033025|0.867954281|0.796000566,0.54500109|-0.031318903|0.454655826,0.0380512886|0.158519432|0.0223467778,0.003608343191444874,0.0010234648361802101,0.0009807292371988297,0.001539098098874092
54,2.75,-0.1544023379936312,0.12894698977470398,0.20254144072532654,0.30800312757492065,0.12894698977470398,0.35,3,0,0,0,0.9566733241081238,6.033817291259766,82.24333953857422,0.9613915681838989,1.0,0.1880299106949539,0,0,0,0,0.28450318340892067,0.0,filtered,0.018540463640213004,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1880299106949539,0.393829812|0.408829812|0.252560767|0.188029911|0.216157668|0.199058792,0.513829812|0.528829812|0.372560767|0.308029911|0.336157668|0.319058792,0.513829812|0.528829812|0.372560767|0.308029911|0.336157668|0.319058792,0|0|0|0|0|0,0|0|-0.0146711765|-0.122475126|-0.173800213|-0.221994904,0.038393524|0|0.0642038881|0.120028497|0.138001692|0.153721639,1.61371277|1.63531925|1.05977578|0.749673013|0.82883215|0.727961902,0.54690367|-0.0233929306|0.455773056,0.0380512886|0.158519432|0.0223467778,0.003678790293633938,0.0009598406031727791,0.000986700877547264,0.0016671773046255112
55,2.8000000000000003,-0.08989039800381307,0.1268387734889984,0.19599366188049316,0.3095507323741913,0.1268387883901596,0.35,3,0,0,0,0.9376384615898132,6.391097545623779,76.43035888671875,0.9283112287521362,1.0,0.1880031434720163,0,0,0,0,0.28450318340892067,0.0,filtered,0.0616390437312517,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1880031434720163,0.395797872|0.410797872|0.255034455|0.188003143|0.214546315|0.195927296,0.515797872|0.530797872|0.375034455|0.308003143|0.334546315|0.315927296,0.515797872|0.530797872|0.375034455|0.308003143|0.334546315|0.315927296,0|0|0|0|0|0,0|0|0.00957290448|-0.0927116683|-0.142660429|-0.211744177,0.0403278856|0|0.0649405377|0.119741555|0.136168357|0.151614966,1.62351937|1.64319149|1.09465126|0.779042461|0.85169319|0.723579973,0.54880625|-0.0154669583|0.456890285,0.0380512886|0.158519432|0.0223467778,0.0034577669575810432,0.00095406174659729,0.000954529270529747,0.0014871172606945038
56,2.85,-0.0014830583607782638,0.11322006583213806,0.1857888549566269,0.31520965695381165,0.11322008073329926,0.35,3,0,0,0,0.8925893902778625,5.398629188537598,92.66911315917969,0.889758825302124,1.0,0.1895507489360384,0,0,0,0,0.28450318340892067,0.0,filtered,0.01974571500403921,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1895507489360384,0.397862211|0.412862211|0.258830546|0.189550749|0.214500783|0.193297055,0.517862211|0.532862211|0.378830546|0.309550749|0.334500783|0.313297055,0.517862211|0.532862211|0.378830546|0.309550749|0.334500783|0.313297055,0|0|0|0|0|0,0|0|0.0490251048|-0.00790403133|-0.0407070025|-0.105899544,0.0422446222|0|0.0649895419|0.117994803|0.132821158|0.148260532,1.63369347|1.65144885|1.14933683|0.868293768|0.950117288|0.815549208,0.55070883|-0.00754098594|0.458007514,0.0380512886|0.158519432|0.0223467778,0.003546828404068947,0.0009981831535696983,0.0009850189089775085,0.0014987355098128319
57,2.9000000000000004,0.010079506826222495,0.1063859611749649,0.1756216436624527,0.3238580524921417,0.1063859835267067,0.35,3,0,0,0,0.7642562389373779,6.970231056213379,171.6925048828125,0.7650832533836365,1.0,0.19520967332436767,0,0,0,0,0.28450318340892067,0.0,filtered,0.009426164220751484,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19520967332436767,0.400021934|0.415021934|0.264584471|0.195209673|0.219314042|0.195737868,0.520021934|0.535021934|0.384584471|0.315209673|0.339314042|0.315737868,0.520021934|0.535021934|0.384584471|0.315209673|0.339314042|0.315737868,0|0|0|0|0|0,0|0|0.0608568655|0.0595173543|0.0505778344|0.0245473498,0.0441431251|0|0.0646222364|0.114916635|0.12858146|0.144081618,1.64423086|1.66008774|1.18381699|0.955272683|1.05641546|0.951580438,0.552611411|0.000384986401|0.459124744,0.0380512886|0.158519432|0.0223467778,0.003571568988263607,0.0009641386568546295,0.0010346239432692528,0.0015086755156517029
58,2.95,0.053066212004439256,0.09838081896305084,0.16408215463161469,0.33485084772109985,0.09838083386421204,0.35,3,0,0,0,0.8127114176750183,4.917178630828857,77.40030670166016,0.8127105236053467,1.0,0.20385808688199952,0,0,0,0,0.28450318340892067,0.0,filtered,1.2887492032923694e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20385808688199952,0.402276115|0.4172761|0.270849305|0.203858087|0.228194829|0.204156736,0.522276115|0.5372761|0.390849305|0.323858087|0.348194829|0.324156736,0.522276115|0.5372761|0.390849305|0.323858087|0.348194829|0.324156736,0|0|0|0|0|0,0|0|0.0697479403|0.111167577|0.120863973|0.126852343,0.046022821|0|0.0647816566|0.112287129|0.125449315|0.140691882,1.65512728|1.6691044|1.21792682|1.03888705|1.1590926|1.08417117,0.554513991|0.00831095874|0.460241973,0.0380512886|0.158519432|0.0223467778,0.00348614901304245,0.000942491926252842,0.0009957607835531235,0.0014868369325995445
59,3.0,0.07076174979996375,0.09051435440778732,0.1523178517818451,0.3467327952384949,0.09051433205604553,0.35,3,0,0,0,0.845931351184845,6.387402534484863,77.26988983154297,0.845931351184845,1.0,0.21485086884956223,0,0,0,0,0.28450318340892067,0.0,passthrough,5.563991527095641e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21485086884956223,0.404623799|0.419623799|0.27750957|0.214850869|0.240348863|0.21743437,0.524623799|0.539623799|0.39750957|0.334850869|0.360348863|0.33743437,0.524623799|0.539623799|0.39750957|0.334850869|0.360348863|0.33743437,0|0|0|0|0|0,0|0|0.050407046|0.128869915|0.160346004|0.207860335,0.0478831726|0|0.0652951565|0.110153823|0.123389023|0.138152889,1.66637837|1.67849519|1.22574048|1.09842721|1.24513048|1.2157507,0.556416571|0.0162369311|0.461359203,0.0380512886|0.158519432|0.0223467778,0.003482886590063572,0.0009612319990992546,0.000985216349363327,0.001472465693950653
60,3.0500000000000003,0.08256223625888465,0.08332198858261108,0.14076532423496246,0.35873299837112427,0.08332200348377228,0.35,3,0,0,0,0.9547199010848999,4.931042194366455,68.76998138427734,0.961050271987915,1.0,0.2267327706389039,0,0,0,0,0.28450318340892067,0.0,filtered,0.052398582294531496,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2267327706389039,0.407064006|0.422064006|0.283500076|0.226732771|0.254429983|0.234460852,0.527064006|0.542064006|0.403500076|0.346732771|0.374429983|0.354460852,0.527064006|0.542064006|0.403500076|0.346732771|0.374429983|0.354460852,0|0|0|0|0|0,0|0|0.0266199851|0.130038099|0.181718774|0.260380057,0.0497236787|0|0.0667884397|0.109635224|0.123643843|0.13767455,1.6779797|1.68825602|1.22740873|1.14660441|1.32308255|1.33589801,0.558319151|0.0241629034|0.462476432,0.0380512886|0.158519432|0.0223467778,0.00423505250364542,0.0011854451149702072,0.0010034041479229927,0.001942349597811699
61,3.1,-0.015863487439450027,0.07809199392795563,0.13513073325157166,0.3682802617549896,0.07809199392795563,0.35,3,0,0,0,0.9961196780204773,5.170590877532959,89.52330017089844,1.0107460021972656,1.0,0.2387330194540001,0,0,0,0,0.28450318340892067,0.0,filtered,0.03617954651034284,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.891795661407741e-09,valid,0.2387330194540001,0.409595733|0.424595733|0.288405144|0.238733019|0.26979474|0.254289053,0.529595733|0.544595733|0.408405144|0.358733019|0.38979474|0.374289053,0.529595733|0.544595733|0.408405144|0.358733019|0.38979474|0.374289053,0|0|0|0|0|0,0|0|-0.00344628357|0.0767919387|0.126034756|0.208940302,0.0515438739|0|0.0694748524|0.110449446|0.125728843|0.138741697,1.68992681|1.69838293|1.21964915|1.14217346|1.33094256|1.36483821,0.560221732|0.0320888758|0.463593662,0.0380512886|0.158519432|0.0223467778,0.004039301536977291,0.0013419007882475853,0.0010300660505890846,0.0015953537076711655
62,3.1500000000000004,-0.14064302022430702,0.0746154710650444,0.13656923174858093,0.3750746250152588,0.074615478515625,0.35,3,0,0,0,0.9846652150154114,5.321904182434082,89.50987243652344,1.0090293884277344,1.0,0.2482802705850562,0,0,0,0,0.28450318340892067,0.0,filtered,0.06677151708125834,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,3.022154521081788e-07,valid,0.2482802705850562,0.412217953|0.427217953|0.291993579|0.248280271|0.282664633|0.271774,0.532217953|0.547217953|0.411993579|0.368280271|0.402664633|0.391774,0.532217953|0.547217953|0.411993579|0.368280271|0.402664633|0.391774,0|0|0|0|0|0,0|0|-0.0194621168|0.0188638983|0.0479428385|0.115752425,0.0533433292|0|0.0730121491|0.112564194|0.129056293|0.140814574,1.70221514|1.70887181|1.22152435|1.12454917|1.30765766|1.343663,0.562124312|0.0400148481|0.464710891,0.0380512886|0.158519432|0.0223467778,0.0035436488687992096,0.00095358956605196,0.0009849490597844124,0.0015425533056259155
63,3.2,-0.1408503671637257,0.07123348116874695,0.1382487416267395,0.3820752203464508,0.07123348861932755,0.35,3,0,0,0,0.9222853183746338,3.4062867164611816,112.47608947753906,0.9570215940475464,1.0,0.2550746550639692,0,0,0,0,0.28450318340892067,0.0,filtered,0.1073612887161915,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.7155354026243685e-08,valid,0.2550746550639692,0.414929619|0.429929619|0.294864292|0.255074655|0.291830084|0.2847931,0.534929619|0.549929619|0.414864292|0.375074655|0.411830084|0.4047931,0.534929619|0.549929619|0.414864292|0.375074655|0.411830084|0.4047931,0|0|0|0|0|0,0|0|-0.00657400691|0.0216567454|0.0434036626|0.0951945891,0.0551216506|0|0.0766410967|0.115333959|0.132671346|0.143099128,1.71484013|1.71971847|1.24952426|1.15728933|1.34339534|1.37746612,0.564026892|0.0479408205|0.465828121,0.0380512886|0.158519432|0.0223467778,0.0036595072597265244,0.0009746663272380829,0.001007639802992344,0.0016114013269543648
64,3.25,-0.11504501811728433,0.06782247126102448,0.138667032122612,0.3895755410194397,0.06782246381044388,0.35,3,0,0,0,0.8524742722511292,3.516000986099243,87.06595611572266,0.9025595784187317,1.0,0.2620752503568177,0,0,0,0,0.28450318340892067,0.0,filtered,0.15705102966538625,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.9888074465068684e-08,valid,0.2620752503568177,0.417729665|0.432729619|0.29850247|0.26207525|0.30085916|0.296839737,0.537729665|0.552729619|0.41850247|0.38207525|0.42085916|0.416839737,0.537729665|0.552729619|0.41850247|0.38207525|0.42085916|0.416839737,0|0|0|0|0|0,0|0|0.00124486998|0.0307243887|0.0536560865|0.0945499809,0.0568784801|0|0.0796381473|0.117503457|0.135652782|0.144996369,1.72779714|1.73091848|1.2748929|1.19652885|1.39274551|1.4269053,0.565929472|0.0558667928|0.46694535,0.0380512886|0.158519432|0.0223467778,0.003502817824482918,0.0009542405605316162,0.000963323749601841,0.0015216870233416557
65,3.3000000000000003,-0.11402044822215267,0.0647466853260994,0.1392190158367157,0.39676570892333984,0.0647466853260994,0.35,3,0,0,0,0.8497082591056824,2.3962204456329346,77.7958984375,0.8915029168128967,1.0,0.269575548477491,0,0,0,0,0.28450318340892067,0.0,filtered,0.1529404286752419,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.498397821098063e-08,valid,0.269575548477491,0.420617008|0.435617008|0.302655636|0.269575548|0.310472528|0.308903914,0.540617008|0.555617008|0.422655636|0.389575548|0.430472528|0.428903914,0.540617008|0.555617008|0.422655636|0.389575548|0.430472528|0.428903914,0|0|0|0|0|0,0|0|-0.00239161535|0.023480163|0.0456506402|0.0843629353,0.058613494|0|0.0822796763|0.118998259|0.137875542|0.14632674,1.74108153|1.74246803|1.2905106|1.22078062|1.42541629|1.46630533,0.567832053|0.0637927651|0.46806258,0.0380512886|0.158519432|0.0223467778,0.0036148689687252045,0.0009809527546167374,0.0009664660319685936,0.0016000177711248398
66,3.35,-0.14605989502702876,0.06219078227877617,0.14161834120750427,0.40308678150177,0.062190789729356766,0.35,3,0,0,0,0.8786320686340332,2.386937141418457,33.132694244384766,0.9127192497253418,1.0,0.2767657168517521,0,0,0,0,0.28450318340892067,0.0,filtered,0.14742950622395154,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,8.831861630920201e-11,valid,0.2767657168517521,0.423590546|0.438590546|0.306755577|0.276765717|0.319754182|0.320481336,0.543590546|0.558590546|0.426755577|0.396765717|0.439754182|0.440481336,0.543590546|0.558590546|0.426755577|0.396765717|0.439754182|0.440481336,0|0|0|0|0|0,0|0|-0.0117077582|0.00472932614|0.0215032831|0.0583085513,0.0603263931|0|0.0849070585|0.120280069|0.13966922|0.147216019,1.75468858|1.75436219|1.30022161|1.23207226|1.44018923|1.48744991,0.569734633|0.0717186928|0.469179809,0.0380512886|0.158519432|0.0223467778,0.004549789242446423,0.0015223575755953789,0.0011062845587730408,0.0018290011212229729
67,3.4000000000000004,-0.18007152516650224,0.06004060432314873,0.14590327441692352,0.4086751937866211,0.06004059314727783,0.35,3,0,0,0,0.9013102054595947,1.8071858882904053,39.18242263793945,0.9373378753662109,1.0,0.2830867984630868,0,0,0,0,0.28450318340892067,0.0,filtered,0.16974096852530157,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.2957397654833613e-10,valid,0.2830867984630868,0.426649171|0.441649171|0.310520798|0.283086798|0.327904453|0.330776934,0.546649171|0.561649171|0.430520798|0.403086798|0.447904453|0.450776934,0.546649171|0.561649171|0.430520798|0.403086798|0.447904453|0.450776934,0|0|0|0|0|0,0|0|-0.0176797922|-0.0114589386|-0.00252619844|0.0302409149,0.0620169321|0|0.087659355|0.121737142|0.141387408|0.147958374,1.76861362|1.76659668|1.31206275|1.2426254|1.45047902|1.50130703,0.571637213|0.0796446204|0.470297039,0.0380512886|0.158519432|0.0223467778,0.0038919420912861824,0.0009694267064332962,0.0011412035673856735,0.0016910694539546967
68,3.45,-0.16565942255724003,0.05792686343193054,0.14940384030342102,0.4144347906112671,0.057926859706640244,0.35,3,0,0,0,0.884321391582489,0.8908320665359497,42.21609878540039,0.9243996739387512,1.0,0.2886751772310182,0,0,0,0,0.28450318340892067,0.0,filtered,0.19473393667495875,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.062155307624991e-10,valid,0.2886751772310182,0.429791759|0.444791758|0.314114233|0.288675177|0.334934572|0.33969732,0.549791759|0.564791758|0.434114233|0.408675177|0.454934572|0.45969732,0.549791759|0.564791758|0.434114233|0.408675177|0.454934572|0.45969732,0|0|0|0|0|0,0|0|-0.014872464|-0.00941815462|-0.00143837889|0.0278492616,0.063684888|0|0.0903916784|0.123383256|0.143147237|0.148733571,1.78285192|1.77916703|1.33197615|1.26866581|1.48144714|1.53537211,0.573539793|0.0875705481|0.471414268,0.0380512886|0.158519432|0.0223467778,0.003525828942656517,0.0009892014786601067,0.0009777918457984924,0.001493345946073532
69,3.5,-0.14042977041445326,0.055800486356019974,0.151548370718956,0.42052197456359863,0.05580047890543938,0.35,3,0,0,0,0.8722870349884033,0.9691194295883179,12.27643871307373,0.9123328924179077,1.0,0.2944347893970072,0,0,0,0,0.28450318340892067,0.0,filtered,0.20615955538469072,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.0734242101028144e-10,valid,0.2944347893970072,0.433017175|0.448017175|0.317975958|0.294434789|0.34208974|0.348523437,0.553017175|0.568017175|0.437975958|0.414434789|0.46208974|0.468523437,0.553017175|0.568017175|0.437975958|0.414434789|0.46208974|0.468523437,0|0|0|0|0|0,0|0|-0.0107832171|-0.00401845839|0.00492048921|0.0318493533,0.0653300702|0|0.0929284788|0.124807394|0.144649626|0.149330511,1.79739877|1.7920687|1.35404909|1.29852809|1.51792908|1.57527361,0.575442374|0.0954964757|0.472531497,0.0380512886|0.158519432|0.0223467778,0.003941008821129799,0.0009521488100290298,0.0013768170028924942,0.0015470217913389206
70,3.5500000000000003,-0.12896201501137178,0.05374807491898537,0.15311971306800842,0.426705539226532,0.053748082369565964,0.35,3,0,0,0,0.8801650404930115,0.620360791683197,17.688505172729492,0.9179493188858032,1.0,0.300521985530968,0,0,0,0,0.28450318340892067,0.0,filtered,0.21186065033770032,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,9.317968618915984e-11,valid,0.300521985530968,0.436324277|0.451324277|0.322162099|0.300521986|0.349621826|0.357566533,0.556324277|0.571324277|0.442162099|0.420521986|0.469621826|0.477566533,0.556324277|0.571324277|0.442162099|0.420521986|0.469621826|0.477566533,0|0|0|0|0|0,0|0|-0.00908669528|-0.00312000808|0.00502162288|0.029872869,0.0669523189|0|0.0952688415|0.125961559|0.145867027|0.149716965,1.81224943|1.80529711|1.37483054|1.32492949|1.54937595|1.60985596,0.577344954|0.103422403|0.473648727,0.0380512886|0.158519432|0.0223467778,0.003704056143760681,0.0009970823302865028,0.0009947707876563072,0.0016475347802042961
71,3.6,-0.12522618596822868,0.051798392087221146,0.15454284846782684,0.4328903555870056,0.05179838463664055,0.35,3,0,0,0,0.8881884217262268,0.6661279797554016,6.961268901824951,0.9225001931190491,1.0,0.3067055726683888,0,0,0,0,0.28450318340892067,0.0,filtered,0.2100922099003392,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.595447060552372e-09,valid,0.3067055726683888,0.439711916|0.454711916|0.32654407|0.306705573|0.357212144|0.366520577,0.559711916|0.574711916|0.44654407|0.426705573|0.477212144|0.486520577,0.559711916|0.574711916|0.44654407|0.426705573|0.477212144|0.486520577,0|0|0|0|0|0,0|0|-0.00872204162|-0.00407183016|0.00282256093|0.0253521891,0.0685515049|0|0.0974698771|0.126989729|0.146938619|0.150000329,1.82739917|1.81884766|1.39492412|1.34974019|1.57860976|1.64143483,0.579247534|0.111348331|0.474765956,0.0380512886|0.158519432|0.0223467778,0.0036406880244612694,0.0010715276002883911,0.0009728819131851196,0.0015248814597725868
72,3.6500000000000004,-0.11407550925128994,0.04990708455443382,0.155422180891037,0.43921077251434326,0.04990708827972412,0.35,3,0,0,0,0.8844451904296875,0.5322823524475098,12.72652816772461,0.9171345233917236,1.0,0.3128903356547014,0,0,0,0,0.28450318340892067,0.0,filtered,0.2106544656640506,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.628117884405205e-09,valid,0.3128903356547014,0.443178934|0.458178934|0.331049996|0.312890336|0.36474227|0.375256745,0.563178934|0.578178934|0.451049996|0.432890336|0.48474227|0.495256745,0.563178934|0.578178934|0.451049996|0.432890336|0.48474227|0.495256745,0|0|0|0|0|0,0|0|-0.00723459627|-0.00223629188|0.00510445545|0.0254714576,0.0701275279|0|0.0995765901|0.12796311|0.147932647|0.150239739,1.84284326|1.83271574|1.41654198|1.37728816|1.61200618|1.67673818,0.581150115|0.119274259|0.475883186,0.0380512886|0.158519432|0.0223467778,0.0035529937595129013,0.0009913956746459007,0.0009793536737561226,0.0015184041112661362
73,3.7,-0.10546149348726266,0.048083044588565826,0.15590831637382507,0.4456389546394348,0.048083048313856125,0.35,3,0,0,0,0.8812381029129028,0.363372802734375,3.992947816848755,0.913378119468689,1.0,0.3192107936524186,0,0,0,0,0.28450318340892067,0.0,filtered,0.21398014311853802,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.447716104085455e-09,valid,0.3192107936524186,0.446724173|0.461724173|0.33573267|0.319210794|0.372430271|0.384005646,0.566724173|0.581724173|0.45573267|0.439210794|0.492430271|0.504005646,0.566724173|0.581724173|0.45573267|0.439210794|0.492430271|0.504005646,0|0|0|0|0|0,0|0|-0.00597821945|-0.000885707736|0.00667789905|0.0248204086,0.071680316|0|0.101588961|0.12883162|0.148808669|0.150404125,1.85857701|1.84689669|1.43854142|1.40478909|1.64520765|1.71124712,0.583052695|0.127200186|0.477000415,0.0380512886|0.158519432|0.0223467778,0.0035493196919560432,0.000985514372587204,0.000991647131741047,0.001504756510257721
74,3.75,-0.1008141891709704,0.04633890092372894,0.15622222423553467,0.4521254301071167,0.04633888974785805,0.35,3,0,0,0,0.8811395168304443,0.37656402587890625,5.223562240600586,0.9118133187294006,1.0,0.3256389442785193,0,0,0,0,0.28450318340892067,0.0,filtered,0.21311900301420322,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.1184867554409106e-09,valid,0.3256389442785193,0.450346469|0.465346469|0.340575946|0.325638944|0.380237142|0.392727543,0.570346469|0.585346469|0.460575946|0.445638944|0.500237142|0.512727543,0.570346469|0.585346469|0.460575946|0.445638944|0.500237142|0.512727543,0|0|0|0|0|0,0|0|-0.00524717471|-0.000464103555|0.0069033952|0.0227212841,0.0732098243|0|0.103513607|0.12962059|0.149599446|0.150524937,1.8745957|1.86138587|1.46057022|1.43171226|1.67745141|1.74415639,0.584955275|0.135126114|0.478117645,0.0380512886|0.158519432|0.0223467778,0.003530655987560749,0.0009912271052598953,0.0010020053014159203,0.0014715278521180153
75,3.8000000000000003,-0.09199726069854769,0.04465518891811371,0.15614250302314758,0.4587383270263672,0.04465518146753311,0.35,3,0,0,0,0.8762059211730957,0.40113717317581177,4.990570068359375,0.9058276414871216,1.0,0.3321254117578332,0,0,0,0,0.28450318340892067,0.0,filtered,0.2122372207672915,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.8197610064425476e-09,valid,0.3321254117578332,0.454044657|0.469044657|0.345549221|0.332125412|0.388092201|0.401347859,0.574044657|0.589044657|0.465549221|0.452125412|0.508092201|0.521347859,0.574044657|0.589044657|0.465549221|0.452125412|0.508092201|0.521347859,0|0|0|0|0|0,0|0|-0.00379650337|0.00138752905|0.00940938219|0.0230919178,0.0747160339|0|0.10536311|0.130362951|0.150341232|0.150634755,1.89089466|1.87617863|1.48376349|1.46025213|1.71211942|1.77911811,0.586857855|0.143052042|0.479234874,0.0380512886|0.158519432|0.0223467778,0.005623660050332546,0.0017997818067669868,0.0017072223126888275,0.0020081615075469017
76,3.85,-0.08241254217806018,0.04302932694554329,0.15563766658306122,0.46548962593078613,0.04302932694554329,0.35,3,0,0,0,0.8704239726066589,0.49096471071243286,2.073086738586426,0.9001081585884094,1.0,0.33873828721508387,0,0,0,0,0.28450318340892067,0.0,filtered,0.21486740629535864,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.748342803493789e-09,valid,0.33873828721508387,0.457817574|0.472817574|0.350684945|0.338738287|0.396106352|0.409989926,0.577817574|0.592817574|0.470684945|0.458738287|0.516106352|0.529989926,0.577817574|0.592817574|0.470684945|0.458738287|0.516106352|0.529989926,0|0|0|0|0|0,0|0|-0.00214893935|0.00355231886|0.0124473634|0.0240488448,0.0761989507|0|0.107131243|0.131031245|0.151014496|0.150717479,1.90746925|1.89127029|1.50772208|1.48953671|1.74788727|1.81472603,0.588760436|0.150977969|0.480352104,0.0380512886|0.158519432|0.0223467778,0.004109468311071396,0.0009473683312535286,0.0011448981240391731,0.0019538020715117455
