step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.5057728089506011,0.25147145986557007,0.3532559275627136,0.21371109783649445,0.25088295340538025,0.35,5,0,0,0,0.37482041120529175,5.830540180206299,164.3062286376953,0.35554569959640503,1.0,0.09406976138783191,0,0,0,0,0.32163315285596256,0.0,filtered,0.04070115068593346,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09406976138783191,0.481400717|0.496400717|0.435345632|0.179137923|0.163304826|0.0940697614,0.601400717|0.616400717|0.555345632|0.299137923|0.283304826|0.214069761,0.601400717|0.616400717|0.555345632|0.299137923|0.283304826|0.214069761,0|0|0|0.0317824514|0.15|0.0957914881,0|0|0.0353106781|0.0261000121|-0.00233956815|-0.00877157262,0.000741398117|0|0.0416795754|4.84311271e-18|-0.0152004996|1.68483059e-17,1.92634427|1.98560287|1.81837278|0.742651705|0.635679235|0.367507473,0.708043277|-0.0939900652|0.305849135,0.00321007427|-0.258181304|-0.119922251,0.0036391085013747215,0.0009758668020367622,0.0009985007345676422,0.0016005970537662506
52,2.6500000000000004,-0.5941077908661356,0.5042096376419067,0.3446900546550751,0.20348449051380157,0.5041842460632324,0.35,5,0,0,0,0.5860244035720825,8.038281440734863,269.70330810546875,0.5956088900566101,1.0,0.09340309001361297,0,0,0,0,0.32163315285596256,0.0,filtered,0.058548857524590305,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09340309001361297,0.481573258|0.496573258|0.439186555|0.180251692|0.162418866|0.09340309,0.601573258|0.616573258|0.559186555|0.300251692|0.282418866|0.21340309,0.601573258|0.616573258|0.559186555|0.300251692|0.282418866|0.21340309,0|0|0|0|0.15|0.0495900769,0|0|-0.0193888715|-0.144425586|-0.211267107|-0.207943855,0.00616927492|0|0.04684305|0.00348026576|-0.00575018077|2.87279827e-19,1.93246231|1.98629303|1.7842004|0.580061447|0.432658175|0.165668505,0.708203495|-0.10689909|0.299853146,0.00321007427|-0.258181304|-0.119922251,0.0035642627626657486,0.0010074693709611893,0.0009787604212760925,0.0015121819451451302
53,2.7,-0.48708650095164796,0.274545818567276,0.3431120812892914,0.2018737643957138,0.2745458483695984,0.35,5,0,0,0,0.3973013758659363,7.411074161529541,305.55615234375,0.3989294767379761,1.0,0.08347226006476571,0,0,0,0,0.32163315285596256,0.0,filtered,0.011790027996373275,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08347226006476571,0.482017048|0.497017048|0.440898447|0.173769781|0.15212679|0.0834722601,0.602017048|0.617017048|0.560898447|0.293769781|0.27212679|0.20347226,0.602017048|0.617017048|0.560898447|0.293769781|0.27212679|0.20347226,0|0|0|0|0.142506096|0.00973215624,0|0|0.0322708778|0.0100698475|-0.0257593719|-0.0273711966,0.0115904335|0|0.0521458343|0.0115043904|-7.77917375e-18|6.58419886e-18,1.93965862|1.98806819|1.8480105|0.716653363|0.58274779|0.306517844,0.708363712|-0.119808115|0.293857157,0.00321007427|-0.258181304|-0.119922251,0.0035832710564136505,0.0010061673820018768,0.0010011428967118263,0.0015096534043550491
54,2.75,-0.5917092347438786,0.5162230134010315,0.33457496762275696,0.19302837550640106,0.5162230730056763,0.35,5,0,0,0,0.5770788192749023,7.261851787567139,292.76519775390625,0.5890853404998779,1.0,0.08187375704424626,0,0,0,0,0.32163315285596256,0.0,filtered,0.06875589663561135,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08187375704424626,0.482731612|0.497731612|0.444982912|0.174678611|0.150328118|0.081873757,0.602731612|0.617731612|0.564982912|0.294678611|0.270328118|0.201873757,0.602731612|0.617731612|0.564982912|0.294678611|0.270328118|0.201873757,0|0|0|0|0.0890338857|0,0|0|-0.0199648961|-0.145910864|-0.210631175|-0.20435905,0.0169990146|0|0.0572363909|0.0225344848|1.46406171e-17|0.0116719739,1.94792546|1.99092645|1.81720314|0.575338066|0.390681298|0.134807952,0.708523929|-0.132717192|0.287861168,0.00321007427|-0.258181304|-0.119922251,0.00353209488093853,0.0009458418935537338,0.0010055061429738998,0.0015109283849596977
55,2.8000000000000003,-0.45137350103716023,0.2952273190021515,0.3308166563510895,0.19157983362674713,0.2952273190021515,0.35,5,0,0,0,0.40245863795280457,7.011750221252441,281.740234375,0.40459439158439636,0.9128548122593352,0.07302838498074682,0,0,0,0,0.32163315285596256,0.0,filtered,0.03553531999219714,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07302838498074682,0.483716177|0.498716145|0.447189384|0.169159408|0.140258961|0.073028385,0.603716177|0.618716145|0.567189384|0.289159408|0.260258961|0.193028385,0.603716177|0.618716145|0.567189384|0.289159408|0.260258961|0.193028385,0|0|0|0|0.0485367541|0,0|0|0.0294603602|-0.0165640978|-0.0643852514|-0.0549226434,0.0223892041|0|0.062463682|0.0316890132|-1.9216696e-18|0.0240466222,1.95725391|1.99486458|1.88068158|0.691762545|0.496650591|0.261237519,0.708684146|-0.145626307|0.28186518,0.00321007427|-0.258181304|-0.119922251,0.004135362803936005,0.000996377319097519,0.0010998416692018509,0.001975974068045616
56,2.85,-0.5590597714498119,0.5190023183822632,0.321358323097229,0.18425612151622772,0.5190023183822632,0.35,5,0,0,0,0.5313175916671753,6.136047840118408,259.55157470703125,0.5392171144485474,0.894747988231237,0.07157983905849896,0,0,0,0,0.32163315285596256,0.0,filtered,0.04659775942506164,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.07157983905849896,0.484969671|0.499969671|0.451676881|0.169860875|0.136603118|0.0715798391,0.604969671|0.619969671|0.571676881|0.289860875|0.256603118|0.191579839,0.604969671|0.619969671|0.571676881|0.289860875|0.256603118|0.191579839,0|0|0|0|0|0,0|0|-0.0213563875|-0.154364434|-0.220074748|-0.206491263,0.0277552798|0|0.0674642808|0.0442256159|0.00296644007|0.0413998905,1.96763397|1.99987869|1.85281542|0.569304682|0.329304163|0.121227984,0.708844364|-0.158535421|0.275869191,0.00321007427|-0.258181304|-0.119922251,0.004729806445538998,0.0014283573254942894,0.0013201991096138954,0.001898924820125103
57,2.9000000000000004,-0.41085938032365116,0.3079611659049988,0.3157917559146881,0.1841220110654831,0.3079611361026764,0.35,5,0,0,0,0.4246275722980499,6.039501190185547,237.4736785888672,0.4252249598503113,0.8032013876759968,0.06425611101407974,0,0,0,0,0.32163315285596256,0.0,filtered,0.0364706090290342,0,0,12,joint_1_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06425611101407974,0.486490751|0.501490751|0.454287592|0.165045595|0.1264149|0.064256111,0.606490751|0.621490751|0.574287592|0.285045595|0.2464149|0.184256111,0.606490751|0.621490751|0.574287592|0.285045595|0.2464149|0.184256111,0|0|0|0|0|0,0|0|0.0279076299|-0.0375364801|-0.0976747502|-0.0679034357,0.0330916605|0|0.0726475132|0.0550598735|0.0141226718|0.0571870915,1.97905466|2.005963|1.91770551|0.677705775|0.422107521|0.2463081,0.709004581|-0.171444535|0.269873202,0.00321007427|-0.258181304|-0.119922251,0.004781419411301613,0.0014093788340687752,0.0013270564377307892,0.0019612545147538185
58,2.95,-0.45853663809214623,0.43654826283454895,0.3064001202583313,0.18028418719768524,0.43654826283454895,0.35,5,0,0,0,0.4877799153327942,5.723416328430176,228.82769775390625,0.4967609941959381,0.8015252138666211,0.06412201710932969,0,0,0,0,0.32163315285596256,0.0,filtered,0.04827555068849571,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06412201710932969,0.488277794|0.503277794|0.459267695|0.166067111|0.122455426|0.0641220171,0.608277794|0.623277794|0.579267695|0.286067111|0.242455426|0.184122017,0.608277794|0.623277794|0.579267695|0.286067111|0.242455426|0.184122017,0|0|0|0|0|0,0|0|-0.0216212724|-0.142832407|-0.206003347|-0.17278075,0.038392922|0|0.077489743|0.068697749|0.0299494785|0.0770448293,1.9915041|2.01311117|1.89293925|0.590133787|0.313767834|0.160752148,0.709164798|-0.18435365|0.263877213,0.00321007427|-0.258181304|-0.119922251,0.004721462726593018,0.001438092440366745,0.0012965379282832146,0.0019024228677153587
59,3.0,-0.38810869355687827,0.31083813309669495,0.30051279067993164,0.18294958770275116,0.31083807349205017,0.35,5,0,0,0,0.4317941963672638,5.125054359436035,213.80751037597656,0.4317941665649414,0.7535521501833835,0.06028417201467068,0,0,0,0,0.32163315285596256,0.0,filtered,5.567157478148737e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06028417201467068,0.490328912|0.505328912|0.462287798|0.162990046|0.114325495|0.060284172,0.610328912|0.625328912|0.582287798|0.282990046|0.234325495|0.180284172,0.610328912|0.625328912|0.582287798|0.282990046|0.234325495|0.180284172,0|0|0|0|0|0,0|0|0.020156504|-0.0414128883|-0.100616773|-0.055160035,0.0436538226|0|0.0825808901|0.0806908974|0.0437834135|0.0951486869,2.00496947|2.02131565|1.95188858|0.691238193|0.400468618|0.28112534,0.709325016|-0.197262764|0.257881224,0.00321007427|-0.258181304|-0.119922251,0.004700634628534317,0.0014289403334259987,0.0013274867087602615,0.0018607024103403091
60,3.0500000000000003,-0.34949589229308065,0.34808820486068726,0.29100301861763,0.18244002759456635,0.34808820486068726,0.35,5,0,0,0,0.45653828978538513,5.672804355621338,212.02589416503906,0.4665360152721405,0.7868696217844834,0.06294956974275867,0,0,0,0,0.32163315285596256,0.0,filtered,0.038799640897749815,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06294956974275867,0.492641962|0.507641959|0.467472567|0.165316146|0.111967603|0.0629495697,0.612641962|0.627641959|0.587472567|0.285316146|0.231967603|0.18294957,0.612641962|0.627641959|0.587472567|0.285316146|0.231967603|0.18294957,0|0|0|0|0|0,0|0|-0.0291807964|-0.136102721|-0.192840549|-0.144476394,0.0488693273|0|0.0872361998|0.0941485899|0.0604994815|0.114714171,2.01943718|2.03056784|1.92794567|0.619310452|0.315529346|0.222036056,0.709485233|-0.210171878|0.251885235,0.00321007427|-0.258181304|-0.119922251,0.004370225593447685,0.0013633975759148598,0.0012911828234791756,0.0016294782981276512
61,3.1,-0.36328511615201053,0.399907648563385,0.2802068591117859,0.18080218136310577,0.39990776777267456,0.35,5,0,0,0,0.5092100501060486,2.601097583770752,76.79259490966797,0.5092100501060486,0.7805005367724965,0.06244004294179972,0,0,0,0,0.32163315285596256,0.0,passthrough,9.497188100248574e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06244004294179972,0.495214525|0.510214525|0.470572116|0.163848159|0.106089548|0.0624400429,0.615214525|0.630214525|0.590572116|0.283848159|0.226089548|0.182440043,0.615214525|0.630214525|0.590572116|0.283848159|0.226089548|0.182440043,0|0|0|0|0|0,0|0|-0.0525349193|-0.17261988|-0.228392978|-0.179849981,0.054034653|0|0.0922851101|0.106480273|0.0759391755|0.132872754,2.03489275|2.0408581|1.92203866|0.589253031|0.271904389|0.202782944,0.70964545|-0.223080993|0.245889112,0.00321007427|-0.258181304|-0.119922251,0.00554670300334692,0.0014753276482224464,0.0016998369246721268,0.0022502942010760307
62,3.1500000000000004,-0.33347404857969887,0.3654312491416931,0.27030572295188904,0.18151704967021942,0.3654312789440155,0.35,5,0,0,0,0.522370457649231,1.1527471542358398,60.339595794677734,0.522370457649231,0.7600270410826442,0.06080216328661153,0,0,0,0,0.32163315285596256,0.0,passthrough,1.0539494599920369e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06080216328661153,0.498043996|0.513043993|0.472667296|0.160938131|0.0989585949|0.0608021633,0.618043996|0.633043993|0.592667296|0.280938131|0.218958595|0.180802163,0.618043996|0.633043993|0.592667296|0.280938131|0.218958595|0.180802163,0|0|0|0|0|0,0|0|-0.0442084436|-0.149824318|-0.20494051|-0.149610708,0.0591452241|0|0.0975416523|0.117818437|0.0903012148|0.149439829,2.05132121|2.05217597|1.94400239|0.611746644|0.281195085|0.243037775,0.709805667|-0.235990107|0.239892945,0.00321007427|-0.258181304|-0.119922251,0.005447222851216793,0.0017944090068340302,0.0015354789793491364,0.0020103445276618004
63,3.2,-0.337991355147849,0.4092976450920105,0.2588864266872406,0.1818494349718094,0.4092976450920105,0.35,5,0,0,0,0.5683363080024719,1.4024227857589722,38.94975662231445,0.5683363080024719,0.7689629800101933,0.06151703840081546,0,0,0,0,0.32163315285596256,0.0,passthrough,1.1088750254838542e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06151703840081546,0.501127538|0.516127538|0.475450188|0.15975639|0.0937735716|0.0615170384,0.621127538|0.636127538|0.595450188|0.27975639|0.213773572|0.181517038,0.621127538|0.636127538|0.595450188|0.27975639|0.213773572|0.181517038,0|0|0|0|0|0,0|0|-0.0573308596|-0.181620108|-0.239689698|-0.17444733,0.0641967374|0|0.10264736|0.129160286|0.10515872|0.165385848,2.06870689|2.06451015|1.94711725|0.586565736|0.240563309|0.237006672,0.709965885|-0.248899221|0.233896777,0.00321007427|-0.258181304|-0.119922251,0.005424686707556248,0.0015454767271876335,0.0015119658783078194,0.002259586937725544
64,3.25,-0.3097307790876586,0.3917965292930603,0.24751891195774078,0.18375642597675323,0.3917964994907379,0.35,5,0,0,0,0.5794195532798767,0.42768415808677673,23.419050216674805,0.5794195532798767,0.7731180530362335,0.06184944424289868,0,0,0,0,0.32163315285596256,0.0,passthrough,1.1386522292208947e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06184944424289868,0.504462047|0.519462047|0.477821921|0.157581211|0.087647425|0.0618494442,0.624462047|0.639462047|0.597821921|0.277581211|0.207647425|0.181849444,0.624462047|0.639462047|0.597821921|0.277581211|0.207647425|0.181849444,0|0|0|0|0|0,0|0|-0.0585287457|-0.176616084|-0.232618421|-0.15893622,0.0691851278|0|0.107873528|0.140449797|0.120299135|0.180979292,2.08703332|2.07784819|1.96063247|0.594158556|0.238270413|0.269440849,0.710126102|-0.261808187|0.227900609,0.00321007427|-0.258181304|-0.119922251,0.0053091756999492645,0.0016295043751597404,0.0013950150460004807,0.0021899277344346046
65,3.3000000000000003,-0.29422262860705406,0.40752696990966797,0.23507501184940338,0.18615885078907013,0.40752696990966797,0.35,5,0,0,0,0.6173657178878784,1.2858392000198364,22.417367935180664,0.6173657178878784,0.7969552186344896,0.06375641749075917,0,0,0,0,0.32163315285596256,0.0,passthrough,1.1811645533558081e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06375641749075917,0.50804431|0.52304431|0.480396076|0.156247624|0.0826930663|0.0637564175,0.62804431|0.64304431|0.600396076|0.276247624|0.202693066|0.183756417,0.62804431|0.64304431|0.600396076|0.276247624|0.202693066|0.183756417,0|0|0|0|0|0,0|0|-0.0727870753|-0.195791958|-0.249823567|-0.164916194,0.0741067018|0|0.113065644|0.151707854|0.135791109|0.195768405,2.10628394|2.09217724|1.96186287|0.580906392|0.216739808|0.28587788,0.710286319|-0.274717122|0.221904442,0.00321007427|-0.258181304|-0.119922251,0.005689266137778759,0.001769842579960823,0.001739724539220333,0.0020567867904901505
66,3.35,-0.24803635514802452,0.3851577937602997,0.22197340428829193,0.18957124650478363,0.38515782356262207,0.35,5,0,0,0,0.656812310218811,1.2771573066711426,10.113921165466309,0.656812310218811,0.8269854949698299,0.0661588395975864,0,0,0,0,0.32163315285596256,0.0,passthrough,1.2392353430288236e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0661588395975864,0.511870909|0.526870907|0.482503655|0.154559006|0.0777290785|0.0661588396,0.631870909|0.646870907|0.602503655|0.274559006|0.197729079|0.18615884,0.631870909|0.646870907|0.602503655|0.274559006|0.197729079|0.18615884,0|0|0|0|0|0,0|0|-0.0842721604|-0.199273804|-0.248300256|-0.150861307,0.0789580321|0|0.118398025|0.163012018|0.151645086|0.209918011,2.12644167|2.10748363|1.96414048|0.581974241|0.214261144|0.323692063,0.710446537|-0.287626058|0.215908274,0.00321007427|-0.258181304|-0.119922251,0.005670865066349506,0.0017346004024147987,0.0016726227477192879,0.00216115266084671
67,3.4000000000000004,-0.21990716827104534,0.3946170508861542,0.2074717879295349,0.18975287675857544,0.3946170210838318,0.35,4,0,0,0,0.728115975856781,1.516991376876831,18.777446746826172,0.728115975856781,0.8696401320845975,0.0695712105667678,0,0,0,0,0.32163315285596256,0.0,passthrough,1.3498367851867092e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0695712105667678,0.515938253|0.530938253|0.484293711|0.153314991|0.0737325433|0.0695712106,0.635938253|0.650938253|0.604293711|0.273314991|0.193732543|0.189571211,0.635938253|0.650938253|0.604293711|0.273314991|0.193732543|0.189571211,0|0|0|0|0|0,0|0|-0.101279421|-0.219720764|-0.267468228|-0.177770221,0.0837359829|0|0.123843398|0.174472229|0.167944325|0.213302528,2.14748899|2.12375301|1.95973882|0.568011429|0.195406271|0.313817149,0.710606754|-0.300534993|0.209912106,0.00321007427|-0.258181304|-0.119922251,0.005657770670950413,0.001739964820444584,0.001636105589568615,0.0021768631413578987
68,3.45,-0.1358889885749352,0.3257155418395996,0.19278879463672638,0.18727833032608032,0.3257155418395996,0.35,4,0,0,0,0.7732021808624268,1.1501622200012207,21.21797752380371,0.7732021808624268,0.871910886522681,0.06975287092181448,0,0,0,0,0.32163315285596256,0.0,passthrough,1.4531257020478879e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06975287092181448,0.520242599|0.535242597|0.485487489|0.151713983|0.0697528709|0.0707701647,0.640242599|0.655242597|0.605487489|0.271713983|0.189752871|0.190770165,0.640242599|0.655242597|0.605487489|0.271713983|0.189752871|0.190770165,0|0|0|0|0|0,0|0|-0.11084146|-0.21477235|-0.256653866|-0.205810553,0.0884377215|0|0.12947778|0.186127639|0.184677829|0.208139915,2.16940812|2.14097039|1.96058628|0.578211222|0.207035446|0.285410021,0.710766971|-0.313443929|0.203915939,0.00321007427|-0.258181304|-0.119922251,0.0062727369368076324,0.0017246119678020477,0.001936648041009903,0.0024995505809783936
69,3.5,-0.10520231697912352,0.30168095231056213,0.17833645641803741,0.1867218315601349,0.3016809821128845,0.35,4,0,0,0,0.8008921146392822,0.7461181282997131,11.58769416809082,0.8008921146392822,0.840979074589225,0.06727832596713801,0,0,0,0,0.32163315285596256,0.0,passthrough,1.5057453100146412e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06727832596713801,0.524780074|0.539780074|0.486480812|0.151007854|0.067278326|0.0702711788,0.644780074|0.659780074|0.606480812|0.271007854|0.187278326|0.190271179,0.644780074|0.659780074|0.606480812|0.271007854|0.187278326|0.190271179,0|0|0|0|0|0,0|0|-0.120315285|-0.205214649|-0.236538392|-0.233346382,0.0930607174|0|0.135189496|0.197660173|0.201194466|0.202572012,2.19218101|2.1591203|1.96079746|0.596476941|0.233769377|0.250310346,0.710927188|-0.326352865|0.197919771,0.00321007427|-0.258181304|-0.119922251,0.006247029639780521,0.0017772074788808823,0.001663566567003727,0.0026943963021039963
70,3.5500000000000003,-0.10068236276563455,0.2985013425350189,0.16434209048748016,0.18805989623069763,0.2985013723373413,0.35,4,0,0,0,0.8171777129173279,0.7934832572937012,19.291645050048828,0.8171777129173279,0.8340229378962609,0.06672183503170087,0,0,0,0,0.32163315285596256,0.0,passthrough,1.5236750447009566e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06672183503170087,0.529546683|0.544546683|0.487283572|0.151402918|0.066721835|0.069721835,0.649546683|0.664546683|0.607283572|0.271402918|0.186721835|0.189721835,0.649546683|0.664546683|0.607283572|0.271402918|0.186721835|0.189721835,0|0|0|0|0|0,0|0|-0.129183127|-0.197291161|-0.215818907|-0.215818907,0.0976027412|0|0.140966732|0.208812716|0.216864916|0.216864916,2.21578947|2.17818673|1.96091789|0.617133225|0.267933349|0.279933349,0.711087406|-0.3392618|0.191923603,0.00321007427|-0.258181304|-0.119922251,0.00600552000105381,0.0017737802118062973,0.0015672491863369942,0.0025498466566205025
71,3.6,-0.10240462876816353,0.2891901135444641,0.1514129489660263,0.19206640124320984,0.2891901135444641,0.35,4,0,0,0,0.8227922916412354,0.9343467354774475,13.717205047607422,0.8227922916412354,0.8507486878287396,0.06805989502629917,0,0,0,0,0.32163315285596256,0.0,passthrough,1.5271931324640892e-09,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.06805989502629917,0.534538329|0.549538329|0.487932566|0.15280484|0.068059895|0.071059895,0.654538329|0.669538329|0.607932566|0.27280484|0.188059895|0.191059895,0.654538329|0.669538329|0.607932566|0.27280484|0.188059895|0.191059895,0|0|0|0|0|0,0|0|-0.135184485|-0.174776158|-0.176805071|-0.176805071,0.102061859|0|0.146796896|0.21941859|0.231245122|0.231245122,2.24021517|2.19815331|1.96334268|0.655861791|0.32667963|0.33867963,0.711247623|-0.352170736|0.185927436,0.00321007427|-0.258181304|-0.119922251,0.005918450653553009,0.0017123427242040634,0.0016883136704564095,0.00240163691341877
72,3.6500000000000004,-0.09967058263334197,0.27383485436439514,0.13956017792224884,0.19898054003715515,0.27383482456207275,0.35,4,0,0,0,0.8432161808013916,1.5215798616409302,14.07811450958252,0.8432160019874573,0.900829988174745,0.0720663990539796,0,0,0,0,0.32163315285596256,0.0,filtered,3.997001994507901e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0720663990539796,0.539750823|0.554750823|0.488581498|0.155881608|0.0720663991|0.0750663991,0.659750823|0.674750823|0.608581498|0.275881608|0.192066399|0.195066399,0.659750823|0.674750823|0.608581498|0.275881608|0.192066399|0.195066399,0|0|0|0|0|0,0|0|-0.142935147|-0.146959668|-0.13088977|-0.13088977,0.106436427|0|0.152645386|0.229280751|0.243836471|0.243836471,2.26543972|2.21900329|1.96403623|0.705847514|0.401212297|0.413212297,0.71140784|-0.365079671|0.179931268,0.00321007427|-0.258181304|-0.119922251,0.0060184430330991745,0.001674865372478962,0.0018000528216362,0.002429680898785591
73,3.7,-0.09331073446337132,0.25395750999450684,0.12877081334590912,0.2085666060447693,0.25395750999450684,0.35,4,0,0,0,0.9147653579711914,1.994848608970642,21.910093307495117,0.9147647023200989,0.9872565805671502,0.07898052644537201,0,0,0,0,0.32163315285596256,0.0,filtered,1.1535025089808921e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07898052644537201,0.545179903|0.560179903|0.489145974|0.160865183|0.0789805264|0.0819805264,0.665179903|0.680179903|0.609145974|0.280865183|0.198980526|0.201980526,0.665179903|0.680179903|0.609145974|0.280865183|0.198980526|0.201980526,0|0|0|0|0|0,0|0|-0.156925749|-0.123554183|-0.089457472|-0.089457472,0.110725082|0|0.158558244|0.238399311|0.254543928|0.254543928,2.29144469|2.24071961|1.95821639|0.75830586|0.481008562|0.493008562,0.711568058|-0.377988607|0.1739351,0.00321007427|-0.258181304|-0.119922251,0.006038273684680462,0.001630578190088272,0.001514781266450882,0.002766312099993229
74,3.75,-0.11110069487306505,0.2303132712841034,0.12052209675312042,0.22106608748435974,0.2303132712841034,0.35,4,0,0,0,0.9449273347854614,1.4600365161895752,20.27480697631836,0.9449266195297241,1.0,0.08856659671509026,0,0,0,0,0.32163315285596256,0.0,filtered,1.3313118382802508e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08856659671509026,0.550821245|0.565821239|0.489317393|0.167557746|0.0885665967|0.0915665967,0.670821245|0.685821239|0.609317393|0.287557746|0.208566597|0.211566597,0.670821245|0.685821239|0.609317393|0.287557746|0.208566597|0.211566597,0|0|0|0|0|0,0|0|-0.159354811|-0.0881798081|-0.038457798|-0.038457798,0.114926733|0|0.164657926|0.246891905|0.263524145|0.263524145,2.31821171|2.26328496|1.96257269|0.828943079|0.579332734|0.591332734,0.711728275|-0.390897542|0.167938933,0.00321007427|-0.258181304|-0.119922251,0.0035335272550582886,0.0009561097249388695,0.0010286830365657806,0.0014843279495835304
75,3.8000000000000003,-0.14631034727891504,0.20517833530902863,0.11574409157037735,0.23595720529556274,0.20517832040786743,0.35,4,0,0,0,0.9170771241188049,1.8512585163116455,28.242916107177734,0.9170771241188049,1.0,0.10106608709843307,0,0,0,0,0.32163315285596256,0.0,passthrough,5.388022916667962e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10106608709843307,0.556670478|0.571670478|0.489700652|0.176432927|0.101066087|0.104066087,0.676670478|0.691670478|0.609700652|0.296432927|0.221066087|0.224066087,0.676670478|0.691670478|0.609700652|0.296432927|0.221066087|0.224066087,0|0|0|0|0|0,0|0|-0.148276154|-0.0507503142|0.00744837936|0.00744837936,0.119040549|0|0.170765435|0.254277108|0.270301872|0.270301872,2.34572246|2.28668191|1.98129189|0.909258503|0.6820146|0.6940146,0.711888492|-0.403806478|0.161942765,0.00321007427|-0.258181304|-0.119922251,0.0037535587325692177,0.001217416487634182,0.0010094642639160156,0.0014600344002246857
76,3.85,-0.17419131736846966,0.1813756227493286,0.11386971175670624,0.2519971430301666,0.1813756227493286,0.35,4,0,0,0,0.8574219942092896,2.493809938430786,20.621845245361328,0.8574212789535522,1.0,0.11595718943880601,0,0,0,0,0.32163315285596256,0.0,filtered,1.049386169278849e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11595718943880601,0.562723193|0.577723182|0.490973826|0.18741893|0.115957189|0.118957189,0.682723193|0.697723182|0.610973826|0.30741893|0.235957189|0.238957189,0.682723193|0.697723182|0.610973826|0.30741893|0.235957189|0.238957189,0|0|0|0|0|0,0|0|-0.130174428|-0.0248690849|0.0322679155|0.0322679155,0.123065947|0|0.17663544|0.260202873|0.274835774|0.274835774,2.37395872|2.31089273|2.01035632|0.985009509|0.770932447|0.782932447,0.712048709|-0.416715413|0.155946597,0.00321007427|-0.258181304|-0.119922251,0.005203066393733025,0.002018086612224579,0.001558820717036724,0.0015153633430600166
