step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
59,3.0,-0.2931205781543378,0.11522053927183151,0.16752676665782928,0.31279173493385315,0.11522052437067032,0.35,5,0,0,0,0.8428558111190796,6.562636375427246,75.7301254272461,0.8343881964683533,1.0,0.1832735478305766,0,0,0,0,0.3699870234141385,0.0,filtered,0.028741854558262912,0,0,12,joint_2_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1832735478305766,0.515605312|0.530605312|0.41551627|0.230212021|0.232212021|0.183273548,0.635605312|0.650605312|0.53551627|0.350212021|0.352212021|0.303273548,0.635605312|0.650605312|0.53551627|0.350212021|0.352212021|0.303273548,0|0|0|0|0|0,0|0|-0.029373586|-0.0295935146|-0.0295935146|-0.00477768251,0.0389213211|0|0.0249782736|0.15580808|0.15580808|0.194398484,2.10134257|2.12242125|1.65766977|1.04706265|1.05506265|0.922714993,0.635295153|0.140713528|0.520371735,-0.0213378686|0.228985786|0.0271713603,0.005620784126222134,0.0015883231535553932,0.0015128152444958687,0.0024163704365491867
60,3.0500000000000003,-0.22608480021377608,0.11070519685745239,0.17058637738227844,0.3183201849460602,0.1107051894068718,0.35,5,0,0,0,0.8055116534233093,4.590409278869629,83.5002212524414,0.8055104613304138,1.0,0.19279172953927642,0,0,0,0,0.3699870234141385,0.0,filtered,1.5372333664988848e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19279172953927642,0.517634232|0.532634232|0.415496755|0.236617522|0.238617522|0.19279173,0.637634232|0.652634232|0.535496755|0.356617522|0.358617522|0.31279173,0.637634232|0.652634232|0.535496755|0.356617522|0.358617522|0.31279173,0|0|0|0|0|0,0|0|-0.0243710129|-0.0879266119|-0.0879266119|-0.0867463,0.0422465405|0|0.0297010051|0.159465739|0.159465739|0.196480572,2.11278347|2.13053693|1.66731701|1.01800922|1.02600922|0.88090119,0.634227991|0.152162805|0.521730006,-0.0213378686|0.228985786|0.0271713603,0.005964082665741444,0.0017272690311074257,0.0017329314723610878,0.0024025067687034607
61,3.1,-0.22922033875346445,0.1058708056807518,0.17402012646198273,0.32453596591949463,0.1058708131313324,0.35,5,0,0,0,0.6923878788948059,3.1241652965545654,121.00320434570312,0.6923874616622925,1.0,0.1983201943448779,0,0,0,0,0.3699870234141385,0.0,filtered,6.046871858344194e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1983201943448779,0.519828752|0.534828731|0.415877083|0.240270812|0.242270812|0.198320194,0.639828752|0.654828731|0.535877083|0.360270812|0.362270812|0.318320194,0.639828752|0.654828731|0.535877083|0.360270812|0.362270812|0.318320194,0|0|0|0|0|0,0|0|-0.0241701742|-0.078318741|-0.078318741|-0.0749835139,0.0455449518|0|0.0345263656|0.162875715|0.162875715|0.198422569,2.12485996|2.13931492|1.67386452|1.04564022|1.05364022|0.916719832,0.63316083|0.163612083|0.523088276,-0.0213378686|0.228985786|0.0271713603,0.00605385284870863,0.0015913313254714012,0.002007084898650646,0.0022764429450035095
62,3.1500000000000004,-0.2329739193420176,0.09902819246053696,0.1778605878353119,0.33392348885536194,0.09902818500995636,0.35,5,0,0,0,0.6645966172218323,3.9352824687957764,63.901283264160156,0.6645963788032532,1.0,0.2045359824768362,0,0,0,0,0.3699870234141385,0.0,filtered,4.925529225447914e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2045359824768362,0.522187485|0.537187485|0.416512673|0.244573372|0.246573372|0.204535982,0.642187485|0.657187485|0.536512673|0.364573372|0.366573372|0.324535982,0.642187485|0.657187485|0.536512673|0.364573372|0.366573372|0.324535982,0|0|0|0|0|0,0|0|-0.0473530688|-0.0414882992|-0.0414882992|-0.0135639023,0.0488147833|0|0.0393224923|0.166089579|0.166089579|0.20013007,2.13756472|2.14874994|1.65802012|1.10289477|1.11089477|1.0047101,0.632093668|0.17506136|0.524446547,-0.0213378686|0.228985786|0.0271713603,0.00544517207890749,0.0014676637947559357,0.0017289957031607628,0.0021521057933568954
63,3.2,-0.22263527737505925,0.09091466665267944,0.18146838247776031,0.34609881043434143,0.09091468155384064,0.35,5,0,0,0,0.6934357285499573,3.031104564666748,81.8564682006836,0.69343501329422,1.0,0.21392349886431988,0,0,0,0,0.3699870234141385,0.0,filtered,8.13368982477444e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.21392349886431988,0.524708961|0.539708961|0.416293682|0.250925172|0.252925172|0.213923499,0.644708961|0.659708961|0.536293682|0.370925172|0.372925172|0.333923499,0.644708961|0.659708961|0.536293682|0.370925172|0.372925172|0.333923499,0|0|0|0|0|0,0|0|-0.0497026713|-0.00440062016|-0.00440062016|0.0389077278,0.0520543482|0|0.0447971366|0.170224334|0.170224334|0.202518038,2.15089019|2.15883584|1.66026919|1.1695244|1.1775244|1.09711976,0.631026506|0.186510637|0.525804818,-0.0213378686|0.228985786|0.0271713603,0.005786641500890255,0.0017333636060357094,0.0016514342278242111,0.0022969860583543777
64,3.25,-0.17730430953751813,0.08380114287137985,0.18288007378578186,0.357895165681839,0.08380113542079926,0.35,5,0,0,0,0.7560890316963196,3.467679977416992,53.86714172363281,0.756087601184845,1.0,0.22609883110015322,0,0,0,0,0.3699870234141385,0.0,filtered,1.541670508178487e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22609883110015322,0.527391626|0.542391626|0.41623488|0.259393255|0.261393255|0.226098831,0.647391626|0.662391626|0.53623488|0.379393255|0.381393255|0.346098831,0.647391626|0.662391626|0.53623488|0.379393255|0.381393255|0.346098831,0|0|0|0|0|0,0|0|-0.0447890769|-0.0122640511|-0.0122640511|0.0288773204,0.055262048|0|0.0503640956|0.174569599|0.174569599|0.205029104,2.16482855|2.1695665|1.67051454|1.19987857|1.20787857|1.13830175,0.629959345|0.197959915|0.527163088,-0.0213378686|0.228985786|0.0271713603,0.005554399453103542,0.0017508259043097496,0.0016352441161870956,0.0020219087600708008
65,3.3000000000000003,-0.16753827328589113,0.07692448049783707,0.18411634862422943,0.37051936984062195,0.07692447304725647,0.35,5,0,0,0,0.782073974609375,2.3731541633605957,53.48007583618164,0.7820727825164795,1.0,0.23789517859115272,0,0,0,0,0.3699870234141385,0.0,filtered,1.320879182157694e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.23789517859115272,0.530233848|0.545233848|0.416689118|0.267693871|0.269693871|0.237895179,0.650233848|0.665233848|0.536689118|0.387693871|0.389693871|0.357895179,0.650233848|0.665233848|0.536689118|0.387693871|0.389693871|0.357895179,0|0|0|0|0|0,0|0|-0.0360859548|0.00203847177|0.00203847177|0.0432148187,0.0584363743|0|0.0557863235|0.178805246|0.178805246|0.207543189,2.17937177|2.18093539|1.68645684|1.2516192|1.2596192|1.20233872,0.628892183|0.209409192|0.528521359,-0.0213378686|0.228985786|0.0271713603,0.005829497240483761,0.0017577754333615303,0.0017392830923199654,0.0022287946194410324
66,3.35,-0.16052081269653234,0.07038465142250061,0.18529394268989563,0.3838983178138733,0.07038465887308121,0.35,5,0,0,0,0.7765005826950073,1.6485681533813477,43.006221771240234,0.7765000462532043,1.0,0.25051937876695385,0,0,0,0,0.3699870234141385,0.0,filtered,6.075800357790384e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.25051937876695385,0.533233924|0.548233924|0.417841264|0.276908849|0.278908849|0.250519379,0.653233924|0.668233924|0.537841264|0.396908849|0.398908849|0.370519379,0.653233924|0.668233924|0.537841264|0.396908849|0.398908849|0.370519379,0|0|0|0|0|0,0|0|-0.0382919044|0.0125661918|0.0125661918|0.0559556897,0.0615759117|0|0.0609158732|0.1825705|0.1825705|0.209683659,2.19451161|2.1929357|1.69398902|1.30277209|1.31077209|1.26771686,0.627825022|0.22085847|0.52987963,-0.0213378686|0.228985786|0.0271713603,0.00568112637847662,0.001748337410390377,0.001665043644607067,0.002156919799745083
67,3.4000000000000004,-0.14416182073113407,0.06521950662136078,0.18582890927791595,0.39563196897506714,0.06521951407194138,0.35,5,0,0,0,0.7890126705169678,1.5752729177474976,40.53403854370117,0.7890120148658752,1.0,0.26389833986762906,0,0,0,0,0.3699870234141385,0.0,filtered,9.193224038629418e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.26389833986762906,0.536390081|0.551390081|0.419151323|0.286845863|0.288847243|0.26389834,0.656390081|0.671390081|0.539151323|0.406845863|0.408847243|0.38389834,0.656390081|0.671390081|0.539151323|0.406845863|0.408847243|0.38389834,0|0|0|0|0|0,0|0|-0.0376634908|-0.0136560803|-0.013555352|0.0214254059,0.0646793386|0|0.0661467855|0.185921517|0.186222901|0.211757408,2.21023966|2.20556032|1.70508859|1.31964889|1.32805652|1.28877617,0.62675786|0.232307747|0.5312379,-0.0213378686|0.228985786|0.0271713603,0.005340819247066975,0.0015882384032011032,0.0014214375987648964,0.0022321175783872604
68,3.45,-0.15049360604723933,0.06070101261138916,0.18691407144069672,0.4069308638572693,0.06070102006196976,0.35,5,0,0,0,0.732111930847168,1.964521050453186,43.90036392211914,0.7321112155914307,1.0,0.27563200110024566,0,0,0,0,0.3699870234141385,0.0,filtered,9.516043317785332e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.27563200110024566,0.539700481|0.554700481|0.420737371|0.295536024|0.297629747|0.275632001,0.659700481|0.674700481|0.540737371|0.415536024|0.417629747|0.395632001,0.659700481|0.674700481|0.540737371|0.415536024|0.417629747|0.395632001,0|0|0|0|0|0,0|0|-0.0326303118|-0.0197026323|-0.0191704872|0.0112539319,0.0677454289|0|0.0713103082|0.187152573|0.189581579|0.213645325,2.22654735|2.21880192|1.72162948|1.34959404|1.36093008|1.32742726,0.625690699|0.243757024|0.532596171,-0.0213378686|0.228985786|0.0271713603,0.0057747093960642815,0.0017138952389359474,0.0016826968640089035,0.0022712508216500282
69,3.5,-0.15630694855331756,0.056193429976701736,0.18851719796657562,0.4193735718727112,0.05619342625141144,0.35,5,0,0,0,0.6825752854347229,1.3407955169677734,33.34748840332031,0.6825749278068542,1.0,0.28693088626957874,0,0,0,0,0.3699870234141385,0.0,filtered,4.5866359898093756e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.28693088626957874,0.543163254|0.558163254|0.422819609|0.303965846|0.306263742|0.286930886,0.663163254|0.678163254|0.542819609|0.423965846|0.426263742|0.406930886,0.663163254|0.678163254|0.542819609|0.423965846|0.426263742|0.406930886,0|0|0|0|0|0,0|0|-0.0311724493|-0.00192905303|-0.000247248484|0.0325954598,0.0707730707|0|0.0762312112|0.188237923|0.192469232|0.215161701,2.24342609|2.23265302|1.7363372|1.40217225|1.41727695|1.39548071,0.624623537|0.255206376|0.533954442,-0.0213378686|0.228985786|0.0271713603,0.005674412474036217,0.00160114374011755,0.0016518766060471535,0.0023147445172071457
70,3.5500000000000003,-0.14517393824801283,0.0523172989487648,0.189662367105484,0.4312129020690918,0.052317291498184204,0.35,5,0,0,0,0.6532624959945679,1.7319577932357788,45.69220733642578,0.6532624363899231,1.0,0.29937356720065744,0,0,0,0,0.3699870234141385,0.0,filtered,1.5984973803934677e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.29937356720065744,0.546776462|0.561776427|0.425228583|0.313325076|0.315988319|0.299373567,0.666776462|0.681776427|0.545228583|0.433325076|0.435988319|0.419373567,0.666776462|0.681776427|0.545228583|0.433325076|0.435988319|0.419373567,0|0|0|0|0|0,0|0|-0.0214870224|-0.00650174467|-0.00510157324|0.0196448081,0.0737612357|0|0.0811091917|0.18898289|0.195153537|0.216527164,2.26086708|2.24710571|1.7605365|1.43578145|1.45400524|1.43366624,0.623556376|0.266655833|0.535312712,-0.0213378686|0.228985786|0.0271713603,0.005398535169661045,0.0015374347567558289,0.0014217821881175041,0.002341359853744507
71,3.6,-0.14114265498111145,0.04876287281513214,0.19074085354804993,0.4432027339935303,0.04876286908984184,0.35,5,0,0,0,0.6319632530212402,1.4243587255477905,14.288420677185059,0.6319632530212402,1.0,0.3112129071069291,0,0,0,0,0.3699870234141385,0.0,filtered,5.351650993867176e-08,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3112129071069291,0.550538074|0.565538074|0.428341569|0.32248391|0.32557551|0.311212907,0.670538074|0.685538074|0.548341569|0.44248391|0.44557551|0.431212907,0.670538074|0.685538074|0.548341569|0.44248391|0.44557551|0.431212907,0|0|0|0|0|0,0|0|-0.0142071791|-0.00052702118|0.00102337714|0.0218880735,0.0767089564|0|0.0855200963|0.189609785|0.197359991|0.217567687,2.27886125|2.2621523|1.78467919|1.47901841|1.50068541|1.48430739,0.622489214|0.278105289|0.536670983,-0.0213378686|0.228985786|0.0271713603,0.00581994466483593,0.0017224345356225967,0.0017534112557768822,0.002238210290670395
72,3.6500000000000004,-0.13148405215295939,0.04545527324080467,0.19144226610660553,0.4555504322052002,0.045455269515514374,0.35,5,0,0,0,0.6310297250747681,1.0152356624603271,17.326923370361328,0.6310297250747681,1.0,0.32320273461468013,0,0,0,0,0.3699870234141385,0.0,passthrough,1.677624714647929e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.32320273461468013,0.554446048|0.569446048|0.432025042|0.331960632|0.335562271|0.323202735,0.674446048|0.689446048|0.552025042|0.451960632|0.455562271|0.443202735,0.674446048|0.689446048|0.552025042|0.451960632|0.455562271|0.443202735,0|0|0|0|0|0,0|0|-0.0108401729|0.00630590824|0.00852735569|0.0283113362,0.0796153872|0|0.0895813556|0.190004869|0.199212168|0.218365854,2.29739958|2.27778419|1.80684135|1.52415331|1.54998861|1.53948813,0.621422052|0.289554745|0.538029253,-0.0213378686|0.228985786|0.0271713603,0.005524658598005772,0.0015502283349633217,0.0016700541600584984,0.00218946672976017
73,3.7,-0.120530187031992,0.04257168248295784,0.19168555736541748,0.467460572719574,0.04257167503237724,0.35,5,0,0,0,0.6607508659362793,0.9620607495307922,18.306568145751953,0.660750687122345,1.0,0.33555042417102493,0,0,0,0,0.3699870234141385,0.0,filtered,2.5879876200371696e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.33555042417102493,0.558498298|0.573498298|0.436074069|0.341792312|0.346011851|0.335550424,0.678498298|0.693498298|0.556074069|0.461792312|0.466011851|0.455550424,0.678498298|0.693498298|0.556074069|0.461792312|0.466011851|0.455550424,0|0|0|0|0|0,0|0|-0.00876382619|0.000860370238|0.00243695653|0.0189510349,0.0824797747|0|0.0934638965|0.190243624|0.200888641|0.219082591,2.31647297|2.29399319|1.82899635|1.55827324|1.587373|1.58023532,0.620354891|0.301004201|0.539387524,-0.0213378686|0.228985786|0.0271713603,0.005485888570547104,0.0017318297177553177,0.001621987670660019,0.0020227981731295586
74,3.75,-0.11593355747132143,0.039970383048057556,0.19181689620018005,0.47932350635528564,0.039970383048057556,0.35,5,0,0,0,0.6483897566795349,0.34105807542800903,21.45500373840332,0.6483897566795349,1.0,0.34746058510660377,0,0,0,0,0.3699870234141385,0.0,passthrough,1.7268043745669114e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.34746058510660377,0.562692706|0.577692706|0.440412413|0.351365086|0.356233014|0.347460585,0.682692706|0.697692706|0.560412413|0.471365086|0.476233014|0.467460585,0.682692706|0.697692706|0.560412413|0.471365086|0.476233014|0.467460585,0|0|0|0|0|0,0|0|-0.00703686468|0.0010516427|0.00257615125|0.0174286604,0.0853014572|0|0.0971641385|0.190514068|0.202403981|0.219716098,2.33607228|2.31077082|1.85177693|1.59702605|1.62991219|1.6269871,0.619287729|0.312453657|0.540745795,-0.0213378686|0.228985786|0.0271713603,0.005558627657592297,0.0017725024372339249,0.0016226572915911674,0.002051609568297863
75,3.8000000000000003,-0.10903769100347865,0.037715405225753784,0.19169488549232483,0.4906507134437561,0.03771541640162468,0.35,3,0,0,0,0.6304181814193726,0.49618813395500183,6.945136070251465,0.6304181814193726,1.0,0.35932351224105513,0,0,0,0,0.3699870234141385,0.0,passthrough,1.6708611914705756e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.35932351224105513,0.567027123|0.582027123|0.445016567|0.360957681|0.366530488|0.359323512,0.687027123|0.702027123|0.565016567|0.480957681|0.486530488|0.479323512,0.687027123|0.702027123|0.565016567|0.480957681|0.486530488|0.479323512,0|0|0|0|0|0,0|0|-0.00664980466|0.00288399884|0.00487201296|0.0188583215,0.0880798614|0|0.100719348|0.190729615|0.203776123|0.220270935,2.35618835|2.32810849|1.87413581|1.63744434|1.67477009|1.67642331,0.618220568|0.323903114|0.542104065,-0.0213378686|0.228985786|0.0271713603,0.005451785400509834,0.0016523348167538643,0.0015602726489305496,0.0021374085918068886
76,3.85,-0.0965889028515432,0.03602895140647888,0.19100162386894226,0.49988096952438354,0.03602895140647888,0.35,3,0,0,0,0.6289577484130859,0.8684470653533936,17.828947067260742,0.6289577484130859,1.0,0.3706507660382408,0,0,0,0,0.3699870234141385,0.0,passthrough,1.6617766516094267e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3706507660382408,0.57149937|0.58649937|0.449816426|0.370650766|0.377009509|0.3712868,0.69149937|0.70649937|0.569816426|0.490650766|0.497009509|0.4912868,0.69149937|0.70649937|0.569816426|0.490650766|0.497009509|0.4912868,0|0|0|0|0|0,0|0|-0.00436051709|-0.00660418226|-0.00690787041|0.0019740593,0.0908145015|0|0.10420322|0.190897756|0.205068399|0.220809046,2.37681198|2.34599748|1.89910841|1.66689664|1.70619856|1.70793031,0.617153406|0.33535257|0.543462336,-0.0213378686|0.228985786|0.0271713603,0.005651999264955521,0.00166354700922966,0.001649254932999611,0.0022329390048980713
77,3.9000000000000004,-0.08445180313303191,0.03448103740811348,0.18977001309394836,0.5090271234512329,0.03448103740811348,0.35,3,0,0,0,0.5950602293014526,1.0697847604751587,19.32787322998047,0.5950602293014526,1.0,0.3798809924935846,0,0,0,0,0.3699870234141385,0.0,passthrough,1.5543127854369049e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3798809924935846,0.576107252|0.591107243|0.454893357|0.379880992|0.386955181|0.382429167,0.696107252|0.711107243|0.574893357|0.499880992|0.506955181|0.502429167,0.696107252|0.711107243|0.574893357|0.499880992|0.506955181|0.502429167,0|0|0|0|0|0,0|0|-0.00222070154|-0.00851427958|-0.00988011936|-0.0039799722,0.0935049757|0|0.10743837|0.191149066|0.206191429|0.221259112,2.39793398|2.36442897|1.92479109|1.70215876|1.74413203|1.74699581,0.616086245|0.346802026|0.544820607,-0.0213378686|0.228985786|0.0271713603,0.00531195942312479,0.0015304088592529297,0.0014310963451862335,0.0022509582340717316
78,3.95,-0.06684061107433145,0.03310096636414528,0.18772432208061218,0.5178143978118896,0.03310096263885498,0.35,3,0,0,0,0.5849061608314514,0.9013364315032959,11.522236824035645,0.5849061608314514,1.0,0.38902711664916667,0,0,0,0,0.3699870234141385,0.0,passthrough,1.5001891892765518e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.38902711664916667,0.580848549|0.59584853|0.460231147|0.389027117|0.396802935|0.3932965,0.700848549|0.71584853|0.580231147|0.509027117|0.516802935|0.5132965,0.700848549|0.71584853|0.580231147|0.509027117|0.516802935|0.5132965,0|0|0|0|0|0,0|0|-0.00189797736|-0.0160124909|-0.0194987744|-0.0175014961,0.0961509633|0|0.110468001|0.191373946|0.207176776|0.221657681,2.41954516|2.38339412|1.94949461|1.73146992|1.77488974|1.77734219,0.615019083|0.358251482|0.546178877,-0.0213378686|0.228985786|0.0271713603,0.005432257428765297,0.0016885465011000633,0.0014368677511811256,0.0022101206704974174
79,4.0,-0.05022089825509072,0.03190707042813301,0.18493519723415375,0.5259726047515869,0.03190707042813301,0.35,3,0,0,0,0.5657049417495728,1.0771291255950928,11.64040470123291,0.5657049417495728,1.0,0.397814420527112,0,0,0,0,0.3699870234141385,0.0,passthrough,1.4156525297490053e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.397814420527112,0.585721033|0.600721033|0.465731394|0.397814421|0.406217171|0.403509871,0.705721033|0.720721033|0.585731394|0.517814421|0.526217171|0.523509871,0.705721033|0.720721033|0.585731394|0.517814421|0.526217171|0.523509871,0|0|0|0|0|0,0|0|-0.00081708332|-0.0290212965|-0.0366547257|-0.0399815081,0.0987522224|0|0.113349223|0.19169477|0.208078863|0.222049034,2.44163635|2.40288413|1.97545772|1.75393116|1.79629282|1.79610701,0.613951921|0.369700938|0.547537148,-0.0213378686|0.228985786|0.0271713603,0.005603467114269733,0.0015970664098858833,0.001640181988477707,0.0022472888231277466
80,4.05,-0.03896646177729288,0.030788380652666092,0.18170633912086487,0.5341554284095764,0.030788391828536987,0.35,3,0,0,0,0.5053629279136658,1.6221585273742676,24.197546005249023,0.5053629279136658,1.0,0.4059726057980596,0,0,0,0,0.3699870234141385,0.0,passthrough,1.215626601960227e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4059726057980596,0.590722461|0.605722461|0.471422272|0.405972606|0.414814585|0.412619795,0.710722461|0.725722461|0.591422272|0.525972606|0.534814585|0.532619795,0.710722461|0.725722461|0.591422272|0.525972606|0.534814585|0.532619795,0|0|0|0|0|0,0|0|-0.000392378193|-0.0290042293|-0.0371711794|-0.0411750465,0.101308586|0|0.115991908|0.192175869|0.208854073|0.222385315,2.46419843|2.42288984|2.00128862|1.78706206|1.83094123|1.83168945,0.61288476|0.381150395|0.548895419,-0.0213378686|0.228985786|0.0271713603,0.005223608575761318,0.001501179300248623,0.0014154324308037758,0.0022117886692285538
81,4.1000000000000005,-0.01987944737611857,0.02978517860174179,0.17764417827129364,0.5420005917549133,0.02978517860174179,0.35,3,0,0,0,0.4959523677825928,0.9912412166595459,23.641578674316406,0.4959523677825928,1.0,0.414155465199754,0,0,0,0,0.3699870234141385,0.0,passthrough,1.1417548019010314e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.414155465199754,0.595850586|0.610850586|0.47726405|0.414155465|0.423423989|0.421691316,0.715850586|0.730850586|0.59726405|0.534155465|0.543423989|0.541691316,0.715850586|0.730850586|0.59726405|0.534155465|0.543423989|0.541691316,0|0|0|0|0|0,0|0|-0.00202257827|-0.0363302091|-0.0465304825|-0.0535304175,0.103819958|0|0.118535412|0.192633938|0.209565672|0.222726195,2.4872223|2.44340235|2.02556903|1.81292559|1.85673114|1.85596104,0.611817598|0.392599851|0.550253689,-0.0213378686|0.228985786|0.0271713603,0.005274174734950066,0.0015126010403037071,0.0014286050572991371,0.0022379374131560326
82,4.15,-0.0007459944987205508,0.028889989480376244,0.17275391519069672,0.5494621992111206,0.028889983892440796,0.35,3,0,0,0,0.4774269759654999,1.3889206647872925,13.083578109741211,0.4774269759654999,1.0,0.42200056856766455,0,0,0,0,0.3699870234141385,0.0,passthrough,1.0296726097089028e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.42200056856766455,0.601103159|0.616103159|0.483152053|0.422000569|0.431603494|0.430166834,0.721103159|0.736103159|0.603152053|0.542000569|0.551603494|0.550166834,0.721103159|0.736103159|0.603152053|0.542000569|0.551603494|0.550166834,0|0|0|0|0|0,0|0|-0.00399930886|-0.0446903503|-0.0571830999|-0.0667356567,0.106286314|0|0.121051943|0.193228608|0.210267593|0.22311194,2.51069895|2.46441264|2.04966085|1.83654053|1.87949847|1.87704362,0.610750437|0.404049307|0.55161196,-0.0213378686|0.228985786|0.0271713603,0.00572117418050766,0.0017185956239700317,0.0015993546694517136,0.002286665141582489
83,4.2,0.012178423088505051,0.028055617585778236,0.16739176213741302,0.5568610429763794,0.028055615723133087,0.35,3,0,0,0,0.4479098618030548,1.5643216371536255,11.54238224029541,0.4479098618030548,1.0,0.4294621570179048,0,0,0,0,0.3699870234141385,0.0,passthrough,8.853742774243173e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4294621570179048,0.606477928|0.621477928|0.489067628|0.429462157|0.43928745|0.438006211,0.726477928|0.741477928|0.609067628|0.549462157|0.55928745|0.558006211,0.726477928|0.741477928|0.609067628|0.549462157|0.55928745|0.558006211,0|0|0|0|0|0,0|0|-0.00602540669|-0.0467260035|-0.0594766757|-0.0688733125,0.108707689|0|0.123560753|0.193980727|0.210964851|0.223548193,2.5346194|2.48591171|2.07380586|1.86510335|1.90863798|1.90669972,0.609683275|0.415498763|0.552970231,-0.0213378686|0.228985786|0.0271713603,0.004030619747936726,0.000999215990304947,0.0010501081123948097,0.0019024163484573364
84,4.25,0.02798648770450704,0.027302872389554977,0.16141560673713684,0.5639515519142151,0.027302874252200127,0.35,3,0,0,0,0.4457646608352661,1.3093544244766235,11.073709487915039,0.4457646608352661,1.0,0.4368610546129298,0,0,0,0,0.3699870234141385,0.0,passthrough,7.981382507376903e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4368610546129298,0.611972647|0.626972639|0.495008462|0.436861055|0.446892429|0.445764906,0.731972647|0.746972639|0.615008462|0.556861055|0.566892429|0.565764906,0.731972647|0.746972639|0.615008462|0.556861055|0.566892429|0.565764906,0|0|0|0|0|0,0|0|-0.007968227|-0.053751328|-0.0684135944|-0.0798651586,0.111084185|0|0.126120074|0.194788774|0.211669235|0.224032477,2.55897477|2.50789056|2.0981857|1.88848166|1.93082536|1.92722694,0.608616114|0.42694822|0.554328501,-0.0213378686|0.228985786|0.0271713603,0.004082676023244858,0.0009498028084635735,0.00151048693805933,0.001558416523039341
85,4.3,0.04180217165813012,0.026638660579919815,0.1549338400363922,0.5705762505531311,0.026638660579919815,0.35,3,0,0,0,0.4414300322532654,1.4898953437805176,9.073919296264648,0.4414300322532654,1.0,0.44395154729490927,0,0,0,0,0.3699870234141385,0.0,passthrough,6.973281366727494e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.44395154729490927,0.617585076|0.632585076|0.500979698|0.443951547|0.45408685|0.453000919,0.737585076|0.752585076|0.620979698|0.563951547|0.57408685|0.573000919,0.737585076|0.752585076|0.620979698|0.563951547|0.57408685|0.573000919,0|0|0|0|0|0,0|0|-0.00908156169|-0.0640061024|-0.0819147077|-0.0967745442,0.113415957|0|0.128680588|0.195718788|0.212356132|0.224536256,2.58375626|2.5303403|2.12351782|1.90751887|1.94678882|1.93976539,0.607548952|0.438397676|0.555686772,-0.0213378686|0.228985786|0.0271713603,0.0034704208374023438,0.0009520314633846283,0.0009809182956814766,0.0014740200713276863
