step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
51,2.6,-0.08442632646150458,0.041016098111867905,0.15595154464244843,0.47441282868385315,0.041016094386577606,0.35,2,0,0,0,0.737692654132843,4.342465877532959,60.73033142089844,0.7376918792724609,1.0,0.3449275827117814,0,0,0,0,0.31767688699869917,0.0,filtered,1.1793286140434747e-06,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3449275827117814,0.420996192|0.435996192|0.344927583|0.351378685|0.441238812|0.422628585,0.540996192|0.555996192|0.464927583|0.471378685|0.561238812|0.542628585,0.540996192|0.555996192|0.464927583|0.471378685|0.561238812|0.542628585,0|0|0|0|0|0,0|0|-0.0169917187|-0.0280827829|-0.054508067|-0.0160745462,0.0995491692|0|0.204039032|0.24898275|0.32351517|0.332692766,1.78353394|1.74398477|1.56675764|1.62641471|2.03396235|2.00713256,0.51127404|0.290508658|0.442421436,-0.0111018056|0.327886403|-0.0602595136,0.005841631442308426,0.0017638429999351501,0.0017496878281235695,0.0022203614935278893
52,2.6500000000000004,-0.05258041853329816,0.03885375335812569,0.15401382744312286,0.4847990572452545,0.03885374963283539,0.35,2,0,0,0,0.6962863802909851,3.413292646408081,54.27798080444336,0.6962860822677612,1.0,0.3544128239120384,0,0,0,0,0.31767688699869917,0.0,filtered,4.866605754743666e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3544128239120384,0.426157023|0.441157023|0.354412824|0.362493744|0.454698919|0.438455107,0.546157023|0.561157023|0.474412824|0.482493744|0.574698919|0.558455107,0.546157023|0.561157023|0.474412824|0.482493744|0.574698919|0.558455107,0|0|0|0|0|0,0|0|-0.00386578579|-0.0042647517|-0.00179411368|0.0403864449,0.106854979|0|0.208886141|0.250842042|0.324103139|0.332918983,1.81148307|1.76462809|1.62267165|1.69655227|2.1411047|2.12712586,0.510719001|0.306903034|0.439408422,-0.0111018056|0.327886403|-0.0602595136,0.005964476615190506,0.0018227118998765945,0.001745416782796383,0.002287677489221096
53,2.7,-0.020942355861485157,0.03669413924217224,0.1505686193704605,0.49615511298179626,0.036694131791591644,0.35,2,0,0,0,0.6659775972366333,3.0333869457244873,76.01908874511719,0.6659772992134094,1.0,0.36479907017662067,0,0,0,0,0.31767688699869917,0.0,filtered,3.9970526238381264e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.36479907017662067,0.431678986|0.446678986|0.36479907|0.374861317|0.470818887|0.457114387,0.551678986|0.566678986|0.48479907|0.494861317|0.590818887|0.577114387,0.551678986|0.566678986|0.48479907|0.494861317|0.590818887|0.577114387,0|0|0|0|0|0,0|0|0.0109283198|0.0200695749|0.0532077365|0.101656722,0.113993372|0|0.213515261|0.251831143|0.324641814|0.333049085,1.84070932|1.78671594|1.68363986|1.77134599|2.2611251|2.26316336,0.510163963|0.323297411|0.436395407,-0.0111018056|0.327886403|-0.0602595136,0.007296063005924225,0.004483204334974289,0.0010891621932387352,0.0016308771446347237
54,2.75,-0.05007163382385814,0.03466564416885376,0.14887793362140656,0.5078990459442139,0.03466564416885376,0.35,2,0,0,0,0.6603241562843323,3.8846559524536133,81.56262969970703,0.6603237390518188,1.0,0.37615507889424055,0,0,0,0,0.31767688699869917,0.0,filtered,4.1940291347789667e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.37615507889424055,0.437553565|0.452553565|0.376155079|0.38845114|0.489721043|0.478849068,0.557553565|0.572553565|0.496155079|0.50845114|0.609721043|0.598849068,0.557553565|0.572553565|0.496155079|0.50845114|0.609721043|0.598849068,0|0|0|0|0|0,0|0|0.0146797094|0.0240918774|0.0629662421|0.115370244,0.120958755|0|0.217702984|0.25180545|0.325165421|0.333119316,1.87117302|1.81021426|1.73700301|1.82970189|2.34701583|2.36388583,0.509608924|0.339691788|0.433382392,-0.0111018056|0.327886403|-0.0602595136,0.00546825397759676,0.001536073163151741,0.001479964703321457,0.0023538246750831604
55,2.8000000000000003,-0.07324747807787503,0.03290266543626785,0.14861023426055908,0.519131600856781,0.03290266916155815,0.35,2,0,0,0,0.5890681147575378,3.1518211364746094,87.93955993652344,0.5890681147575378,1.0,0.3878990282567326,0,0,0,0,0.31767688699869917,0.0,passthrough,1.1137637687227202e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3878990282567326,0.443771994|0.458771994|0.387899028|0.402237301|0.509161812|0.501283116,0.563771994|0.578771994|0.507899028|0.522237301|0.629161812|0.621283116,0.563771994|0.578771994|0.507899028|0.522237301|0.629161812|0.621283116,0|0|0|0|0|0,0|0|0.00114306648|0.00185753622|0.00623740409|0.0467172579,0.127746615|0|0.221534063|0.251641412|0.325853773|0.333204847,1.90283459|1.83508798|1.77427324|1.86244815|2.36873842|2.38505457,0.509053886|0.356086165|0.430369377,-0.0111018056|0.327886403|-0.0602595136,0.005498012527823448,0.0015301471576094627,0.0016009369865059853,0.002271875739097595
56,2.85,-0.058554484474865394,0.03134240582585335,0.14750032126903534,0.5300332903862,0.03134240210056305,0.35,2,0,0,0,0.3753114640712738,6.064505577087402,114.36055755615234,0.3753111958503723,1.0,0.3991315915046295,0,0,0,0,0.31767688699869917,0.0,filtered,5.006634893535775e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.3991315915046295,0.450325303|0.465325303|0.399131592|0.41493807|0.525782682|0.520268108,0.570325303|0.585325303|0.519131592|0.53493807|0.645782682|0.640268108,0.570325303|0.585325303|0.519131592|0.53493807|0.645782682|0.640268108,0|0|0|0|0|0,0|0|-0.00890034412|-0.0128522855|-0.0344823362|-0.0158221593,0.134353476|0|0.225012663|0.25225553|0.32638294|0.333268851,1.93565469|1.86130121|1.81263868|1.89915552|2.39503133|2.39851912,0.508498847|0.372480541|0.427356362,-0.0111018056|0.327886403|-0.0602595136,0.0038374224677681923,0.001018337905406952,0.001074756495654583,0.0016757883131504059
57,2.9000000000000004,-0.016972488555577758,0.02985270693898201,0.1442445069551468,0.5414561629295349,0.02985270321369171,0.35,2,0,0,0,0.30222392082214355,6.41208553314209,61.5391960144043,0.3022238314151764,1.0,0.4100332321196841,0,0,0,0,0.31767688699869917,0.0,filtered,1.784906098037522e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4100332321196841,0.457204378|0.472204378|0.410033232|0.426965538|0.540430022|0.536189178,0.577204378|0.592204378|0.530033232|0.546965538|0.660430022|0.656189178,0.577204378|0.592204378|0.530033232|0.546965538|0.660430022|0.656189178,0|0|0|0|0|0,0|0|-0.000986854934|-0.00138920205|-0.00400339605|0.00285196803,0.140776852|0|0.228107514|0.253189529|0.326578956|0.333263798,1.96959437|1.88881751|1.86725359|1.95966248|2.48429565|2.48087248,0.507943809|0.388874918|0.424343348,-0.0111018056|0.327886403|-0.0602595136,0.005526948720216751,0.0015603164210915565,0.0015563610941171646,0.002305617555975914
58,2.95,0.05130370392187586,0.028393741697072983,0.13763731718063354,0.5538075566291809,0.028393737971782684,0.35,2,0,0,0,0.36878982186317444,3.6659352779388428,119.47262573242188,0.36878982186317444,1.0,0.4214561182935773,0,0,0,0,0.31767688699869917,0.0,passthrough,6.082451404605043e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4214561182935773,0.464400002|0.479400002|0.421456118|0.439567547|0.556545297|0.552983747,0.584400002|0.599400002|0.541456118|0.559567547|0.676545297|0.672983747,0.584400002|0.599400002|0.541456118|0.559567547|0.676545297|0.672983747,0|0|0|0|0|0,0|0|0.0153817286|0.0212148718|0.0611863947|0.0793182425,0.147015186|0|0.230787692|0.254352609|0.32656672|0.333198015,2.00461519|1.91760001|1.93199389|2.03383767|2.6139343|2.62445125,0.507388771|0.405269295|0.421330333,-0.0111018056|0.327886403|-0.0602595136,0.004195068962872028,0.0009611379355192184,0.001032741740345955,0.0021356940269470215
59,3.0,0.09026294427220646,0.02700868435204029,0.12915702164173126,0.5668407082557678,0.02700868807733059,0.35,2,0,0,0,0.4050188362598419,4.483992099761963,71.9306411743164,0.4050188362598419,1.0,0.4338074997036462,0,0,0,0,0.31767688699869917,0.0,passthrough,6.223982433575105e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4338074997036462,0.4719029|0.4869029|0.4338075|0.453427871|0.575890007|0.573573673,0.5919029|0.6069029|0.5538075|0.573427871|0.695890007|0.693573673,0.5919029|0.6069029|0.5538075|0.573427871|0.695890007|0.693573673,0|0|0|0|0|0,0|0|0.0271691126|0.0385831843|0.110111497|0.13972617,0.153067785|0|0.232984392|0.257685124|0.326461462|0.333097342,2.04067939|1.9476116|1.9953835|2.10997979|2.74013299|2.7671182,0.506833732|0.421663672|0.418317318,-0.0111018056|0.327886403|-0.0602595136,0.0055676111951470375,0.0017852047458291054,0.0016251634806394577,0.002054859884083271
60,3.0500000000000003,0.07281434283922633,0.02573830634355545,0.12196330726146698,0.5801831483840942,0.0257383082062006,0.35,2,0,0,0,0.45656031370162964,3.441094398498535,43.719024658203125,0.45656031370162964,1.0,0.4468407154750694,0,0,0,0,0.31767688699869917,0.0,passthrough,8.836860051659912e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4468407154750694,0.479703787|0.494703787|0.446840715|0.468327049|0.597679851|0.597184733,0.599703787|0.614703787|0.566840715|0.588327049|0.717679851|0.717184733,0.599703787|0.614703787|0.566840715|0.588327049|0.717679851|0.717184733,0|0|0|0|0|0,0|0|0.0315879211|0.0464625897|0.128297925|0.161560054,0.158934753|0|0.234762463|0.260861023|0.326383966|0.333001018,2.0777499|1.97881515|2.05371325|2.18063181|2.84540129|2.88330001,0.506278694|0.438058048|0.415304303,-0.0111018056|0.327886403|-0.0602595136,0.005932725965976715,0.001769772730767727,0.0017480384558439255,0.0023082541301846504
61,3.1,0.00973732177182203,0.02465301752090454,0.1184464767575264,0.5928890705108643,0.024653013795614243,0.35,2,0,0,0,0.3759978413581848,2.9214279651641846,89.39636993408203,0.3759978413581848,1.0,0.46018315564053924,0,0,0,0,0.31767688699869917,0.0,passthrough,8.934431018842064e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.46018315564053924,0.487793398|0.502793394|0.460183156|0.483794935|0.620394009|0.621892417,0.607793398|0.622793394|0.580183156|0.603794935|0.740394009|0.741892417,0.607793398|0.622793394|0.580183156|0.603794935|0.740394009|0.741892417,0|0|0|0|0|0,0|0|0.0169194502|0.0258865001|0.0682880957|0.0899443438,0.16461692|0|0.236405452|0.264085487|0.326502177|0.332964794,2.11579051|2.01117358|2.09405752|2.22515173|2.87636631|2.91047881,0.505723655|0.454452425|0.412291288,-0.0111018056|0.327886403|-0.0602595136,0.005859064869582653,0.0016902508214116096,0.00176985003054142,0.0022904453799128532
62,3.1500000000000004,-0.027341659450129965,0.02371487021446228,0.11701729893684387,0.6050728559494019,0.02371487393975258,0.35,2,0,0,0,0.25674596428871155,4.433839797973633,82.01675415039062,0.25674596428871155,1.0,0.4728890137470446,0,0,0,0,0.31767688699869917,0.0,passthrough,6.155043348805643e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4728890137470446,0.496162528|0.511162528|0.472889014|0.498381689|0.640136635|0.643040817,0.616162528|0.631162528|0.592889014|0.618381689|0.760136635|0.763040817,0.616162528|0.631162528|0.592889014|0.618381689|0.760136635|0.763040817,0|0|0|0|0|0,0|0|0.00442166192|0.0070091602|0.0142703862|0.0228477571,0.170115769|0|0.238238841|0.267092669|0.326718426|0.332964571,2.15476588|2.04465011|2.13421656|2.26762858|2.90153535|2.92797559,0.505168617|0.470846802|0.409278274,-0.0111018056|0.327886403|-0.0602595136,0.005471402779221535,0.001628766767680645,0.001532052643597126,0.0022076210007071495
63,3.2,-0.040877350357370563,0.022861670702695847,0.11642764508724213,0.6173419952392578,0.022861670702695847,0.35,2,0,0,0,0.3474632501602173,3.896993637084961,63.14845657348633,0.3474632501602173,1.0,0.4850728513669259,0,0,0,0,0.31767688699869917,0.0,passthrough,8.157719140146275e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.4850728513669259,0.50480206|0.51980206|0.485072851|0.512162677|0.657187779|0.660829795,0.62480206|0.63980206|0.605072851|0.632162677|0.777187779|0.780829795,0.62480206|0.63980206|0.605072851|0.632162677|0.777187779|0.780829795,0|0|0|0|0|0,0|0|0.00407087952|0.00665709309|0.00708314646|0.00684031728,0.175433366|0|0.240260428|0.269900607|0.32691988|0.332964784,2.19464161|2.07920824|2.18462271|2.32520841|2.96275414|2.98312428,0.504613578|0.487241179|0.406265259,-0.0111018056|0.327886403|-0.0602595136,0.005477830767631531,0.0017575370147824287,0.001468750648200512,0.002151278778910637
64,3.25,-0.03377279620965148,0.022091036662459373,0.11557682603597641,0.6296170353889465,0.022091036662459373,0.35,2,0,0,0,0.4126332700252533,1.6748045682907104,49.04835891723633,0.4126332700252533,1.0,0.49734197634988886,0,0,0,0,0.31767688699869917,0.0,passthrough,9.511665607535654e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.49734197634988886,0.513702974|0.528702974|0.497341976|0.52607019|0.673886582|0.677817449,0.633702974|0.648702974|0.617341976|0.64607019|0.793886582|0.797817449,0.633702974|0.648702974|0.617341976|0.64607019|0.793886582|0.797817449,0|0|0|0|0|0,0|0|0.00222077719|0.00375093225|-0.00239415107|-0.00530804224,0.180572284|0|0.24227272|0.272731967|0.327137093|0.332973148,2.23538418|2.1148119|2.2338614|2.38076366|3.02028927|3.0389349,0.50405854|0.503635526|0.403252244,-0.0111018056|0.327886403|-0.0602595136,0.005471587181091309,0.0017664702609181404,0.0015661250799894333,0.002035609446465969
65,3.3000000000000003,0.007400575911660764,0.02138281986117363,0.11255569756031036,0.6421247720718384,0.02138282172381878,0.35,2,0,0,0,0.4192260503768921,1.6104243993759155,47.4307746887207,0.4192260503768921,1.0,0.5096170152332434,0,0,0,0,0.31767688699869917,0.0,passthrough,9.177324075880828e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5096170152332434,0.52285645|0.53785645|0.509617015|0.539967228|0.690115718|0.694192917,0.64285645|0.65785645|0.629617015|0.659967228|0.810115718|0.814192917,0.64285645|0.65785645|0.629617015|0.659967228|0.810115718|0.814192917,0|0|0|0|0|0,0|0|0.00516715458|0.00901730584|0.0136399572|0.0180068003,0.185535566|0|0.244196564|0.275380639|0.327283926|0.332959701,2.27696137|2.1514258|2.28783178|2.44426686|3.10138675|3.12773817,0.503503501|0.520029902|0.400239229,-0.0111018056|0.327886403|-0.0602595136,0.0055994512513279915,0.0016277637332677841,0.0016512935981154442,0.002221970818936825
66,3.35,0.03902284613775048,0.020719531923532486,0.1079065129160881,0.655153751373291,0.020719531923532486,0.35,2,0,0,0,0.4287421405315399,2.559911012649536,36.27942657470703,0.4287421405315399,1.0,0.5221247476708076,0,0,0,0,0.31767688699869917,0.0,passthrough,8.441042774037334e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5221247476708076,0.53225377|0.547253738|0.522124748|0.554251761|0.707142447|0.711725204,0.65225377|0.667253738|0.642124748|0.674251761|0.827142447|0.831725204,0.65225377|0.667253738|0.642124748|0.674251761|0.827142447|0.831725204,0|0|0|0|0|0,0|0|0.0142744569|0.0258249188|0.0545731958|0.0719719974,0.190326614|0|0.245835701|0.277752915|0.32729967|0.332900374,2.3193417|2.18901495|2.34860915|2.52058488|3.21044265|3.25177319,0.502948463|0.536424279|0.397226214,-0.0111018056|0.327886403|-0.0602595136,0.005602582357823849,0.0015371888875961304,0.0016341554000973701,0.0023074187338352203
67,3.4000000000000004,0.030041637138545456,0.020113300532102585,0.10389325022697449,0.668441653251648,0.020113304257392883,0.35,2,0,0,0,0.4294605255126953,2.2275004386901855,33.4080924987793,0.4294605255126953,1.0,0.5351536999999841,0,0,0,0,0.31767688699869917,0.0,passthrough,7.72938146838277e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5351536999999841,0.541886414|0.556886414|0.5351537|0.569501978|0.726213215|0.73194897,0.661886414|0.676886414|0.6551537|0.689501978|0.846213215|0.85194897,0.661886414|0.676886414|0.6551537|0.689501978|0.846213215|0.85194897,0|0|0|0|0|0,0|0|0.0183428747|0.0347005018|0.0708611096|0.095132574,0.19494916|0|0.247101494|0.280077504|0.327330633|0.332844275,2.36249482|2.22754566|2.40605917|2.59278592|3.3030446|3.35577273,0.502393425|0.552818656|0.3942132,-0.0111018056|0.327886403|-0.0602595136,0.005370447412133217,0.0015065772458910942,0.001584438607096672,0.002167937345802784
68,3.45,-0.00014469416374922675,0.019578250125050545,0.10164067894220352,0.6815321445465088,0.019578251987695694,0.35,2,0,0,0,0.41709670424461365,2.123845338821411,49.895179748535156,0.41709670424461365,1.0,0.5484416681886685,0,0,0,0,0.31767688699869917,0.0,passthrough,7.746465540157987e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5484416681886685,0.551746057|0.566746057|0.548441668|0.5853227|0.746113261|0.753333791,0.671746057|0.686746057|0.668441668|0.7053227|0.866113261|0.873333791,0.671746057|0.686746057|0.668441668|0.7053227|0.866113261|0.873333791,0|0|0|0|0|0,0|0|0.0132495755|0.026389338|0.0458026173|0.0661503743,0.199407203|0|0.248164547|0.282431586|0.327476644|0.332829795,2.40639143|2.26698423|2.4551808|2.65011172|3.35773231|3.41231533,0.501838386|0.569213033|0.391200185,-0.0111018056|0.327886403|-0.0602595136,0.0054341573268175125,0.0018297946080565453,0.0014267880469560623,0.002070796675980091
69,3.5,-0.012633023291728024,0.01918642595410347,0.10012960433959961,0.6921141147613525,0.01918642595410347,0.35,0,0,0,0,0.42084306478500366,2.437344551086426,39.87378692626953,0.42084306478500366,1.0,0.5615321644946639,0,0,0,0,0.31767688699869917,0.0,passthrough,8.452999200480143e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5615321644946639,0.561824577|0.576824577|0.561532164|0.600836689|0.764772678|0.773269985,0.681824577|0.696824577|0.681532164|0.720836689|0.884772678|0.893269985,0.681824577|0.696824577|0.681532164|0.720836689|0.884772678|0.893269985,0|0|0|0|0|0,0|0|0.0109075263|0.0228690583|0.0348658556|0.0489554382,0.203704956|0|0.249280593|0.284683471|0.327668591|0.332832346,2.45100326|2.30729831|2.50631678|2.71089928|3.42162516|3.47486773,0.501283348|0.585607409|0.38818717,-0.0111018056|0.327886403|-0.0602595136,0.003788173198699951,0.0009733876213431358,0.0009784288704395294,0.001765958033502102
70,3.5500000000000003,-0.010154634133965784,0.018830563873052597,0.09855777770280838,0.7026068568229675,0.018830565735697746,0.35,0,0,0,0,0.4541003406047821,1.3772386312484741,27.98322296142578,0.4541003406047821,1.0,0.5721140688676779,0,0,0,0,0.31767688699869917,0.0,passthrough,9.637646138110461e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5721140688676779,0.572114069|0.587114069|0.574560678|0.616280764|0.782894653|0.792348414,0.692114069|0.707114069|0.694560678|0.736280764|0.902894653|0.912348414,0.692114069|0.707114069|0.694560678|0.736280764|0.902894653|0.912348414,0|0|0|0|0|0,0|0|0.0122144487|0.0270091954|0.0427153872|0.0556390494,0.207846802|0|0.250351002|0.286806815|0.327857461|0.332837562,2.49630308|2.34845628|2.56080816|2.77893907|3.50215146|3.55787027,0.500728309|0.602001786|0.385174155,-0.0111018056|0.327886403|-0.0602595136,0.0036154855042696,0.0009523918852210045,0.0010950341820716858,0.0014789951965212822
71,3.6,-0.00932487920971285,0.018498679623007774,0.09699670970439911,0.7132954597473145,0.018498681485652924,0.35,0,0,0,0,0.4753030836582184,1.0425937175750732,31.911169052124023,0.4753030836582184,1.0,0.5826068496792386,0,0,0,0,0.31767688699869917,0.0,passthrough,1.0243298676663599e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5826068496792386,0.58260685|0.59760685|0.587700436|0.632037026|0.801418936|0.81176324,0.70260685|0.71760685|0.707700436|0.752037026|0.921418936|0.93176324,0.70260685|0.71760685|0.707700436|0.752037026|0.921418936|0.93176324,0|0|0|0|0|0,0|0|0.0135617054|0.031825554|0.0524784284|0.0683617811,0.211837245|0|0.25124022|0.28882903|0.328045358|0.332847492,2.54226464|2.3904274|2.61560367|2.84880269|3.58619953|3.64826224,0.500173271|0.618396163|0.38216114,-0.0111018056|0.327886403|-0.0602595136,0.0039464496076107025,0.000950399786233902,0.0009999144822359085,0.0019317017868161201
72,3.6500000000000004,-0.020279812950567473,0.01818995736539364,0.09608066082000732,0.7241727113723755,0.018189959228038788,0.35,0,0,0,0,0.4851553738117218,1.0758658647537231,14.028715133666992,0.4851553738117218,1.0,0.5932954634176913,0,0,0,0,0.31767688699869917,0.0,passthrough,1.0837885512832328e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5932954634176913,0.593295463|0.608295463|0.600943153|0.648134857|0.82044401|0.831817198,0.713295463|0.728295463|0.720943153|0.768134857|0.94044401|0.951817198,0.713295463|0.728295463|0.720943153|0.768134857|0.94044401|0.951817198,0|0|0|0|0|0,0|0|0.0119520848|0.0300008955|0.0472848987|0.0632167691,0.215680877|0|0.251936113|0.290758705|0.328250144|0.33286749,2.58886273|2.43318185|2.66766081|2.91329903|3.65731108|3.72335305,0.499618232|0.63479054|0.379148126,-0.0111018056|0.327886403|-0.0602595136,0.005256190896034241,0.0016779648140072823,0.0014322111383080482,0.002047973684966564
73,3.7,-0.03758361181283544,0.01790349930524826,0.09613562375307083,0.7352315187454224,0.01790349930524826,0.35,0,0,0,0,0.5089605450630188,1.4375791549682617,27.907901763916016,0.5089603066444397,1.0,0.6041726853453203,0,0,0,0,0.31767688699869917,0.0,filtered,2.760926934406766e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6041726853453203,0.604172685|0.619172659|0.614138413|0.664232859|0.839222573|0.851617309,0.724172685|0.739172659|0.734138413|0.784232859|0.959222573|0.971617309,0.724172685|0.739172659|0.734138413|0.784232859|0.959222573|0.971617309,0|0|0|0|0|0,0|0|0.00972533362|0.0262414954|0.0372561355|0.0486778874,0.219382338|0|0.252568361|0.29258109|0.328470727|0.332895919,2.63607308|2.47669064|2.71884735|2.97575402|3.72261716|3.78804304,0.499063194|0.651184916|0.376135111,-0.0111018056|0.327886403|-0.0602595136,0.004716263152658939,0.0011965492740273476,0.001523992046713829,0.0019239513203501701
74,3.75,-0.05607429435201384,0.0176383163779974,0.09720073640346527,0.7464652061462402,0.0176383163779974,0.35,0,0,0,0,0.5439573526382446,1.9182908535003662,13.869316101074219,0.5439568161964417,1.0,0.6152315238290288,0,0,0,0,0.31767688699869917,0.0,filtered,6.240983072596119e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6152315238290288,0.615231524|0.630231524|0.627255012|0.680228426|0.857512034|0.870695435,0.735231524|0.750231524|0.747255012|0.800228426|0.977512034|0.990695435,0.735231524|0.750231524|0.747255012|0.800228426|0.977512034|0.990695435,0|0|0|0|0|0,0|0|0.00686435472|0.019994881|0.0227724854|0.0273022986,0.222946292|0|0.25318864|0.294312369|0.328707228|0.332934244,2.68387239|2.5209261|2.76907304|3.03522096|3.78152785|3.84301828,0.498508155|0.667579293|0.373122096,-0.0111018056|0.327886403|-0.0602595136,0.0036428170278668404,0.001119202934205532,0.0009919162839651108,0.0014672130346298218
75,3.8000000000000003,-0.1681591384296103,0.11500205099582672,0.09904292970895767,0.7575817704200745,0.11406553536653519,0.35,0,0,0,0,0.5780020952224731,1.9457751512527466,11.645974159240723,0.5780013799667358,1.0,0.6264652196074146,0,0,0,0,0.31767688699869917,0.0,filtered,7.999398276498712e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.6264652196074146,0.62646522|0.641465218|0.640263878|0.695991782|0.875089311|0.888709207,0.74646522|0.761465218|0.760263878|0.815991782|0.995089311|1.00870921,0.74646522|0.761465218|0.760263878|0.815991782|0.995089311|1.00870921,0|0|0|0|0|0,0|0|0.0043723762|0.0137844666|0.0116343563|0.00967032016,0.226377393|0|0.253853474|0.295944856|0.328949932|0.332979264,2.73223827|2.56586087|2.81928136|3.09369645|3.84094153|3.89748641,0.497953117|0.68397367|0.370109081,-0.0111018056|0.327886403|-0.0602595136,0.003547308035194874,0.0009791245684027672,0.000992574729025364,0.001509789377450943
76,3.85,-0.2539074433645844,0.1575368493795395,0.10291526466608047,0.7436804175376892,0.1573915332555771,0.35,0,0,0,0,0.5211434364318848,7.4063897132873535,154.97976684570312,0.5505669116973877,1.0,0.5961736362585796,0,0,0,0,0.31767688699869917,0.0,filtered,0.10498775663854293,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5961736362585796,0.596173636|0.611173636|0.609799404|0.66751506|0.847021838|0.859764195,0.716173636|0.731173636|0.729799404|0.78751506|0.967021838|0.979764195,0.716173636|0.731173636|0.729799404|0.78751506|0.967021838|0.979764195,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0153660799|-0.0486397324|-0.109055879|-0.120646666,-0.273000989|0|-0.284997496|-0.288959122|-0.296773883|-0.303559842,2.11169356|2.44469455|2.13883404|2.33246138|2.98225759|3.01485027,0.497398078|0.699999988|0.367096066,-0.0111018056|-0.327886403|-0.0602595136,0.0035117464140057564,0.0009539276361465454,0.0009884200990200043,0.0015062810853123665
77,3.9000000000000004,-0.16713482323578988,0.15789030492305756,0.10204051434993744,0.7298761606216431,0.15771861374378204,0.35,0,0,0,0,0.6345816254615784,6.454061508178711,123.31996154785156,0.6382097005844116,1.0,0.5825777392458181,0,0,0,0,0.31767688699869917,0.0,filtered,0.007797312201661998,0,0,12,joint_1_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.5825777392458181,0.582577739|0.597577734|0.594833182|0.650811909|0.827010226|0.838855589,0.702577739|0.717577734|0.714833182|0.770811909|0.947010226|0.958855589,0.702577739|0.717577734|0.714833182|0.770811909|0.947010226|0.958855589,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0214176832|-0.0639205608|-0.115894142|-0.11572975,-0.2708165|0|-0.283697602|-0.287193128|-0.295269851|-0.302095604,2.05949446|2.39031094|2.07421744|2.25213395|2.89687691|2.937597,0.49684304|0.683605611|0.364083052,-0.0111018056|-0.327886403|-0.0602595136,0.003695535473525524,0.0009846566244959831,0.0011662552133202553,0.001479235477745533
