step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
53,2.7,-0.19906627052363668,0.0882420763373375,0.1617056429386139,0.35039594769477844,0.0882420688867569,0.35,3,0,0,0,1.2872177362442017,1.567958116531372,7.159409046173096,1.2872164249420166,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.6873793826526483e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18865165165941233,0.577663207|0.5926632|0.544622329|0.188651652|0.190651652|0.24503282,0.727663207|0.7426632|0.694622329|0.338651652|0.340651652|0.39503282,0.697663207|0.7126632|0.664622329|0.308651652|0.310651652|0.36503282,0|0|0|0|0|0,0|0|-0.16352151|-0.0691369132|-0.0691369132|0.071014332,0.287461386|0|0.278665998|0.290710468|0.290710468|0.296818681,2.59811421|2.3706528|2.29363381|0.976180161|0.984180161|1.34796429,0.702322245|-0.498511583|0.229767457,0.106185935|-0.351748437|0.00661098678,0.004409264773130417,0.00135729368776083,0.0011931275948882103,0.0018295273184776306
54,2.75,-0.19020468971569476,0.08109495043754578,0.16473665833473206,0.36270591616630554,0.08109497278928757,0.35,3,0,0,0,1.288699746131897,1.6587011814117432,12.964311599731445,1.288699746131897,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,7.729518100086153e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20039594261611815,0.592110164|0.607110164|0.550096879|0.200395943|0.202395943|0.263714187,0.742110164|0.757110164|0.700096879|0.350395943|0.352395943|0.413714187,0.712110164|0.727110164|0.670096879|0.320395943|0.322395943|0.383714187,0|0|0|0|0|0,0|0|-0.182574407|-0.0579797656|-0.0579797656|0.0637523097,0.290391529|0|0.278484792|0.291909645|0.291909645|0.297689099,2.65883219|2.42844066|2.2962979|1.03551365|1.04351365|1.41629816,0.707631588|-0.516098976|0.230098084,0.106185935|-0.351748437|0.00661098678,0.005010864697396755,0.001483163796365261,0.001467917114496231,0.0020263902842998505
55,2.8000000000000003,-0.18496487829853692,0.07437112927436829,0.1677343100309372,0.37556692957878113,0.07437113672494888,0.35,3,0,0,0,1.2623987197875977,1.9142124652862549,19.302555084228516,1.263048768043518,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.0021090986502239574,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21270594716407776,0.606700103|0.621700103|0.554571915|0.212705947|0.214705947|0.282040867,0.756700103|0.771700103|0.704571915|0.362705947|0.364705947|0.432040867,0.726700103|0.741700103|0.674571915|0.332705947|0.334705947|0.402040867,0|0|0|0|0|0,0|0|-0.202174182|-0.0468381974|-0.0468381974|0.0580004827,0.293181278|0|0.277681649|0.292962221|0.292962221|0.298627267,2.71998169|2.48680041|2.29379513|1.09694781|1.10494781|1.48479122,0.712940931|-0.533686399|0.230428711,0.106185935|-0.351748437|0.00661098678,0.004778965376317501,0.001450863666832447,0.0013803215697407722,0.0019133416935801506
56,2.85,-0.15623034980800873,0.06835797429084778,0.1693802773952484,0.38836658000946045,0.06835797429084778,0.35,3,0,0,0,1.190434217453003,2.9421186447143555,43.64388656616211,1.214638113975525,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.08218151810689828,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2565854204393823e-07,valid,0.22556694554416712,0.621426179|0.636426168|0.557982242|0.225566946|0.227566946|0.300098067,0.771426179|0.786426168|0.707982242|0.375566946|0.377566946|0.450098067,0.741426179|0.756426168|0.677982242|0.345566946|0.347566946|0.420098067,0|0|0|0|0|0,0|0|-0.197456774|-0.0458468508|-0.0458468508|0.0346540652,0.295838232|0|0.276305454|0.294274032|0.294274032|0.299868699,2.78154295|2.54570467|2.31077765|1.15069496|1.15869496|1.53491503,0.718250275|-0.551273823|0.230759338,0.106185935|-0.351748437|0.00661098678,0.0045760683715343475,0.001403055153787136,0.0013320399448275566,0.0018109846860170364
57,2.9000000000000004,-0.1342595999040586,0.0627569854259491,0.17006342113018036,0.40165746212005615,0.06275700777769089,0.35,3,0,0,0,1.096374273300171,3.6917378902435303,40.33857345581055,1.130652666091919,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.12245971330304294,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.727426594156812e-07,valid,0.23836658824058665,0.636281932|0.651281932|0.561593306|0.238366588|0.240366588|0.316966416,0.786281932|0.801281932|0.711593306|0.388366588|0.390366588|0.466966416,0.756281932|0.771281932|0.681593306|0.358366588|0.360366588|0.436966416,0|0|0|0|0|0,0|0|-0.185402993|-0.0358584101|-0.0358584101|0.0314195192,0.298369595|0|0.274924115|0.296099531|0.296099531|0.30160492,2.84349732|2.60512773|2.33589435|1.21370747|1.22170747|1.6008901,0.723559618|-0.568861246|0.231089965,0.106185935|-0.351748437|0.00661098678,0.004425554536283016,0.0012509636580944061,0.001280657947063446,0.0018630130216479301
58,2.95,-0.11616739853370014,0.057443078607320786,0.17003437876701355,0.4157928228378296,0.057443082332611084,0.35,3,0,0,0,1.0351886749267578,3.773198366165161,18.529184341430664,1.0665103197097778,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.12544663363937053,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.740526372808528e-07,valid,0.2516575079929213,0.651261257|0.666261257|0.565908168|0.251657508|0.253657508|0.333715899,0.801261257|0.816261257|0.715908168|0.401657508|0.403657508|0.483715899,0.771261257|0.786261257|0.685908168|0.371657508|0.373657508|0.453715899,0|0|0|0|0|0,0|0|-0.167993591|-0.0215951148|-0.0215951148|0.0400125979,0.300782181|0|0.276063441|0.299034139|0.299034139|0.304186177,2.90582721|2.66504503|2.37170252|1.28406906|1.29206906|1.67906237,0.728868961|-0.586448669|0.231420591,0.106185935|-0.351748437|0.00661098678,0.004751767963171005,0.0014312108978629112,0.0013552000746130943,0.0019316012039780617
59,3.0,-0.10274941043475538,0.052507899701595306,0.1696128100156784,0.4306025505065918,0.0525079071521759,0.35,3,0,0,0,1.0107228755950928,1.710957646369934,45.21099090576172,1.0367497205734253,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.12130765292735024,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.569175279661719e-07,valid,0.26579283734455805,0.666358376|0.681358376|0.57137148|0.265792837|0.267792837|0.351023522,0.816358376|0.831358376|0.72137148|0.415792837|0.417792837|0.501023522,0.786358376|0.801358376|0.69137148|0.385792837|0.387792837|0.471023522,0|0|0|0|0|0,0|0|-0.149474744|-0.0116543805|-0.0116543805|0.0426223983,0.303082434|0|0.27892565|0.303031821|0.303031821|0.307539779,2.96851594|2.7254335|2.41493683|1.35454879|1.36254879|1.75425626,0.734178305|-0.604036093|0.231751218,0.106185935|-0.351748437|0.00661098678,0.0030762432143092155,0.0009618345648050308,0.0008336920291185379,0.0012536030262708664
60,3.0500000000000003,-0.09566170783016786,0.048027172684669495,0.16907358169555664,0.44584137201309204,0.04802718386054039,0.35,3,0,0,0,1.0010738372802734,1.2995878458023071,44.088348388671875,1.0212781429290771,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.11203040736741048,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.123866037015645e-07,valid,0.2806025676260908,0.681567825|0.696567825|0.577907953|0.280602568|0.282602568|0.368618043,0.831567825|0.846567825|0.727907953|0.430602568|0.432602568|0.518618043,0.801567825|0.816567825|0.697907953|0.400602568|0.402602568|0.488618043,0|0|0|0|0|0,0|0|-0.130356193|-0.00596235244|-0.00596235244|0.0385949124,0.305276439|0|0.281898966|0.307103245|0.307103245|0.310954375,3.03154774|2.7862713|2.46317458|1.42355116|1.43155116|1.82402146,0.739487648|-0.621623516|0.232081845,0.106185935|-0.351748437|0.00661098678,0.002879757434129715,0.0008027553558349609,0.0008180923759937286,0.0012389840558171272
61,3.1,-0.08898288886212444,0.0439903698861599,0.16841475665569305,0.4614531993865967,0.0439903698861599,0.35,3,0,0,0,1.0052472352981567,1.1149402856826782,10.958077430725098,1.0229181051254272,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.1140484402468609,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.161857367958934e-07,valid,0.29584141254760765,0.69688444|0.71188443|0.585552455|0.295841413|0.297841413|0.386144505,0.84688444|0.86188443|0.735552455|0.445841413|0.447841413|0.536144505,0.81688444|0.83188443|0.705552455|0.415841413|0.417841413|0.506144505,0|0|0|0|0|0,0|0|-0.114277889|-0.00116792908|-0.00116792908|0.0359380974,0.30736994|0|0.28477467|0.310514272|0.310514272|0.313916732,3.0949077|2.84753772|2.5127066|1.49271199|1.50071199|1.89443285,0.744796991|-0.639210939|0.232412472,0.106185935|-0.351748437|0.00661098678,0.0029096202924847603,0.0007981704548001289,0.0008457209914922714,0.0012472057715058327
62,3.1500000000000004,-0.08388669537188548,0.04037923738360405,0.1677006483078003,0.4773795008659363,0.04037924483418465,0.35,3,0,0,0,1.0083845853805542,1.0695483684539795,3.6318302154541016,1.0250136852264404,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.12110439374203766,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.549268846371304e-07,valid,0.31145319477442035,0.712303329|0.727303329|0.594145511|0.311453195|0.313453195|0.403663431,0.862303329|0.877303329|0.744145511|0.461453195|0.463453195|0.553663431,0.832303329|0.847303329|0.714145511|0.431453195|0.433453195|0.523663431,0|0|0|0|0|0,0|0|-0.0990477498|0.00277018902|0.00277018902|0.0331217989,0.309368354|0|0.287560087|0.313486688|0.313486688|0.316574711,3.15858167|2.90921332|2.56509438|1.56206966|1.57006966|1.96435023,0.750106335|-0.656798363|0.232743099,0.106185935|-0.351748437|0.00661098678,0.0030169589444994926,0.0008153943344950676,0.0009230049327015877,0.00125790573656559
63,3.2,-0.08184372497520598,0.03714624419808388,0.16707372665405273,0.49368715286254883,0.037146247923374176,0.35,3,0,0,0,1.0088582038879395,1.2442277669906616,8.305181503295898,1.0240970849990845,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.12447214206398549,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.779456678875697e-07,valid,0.3273795292335113,0.727819869|0.742819869|0.603638543|0.327379529|0.329379529|0.421156678,0.877819869|0.892819869|0.753638543|0.477379529|0.479379529|0.571156678,0.847819869|0.862819869|0.723638543|0.447379529|0.449379529|0.541156678,0|0|0|0|0|0,0|0|-0.0827464746|0.00836839592|0.00836839592|0.032402072,0.311276789|0|0.290229316|0.316046383|0.316046383|0.318940916,3.22255626|2.97127948|2.62203701|1.6339329|1.6419329|2.0359697,0.755415678|-0.674385786|0.233073726,0.106185935|-0.351748437|0.00661098678,0.003549756482243538,0.0010296031832695007,0.0008710781112313271,0.0016114739701151848
64,3.25,-0.13636282497119745,0.09173259139060974,0.16646823287010193,0.49761730432510376,0.08740584552288055,0.35,3,0,0,0,1.0152056217193604,1.028477430343628,8.36053466796875,1.0259599685668945,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.10719778766954022,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.407738171928303e-07,valid,0.343687154837246,0.743429681|0.758429681|0.614078321|0.343687155|0.345687155|0.438717037,0.893429681|0.908429681|0.764078321|0.493687155|0.495687155|0.588717037,0.863429681|0.878429681|0.734078321|0.463687155|0.465687155|0.558717037,0|0|0|0|0|0,0|0|-0.069420899|0.0106655247|0.0106655247|0.0291750434,0.313100061|0|0.292743236|0.318155069|0.318155069|0.320988344,3.28681879|3.03371873|2.67963562|1.70356921|1.71156921|2.10503154,0.760725021|-0.691973209|0.233404353,0.106185935|-0.351748437|0.00661098678,0.0031146593391895294,0.000883287750184536,0.0008722245693206787,0.001337139867246151
65,3.3000000000000003,-0.11849457050927173,0.08203001320362091,0.16532252728939056,0.4906989336013794,0.07786024361848831,0.35,3,0,0,0,0.9985371828079224,4.923598289489746,81.12092590332031,0.9985361695289612,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.4783960621317867e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.325609292263526,0.724934144|0.739934144|0.595033226|0.325609292|0.327609292|0.419864653,0.874934144|0.889934144|0.745033226|0.475609292|0.477609292|0.569864653,0.844934144|0.859934144|0.715033226|0.445609292|0.447609292|0.539864653,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00720269054|0.0220342198|0.0220342198|0.0233470212,-0.137828451|0|-0.116263169|-0.132304461|-0.132304461|-0.144436172,2.76190813|2.95973658|2.27107243|1.19216693|1.20016693|1.55836946,0.766034365|-0.691206276|0.23373498,0.106185935|0.351748437|0.00661098678,0.004249908961355686,0.0012811487540602684,0.0011749202385544777,0.0017674854025244713
66,3.35,-0.13991495523701822,0.0635407343506813,0.16639938950538635,0.48660385608673096,0.06082487478852272,0.35,3,0,0,0,0.9854068160057068,4.01645040512085,87.83027648925781,0.9855287671089172,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.002504643641860901,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,4.183088965492576e-08,valid,0.3205199102631283,0.718185952|0.733185952|0.589810629|0.32051991|0.32251991|0.413606116,0.868185952|0.883185952|0.739810629|0.47051991|0.47251991|0.563606116,0.838185952|0.853185952|0.709810629|0.44051991|0.44251991|0.533606116,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0122746395|0.0667658192|0.0667658192|0.0432071987,-0.132082004|0|-0.108375634|-0.119546789|-0.119546789|-0.143073341,2.7406618|2.93274381|2.26314152|1.22929867|1.23729867|1.55455832,0.771343708|-0.673618853|0.234065607,0.106185935|0.351748437|0.00661098678,0.004126392304897308,0.0011887447908520699,0.0012087253853678703,0.0016990657895803452
67,3.4000000000000004,-0.2599947534256901,0.1879991590976715,0.1672542691230774,0.4792879819869995,0.18232421576976776,0.35,3,0,0,0,0.9860619306564331,2.5686185359954834,83.22831726074219,0.9934179782867432,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.08917465537389702,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.994069351653643e-07,valid,0.31832111819904374,0.711727928|0.726727928|0.585248489|0.318321118|0.320321118|0.407760699,0.861727928|0.876727928|0.735248489|0.468321118|0.470321118|0.557760699,0.831727928|0.846727928|0.705248489|0.438321118|0.440321118|0.527760699,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0249608958|0.0502408069|0.0502408069|-0.00935615722,-0.126222106|0|-0.100240787|-0.106431481|-0.106431481|-0.146600794,2.72068961|2.90691171|2.26571406|1.2170938|1.2250938|1.47508584,0.776653051|-0.65603143|0.234396234,0.106185935|0.351748437|0.00661098678,0.005091226659715176,0.00147275160998106,0.001530633307993412,0.002052202820777893
68,3.45,-0.24835886981268618,0.1914169192314148,0.1671462208032608,0.46674418449401855,0.18497750163078308,0.35,3,0,0,0,0.9402541518211365,5.487350940704346,89.75016784667969,0.9392950534820557,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.03388592916062295,0,0,12,joint_3_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2864213946733031,0.677423565|0.692423561|0.552857034|0.286421395|0.288421395|0.372705669,0.827423565|0.842423561|0.702857034|0.436421395|0.438421395|0.522705669,0.797423565|0.812423561|0.672857034|0.406421395|0.408421395|0.492705669,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0929630366|0.0416783891|0.0416783891|-0.00647961843,-0.294099739|0|-0.270452622|-0.278517238|-0.278517238|-0.312185582,2.41559452|2.76969424|2.03393855|0.908846729|0.916846729|1.17215747,0.77823019|-0.638444006|0.234726861,-0.106185935|0.351748437|0.00661098678,0.005084456875920296,0.0015527131035923958,0.001399695873260498,0.0020948462188243866
69,3.5,-0.2336057973378499,0.18174606561660767,0.16689594089984894,0.45541614294052124,0.17454804480075836,0.35,3,0,0,0,0.9410381317138672,2.5617566108703613,72.50906372070312,0.9410381317138672,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,7.202762092557924e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27489490348204637,0.662781918|0.677781899|0.544091777|0.274894903|0.276894903|0.356899009,0.812781918|0.827781899|0.694091777|0.424894903|0.426894903|0.506899009,0.782781918|0.797781899|0.664091777|0.394894903|0.396894903|0.476899009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.1304298|0.05883745|0.05883745|0.0156773468,-0.291545705|0|-0.266316705|-0.271048067|-0.271048067|-0.308347983,2.35958197|2.71112759|2.0404802|0.887368997|0.895368997|1.1349254,0.772920847|-0.620856583|0.235057488,-0.106185935|0.351748437|0.00661098678,0.005294290371239185,0.0016556279733777046,0.0015021292492747307,0.002092658542096615
70,3.5500000000000003,-0.242302634892138,0.18673908710479736,0.16687066853046417,0.4449259638786316,0.1787189543247223,0.35,3,0,0,0,0.943415105342865,1.807789921760559,49.73384094238281,0.943414032459259,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.1726452380341962e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.26461084558525916,0.648270931|0.663270931|0.537384071|0.264610846|0.266610846|0.342393629,0.798270931|0.813270931|0.687384071|0.414610846|0.416610846|0.492393629,0.768270931|0.783270931|0.657384071|0.384610846|0.386610846|0.462393629,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.142619062|0.0694757988|0.0694757988|0.014795659,-0.288872352|0|-0.262300675|-0.263390726|-0.263390726|-0.304344018,2.30421137|2.65308372|2.02985467|0.864528455|0.872528455|1.08002615,0.767611504|-0.60326916|0.235388115,-0.106185935|0.351748437|0.00661098678,0.005015176720917225,0.0015637315809726715,0.0014904867857694626,0.0019249143078923225
71,3.6,-0.25559358710726154,0.1991550773382187,0.16689106822013855,0.4349222779273987,0.19021694362163544,0.35,3,0,0,0,0.9637218117713928,1.9132643938064575,19.765993118286133,0.9637208580970764,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.3312873000566017e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25530686216092446,0.633896726|0.648896726|0.531481602|0.255306862|0.257306862|0.32807735,0.783896726|0.798896726|0.681481602|0.405306862|0.407306862|0.47807735,0.753896726|0.768896726|0.651481602|0.375306862|0.377306862|0.44807735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.153061986|0.0722508247|0.0722508247|0.002796428,-0.286073331|0|-0.258153033|-0.254717039|-0.254717039|-0.299721221,2.24951357|2.5955869|2.02083536|0.838761234|0.846761234|1.01538461,0.76230216|-0.585681736|0.235718742,-0.106185935|0.351748437|0.00661098678,0.0049366820603609085,0.001485142856836319,0.0013639647513628006,0.002054295502603054
72,3.6500000000000004,-0.2650982429514091,0.20725642144680023,0.16699156165122986,0.42564070224761963,0.19732443988323212,0.35,3,0,0,0,0.9812530279159546,1.6142380237579346,16.00750160217285,0.9812530279159546,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,5.6135918577565925e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2466841988674502,0.619665751|0.634665751|0.526302565|0.246684199|0.248684199|0.313448805,0.769665751|0.784665751|0.676302565|0.396684199|0.398684199|0.463448805,0.739665751|0.754665751|0.646302565|0.366684199|0.368684199|0.433448805,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.164423626|0.0781552828|0.0781552828|-0.00217599387,-0.283141976|0|-0.253857935|-0.244651127|-0.244651127|-0.294213649,2.19552103|2.53866301|2.01577595|0.820240951|0.828240951|0.957405577,0.756992817|-0.568094313|0.236049369,-0.106185935|0.351748437|0.00661098678,0.004466148093342781,0.0012637767940759659,0.001230747438967228,0.0019389819353818893
73,3.7,-0.27333082340115283,0.21441884338855743,0.16714437305927277,0.4170355796813965,0.2034251093864441,0.35,3,0,0,0,0.9899716377258301,1.693787932395935,15.368378639221191,0.9899712800979614,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,5.695317843199581e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2389435279710247,0.605584798|0.620584798|0.521888654|0.238943528|0.240943528|0.298892339,0.755584798|0.770584798|0.671888654|0.388943528|0.390943528|0.448892339,0.725584798|0.740584798|0.641888654|0.358943528|0.360943528|0.418892339,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.171779677|0.0818724173|0.0818724173|-0.00522498333,-0.280071302|0|-0.249547807|-0.233456985|-0.233456985|-0.287892168,2.14226789|2.48233919|2.00978649|0.804189544|0.812189544|0.902452206,0.751683474|-0.55050689|0.236379996,-0.106185935|0.351748437|0.00661098678,0.004319824278354645,0.0012275120243430138,0.0011769281700253487,0.0018845926970243454
74,3.75,-0.2825604764629006,0.2227560430765152,0.1673244684934616,0.4087473154067993,0.21062445640563965,0.35,3,0,0,0,0.9740046262741089,2.3827714920043945,25.221162796020508,0.9740036725997925,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.222862436644697e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.23200387580965132,0.591661013|0.606661013|0.51773246|0.232003876|0.234003876|0.284525638,0.741661013|0.756661013|0.66773246|0.382003876|0.384003876|0.434525638,0.711661013|0.726661013|0.63773246|0.352003876|0.354003876|0.404525638,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.157899998|0.0775667861|0.0775667861|-0.00924372314,-0.276853996|0|-0.248783936|-0.221396738|-0.221396738|-0.28083176,2.08979005|2.42664405|1.9800459|0.784185551|0.792185551|0.848027068,0.74637413|-0.532919466|0.236710623,-0.106185935|0.351748437|0.00661098678,0.0034926636144518852,0.0012660492211580276,0.0008755633607506752,0.001314680092036724
75,3.8000000000000003,-0.2916021963250098,0.23355582356452942,0.16737911105155945,0.4001753330230713,0.22018079459667206,0.35,3,0,0,0,0.9222286343574524,3.211344003677368,31.216548919677734,0.9222286343574524,1.0,nan,0,0,0,0,0.013157300323719312,0.0,passthrough,5.652775230670196e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.22544665274748898,0.577901917|0.592901904|0.512928812|0.225446653|0.227446653|0.270299562,0.727901917|0.742901904|0.662928812|0.375446653|0.377446653|0.420299562,0.697901917|0.712901904|0.632928812|0.345446653|0.347446653|0.390299562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.128065582|0.0607306588|0.0607306588|-0.0160132098,-0.273482424|0|-0.247908568|-0.208889679|-0.208889679|-0.273229921,2.03812524|2.37160762|1.93187226|0.753627591|0.761627591|0.791955116,0.741064787|-0.515332043|0.23704125,-0.106185935|0.351748437|0.00661098678,0.003095601685345173,0.0008384669199585915,0.0008316542953252792,0.0014047808945178986
76,3.85,-0.30666781121119074,0.23455142974853516,0.16814227402210236,0.3917585611343384,0.21989159286022186,0.35,3,0,0,0,0.8483949899673462,4.284623146057129,47.253997802734375,0.8483937978744507,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.315614636310299e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21858729587986236,0.564315421|0.579315421|0.506752274|0.218587296|0.220587296|0.256062548,0.714315421|0.729315421|0.656752274|0.368587296|0.370587296|0.406062548,0.684315421|0.699315421|0.626752274|0.338587296|0.340587296|0.376062548,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0863291844|0.0525856291|0.0525856291|-0.00810314018,-0.26994863|0|-0.246574111|-0.196520475|-0.196520475|-0.265456767,1.98731306|2.31726168|1.86676417|0.730414337|0.738414337|0.750690284,0.735755444|-0.49774462|0.237371877,-0.106185935|0.351748437|0.00661098678,0.00502688717097044,0.0014843130484223366,0.0015849163755774498,0.0019315024837851524
77,3.9000000000000004,-0.3351515230303133,0.2297056019306183,0.1706279069185257,0.38381296396255493,0.2137816995382309,0.35,3,0,0,0,0.8011562824249268,4.976709842681885,36.441463470458984,0.8011553883552551,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,1.0578333590877751e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2117743226184542,0.550909843|0.565909843|0.498671426|0.211774323|0.213774323|0.242544608,0.700909843|0.715909843|0.648671426|0.361774323|0.363774323|0.392544608,0.670909843|0.685909843|0.618671426|0.331774323|0.333774323|0.362544608,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0355050901|0.0507128613|0.0507128613|0.0063474173,-0.266244341|0|-0.244390042|-0.184936707|-0.184936707|-0.257933638,1.93739503|2.26363937|1.78580075|0.712873444|0.720873444|0.718592213,0.7304461|-0.480157197|0.237702504,-0.106185935|0.351748437|0.00661098678,0.003026295453310013,0.0008219284936785698,0.0008271448314189911,0.0013548564165830612
78,3.95,-0.3252715720445777,0.22672027349472046,0.17274747788906097,0.3764563798904419,0.20956845581531525,0.35,3,0,0,0,0.7508922219276428,2.675142765045166,91.38719177246094,0.7989353537559509,1.0,nan,0,0,0,0,0.013157300323719312,0.0,filtered,0.15162147418252397,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.9826708786151457e-07,valid,0.2053286969370598,0.537693919|0.552693919|0.48827968|0.205328697|0.207328697|0.230123647,0.687693919|0.702693919|0.63827968|0.355328697|0.357328697|0.380123647,0.657693919|0.672693919|0.60827968|0.325328697|0.327328697|0.350123647,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0399914592|0.0512563613|0.0512563613|0.0180614493,-0.262360985|0|-0.240902654|-0.174110614|-0.174110614|-0.250657081,1.88841469|2.21077567|1.75220753|0.698460535|0.706460535|0.687898957,0.725136757|-0.462569773|0.238033131,-0.106185935|0.351748437|0.00661098678,0.0032210946083068848,0.0008784681558609009,0.0009299563243985176,0.001393255777657032
