step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
188,9.450000000000001,-0.5405840832692459,0.25002729892730713,0.29334765672683716,0.36656513810157776,0.22929160296916962,0.35,2,0,0,0,0.44154632091522217,1.4104280471801758,27.651071548461914,0.44154632091522217,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,8.935106166893078e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19347488457045814,0.518673132|0.533673092|0.193474885|0.200474885|0.469565484|0.491102371,0.668673132|0.683673092|0.343474885|0.350474885|0.619565484|0.641102371,0.638673132|0.653673092|0.313474885|0.320474885|0.589565484|0.611102371,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00614600207|0.00614600207|0.0694881621|0.0508860658,-0.115298318|0|-0.220169339|-0.220169339|-0.294942474|-0.265122619,1.95939421|2.13469237|0.559876201|0.587876201|1.65280762|1.75017293,0.294420421|-0.252082527|0.825734437,0.0541180484|0.327743411|-0.0600380823,0.004575325176119804,0.001402202993631363,0.001277838833630085,0.001862669363617897
189,9.5,-0.5419172952461497,0.25747057795524597,0.29919755458831787,0.35547536611557007,0.23543043434619904,0.35,2,0,0,0,0.46186739206314087,1.0497735738754272,28.231760025024414,0.46186739206314087,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.005976225070045e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18291647928708088,0.513063867|0.528063867|0.182916479|0.189916479|0.458397831|0.480532925,0.663063867|0.678063867|0.332916479|0.339916479|0.608397831|0.630532925,0.633063867|0.648063867|0.302916479|0.309916479|0.578397831|0.600532925,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00717194073|0.00717194073|0.0692727557|0.049825628,-0.10904791|0|-0.213834377|-0.213834377|-0.29177464|-0.260400363,1.94320756|2.11225547|0.52500348|0.55300348|1.61108944|1.71155697,0.297126234|-0.235695302|0.822732508,0.0541180484|0.327743411|-0.0600380823,0.005059823393821716,0.001554226502776146,0.0015036677941679955,0.0019666887819767
190,9.55,-0.5445526275899574,0.26225125789642334,0.3045673668384552,0.3448805510997772,0.23898334801197052,0.35,2,0,0,0,0.4737336039543152,1.1053836345672607,16.11595344543457,0.4737336039543152,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.0829673745996475e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1727373956312782,0.507770335|0.522770332|0.172737396|0.179737396|0.447377978|0.470145797,0.657770335|0.672770332|0.322737396|0.329737396|0.597377978|0.620145797,0.627770335|0.642770332|0.292737396|0.299737396|0.567377978|0.590145797,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0111633725|0.0111633725|0.0793612369|0.0593058287,-0.102669723|0|-0.207069897|-0.207069897|-0.288549124|-0.255629435,1.92841162|2.09108133|0.495043058|0.523043058|1.58032402|1.68425958,0.299832046|-0.219308078|0.81973058,0.0541180484|0.327743411|-0.0600380823,0.005016172304749489,0.0015450157225131989,0.0014839544892311096,0.0019550761207938194
191,9.600000000000001,-0.5496388997296993,0.27300602197647095,0.30929648876190186,0.3344341218471527,0.2485683560371399,0.35,2,0,0,0,0.4861767888069153,1.3418166637420654,34.610774993896484,0.4861767888069153,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.138481455030627e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.163106457567452,0.502798819|0.517798819|0.163106458|0.170106458|0.437020266|0.460463193,0.652798819|0.667798819|0.313106458|0.320106458|0.587020266|0.610463193,0.622798819|0.637798819|0.283106458|0.290106458|0.557020266|0.580463193,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0083352118|0.0083352118|0.0679143957|0.0473522412,-0.0961680286|0|-0.199920268|-0.199920268|-0.285273449|-0.250869182,1.91502725|2.07119527|0.460840774|0.488840774|1.53072201|1.63833583,0.302537858|-0.202920854|0.816728652,0.0541180484|0.327743411|-0.0600380823,0.0047002388164401054,0.001409796066582203,0.0013637831434607506,0.0018943920731544495
192,9.65,-0.547437421353244,0.27925822138786316,0.3132842779159546,0.3244216740131378,0.2537746727466583,0.35,2,0,0,0,0.4839222729206085,1.0242929458618164,19.53786277770996,0.4839222729206085,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.152700544231748e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15370554766608424,0.498155374|0.513155374|0.153705548|0.160705548|0.426257748|0.450425966,0.648155374|0.663155374|0.303705548|0.310705548|0.576257748|0.600425966,0.618155374|0.633155374|0.273705548|0.280705548|0.546257748|0.570425966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0103012678|0.0103012678|0.069262644|0.0475841114,-0.0895477403|0|-0.192175459|-0.192175459|-0.281893333|-0.245949722,1.90307376|2.0526215|0.432948|0.460948|1.4924003|1.60333825,0.305243671|-0.18653363|0.813726723,0.0541180484|0.327743411|-0.0600380823,0.004344569519162178,0.0012473678216338158,0.0011834250763058662,0.001882299780845642
193,9.700000000000001,-0.5383706483205768,0.2814177870750427,0.3164204955101013,0.31505948305130005,0.2550656795501709,0.35,2,0,0,0,0.48279446363449097,1.6033856868743896,17.118755340576172,0.48279446363449097,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.1331771327234293e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14480100764990844,0.493845795|0.508845792|0.144801008|0.151801008|0.41572822|0.440639687,0.643845795|0.658845792|0.294801008|0.301801008|0.56572822|0.590639687,0.613845795|0.628845792|0.264801008|0.271801008|0.53572822|0.560639687,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0157815392|0.0157815392|0.079463933|0.0539037122,-0.0828144153|0|-0.183984079|-0.183984079|-0.278514308|-0.241059972,1.89256877|2.03538317|0.411001491|0.439001491|1.4638625|1.57540249,0.307949483|-0.170146406|0.810724795,0.0541180484|0.327743411|-0.0600380823,0.0043860264122486115,0.001468597911298275,0.0011397432535886765,0.001736908219754696
194,9.75,-0.5318468504047431,0.2849727272987366,0.3188219666481018,0.30623412132263184,0.2579347491264343,0.35,2,0,0,0,0.489337295293808,1.878163456916809,18.080575942993164,0.489337295293808,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.0970999012236305e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13658674769986534,0.489875582|0.504875571|0.136586748|0.143586748|0.405868344|0.431396942,0.639875582|0.654875571|0.286586748|0.293586748|0.555868344|0.581396942,0.609875582|0.624875571|0.256586748|0.263586748|0.525868344|0.551396942,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0187502789|0.0187502789|0.0835694638|0.0531054493,-0.0759742521|0|-0.175515611|-0.175515611|-0.275257905|-0.236371162,1.88352807|2.01950228|0.389581659|0.417581659|1.43178493|1.54232206,0.310655296|-0.153759181|0.807722867,0.0541180484|0.327743411|-0.0600380823,0.00456867553293705,0.0013478826731443405,0.0012676678597927094,0.0019235843792557716
195,9.8,-0.5281345452572759,0.2859233617782593,0.32082104682922363,0.2980421185493469,0.2584116458892822,0.35,2,0,0,0,0.5139606595039368,1.937658429145813,10.2478609085083,0.5139606595039368,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.07934217294139e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12895160778441048,0.486249906|0.501249906|0.128951608|0.135951608|0.396372225|0.422338706,0.636249906|0.651249906|0.278951608|0.285951608|0.546372225|0.572338706,0.606249906|0.621249906|0.248951608|0.255951608|0.516372225|0.542338706,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0230850357|0.0230850357|0.0950530773|0.0580039197,-0.0690340782|0|-0.166756967|-0.166756967|-0.272075063|-0.231772235,1.87596555|2.00499963|0.372134499|0.400134499|1.40846691|1.51558651,0.313361108|-0.137371957|0.804720938,0.0541180484|0.327743411|-0.0600380823,0.0045386264100670815,0.001400550827383995,0.001271575689315796,0.0018341578543186188
196,9.850000000000001,-0.5361531483943736,0.2886987626552582,0.32297205924987793,0.2903435230255127,0.26093074679374695,0.35,2,0,0,0,0.5217986702919006,1.068924903869629,20.853473663330078,0.5217986702919006,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.0567042585971284e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12197673776242704,0.482973589|0.497973589|0.121976738|0.128976738|0.387606162|0.413744094,0.632973589|0.647973589|0.271976738|0.278976738|0.537606162|0.563744094,0.602973589|0.617973589|0.241976738|0.248976738|0.507606162|0.533744094,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0246856466|0.0246856466|0.104039857|0.0636068054,-0.062001342|0|-0.157825387|-0.157825387|-0.268937079|-0.227244086,1.86989301|1.99189436|0.35476721|0.38276721|1.38552743|1.4913391,0.316066921|-0.120984755|0.80171901,0.0541180484|0.327743411|-0.0600380823,0.004912557080388069,0.00151161290705204,0.0014064507558941841,0.0019619064405560493
197,9.9,-0.5517379372194685,0.2909698188304901,0.32567232847213745,0.28312182426452637,0.263189435005188,0.35,2,0,0,0,0.5251753330230713,0.6192036867141724,20.101978302001953,0.5251753330230713,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.040655016043124e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11553589368843889,0.480051062|0.495051062|0.115535894|0.122535894|0.379450745|0.405656423,0.630051062|0.645051062|0.265535894|0.272535894|0.529450745|0.555656423,0.600051062|0.615051062|0.235535894|0.242535894|0.499450745|0.525656423,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0258454623|0.0258454623|0.115485542|0.0722653864,-0.0548840843|0|-0.148625015|-0.148625015|-0.265645145|-0.222550237,1.86532016|1.98020425|0.339364022|0.367364022|1.36764338|1.47234084,0.318772733|-0.104597621|0.798717082,0.0541180484|0.327743411|-0.0600380823,0.004715207032859325,0.0013726511970162392,0.0013567209243774414,0.0019557159394025803
198,9.950000000000001,-0.5614727747207306,0.29834550619125366,0.32831090688705444,0.2761128544807434,0.27081298828125,0.35,2,0,0,0,0.5213062167167664,0.7533518075942993,23.861576080322266,0.5213062167167664,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.0615438323726215e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10962080134463956,0.477486333|0.492486333|0.109620801|0.116620801|0.372038686|0.398240012,0.627486333|0.642486333|0.259620801|0.266620801|0.522038686|0.548240012,0.597486333|0.612486333|0.229620801|0.236620801|0.492038686|0.518240012,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0221723347|0.0221723347|0.106301563|0.0638164196,-0.0476908489|0|-0.13910328|-0.13910328|-0.262078604|-0.217569021,1.86225448|1.96994533|0.32155226|0.34955226|1.3323777|1.43920745,0.321478546|-0.0882104859|0.795715153,0.0541180484|0.327743411|-0.0600380823,0.002886621281504631,0.0008448837324976921,0.000814344733953476,0.0012083463370800018
199,10.0,-0.5571801917087262,0.2990680932998657,0.3305104374885559,0.2695895731449127,0.27208760380744934,0.35,2,0,0,0,0.5452524423599243,0.6800661683082581,21.539531707763672,0.5452524423599243,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.1076517136938658e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10401048959885781,0.475282975|0.490282975|0.10401049|0.11101049|0.364354656|0.390663083,0.625282975|0.640282975|0.25401049|0.26101049|0.514354656|0.540663083,0.595282975|0.610282975|0.22401049|0.23101049|0.484354656|0.510663083,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0228139054|0.0228139054|0.105929751|0.0597099986,-0.0404307133|0|-0.128951292|-0.128951292|-0.258242831|-0.212244898,1.86070119|1.9611319|0.309904572|0.337904572|1.30510555|1.41011743,0.324184358|-0.0718233511|0.792713225,0.0541180484|0.327743411|-0.0600380823,0.003185573033988476,0.0008774371817708015,0.0009315069764852524,0.001354733482003212
200,10.05,-0.5460239774718547,0.29965707659721375,0.33194851875305176,0.2635056972503662,0.27354326844215393,0.35,2,0,0,0,0.576495349407196,1.008959412574768,11.408809661865234,0.5764951705932617,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,2.3480964727558539e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09894744838857697,0.473444098|0.488444098|0.0989474484|0.105947448|0.356841378|0.3831429,0.623444098|0.638444098|0.248947448|0.255947448|0.506841378|0.5331429,0.593444098|0.608444098|0.218947448|0.225947448|0.476841378|0.5031429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0222093873|0.0222093873|0.0986842732|0.0496111293,-0.0331132012|0|-0.118404446|-0.118404446|-0.254380484|-0.20689818,1.86066319|1.95377639|0.299594735|0.327594735|1.2716693|1.37528455,0.326890171|-0.0554361939|0.789711297,0.0541180484|0.327743411|-0.0600380823,0.002934614196419716,0.0008587203919887543,0.0008078785613179207,0.0012460853904485703
201,10.100000000000001,-0.5344051041018327,0.29745906591415405,0.3328019678592682,0.25791776180267334,0.2725405991077423,0.35,2,0,0,0,0.609790027141571,0.8345935940742493,8.748282432556152,0.6097897291183472,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,4.0232005793625624e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09438978506362158,0.471972325|0.486972325|0.0943897851|0.101389785|0.349156018|0.375382124,0.621972325|0.636972325|0.244389785|0.251389785|0.499156018|0.525382124,0.591972325|0.606972325|0.214389785|0.221389785|0.469156018|0.495382124,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0222413029|0.0222413029|0.0951538725|0.0418642303,-0.0257482442|0|-0.107438515|-0.107438515|-0.250552848|-0.201571871,1.86214105|1.9478893|0.292361928|0.320361928|1.2412251|1.34182085,0.329595983|-0.0390490144|0.786709368,0.0541180484|0.327743411|-0.0600380823,0.002999846823513508,0.0008530812337994576,0.0008445465937256813,0.0012816200032830238
202,10.15,-0.5209506972762665,0.2932523190975189,0.3331180512905121,0.2528359889984131,0.2698516845703125,0.35,2,0,0,0,0.6416007876396179,0.8579290509223938,4.545613765716553,0.6416003108024597,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,6.119016962766244e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09038836021154004,0.470869771|0.485869768|0.0903883602|0.0973883602|0.341481481|0.367495262,0.620869771|0.635869768|0.24038836|0.24738836|0.491481481|0.517495262,0.590869771|0.605869768|0.21038836|0.21738836|0.461481481|0.487495262,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.02198691|0.02198691|0.0917918287|0.0345152485,-0.0183461181|0|-0.0961062234|-0.0961062234|-0.246746142|-0.196255654,1.86513297|1.94347907|0.287434127|0.315434127|1.21097161|1.30824064,0.332301795|-0.022661835|0.78370744,0.0541180484|0.327743411|-0.0600380823,0.003683997318148613,0.0009046001359820366,0.0008970359340310097,0.0018498590216040611
203,10.200000000000001,-0.5044500309138451,0.28785502910614014,0.3328377604484558,0.24823372066020966,0.2662883698940277,0.35,2,0,0,0,0.6710280179977417,0.8848016858100891,5.058165073394775,0.671027421951294,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,7.615741915616095e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0869462056170208,0.470138034|0.48513803|0.0869462056|0.0939462056|0.333826283|0.359502864,0.620138034|0.63513803|0.236946206|0.243946206|0.483826283|0.509502864,0.590138034|0.60513803|0.206946206|0.213946206|0.453826283|0.479502864,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0209148475|0.0209148475|0.0854385645|0.0252401366,-0.0109173582|0|-0.0844674349|-0.0844674349|-0.242947494|-0.190931176,1.86963478|1.94055212|0.284232235|0.312232235|1.1777962|1.27232042,0.335007608|-0.00627466198|0.780705512,0.0541180484|0.327743411|-0.0600380823,0.003691982477903366,0.0011338386684656143,0.0008901972323656082,0.0016348762437701225
204,10.25,-0.48734686054631426,0.28178924322128296,0.3320060968399048,0.24406655132770538,0.2623779773712158,0.35,2,0,0,0,0.6913819909095764,0.845373272895813,6.939277172088623,0.6913811564445496,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,1.0567856962633842e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08403833427272814,0.469778177|0.484778177|0.0840383343|0.0910383343|0.32604129|0.351310621,0.619778177|0.634778177|0.234038334|0.241038334|0.47604129|0.501310621,0.589778177|0.604778177|0.204038334|0.211038334|0.44604129|0.471310621,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0188704703|0.0188704703|0.0760615001|0.0142649975,-0.00347268754|0|-0.0725187915|-0.0725187915|-0.239147701|-0.185575586,1.87564002|1.93911271|0.282505016|0.310505016|1.14107896|1.23393189,0.33771342|0.0101125082|0.777703583,0.0541180484|0.327743411|-0.0600380823,0.0035548144951462746,0.001190926879644394,0.0009008534252643585,0.0014287568628787994
205,10.3,-0.46907949905270585,0.270997017621994,0.3308449983596802,0.24042023718357086,0.25404468178749084,0.35,2,0,0,0,0.6987081170082092,0.8088769912719727,14.975030899047852,0.6987069249153137,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,1.4841377389714017e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08163330544363431,0.469737644|0.484737644|0.0816333054|0.0886333054|0.317976147|0.342838682,0.619737644|0.634737644|0.231633305|0.238633305|0.467976147|0.492838682,0.589737644|0.604737644|0.201633305|0.208633305|0.437976147|0.462838682,0.123307233|0.123307233|0.15|0.15|0.15|0.15,0|0|0.0180034792|0.0180034792|0.0721517268|0.00770594165,-2.89839206e-18|0|-0.0601786005|-0.0601786005|-0.235284131|-0.180105412,1.87895058|1.93895058|0.2843581|0.3123581|1.10877218|1.19895526,0.340419233|0.026499683|0.774701655,0.0541180484|0.327743411|-0.0600380823,0.0031074322760105133,0.0008684266358613968,0.0008775917813181877,0.001339208334684372
206,10.350000000000001,-0.45481033058284115,0.25965169072151184,0.32960814237594604,0.2372428923845291,0.24544377624988556,0.35,2,0,0,0,0.6886086463928223,1.1789509057998657,13.688175201416016,0.6886086463928223,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,5.1673503227908296e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07980554133187415,0.469737583|0.484737583|0.0798055413|0.0868055413|0.309905367|0.334309733,0.619737583|0.634737583|0.229805541|0.236805541|0.459905367|0.484309733,0.589737583|0.604737583|0.199805541|0.206805541|0.429905367|0.454309733,0.0733072424|0.0733072424|0.15|0.15|0.15|0.15,0|0|0.0158804507|0.0158804507|0.0675219486|0.00303554214,-9.35772056e-19|0|-0.0475399193|-0.0475399193|-0.231364563|-0.174555047,1.87895033|1.93895033|0.287562697|0.315562697|1.07577886|1.16571943,0.343125045|0.0428868607|0.771699727,0.0541180484|0.327743411|-0.0600380823,0.002905343659222126,0.0008258018642663956,0.0008154148235917091,0.0012437012046575546
207,10.4,-0.4395367776207422,0.2483731210231781,0.3282442092895508,0.23447565734386444,0.23720934987068176,0.35,2,0,0,0,0.6644481420516968,1.5030977725982666,9.747701644897461,0.6644481420516968,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,5.593829077519445e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07850998118781963,0.469737521|0.484737521|0.0785099812|0.0855099812|0.301802732|0.325831089,0.619737521|0.634737521|0.228509981|0.235509981|0.451802732|0.475831089,0.589737521|0.604737521|0.198509981|0.205509981|0.421802732|0.445831089,0.0233072464|0.0233072056|0.15|0.15|0.15|0.15,0|0|0.0126670659|0.0126670659|0.0568881505|-0.00515537656,1.76379557e-18|0|-0.0345625036|-0.0345625036|-0.227224503|-0.168740842,1.87895008|1.93895008|0.292144487|0.320144487|1.03687457|1.12942814,0.345830858|0.0592740402|0.768697798,0.0541180484|0.327743411|-0.0600380823,0.004176373593509197,0.0014934539794921875,0.0009290408343076706,0.0017213085666298866
208,10.450000000000001,-0.41781650545506666,0.23355621099472046,0.32659798860549927,0.23219795525074005,0.2256709337234497,0.35,2,0,0,0,0.6216650605201721,2.365955114364624,26.049285888671875,0.6216650605201721,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,4.435883308433261e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0777143393578125,0.469790537|0.484790537|0.0777143394|0.0847143394|0.293381219|0.317245473,0.619790537|0.634790537|0.227714339|0.234714339|0.443381219|0.467245473,0.589790537|0.604790537|0.197714339|0.204714339|0.413381219|0.437245473,0|0|0.15|0.15|0.15|0.15,0|0|0.0100702695|0.0100702695|0.0448706509|-0.00933844338,0.00397703923|0|-0.0210736482|-0.0210736482|-0.222777136|-0.162547567,1.88313919|1.93916215|0.299853979|0.327853979|0.995618392|1.09709588,0.34853667|0.0756611824|0.76569587,0.0541180484|0.327743411|-0.0600380823,0.004040714353322983,0.0014510992914438248,0.0012369388714432716,0.0013218279927968979
209,10.5,-0.4066091575993023,0.2263648957014084,0.32480528950691223,0.23054935038089752,0.22174480557441711,0.35,2,0,0,0,0.5877788066864014,3.8934476375579834,34.35150909423828,0.5877784490585327,1.0,nan,0,0,0,0,0.4129506960307866,0.0,filtered,4.3056822183444135e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0774718109506343,0.470175467|0.485175465|0.077471811|0.084471811|0.284582083|0.308769835,0.620175467|0.635175465|0.227471811|0.234471811|0.434582083|0.458769835,0.590175467|0.605175465|0.197471811|0.204471811|0.404582083|0.428769835,0|0|0.15|0.15|0.15|0.15,0|0|0.00893189391|0.00893189391|0.0390300158|-0.00197070127,0.0114209631|0|-0.00726602205|-0.00726602205|-0.21815878|-0.156171493,1.89212283|1.94070186|0.311553116|0.339553116|0.959199567|1.07693715,0.351242483|0.0920483172|0.762693942,0.0541180484|0.327743411|-0.0600380823,0.002867473289370537,0.0007980102673172951,0.0007987562566995621,0.0012502307072281837
210,10.55,-0.40383286211489605,0.22228294610977173,0.3232385516166687,0.22948779165744781,0.22014698386192322,0.35,2,0,0,0,0.5960687398910522,2.801563024520874,23.69224739074707,0.5960687398910522,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.4162894273820038e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.0777953585209076,0.470932222|0.485932222|0.0777953585|0.0847953585|0.275715077|0.30098316,0.620932222|0.635932222|0.227795359|0.234795359|0.425715077|0.45098316,0.590932222|0.605932222|0.197795359|0.204795359|0.395715077|0.42098316,0|0|0.130286918|0.130286918|0.15|0.15,0|0|0.00810229434|0.00810229434|0.036515019|0.0064543716,0.0188482468|0|-1.22582228e-17|-1.22582228e-17|-0.213568803|-0.149933698,1.90257714|1.94372889|0.319283728|0.347283728|0.925806522|1.06045331,0.353948295|0.108435452|0.759692013,0.0541180484|0.327743411|-0.0600380823,0.004789640195667744,0.0014715418219566345,0.001378440298140049,0.001904199831187725
211,10.600000000000001,-0.3848966161943656,0.21679385006427765,0.3210951089859009,0.22922562062740326,0.2161552757024765,0.35,2,0,0,0,0.6322796940803528,2.192248582839966,50.2285270690918,0.6322796940803528,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.4304520721874989e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07821791056253821,0.4720597|0.487059678|0.0782179106|0.0852179106|0.266955456|0.293938011,0.6220597|0.637059678|0.228217911|0.235217911|0.416955456|0.443938011,0.5920597|0.607059678|0.198217911|0.205217911|0.386955456|0.413938011,0|0|0.0884303142|0.0884303142|0.15|0.15,0|0|0.0121273949|0.0121273949|0.0373136369|0.00589574918,0.0262481763|0|-8.57348386e-18|-8.57348386e-18|-0.208765927|-0.143568713,1.91448698|1.94823871|0.324999037|0.352999037|0.896369534|1.03807908,0.356654108|0.124822587|0.756690085,0.0541180484|0.327743411|-0.0600380823,0.002997172065079212,0.0008639981970191002,0.0008260970935225487,0.0012871688231825829
212,10.65,-0.3811808149916317,0.21521659195423126,0.3189810514450073,0.22980748116970062,0.21518196165561676,0.35,2,0,0,0,0.6801806092262268,2.2791147232055664,17.267498016357422,0.6801806092262268,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.4487101961829963e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07884538685478595,0.473556287|0.488556287|0.0788453869|0.0858453869|0.258452977|0.287155407,0.623556287|0.638556287|0.228845387|0.235845387|0.408452977|0.437155407,0.593556287|0.608556287|0.198845387|0.205845387|0.378452977|0.407155407,0|0|0.0484014418|0.0484014418|0.15|0.15,0|0|0.018211279|0.018211279|0.0526924558|0.0151306347,0.0336102727|0|-1.25406578e-17|-1.25406578e-17|-0.204514528|-0.137896985,1.92783542|1.95422515|0.333592826|0.361592826|0.881989834|1.02585528,0.35935992|0.141209811|0.753688157,0.0541180484|0.327743411|-0.0600380823,0.00380069762468338,0.000907381996512413,0.0009115980938076973,0.001956992782652378
213,10.700000000000001,-0.41056961336205183,0.21299007534980774,0.3186579644680023,0.2311282604932785,0.21299004554748535,0.35,2,0,0,0,0.6981415152549744,1.7587124109268188,39.915435791015625,0.6981415152549744,1.0,nan,0,0,0,0,0.4129506960307866,0.0,passthrough,1.4344029287316202e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07978672513224463,0.475419819|0.490419819|0.0797867251|0.0867867251|0.250916415|0.281092463,0.625419819|0.640419819|0.229786725|0.236786725|0.400916415|0.431092463,0.595419819|0.610419819|0.199786725|0.206786725|0.370916415|0.401092463,0|0|0.0113224453|0.0113224453|0.15|0.15,0|0|0.0242388963|0.0242388963|0.0921459268|0.0506269778,0.0409242514|0|1.09058561e-17|1.09058561e-17|-0.200922038|-0.133100516,1.94260353|1.96167928|0.343385797|0.371385797|0.894889547|1.04189631,0.362065732|0.157597035|0.750686228,0.0541180484|0.327743411|-0.0600380823,0.004209103062748909,0.0009700814262032509,0.0012646913528442383,0.0019473861902952194
