step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
23,1.2000000000000002,-1.1880227449361331,0.4750434458255768,0.4366154372692108,0.1884886473417282,0.4001457095146179,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8384519815444946,4.055037498474121,81.16604614257812,0.699999988079071,1.0,0.012629094484859299,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.3299999487492515,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.014175684631339447,valid,0.012629094484859299,0.16730622|0.110351635|0.0126290945|0.241410164|0.327856199|0.317294511,0.31730622|0.260351635|0.162629094|0.391410164|0.477856199|0.467294511,0.28730622|0.230351635|0.132629094|0.361410164|0.447856199|0.437294511,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.125599424|0.351187709|0.399990914|0.348645832,-0.135038115|-0.181630847|-0.190291486|-0.19405293|-0.196894838|-0.200117772,0.534186765|0.259775691|-0.0141756839|1.12277543|1.51452087|1.4177061,0.266515315|-0.215983063|0.501307607,-0.00670625735|0.197608918|-0.0683607608,0.013105593621730804,0.001721206121146679,0.001804836094379425,0.006284549832344055
24,1.25,-1.274025729009137,0.5004265308380127,0.45619142055511475,0.1853497475385666,0.4248236119747162,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8570514917373657,7.078329563140869,154.14718627929688,0.699999988079071,1.0,0.010272952538287,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.4425119539260821,0,0,12,joint_4_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.020437014130408077,valid,0.010272952538287,0.160783082|0.106893135|0.0102729525|0.2490656|0.335879275|0.32463255,0.310783082|0.256893135|0.160272953|0.3990656|0.485879275|0.47463255,0.280783082|0.226893135|0.130272953|0.3690656|0.455879275|0.44463255,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.126180664|0.321304379|0.366473426|0.290445213,-0.132147791|-0.182326936|-0.187709492|-0.195352519|-0.198031898|-0.200992747,0.510984539|0.245245603|-0.0204370178|1.12221426|1.51195863|1.38798267,0.26617986|-0.206102699|0.4978894,-0.00670625735|0.197608918|-0.0683607608,0.011365688405930996,0.0019409796223044395,0.0017375266179442406,0.0042680660262703896
25,1.3,-1.3579485891347185,0.5127655863761902,0.477509468793869,0.18211598694324493,0.43660247325897217,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9791091084480286,7.367189884185791,65.50785827636719,0.699999988079071,1.0,0.007553323150875563,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.6562140776582184,0,0,12,joint_4_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.024078220105454767,valid,0.007553323150875563,0.154400343|0.103602066|0.00755332315|0.255541423|0.341235409|0.329079592,0.304400343|0.253602066|0.157553323|0.405541423|0.491235409|0.479079592,0.274400343|0.223602066|0.127553323|0.375541423|0.461235409|0.449079592,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.130663963|0.274716184|0.301935824|0.207266987,-0.12913257|-0.182569948|-0.184955481|-0.196836026|-0.199341764|-0.202006102,0.488468803|0.231838317|-0.0240782251|1.10004585|1.46753569|1.32157925,0.265844405|-0.196222335|0.494471192,-0.00670625735|0.197608918|-0.0683607608,0.011744596064090729,0.0019086124375462532,0.0016619553789496422,0.004912248812615871
26,1.35,-1.357408842297914,0.5737348198890686,0.49369677901268005,0.177541121840477,0.4959212839603424,0.35,2,0,0,0,0,0,0,,,,nan,0,0.663830578327179,6.94940185546875,253.03334045410156,0.699999988079071,1.0,0.004801281715299838,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.3853114180647027,0,1,12,workspace_y_upper,predictive_link_2,0,1,1,primal infeasible,recovery_hard_constraints,0.05982205709425818,valid,0.004801281715299838,0.148178027|0.100593383|0.00480128172|0.259845275|0.342708924|0.329479595,0.298178027|0.250593383|0.154801282|0.409845275|0.492708924|0.479479595,0.268178027|0.220593383|0.124801282|0.379845275|0.462708924|0.449479595,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102746682|0.196890914|0.210882283|0.151552446,-0.125975794|-0.181662816|-0.181773864|-0.198377112|-0.200886117|-0.203225562,0.466736313|0.220710717|-0.0598220552|1.0378949|1.38083186|1.26624526,0.26550895|-0.186341971|0.491052985,-0.00670625735|0.197608918|-0.0683607608,0.013655266724526882,0.0015734769403934479,0.0019704988226294518,0.0066907973960042
27,1.4000000000000001,-1.4480672990423966,0.5711246728897095,0.5128999948501587,0.17364482581615448,0.4923487603664398,0.35,2,0,0,0,0,0,0,,,,nan,0,0.9497019648551941,7.1776957511901855,274.21697998046875,0.699999988079071,1.0,0.0006313445746728708,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.7074299162657982,0,0,12,,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.058141982726420266,valid,0.0006313445746728708,0.142081512|0.0962611653|0.000631344575|0.259873425|0.340887828|0.326991472,0.292081512|0.246261165|0.150631345|0.409873425|0.490887828|0.476991472,0.262081512|0.216261165|0.120631345|0.379873425|0.460887828|0.446991472,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.118412699|0.204142355|0.218498224|0.127738537,-0.122715372|-0.18023128|-0.179080055|-0.199334591|-0.20192736|-0.204056352,0.445610677|0.204813382|-0.0581419776|1.04430146|1.38012217|1.23164807,0.265173495|-0.176461607|0.487634778,-0.00670625735|0.197608918|-0.0683607608,0.008112747222185135,0.0017972476780414581,0.0010792864486575127,0.0031418604776263237
28,1.4500000000000002,-1.5034258490562933,0.5692164897918701,0.5330362319946289,0.17023716866970062,0.49004673957824707,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1861648559570312,5.917635917663574,79.91822052001953,0.7000000476837158,1.0,-0.0027824566885526203,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.9637212949805298,0,1,12,workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved inaccurate,recovery_maximin,0.05750532542167727,valid,-0.0027824566885526203,0.136170398|0.0926308845|-0.00278245669|0.260638232|0.338264349|0.323432015,0.286170398|0.242630885|0.147217543|0.410638232|0.488264349|0.473432015,0.256170398|0.212630885|0.117217543|0.380638232|0.458264349|0.443432015,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129509639|0.203758025|0.206661407|0.0933502987,-0.119295266|-0.178296528|-0.175885138|-0.200635539|-0.203215404|-0.205057265,0.425386327|0.19222701|-0.0575053252|1.04567541|1.3565034|1.18202109,0.26483804|-0.166581243|0.484216571,-0.00670625735|0.197608918|-0.0683607608,0.007530994713306427,0.0010437490418553352,0.0010908115655183792,0.003245084546506405
29,1.5,-1.5197174855658413,0.5911551117897034,0.5508365035057068,0.16673485934734344,0.5115136504173279,0.35,2,0,0,0,0,0,0,,,,nan,0,1.2155177593231201,3.6273672580718994,107.65119934082031,0.7000000476837158,1.0,-0.00564003810157418,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,1.0190803925596295,0,1,12,workspace_z_lower|joint_4_velocity_lower|joint_3_velocity_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.07038659346210849,valid,-0.00564003810157418,0.130447215|0.0894806773|-0.0056400381|0.26160483|0.334296865|0.318303112,0.280447215|0.239480677|0.144359962|0.41160483|0.484296865|0.468303112,0.250447215|0.209480677|0.114359962|0.38160483|0.454296865|0.438303112,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.124412746|0.205285228|0.200857248|0.0830362986,-0.115714374|-0.17573663|-0.172239193|-0.201892912|-0.204531131|-0.206057269,0.406074484|0.182186079|-0.0703865989|1.04981164|1.33351358|1.15019148,0.264502585|-0.156700879|0.480798364,-0.00670625735|0.197608918|-0.0683607608,0.007344730198383331,0.0010690921917557716,0.0011440170928835869,0.0029934337362647057
30,1.55,-1.5259996691430642,0.6257573366165161,0.5652770400047302,0.16282986104488373,0.5452042818069458,0.35,2,0,0,0,0,0,0,,,,nan,0,1.156612515449524,3.5162646770477295,46.75137710571289,0.699999988079071,1.0,-0.008606304849747975,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,1.0010381736733032,0,1,12,workspace_z_lower|joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.09183567668494795,valid,-0.008606304849747975,0.124896438|0.0861864348|-0.00860630485|0.262807875|0.330012735|0.312800721,0.274896438|0.236186435|0.141393695|0.412807875|0.480012735|0.462800721,0.244896438|0.206186435|0.111393695|0.382807875|0.450012735|0.432800721,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111273356|0.198071291|0.188809843|0.0768479135,-0.111994815|-0.173307592|-0.168683816|-0.202854544|-0.20553762|-0.206788387,0.387590935|0.171438147|-0.091835679|1.04644825|1.30332316|1.12126241,0.26416713|-0.146820515|0.477380157,-0.00670625735|0.197608918|-0.0683607608,0.009611471556127071,0.0019779615104198456,0.0010933149605989456,0.003038720227777958
31,1.6,-1.5359188236895218,0.6592848300933838,0.5769545435905457,0.15857352316379547,0.5774030089378357,0.35,2,0,0,0,0,0,0,,,,nan,0,1.1220604181289673,2.61885142326355,19.27003288269043,0.7000000476837158,1.0,-0.012032003911171069,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,1.0096983272905593,0,1,12,workspace_z_lower|joint_4_velocity_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.11410557525124225,valid,-0.012032003911171069,0.119515604|0.0824329757|-0.0120320039|0.263727478|0.325463885|0.307089686,0.269515604|0.232432976|0.137967996|0.413727478|0.475463885|0.457089686,0.239515604|0.202432976|0.107967996|0.383727478|0.445463885|0.427089686,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0995246061|0.188214021|0.174502701|0.0680658321,-0.108147892|-0.171216368|-0.165502166|-0.203517393|-0.206214656|-0.207252409,0.369914525|0.158515535|-0.114105576|1.03960654|1.27014358|1.08917217,0.263831675|-0.136940151|0.473961949,-0.00670625735|0.197608918|-0.0683607608,0.011759593151509762,0.0019383439794182777,0.001720828004181385,0.0042816223576664925
32,1.6500000000000001,-1.5628498976278218,0.7017191648483276,0.5863853693008423,0.15367145836353302,0.6177722215652466,0.35,2,0,0,0,0,0,0,,,,nan,0,0.8231480121612549,6.066520690917969,127.52667999267578,0.699999988079071,1.0,-0.0158625887908386,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.7646849488189141,0,0,12,joint_4_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.14535001440228046,valid,-0.0158625887908386,0.114314537|0.0782817408|-0.0158625888|0.2642228|0.320497659|0.301028124,0.264314537|0.228281741|0.134137411|0.4142228|0.470497659|0.451028124,0.234314537|0.198281741|0.104137411|0.3842228|0.440497659|0.421028124,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0807744928|0.145791788|0.136439869|0.0579078554,-0.104170826|-0.169363906|-0.16267415|-0.203974145|-0.206670274|-0.207545531,0.353087324|0.143763058|-0.145350013|0.998708844|1.21176023|1.05447482,0.26349622|-0.127059788|0.470543742,-0.00670625735|0.197608918|-0.0683607608,0.01121778879314661,0.0016343584284186363,0.001755925826728344,0.0046281972900033
33,1.7000000000000002,-1.5916956981064847,0.7450812458992004,0.5940102934837341,0.14816729724407196,0.6583102941513062,0.35,2,0,0,0,0,0,0,,,,nan,0,0.5349506139755249,6.057523727416992,7.6147332191467285,0.699999988079071,1.0,-0.020414479382744793,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5731735975584812,0,1,12,workspace_z_lower|joint_4_acceleration_upper,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.17925957509278814,valid,-0.020414479382744793,0.109295817|0.0733700518|-0.0204144794|0.262312568|0.314519039|0.294293847,0.259295817|0.223370052|0.129585521|0.412312568|0.464519039|0.444293847,0.229295817|0.193370052|0.0995855206|0.382312568|0.434519039|0.414293847,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0627445274|0.104648907|0.101471324|0.0496884127,-0.100069483|-0.167318817|-0.160346183|-0.204326667|-0.206975616|-0.207732188,0.337113785|0.12616139|-0.179259573|0.949572511|1.15257186|1.01913161,0.263160765|-0.117179349|0.467125535,-0.00670625735|0.197608918|-0.0683607608,0.011688945814967155,0.0017910981550812721,0.0019477661699056625,0.0047060539945960045
34,1.75,-1.6189242460528521,0.7843704223632812,0.6001498699188232,0.14207680523395538,0.7003493309020996,0.35,2,0,0,0,0,0,0,,,,nan,0,0.28835350275039673,6.067713737487793,6.294382572174072,0.699999988079071,1.0,-0.025641197791012676,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5008380893052699,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower|joint_3_acceleration_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.21558785988072945,valid,-0.025641197791012676,0.104467687|0.0677507717|-0.0256411978|0.25801652|0.307603999|0.286923768,0.254467687|0.217750772|0.124358802|0.40801652|0.457603999|0.436923768,0.224467687|0.187750772|0.0943588022|0.37801652|0.427603999|0.406923768,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.045477031|0.0635273832|0.0672331083|0.0414984143,-0.0958423157|-0.165037625|-0.158500099|-0.20460313|-0.207172432|-0.207842079,0.322028434|0.105965461|-0.215587859|0.890990334|1.09047667|0.981351406,0.26282531|-0.107298896|0.463707328,-0.00670625735|0.197608918|-0.0683607608,0.01199458260089159,0.0017565414309501648,0.0018794741481542587,0.004843088798224926
35,1.8,-1.621236528578239,0.8001530170440674,0.6050788164138794,0.13577868044376373,0.7385473847389221,0.35,2,0,0,0,0,0,0,,,,nan,0,0.2433510571718216,1.103297233581543,115.04487609863281,0.699999988079071,1.0,-0.031521640684155444,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5305740245865449,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.24536728178227712,valid,-0.031521640684155444,0.0998378504|0.0614785809|-0.0315216407|0.251291352|0.299735571|0.278876596,0.24983785|0.211478581|0.118478359|0.401291352|0.449735571|0.428876596,0.21983785|0.181478581|0.0884783593|0.371291352|0.419735571|0.398876596,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0378188617|0.0529712199|0.0564414594|0.0343599515,-0.0914880444|-0.162427282|-0.157099582|-0.204814469|-0.207295538|-0.207900394,0.307863357|0.0834870418|-0.245367283|0.853322159|1.0480882|0.941965942,0.262489855|-0.0974184424|0.460289121,-0.00670625735|0.197608918|-0.0683607608,0.011437489651143551,0.0018290812149643898,0.001822873018682003,0.004583530128002167
36,1.85,-1.6288026677495249,0.8157237768173218,0.6090327501296997,0.12931488454341888,0.7783799171447754,0.35,2,0,0,0,0,0,0,,,,nan,0,0.21385802328586578,0.8142639994621277,9.899128913879395,0.699999988079071,1.0,-0.037641428112021674,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.5585784628425388,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.27483818632918056,valid,-0.037641428112021674,0.0954218988|0.0550256662|-0.0376414281|0.24394773|0.291450619|0.270423854,0.245421899|0.205025666|0.112358572|0.39394773|0.441450619|0.420423854,0.215421899|0.175025666|0.0823585719|0.36394773|0.411450619|0.390423854,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0316350236|0.0456382212|0.0481102914|0.0282356287,-0.0869959205|-0.159739186|-0.155907497|-0.204952253|-0.207370637|-0.207923422,0.294691675|0.060363479|-0.274838186|0.816476888|1.00654213|0.902007623,0.2621544|-0.087537989|0.456870914,-0.00670625735|0.197608918|-0.0683607608,0.012385394424200058,0.0018955711275339127,0.001916320063173771,0.004979296587407589
37,1.9000000000000001,-1.638113595939267,0.8314261436462402,0.6122028231620789,0.1227092295885086,0.8202642202377319,0.35,2,0,0,0,0,0,0,,,,nan,0,0.1905195415019989,0.6445489525794983,3.844383716583252,0.7000000476837158,1.0,-0.043952859158283814,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.5825468623335349,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.30423589830575776,valid,-0.043952859158283814,0.0912278812|0.0484575918|-0.0439528592|0.236198826|0.282832296|0.261641452,0.241227881|0.198457592|0.106047141|0.386198826|0.432832296|0.411641452,0.211227881|0.168457592|0.0760471408|0.356198826|0.402832296|0.381641452,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0264610293|0.0391714217|0.0409004915|0.023068229,-0.0823654791|-0.156984109|-0.154885492|-0.205028255|-0.207410646|-0.207922521,0.282546046|0.0368462584|-0.3042359|0.778938472|0.96481903|0.861711517,0.261818945|-0.0776575357|0.453452706,-0.00670625735|0.197608918|-0.0683607608,0.011583827435970306,0.0016515860334038734,0.0017895065248012543,0.0046951910480856895
38,1.9500000000000002,-4.639794957837158,3.8382251262664795,0.6147431135177612,0.115989550948143,0.8382250666618347,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1750839203596115,0.5139448642730713,2.7367029190063477,0.699999988079071,1.0,-0.050427410435076175,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.602760735464085,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,primal infeasible; recovery=solved,recovery_maximin,0.33341899830926036,valid,-0.050427410435076175,0.0872635668|0.0418163741|-0.0504274104|0.228093699|0.273928448|0.252579935,0.237263567|0.191816374|0.0995725896|0.378093699|0.423928448|0.402579935,0.207263567|0.161816374|0.0695725896|0.348093699|0.393928448|0.372579935,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0222930041|0.0340300625|0.0350855466|0.0187608058,-0.0775973862|-0.154134394|-0.15400236|-0.205055231|-0.207424961|-0.207904952,0.271456881|0.0131311017|-0.333418998|0.741349626|0.923374376|0.821175594,0.26148349|-0.0677770823|0.450034499,-0.00670625735|0.197608918|-0.0683607608,0.012081913650035858,0.0018889987841248512,0.0018717534840106964,0.004711536690592766
39,2.0,-4.636257661055029,3.838781177997589,0.6167780756950378,0.10917629301548004,0.8387811183929443,0.35,2,1,0,0,0,0,0,,,,nan,0,0.16383697092533112,0.4095674455165863,2.1512675285339355,0.699999988079071,1.0,-0.05703267529968639,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.619435156357602,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3624755044172407,valid,-0.05703267529968639,0.0835366998|0.0351464091|-0.0570326753|0.219708817|0.264790756|0.243288228,0.2335367|0.185146409|0.0929673247|0.369708817|0.414790756|0.393288228,0.2035367|0.155146409|0.0629673247|0.339708817|0.384790756|0.363288228,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0188827864|0.0297243961|0.03025253|0.0152039592,-0.0726932107|-0.151171484|-0.15322759|-0.205042014|-0.207420004|-0.207875409,0.261453588|-0.0105858482|-0.362475505|0.70351765|0.881995548|0.780481462,0.261148036|-0.057896629|0.446616292,-0.00670625735|0.197608918|-0.0683607608,0.009735670872032642,0.0018395921215415,0.0015699351206421852,0.0028627952560782433
40,2.0500000000000003,-4.633548507866245,3.839332699775696,0.6184080839157104,0.1022697240114212,0.839332640171051,0.35,2,1,0,0,0,0,0,,,,nan,0,0.1452646553516388,0.43062296509742737,5.7599945068359375,0.699999988079071,1.0,-0.06374465172457919,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.6326670365887814,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3917845449921497,valid,-0.06374465172457919,0.0800547035|0.0284834061|-0.0637446517|0.211090778|0.255459224|0.233806308,0.230054704|0.178483406|0.0862553483|0.361090778|0.405459224|0.383806308,0.200054704|0.148483406|0.0562553483|0.331090778|0.375459224|0.353806308,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0157313996|0.0247946104|0.0253107736|0.0122882368,-0.0676557897|-0.148074351|-0.152537338|-0.20499529|-0.207400101|-0.207836817,0.252563024|-0.0341407262|-0.391784545|0.664162431|0.839747568|0.73967665,0.260812581|-0.0480161756|0.443198085,-0.00670625735|0.197608918|-0.0683607608,0.010492327623069286,0.0017986791208386421,0.0019894996657967567,0.0031647803261876106
41,2.1,-4.631278669952171,3.8396886587142944,0.619713306427002,0.09530326724052429,0.8396886587142944,0.35,2,1,0,0,0,0,0,,,,nan,0,0.13953842222690582,0.2615666091442108,5.583198547363281,0.699999988079071,1.0,-0.07056133501387687,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.643794675126715,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.4206762275585957,valid,-0.07056133501387687,0.0768242976|0.0218461858|-0.070561335|0.202197031|0.245946516|0.224156916,0.226824298|0.171846186|0.079438665|0.352197031|0.395946516|0.374156916,0.196824298|0.141846186|0.049438665|0.322197031|0.365946516|0.344156916,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0134887774|0.0219339105|0.0220969133|0.009911402,-0.0624896077|-0.144803234|-0.151919665|-0.204920752|-0.207368122|-0.207790721,0.244807583|-0.0574184907|-0.420676228|0.625801283|0.798514855|0.698748343,0.260477126|-0.0381357223|0.439779878,-0.00670625735|0.197608918|-0.0683607608,0.009979593567550182,0.001860450953245163,0.0016348203644156456,0.0029747644439339638
42,2.15,-4.629462955219852,3.839968264102936,0.6207582354545593,0.08828979730606079,0.8399682641029358,0.35,2,1,0,0,0,0,0,,,,nan,0,0.13521002233028412,0.2096390277147293,1.07700777053833,0.699999988079071,1.0,-0.07744536124587922,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.652804366840588,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.44946646488785896,valid,-0.07744536124587922,0.0738527395|0.0152790775|-0.0774453612|0.193151821|0.236305556|0.214381685,0.223852739|0.165279077|0.0725546388|0.343151821|0.386305556|0.364381685,0.193852739|0.135279077|0.0425546388|0.313151821|0.356305556|0.334381685,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0116634262|0.0195601522|0.0194495544|0.00798026454,-0.0571994758|-0.141360584|-0.151348446|-0.204820607|-0.207326121|-0.207738454,0.238211482|-0.0802442736|-0.449466465|0.587346829|0.757345658|0.657768548,0.260141671|-0.0282552689|0.43636167,-0.00670625735|0.197608918|-0.0683607608,0.010977163910865784,0.0018396032974123955,0.001965136267244816,0.0034955469891428947
43,2.2,-4.627368008353922,3.8391864895820618,0.6215935349464417,0.08141115307807922,0.839186429977417,0.35,2,1,0,0,0,0,0,,,,nan,0,0.2292499840259552,1.9725176095962524,39.63517379760742,0.699999988079071,1.0,-0.08438175432848302,1,1,0,0,0.19545943639154406,0.699999988079071,recovery_relaxed,0.6688362499912425,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.47481454605786855,valid,-0.08438175432848302,0.0711464942|0.00880797617|-0.0843817543|0.183982426|0.226560374|0.204504591,0.221146494|0.158807976|0.0656182457|0.333982426|0.376560374|0.354504591,0.191146494|0.128807976|0.0356182457|0.303982426|0.346560374|0.324504591,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0135215375|0.0259631985|0.0243426477|0.00641638373,-0.0517919129|-0.137728969|-0.150809066|-0.204697225|-0.207275408|-0.207680603,0.232794064|-0.102497064|-0.474814546|0.557195678|0.723308735|0.616754143,0.259806216|-0.0183748156|0.432943463,-0.00670625735|0.197608918|-0.0683607608,0.010533020831644535,0.0018391739577054977,0.0018351022154092789,0.003409457392990589
44,2.25,-4.628585314365826,3.840992569923401,0.6222638487815857,0.07422389090061188,0.8409925699234009,0.35,2,1,0,0,0,0,0,,,,nan,0,0.06823284924030304,3.32039213180542,105.5776596069336,0.7000000476837158,1.0,-0.09117295189561606,1,1,0,0,0.19545943639154406,0.7000000476837158,recovery_relaxed,0.6686153387052913,0,3,12,workspace_x_lower|workspace_y_upper|workspace_z_lower,predictive_link_2,0,1,1,zero_sensitivity,recovery_hard_constraints,0.5081217998505305,valid,-0.09117295189561606,0.0687170073|0.00258431849|-0.0911729519|0.175172717|0.216880984|0.194608533,0.218717007|0.152584318|0.0588270481|0.325172717|0.366880984|0.344608533,0.188717007|0.122584318|0.0288270481|0.295172717|0.336880984|0.314608533,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00676686236|0.0115215707|0.0112298128|0.00514671227,-0.0462699024|-0.133966089|-0.150196855|-0.2045556|-0.207221766|-0.207619455,0.228598127|-0.123628815|-0.5081218|0.50765684|0.671531983|0.575961388,0.259470761|-0.00849437062|0.429525256,-0.00670625735|0.197608918|-0.0683607608,0.01183698046952486,0.0018714526668190956,0.0016872482374310493,0.004952624440193176
