step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
47,2.4000000000000004,-0.6343232108254303,0.6080427169799805,0.11462623625993729,0.16479869186878204,0.5635200142860413,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.005003561419989366,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.0766724032236678,valid,0.005003561419989366,0.247332715|0.00500356142|0.0876374412|0.156554352|0.14178381|0.122635975,0.397332715|0.155003561|0.237637441|0.306554352|0.29178381|0.272635975,0.367332715|0.125003561|0.207637441|0.276554352|0.26178381|0.242635975,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0932965747|-0.0966866489|-0.0402454104|0.0443365296|0.0549639185|0.0727210092,0.896034284|-0.0766724032|0.310304355|0.670553937|0.62209916|0.563264909,0.551168203|-0.140927136|0.238009393,-0.0692691579|0.127087981|0.0239102095,0.009863325394690037,0.00189303420484066,0.0016434304416179657,0.002543569542467594
48,2.45,-0.6583417185854117,0.6320635080337524,0.11462622880935669,0.1598702222108841,0.5863327383995056,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,0.00020235392436629418,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.09454749587642919,valid,0.00020235392436629418,0.24269729|0.000202353924|0.0856475694|0.158827446|0.144587012|0.12632341,0.39269729|0.150202354|0.235647569|0.308827446|0.294587012|0.27632341,0.36269729|0.120202354|0.205647569|0.278827446|0.264587012|0.24632341,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0921236367|-0.0953569116|-0.0393539333|0.0465809705|0.0571594933|0.0747678506,0.878665523|-0.0945474959|0.303236344|0.681890755|0.635507541|0.580061489,0.547704935|-0.134572804|0.239204943,-0.0692691579|0.127087981|0.0239102095,0.010171445086598396,0.0018180562183260918,0.0019464539363980293,0.002868388779461384
49,2.5,-0.6831844725917975,0.6569061279296875,0.11462622880935669,0.15500400960445404,0.609998345375061,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.004530844314570015,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.11209042959337433,valid,-0.004530844314570015,0.238121257|-0.00453084431|0.0837025365|0.161211804|0.147498896|0.130111726,0.388121257|0.145469156|0.233702537|0.311211804|0.297498896|0.280111726,0.358121257|0.115469156|0.203702537|0.281211804|0.267498896|0.250111726,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0909207857|-0.0939670523|-0.03844865|0.0487896466|0.0593107186|0.0767573549,0.861564242|-0.11209043|0.296361496|0.693636863|0.649306304|0.597204258,0.544241667|-0.128218472|0.240400493,-0.0692691579|0.127087981|0.0239102095,0.00947868637740612,0.0018805582076311111,0.0016015497967600822,0.002787254750728607
50,2.5500000000000003,-0.7088687696766058,0.6825904250144958,0.11462622880935669,0.15020282566547394,0.634544849395752,0.35,1,0,0,0,0,0,0,,,,nan,0,0.0,0.0,0.0,0.0,1.0,-0.009193003267269073,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.1292863466665302,valid,-0.009193003267269073,0.233606118|-0.00919300327|0.0818031403|0.163705706|0.150517296|0.133998112,0.383606118|0.140806997|0.23180314|0.313705706|0.300517296|0.283998112,0.353606118|0.110806997|0.20180314|0.283705706|0.270517296|0.253998112,0.15|0.15|0.15|0|0|0,0|0|0|0|0|0,-0.0896873979|-0.0925143336|-0.0375296686|0.050961651|0.0614171613|0.0786902314,0.844737073|-0.129286347|0.289682892|0.705784475|0.663486346|0.614682679,0.540778399|-0.121864095|0.241596043,-0.0692691579|0.127087981|0.0239102095,0.009689994156360626,0.0018401797860860825,0.0015185410156846046,0.002643394283950329
51,2.6,-0.7399666933220962,0.701654314994812,0.11527667194604874,0.1457601934671402,0.6526163816452026,0.35,1,0,0,0,0,0,0,,,,nan,0,0.025970982387661934,0.5194196701049805,10.388392448425293,0.0,1.0,-0.013780903647273246,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.025970983172421476,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.14611959395683788,valid,-0.013780903647273246,0.229153415|-0.0137809036|0.0799500463|0.1663073|0.153639876|0.137979774,0.379153415|0.136219096|0.229950046|0.3163073|0.303639876|0.287979774,0.349153415|0.106219096|0.199950046|0.2863073|0.273639876|0.257979774,0.15|0.15|0.15|0|0|0,0|0|0.00790559695|0.0116522401|0.0139314437|0.0116762623,-0.0884228663|-0.0909959794|-0.0365970315|0.0530962121|0.0634785495|0.0805672465,0.828190794|-0.146119594|0.291108751|0.729977652|0.691969499|0.644162607,0.53731513|-0.115509674|0.242791593,-0.0692691579|0.127087981|0.0239102095,0.010780736804008484,0.0019194018095731735,0.0019101761281490326,0.003326389007270336
52,2.6500000000000004,-0.7668800978977786,0.7268757224082947,0.11600391566753387,0.1414162665605545,0.6769101619720459,0.35,1,0,0,0,0,0,0,,,,nan,0,0.027402646839618683,0.041424915194511414,9.852178573608398,0.0,1.0,-0.018006300206509507,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.02740264664013823,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.16147399161197873,valid,-0.018006300206509507,0.224753863|-0.0180063002|0.0786028527|0.169634126|0.157507726|0.142684005,0.374753863|0.1319937|0.228602853|0.319634126|0.307507726|0.292684005,0.344753863|0.1019937|0.198602853|0.289634126|0.277507726|0.262684005,0.15|0.15|0.15|0|0|0,0|0|0.00837132202|0.0121920662|0.0143911184|0.0119030987,-0.0871250119|-0.0894487908|-0.0358338407|0.0538907914|0.0652919919|0.0821740874,0.81189044|-0.161473992|0.286948892|0.744619363|0.709714015|0.664813205,0.533851862|-0.109155253|0.243987143,-0.0692691579|0.127087981|0.0239102095,0.008313268423080444,0.00187662523239851,0.001080297864973545,0.0021642856299877167
53,2.7,-0.7940434106600688,0.7536412477493286,0.11673437803983688,0.1371391862630844,0.7028130888938904,0.35,1,0,0,0,0,0,0,,,,nan,0,0.02695244550704956,0.010087908245623112,0.9135857224464417,0.0,1.0,-0.022124904840624737,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.026952446637198032,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.17634332000320058,valid,-0.022124904840624737,0.220420183|-0.0221249048|0.0773123809|0.172991276|0.161487015|0.147483171,0.370420183|0.127875095|0.227312381|0.322991276|0.311487015|0.297483171,0.340420183|0.0978750952|0.197312381|0.292991276|0.281487015|0.267483171,0.15|0.15|0.15|0|0|0,0|0|0.00820993697|0.0119902373|0.0139081557|0.0114398642,-0.0857947492|-0.0878437006|-0.0350750975|0.0537018006|0.0670348826|0.0837052172,0.795885982|-0.17634332|0.282384363|0.757657141|0.726891097|0.685077764,0.530388594|-0.102800831|0.245182693,-0.0692691579|0.127087981|0.0239102095,0.006666233763098717,0.0011722231283783913,0.0011576134711503983,0.0020877597853541374
54,2.75,-0.8214689251797481,0.7807559967041016,0.1174631416797638,0.13293121755123138,0.7296774387359619,0.35,1,0,0,0,0,0,0,,,,nan,0,0.02665741555392742,0.006041855085641146,0.09040091931819916,0.0,1.0,-0.026166704048861344,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0266574158716058,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.1908347944510846,valid,-0.026166704048861344,0.216154202|-0.026166704|0.076043072|0.176321573|0.16553293|0.152337912,0.366154202|0.123833296|0.226043072|0.326321573|0.31553293|0.302337912,0.336154202|0.093833296|0.196043072|0.296321573|0.28553293|0.272337912,0.15|0.15|0.15|0|0|0,0|0|0.00809084226|0.0118607783|0.0135236565|0.0110729165,-0.0844315402|-0.0861679783|-0.0343018976|0.0535121896|0.0687345026|0.0851886753,0.780185266|-0.190834794|0.277961233|0.770659262|0.744389878|0.705613241,0.526925325|-0.0964464098|0.246378243,-0.0692691579|0.127087981|0.0239102095,0.009866170585155487,0.002027341164648533,0.001514345407485962,0.003161931410431862
55,2.8000000000000003,-0.8341335338790999,0.7926889657974243,0.11821291595697403,0.12880732119083405,0.7573060989379883,0.35,1,0,0,0,0,0,0,,,,nan,0,0.02769087441265583,0.020998522639274597,0.540665328502655,0.0,1.0,-0.03012883018684176,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.027690875466463472,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.20493336250024605,valid,-0.03012883018684176,0.211957447|-0.0301288302|0.0747973447|0.179625873|0.169644739|0.157247517,0.361957447|0.11987117|0.224797345|0.329625873|0.319644739|0.307247517,0.331957447|0.0898711698|0.194797345|0.299625873|0.289644739|0.277247517,0.15|0.15|0.15|0|0|0,0|0|0.00836873107|0.0123285616|0.0138333476|0.0112932412,-0.0830348191|-0.0844180418|-0.0335135519|0.0533237093|0.0703929421|0.0866270955,0.764794968|-0.204933363|0.274044558|0.784155764|0.762805247|0.726910406,0.523462057|-0.0900919884|0.247573793,-0.0692691579|0.127087981|0.0239102095,0.010089989751577377,0.0018836203962564468,0.0017549162730574608,0.0031201718375086784
56,2.85,-0.855153552422355,0.8022007942199707,0.11956509947776794,0.12500597536563873,0.7817716598510742,0.35,1,0,0,0,0,0,0,,,,nan,0,0.05100547522306442,0.4672130346298218,8.926032066345215,0.0,1.0,-0.03399608488586836,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0510054776261103,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.21857631754398577,valid,-0.03399608488586836,0.207830997|-0.0339960849|0.0735960497|0.182931503|0.173847879|0.162236612,0.357830997|0.116003915|0.22359605|0.332931503|0.323847879|0.312236612,0.327830997|0.0860039151|0.19359605|0.302931503|0.293847879|0.282236612,0.15|0.15|0.15|0|0|0,0|0|0.0153186633|0.0227407044|0.0252538772|0.0206739534,-0.0816039524|-0.082591978|-0.0327172992|0.05313061|0.0720039129|0.0880142896,0.749720034|-0.218576318|0.276985563|0.807597328|0.792649307|0.75763469,0.519998789|-0.0837375671|0.248769343,-0.0692691579|0.127087981|0.0239102095,0.010622263886034489,0.0019213203340768814,0.0017829248681664467,0.0033948710188269615
57,2.9000000000000004,-0.8598867585709479,0.8188916444778442,0.12023460865020752,0.12099973112344742,0.8147433996200562,0.35,1,0,0,0,0,0,0,,,,nan,0,0.023206282407045364,0.5588090419769287,20.51926612854004,0.0,1.0,-0.03753481014588206,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.0232062819474087,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2308630860432061,valid,-0.03753481014588206,0.203767459|-0.0375348101|0.0727902406|0.186749444|0.178657851|0.167810298,0.353767459|0.11246519|0.222790241|0.336749444|0.328657851|0.317810298,0.323767459|0.0824651899|0.192790241|0.306749444|0.298657851|0.287810298,0.15|0.15|0.15|0|0|0,0|0|0.00695516393|0.0103033037|0.0110766194|0.00890161541,-0.0801367751|-0.0807238455|-0.0320708457|0.0527752149|0.0733982849|0.0891765047,0.734933061|-0.230863086|0.26604528|0.810076296|0.799106308|0.769319312,0.516535521|-0.0773831457|0.249964893,-0.0692691579|0.127087981|0.0239102095,0.010678776539862156,0.001902312971651554,0.0018664132803678513,0.003292066976428032
58,2.95,-3.864785809989773,3.821947395801544,0.12098802626132965,0.1171148493885994,0.8219473958015442,0.35,1,1,0,0,0,0,0,,,,nan,0,0.02723074145615101,0.08319800347089767,12.828205108642578,0.0,1.0,-0.0412611871451683,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.02723074140541552,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.24377963281627296,valid,-0.0412611871451683,0.199789954|-0.0412611871|0.0715711941|0.189911007|0.182887402|0.172804003,0.349789954|0.108738813|0.221571194|0.339911007|0.332887402|0.322804003,0.319789954|0.0787388129|0.191571194|0.309911007|0.302887402|0.292804003,0.15|0.15|0.15|0|0|0,0|0|0.00812202746|0.0121301693|0.0129219022|0.0104234256,-0.0786366382|-0.0787348842|-0.0312204194|0.0526058183|0.074954265|0.0905069094,0.720523178|-0.243779633|0.263186385|0.824380015|0.819425774|0.792146348,0.513072252|-0.0710287243|0.251160443,-0.0692691579|0.127087981|0.0239102095,0.01004607044160366,0.00164121575653553,0.0018411371856927872,0.003224009647965431
59,3.0,-3.8645499418903335,3.8214622735977173,0.12173517793416977,0.11331290751695633,0.8214622735977173,0.35,1,1,0,0,0,0,0,,,,nan,0,0.026378946378827095,0.017631836235523224,2.0165109634399414,0.0,1.0,-0.044854409382296345,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.026378946514014193,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.256081606217491,valid,-0.044854409382296345,0.195886523|-0.0448544094|0.0704450141|0.193140758|0.187272314|0.177941046,0.345886523|0.105145591|0.220445014|0.343140758|0.337272314|0.327941046,0.315886523|0.0751455906|0.190445014|0.313140758|0.307272314|0.297941046,0.15|0.15|0.15|0|0|0,0|0|0.00783175827|0.0117473199|0.0122691768|0.00984063764,-0.0771006699|-0.0766639687|-0.0303806204|0.052413891|0.0764476595|0.0917716038,0.706445421|-0.256081606|0.259231194|0.836724242|0.837806094|0.813376427,0.509608984|-0.0646743029|0.252355993,-0.0692691579|0.127087981|0.0239102095,0.01001476589590311,0.0019707223400473595,0.0018196133896708488,0.003205488435924053
60,3.0500000000000003,-3.8641741784510635,3.820948600769043,0.12247005105018616,0.10959891229867935,0.820948600769043,0.35,1,1,0,0,0,0,0,,,,nan,0,0.02554253675043583,0.018650805577635765,0.07014153152704239,0.0,1.0,-0.04835226341955218,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.02554253486917789,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.26791581838591616,valid,-0.04835226341955218,0.192061295|-0.0483522634|0.0693389159|0.196335904|0.191705044|0.18311502,0.342061295|0.101647737|0.219338916|0.346335904|0.341705044|0.33311502,0.312061295|0.0716477366|0.189338916|0.316335904|0.311705044|0.30311502,0.15|0.15|0.15|0|0|0,0|0|0.00754416085|0.0113644292|0.0116071102|0.00924190461,-0.0755289039|-0.0745067647|-0.0295233497|0.0522235056|0.0779051656|0.0929999064,0.692716275|-0.267915818|0.255376475|0.84893155|0.856332451|0.834701892,0.506145716|-0.0583198816|0.253551543,-0.0692691579|0.127087981|0.0239102095,0.010438325814902782,0.001934983767569065,0.0019005872309207916,0.002965351566672325
61,3.1,-3.864474908185304,3.820310652256012,0.12323615700006485,0.10599461942911148,0.820310652256012,0.35,1,1,0,0,0,0,0,,,,nan,0,0.026595836505293846,0.021919667720794678,0.7551191449165344,0.0,1.0,-0.05174958666002827,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.026595837518311616,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2792603252250711,valid,-0.05174958666002827,0.188316135|-0.0517495867|0.0682536513|0.199493021|0.196178375|0.188317734,0.338316135|0.0982504133|0.218253651|0.349493021|0.346178375|0.338317734,0.308316135|0.0682504133|0.188253651|0.319493021|0.316178375|0.308317734,0.15|0.15|0.15|0|0|0,0|0|0.00781008976|0.0118235885|0.0118129422|0.0093436505,-0.0739210021|-0.0722619786|-0.0286476981|0.052037532|0.0793283095|0.0941937857,0.679343539|-0.279260325|0.252176997|0.861833204|0.875854751|0.856808372,0.502682447|-0.0519654602|0.254747093,-0.0692691579|0.127087981|0.0239102095,0.010806526057422161,0.002005482092499733,0.0019779596477746964,0.003254760056734085
62,3.1500000000000004,-3.864461905292605,3.8197015523910522,0.12401401251554489,0.10249466449022293,0.8197015523910522,0.35,1,1,0,0,0,0,0,,,,nan,0,0.02675991877913475,0.005497727543115616,0.3580256998538971,0.0,1.0,-0.05502476995645078,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.02675991897177784,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.2900305402839396,valid,-0.05502476995645078,0.184652066|-0.05502477|0.067215967|0.202649364|0.200726507|0.193581843,0.334652066|0.09497523|0.217215967|0.352649364|0.350726507|0.343581843,0.304652066|0.06497523|0.187215967|0.322649364|0.320726507|0.313581843,0.15|0.15|0.15|0|0|0,0|0|0.00780992156|0.011888869|0.0116234268|0.00913837897,-0.0722765022|-0.0699314605|-0.02776569|0.0518455208|0.080705246|0.0953416965,0.666331763|-0.29003054|0.248908099|0.874331845|0.895234701|0.878807446,0.49921909|-0.0456110388|0.255942643,-0.0692691579|0.127087981|0.0239102095,0.010797915980219841,0.0020186733454465866,0.0018949182704091072,0.0033316025510430336
63,3.2,-3.864347895621214,3.819092273712158,0.12479771673679352,0.09909922629594803,0.8190922737121582,0.35,1,1,0,0,0,0,0,,,,nan,0,0.026500513777136803,0.0075638266280293465,0.17169009149074554,0.0,1.0,-0.05818255740872552,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.02650051329137667,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3002417041697597,valid,-0.05818255740872552,0.181071027|-0.0581825574|0.0662141272|0.205788631|0.205333006|0.198892579,0.331071027|0.0918174426|0.216214127|0.355788631|0.355333006|0.348892579,0.301071027|0.0618174426|0.186214127|0.325788631|0.325333006|0.318892579,0.15|0.15|0.15|0|0|0,0|0|0.00768157832|0.0117623854|0.0112383719|0.00877718466,-0.070595195|-0.0675114745|-0.026871843|0.0516514288|0.0820432365|0.096451326,0.653688914|-0.300241704|0.245666244|0.886568337|0.914613633|0.900798828,0.495755464|-0.0392566174|0.257138193,-0.0692691579|0.127087981|0.0239102095,0.010372910648584366,0.0018145637586712837,0.0018371809273958206,0.0031974390149116516
64,3.25,-3.8702873189695253,3.8176990151405334,0.12595613300800323,0.09594730287790298,0.8176989555358887,0.35,1,1,0,0,0,0,0,,,,nan,0,0.0396370068192482,0.2629840672016144,5.369689464569092,0.0,1.0,-0.06122246894273464,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.03963700761873177,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved inaccurate,recovery_maximin,0.30989002716488007,valid,-0.06122246894273464,0.17757529|-0.0612224689|0.0652433507|0.20890382|0.209989702|0.204242171,0.32757529|0.0887775311|0.215243351|0.35890382|0.359989702|0.354242171,0.29757529|0.0587775311|0.185243351|0.32890382|0.329989702|0.324242171,0.15|0.15|0.15|0|0|0,0|0|0.0114358128|0.017625387|0.0166178|0.0129746562,-0.0688769066|-0.0650001514|-0.0259639685|0.051456125|0.0833451376|0.0975259524,0.641424252|-0.309890027|0.246445247|0.90469679|0.939921744|0.927469292,0.492291838|-0.032902196|0.258333743,-0.0692691579|0.127087981|0.0239102095,0.010794938541948795,0.0019421596080064774,0.0018594441935420036,0.0033889254555106163
65,3.3000000000000003,-3.8639856857652592,3.817836821079254,0.1267348825931549,0.09276718646287918,0.8178368210792542,0.35,1,1,0,0,0,0,0,,,,nan,0,0.025615636259317398,0.2812689542770386,10.884123802185059,0.0,1.0,-0.06401018640816547,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.025615635591235912,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.31847171114762196,valid,-0.06401018640816547,0.174162025|-0.0640101864|0.0644744922|0.212257983|0.214954035|0.20987921,0.324162025|0.0859898136|0.214474492|0.362257983|0.364954035|0.35987921,0.294162025|0.0559898136|0.184474492|0.332257983|0.334954035|0.32987921,0.15|0.15|0.15|0|0|0,0|0|0.00731404378|0.0113490267|0.0103534075|0.0079855334,-0.0671202922|-0.0624309655|-0.0251359419|0.051165669|0.084511941|0.0984683403,0.629527806|-0.318471711|0.240076071|0.911546629|0.954681489|0.945970715,0.488828212|-0.0265477914|0.259529293,-0.0692691579|0.127087981|0.0239102095,0.009953273460268974,0.002028984948992729,0.00155738927423954,0.002943238243460655
66,3.35,-3.8639083186805125,3.8171095848083496,0.12752777338027954,0.08971209079027176,0.8171095848083496,0.35,1,1,0,0,0,0,0,,,,nan,0,0.02649543620646,0.0183677040040493,5.985861301422119,0.0,1.0,-0.06680732561797931,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.02649543645353282,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3269629903919554,valid,-0.06680732561797931,0.170842575|-0.0668073256|0.0635590294|0.215311809|0.219693393|0.215289793,0.320842575|0.0831926744|0.213559029|0.365311809|0.369693393|0.365289793,0.290842575|0.0531926744|0.183559029|0.335311809|0.339693393|0.335289793,0.15|0.15|0.15|0|0|0,0|0|0.00752262977|0.0117539445|0.0105486901|0.00811962037,-0.0653276371|-0.0597336879|-0.0241958658|0.0509728617|0.0857499774|0.0994823569,0.618042663|-0.32696299|0.237562882|0.923974041|0.975072241|0.968761149,0.485364586|-0.0201933924|0.260724843,-0.0692691579|0.127087981|0.0239102095,0.008318031206727028,0.0018405541777610779,0.0010744202882051468,0.00209979061037302
67,3.4000000000000004,-3.8528938402388913,3.8176222443580627,0.12767501175403595,0.08656147867441177,0.8176222443580627,0.35,1,1,0,0,0,0,0,,,,nan,0,0.004444796591997147,0.44145098328590393,9.183806419372559,0.0,1.0,-0.06946544425198659,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.004444796413071815,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3348044688109857,valid,-0.06946544425198659,0.167613425|-0.0694654443|0.0626913134|0.218360694|0.224497404|0.220753735,0.317613425|0.0805345557|0.212691313|0.368360694|0.374497404|0.370753735,0.287613425|0.0505345557|0.182691313|0.338360694|0.344497404|0.340753735,0.15|0.15|0.15|0|0|0,0|0|0.00123202406|0.00194353958|0.00163718409|0.00122331605,-0.0634975836|-0.0569426918|-0.0232466753|0.0507776853|0.0869520405|0.100461832,0.606956114|-0.334804469|0.228750602|0.926164003|0.98657884|0.984700088,0.48190096|-0.0138389934|0.261920393,-0.0692691579|0.127087981|0.0239102095,0.006215359084308147,0.0010833116248250008,0.0011105779558420181,0.001955794170498848
68,3.45,-3.8630072314092834,3.8156140446662903,0.12847289443016052,0.08376327902078629,0.8156140446662903,0.35,1,1,0,0,0,0,0,,,,nan,0,0.02716892771422863,0.4552951157093048,17.93150520324707,0.0,1.0,-0.0721946223807643,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.027168926674699775,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3427647243358989,valid,-0.0721946223807643,0.16448368|-0.0721946224|0.0616078582|0.220995301|0.228957219|0.225879342,0.31448368|0.0778053776|0.211607858|0.370995301|0.378957219|0.375879342,0.28448368|0.0478053776|0.181607858|0.340995301|0.348957219|0.345879342,0.15|0.15|0.15|0|0|0,0|0|0.00763978127|0.0119870505|0.0105769565|0.00813406879,-0.0616322642|-0.0539862348|-0.0221277354|0.0517510234|0.0882918278|0.101575375,0.596302454|-0.342764724|0.231943479|0.947719278|1.01469766|1.01322681,0.478437334|-0.00748459436|0.263115942,-0.0692691579|0.127087981|0.0239102095,0.01127139013260603,0.0018764641135931015,0.0020105205476284027,0.003469129092991352
69,3.5,-3.862550491120876,3.81488037109375,0.12926463782787323,0.08109117299318314,0.81488037109375,0.35,1,1,0,0,0,0,0,,,,nan,0,0.026209475472569466,0.021373525261878967,9.49728012084961,0.0,1.0,-0.0745667626223929,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.026209475926072118,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.3492695895577773,valid,-0.0745667626223929,0.161440845|-0.0745667626|0.0608331332|0.224124813|0.233886317|0.231448343,0.311440845|0.0754332374|0.210833133|0.374124813|0.383886317|0.381448343,0.281440845|0.0454332374|0.180833133|0.344124813|0.353886317|0.351448343,0.15|0.15|0.15|0|0|0,0|0|0.0072983379|0.0113419739|0.00989647722|0.00754204725,-0.0597277097|-0.0510025391|-0.0211560145|0.0534316044|0.0894296999|0.102493456,0.586035669|-0.34926959|0.229474856|0.96127283|1.03487145|1.03582888,0.474973708|-0.00113019533|0.264311492,-0.0692691579|0.127087981|0.0239102095,0.010446310043334961,0.0017759976908564568,0.0018961979076266289,0.0033973325043916702
70,3.5500000000000003,-3.862538834287527,3.814038336277008,0.13007904589176178,0.07856429368257523,0.8140383362770081,0.35,1,1,0,0,0,0,0,,,,nan,0,0.027164511382579803,0.019105054438114166,0.7859918475151062,0.0,1.0,-0.07679896650493706,1,1,0,0,0.2681191437971996,0.0,recovery_relaxed,0.027164511197203374,0,0,12,,predictive_link_1,0,1,1,zero_sensitivity; recovery=solved,recovery_maximin,0.35512450971592857,valid,-0.07679896650493706,0.158494766|-0.0767989665|0.0600861334|0.227310962|0.238844306|0.237036024,0.308494766|0.0732010335|0.210086133|0.377310962|0.388844306|0.387036024,0.278494766|0.0432010335|0.180086133|0.347310962|0.358844306|0.357036024,0.15|0.15|0.15|0|0|0,0|0|0.00750503348|0.0115457672|0.010041941|0.00761660616,-0.0577863627|-0.0479286437|-0.0201668569|0.0550838936|0.0905396089|0.103386292,0.576192699|-0.35512451|0.22768271|0.975873507|1.05595877|1.059147,0.471510082|0.00522420369|0.265507042,-0.0692691579|0.127087981|0.0239102095,0.009878364391624928,0.001619420014321804,0.0016137566417455673,0.0036215269938111305
