step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,unavoidable_collision,avoidable_collision,collision_avoidability_reason,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
125,6.300000000000001,-0.15230084660686666,0.07568617910146713,0.302785724401474,0.46520647406578064,0.07292498648166656,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5058878660202026,1.5121972560882568,23.72472381591797,0.523155927658081,1.0,0.30788063210657834,0,1,1,1,-0.027558889885793386,0.0,filtered,0.1354102225109965,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.355296779108789e-08,valid,0.30788063210657834,0.601282686|0.307880632|0.44854542|0.396990375|0.423701184|0.403285888,0.751282686|0.457880632|0.59854542|0.546990375|0.573701184|0.553285888,0.721282686|0.427880632|0.56854542|0.516990375|0.543701184|0.523285888,0.15|0.15|0.15|0|0|0,0|0|-0.00875339223|-0.0374268791|-0.0635031935|-0.0462915932,-0.0128559835|-0.070205031|-0.0108780076|0.102187904|0.102262463|0.0913798528,2.39227476|1.1613175|1.77455028|1.65272252|1.733564|1.65823181,0.686992884|0.230279028|0.729426026,-0.0593663901|0.34243235|-0.121073544,0.006970541551709175,0.0016878126189112663,0.0015072934329509735,0.0020282259210944176
126,6.3500000000000005,-0.13154294855836268,0.07200200855731964,0.2963242530822754,0.4605078399181366,0.06955413520336151,0.35,1,0,0,0,0,0,0,,,,nan,0,0.562019407749176,1.5208477973937988,44.44023513793945,0.5702670812606812,1.0,0.3039815970589508,0,1,1,1,-0.027558889885793386,0.0,filtered,0.09892751349440504,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.908376221261391e-08,valid,0.3039815970589508,0.60082731|0.303981597|0.447330926|0.400457361|0.426681115|0.405999502,0.75082731|0.453981597|0.597330926|0.550457361|0.576681115|0.555999502,0.72082731|0.423981597|0.567330926|0.520457361|0.546681115|0.525999502,0.15|0.15|0.15|0|0|0,0|0|-0.00574522251|-0.0429720373|-0.0714670308|-0.050682413,-0.00538445127|-0.0593072056|-0.00820551405|0.11269282|0.114100695|0.103538176,2.39792479|1.15661918|1.77537297|1.67155023|1.74935813|1.67685377,0.684024572|0.247400641|0.723372102,-0.0593663901|0.34243235|-0.121073544,0.007008596323430538,0.0015717456117272377,0.001542719081044197,0.002112800255417824
127,6.4,-0.11437609373853774,0.06635230034589767,0.2896556854248047,0.456908255815506,0.06425061076879501,0.35,1,0,0,0,0,0,0,,,,nan,0,0.5969277620315552,1.6036802530288696,21.67669677734375,0.6001178622245789,1.0,0.3008741951195366,0,1,1,1,-0.027558889885793386,0.0,filtered,0.06435019793617261,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.9568140326740053e-08,valid,0.3008741951195366,0.600731217|0.300874195|0.446413193|0.404126988|0.429968475|0.40912294,0.750731217|0.450874195|0.596413193|0.554126988|0.579968475|0.55912294,0.720731217|0.420874195|0.566413193|0.524126988|0.549968475|0.52912294,0.136001377|0.15|0.15|0|0|0,0|0|0.00144839393|-0.0525556022|-0.0832691404|-0.0590905636,-1.61633739e-17|-0.048443941|-0.00534024819|0.122775731|0.125849399|0.115548766,2.40292487|1.15505284|1.78176092|1.68672808|1.76245416|1.69294996,0.681056261|0.264522403|0.717318177,-0.0593663901|0.34243235|-0.121073544,0.006858249194920063,0.001560610719025135,0.0015403488650918007,0.002068163827061653
128,6.45,-0.10760003897951897,0.06141497939825058,0.2832927405834198,0.45423266291618347,0.059686899185180664,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6020416021347046,1.443997859954834,22.25738525390625,0.6026859283447266,1.0,0.29882870933143324,0,1,1,1,-0.027558889885793386,0.0,filtered,0.030725490696617886,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6471550460389617e-08,valid,0.29882870933143324,0.600731002|0.298828709|0.446007486|0.407801427|0.433335201|0.412478438,0.750731002|0.448828709|0.596007486|0.557801427|0.583335201|0.562478438,0.720731002|0.418828709|0.566007486|0.527801427|0.553335201|0.532478438,0.0860066876|0.15|0.15|0|0|0,0|0|0.00728257557|-0.0574820047|-0.0882209021|-0.0628389041,7.84431918e-19|-0.037884298|-0.00203752226|0.132252566|0.137174291|0.127035814,2.40292401|1.15743054|1.789275|1.70597627|1.78229419|1.71411066,0.67808795|0.281644195|0.711264253,-0.0593663901|0.34243235|-0.121073544,0.007078172639012337,0.0016324175521731377,0.0016047907993197441,0.002047131769359112
129,6.5,-0.09615749249528135,0.05588838458061218,0.2769896388053894,0.4525468647480011,0.0545460544526577,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6193902492523193,1.6685919761657715,9.9674654006958,0.6194251775741577,1.0,0.2976935815782371,0,1,1,1,-0.027558889885793386,0.0,filtered,0.01005105038516045,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.2871479397890138e-09,valid,0.2976935815782371,0.600729586|0.297693582|0.446011715|0.411713176|0.437027276|0.416273402,0.750729586|0.447693582|0.596011715|0.561713176|0.587027276|0.566273402,0.720729586|0.417693582|0.566011715|0.531713176|0.557027276|0.536273402,0.0360665168|0.15|0.0164076153|0|0|0,0|0|0.0140184109|-0.0660109836|-0.0985261569|-0.0719738631,1.151088e-17|-0.0274639916|-1.92306456e-17|0.141270074|0.147908162|0.137864982,2.40291834|1.16331033|1.79806527|1.72211179|1.79749111|1.73098473,0.675119638|0.298765987|0.705210328,-0.0593663901|0.34243235|-0.121073544,0.007256530225276947,0.0016733072698116302,0.0016882028430700302,0.002120501361787319
130,6.550000000000001,-0.08757645965497432,0.0519108772277832,0.2708115577697754,0.4515351355075836,0.05096520110964775,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6502276659011841,1.3901129961013794,10.871703147888184,0.6502944827079773,1.0,0.297506686200093,0,1,1,1,-0.027558889885793386,0.0,filtered,0.01285185799000102,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.349668233759706e-09,valid,0.297506686200093,0.600741288|0.297506686|0.446082363|0.415666146|0.440754088|0.42023495,0.750741288|0.447506686|0.596082363|0.565666146|0.590754088|0.57023495,0.720741288|0.417506686|0.566082363|0.535666146|0.560754088|0.54023495,0|0.15|0|0|0|0,0|0|0.0170673197|-0.0688497921|-0.102002261|-0.074518111,0.00206403059|-0.0173737289|0.00408113171|0.149778014|0.158093907|0.148067274,2.40502918|1.17265302|1.8054779|1.74359281|1.819108|1.75448896,0.672151327|0.315887779|0.699156404,-0.0593663901|0.34243235|-0.121073544,0.00807853415608406,0.0016686590388417244,0.0015804758295416832,0.0028208456933498383
131,6.6000000000000005,-0.07376458656795372,0.04756852611899376,0.26448681950569153,0.4512350857257843,0.047014590352773666,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6981704235076904,1.1610074043273926,18.33944320678711,0.6983804106712341,1.0,0.2979919797611248,0,1,1,1,-0.027558889885793386,0.0,filtered,0.020652288673430316,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.380005742988692e-09,valid,0.2979919797611248,0.60102667|0.29799198|0.446570695|0.419910906|0.444836913|0.424658973,0.75102667|0.44799198|0.596570695|0.569910906|0.594836913|0.574658973,0.72102667|0.41799198|0.566570695|0.539910906|0.564836913|0.544658973,0|0.15|0|0|0|0,0|0|0.0205152583|-0.0743388782|-0.109457118|-0.0795872149,0.00950766394|-0.0073369753|0.00848999126|0.157965073|0.167888277|0.157831266,2.41361435|1.18463094|1.81528803|1.76326982|1.83777881|1.77687994,0.669183016|0.333009571|0.693102479,-0.0593663901|0.34243235|-0.121073544,0.007257706485688686,0.0016044247895479202,0.0015695756301283836,0.002163655124604702
132,6.65,-0.06423870860853668,0.04668675735592842,0.2580520510673523,0.4517804682254791,0.04642929509282112,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7487637996673584,1.400217890739441,8.351075172424316,0.7490427494049072,1.0,0.2991521798851082,0,1,1,1,-0.027558889885793386,0.0,filtered,0.02422554405747403,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.611101403484419e-09,valid,0.2991521798851082,0.601682006|0.29915218|0.447498482|0.424281173|0.449111888|0.429386002,0.751682006|0.44915218|0.597498482|0.574281173|0.599111888|0.579386002,0.721682006|0.41915218|0.567498482|0.544281173|0.569111888|0.549386002,0|0.138475133|0|0|0|0,0|0|0.0259549334|-0.0830820253|-0.121008216|-0.0883051361,0.0169351543|-9.15533097e-18|0.0131407019|0.165743373|0.177398575|0.167273479,2.42366318|1.19660872|1.82908956|1.77978604|1.85283791|1.79651235,0.666214705|0.350131363|0.687048554,-0.0593663901|0.34243235|-0.121073544,0.00691620446741581,0.001541823148727417,0.001599845476448536,0.0020881909877061844
133,6.7,-0.056802960271168386,0.04617898911237717,0.2516022324562073,0.4530391991138458,0.0461006760597229,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7699058651924133,1.0646098852157593,18.41020965576172,0.7708830833435059,1.0,0.3008034156280811,0,1,1,1,-0.027558889885793386,0.0,filtered,0.042875229634169544,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.457886812637591e-09,valid,0.3008034156280811,0.602705439|0.300803416|0.448966008|0.428604719|0.453372412|0.434238636,0.752705439|0.450803416|0.598966008|0.578604719|0.603372412|0.584238636,0.722705439|0.420803416|0.568966008|0.548604719|0.573372412|0.554238636,0|0.0949267661|0|0|0|0,0|0|0.0297904576|-0.0890341088|-0.129165499|-0.0946749546,0.0243355979|-3.81504301e-18|0.0181731805|0.172978995|0.186545843|0.176309049,2.43515736|1.20321366|1.84382767|1.79836376|1.87086999|1.81858864,0.663246393|0.367253155|0.68099463,-0.0593663901|0.34243235|-0.121073544,0.006932459771633148,0.0015899976715445518,0.0015528323128819466,0.0020585376769304276
134,6.75,-0.05386493006405118,0.045680880546569824,0.24536389112472534,0.4546779692173004,0.045677971094846725,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7707267999649048,0.8204593062400818,14.609696388244629,0.7730700969696045,1.0,0.3027380242499689,0,1,1,1,-0.027558889885793386,0.0,filtered,0.06466114242508798,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.51071302531858e-09,valid,0.3027380242499689,0.604095731|0.302738024|0.45093231|0.432982861|0.457737117|0.439266636,0.754095731|0.452738024|0.60093231|0.582982861|0.607737117|0.589266636,0.724095731|0.422738024|0.57093231|0.552982861|0.577737117|0.559266636,0|0.0527670609|0|0|0|0,0|0|0.0292438679|-0.0862312587|-0.126142492|-0.0914358272,0.0317024938|1.45047957e-17|0.0234066649|0.179679909|0.195339729|0.185003865,2.44808542|1.2109521|1.85637977|1.82538009|1.9001457|1.85063458,0.660278082|0.384374946|0.674940705,-0.0593663901|0.34243235|-0.121073544,0.007093384861946106,0.0016544628888368607,0.0016265148296952248,0.0020485175773501396
135,6.800000000000001,-0.05491400510930028,0.04518135264515877,0.23952707648277283,0.4566323459148407,0.04518134891986847,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7553578615188599,0.6991086006164551,10.459146499633789,0.7589203715324402,1.0,0.3046666084488616,0,1,1,1,-0.027558889885793386,0.0,filtered,0.07835849437742454,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6401811119292073e-09,valid,0.3046666084488616,0.605852331|0.304666608|0.453222586|0.437809918|0.462700606|0.444895217,0.755852331|0.454666608|0.603222586|0.587809918|0.612700606|0.594895217,0.725852331|0.424666608|0.573222586|0.557809918|0.582700606|0.564895217,0|0.0102453496|0|0|0|0,0|0|0.027759907|-0.080761073|-0.119414909|-0.0857842938,0.0390317193|5.44751042e-18|0.0284474091|0.186069213|0.203848607|0.193475383,2.46244104|1.21866643|1.86909766|1.85654781|1.93523612|1.88727196,0.657309771|0.401496738|0.668886781,-0.0593663901|0.34243235|-0.121073544,0.007037103176116943,0.00157101359218359,0.001613887958228588,0.002075142227113247
136,6.8500000000000005,-0.058929154782804166,0.04459377005696297,0.23422454297542572,0.4589865505695343,0.04459377005696297,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7271849513053894,0.7662557363510132,7.476689338684082,0.7300251722335815,1.0,0.3066323591058012,0,1,1,1,-0.027558889885793386,0.0,filtered,0.06956077936789135,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.036107206975334e-09,valid,0.3066323591058012,0.607973494|0.306632359|0.455789317|0.443212648|0.468390666|0.451223855,0.757973494|0.456632359|0.605789317|0.593212648|0.618390666|0.601223855,0.727973494|0.426632359|0.575789317|0.563212648|0.588390666|0.571223855,0|0|0|0|0|0,0|0|0.0273802288|-0.0766333042|-0.114014371|-0.0821470609,0.0463155806|0.00712894973|0.0331971457|0.192235613|0.21202198|0.201683541,2.47820956|1.23365839|1.88373464|1.8884529|1.97157027|1.9244319,0.654341459|0.41861853|0.662832856,-0.0593663901|0.34243235|-0.121073544,0.0068909479305148125,0.0015524104237556458,0.0015582023188471794,0.0020528361201286316
137,6.9,-0.0639983221479816,0.04390808194875717,0.2294868528842926,0.4617935121059418,0.04390808939933777,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7056458592414856,0.6342755556106567,4.980942249298096,0.706376314163208,1.0,0.30898653655202923,0,1,1,1,-0.027558889885793386,0.0,filtered,0.03773683232275068,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.3654255637550747e-10,valid,0.30898653655202923,0.610456325|0.308986537|0.458670611|0.449130179|0.474697096|0.458134879,0.760456325|0.458986537|0.608670611|0.599130179|0.624697096|0.608134879,0.730456325|0.428986537|0.578670611|0.569130179|0.594697096|0.578134879,0|0|0|0|0|0,0|0|0.0277675582|-0.0738048161|-0.110049642|-0.0795294431,0.0535446556|0.0165064592|0.0377271018|0.19815157|0.219772792|0.209533669,2.49536995|1.25245261|1.9001771|1.92086747|2.00851154|1.96254374,0.651373148|0.435740322|0.656778932,-0.0593663901|0.34243235|-0.121073544,0.006878276355564594,0.001607402227818966,0.0015481384471058846,0.002058105543255806
138,6.95,-0.06975337290088646,0.04314727336168289,0.22532272338867188,0.4649868905544281,0.04314726963639259,0.35,1,0,0,0,0,0,0,,,,nan,0,0.6955298781394958,0.4446471631526947,8.174615859985352,0.695650577545166,1.0,0.311793527455143,0,1,1,1,-0.027558889885793386,0.0,filtered,0.019301034485071,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,8.117649594532872e-07,valid,0.311793527455143,0.61329753|0.311793527|0.461891155|0.455489911|0.481539171|0.465566164,0.76329753|0.461793527|0.611891155|0.605489911|0.631539171|0.615566164,0.73329753|0.431793527|0.581891155|0.575489911|0.601539171|0.585566164,0|0|0|0|0|0,0|0|0.0271195696|-0.0688663106|-0.103173668|-0.0733403696,0.0607102387|0.0258488594|0.0421126734|0.203793692|0.227090609|0.21700109,2.51390036|1.27302297|1.91679686|1.95688703|2.05007363|2.00592538,0.648404837|0.452862114|0.650725007,-0.0593663901|0.34243235|-0.121073544,0.0069712987169623375,0.0015425309538841248,0.00160256028175354,0.002107500098645687
139,7.0,-0.076294390373198,0.04231938719749451,0.22174473106861115,0.4685610830783844,0.042319394648075104,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7000468373298645,0.6116651296615601,9.49653434753418,0.7000471949577332,1.0,0.31498690093448867,0,1,1,1,-0.027558889885793386,0.0,filtered,0.010647151953607112,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,7.680914686815365e-07,valid,0.31498690093448867,0.616494208|0.314986901|0.46539152|0.46237598|0.489062975|0.473678707,0.766494208|0.464986901|0.61539152|0.61237598|0.639062975|0.623678707,0.736494208|0.434986901|0.58539152|0.58237598|0.609062975|0.593678707,0|0|0|0|0|0,0|0|0.0262203361|-0.0630327709|-0.0948140734|-0.0647407115,0.0678057758|0.0352571116|0.0462940897|0.209240477|0.234030548|0.224134709,2.53378261|1.29520472|1.93408051|1.99571163|2.09546837|2.05410882,0.645436525|0.469983906|0.644671082,-0.0593663901|0.34243235|-0.121073544,0.006991150788962841,0.0017026038840413094,0.0015334477648139,0.0020563658326864243
140,7.050000000000001,-0.08363681212506452,0.041418883949518204,0.21876563131809235,0.4725736677646637,0.041418883949518204,0.35,1,0,0,0,0,0,0,,,,nan,0,0.7224211096763611,1.1176797151565552,12.390798568725586,0.7224614024162292,1.0,0.31856110341807153,0,1,1,1,-0.027558889885793386,0.0,filtered,0.014413750999829288,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.9968100357112846e-10,valid,0.31856110341807153,0.620042773|0.318561103|0.46914762|0.469821383|0.497352689|0.482594027,0.770042773|0.468561103|0.61914762|0.619821383|0.647352689|0.632594027,0.740042773|0.438561103|0.58914762|0.589821383|0.617352689|0.602594027,0|0|0|0|0|0,0|0|0.0260801082|-0.0581637881|-0.0872786594|-0.0559946319,0.0748242541|0.0447632709|0.0502623179|0.214530626|0.240614005|0.230941949,2.55499535|1.31900768|1.95293291|2.03565237|2.1427461|2.10532342,0.642468214|0.487105697|0.638617158,-0.0593663901|0.34243235|-0.121073544,0.007021979428827763,0.0015335073694586754,0.001550513319671154,0.0020504333078861237
141,7.1000000000000005,-0.09111731684985735,0.04040305316448212,0.2163674533367157,0.47726723551750183,0.040403056889772415,0.35,1,0,0,0,0,0,0,,,,nan,0,0.762401819229126,1.5865610837936401,13.953753471374512,0.762907862663269,1.0,0.32257365603973664,0,1,1,1,-0.027558889885793386,0.0,filtered,0.033196015400915276,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.810512663402708e-09,valid,0.32257365603973664,0.623938786|0.322573656|0.473185659|0.477776851|0.506375843|0.492341056,0.773938786|0.472573656|0.623185659|0.627776851|0.656375843|0.642341056,0.743938786|0.442573656|0.593185659|0.597776851|0.626375843|0.612341056,0|0|0|0|0|0,0|0|0.03019008|-0.0608738141|-0.0897184914|-0.05632908,0.0817581697|0.0542853549|0.0540642928|0.21964314|0.246822935|0.237384592,2.57751332|1.34457998|1.97699701|2.06987673|2.18260782|2.15041974,0.639499903|0.504227459|0.632563233,-0.0593663901|0.34243235|-0.121073544,0.006893942132592201,0.0015230970457196236,0.0015816334635019302,0.002078145742416382
142,7.15,-0.09834350600810213,0.03924187645316124,0.2145175188779831,0.4828673303127289,0.039241887629032135,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8122234344482422,1.9102827310562134,15.210675239562988,0.8161030411720276,1.0,0.3272672549762762,0,1,1,1,-0.027558889885793386,0.0,filtered,0.08440968851387388,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.548072989554955e-09,valid,0.3272672549762762,0.628175139|0.327267255|0.477730077|0.485895373|0.515646657|0.502503587,0.778175139|0.477267255|0.627730077|0.635895373|0.665646657|0.652503587,0.748175139|0.447267255|0.597730077|0.605895373|0.635646657|0.622503587,0|0|0|0|0|0,0|0|0.0389855334|-0.0727420419|-0.10481134|-0.0691946087,0.0885968412|0.0634690231|0.0580407696|0.224421265|0.252590283|0.24337474,2.6012974|1.37253804|2.00794661|2.09526071|2.21036557|2.18419448,0.636531591|0.521349251|0.626509309,-0.0593663901|0.34243235|-0.121073544,0.007134219631552696,0.0016416478902101517,0.0015997746959328651,0.0021024784073233604
143,7.2,-0.10544281482300477,0.03797690570354462,0.2132008671760559,0.48928096890449524,0.03797692060470581,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8500272035598755,1.6013126373291016,12.916735649108887,0.8595821261405945,1.0,0.3328673662642466,0,1,1,1,-0.027558889885793386,0.0,filtered,0.13270946874075532,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.287013704110885e-08,valid,0.3328673662642466,0.632743617|0.332867366|0.483059783|0.493749833|0.524527618|0.512471854,0.782743617|0.482867366|0.633059783|0.643749833|0.674527618|0.662471854,0.752743617|0.452867366|0.603059783|0.613749833|0.644527618|0.632471854,0|0|0|0|0|0,0|0|0.0469868819|-0.0835166861|-0.119307823|-0.082663727,0.0953299298|0.0719072532|0.0625762765|0.228679525|0.257876313|0.248873401,2.6263044|1.40337672|2.04180229|2.12016217|2.23667896|2.21609709,0.63356328|0.538471043|0.620455384,-0.0593663901|0.34243235|-0.121073544,0.007018690928816795,0.0015274351462721825,0.0016679586842656136,0.0021082907915115356
144,7.25,-0.11315993708350719,0.03666781634092331,0.21242283284664154,0.4963003695011139,0.03666781261563301,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8908995389938354,1.5805659294128418,12.081551551818848,0.9045177102088928,1.0,0.33928101994117166,0,1,1,1,-0.027558889885793386,0.0,filtered,0.16150291745113046,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.535505820039588e-08,valid,0.33928101994117166,0.637639345|0.33928102|0.489153863|0.501371917|0.532996729|0.522166304,0.787639345|0.48928102|0.639153863|0.651371917|0.682996729|0.672166304,0.757639345|0.45928102|0.609153863|0.621371917|0.652996729|0.642166304,0|0|0|0|0|0,0|0|0.0517772994|-0.0882126046|-0.126101414|-0.0894281239,0.101953616|0.0796427673|0.0676078989|0.23246781|0.262747103|0.25397531,2.652511|1.43676685|2.07600065|2.14974287|2.26863261|2.2532124,0.630594969|0.555592835|0.61440146,-0.0593663901|0.34243235|-0.121073544,0.0068100010976195335,0.0015629995614290237,0.0015399176627397537,0.002054274082183838
145,7.300000000000001,-0.12073247042780495,0.03538789600133896,0.21214796602725983,0.5035846829414368,0.03538788855075836,0.35,1,0,0,0,0,0,0,,,,nan,0,0.9010069966316223,1.6693058013916016,19.26005744934082,0.9162655472755432,1.0,0.3463003775850202,0,1,1,1,-0.027558889885793386,0.0,filtered,0.17200031607254193,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.1132813745352854e-07,valid,0.3463003775850202,0.642859248|0.346300378|0.495831652|0.509014869|0.541384484|0.531901288,0.792859248|0.496300378|0.645831652|0.659014869|0.691384484|0.681901288,0.762859248|0.466300378|0.615831652|0.629014869|0.661384484|0.651901288,0|0|0|0|0|0,0|0|0.0507047691|-0.0833659343|-0.119617319|-0.0852314666,0.108467066|0.0869018292|0.0728478796|0.235924962|0.26728061|0.258775207,2.67990406|1.47210334|2.10687926|2.1886185|2.31320123|2.30114889,0.627626657|0.572714627|0.608347535,-0.0593663901|0.34243235|-0.121073544,0.006994982250034809,0.0015499060973525047,0.0016399417072534561,0.0020697936415672302
146,7.3500000000000005,-0.12871213625275862,0.034160830080509186,0.21235564351081848,0.5110093951225281,0.034160833805799484,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8749765753746033,2.4965431690216064,27.07822608947754,0.8864097595214844,1.0,0.3535846267026229,0,1,1,1,-0.027558889885793386,0.0,filtered,0.14759274504271033,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.6308819170834932e-07,valid,0.3535846267026229,0.648402609|0.353584627|0.502731025|0.517077833|0.550239595|0.542140841,0.798402609|0.503584627|0.652731025|0.667077833|0.700239595|0.692140841,0.768402609|0.473584627|0.622731025|0.637077833|0.670239595|0.662140841,0|0|0|0|0|0,0|0|0.0478634793|-0.0758942302|-0.10812442|-0.0787565921,0.114872712|0.0939736871|0.077763608|0.239238701|0.27151653|0.263326007,2.70848315|1.50831219|2.13655119|2.2316558|2.36435049|2.35313278,0.624658346|0.589836419|0.602293611,-0.0593663901|0.34243235|-0.121073544,0.006851808167994022,0.0015774751082062721,0.001514669507741928,0.002038986422121525
147,7.4,-0.13319185913645643,0.03298507258296013,0.21286682784557343,0.5185824632644653,0.03298507630825043,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8620977401733398,1.9516550302505493,12.5155668258667,0.8736781477928162,1.0,0.36100936935178274,0,1,1,1,-0.027558889885793386,0.0,filtered,0.14734394706685405,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,2.4434533162781547e-07,valid,0.36100936935178274,0.65426585|0.361009369|0.509703427|0.525676141|0.559676633|0.552927575,0.80426585|0.511009369|0.659703427|0.675676141|0.709676633|0.702927575,0.77426585|0.481009369|0.629703427|0.645676141|0.679676633|0.672927575,0|0|0|0|0|0,0|0|0.0453618715|-0.0696875913|-0.0987769846|-0.0738030067,0.121169|0.100792522|0.0820669607|0.242451036|0.27535365|0.267500367,2.7382324|1.54483|2.16624254|2.27546801|2.4152832|2.40540766,0.621690035|0.60695821|0.596239686,-0.0593663901|0.34243235|-0.121073544,0.006974760442972183,0.0015404019504785538,0.0016019735485315323,0.002132193185389042
148,7.45,-0.12977110131822428,0.03193003311753273,0.21323561668395996,0.5258103609085083,0.03193003311753273,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8685133457183838,1.6248466968536377,38.131187438964844,0.8849378228187561,1.0,0.3685824703673727,0,1,1,1,-0.027558889885793386,0.0,filtered,0.1749744447951795,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.890513576637264e-07,valid,0.3685824703673727,0.660443007|0.36858247|0.516749308|0.534742136|0.569598632|0.564176033,0.810443007|0.51858247|0.666749308|0.684742136|0.719598632|0.714176033,0.780443007|0.48858247|0.636749308|0.654742136|0.689598632|0.684176033,0|0|0|0|0|0,0|0|0.0331012104|-0.0499153257|-0.0702920346|-0.0450376537,0.127351743|0.107412744|0.0858870859|0.245595325|0.278875925|0.271372595,2.76912377|1.58174263|2.18598553|2.33464854|2.48697842|2.48303907,0.618721724|0.624080002|0.590185761,-0.0593663901|0.34243235|-0.121073544,0.007064131088554859,0.0015465226024389267,0.0016528060659766197,0.0021678972989320755
149,7.5,-0.12194204938129481,0.03101969137787819,0.21321091055870056,0.5324171781539917,0.03101969324052334,0.35,1,0,0,0,0,0,0,,,,nan,0,0.8804770112037659,2.119630813598633,13.483497619628906,0.8941248059272766,1.0,0.37581036755736774,0,1,1,1,-0.027558889885793386,0.0,filtered,0.16033369195305402,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,4.227201872916697e-07,valid,0.37581036755736774,0.666936135|0.375810368|0.523250602|0.544821589|0.581070042|0.577005885,0.816936135|0.525810368|0.673250602|0.694821589|0.731070042|0.727005885,0.786936135|0.495810368|0.643250602|0.664821589|0.701070042|0.697005885,0|0|0|0|0|0,0|0|0.0146393036|-0.024496371|-0.0330762058|-0.005610492,0.133426887|0.114458725|0.0911474003|0.248967726|0.282299901|0.275162363,2.80117143|1.6177002|2.19878911|2.40375771|2.57350386|2.57757541,0.615753412|0.641201794|0.584131837,-0.0593663901|0.34243235|-0.121073544,0.007186029106378555,0.0015700031071901321,0.0017331093549728394,0.002122407779097557
