step,total_steps,episode,reset_seed,reset_source,reset_jitter_seed,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_max_constraint_violation,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,safety_filter_solve_time_s,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha,loss_actor,loss_actor_anchor,loss_reward_q,loss_cost_q,replay_size
502000,540000,1325,1239255434,random,,70,-0.5881918337186429,0.1064264252781868,-8.222184295386196,9.606973107904196,0.1064264252781868,0.3238050043582916,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13086245954036713,-21.068857192993164,0.05578121542930603,0.49232012033462524,0.16536450386047363,82000
502500,540000,1332,1873195191,random,,9,-0.018382339681331683,0.12736967206001282,0.5332569312334285,1.4107009172439575,0.12736967206001282,0.3749375641345978,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.13020889461040497,-20.241687774658203,0.0544697567820549,0.8120059370994568,0.11541244387626648,82500
503000,540000,1344,9031,focused,2041742447,1,-0.03069677931677809,0.0714566633105278,-0.03069677931677809,0.0714566633105278,0.0714566633105278,0.41528311371803284,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12955859303474426,-19.411165237426758,0.0573318712413311,0.7389761209487915,0.12490687519311905,83000
503500,540000,1348,148374921,random,,202,-0.24519370503474208,0.030774930492043495,-12.82791081900761,7.069402202963829,0.030774930492043495,0.5917059779167175,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12891164422035217,-20.0799617767334,0.05514828860759735,0.5492357015609741,0.10356517136096954,83500
504000,540000,1361,9119,focused,539036041,139,-0.1352124718288221,0.046612340956926346,-9.058675867105801,8.146027103066444,0.046612340956926346,0.45108503103256226,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1282678097486496,-21.4228572845459,0.0542326383292675,0.45670855045318604,0.07809314131736755,84000
504500,540000,1365,1908246562,random,,103,-0.5390989840303192,0.22102290391921997,-45.125268239553954,34.064596608281136,0.22102290391921997,0.22635729610919952,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12762722373008728,-19.817224502563477,0.053708188235759735,1.139283537864685,0.25567930936813354,84500
505000,540000,1373,820706695,random,,3,0.033108922690112313,0.0834369957447052,-0.26408869871098195,0.26356373727321625,0.0834369957447052,0.3585313856601715,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12698981165885925,-20.19855499267578,0.05602651834487915,0.4686861038208008,0.07310745120048523,85000
505500,540000,1378,9149,focused,60273094,135,-0.3488314718582996,0.06608220189809799,-16.198388242906958,16.869953371584415,0.06608220189809799,0.39359065890312195,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1263555884361267,-20.70829200744629,0.05288024991750717,0.5788702964782715,0.0925152599811554,85500
506000,540000,1384,2092056432,random,,8,0.20246574333710896,0.03304964676499367,1.2882450590587462,0.2848987691104412,0.03304964676499367,0.5181539058685303,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12572452425956726,-19.365589141845703,0.053581006824970245,0.5923432111740112,0.10006053000688553,86000
506500,540000,1392,9176,focused,1360650777,41,-0.5831760629613248,0.36093583703041077,-4.354437762175176,8.37796314060688,0.36093583703041077,0.24396151304244995,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1250966340303421,-19.70806884765625,0.05637003481388092,0.7657409310340881,0.15241733193397522,86500
507000,540000,1401,1228974616,random,,62,-0.21233341289322197,0.017118681222200394,-2.6374672345857073,2.2070749048143625,0.017118681222200394,0.7720931172370911,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12447185814380646,-19.107227325439453,0.05434037744998932,0.6820633411407471,0.12447034567594528,87000
507500,540000,1409,118659601,random,,98,-0.05342751657835276,0.23247872292995453,-26.74087191387087,27.007058639079332,0.23247872292995453,0.25674548745155334,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12385029345750809,-20.179946899414062,0.0498989038169384,0.6628727912902832,0.09050330519676208,87500
508000,540000,1414,9149,focused,1634468824,181,-0.5262363868693799,0.05311867594718933,-21.37392944922406,19.801622349768877,0.05311867594718933,0.42866751551628113,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12323175370693207,-18.94915771484375,0.05777886137366295,0.8330432176589966,0.14090749621391296,88000
508500,540000,1422,9119,focused,1082618508,100,-0.021089571971302595,0.04043475538492203,-4.532310831347565,4.636303406208754,0.04043475538492203,0.5043277144432068,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12261632829904556,-19.00397300720215,0.054491739720106125,0.5352099537849426,0.14788512885570526,88500
509000,540000,1427,440687423,random,,51,0.042361784758384646,0.13380861282348633,-3.0571156536530433,5.106721632182598,0.13380861282348633,0.3456815481185913,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1220039576292038,-18.984968185424805,0.05290744826197624,0.6842828989028931,0.19417034089565277,89000
509500,540000,1440,904014484,random,,18,-0.3592278946105054,0.13920475542545319,-2.1114241719121623,4.533083751797676,0.13920475542545319,0.287059485912323,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12139465659856796,-19.224485397338867,0.05362788960337639,0.5990343689918518,0.07226473093032837,89500
510000,540000,1453,1568367695,random,,92,-0.26263575118624427,0.07651832699775696,-13.714166792666429,12.337601497769356,0.07651832699775696,0.37130820751190186,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12078838050365448,-18.215682983398438,0.05655304342508316,0.6480569839477539,0.18550843000411987,90000
510500,540000,1455,9076,focused,346354267,112,-0.048860893730038844,0.04902682453393936,-7.171082071207941,9.3543169349432,0.04902682453393936,0.45064666867256165,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.12018512934446335,-19.186485290527344,0.04986966773867607,0.8969192504882812,0.24253049492835999,90500
511000,540000,1460,1565119583,random,,89,-0.3011984192745993,0.2654065191745758,-28.91876659048492,18.917378447949886,0.2654065191745758,0.25837305188179016,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11958489567041397,-18.515239715576172,0.05153889209032059,0.45492449402809143,0.07467319071292877,91000
511500,540000,1470,1930488128,random,,128,-0.1675692855009561,0.20203033089637756,-34.6280997469262,29.019728168845177,0.20203033089637756,0.2820392847061157,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11898765712976456,-19.258787155151367,0.05480904504656792,0.5217275023460388,0.18938048183918,91500
512000,540000,1479,9068,focused,1463490092,2,-0.3078899383631395,0.03623657673597336,-0.7656325037165599,0.07453714683651924,0.03623657673597336,0.49870553612709045,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11839339137077332,-18.25533103942871,0.05180693790316582,0.5148771405220032,0.07895135134458542,92000
512500,540000,1491,1361596292,random,,41,-0.3847240982053406,0.23690378665924072,-9.29419962562527,13.422442056238651,0.23690378665924072,0.21744917333126068,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11780210584402084,-18.6636905670166,0.049442946910858154,1.0346356630325317,0.4798085689544678,92500
513000,540000,1495,1068335465,random,,211,-0.18187335998545628,0.20126639306545258,-49.480792701218434,48.073889687657356,0.20126639306545258,0.24052377045154572,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11721377074718475,-17.480201721191406,0.05131739377975464,0.6081609129905701,0.08964060992002487,93000
513500,540000,1501,9024,focused,97283271,163,-0.2339308771803235,0.14295805990695953,-24.04948662438175,22.02307579666376,0.14295805990695953,0.2980480194091797,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11662837117910385,-17.298879623413086,0.053908757865428925,0.616924524307251,0.09841688722372055,93500
514000,540000,1511,1215547722,random,,1,-0.6200897593966067,0.05372320115566254,-0.6200897593966067,0.05372320115566254,0.05372320115566254,0.581846296787262,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11604589968919754,-17.614093780517578,0.04926338046789169,0.4742106795310974,0.0935363620519638,94000
514500,540000,1516,1865128609,random,,193,-0.11056217572258106,0.06113715469837189,-17.140464841102133,14.679470798000693,0.06113715469837189,0.4666694104671478,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11546660214662552,-17.97887420654297,0.0497109591960907,0.49479618668556213,0.08019500225782394,94500
515000,540000,1526,9055,focused,2004222088,28,0.007457899145742519,0.08741886168718338,-0.06397107590834522,4.365173790603876,0.08741886168718338,0.3922017216682434,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11488993465900421,-18.07143783569336,0.048908792436122894,0.6409587264060974,0.11647500842809677,95000
515500,540000,1529,330015400,random,,234,-0.23187481330956672,0.15239372849464417,-59.9962983959954,55.05817747861147,0.15239372849464417,0.2749550938606262,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11431620270013809,-17.80703353881836,0.053884368389844894,0.4809844195842743,0.08237412571907043,95500
516000,540000,1540,1129082969,random,,201,-0.5315446136500225,0.2617358863353729,-79.93160516078771,70.03664217889309,0.2617358863353729,0.20472370088100433,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11374526470899582,-17.78508758544922,0.052438464015722275,0.8096932172775269,0.1409187614917755,96000
516500,540000,1545,1457082385,random,,160,-0.3551089281052476,0.019467651844024658,-36.817535375120606,6.63591018691659,0.019467651844024658,0.6844257712364197,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11317724734544754,-18.000274658203125,0.050449438393116,0.5399085879325867,0.12830014526844025,96500
517000,540000,1555,400751490,random,,14,0.09204689813604132,0.023838968947529793,-0.0693724260639653,0.5081431251019239,0.023838968947529793,0.6033884286880493,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11261200904846191,-17.216440200805664,0.05239805579185486,0.915663480758667,0.17286235094070435,97000
517500,540000,1558,9164,focused,453028136,10,0.0952870498675491,0.14678797125816345,-0.5882463506096146,1.5914236754179,0.14678797125816345,0.4382302463054657,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11204984039068222,-17.64858627319336,0.052282750606536865,0.8801251649856567,0.11937274038791656,97500
518000,540000,1571,9107,focused,1331790241,18,0.16000435444212158,0.21924182772636414,1.2582893253018796,4.88836769759655,0.21924182772636414,0.23162499070167542,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11149022728204727,-16.894023895263672,0.050660960376262665,0.722029447555542,0.11153578758239746,98000
518500,540000,1580,1199959794,random,,78,-0.16688236901239906,0.06336988508701324,-1.2444999324379973,5.3916517943143845,0.06336988508701324,0.4001293182373047,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11093340814113617,-16.403182983398438,0.051970332860946655,0.39009106159210205,0.10643155872821808,98500
519000,540000,1598,1577877218,random,,39,-0.25180088144854706,0.2681385278701782,-10.675988319627297,11.375086098909378,0.2681385278701782,0.20165026187896729,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.11037938296794891,-16.433269500732422,0.05407145246863365,0.4712618291378021,0.12946364283561707,99000
519500,540000,1602,9029,focused,1359668654,12,0.1417798318127847,0.0849490538239479,1.4989166498328492,1.3599175438284874,0.0849490538239479,0.35591137409210205,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10982812196016312,-16.99344253540039,0.048147644847631454,0.40539416670799255,0.10577662289142609,99500
520000,540000,1617,423722917,random,,95,-0.07408822625211264,0.047833364456892014,-8.517225846200647,4.89202107489109,0.047833364456892014,0.4465463161468506,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10927961021661758,-17.53190040588379,0.047303806990385056,0.9843230247497559,0.4038618803024292,100000
520500,540000,1622,9183,focused,778957589,30,0.11309792908006258,0.043490856885910034,2.341096482207019,1.3964760191738605,0.043490856885910034,0.4945533871650696,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10873384028673172,-17.33294105529785,0.048729848116636276,0.45637252926826477,0.12022387981414795,100500
521000,540000,1634,59313320,random,,236,0.04686818391613301,0.08901460468769073,-35.419444575727,29.84432026743889,0.08901460468769073,0.3536264896392822,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10819081217050552,-16.75419807434082,0.04967498034238815,0.7277029156684875,0.10811212658882141,101000
521500,540000,1638,17176703,random,,224,-0.2500841763278715,0.18769343197345734,-58.23809743257158,55.45388373732567,0.18769343197345734,0.24752643704414368,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10765047371387482,-16.913053512573242,0.04821756109595299,0.5467088222503662,0.16528096795082092,101500
522000,540000,1650,415687295,random,,133,-0.3617422786383861,0.4884733557701111,-37.5579004899359,32.692893370985985,0.4884733557701111,0.21682921051979065,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10711289197206497,-17.31848907470703,0.0458705835044384,0.6220417618751526,0.11194531619548798,102000
522500,540000,1658,9183,focused,15718042,13,0.01275675959801445,0.06806692481040955,0.05903988051373986,0.6893417350947857,0.06806692481040955,0.47101977467536926,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10657793283462524,-17.61961555480957,0.048557884991168976,0.3609660267829895,0.07829474657773972,102500
523000,540000,1661,251034840,random,,226,0.022539481359601127,0.1032976359128952,-34.53825091351939,28.107984006404877,0.1032976359128952,0.32798057794570923,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10604579001665115,-16.75413703918457,0.04711255431175232,0.6829636693000793,0.32545387744903564,103000
523500,540000,1675,257110755,random,,82,-0.02320840293262172,0.4398476183414459,-20.90603345451838,23.783241666853428,0.4398476183414459,0.2125832736492157,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10551615804433823,-13.638059616088867,0.05186223238706589,1.0731709003448486,0.11350316554307938,103500
524000,540000,1677,715754187,random,,102,-0.20693080147051157,0.2729981243610382,-31.220720910939132,26.993617601692677,0.2729981243610382,0.2283731997013092,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.1049891859292984,-15.75012493133545,0.04841617867350578,1.0767439603805542,0.2316635549068451,104000
524500,540000,1682,621153041,random,,73,-0.19958309076144176,0.17420583963394165,-18.21149365010989,17.35265776515007,0.17420583963394165,0.2572810649871826,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10446484386920929,-16.279314041137695,0.05039110407233238,0.5384498834609985,0.12704256176948547,104500
525000,540000,1691,1343148245,random,,101,-0.049840130706385266,0.08795865625143051,-6.114007303607484,8.38143465667963,0.08795865625143051,0.3597806394100189,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10394316911697388,-15.983768463134766,0.041693903505802155,0.39039188623428345,0.09640946984291077,105000
525500,540000,1706,1636355320,random,,38,0.1475777350007067,0.053892772644758224,1.2137477770118936,2.611991373822093,0.053892772644758224,0.6671851277351379,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10342404246330261,-16.061342239379883,0.050633594393730164,0.5836477875709534,0.23792362213134766,105500
526000,540000,1720,222701751,random,,214,-0.30010225007324265,0.03907189145684242,-29.87576491310647,11.153116649016738,0.03907189145684242,0.48370957374572754,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10290751606225967,-16.209369659423828,0.050247516483068466,0.41581758856773376,0.07442576438188553,106000
526500,540000,1732,1396967341,random,,17,-0.6771914713614198,0.1656593531370163,-7.208872990656526,3.898940473794937,0.1656593531370163,0.2638995349407196,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10239356756210327,-14.944385528564453,0.04680825397372246,0.5018393993377686,0.10635371506214142,106500
527000,540000,1737,1509145460,random,,182,-0.2462514116356424,0.36599642038345337,-58.9854327788157,55.06213453412056,0.36599642038345337,0.23879513144493103,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10188218206167221,-15.23391342163086,0.04513011872768402,0.43319058418273926,0.1753970831632614,107000
527500,540000,1741,1530710965,random,,161,-0.09798753097707795,0.024848006665706635,-11.473544174255755,6.4169158805161715,0.024848006665706635,0.5905048251152039,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10137335956096649,-15.491021156311035,0.045987434685230255,0.4046013355255127,0.07462151348590851,107500
528000,540000,1747,2084291828,random,,29,-0.04642142807452096,0.25301608443260193,-0.0866524852891037,4.0573133528232574,0.25301608443260193,0.29477792978286743,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10086718946695328,-14.770195007324219,0.0521099679172039,0.4733444154262543,0.07401768863201141,108000
528500,540000,1761,438912391,random,,12,0.262386171004982,0.02888396568596363,0.7817981357547135,0.569038899615407,0.02888396568596363,0.5495139956474304,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.10036343336105347,-14.747639656066895,0.04805437847971916,0.47069284319877625,0.08335121721029282,108500
529000,540000,1787,1683727551,random,,13,0.11494804763086552,0.13814854621887207,1.3849253546274962,1.1377099603414536,0.13814854621887207,0.4882931709289551,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0998622328042984,-15.169662475585938,0.047779496759176254,0.5705785751342773,0.11027859896421432,109000
529500,540000,1797,9174,focused,575773814,35,-0.09428132863257258,0.06960843503475189,-1.5585751521170526,3.526558108627796,0.06960843503475189,0.3855900764465332,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0993637815117836,-15.515425682067871,0.04694967716932297,0.7674511671066284,0.14338301122188568,109500
530000,540000,1810,9149,focused,2056528929,75,-0.2603187304705956,0.11977877467870712,-8.90200640030626,11.281661204993725,0.11977877467870712,0.30745768547058105,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09886753559112549,-14.93398380279541,0.05201123282313347,0.6880511045455933,0.23039241135120392,110000
530500,540000,1827,1949914666,random,,5,0.3472479427870707,0.27721089124679565,1.5438836555327107,0.8453321792185307,0.27721089124679565,0.48430490493774414,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09837378561496735,-15.774247169494629,0.046166881918907166,0.5953439474105835,0.1014794111251831,110500
531000,540000,1840,1625065823,random,,128,-0.33123178806272335,0.12068159878253937,-44.99981397259083,30.479288958013058,0.12068159878253937,0.3064287602901459,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0978824719786644,-13.766892433166504,0.046496160328388214,0.44586116075515747,0.12964165210723877,111000
531500,540000,1848,1902369456,random,,40,-0.038268027673694305,0.14065781235694885,-3.6582719952948337,6.224990148097277,0.14065781235694885,0.31813573837280273,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09739363193511963,-15.285848617553711,0.049357473850250244,0.4174596667289734,0.11949373036623001,111500
532000,540000,1857,2129008402,random,,92,-0.1706392730029666,0.0766669362783432,-5.466260883588929,7.038040645420551,0.0766669362783432,0.4244415760040283,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09690722078084946,-13.725341796875,0.050573937594890594,0.5740318298339844,0.10874538868665695,112000
532500,540000,1866,886647919,random,,155,-0.37723687665378813,0.15585258603096008,-36.69854591638182,32.3718094676733,0.15585258603096008,0.2719728946685791,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09642323106527328,-14.677477836608887,0.050598666071891785,0.43468183279037476,0.0818115770816803,112500
533000,540000,1871,9024,focused,507005898,91,0.07286219348656886,0.1325279027223587,-13.351366846999209,13.537436865270138,0.1325279027223587,0.2936866581439972,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09594176709651947,-13.712120056152344,0.05226697772741318,0.6710007190704346,0.1796082854270935,113000
533500,540000,1875,761805234,random,,62,-0.5823598780928512,0.06337527185678482,-3.1273335736149868,4.479477908462286,0.06337527185678482,0.400115966796875,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0954626053571701,-13.67791748046875,0.04767495021224022,0.43478190898895264,0.09298957884311676,113500
534000,540000,1881,1703744011,random,,6,0.16607644175544806,0.07015487551689148,0.05387226908428011,0.5408332347869873,0.07015487551689148,0.38439664244651794,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09498610347509384,-15.225922584533691,0.04619201272726059,0.8003121018409729,0.21421311795711517,114000
534500,540000,1894,464771391,random,,198,-0.1409596197136141,0.054007165133953094,-13.249234575933563,10.924970164895058,0.054007165133953094,0.425907164812088,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0945117175579071,-13.92545223236084,0.04886826500296593,0.5121117234230042,0.07672858238220215,114500
535000,540000,1904,861083985,random,,14,-0.062030655823483584,0.053674519062042236,-0.07883667971214295,1.5589678511023521,0.053674519062042236,0.4269331991672516,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09403999149799347,-13.823705673217773,0.047854553908109665,0.5094203352928162,0.09589283168315887,115000
535500,540000,1908,9198,focused,1611320088,222,-0.10446701426813235,0.029600024223327637,-15.905926018676327,10.314807638525963,0.029600024223327637,0.5435063242912292,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09357044100761414,-14.538309097290039,0.04552334547042847,0.5061975717544556,0.07790601253509521,115500
536000,540000,1921,2089750627,random,,233,-0.28290126832264895,0.036696117371320724,-45.08328416036174,12.921765433624387,0.036696117371320724,0.49614417552948,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09310312569141388,-14.164656639099121,0.04645320773124695,0.6433624625205994,0.11425613611936569,116000
536500,540000,1934,9059,focused,2075165676,4,-0.19948877803166398,0.06431597471237183,-1.6172567541777338,0.31129372119903564,0.06431597471237183,0.39780786633491516,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09263836592435837,-14.822763442993164,0.04891893267631531,0.5950724482536316,0.1623557060956955,116500
537000,540000,1944,9174,focused,1789151622,31,0.11029229920559719,0.15990248322486877,-1.255460507534669,3.1603664569556713,0.15990248322486877,0.3746967017650604,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09217578917741776,-14.457521438598633,0.04778481274843216,0.539534866809845,0.16298645734786987,117000
537500,540000,1952,782502080,random,,75,-0.35366858544178403,0.18730218708515167,-16.684502864557015,16.87252389639616,0.18730218708515167,0.24779850244522095,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.0917154848575592,-12.649328231811523,0.05107411742210388,0.4508349895477295,0.09002484381198883,117500
538000,540000,1959,9107,focused,1557883317,99,-0.5043554882009191,0.19799822568893433,-24.361322252367682,24.707972824573517,0.19799822568893433,0.240573912858963,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09125769138336182,-13.121190071105957,0.04955295845866203,0.5532994866371155,0.09766741096973419,118000
538500,540000,1979,99203925,random,,22,-0.16838991746310245,0.06157158687710762,-2.5351244671663355,1.7229761593043804,0.06157158687710762,0.40915510058403015,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09080196917057037,-12.793863296508789,0.04923444241285324,0.8181003332138062,0.09804898500442505,118500
539000,540000,1981,9149,focused,1394513963,42,-0.17970116905925465,0.09666775912046432,-1.181130444729829,6.836042284965515,0.09666775912046432,0.33734002709388733,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.09034851938486099,-13.858297348022461,0.045821286737918854,0.5385642051696777,0.10368514060974121,119000
539500,540000,1994,143510920,random,,4,0.03421401838905894,0.04634536802768707,-0.42635659341886545,0.18896057084202766,0.04634536802768707,0.4521006941795349,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.08989731967449188,-14.069941520690918,0.047457657754421234,1.186913013458252,0.17024973034858704,119500
540000,540000,1997,9096,focused,218420618,14,0.044854644710859315,0.10243317484855652,-0.360707963125631,1.9957048669457436,0.10243317484855652,0.35691961646080017,0,0,0,0,0,0,not_enabled,nan,False,nan,nan,nan,,nan,False,disabled,0.0,0.0,0.0,0.08944841474294662,-13.453723907470703,0.0496099554002285,1.2251124382019043,0.33980488777160645,120000
