episode,step,reset_seed,reset_source,reset_jitter_seed,episode_reward,episode_cost,episode_length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,safety_violation_rate,min_distance,mean_risk,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,residual_control_enabled,residual_control_base_qdot_norm,residual_qdot_norm,lambda,alpha
1472,511630,1503437642,random,,25.211261561757414,0.6650357507169247,18,1,0,0,0,0,0,,0.0,0.4561029374599457,0.0369464305953847,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11883285641670227
1473,511649,888038348,random,,24.447789499732266,1.4440425746142864,19,1,0,0,0,0,0,,0.0,0.257504940032959,0.07600224076917297,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1188102513551712
1474,511675,9007,focused,562492309,22.777164413744217,5.324165627360344,26,1,0,0,0,0,0,,0.0,0.2643885016441345,0.20477560105232093,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11877932399511337
1475,511684,618083391,random,,26.224405057112136,0.2099880427122116,9,1,0,0,0,0,0,,0.0,0.6275424361228943,0.02333200474580129,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1187686175107956
1476,511709,9122,focused,1101886357,19.921765937045546,7.6513873636722565,25,1,0,0,0,0,0,,0.0,0.2216365933418274,0.30605549454689024,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11873888969421387
1477,511949,324056348,random,,-19.102802314159867,9.35229953750968,240,0,0,0,0,0,0,,0.0,0.42060211300849915,0.03896791473962367,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11845387518405914
1478,511973,1628487383,random,,19.176646052388776,6.740020900964737,24,1,0,0,0,0,0,,0.0,0.2526889741420746,0.28083420420686406,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1184254065155983
1479,511998,903658837,random,,25.63255879195195,1.1336798071861267,25,1,0,0,0,0,0,,0.0,0.36515480279922485,0.04534719228744507,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11839576810598373
1480,512016,9068,focused,1463490092,28.55353590802877,0.4690811578184366,18,1,0,0,0,0,0,,0.0,0.48760709166526794,0.02606006432324648,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11837442219257355
1481,512041,9115,focused,361424903,24.342453260673594,3.045042533427477,25,1,0,0,0,0,0,,0.0,0.20112206041812897,0.12180170133709907,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11834479868412018
1482,512061,1759329915,random,,24.50613923414255,0.6426238734275103,20,1,0,0,0,0,0,,0.0,0.5008453726768494,0.03213119367137551,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11832109838724136
1483,512091,9117,focused,1302116311,18.573890025007188,7.6317576467990875,30,1,0,0,0,0,0,,0.0,0.25884440541267395,0.2543919215599696,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11828555166721344
1484,512116,9096,focused,1938966615,23.01171812998868,3.6860125698149204,25,1,0,0,0,0,0,,0.0,0.3186195194721222,0.14744050279259682,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11825595051050186
1485,512126,1215545960,random,,24.479448902515514,2.274631127715111,10,1,0,0,0,0,0,,0.0,0.2153644859790802,0.22746311277151107,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11824411153793335
1486,512136,123776805,random,,23.286021895462838,2.5166795551776886,10,1,0,0,0,0,0,,0.0,0.2813199460506439,0.2516679555177689,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11823227256536484
1487,512156,1066363930,random,,25.014334756748326,2.893283374607563,20,1,0,0,0,0,0,,0.0,0.24119175970554352,0.14466416873037816,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11820859462022781
1488,512396,805030447,random,,-39.26402426120665,30.76851662248373,240,0,0,0,0,0,0,,0.0,0.28391653299331665,0.1282021525936822,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11792485415935516
1489,512407,9069,focused,608935963,26.620097161762665,0.29726449213922024,11,1,0,0,0,0,0,,0.0,0.5359413027763367,0.02702404473992911,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11791186779737473
1490,512428,9072,focused,1384651501,25.932886190650674,0.6583811901509762,21,1,0,0,0,0,0,,0.0,0.5257269144058228,0.03135148524528458,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11788707226514816
1491,512459,9096,focused,1963833802,21.74244488012397,4.286953985691071,31,1,0,0,0,0,0,,0.0,0.3035448491573334,0.13828883824809904,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11785048246383667
1492,512524,1361596292,random,,4.263263463229183,20.459262810647488,65,1,0,0,0,0,0,,0.0,0.18177999556064606,0.3147578893945767,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11777380108833313
1493,512540,624761825,random,,27.474409057419212,0.833111297339201,16,1,0,0,0,0,0,,0.0,0.34705832600593567,0.05206945608370006,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11775493621826172
1494,512549,2005633454,random,,23.666503724058693,0.47117848321795464,9,1,0,0,0,0,0,,0.0,0.43410128355026245,0.05235316480199496,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1177443191409111
1495,512789,9029,focused,409617080,-25.094625994327647,18.914442989975214,240,0,0,0,0,0,0,,0.0,0.2672294080257416,0.07881017912489673,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1174616888165474
1496,513029,1068335465,random,,-57.00820190946318,55.00733843445778,240,0,0,0,0,0,0,,0.0,0.12785808742046356,0.22919724347690743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1171797439455986
1497,513050,9115,focused,1031346500,24.74270613883129,2.3358856998384,21,1,0,0,0,0,0,,0.0,0.22551600635051727,0.11123265237325713,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11715510487556458
1498,513060,84935169,random,,22.350234361207303,3.107730284333229,10,1,0,0,0,0,0,,0.0,0.30033499002456665,0.3107730284333229,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11714337021112442
1499,513300,9029,focused,1420934266,-21.789716584488815,18.067844558507204,240,0,0,0,0,0,0,,0.0,0.3217998743057251,0.07528268566044669,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11686217784881592
1500,513324,9198,focused,122141397,23.499323000193236,1.0806273017078638,24,1,0,0,0,0,0,,0.0,0.376534640789032,0.045026137571160994,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11683410406112671
1501,513337,505512301,random,,25.5931035017884,0.5463311057537794,13,1,0,0,0,0,0,,0.0,0.36304935812950134,0.04202546967336765,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11681888997554779
1502,513577,9024,focused,97283271,-34.91116511734223,30.624626480042934,240,0,0,0,0,0,0,,0.0,0.25803378224372864,0.12760261033351222,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11653847247362137
1503,513623,1070911608,random,,12.531407648435485,10.59806290268898,46,1,0,0,0,0,0,,0.0,0.16106989979743958,0.23039267179758652,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11648481339216232
1504,513625,2089226990,random,,21.298774600961877,0.11554525792598724,2,1,0,0,0,0,0,,0.0,0.46659716963768005,0.05777262896299362,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11648248136043549
1505,513642,44867397,random,,22.91018866392616,3.415908083319664,17,1,0,0,0,0,0,,0.0,0.43548524379730225,0.20093576960703907,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11646264791488647
1506,513674,1574049043,random,,23.415399516377242,2.183848537504673,32,1,0,0,0,0,0,,0.0,0.40796196460723877,0.06824526679702103,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11642533540725708
1507,513685,9090,focused,257923464,24.979974784284327,0.621952872723341,11,1,0,0,0,0,0,,0.0,0.5178307294845581,0.056541170247576454,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11641251295804977
1508,513716,9055,focused,320031980,21.82035382987795,3.8373318761587143,31,1,0,0,0,0,0,,0.0,0.42530930042266846,0.12378489923092627,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11637638509273529
1509,513737,1656356493,random,,25.01678956957058,0.9989622328430414,21,1,0,0,0,0,0,,0.0,0.31952911615371704,0.04756963013538292,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11635191738605499
1510,513759,9096,focused,744905408,23.21835334795971,3.329540777951479,22,1,0,0,0,0,0,,0.0,0.3227613866329193,0.15134276263415813,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11632628738880157
1511,513999,9149,focused,1407287589,-27.50016352797309,24.991530895233154,240,0,0,0,0,0,0,,0.0,0.32293862104415894,0.10413137873013814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11604706197977066
1512,514239,1215547722,random,,-36.52625742776942,29.798547599464655,240,0,0,0,0,0,0,,0.0,0.3008668124675751,0.1241606149977694,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11576878279447556
1513,514249,9090,focused,1126645130,25.576844842471942,0.47855230793356895,10,1,0,0,0,0,0,,0.0,0.5393539071083069,0.04785523079335689,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11575718969106674
1514,514277,1664196208,random,,23.92887029505407,0.790363147854805,28,1,0,0,0,0,0,,0.0,0.5278359055519104,0.02822725528052875,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11572473496198654
1515,514287,1017613933,random,,21.576940238365456,0.7985297851264477,10,1,0,0,0,0,0,,0.0,0.5330954790115356,0.07985297851264476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11571314930915833
1516,514307,9007,focused,948976939,23.8780378368262,3.942558951675892,20,1,0,0,0,0,0,,0.0,0.290846049785614,0.1971279475837946,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1156899705529213
1517,514547,1865128609,random,,-21.705223027903926,17.52702642418444,240,0,0,0,0,0,0,,0.0,0.4185584485530853,0.07302927676743518,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11541227996349335
1518,514562,1486166679,random,,26.33981969962949,0.9472648538649082,15,1,0,0,0,0,0,,0.0,0.31287088990211487,0.06315099025766055,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1153949424624443
1519,514579,9072,focused,1125187219,26.096466063813878,0.6039762534201145,17,1,0,0,0,0,0,,0.0,0.48579251766204834,0.03552801490706556,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11537530273199081
1520,514625,9059,focused,1030424160,25.30895487535522,1.5381471142172813,46,1,0,0,0,0,0,,0.0,0.3607589900493622,0.03343798074385394,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11532216519117355
1521,514641,9051,focused,1382564775,25.229302951972667,0.6507488153874874,16,1,0,0,0,0,0,,0.0,0.47097909450531006,0.04067180096171796,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11530369520187378
1522,514881,27599857,random,,-29.373022325244712,23.074995651841164,240,0,0,0,0,0,0,,0.0,0.3499029576778412,0.09614581521600485,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11502691358327866
1523,514912,179653768,random,,24.141877698532937,1.3830009251832962,31,1,0,0,0,0,0,,0.0,0.3633303642272949,0.04461293307042891,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11499122530221939
1524,514923,929329254,random,,25.435662535301276,0.40072312019765377,11,1,0,0,0,0,0,,0.0,0.6436835527420044,0.03642937456342307,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11497855186462402
1525,514945,9031,focused,22042990,20.643092916749513,4.648587070405483,22,1,0,0,0,0,0,,0.0,0.252538800239563,0.21129941229115834,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11495321989059448
1526,514972,1342272007,random,,25.400119563031325,1.1246681474149227,27,1,0,0,0,0,0,,0.0,0.35438254475593567,0.041654375830182326,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11492215096950531
1527,515003,9055,focused,2004222088,20.805101468665068,4.5551482774317265,31,1,0,0,0,0,0,,0.0,0.3922017216682434,0.14694026701392665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11488648504018784
1528,515026,1827599233,random,,23.352210279639106,1.7839618436992168,23,1,0,0,0,0,0,,0.0,0.3791194558143616,0.07756355842170508,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11486002057790756
1529,515266,9029,focused,253019950,-25.863224702224862,18.649095192551613,240,0,0,0,0,0,0,,0.0,0.30122846364974976,0.07770456330229839,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11458437144756317
1530,515506,330015400,random,,-61.416713031491675,56.25661260634661,240,0,0,0,0,0,0,,0.0,0.20589223504066467,0.2344025525264442,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11430933326482773
1531,515544,631064368,random,,23.103700210433406,3.4943461809307337,38,1,0,0,0,0,0,,0.0,0.44515445828437805,0.09195647844554562,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11426583677530289
1532,515579,9140,focused,252081542,16.968656777034003,8.71706835180521,35,1,0,0,0,0,0,,0.0,0.21429625153541565,0.24905909576586316,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11422580480575562
1533,515594,1166519750,random,,26.307293963207,0.9956085719168186,15,1,0,0,0,0,0,,0.0,0.29552674293518066,0.06637390479445457,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1142086461186409
1534,515616,9122,focused,229957888,20.907199222489115,6.4451747834682465,22,1,0,0,0,0,0,,0.0,0.22565804421901703,0.2929624901576476,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11418348550796509
1535,515629,361680365,random,,23.52778365952012,1.4375728219747543,13,1,0,0,0,0,0,,0.0,0.24937748908996582,0.11058252476728879,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11416862905025482
1536,515649,9007,focused,691071301,23.463465728224403,4.329214468598366,20,1,0,0,0,0,0,,0.0,0.27399513125419617,0.2164607234299183,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11414576321840286
1537,515723,1496508773,random,,13.1852428736522,12.021118186414242,74,1,0,0,0,0,0,,0.0,0.2723732888698578,0.16244754305965192,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11406121402978897
1538,515754,9018,focused,780357669,23.28247436739244,1.1576887890696526,31,1,0,0,0,0,0,,0.0,0.3067018687725067,0.037344799647408146,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11402580887079239
1539,515777,9090,focused,468741137,23.80920800466739,1.1545593217015266,23,1,0,0,0,0,0,,0.0,0.5440603494644165,0.05019823137832725,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11399955302476883
1540,515799,9031,focused,2018161921,20.544490221985317,5.203070379793644,22,1,0,0,0,0,0,,0.0,0.2584463357925415,0.23650319908152928,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1139744445681572
1541,516039,1129082969,random,,-95.35124961102748,83.34615318477154,240,0,0,0,0,0,0,,0.0,0.1541428416967392,0.3472756382698814,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11370085924863815
1542,516279,9024,focused,211080491,-34.19038503123218,27.43420372530818,240,0,0,0,0,0,0,,0.0,0.3007570207118988,0.11430918218878408,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11342798918485641
1543,516302,490485167,random,,25.604462020670255,0.9462297298014164,23,1,0,0,0,0,0,,0.0,0.4086776673793793,0.04114042303484419,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1134018674492836
1544,516311,1437098119,random,,24.573219689256117,0.7251809388399124,9,1,0,0,0,0,0,,0.0,0.3788214921951294,0.08057565987110138,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11339164525270462
1545,516340,1676128868,random,,21.8083217083422,4.837485700845718,29,1,0,0,0,0,0,,0.0,0.328482985496521,0.16680985175330063,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11335872113704681
1546,516580,1457082385,random,,-68.87661549452558,10.837397722527385,240,0,0,0,0,0,0,,0.0,0.5039141178131104,0.0451558238438641,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11308661848306656
1547,516604,998573717,random,,21.495899114920334,4.280745141208172,24,1,0,0,0,0,0,,0.0,0.3007282018661499,0.17836438088367382,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11305944621562958
1548,516614,815031555,random,,23.63618245059388,1.2877210676670074,10,1,0,0,0,0,0,,0.0,0.36638954281806946,0.12877210676670076,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11304812878370285
1549,516639,1259245939,random,,18.024105302400784,8.421176485717297,25,1,0,0,0,0,0,,0.0,0.1866077482700348,0.33684705942869186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11301983147859573
1550,516662,1359026710,random,,22.55199219004697,3.8672118559479713,23,1,0,0,0,0,0,,0.0,0.3377964198589325,0.16813964591078137,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11299380660057068
1551,516698,1930601947,random,,14.008300392297654,10.787130504846573,36,1,0,0,0,0,0,,0.0,0.18070586025714874,0.29964251402351594,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1129530742764473
1552,516938,9174,focused,1920328200,-36.26163841854587,18.820510428398848,240,0,0,0,0,0,0,,0.0,0.3429226577281952,0.07841879345166186,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11268194019794464
1553,516950,814137170,random,,25.881715286790893,0.6260018162429333,12,1,0,0,0,0,0,,0.0,0.42745956778526306,0.05216681802024444,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11266840249300003
1554,516977,9117,focused,809848429,18.89673468016941,6.790113192051649,27,1,0,0,0,0,0,,0.0,0.2500564157962799,0.2514856737796907,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1126379519701004
1555,516986,825271622,random,,21.26489666352498,2.9139034897089005,9,1,0,0,0,0,0,,0.0,0.238300621509552,0.3237670544121001,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1126277968287468
1556,517226,400751490,random,,-19.159500695787507,9.888486940413713,240,0,0,0,0,0,0,,0.0,0.4878859519958496,0.04120202891839047,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11235752701759338
1557,517250,288751095,random,,25.586939979507815,0.9353513531386852,24,1,0,0,0,0,0,,0.0,0.40271714329719543,0.038972973047445215,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11233053356409073
1558,517490,737475173,random,,-96.51582970389681,69.4835838675499,240,0,0,0,0,0,0,,0.0,0.16947129368782043,0.2895149327814579,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11206106096506119
1559,517517,9164,focused,453028136,21.375306360129247,3.3936280086636543,27,1,0,0,0,0,0,,0.0,0.38056841492652893,0.125689926246802,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1120307594537735
1560,517540,430630222,random,,19.004185257098026,7.569460541009903,23,1,0,0,0,0,0,,0.0,0.1973821222782135,0.3291069800439088,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11200496554374695
1561,517572,363193314,random,,25.624074936429917,0.9351547341793776,32,1,0,0,0,0,0,,0.0,0.4018285572528839,0.02922358544310555,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11196907609701157
1562,517588,1065017924,random,,23.110531238292733,3.927384376525879,16,1,0,0,0,0,0,,0.0,0.3405383229255676,0.24546152353286743,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11195114254951477
1563,517607,377710488,random,,21.871349986273078,1.4393503554165363,19,1,0,0,0,0,0,,0.0,0.41869229078292847,0.07575528186402823,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11192984879016876
1564,517625,9068,focused,781405897,27.208480313583834,0.41370229236781597,18,1,0,0,0,0,0,,0.0,0.5303837060928345,0.022983460687100887,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11190967261791229
1565,517652,9055,focused,293767511,21.884854497493674,3.4138121735304594,27,1,0,0,0,0,0,,0.0,0.4442642331123352,0.12643748790853554,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11187941581010818
1566,517668,1891597463,random,,24.71224330088696,2.3167687878012657,16,1,0,0,0,0,0,,0.0,0.39490267634391785,0.1447980492375791,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11186149716377258
1567,517707,9024,focused,242547934,18.465778224851114,4.937771052122116,39,1,0,0,0,0,0,,0.0,0.36671364307403564,0.12660951415697733,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11181782186031342
1568,517734,1521411970,random,,24.16903113896294,0.8556970674544573,27,1,0,0,0,0,0,,0.0,0.5747563242912292,0.03169248397979471,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1117875948548317
1569,517948,1796724358,random,,-5.469836061003722,22.04007325321436,214,1,0,0,0,0,0,,0.0,0.2926284968852997,0.10299099651034747,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1115482971072197
1570,517960,3116222,random,,25.246603564820333,2.143816150724888,12,1,0,0,0,0,0,,0.0,0.46144434809684753,0.17865134589374065,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11153489351272583
1571,517982,1817941334,random,,25.748982461297125,1.0265598092228174,22,1,0,0,0,0,0,,0.0,0.5235029458999634,0.04666180951012806,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11151032894849777
1572,518004,9107,focused,1331790241,20.76396621444976,5.845491260290146,22,1,0,0,0,0,0,,0.0,0.2294192612171173,0.26570414819500665,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11148576438426971
1573,518030,1888886906,random,,24.472697252573138,1.1207659393548965,26,1,0,0,0,0,0,,0.0,0.37476682662963867,0.043106382282880634,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1114567443728447
1574,518079,297165323,random,,14.382023488308377,8.151365544646978,49,1,0,0,0,0,0,,0.0,0.2557627856731415,0.1663543988703465,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11140207201242447
1575,518319,915470429,random,,-22.371400180729385,18.356489308178425,240,0,0,0,0,0,0,,0.0,0.39712950587272644,0.0764853721174101,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11113466322422028
1576,518342,1808206726,random,,21.149776811176736,4.446166805922985,23,1,0,0,0,0,0,,0.0,0.25467896461486816,0.1933116002575211,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11110907047986984
1577,518358,230828300,random,,25.61486176504785,2.7544397190213203,16,1,0,0,0,0,0,,0.0,0.3237570822238922,0.17215248243883252,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11109127104282379
1578,518383,1573591534,random,,24.502673952628466,1.5818966403603554,25,1,0,0,0,0,0,,0.0,0.33895090222358704,0.06327586561441421,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11106345802545547
1579,518405,9025,focused,1315153712,25.211132720883185,2.1832646802067757,22,1,0,0,0,0,0,,0.0,0.36665627360343933,0.09923930364576253,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11103899776935577
1580,518422,1204569596,random,,24.915696627476237,2.199770962819457,17,1,0,0,0,0,0,,0.0,0.1672932505607605,0.1293982919305563,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11102009564638138
1581,518503,1199959794,random,,18.77325090982227,5.579839281737804,81,1,0,0,0,0,0,,0.0,0.2742581069469452,0.0688869047128124,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11093008518218994
1582,518524,1179662373,random,,22.34531685139909,3.502897508442402,21,1,0,0,0,0,0,,0.0,0.3579067885875702,0.166804643259162,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11090675741434097
1583,518536,1192942515,random,,24.901755123297768,0.5775224044919014,12,1,0,0,0,0,0,,0.0,0.42775389552116394,0.04812686704099178,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11089343577623367
1584,518545,800948053,random,,25.34038878387762,0.7570113986730576,9,1,0,0,0,0,0,,0.0,0.4404813349246979,0.08411237763033973,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.1108834370970726
1585,518561,1059232048,random,,26.6003571776156,0.7191073410212994,16,1,0,0,0,0,0,,0.0,0.40152713656425476,0.04494420881383121,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11086567491292953
1586,518656,9198,focused,1226601580,18.966645779367624,3.6376421712338924,95,1,0,0,0,0,0,,0.0,0.411642462015152,0.03829097022351466,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11076025664806366
1587,518688,9055,focused,1773289752,21.88023826470271,3.7572464607656,32,1,0,0,0,0,0,,0.0,0.43993639945983887,0.117413951898925,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11072476953268051
1588,518702,103438168,random,,23.739420433412658,2.172010563313961,14,1,0,0,0,0,0,,0.0,0.27986061573028564,0.15514361166528293,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11070925742387772
1589,518730,87377455,random,,24.239763078773898,1.4434118494391441,28,1,0,0,0,0,0,,0.0,0.3933853209018707,0.051550423194255145,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11067821085453033
1590,518761,2029969781,random,,22.648863094786137,2.0845595188438892,31,1,0,0,0,0,0,,0.0,0.2054544985294342,0.06724385544657707,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,0.0,0.0,0.11064386367797852
