step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
175,8.8,-2.0902099165051697,0.5090038180351257,0.12422594428062439,0.1960623413324356,0.280208021402359,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8145474195480347,8.996322631835938,179.05438232421875,0.3499999940395355,0.0,0.1233794407542166,0.12422594428062439,-0.0008465035264077908,0.2673747062841044,0.4253518772959269,-0.05494486545961583,0.02195311239294028,-0.07689797785255612,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1817313350038603,1.7076208388898522,0,0,0,0,-1,nan,nan,,,576,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 576, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0013246516464348185,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8974775692195581,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,6.938893903907228e-18,valid,0.0013246516464348185,1.295935677325505,3.84948392e-18|0.113252823|0.101066423|0.0993833027|0.175153837|0.180723624,0.453679378|0.151658329|0.00132465165|0.0121969373|0.0247798679|0.027187492,0.648476162|0.346455113|0.196121436|0.206993721|0.219576652|0.221984276,0.573679378|0.271658329|0.121324652|0.132196937|0.144779868|0.147187492,0|0|0.0981095644|0.15|0.15|0.15,5.63298341e-18|0.0290665742|-0.00529860579|-0.00761395845|-0.0316533435|-0.0307643397,0|0|0|0|0|0,1.81471751|0.63569989|7.91977657e-10|0.0411737909|0.0674661282|0.0779856282,optimal,0.0219531132237087,0.021953112392940257,8.307684436215101e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01559058902785182,0.004241246962919831,0.001286008977331221,0.003982733003795147
176,8.85,-2.1254960838291517,0.5099166631698608,0.12676158547401428,0.19578810036182404,0.28111520409584045,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.6577827334403992,8.972675323486328,163.48880004882812,0.3499999940395355,0.0,0.12422594858880207,0.12676158547401428,-0.002535636885212217,0.2571070792644593,0.31289606782029145,-0.03947231563976936,-0.027791435836720484,-0.011680879803048879,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1817313350038603,1.7076208388898522,0,0,0,0,-1,nan,nan,,,576,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 576, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0014322698799800054,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7464415871099711,0,1,12,predictive_link_2|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0014322698799800054,1.29218064142587,0|0.199218639|0.318845019|0.335978824|0.424772772|0.424772772,0.45386713|0.153378492|0.00143226988|0.012234428|0.0296269599|0.0326269599,0.648476162|0.347987524|0.196041302|0.20684346|0.224235992|0.227235992,0.57386713|0.273378492|0.12143227|0.132234428|0.14962696|0.15262696,0|0|0.0116635755|0.0319960003|0.0884795591|0.0884795591,0|0.0194777478|-0.00572908001|-0.00514502976|0.0039671875|0.0039671875,0|0|0|0|0|0,1.81546852|0.632991717|-4.85949649e-10|0.0437926824|0.122475027|0.134475027,optimal,-0.027791434824079676,-0.027791435836720484,1.0126408080124438e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.014668999006971717,0.002590271062217653,0.001634098938666284,0.003692644997499883
177,8.9,-2.123378172351188,0.5174654126167297,0.12747891247272491,0.19529469311237335,0.28466832637786865,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7240781188011169,9.001605033874512,160.11317443847656,0.3499999940395355,0.0,0.12676158767482784,0.12747891247272491,-0.0007173247978970732,0.25280381486227893,0.011521932122874915,-0.02867336416716265,-0.004001096213820948,-0.024672267953341702,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1817313350038603,1.7076208388898522,0,0,0,0,-1,nan,nan,,,576,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 576, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0012835795312835657,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8099654586196711,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0012835795312835657,1.2899763041077985,0|0.113554771|0.235353834|0.25211526|0.312621893|0.312621893,0.453977347|0.154517908|0.00128357953|0.0119161476|0.0297507614|0.0327507341,0.648476162|0.349016724|0.195782395|0.206414963|0.224249577|0.227249549,0.573977347|0.274517908|0.12128358|0.131916148|0.149750761|0.152750734,0|0|0.00814415902|0.0297376561|0.0722636605|0.0722637998,0|0.00172355667|-0.00513431783|-0.00589159565|-0.011003717|-0.0110037166,0|0|0|0|0|0,1.81590939|0.61979519|2.92063169e-10|0.0417729949|0.107999329|0.11999922,optimal,-0.004001097154783589,-0.004001096213820945,-9.40962643740384e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.012568715028464794,0.0030701979994773865,0.0012974790297448635,0.0029712540563195944
178,8.950000000000001,-2.0515277317239353,0.5122224688529968,0.1254308968782425,0.195204958319664,0.2821101248264313,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.677672803401947,8.964550971984863,160.21173095703125,0.3499999940395355,0.0,0.12747891514950954,0.1254308968782425,0.002048018271267049,0.2561720775436111,0.3081557597035597,-0.022100178201369138,0.06743127999984104,-0.08953145820121018,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1817313350038603,1.7076208388898522,0,0,0,0,-1,nan,nan,,,576,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 576, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,5.4885333321832985e-05,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7597007036186373,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,1.734723475976807e-18,valid,5.4885333321832985e-05,1.2895442315026242,5.89310893e-21|0.0278394694|0.017048991|0.0157175096|0.0116437508|0.0116437508,0.45399895|0.154733185|5.48853333e-05|0.0105178655|0.0280639452|0.0310639452,0.648476162|0.349210397|0.194532097|0.204995077|0.222541157|0.225541157,0.57399895|0.274733185|0.120054885|0.130517865|0.148063945|0.151063945,0|0|0.15|0.15|0.15|0.15,-2.93943627e-20|-0.013458653|-0.000219540292|0.00260583683|0.00790835272|0.00790835272,0|0|0|0|0|0,1.8159958|0.605474089|1.04178462e-09|0.0446772988|0.120164133|0.132164133,optimal,0.0674312797126696,0.06743127999984104,-2.8717143940593104e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.013272513053379953,0.002661118982359767,0.0012972960248589516,0.0033038100227713585
179,9.0,-2.1014790994006325,0.5126448273658752,0.12604032456874847,0.19525162875652313,0.28200623393058777,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8951170444488525,9.032034873962402,13.068258285522461,0.3499999940395355,0.0,0.12543089938531135,0.12604032456874847,-0.0006094251834371234,0.26279583812546536,0.6177461087969478,-0.030221283386918645,0.06934688097500265,-0.09956816436192129,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.1817313350038603,1.7076208388898522,0,0,0,0,-1,nan,nan,,,576,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 576, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,9,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0006530458089809427,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.955260890901857,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0006530458089809427,1.2910382510822742,0|0.0579177607|0.204425205|0.224551586|0.308353595|0.308353595,0.453924249|0.152190346|0.000653045809|0.0113703446|0.0300292244|0.0330292244,0.648476162|0.346742258|0.195204958|0.205922257|0.224581137|0.227581137,0.573924249|0.272190346|0.120653046|0.131370345|0.150029224|0.153029224,0|0.15|0|0|0|0,0|-0.0333923064|-0.00261218399|0.00433959165|0.0231504705|0.0231504705,0|0|0|0|0|0,1.815697|0.575369077|-7.57114801e-10|0.0498209699|0.143267368|0.155267368,optimal,0.06934688304924866,0.06934688097500269,2.0742459694300663e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.016994114965200424,0.003001824952661991,0.0021527829812839627,0.004719328018836677
180,9.05,-2.1616585695546298,0.5113555788993835,0.13016830384731293,0.19565902650356293,0.2811010777950287,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8378880023956299,8.96942138671875,322.3131103515625,0.3499999940395355,0.0,0.12604032179248542,0.13016830384731293,-0.004127982054827506,0.2755721388683765,0.3219823441418479,-0.056570001131289856,-0.0461100239115679,-0.010459977219721958,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0005511851499927084,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8977386629058942,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0005511851499927084,1.2940088923886082,0|0.144761467|0.422160852|0.462429943|0.618964379|0.618964379,0.453775717|0.147706029|0.00055118515|0.01161673|0.0314892775|0.0344892775,0.648476162|0.342406474|0.19525163|0.206317175|0.226189722|0.229189722,0.573775717|0.267706029|0.120551185|0.13161673|0.151489278|0.154489278,0|0.15|0|0|0|0,0|-0.0167202685|-0.00220473844|0.0016036752|0.0429473021|0.0429473021,0|0|0|0|0|0,1.81510287|0.574103848|2.15599016e-09|0.0480705953|0.168904412|0.180904412,optimal,-0.0461100222502158,-0.046110023911567904,1.6613521044983592e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.24315730691887438,0.0048121289582923055,0.0013381890021264553,0.004607141017913818
181,9.1,-2.1121303932457534,0.5125589966773987,0.13123922049999237,0.19590510427951813,0.2805558145046234,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4519777297973633,9.03904914855957,226.62950134277344,0.3499999940395355,0.0,0.13016830039272922,0.13123922049999237,-0.0010709201072631458,0.2824923221128402,0.025478969718974474,-0.07888544683518732,-0.006751034782653447,-0.07213441205253388,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0008624319353905535,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5670826476808352,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0008624319353905535,1.2959318389809105,0|0.0599226788|0.203368304|0.225063476|0.31563025|0.3223053,0.45367957|0.148441314|0.000862431935|0.0122025421|0.0340053674|0.037210412,0.648476162|0.343237906|0.195659024|0.206999134|0.228801959|0.232007004,0.57367957|0.268441314|0.120862432|0.132202542|0.154005367|0.157210412,0|0.15|0|0|0|0,0|0.0019403352|-0.00344972846|-0.00444390702|0.0176340609|0.0202581402,0|0|0|0|0|0,1.81471828|0.595705592|-7.1731302e-10|0.0443662613|0.153655531|0.169099788,optimal,-0.006751036249046761,-0.006751034782653452,-1.466393308863223e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.018174953991547227,0.00431991892401129,0.0017902400577440858,0.0044539099326357245
182,9.15,-2.0202804208293674,0.5087928771972656,0.1281299591064453,0.19624589383602142,0.2798025608062744,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.34184855222702026,9.078019142150879,4.940540790557861,0.3499999940395355,0.0,0.13123922400696017,0.1281299591064453,0.0031092649005148576,0.28260089956809564,0.3013848583569702,-0.08410767049552684,0.09013097605680583,-0.17423864655233268,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0005718648731626447,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.49439431753194213,0,1,12,predictive_link_2|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,6.938893903907228e-18,valid,0.0005718648731626447,1.2962768770394697,0|0.0278060107|0.0169222962|0.0154403973|0.020272003|0.0255762375,0.453662318|0.151212252|0.000571864873|0.0117826823|0.0352832402|0.0386951465,0.648476162|0.346026096|0.195385709|0.206596526|0.230097084|0.23350899,0.573662318|0.271212252|0.120571865|0.131782682|0.15528324|0.158695146,0|0|0.15|0.15|0|0,0|0.0266798445|-0.00228745892|-0.00863049688|-0.000981580824|-0.00611884749,0|0|0|0|0|0,1.81464927|0.631528853|5.70258445e-10|0.0385002323|0.14015138|0.148661738,optimal,0.09013097847788946,0.09013097605680581,2.4210836530036417e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.01893939496949315,0.004099841928109527,0.0020655690459534526,0.004534914041869342
183,9.200000000000001,-2.0208007792140195,0.5072593092918396,0.12553934752941132,0.19650711119174957,0.2792266309261322,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5908420085906982,8.291136741638184,42.4805793762207,0.3499999940395355,0.0,0.12812995906312122,0.12553934752941132,0.0025906115337099023,0.2771763170996765,0.523462779118958,-0.0746472397992122,0.1119083507166901,-0.18655559051590231,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0014835161958397097,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6974808367230081,0,2,12,predictive_link_2|workspace_z_upper|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_upper|joint_5_acceleration_upper,workspace_z_upper,,,0,0,0,optimal,goal_velocity_linprog,5.551115123125783e-17,valid,0.0014835161958397097,1.2952476878329622,0|0.115012553|0.234719754|0.25236394|0.298686052|0.301175901,0.453713778|0.152551463|0.0014835162|0.0125645355|0.0358489684|0.0390871489,0.648476162|0.347313847|0.196245901|0.20732692|0.230611353|0.233849533,0.573713778|0.272551463|0.121483516|0.132564536|0.155848968|0.159087149,0|0|0|0.0215417161|0|0,0|0.0390584172|-0.00593406304|-0.00810274417|-0.0197003573|-0.0285051395,0|0|0|0|0|0,1.81485511|0.649264268|1.73933037e-09|0.042155398|0.123695516|0.127843456,optimal,0.11190835301835211,0.11190835071669009,2.3016620276372635e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.020748263923451304,0.004706642939709127,0.0021503029856830835,0.00483243796043098
184,9.25,-2.0907262630822196,0.5075936317443848,0.12665770947933197,0.1963837593793869,0.279498428106308,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5582142472267151,9.020459175109863,304.80303955078125,0.3499999940395355,0.0,0.12553935595903407,0.12665770947933197,-0.0011183535202979045,0.2667909478052931,0.4127091082341217,-0.05366768837274704,0.017876605897487116,-0.07154429427023415,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0018567267811918226,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6628724315011963,0,1,12,predictive_link_2|joint_2_acceleration_lower|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,3.469446951953614e-18,valid,0.0018567267811918226,1.2930074687489903,0|0.16004774|0.382124999|0.413008658|0.521824741|0.522719778,0.453825789|0.154644915|0.00185672678|0.0126030994|0.035525196|0.0385291767,0.648476162|0.349295289|0.1965071|0.207253473|0.230175569|0.23317955,0.573825789|0.274644915|0.121856727|0.132603099|0.155525196|0.158529177,0|0|0|0|0.00659626588|0.00577601639,0|0.0197404534|-0.00742690538|-0.0123611756|0.00442410597|0.00391666079,0|0|0|0|0|0,1.81530315|0.638320114|1.74640485e-09|0.0380512221|0.14652489|0.158033368,optimal,0.01787660675373691,0.01787660589748713,8.562497794128987e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.0205506959464401,0.004699393990449607,0.002246726071462035,0.004730987013317645
185,9.3,-2.1160447046658075,0.5153036117553711,0.1274472028017044,0.19585548341274261,0.2833685576915741,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4482741057872772,9.018756866455078,226.27432250976562,0.3500000238418579,0.0,0.12665771373409535,0.1274472028017044,-0.0007894890676090616,0.257849005173319,0.10458508998909534,-0.04013312851097189,-0.0016439302619202008,-0.038489198249051684,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0017752733992623532,1,1,0,0,0.16849042830486716,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.5655636397884842,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_5_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0017752733992623532,1.2921701497489229,0|0.073473065|0.300003416|0.330265728|0.412771927|0.412771927,0.453867654|0.155701269|0.0017752734|0.0123034123|0.0359506441|0.0389506028,0.648476162|0.350309776|0.196383781|0.20691192|0.230559152|0.23355911,0.573867654|0.275701269|0.121775273|0.132303412|0.155950644|0.158950603,0|0|0|9.72288984e-05|0|0,0|-0.00238822041|-0.00710109393|-0.00747131466|0.0206251224|0.0206251224,0|0|0|0|0|0,1.81547062|0.620416855|-3.29576477e-10|0.0417423347|0.164427699|0.176427533,optimal,-0.001643929713074853,-0.0016439302619201974,5.488453443894953e-10,0.40629819|0.478128076|0.574874699,0|-0|-0,0.020989889046177268,0.004793619038537145,0.002174125052988529,0.004885956062935293
186,9.35,-2.0390794070043246,0.510321855545044,0.12513944506645203,0.19584624469280243,0.2806861400604248,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.643121063709259,8.95090103149414,160.82266235351562,0.3499999940395355,0.0,0.12744719910611024,0.12513944506645203,0.0023077540396582163,0.25100010715306587,0.21565820974514469,-0.041220808327195754,0.06458334608393922,-0.10580415441113497,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.22640057909302413,1.9340214179828763,0,0,0,0,-1,nan,nan,,,640,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 640, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.10819389024108583,0,0,nan,nan,1.0,filtered,0,0,10,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0005618084971704823,1,1,0,0,0.16849042830486716,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7190163847558666,0,1,12,predictive_link_2|joint_4_acceleration_lower|joint_5_acceleration_lower|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_3_acceleration_upper,predictive_link_2,,,0,0,0,optimal,goal_velocity_linprog,0.0,valid,0.0005618084971704823,1.2926212405777755,2.2950676e-19|0.0130532005|0.0812664347|0.0934997707|0.104725944|0.104725944,0.4538451|0.155320878|0.000561808497|0.0110645072|0.0367772626|0.0397772626,0.648476162|0.34995194|0.195192871|0.205695569|0.231408325|0.234408325,0.5738451|0.275320878|0.120561808|0.131064507|0.156777263|0.159777263,0|0.15|0.15|0.15|0|0,-7.9323157e-19|-0.0155662823|-0.00224723336|0.000290632346|0.0456159907|0.0456159907,0|0|0|0|0|0,1.8153804|0.605717231|6.23806949e-10|0.044548661|0.192725041|0.204725041,optimal,0.06458334494775154,0.0645833460839392,-1.1361876578463992e-09,0.40629819|0.478128076|0.574874699,0|-0|-0,0.02113535301759839,0.004895110963843763,0.002201032009907067,0.004607946029864252
