step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
136,6.8500000000000005,-0.043101444977287726,0.019122876226902008,0.08205382525920868,0.6939218044281006,0.019122878089547157,0.35,2,0,0,0,0.2816285192966461,0.15504920482635498,1.3815362453460693,0.28891441226005554,1.0,0.5657595478753793,0,0,0,0.0,filtered,0.06404420815428243,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.19283985177475e-07,valid,0.5657595478753793,0.002881067804992199
137,6.9,-0.04190184553007609,0.018846498802304268,0.08257686346769333,0.7021169662475586,0.01884649693965912,0.35,2,0,0,0,0.28506723046302795,0.16679972410202026,0.6830876469612122,0.2922925055027008,1.0,0.5739217935585853,0,0,0,0.0,filtered,0.06425063576977166,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1664248897688282e-07,valid,0.5739217935585853,0.002501368522644043
138,6.95,-0.04057383156804619,0.018587280064821243,0.08303215354681015,0.710347592830658,0.018587280064821243,0.35,2,0,0,0,0.28768545389175415,0.16288135945796967,0.48431307077407837,0.2948139011859894,1.0,0.5821168916443035,0,0,0,0.0,filtered,0.06417623092247651,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1309510573642998e-07,valid,0.5821168916443035,0.015636892057955265
139,7.0,-0.03950417505498521,0.018344372510910034,0.0834340825676918,0.7186090350151062,0.018344372510910034,0.35,2,0,0,0,0.2914329469203949,0.1608695238828659,0.45896413922309875,0.2983911335468292,1.0,0.5903476128938759,0,0,0,0.0,filtered,0.06386092111785706,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0873585256878796e-07,valid,0.5903476128938759,0.006517218425869942
140,7.050000000000001,-0.09318522097118528,0.07268964499235153,0.08379244059324265,0.7224435210227966,0.07199638336896896,0.35,2,0,0,0,0.295524001121521,0.16689270734786987,0.28714436292648315,0.3021807372570038,1.0,0.5986090395033753,0,0,0,0.0,filtered,0.06292305262054079,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0238537924884004e-07,valid,0.5986090395033753,0.005540722049772739
141,7.1000000000000005,-0.099269015951651,0.07139796018600464,0.0844133272767067,0.7137874364852905,0.07064986974000931,0.35,2,0,0,0,0.35098302364349365,4.943557262420654,96.88138580322266,0.39245498180389404,1.0,0.576957210229908,0,0,0,0.0,filtered,0.17547396076612704,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.531397676500696e-07,valid,0.576957210229908,0.003995340317487717
142,7.15,-0.0958377189078811,0.07108597457408905,0.0849384143948555,0.7051952481269836,0.07027940452098846,0.35,2,0,0,0,0.46507272124290466,2.95145320892334,57.0273551940918,0.49987083673477173,1.0,0.5683032127390569,0,0,0,0.0,filtered,0.18313785198381835,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.722604780999258e-07,valid,0.5683032127390569,0.0030647460371255875
143,7.2,-0.06390620331713849,0.06812293827533722,0.08389051258563995,0.6969769597053528,0.06725749373435974,0.35,2,0,0,0,0.5584900379180908,2.388014554977417,32.080875396728516,0.5906275510787964,1.0,0.5597146993247056,0,0,0,0.0,filtered,0.1920338707664878,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.051499320293419e-07,valid,0.5597146993247056,0.0026203542947769165
144,7.25,-0.026848638976422208,0.06451675295829773,0.0810498520731926,0.6892348527908325,0.06348923593759537,0.35,2,0,0,0,0.6009361147880554,1.8044893741607666,30.925384521484375,0.6292423009872437,1.0,0.5515143605341503,0,0,0,0.0,filtered,0.18641342414602693,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.949983174387274e-07,valid,0.5515143605341503,0.002346792258322239
145,7.300000000000001,-0.00810630580400385,0.06323537975549698,0.07731074094772339,0.6817760467529297,0.06214410811662674,0.35,2,0,0,0,0.624267041683197,1.486690878868103,18.45621109008789,0.6500208973884583,1.0,0.5438073562535645,0,0,0,0.0,filtered,0.18089091378219907,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.839502555463061e-07,valid,0.5438073562535645,0.006764577701687813
146,7.3500000000000005,-0.013899296366282954,0.06368973106145859,0.07392936944961548,0.6743019223213196,0.0625305250287056,0.35,2,0,0,0,0.6417715549468994,1.1964486837387085,19.681554794311523,0.6648804545402527,1.0,0.5363934210329949,0,0,0,0.0,filtered,0.17341462956184184,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.6247702326373e-07,valid,0.5363934210329949,0.003095296211540699
147,7.4,-0.022863757782798207,0.06456606835126877,0.071048304438591,0.6667433381080627,0.0633336529135704,0.35,2,0,0,0,0.6681441068649292,0.7818983197212219,19.86229133605957,0.6867078542709351,1.0,0.5289624591518666,0,0,0,0.0,filtered,0.15814004636869367,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.159452324300651e-07,valid,0.5289624591518666,0.002566847950220108
148,7.45,-0.027990959993917992,0.06505788862705231,0.06846589595079422,0.6591724157333374,0.06374744325876236,0.35,2,0,0,0,0.6918787360191345,0.6423887014389038,9.016071319580078,0.7066221237182617,1.0,0.5214438502058206,0,0,0,0.0,filtered,0.14304902724709453,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.698598175569002e-07,valid,0.5214438502058206,0.008410826325416565
149,7.5,-0.033738203735330215,0.06555218249559402,0.06620991230010986,0.6515932679176331,0.0641586109995842,0.35,2,0,0,0,0.7079572081565857,0.5120740532875061,4.699730396270752,0.7208336591720581,1.0,0.513911653262174,0,0,0,0.0,filtered,0.13501886913244077,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.460375967879626e-07,valid,0.513911653262174,0.003166327252984047
150,7.550000000000001,-0.04248003775754633,0.06643525511026382,0.06441667675971985,0.6439443230628967,0.06495220214128494,0.35,2,0,0,0,0.7206974625587463,0.4899580180644989,4.818027496337891,0.7325931191444397,1.0,0.5063701520840828,0,0,0,0.0,filtered,0.13080421265854464,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.338209595167175e-07,valid,0.5063701520840828,0.00930213462561369
151,7.6000000000000005,-0.048382640911622324,0.06725215911865234,0.06292738020420074,0.6362451910972595,0.06581815332174301,0.35,2,0,0,0,0.7323123812675476,0.42555180191993713,3.661107301712036,0.7433986663818359,1.0,0.4987555410534038,0,0,0,0.0,filtered,0.12718222610948435,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.239938093883455e-07,valid,0.4987555410534038,0.015735176391899586
152,7.65,-0.05044958409642987,0.06772652268409729,0.061546385288238525,0.6285577416419983,0.06619644910097122,0.35,2,0,0,0,0.7399367690086365,0.22482916712760925,4.750568866729736,0.750209391117096,1.0,0.4910887352869676,0,0,0,0.0,filtered,0.12296513623104884,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.129881673378688e-07,valid,0.4910887352869676,0.0038788309320807457
153,7.7,-0.05556525859713207,0.06853912025690079,0.06041979417204857,0.6208451390266418,0.0669059008359909,0.35,2,0,0,0,0.7433012127876282,0.19171270728111267,3.953770399093628,0.7525267601013184,1.0,0.48343360733662466,0,0,0,0.0,filtered,0.11669149484866818,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.942837177757508e-07,valid,0.48343360733662466,0.0024405354633927345
154,7.75,-0.06555053531548878,0.07014739513397217,0.059766411781311035,0.6130152940750122,0.06840148568153381,0.35,2,0,0,0,0.7473887205123901,0.4469369053840637,5.822055816650391,0.7568681836128235,1.0,0.4757518075930417,0,0,0,0.0,filtered,0.11861899655391323,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.008993374216008e-07,valid,0.4757518075930417,0.0030286842957139015
155,7.800000000000001,-0.07295016718732061,0.071637362241745,0.0594453290104866,0.6050857901573181,0.0697687491774559,0.35,2,0,0,0,0.7551392912864685,0.4980013966560364,4.127870559692383,0.7649421095848083,1.0,0.4679479388483566,0,0,0,0.0,filtered,0.12126560319033036,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.1013926943903045e-07,valid,0.4679479388483566,0.0025248248130083084
156,7.8500000000000005,-0.07721418473164562,0.07309209555387497,0.05928292125463486,0.5971202850341797,0.07109128683805466,0.35,2,0,0,0,0.7652425169944763,0.4061930477619171,4.075290203094482,0.7753210067749023,1.0,0.460040719930663,0,0,0,0.0,filtered,0.12379317651024077,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.1967017043453847e-07,valid,0.460040719930663,0.014462191611528397
157,7.9,-0.08320757619632818,0.07515918463468552,0.05933814495801926,0.5891244411468506,0.07301601022481918,0.35,2,0,0,0,0.7769915461540222,0.3511980473995209,4.305107116699219,0.7873985767364502,1.0,0.452096080349924,0,0,0,0.0,filtered,0.12677690747330425,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.3045159563853685e-07,valid,0.452096080349924,0.002331182360649109
158,7.95,-0.09188891112512854,0.07786589860916138,0.05971995368599892,0.5810652375221252,0.07556848973035812,0.35,2,0,0,0,0.790568470954895,0.4184456467628479,3.3015072345733643,0.8018389344215393,1.0,0.444119247550144,0,0,0,0.0,filtered,0.13314448506977994,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.5236163116746386e-07,valid,0.444119247550144,0.0032606981694698334
159,8.0,-0.09936832234613861,0.08043111860752106,0.0603661984205246,0.5729584693908691,0.0779670774936676,0.35,2,0,0,0,0.8052149415016174,0.4079545736312866,1.3273097276687622,0.8173004984855652,1.0,0.43607586021483125,0,0,0,0.0,filtered,0.13920468064318572,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.7418872167748205e-07,valid,0.43607586021483125,0.0028902245685458183
160,8.05,-0.10512062819519137,0.08265991508960724,0.06119711324572563,0.5648318529129028,0.08001659065485,0.35,2,0,0,0,0.8190737366676331,0.3751388192176819,1.6828683614730835,0.8316751718521118,1.0,0.42798254966501303,0,0,0,0.0,filtered,0.14339785053462994,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.909766789240599e-07,valid,0.42798254966501303,0.002451634034514427
161,8.1,-0.11019509824981466,0.08479882031679153,0.06217776983976364,0.5566977262496948,0.08196302503347397,0.35,2,0,0,0,0.8316555023193359,0.35084348917007446,0.9713556170463562,0.8445173501968384,1.0,0.4198678332732254,0,0,0,0.0,filtered,0.14599785867847237,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.035053885493745e-07,valid,0.4198678332732254,0.015564450062811375
162,8.15,-0.11183303652560991,0.08635475486516953,0.06314956396818161,0.5485976934432983,0.08331377804279327,0.35,2,0,0,0,0.8435952663421631,0.3201950788497925,2.8583710193634033,0.8573378324508667,1.0,0.41174452334385514,0,0,0,0.0,filtered,0.15205976311796696,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.303070032408597e-07,valid,0.41174452334385514,0.002304910682141781
163,8.200000000000001,-0.11445445508671004,0.08815859258174896,0.06415265053510666,0.5405237078666687,0.08489866554737091,0.35,2,0,0,0,0.853125274181366,0.3029712736606598,1.7696603536605835,0.867649495601654,1.0,0.4036559947331734,0,0,0,0.0,filtered,0.15726599317427395,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.553800116048224e-07,valid,0.4036559947331734,0.0032515162602066994
164,8.25,-0.1163069141539092,0.0900038629770279,0.0651419460773468,0.5324803590774536,0.08651059865951538,0.35,2,0,0,0,0.8604015707969666,0.2963973581790924,2.059390068054199,0.8758184909820557,1.0,0.39559372600679643,0,0,0,0.0,filtered,0.1627898347639653,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.834696888071256e-07,valid,0.39559372600679643,0.003903067670762539
165,8.3,-0.1170252225008019,0.09170669317245483,0.0660630539059639,0.5244831442832947,0.08796548843383789,0.35,2,0,0,0,0.8651267290115356,0.31518614292144775,1.6707020998001099,0.8816121220588684,1.0,0.387562638713142,0,0,0,0.0,filtered,0.1688892135205441,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.15429870051698e-07,valid,0.387562638713142,0.0063307275995612144
166,8.35,-0.11753702419799994,0.09345588833093643,0.06690292060375214,0.5165364146232605,0.08945160359144211,0.35,2,0,0,0,0.8669980764389038,0.33961355686187744,1.6743839979171753,0.8846079707145691,1.0,0.37957883898847594,0,0,0,0.0,filtered,0.1748440481706302,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.485913875975413e-07,valid,0.37957883898847594,0.00238814577460289
167,8.4,-0.1174996214253344,0.09517904371023178,0.06763389706611633,0.5086488127708435,0.09089616686105728,0.35,2,0,0,0,0.8665140271186829,0.3783295750617981,1.5722036361694336,0.8853446245193481,1.0,0.37164689702331005,0,0,0,0.0,filtered,0.18086534643520247,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.843289846805711e-07,valid,0.37164689702331005,0.017044013366103172
168,8.450000000000001,-0.11606573312619259,0.0966683179140091,0.06819366663694382,0.500840961933136,0.09209167212247849,0.35,2,0,0,0,0.8634099364280701,0.45618635416030884,2.0779671669006348,0.8836677074432373,1.0,0.3637758506736494,0,0,0,0.0,filtered,0.187393434465267,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.247865365933581e-07,valid,0.3637758506736494,0.004982891492545605
169,8.5,-0.11228374164581303,0.09787203371524811,0.06847115606069565,0.49314650893211365,0.09279639273881912,0.35,2,0,0,0,0.8558141589164734,0.6348218321800232,4.057092189788818,0.8776856660842896,1.0,0.35598707314863437,0,0,0,0.0,filtered,0.19401453766771967,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.682299402803072e-07,valid,0.35598707314863437,0.002456558868288994
170,8.55,-0.10515332348302878,0.09861304610967636,0.06831133365631104,0.48561593890190125,0.09315909445285797,0.35,2,0,0,0,0.842136800289154,0.9176276326179504,5.924441814422607,0.8658930659294128,1.0,0.34831577015993526,0,0,0,0.0,filtered,0.20077260085964418,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.160884723412698e-07,valid,0.34831577015993526,0.002281777560710907
171,8.6,-0.09373788933545367,0.09807869046926498,0.06755553930997849,0.47833725810050964,0.09229353070259094,0.35,2,0,0,0,0.8248730897903442,1.1661702394485474,6.29477596282959,0.8495228290557861,1.0,0.3408144372210324,0,0,0,0.0,filtered,0.2025397521738505,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.463720154588961e-07,valid,0.3408144372210324,0.0026447298005223274
172,8.65,-0.07872094255523279,0.09632084518671036,0.06608271598815918,0.471390038728714,0.09020446240901947,0.35,2,0,0,0,0.8119359016418457,1.3306632041931152,5.249392032623291,0.8362371325492859,1.0,0.33357384918135596,0,0,0,0.0,filtered,0.19956341221710383,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.567224076341806e-07,valid,0.33357384918135596,0.003055891953408718
173,8.700000000000001,-0.054220455279553444,0.09220018237829208,0.06350518018007278,0.4649275839328766,0.08576478809118271,0.35,2,0,0,0,0.7923511862754822,1.8711003065109253,12.790091514587402,0.8214628100395203,1.0,0.32667618349772315,0,0,0,0.0,filtered,0.19608687030334626,0,1,12,workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32667618349772315,0.008890297263860703
174,8.75,-0.035621541194265735,0.08922471106052399,0.060101188719272614,0.45886334776878357,0.08248114585876465,0.35,2,0,0,0,0.7713853120803833,2.1080100536346436,10.375372886657715,0.8093314170837402,1.0,0.32028092331560626,0,0,0,0.0,filtered,0.20188732519587566,0,1,12,workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.32028092331560626,0.007993331179022789
175,8.8,-0.022634012098506462,0.08606714755296707,0.056213922798633575,0.4532044231891632,0.07902953028678894,0.35,2,0,0,0,0.7668764591217041,1.475265622138977,15.141339302062988,0.8052537441253662,1.0,0.3143003406639698,0,0,0,0.0,filtered,0.20003694435676436,0,1,12,workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3143003406639698,0.008673514239490032
176,8.85,19.98108193234408,0.08470530807971954,0.052250299602746964,0.44794872403144836,0.07739032804965973,0.35,2,0,0,1,0.7704839706420898,0.9888856410980225,16.4582576751709,0.8063232898712158,1.0,0.30874066279948953,0,0,0,0.0,filtered,0.19314380017492605,0,1,12,workspace_z_lower|joint_3_velocity_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.30874066279948953,0.002886895090341568
