step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
49,2.5,-0.4031760454284359,0.33109062910079956,0.29994621872901917,0.2559325695037842,0.32246723771095276,0.35,1,0,0,0,0,,,nan,0,0.6313295364379883,1.5414505004882812,23.682233810424805,0.6421399712562561,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.11242891518793147,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1831061958188513e-10,valid,0.10092006513517779,0.108803057|0.100920065|0.123708343|0.13410699|0.242405758|0.218533875,0.258803057|0.250920065|0.273708343|0.28410699|0.392405758|0.368533875,0.228803057|0.220920065|0.243708343|0.25410699|0.362405758|0.338533875,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.134183437|-0.0418083844|0.00145297856|0.0256342819,-0.0354624711|-0.0552371186|-0.0480048612|-0.0227215664|-0.00892843118|-0.0190809492,0.399749757|0.348443142|0.312645075|0.471898011|0.96214758|0.880688834,0.400198221|-0.0907270461|0.28066954,0.000444735517|0.188787922|-0.00865250826,0.0034640878438949585,0.000929027795791626,0.001018499955534935,0.0014885477721691132
50,2.5500000000000003,-0.41378860670506307,0.34324371814727783,0.29424384236335754,0.25271645188331604,0.3341633379459381,0.35,1,0,0,0,0,,,nan,0,0.6212536692619324,0.5365221500396729,32.4731330871582,0.6383398771286011,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.14241609036276015,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.678012317793634e-10,valid,0.09770043133006831,0.107159602|0.0977004313|0.114752866|0.130640515|0.242388254|0.219067804,0.257159602|0.247700431|0.264752866|0.280640515|0.392388254|0.369067804,0.227159602|0.217700431|0.234752866|0.250640515|0.362388254|0.339067804,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.129207961|-0.0396869784|0.00157296824|0.0262451547,-0.0312843196|-0.0548555613|-0.0469876589|-0.0178175474|-0.00524604662|-0.0154974453,0.39735409|0.335946164|0.282815844|0.465057536|0.965879939|0.887018924,0.400220394|-0.0812876374|0.28023681,0.000444735517|0.188787922|-0.00865250826,0.0030958596616983414,0.0008312417194247246,0.00095333531498909,0.0012912293896079063
51,2.6,-0.42780608794706104,0.35450536012649536,0.2890283763408661,0.24951651692390442,0.34494462609291077,0.35,1,0,0,0,0,,,nan,0,0.5866212844848633,1.0213303565979004,16.11491584777832,0.6087521314620972,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.15890460162312592,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,8.091814119801088e-10,valid,0.09453957188700143,0.105725257|0.0945395719|0.106104843|0.12751521|0.242572239|0.219792071,0.255725257|0.244539572|0.256104843|0.27751521|0.392572239|0.369792071,0.225725257|0.214539572|0.226104843|0.24751521|0.362572239|0.339792071,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.121708977|-0.0386311677|0.000701720027|0.0248148883,-0.0270589022|-0.0544872303|-0.0459802184|-0.0128583841|-0.00160330652|-0.0119595584,0.395842127|0.323671057|0.256730175|0.458571289|0.96938737|0.892023614,0.400242567|-0.0718482286|0.279804081,0.000444735517|0.188787922|-0.00865250826,0.003400254063308239,0.0010604914277791977,0.000940440222620964,0.0013797152787446976
52,2.6500000000000004,-0.4392438046908967,0.36301273107528687,0.2842799425125122,0.24637871980667114,0.3529903292655945,0.35,1,0,0,0,0,,,nan,0,0.5487770438194275,0.8527080416679382,12.370261192321777,0.5725274085998535,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.15991860954472964,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.2023303047614675e-09,valid,0.09136790808936632,0.10449027|0.0913679081|0.0978122392|0.124678574|0.242874627|0.220588765,0.25449027|0.241367908|0.247812239|0.274678574|0.392874627|0.370588765,0.22449027|0.211367908|0.217812239|0.244678574|0.362874627|0.340588765,0.15|0.15|0.15|0.15|0.1184877|0.15,0|0|-0.112589952|-0.0346992235|0.000737986861|0.0241674013,-0.0227912254|-0.0542980449|-0.045127025|-0.00769662068|1.33632682e-19|-0.0082446553,0.395169856|0.311173587|0.23353198|0.456318452|0.972236495|0.898277804,0.40026474|-0.0624088198|0.279371351,0.000444735517|0.188787922|-0.00865250826,0.0037765726447105408,0.0009301835671067238,0.001138819381594658,0.0016797259449958801
53,2.7,-0.4497469027148834,0.37417417764663696,0.27977731823921204,0.23919832706451416,0.36372944712638855,0.35,2,0,0,0,0,,,nan,0,0.5283049941062927,0.8322643041610718,14.890274047851562,0.5465654134750366,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.13724105318801544,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4332622666826667e-09,valid,0.08825840508794033,0.103469559|0.0882584051|0.090024817|0.122311084|0.243187544|0.22150775,0.253469559|0.238258405|0.240024817|0.272311084|0.393187544|0.37150775,0.223469559|0.208258405|0.210024817|0.242311084|0.363187544|0.34150775,0.15|0.15|0.15|0.15|0.0645354851|0.15,0|0|-0.107340403|-0.0297371774|0.00188096511|0.0243857128,-0.0184881058|-0.0541090796|-0.0442806222|-0.00253661765|-1.18387413e-18|-0.00457671535,0.395390129|0.298924541|0.208478242|0.456970541|0.974631139|0.905839996,0.400286913|-0.052969411|0.278938621,0.000444735517|0.188787922|-0.00865250826,0.0037226099520921707,0.0008729984983801842,0.0009995829313993454,0.0018288278952240944
54,2.75,-0.464663618836342,0.3909724950790405,0.2754370868206024,0.23176473379135132,0.38010263442993164,0.35,2,0,0,0,0,,,nan,0,0.5364315509796143,0.9171242713928223,14.549600601196289,0.5460924506187439,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.09976804828298633,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.367196117603442e-09,valid,0.08261367771432768,0.102673672|0.0852639889|0.0826136777|0.120457084|0.243547244|0.222598099,0.252673672|0.235263989|0.232613678|0.270457084|0.393547244|0.372598099,0.222673672|0.205263989|0.202613678|0.240457084|0.363547244|0.342598099,0.15|0.15|0.15|0.122434137|0.0131489468|0.15,0|0|-0.105825652|-0.0265421095|0.00262994056|0.0243223906,-0.0141568134|-0.0537955468|-0.0433269683|-9.44779226e-19|-4.46690766e-19|-0.00110993157,0.396537875|0.287260409|0.181302091|0.455286225|0.976818918|0.913604854,0.400309086|-0.0435300022|0.278505892,0.000444735517|0.188787922|-0.00865250826,0.005074360407888889,0.0015384750440716743,0.0017190417274832726,0.001783803105354309
55,2.8000000000000003,-0.48693880008849766,0.412148654460907,0.27140012383461,0.2243044078350067,0.4007740020751953,0.35,2,0,0,0,0,,,nan,0,0.5558148622512817,1.1807833909988403,17.022022247314453,0.5613139867782593,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.07619119577071676,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.3084582332553718e-09,valid,0.07531991581689354,0.102093012|0.0822940242|0.0753199158|0.118834612|0.243991476|0.223828959,0.252093012|0.232294024|0.225319916|0.268834612|0.393991476|0.373828959,0.222093012|0.202294024|0.195319916|0.238834612|0.363991476|0.343828959,0.15|0.15|0.15|0.0667431606|0|0.118201515,0|0|-0.104297601|-0.0260901572|0.00188828218|0.0234301178,-0.00980319628|-0.053507572|-0.042374915|-2.22576436e-18|0.00261517181|-1.16924957e-18,0.398568851|0.275668525|0.154607147|0.449248291|0.980469357|0.918745953,0.400331259|-0.0340905935|0.278073162,0.000444735517|0.188787922|-0.00865250826,0.0052548302337527275,0.001519802026450634,0.0017500557005405426,0.0019511505961418152
56,2.85,-0.5078297630629067,0.414760947227478,0.26853087544441223,0.21768060326576233,0.4028095304965973,0.35,2,0,0,0,0,,,nan,0,0.5229549407958984,2.230750322341919,35.82672882080078,0.5292049050331116,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.07916859821020733,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.7970231067088172e-09,valid,0.06796401898229157,0.101707262|0.0791471768|0.067964019|0.11725615|0.2445938|0.225043226,0.251707262|0.229147177|0.217964019|0.26725615|0.3945938|0.375043226,0.221707262|0.199147177|0.187964019|0.23725615|0.3645938|0.345043226,0.15|0.15|0.15|0.00737936108|0|0.0668220288,0|0|-0.082694006|-0.0239935605|-0.000564386566|0.0177003559,-0.0054316463|-0.0535433867|-0.0416531026|-2.28120531e-18|0.00643263621|2.81971974e-18,0.4013974|0.263045321|0.147508967|0.445031041|0.984243451|0.917873261,0.400353432|-0.0246512014|0.277640432,0.000444735517|0.188787922|-0.00865250826,0.004861433058977127,0.001512494869530201,0.0015268856659531593,0.0017913896590471268
57,2.9000000000000004,-0.480636691964537,0.3460128605365753,0.26790332794189453,0.21399876475334167,0.3336855471134186,0.35,2,0,0,0,0,,,nan,0,0.39985132217407227,4.8737053871154785,70.10493469238281,0.4117242991924286,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.09650314409474565,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.991974957719523e-09,valid,0.061375532524346216,0.101501947|0.0756978584|0.0613755325|0.115974014|0.245280739|0.226019881,0.251501947|0.225697858|0.211375533|0.265974014|0.395280739|0.376019881,0.221501947|0.195697858|0.181375533|0.235974014|0.365280739|0.346019881,0.15|0.15|0.15|0|0|0.0084923947,0|0|-0.0231972128|-0.0147014531|-0.00538566896|0.00504890365,-0.001046402|-0.0541212064|-0.0413844622|0.00520586209|0.0107083759|-8.07824586e-19,0.404961386|0.248670227|0.180920455|0.454400464|0.986445665|0.909128427,0.400375605|-0.0152118141|0.277207702,0.000444735517|0.188787922|-0.00865250826,0.006829689256846905,0.0014719823375344276,0.001556101255118847,0.0037692636251449585
58,2.95,-0.4220746057447844,0.26006171107292175,0.26869645714759827,0.2138209342956543,0.24577732384204865,0.35,2,0,0,0,0,,,nan,0,0.31019818782806396,5.780135154724121,69.0380630493164,0.3134661614894867,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.04378191666667729,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.5590427577399923e-09,valid,0.057691932211270475,0.101446937|0.0723641644|0.0576919322|0.115530374|0.245861605|0.226517543,0.251446937|0.222364164|0.207691932|0.265530374|0.395861605|0.376517543,0.221446937|0.192364164|0.177691932|0.235530374|0.365861605|0.346517543,0.111865859|0.15|0.15|0|0|0,0|0|0.0345456869|-0.00520815393|-0.0103267782|-0.00502257349,6.00852416e-19|-0.0547824616|-0.0413688521|0.0107877632|0.0148097981|0.00344060053,0.405787748|0.234674196|0.223944564|0.467701107|0.987929441|0.904488198,0.400397778|-0.00577241648|0.276774973,0.000444735517|0.188787922|-0.00865250826,0.005431133322417736,0.0018175188452005386,0.0015624817460775375,0.00200814101845026
59,3.0,-0.31230638112787146,0.2941826581954956,0.2619028687477112,0.21158382296562195,0.2822916507720947,0.35,2,0,0,0,0,,,nan,0,0.33724939823150635,5.676344871520996,145.40826416015625,0.33724936842918396,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,1.1269311885534382e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.05759794208259658,0.101472996|0.0700690934|0.0575979421|0.115838573|0.246185793|0.226570654,0.251472996|0.220069093|0.207597942|0.265838573|0.396185793|0.376570654,0.221472996|0.190069093|0.177597942|0.235838573|0.366185793|0.346570654,0.0619050233|0.15|0.15|0|0|0,0|0|-0.0307977465|-0.0922723682|-0.0769743057|-0.0730221937,2.70653496e-20|-0.0543979164|-0.0408105733|0.0147355737|0.0175474483|0.00609344283,0.405891986|0.225878457|0.158783449|0.385817498|0.925316315|0.839353865,0.40041995|0.00366698089|0.276342243,0.000444735517|0.188787922|-0.00865250826,0.005023357458412647,0.0016463994979858398,0.0015951981768012047,0.00174678023904562
60,3.0500000000000003,-0.4094314403377939,0.4270956814289093,0.2535438537597656,0.20594006776809692,0.4151502251625061,0.35,2,0,0,0,0,,,nan,0,0.4661298990249634,6.503119945526123,171.26461791992188,0.46882331371307373,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.029109473132719544,0,0,12,joint_2_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05561300918505138,0.101601921|0.068814903|0.0556130092|0.112496471|0.243258205|0.223560515,0.251601921|0.218814903|0.205613009|0.262496471|0.393258205|0.373560515,0.221601921|0.188814903|0.175613009|0.232496471|0.363258205|0.343560515,0.0120934513|0.15|0.15|0|0|0,0|0|-0.0909456878|-0.0941899624|-0.0626983328|-0.0454321851,-8.23110884e-20|-0.0525621376|-0.0391489317|0.0178051724|0.0194280691|0.00777197552,0.406407686|0.222697474|0.0923574172|0.373601094|0.929762555|0.856581852,0.400442123|0.0131063778|0.275909513,0.000444735517|0.188787922|-0.00865250826,0.005119618959724903,0.001504894345998764,0.0015398459509015083,0.0020425310358405113
61,3.1,-0.5125209677059058,0.49402761459350586,0.24754226207733154,0.1983710527420044,0.48157045245170593,0.35,2,0,0,0,0,,,nan,0,0.5669742822647095,6.298936367034912,105.6799545288086,0.5669735670089722,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,9.676730355458168e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.050211661015729686,0.101763543|0.0670694042|0.050211661|0.108772236|0.241217689|0.221716261,0.251763543|0.217069404|0.200211661|0.258772236|0.391217689|0.371716261,0.221763543|0.187069404|0.170211661|0.228772236|0.361217689|0.341716261,0|0.15|0.15|0|0|0,0|0|-0.111486759|-0.050798849|-0.0200614217|-0.00144358643,0.00330811838|-0.0511385509|-0.037535655|0.0218675995|0.0219043578|0.0100507304,0.410362292|0.217139066|0.0518242305|0.406157693|0.96671369|0.895472187,0.400464296|0.0225457679|0.275476784,0.000444735517|0.188787922|-0.00865250826,0.005141963250935078,0.001569240354001522,0.0015333490446209908,0.0020068995654582977
62,3.1500000000000004,-0.538924829366981,0.5022372007369995,0.24288250505924225,0.19167271256446838,0.4891239404678345,0.35,2,0,0,0,0,,,nan,0,0.5240088701248169,5.078811168670654,187.11732482910156,0.5251150131225586,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.006642451465342203,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04275964697770526,0.102035968|0.0640371848|0.042759647|0.107332326|0.241621295|0.222053421,0.252035968|0.214037185|0.192759647|0.257332326|0.391621295|0.372053421,0.222035968|0.184037185|0.162759647|0.227332326|0.361621295|0.342053421,0|0.15|0.15|0|0|0,0|0|-0.0836916259|-0.0440705716|-0.0211862662|-0.00873434291,0.00768288585|-0.0511392317|-0.0367268268|0.0275471937|0.0257717826|0.0139650518,0.415826757|0.205009507|0.0506201353|0.412805927|0.971070695|0.893444392,0.400486469|0.0319851562|0.275044054,0.000444735517|0.188787922|-0.00865250826,0.0053213778883218765,0.0016414113342761993,0.0016839029267430305,0.001961289905011654
63,3.2,-0.5364097296715769,0.4085775315761566,0.24320997297763824,0.1886776089668274,0.3951452970504761,0.35,2,0,0,0,0,,,nan,0,0.3894507586956024,6.029588222503662,112.9316635131836,0.3892582952976227,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.004571440815925587,0,0,12,joint_1_acceleration_lower,workspace_z_upper,1,0,0,inaccurate_solution,,0.0,valid,0.03608587472005406,0.102472069|0.0603395622|0.0360858747|0.106633549|0.24218443|0.222543978,0.252472069|0.210339562|0.186085875|0.256633549|0.39218443|0.372543978,0.222472069|0.180339562|0.156085875|0.226633549|0.36218443|0.342543978,0|0.15|0.15|0|0|0,0|0|-0.00731681544|0.0100509974|0.00937422706|0.0109934795,0.0120538129|-0.0519235704|-0.0365208951|0.0339832197|0.0303825335|0.0185731844,0.421942087|0.189434678|0.100505788|0.470568411|1.00849448|0.919742575,0.400508642|0.041424565|0.274611324,0.000444735517|0.188787922|-0.00865250826,0.003385092131793499,0.0009114425629377365,0.000986470840871334,0.0014647599309682846
64,3.25,-0.5084012495395703,0.30723267793655396,0.2473704218864441,0.19008615612983704,0.293753445148468,0.35,2,0,0,0,0,,,nan,0,0.3381393849849701,6.2419867515563965,107.58567810058594,0.34661737084388733,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.015358056039908185,0,0,12,joint_1_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03309582218086657,0.10313004|0.0568932781|0.0330958222|0.108859255|0.244238401|0.22422824,0.25313004|0.206893278|0.183095822|0.258859255|0.394238401|0.37422824,0.22313004|0.176893278|0.153095822|0.228859255|0.364238401|0.34422824,0|0.15|0.15|0|0|0,0|0|0.0686491138|0.0271800603|0.0119532697|0.0112104715,0.0164062361|-0.0526662173|-0.0364559972|0.0394280148|0.0344317589|0.0226386675,0.428926395|0.174906895|0.164576405|0.502045093|1.02333863|0.930762098,0.400530815|0.0508639738|0.274178594,0.000444735517|0.188787922|-0.00865250826,0.00542845856398344,0.0016063358634710312,0.001703859306871891,0.002081216312944889
65,3.3000000000000003,-0.47590254727615755,0.3013150691986084,0.25004249811172485,0.19230997562408447,0.2886340320110321,0.35,2,0,0,0,0,,,nan,0,0.3108249008655548,3.804739475250244,100.40681457519531,0.3108249008655548,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,3.380313964323436e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.034532215115136516,0.104052523|0.0544300943|0.0345322151|0.112168636|0.246581979|0.225988683,0.254052523|0.204430094|0.184532215|0.262168636|0.396581979|0.375988683,0.224052523|0.174430094|0.154532215|0.232168636|0.366581979|0.345988683,0|0.15|0.15|0|0|0,0|0|0.0656978826|-0.000615222206|-0.011600946|-0.0119251285,0.0207252641|-0.0527377376|-0.0362680223|0.0432864753|0.0372808779|0.0255457347,0.436935358|0.16498264|0.167558721|0.491345796|1.01200785|0.91757534,0.400552988|0.0603033826|0.273745865,0.000444735517|0.188787922|-0.00865250826,0.005462547764182091,0.0015586037188768387,0.0018177144229412079,0.002050424925982952
66,3.35,-0.40146509846202083,0.30594849586486816,0.24832604825496674,0.19164088368415833,0.2937074899673462,0.35,2,0,0,0,0,,,nan,0,0.2249576598405838,5.550718307495117,136.75193786621094,0.2249576598405838,1.0,nan,0,0,0,0,0.17972465549452454,0.0,passthrough,2.906266032133225e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.03687505092559304,0.105259863|0.0531381282|0.0368750509|0.114410633|0.247854231|0.22669735,0.255259863|0.203138128|0.186875051|0.264410633|0.397854231|0.37669735,0.225259863|0.173138128|0.156875051|0.234410633|0.367854231|0.34669735,0|0.15|0.15|0|0|0,0|0|-0.00398276263|-0.0293307257|-0.0268107231|-0.0291645684,0.0249985499|-0.0517951601|-0.035495991|0.0460390809|0.0391491246|0.0274506816,0.446038001|0.160757353|0.10802145|0.474350885|1.00375532|0.905075515,0.400575161|0.0697427914|0.273313135,0.000444735517|0.188787922|-0.00865250826,0.0050590755417943,0.0014817556366324425,0.0015028342604637146,0.002042400650680065
67,3.4000000000000004,-0.5274219816832079,0.4790140986442566,0.24401673674583435,0.1866890788078308,0.46674662828445435,0.35,2,0,0,0,0,,,nan,0,0.4106345474720001,8.298888206481934,173.46661376953125,0.4174298644065857,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.012904465654492945,0,0,12,joint_1_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.036419055185851285,0.10671783|0.0523271777|0.0364190552|0.115599739|0.248369204|0.226841884,0.25671783|0.202327178|0.186419055|0.265599739|0.398369204|0.376841884,0.22671783|0.172327178|0.156419055|0.235599739|0.368369204|0.346841884,0|0.15|0.15|0|0|0,0|0|-0.0788588642|-0.039260419|-0.0179528279|-0.00534151242,0.029224459|-0.050279303|-0.0340978638|0.0486887481|0.0408588161|0.0291089606,0.456095779|0.159029408|0.0327194927|0.471827284|1.01638281|0.931134985,0.400597334|0.0791822001|0.272880405,0.000444735517|0.188787922|-0.00865250826,0.006230133585631847,0.0015680352225899696,0.002512332983314991,0.0021147970110177994
68,3.45,-0.5807718947137517,0.5415831208229065,0.23970098793506622,0.1801493763923645,0.5289506316184998,0.35,2,0,0,0,0,,,nan,0,0.5723609924316406,4.4262003898620605,104.68062591552734,0.5735070109367371,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.0025978627035289424,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03166339119510128,0.108340317|0.050524955|0.0316633912|0.116139513|0.249696159|0.227978603,0.258340317|0.200524955|0.181663391|0.266139513|0.399696159|0.377978603,0.228340317|0.170524955|0.151663391|0.236139513|0.369696159|0.347978603,0|0.15|0.15|0|0|0,0|0|-0.0938682653|-0.028829375|-0.00566542701|0.0109671092,0.0334132273|-0.0494185354|-0.0327850264|0.0527782311|0.0434895971|0.0318012399,0.466774497|0.152681285|2.73130535e-07|0.488506909|1.0366088|0.954682761,0.400619507|0.0886216089|0.272447675,0.000444735517|0.188787922|-0.00865250826,0.0048750704154372215,0.0012697530910372734,0.001600591465830803,0.0019739829003810883
69,3.5,-0.5944124106753076,0.5517028570175171,0.23570893704891205,0.17435792088508606,0.5385394096374512,0.35,2,0,0,0,0,,,nan,0,0.4818357825279236,5.872872352600098,168.78128051757812,0.4822462797164917,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.016090559972209536,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02524610787787493,0.110107948|0.0475490105|0.0252461079|0.117273003|0.251891588|0.229924389,0.260107948|0.19754901|0.175246108|0.267273003|0.401891588|0.379924389,0.230107948|0.16754901|0.145246108|0.237273003|0.371891588|0.349924389,0|0.15|0.15|0|0|0,0|0|-0.0647252492|-0.0244763515|-0.011744532|-0.00722943061,0.0375639285|-0.0494906524|-0.031938739|0.0580173427|0.0470676776|0.0355584911,0.47799572|0.140705389|0.00432044334|0.502633004|1.0428895|0.948026615,0.40064168|0.0980610177|0.272014946,0.000444735517|0.188787922|-0.00865250826,0.005078474059700966,0.0014508161693811417,0.0014182748273015022,0.0021777478978037834
70,3.5500000000000003,-0.5758701565271802,0.4594966173171997,0.23574425280094147,0.17187529802322388,0.44596025347709656,0.35,2,0,0,0,0,,,nan,0,0.40720894932746887,6.772850036621094,86.9305419921875,0.41186973452568054,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.040575150510259846,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.019488588932379064,0.112029104|0.0436194897|0.0194885889|0.119134645|0.253874485|0.231560996,0.262029104|0.19361949|0.169488589|0.269134645|0.403874485|0.381560996,0.232029104|0.16361949|0.139488589|0.239134645|0.373874485|0.351560996,0|0.15|0.15|0|0|0,0|0|0.0096503678|0.0107503335|0.00384420551|-0.004378098,0.0416708018|-0.0503595348|-0.0316659256|0.0638904012|0.0514552104|0.0400642246,0.489787217|0.124118424|0.0559387979|0.551179315|1.07079736|0.961930112,0.400663853|0.107500426|0.271582216,0.000444735517|0.188787922|-0.00865250826,0.0052915820851922035,0.0016139475628733635,0.001599782146513462,0.002033601514995098
71,3.6,-0.6232221907999876,0.4353901147842407,0.23952819406986237,0.17299115657806396,0.4168001413345337,0.35,2,0,0,0,0,,,nan,0,0.4341738522052765,7.052391052246094,99.32169342041016,0.431165486574173,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.0697807016230866,0,0,12,joint_1_acceleration_lower|joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.016971279992249483,0.114131039|0.0393658047|0.01697128|0.123091649|0.256647739|0.233709697,0.264131039|0.189365805|0.16697128|0.273091649|0.406647739|0.383709697,0.234131039|0.159365805|0.13697128|0.243091649|0.376647739|0.353709697,0|0.15|0.15|0|0|0,0|0|0.0830750888|0.0304942498|0.00862343197|-0.00656693181,0.0457237201|-0.051596037|-0.0318523339|0.0692168093|0.0558304212|0.044598279,0.502247875|0.105867182|0.119107875|0.592077653|1.09104481|0.972870136,0.400686026|0.116939835|0.271149486,0.000444735517|0.188787922|-0.00865250826,0.00504674669355154,0.0015151510015130043,0.001543235033750534,0.0019588833674788475
72,3.6500000000000004,-0.6873739628229285,0.4322006106376648,0.24676768481731415,0.17709097266197205,0.4127078950405121,0.35,2,0,0,0,0,,,nan,0,0.5728967785835266,5.544310569763184,47.323516845703125,0.5783851146697998,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,0.03984623706286077,0,0,12,joint_4_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.018000078357975208,0.11643228|0.0351917788|0.0180000784|0.128313588|0.259787922|0.235912908,0.26643228|0.185191779|0.168000078|0.278313588|0.409787922|0.385912908,0.23643228|0.155191779|0.138000078|0.248313588|0.379787922|0.355912908,0|0.15|0.15|0|0|0,0|0|0.137325794|0.0491135142|0.0163486422|-0.000891278219,0.049713566|-0.0528811715|-0.0324001602|0.0736986986|0.0598851043|0.0489902569,0.515442685|0.0878859436|0.176925948|0.636066564|1.11538544|0.991750613,0.400708199|0.126379237|0.270716757,0.000444735517|0.188787922|-0.00865250826,0.005365106277167797,0.0016443505883216858,0.0015520043671131134,0.0021320851519703865
73,3.7,-0.6963186801124583,0.42105093598365784,0.2547752857208252,0.18270495533943176,0.40140533447265625,0.35,2,0,0,0,0,,,nan,0,0.6990566253662109,3.619441509246826,49.49761962890625,0.6990562677383423,1.0,nan,0,0,0,0,0.17972465549452454,0.0,filtered,3.7332875204171176e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.021997735622033415,0.118951324|0.0315556407|0.0219977356|0.134654814|0.263470603|0.238507694,0.268951324|0.181555641|0.171997736|0.284654814|0.413470603|0.388507694,0.238951324|0.151555641|0.141997736|0.254654814|0.383470603|0.358507694,0|0.15|0.15|0|0|0,0|0|0.159094665|0.0460204828|0.00763907642|-0.0142725671,0.0536303783|-0.0526517041|-0.0330689145|0.0770151334|0.0632278631|0.0527832751,0.529435675|0.0735708589|0.214016693|0.661654873|1.12474935|0.992541483,0.400730371|0.135818645|0.270284027,0.000444735517|0.188787922|-0.00865250826,0.005163546651601791,0.0015535159036517143,0.0016436334699392319,0.0019326414912939072
