step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
117,5.9,-0.20472338711465254,0.14610375463962555,0.17758184671401978,0.34749507904052734,0.1366758495569229,0.35,1,0,0,0,0,,,nan,0,0.27912187576293945,0.5824912190437317,2.618680000305176,0.43984609842300415,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.341416154814055,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.7200997410911114e-12,valid,0.18779532668892962,0.448271274|0.187795327|0.233392002|0.417306136|0.367279981|0.332883711,0.598271274|0.337795327|0.383392002|0.567306136|0.517279981|0.482883711,0.568271274|0.307795327|0.353392002|0.537306136|0.487279981|0.452883711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00214714739|0.00895924472|0.00593035622|0.00356394601,-0.104682687|-0.0921029628|-0.0226783782|-0.162979535|-0.16236421|-0.163798166,1.68840241|0.659078344|0.908742482|1.51520425|1.31268607|1.17130062,0.668583274|0.399502456|0.266735405,0.0122679211|-0.245301813|0.00417295471,0.004792895168066025,0.0014597494155168533,0.001467553898692131,0.0018339511007070541
118,5.95,-0.20640235674615953,0.1456764042377472,0.17745570838451385,0.34251493215560913,0.1364070624113083,0.35,1,0,0,0,0,,,nan,0,0.26710379123687744,0.3922443389892578,3.840029239654541,0.42430150508880615,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.33091651184134385,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,8.520578340109886e-12,valid,0.1833036909244783,0.443119652|0.183303691|0.232280677|0.409642123|0.359503936|0.324817196,0.593119652|0.333303691|0.382280677|0.559642123|0.509503936|0.474817196,0.563119652|0.303303691|0.352280677|0.529642123|0.479503936|0.444817196,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00093489815|0.0068729697|0.00403809238|0.00132105751,-0.101375467|-0.0870005385|-0.017314925|-0.16068946|-0.159804512|-0.163964651,1.67110314|0.646214225|0.910872884|1.484752|1.28224932|1.13662519,0.669196963|0.387237251|0.266943902,0.0122679211|-0.245301813|0.00417295471,0.004877130500972271,0.001445895992219448,0.0016010357066988945,0.0017975559458136559
119,6.0,-0.20713068501735798,0.144795760512352,0.17742088437080383,0.3377911448478699,0.13575033843517303,0.35,1,0,0,0,0,,,nan,0,0.260854572057724,0.23273010551929474,3.5656867027282715,0.41236868500709534,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.3204218713266151,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.2804224694407118e-11,valid,0.17908599663555724,0.438135419|0.179085997|0.231539715|0.401996855|0.351767033|0.316528694,0.588135419|0.329085997|0.381539715|0.551996855|0.501767033|0.466528694,0.558135419|0.299085997|0.351539715|0.521996855|0.471767033|0.436528694,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000206821838|0.00538867393|0.00273176706|-0.00036764101,-0.0979989665|-0.0817139305|-0.0118523228|-0.158298476|-0.157121786|-0.163992652,1.65454271|0.634630056|0.914099715|1.45507762|1.25267811|1.10175448,0.669810653|0.374972045|0.267152399,0.0122679211|-0.245301813|0.00417295471,0.004633916541934013,0.001597410999238491,0.0013567795976996422,0.0016474667936563492
120,6.050000000000001,-0.2072936908279275,0.1434222310781479,0.17746970057487488,0.33333438634872437,0.13466833531856537,0.35,1,0,0,0,0,,,nan,0,0.2600674331188202,0.13337287306785583,4.4277663230896,0.40487512946128845,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.3111918250309396,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9150458129002512e-11,valid,0.17515027921067972,0.433322052|0.175150279|0.231140839|0.394403801|0.344105336|0.308053229,0.583322052|0.325150279|0.381140839|0.544403801|0.494105336|0.458053229,0.553322052|0.295150279|0.351140839|0.514403801|0.464105336|0.428053229,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000321780192|0.00396567425|0.00152993016|-0.00191087021,-0.0945540482|-0.0762609481|-0.00633111877|-0.155812739|-0.154320911|-0.163828079,1.63873416|0.624340169|0.918554017|1.42576814|1.22363036|1.06647397,0.670424342|0.36270684|0.267360896,0.0122679211|-0.245301813|0.00417295471,0.003450554795563221,0.0012728506699204445,0.0009069880470633507,0.0012393370270729065
121,6.1000000000000005,-0.20789673009936627,0.14129841327667236,0.17766186594963074,0.32916539907455444,0.13290934264659882,0.35,1,0,0,0,0,,,nan,0,0.26411110162734985,0.34442490339279175,5.012226581573486,0.4010372757911682,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.3025520794186094,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.8081978582783496e-11,valid,0.17150627053266854,0.428683045|0.171506271|0.231076578|0.386870201|0.336530605|0.299542388,0.578683045|0.321506271|0.381076578|0.536870201|0.486530605|0.449542388,0.548683045|0.291506271|0.351076578|0.506870201|0.456530605|0.419542388,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0013479446|0.00125358244|-0.000770237899|-0.00394307265,-0.0910414354|-0.0706496719|-0.000776392934|-0.153233589|-0.151400826|-0.160783144,1.62369074|0.61537541|0.924877863|1.3955008|1.19395136|1.03344333,0.671038032|0.350441635|0.267569393,0.0122679211|-0.245301813|0.00417295471,0.0032538408413529396,0.0008248751983046532,0.001099180430173874,0.0013100989162921906
122,6.15,-0.20892071060131245,0.13824549317359924,0.17806376516819,0.32531335949897766,0.1303008496761322,0.35,1,0,0,0,0,,,nan,0,0.27068600058555603,0.5255717039108276,3.761448621749878,0.39832186698913574,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.29287892331597903,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.988715954750255e-11,valid,0.16817821625160068,0.424222202|0.168178216|0.231299607|0.379337742|0.328994426|0.291070857,0.574222202|0.318178216|0.381299607|0.529337742|0.478994426|0.441070857,0.544222202|0.288178216|0.351299607|0.499337742|0.448994426|0.411070857,0.15|0.15|0.10763797|0.15|0.15|0.15,0|0|0.00341787771|-0.00291831979|-0.00427216291|-0.0071218076,-0.0874610548|-0.0648578527|1.27403673e-17|-0.150554038|-0.148344352|-0.157553895,1.60942775|0.607855012|0.928616304|1.36387861|1.16336119|0.999607727,0.671651721|0.338176429|0.26777789,0.0122679211|-0.245301813|0.00417295471,0.005087449215352535,0.0014933785423636436,0.001635548658668995,0.0019256426021456718
123,6.2,-0.21404646422899198,0.13863115012645721,0.17870363593101501,0.3218088150024414,0.1316273808479309,0.35,1,0,0,0,0,,,nan,0,0.27553385496139526,0.5259408950805664,2.8825011253356934,0.39543208479881287,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2842219834204647,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,5.52007137916144e-11,valid,0.1651996685881305,0.41994355|0.165199669|0.231714906|0.371742632|0.321444458|0.282587249,0.56994355|0.315199669|0.381714906|0.521742632|0.471444458|0.432587249,0.53994355|0.285199669|0.351714906|0.491742632|0.441444458|0.402587249,0.15|0.15|0.0578299827|0.15|0.15|0.15,0|0|0.00626100799|-0.00761111749|-0.00818083062|-0.0107177615,-0.0838128673|-0.0588572442|-2.2151506e-18|-0.147755741|-0.145126298|-0.154103886,1.59596133|0.60194143|0.933120633|1.33160367|1.13247071|0.96552735,0.67226541|0.325911224|0.267986387,0.0122679211|-0.245301813|0.00417295471,0.004841758869588375,0.0013966774567961693,0.0014619594439864159,0.0019506141543388367
124,6.25,-0.22452587991261158,0.14424045383930206,0.1795792430639267,0.31867897510528564,0.13688667118549347,0.35,1,0,0,0,0,,,nan,0,0.2808073163032532,0.5204671025276184,1.3948562145233154,0.39957451820373535,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2848092714720181,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.833485422825692e-11,valid,0.16260341710039072,0.415851026|0.162603417|0.232372825|0.364069379|0.313869892|0.274089933,0.565851026|0.312603417|0.382372825|0.514069379|0.463869892|0.424089933,0.535851026|0.282603417|0.352372825|0.484069379|0.433869892|0.394089933,0.15|0.15|0.00699692809|0.15|0.15|0.15,0|0|0.00926475429|-0.0121970525|-0.0119878031|-0.0141401726,-0.080097563|-0.0526361056|3.17139082e-18|-0.144813277|-0.141723794|-0.150411649,1.58330654|0.597777563|0.938756053|1.29926719|1.10176797|0.93180791,0.6728791|0.313646019|0.268194884,0.0122679211|-0.245301813|0.00417295471,0.005110546015202999,0.001497836783528328,0.0015187868848443031,0.0020609572529792786
125,6.300000000000001,-0.23212360970827492,0.14838489890098572,0.18060655891895294,0.31592699885368347,0.14068718254566193,0.35,1,0,0,0,0,,,nan,0,0.27881014347076416,0.30930840969085693,7.691533088684082,0.4010147452354431,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.28876072175048384,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1136748467865942e-10,valid,0.16041574300935368,0.411948395|0.160415743|0.233398728|0.356331622|0.306287484|0.265607497,0.561948395|0.310415743|0.383398728|0.506331622|0.456287484|0.415607497,0.531948395|0.280415743|0.353398728|0.476331622|0.426287484|0.385607497,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0109542061|-0.014952594|-0.0143316405|-0.0160275766,-0.0763164913|-0.0462020147|0.00508819119|-0.141711333|-0.138122851|-0.146461114,1.57147709|0.595460957|0.949637311|1.26866256|1.07269544|0.899941299,0.673492789|0.301380813|0.268403381,0.0122679211|-0.245301813|0.00417295471,0.004711431451141834,0.0014088191092014313,0.0013929810374975204,0.0018800422549247742
126,6.3500000000000005,-0.23446494613657703,0.1499146819114685,0.18163681030273438,0.3135235607624054,0.1418919414281845,0.35,1,0,0,0,0,,,nan,0,0.2686844766139984,0.46773502230644226,7.667396068572998,0.39162829518318176,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.28545237506514076,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5332968662101765e-10,valid,0.15863210823682783,0.408238589|0.158632108|0.234897465|0.348622578|0.298782616|0.257247587,0.558238589|0.308632108|0.384897465|0.498622578|0.448782616|0.407247587,0.528238589|0.278632108|0.354897465|0.468622578|0.418782616|0.377247587,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0107359625|-0.0149145038|-0.0142645759|-0.0154673235,-0.0724725081|-0.0396090659|0.0110192098|-0.138456548|-0.13433221|-0.142264829,1.56048185|0.594919367|0.961345033|1.24111926|1.04653368|0.871258197,0.674106479|0.289115608|0.268611878,0.0122679211|-0.245301813|0.00417295471,0.004451232962310314,0.0012489128857851028,0.0013515893369913101,0.001820518635213375
127,6.4,-0.23613166561364352,0.15092845261096954,0.18265944719314575,0.31146323680877686,0.14260801672935486,0.35,1,0,0,0,0,,,nan,0,0.2638183534145355,0.8173229694366455,7.9183526039123535,0.3781278729438782,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.27141373322049234,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.9862017499455709e-10,valid,0.15721000545737096,0.404723414|0.157210005|0.236706644|0.341080863|0.291482606|0.249174244,0.554723414|0.307210005|0.386706644|0.491080863|0.441482606|0.399174244,0.524723414|0.277210005|0.356706644|0.461080863|0.411482606|0.369174244,0.15|0.15|0|0.15|0.15|0.15,0|0|0.00982095953|-0.0148405092|-0.0140975388|-0.0148428523,-0.068569824|-0.0329478543|0.0169164517|-0.135065292|-0.130379632|-0.137862228,1.55032383|0.595892168|0.973563988|1.21441765|1.02145325|0.843991894,0.674720168|0.276850402|0.268820375,0.0122679211|-0.245301813|0.00417295471,0.005097433924674988,0.0014496902003884315,0.0017167963087558746,0.0018972046673297882
128,6.45,-0.24100754341389674,0.15331760048866272,0.18377234041690826,0.3097766637802124,0.14473113417625427,0.35,1,0,0,0,0,,,nan,0,0.2722172737121582,1.0645124912261963,8.04372501373291,0.3723774552345276,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2545911260000042,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4392473848069973e-10,valid,0.15613980230981028,0.401405501|0.156139802|0.238773185|0.333712437|0.284396583|0.241419829,0.551405501|0.306139802|0.388773185|0.483712437|0.434396583|0.391419829,0.521405501|0.276139802|0.358773185|0.453712437|0.404396583|0.361419829,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0087463607|-0.0170601189|-0.0156526761|-0.0158187742,-0.0646108452|-0.0262462455|0.0227322753|-0.131540958|-0.126257234|-0.133233233,1.54101116|0.598312964|0.986571374|1.18624867|0.995676422|0.816627308,0.675333858|0.264585197|0.269028872,0.0122679211|-0.245301813|0.00417295471,0.005079298280179501,0.001531144604086876,0.001593027263879776,0.0019200285896658897
129,6.5,-0.24822007259947543,0.1567801982164383,0.18503786623477936,0.30849477648735046,0.14796455204486847,0.35,1,0,0,0,0,,,nan,0,0.2841101884841919,1.350502848625183,14.78254508972168,0.378079354763031,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2499201942198389,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.993538910679716e-10,valid,0.15545633909830636,0.398288767|0.155456339|0.241132849|0.326413181|0.277445537|0.233910358,0.548288767|0.305456339|0.391132849|0.476413181|0.427445537|0.383910358,0.518288767|0.275456339|0.361132849|0.446413181|0.397445537|0.353910358,0.15|0.15|0|0.15|0.15|0.15,0|0|0.0065639749|-0.0211084406|-0.0183829991|-0.0176838957,-0.0605963075|-0.019478352|0.0284247509|-0.127889323|-0.121933679|-0.128307687,1.53255876|0.602347004|0.999520122|1.15665496|0.969465468|0.78964985,0.675947547|0.252319992|0.269237369,0.0122679211|-0.245301813|0.00417295471,0.005126500502228737,0.0016463696956634521,0.0016904519870877266,0.001756788231432438
130,6.550000000000001,-0.24661170545906608,0.1560245007276535,0.18620231747627258,0.3075172007083893,0.14703378081321716,0.35,1,0,0,0,0,,,nan,0,0.30038976669311523,1.6866425275802612,12.017220497131348,0.388906866312027,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2474619345650553,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.424585926794198e-10,valid,0.1551925474194622,0.395377214|0.155192547|0.243768015|0.319104027|0.270582438|0.226592953,0.545377214|0.305192547|0.393768015|0.469104027|0.420582438|0.376592953,0.515377214|0.275192547|0.363768015|0.439104027|0.390582438|0.346592953,0.15|0.15|0|0.15|0.15|0.15,0|0|0.000406596777|-0.021309534|-0.0173461715|-0.015942114,-0.0565274662|-0.0126317567|0.0339235799|-0.124141054|-0.117398342|-0.123039825,1.52498139|0.608138433|1.00940224|1.13096552|0.947585238|0.767389874,0.676561236|0.240054935|0.269445866,0.0122679211|-0.245301813|0.00417295471,0.005279969424009323,0.0015423251315951347,0.0015470478683710098,0.0021540503948926926
131,6.6000000000000005,-0.2318259034614193,0.14919117093086243,0.18690010905265808,0.3066611588001251,0.14009778201580048,0.35,1,0,0,0,0,,,nan,0,0.33155396580696106,1.4532123804092407,20.988855361938477,0.4137393534183502,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.24789965371646205,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.5472877846914885e-10,valid,0.15522696308403905,0.392670155|0.155226963|0.246315517|0.311977061|0.26399191|0.219692822,0.542670155|0.305226963|0.396315517|0.461977061|0.41399191|0.369692822,0.512670155|0.275226963|0.366315517|0.431977061|0.38399191|0.339692822,0.15|0.15|0|0.15|0.15|0.15,0|0|-0.00995944342|-0.01584937|-0.0111590243|-0.00953630752,-0.052410942|-0.00584645154|0.0391162141|-0.120358297|-0.112729668|-0.117535087,1.51826968|0.615061401|1.01441884|1.11170058|0.932078949|0.751699892,0.677174926|0.227789909|0.269654363,0.0122679211|-0.245301813|0.00417295471,0.0050836531445384026,0.0015950985252857208,0.0016957847401499748,0.0017589125782251358
132,6.65,-0.22091631638125392,0.14354735612869263,0.18728797137737274,0.30596449971199036,0.13442672789096832,0.35,1,0,0,0,0,,,nan,0,0.38165873289108276,1.5292807817459106,26.473005294799805,0.4509667456150055,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.24055114996102783,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.065597849356838e-10,valid,0.155346724572205,0.390163906|0.155346725|0.248299168|0.305307124|0.257915732|0.213500915,0.540163906|0.305346725|0.398299168|0.455307124|0.407915732|0.363500915,0.510163906|0.275346725|0.368299168|0.425307124|0.377915732|0.333500915,0.15|0.144498606|0|0.15|0.15|0.15,0|0|-0.0171799536|-0.0125215949|-0.00683395478|-0.00535548994,-0.0482555486|4.10402249e-18|0.0439170295|-0.116611645|-0.108052771|-0.111952934,1.51240008|0.621386898|1.01993375|1.09209525|0.916776203|0.736695237,0.677788615|0.215524882|0.26986286,0.0122679211|-0.245301813|0.00417295471,0.0041215382516384125,0.0016310056671500206,0.0010128291323781013,0.0014427769929170609
133,6.7,-0.2227853600913666,0.14247791469097137,0.1878121942281723,0.30563077330589294,0.13340714573860168,0.35,1,0,0,0,0,,,nan,0,0.44640451669692993,1.8016479015350342,17.576515197753906,0.5033737421035767,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.23288083621445774,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.361531803440897e-10,valid,0.15540807736563111,0.387861679|0.155408077|0.24993702|0.298998069|0.252260667|0.207919229,0.537861679|0.305408077|0.39993702|0.448998069|0.402260667|0.357919229,0.507861679|0.275408077|0.36993702|0.418998069|0.372260667|0.327919229,0.15|0.093981439|0|0.15|0.15|0.15,0|0|-0.0172435532|-0.0152451646|-0.00754349684|-0.00652571517,-0.0440621628|1.2806677e-18|0.0484629272|-0.112838747|-0.103318772|-0.106216254,1.50738455|0.621632309|1.03096745|1.06790836|0.898180399|0.718934946,0.678402305|0.203259856|0.270071357,0.0122679211|-0.245301813|0.00417295471,0.0032041389495134354,0.0008656084537506104,0.0010025948286056519,0.0013154195621609688
134,6.75,-0.2379977584930666,0.14597558975219727,0.1889396458864212,0.3059253990650177,0.13703909516334534,0.35,1,0,0,0,0,,,nan,0,0.5096904635429382,1.8211514949798584,19.19671630859375,0.5608556866645813,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.23430570772596843,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.822117595695616e-10,valid,0.15551338764730205,0.385771836|0.155513388|0.251859547|0.292773764|0.246783451|0.202700326,0.535771836|0.305513388|0.401859547|0.442773764|0.396783451|0.352700326,0.505771836|0.275513388|0.371859547|0.412773764|0.366783451|0.322700326,0.15|0.0431611708|0|0.15|0.15|0.15,0|0|-0.0100936248|-0.0240887216|-0.0130419565|-0.0125625927,-0.0398274177|-7.59983355e-19|0.0529906294|-0.108873886|-0.0983450106|-0.10011155,1.50325993|0.622053551|1.05033519|1.03813245|0.875746835|0.69812716,0.679015994|0.190994829|0.270279855,0.0122679211|-0.245301813|0.00417295471,0.003170561045408249,0.0009232712909579277,0.000925370492041111,0.0013018017634749413
135,6.800000000000001,-0.2512023717493231,0.14792613685131073,0.19062766432762146,0.3068942129611969,0.13921907544136047,0.35,1,0,0,0,0,,,nan,0,0.5494017004966736,1.463181972503662,16.45345115661621,0.6010885834693909,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.24421918982565988,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.5229016485374114e-10,valid,0.15592538103830877,0.383904664|0.155925381|0.254760151|0.286368379|0.241267782|0.197621495,0.533904664|0.305925381|0.404760151|0.436368379|0.391267782|0.347621495,0.503904664|0.275925381|0.374760151|0.406368379|0.361267782|0.317621495,0.15|0|0|0.15|0.15|0.15,0|0|-0.00129114975|-0.0309458918|-0.0169965598|-0.0173839443,-0.0355476109|0.00122397569|0.0577097638|-0.104536996|-0.0929225173|-0.0934129968,1.50007104|0.6249255|1.07545922|1.00999063|0.855152051|0.679689039,0.679629683|0.178729802|0.270488352,0.0122679211|-0.245301813|0.00417295471,0.0033800071105360985,0.0009636413305997849,0.001061486080288887,0.0013314252719283104
136,6.8500000000000005,-0.25579677519235805,0.14594629406929016,0.19260431826114655,0.3084341287612915,0.1375705450773239,0.35,1,0,0,0,0,,,nan,0,0.5608135461807251,0.8824029564857483,16.10972023010254,0.616661548614502,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2569942199815697,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.4156011085564302e-10,valid,0.15689421360907196,0.382263101|0.156894214|0.25875057|0.279901093|0.235816698|0.192758848,0.532263101|0.306894214|0.40875057|0.429901093|0.385816698|0.342758848,0.502263101|0.276894214|0.37875057|0.399901093|0.355816698|0.312758848,0.15|0|0|0.15|0.15|0.15,0|0|0.00348721381|-0.034228022|-0.0179062169|-0.018794399,-0.0312267073|0.00812462341|0.0626472544|-0.0997944238|-0.0870477987|-0.0861739373,1.4978257|0.635701478|1.10113675|0.985581927|0.838312776|0.666067058,0.680243373|0.166464776|0.270696849,0.0122679211|-0.245301813|0.00417295471,0.004307923838496208,0.001236739568412304,0.0013098353520035744,0.0017325729131698608
137,6.9,-0.25417662789119533,0.14086969196796417,0.19468624889850616,0.3104550540447235,0.1329316943883896,0.35,1,0,0,0,0,,,nan,0,0.5733013153076172,0.5168504118919373,8.36772346496582,0.6323354840278625,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2675884880336498,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.3333979753671343e-10,valid,0.1584341337539774,0.380845616|0.158434134|0.263484595|0.273539156|0.230602452|0.18828455,0.530845616|0.308434134|0.413484595|0.423539156|0.380602452|0.33828455,0.500845616|0.278434134|0.383484595|0.393539156|0.350602452|0.30828455,0.15|0|0|0.15|0.15|0.15,0|0|0.00471858327|-0.0356415687|-0.0169028698|-0.0181020773,-0.0268722381|0.0151200136|0.0676471724|-0.0954790973|-0.080839399|-0.0785557369,1.49651023|0.648856549|1.12630414|0.963035958|0.824667538|0.656480385,0.680857062|0.154199749|0.270905346,0.0122679211|-0.245301813|0.00417295471,0.0050420816987752914,0.0015232395380735397,0.0013401675969362259,0.0021441327407956123
138,6.95,-0.24866766469109117,0.13385401666164398,0.196761816740036,0.3128991723060608,0.12645724415779114,0.35,1,0,0,0,0,,,nan,0,0.5878098607063293,0.47960221767425537,5.396665096282959,0.6470088958740234,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2714265955670425,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.1727151021101445e-10,valid,0.1604550407037436,0.379651032|0.160455041|0.268668717|0.267238246|0.225731545|0.184320696,0.529651032|0.310455041|0.418668717|0.417238246|0.375731545|0.334320696,0.499651032|0.280455041|0.388668717|0.387238246|0.345731545|0.304320696,0.15|0|0|0.15|0.15|0.15,0|0|0.00545274295|-0.0353633511|-0.0145603135|-0.0163972516,-0.0224907394|0.0221054046|0.07258619|-0.0921711308|-0.0743882193|-0.0706520796,1.49611339|0.663925567|1.1527138|0.941418501|0.813977647|0.650233453,0.681470752|0.141934723|0.271113843,0.0122679211|-0.245301813|0.00417295471,0.005393152125179768,0.0014831647276878357,0.0016243001446127892,0.0022514117881655693
139,7.0,-0.2416993699720611,0.12591874599456787,0.19880090653896332,0.3157448172569275,0.11916207522153854,0.35,1,0,0,0,0,,,nan,0,0.6087198257446289,0.577985405921936,4.117691993713379,0.6654171943664551,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.27005305804094903,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.511663158490169e-11,valid,0.16289917006978072,0.378678638|0.16289917|0.274200664|0.261039132|0.22127903|0.180930645,0.528678638|0.31289917|0.424200664|0.411039132|0.37127903|0.330930645,0.498678638|0.28289917|0.394200664|0.381039132|0.34127903|0.300930645,0.15|0|0|0.15|0.15|0.15,0|0|0.00601098617|-0.034546648|-0.0119244713|-0.0144931872,-0.0180878679|0.0290191364|0.0774425178|-0.0889646863|-0.0677496446|-0.062546525,1.49662668|0.680615817|1.18025616|0.920645195|0.805442004|0.646682866,0.682084441|0.129669696|0.27132234,0.0122679211|-0.245301813|0.00417295471,0.005505426786839962,0.0016192598268389702,0.0017596082761883736,0.002089584246277809
140,7.050000000000001,-0.2396729046804133,0.12278496474027634,0.2008117288351059,0.3189915120601654,0.11676022410392761,0.35,1,0,0,0,0,,,nan,0,0.6339184641838074,0.6514425277709961,2.230713367462158,0.6878106594085693,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.26836833415092,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.826390147596229e-11,valid,0.1657448301016331,0.377928823|0.16574483|0.280045115|0.254944028|0.217266942|0.178140617,0.527928823|0.31574483|0.430045115|0.404944028|0.367266942|0.328140617,0.497928823|0.28574483|0.400045115|0.374944028|0.337266942|0.298140617,0.15|0|0|0.15|0.15|0.15,0|0|0.00660344694|-0.0338982474|-0.00935076647|-0.0126713254,-0.0136681784|0.0358340122|0.0822025922|-0.0858639795|-0.0609472078|-0.0542735743,1.49804711|0.698813333|1.2089865|0.900013887|0.798769794|0.645617567,0.682698131|0.11740461|0.271530837,0.0122679211|-0.245301813|0.00417295471,0.005377758294343948,0.0016453741118311882,0.0016526374965906143,0.0020439820364117622
141,7.1000000000000005,-0.23675036456107706,0.12041203677654266,0.2027074098587036,0.32256755232810974,0.1151944026350975,0.35,1,0,0,0,0,,,nan,0,0.6549234390258789,0.5956621170043945,4.182289123535156,0.7079479694366455,1.0,nan,0,0,0,0,0.27157789299852964,0.0,filtered,0.2704973093501548,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.8378016042894814e-11,valid,0.16899150336087576,0.377402545|0.168991503|0.286204881|0.248919874|0.213698014|0.175961904,0.527402545|0.318991503|0.436204881|0.398919874|0.363698014|0.325961904,0.497402545|0.288991503|0.406204881|0.368919874|0.333698014|0.295961904,0.15|0|0|0.15|0.15|0.15,0|0|0.00608787495|-0.0321249085|-0.00612402538|-0.0104040785,-0.00923578301|0.0425389638|0.0868589306|-0.0828827821|-0.0539874432|-0.0458545895,1.5003744|0.718504977|1.23776633|0.880671805|0.794680587|0.64758895,0.68331182|0.105139494|0.271739334,0.0122679211|-0.245301813|0.00417295471,0.003346984274685383,0.0009167473763227463,0.0010212985798716545,0.0013860538601875305
