step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
33300,50000,176,105,-0.9437638561386371,0.14559592306613922,-344.96732721772713,54.98750979453325,0.14559592306613922,0.3993458151817322,0,0,0.0,0.03194248303771019,33300
33400,50000,176,205,-0.48296735266884133,0.031060632318258286,-482.1417480892223,73.06457208096981,0.031060632318258286,0.5321121215820312,0,0,0.0,0.03179268538951874,33400
33500,50000,177,65,-0.13796432383698887,0.020196428522467613,-50.27461603753922,6.098861668258905,0.020196428522467613,0.6665302515029907,0,0,0.0,0.03216073289513588,33500
33600,50000,177,165,-1.5546092784468613,0.1278688758611679,-201.51903054963262,27.03290357068181,0.1278688758611679,0.30320265889167786,0,0,0.0,0.03211918845772743,33600
33700,50000,178,25,-1.3822196976386183,0.047480110079050064,-40.59883876696562,2.823559809476137,0.047480110079050064,0.5116032361984253,0,0,0.0,0.032236117869615555,33700
33800,50000,178,125,-0.3443194063420677,0.0193939246237278,-117.45724485264492,8.826312590390444,0.0193939246237278,0.686394214630127,0,0,0.0,0.03242675960063934,33800
33900,50000,178,225,-1.4755382588207613,0.022235138341784477,-191.03878324431165,13.856375467032194,0.022235138341784477,0.6272242069244385,0,0,0.0,0.03213873878121376,33900
34000,50000,179,85,-1.8179288162281564,0.24664996564388275,-154.14284972324867,20.765592515468597,0.24664996564388275,0.25773030519485474,0,0,0.0,0.03246694803237915,34000
34100,50000,179,185,-0.295197175448466,0.015815742313861847,-227.742696558836,28.423090452328324,0.015815742313861847,0.8811445236206055,0,0,0.0,0.0327436588704586,34100
34200,50000,180,45,-4.063791239427174,0.44914302229881287,-91.57033789981385,8.541192412376404,0.44914302229881287,0.21124334633350372,0,0,0.0,0.033220354467630386,34200
34300,50000,181,94,-1.4063803231206884,0.16859449446201324,-166.1791818880156,20.15860355645418,0.16859449446201324,0.26158514618873596,0,0,0.0,0.033159077167510986,34300
34400,50000,181,194,-1.7197161527978018,0.11808162182569504,-322.8833883297668,37.15894033014774,0.11808162182569504,0.3094160854816437,0,0,0.0,0.03340710699558258,34400
34500,50000,182,54,-0.6603832310897435,0.10348974168300629,-25.475184018817025,3.92378992959857,0.10348974168300629,0.41067537665367126,0,0,0.0,0.0338079109787941,34500
34600,50000,182,154,-0.33591192735351555,0.07034821063280106,-76.9315087382144,12.095555070787668,0.07034821063280106,0.3839772343635559,0,0,0.0,0.03407677635550499,34600
34700,50000,183,14,-0.8986112846815204,0.09996387362480164,-8.155986968555998,1.1609996259212494,0.09996387362480164,0.4535214304924011,0,0,0.0,0.034146182239055634,34700
34800,50000,183,114,-0.7781761137854963,0.10346830636262894,-131.753498395508,17.19291130080819,0.10346830636262894,0.6883140802383423,0,0,0.0,0.034315068274736404,34800
34900,50000,183,214,-0.5806417198002726,0.08136903494596481,-195.22316558509928,23.321044139564037,0.08136903494596481,0.4068164825439453,0,0,0.0,0.03451816365122795,34900
35000,50000,184,74,-0.27246114334580884,0.01909726858139038,-43.19891525471614,4.406093772500753,0.01909726858139038,0.6946580410003662,0,0,0.0,0.034467507153749466,35000
35100,50000,184,174,-0.4960086091450325,0.06568159908056259,-101.16381833041243,12.0978625677526,0.06568159908056259,0.7022368311882019,0,0,0.0,0.034606218338012695,35100
35200,50000,186,33,-1.2529627957853133,0.11648580431938171,-49.612157656504465,4.955503150820732,0.11648580431938171,0.3624553680419922,0,0,0.0,0.03455205261707306,35200
35300,50000,186,133,-1.1101226277223226,0.17628039419651031,-129.05132584285244,15.430579917505383,0.17628039419651031,0.40418535470962524,0,0,0.0,0.034415993839502335,35300
35400,50000,186,233,-0.4447534284360689,0.03139112517237663,-254.90870151452324,30.885534605011344,0.03139112517237663,0.5296773910522461,0,0,0.0,0.03464169055223465,35400
35500,50000,187,93,-1.1666927098611712,0.1703759729862213,-163.64989787072372,24.596059300005436,0.1703759729862213,0.26020190119743347,0,0,0.0,0.03452594205737114,35500
35600,50000,187,193,-0.509244968270192,0.05231088772416115,-343.5632047781284,42.53033234924078,0.05231088772416115,0.4312334656715393,0,0,0.0,0.03436810150742531,35600
35700,50000,188,53,-0.27213877407029147,0.06444819271564484,-59.69153577406074,5.835706479847431,0.06444819271564484,0.39748698472976685,0,0,0.0,0.034279946237802505,35700
35800,50000,188,153,-0.8138747334588436,0.04735639691352844,-153.58709088164952,13.44021661579609,0.04735639691352844,0.4482988715171814,0,0,0.0,0.0339960977435112,35800
35900,50000,189,55,-1.2991727358847154,0.11626573652029037,-132.1792881139507,17.435152299702168,0.11626573652029037,0.31154751777648926,0,0,0.0,0.03385813534259796,35900
36000,50000,189,155,-1.2572234672634113,0.03870900720357895,-325.6222616441444,31.527624275535345,0.03870900720357895,0.48552748560905457,0,0,0.0,0.03377357870340347,36000
36100,50000,190,46,-0.5444080552890227,0.05174347758293152,-31.79521669624595,4.358747851103544,0.05174347758293152,0.43306922912597656,0,0,0.0,0.0336088128387928,36100
36200,50000,190,146,-0.6631254478364601,0.04702570289373398,-86.46965361686685,8.482891481369734,0.04702570289373398,0.6121302843093872,0,0,0.0,0.033189807087183,36200
36300,50000,191,6,-0.7393954192434742,0.09012603759765625,-4.6240604457510575,0.5450072214007378,0.09012603759765625,0.36242252588272095,0,0,0.0,0.03259100392460823,36300
36400,50000,191,106,-0.9221437194073636,0.12565989792346954,-179.1294317326916,23.82253386080265,0.12565989792346954,0.30090832710266113,0,0,0.0,0.03249823674559593,36400
36500,50000,191,206,-0.3521638986100345,0.02296975813806057,-282.40289683590663,37.77139209583402,0.02296975813806057,0.6157164573669434,0,0,0.0,0.03214168921113014,36500
36600,50000,192,66,-1.1961735671550358,0.1384727656841278,-118.3295917620841,13.670175537467003,0.1384727656841278,0.2877684235572815,0,0,0.0,0.03165363147854805,36600
36700,50000,192,166,-0.8427026158120319,0.07996753603219986,-261.3974474853652,25.11736911162734,0.07996753603219986,0.36476850509643555,0,0,0.0,0.031604256480932236,36700
36800,50000,193,26,-0.6858116025819548,0.1249387338757515,-16.984869208740424,3.051919423043728,0.1249387338757515,0.326738178730011,0,0,0.0,0.03159991651773453,36800
36900,50000,193,126,-0.9820970397354429,0.18561352789402008,-359.277729584654,58.79341347515583,0.18561352789402008,0.24897994101047516,0,0,0.0,0.03118552453815937,36900
37000,50000,193,226,-1.3713355676346126,0.09848786145448685,-467.90389624206927,65.9122736081481,0.09848786145448685,0.3739800751209259,0,0,0.0,0.030758434906601906,37000
37100,50000,194,86,-0.8511787947072343,0.16625477373600006,-100.5565597964922,13.474911937490106,0.16625477373600006,0.6365041136741638,0,0,0.0,0.03048025630414486,37100
37200,50000,194,186,-1.5576596753533931,0.17717544734477997,-218.24387817442118,22.600703794509172,0.17717544734477997,0.31768059730529785,0,0,0.0,0.03060903027653694,37200
37300,50000,195,46,-1.1043287665815933,0.1509454995393753,-31.933742774508982,5.3109911270439625,0.1509454995393753,0.28513211011886597,0,0,0.0,0.030838407576084137,37300
37400,50000,195,146,-1.6760356117586959,0.13338015973567963,-132.4777580087385,13.250387588515878,0.13338015973567963,0.6428564190864563,0,0,0.0,0.030887024477124214,37400
37500,50000,196,6,-1.2274377571301318,0.19902071356773376,-4.6996129613723525,0.8196888193488121,0.19902071356773376,0.34860989451408386,0,0,0.0,0.030762895941734314,37500
37600,50000,196,106,-0.9663682279181558,0.044484496116638184,-166.73903702380986,18.19930337741971,0.044484496116638184,0.4594295024871826,0,0,0.0,0.030817093327641487,37600
37700,50000,196,206,-0.6727182491659743,0.016626199707388878,-252.07983332231694,20.534450069069862,0.016626199707388878,0.8027798533439636,0,0,0.0,0.030990980565547943,37700
37800,50000,197,66,-2.00038826638931,0.16964440047740936,-135.86699046630605,14.101678341627121,0.16964440047740936,0.26106318831443787,0,0,0.0,0.0309870857745409,37800
37900,50000,197,166,-1.9278564898032176,0.2391739934682846,-287.3654073289328,25.73459915071726,0.2391739934682846,0.31252530217170715,0,0,0.0,0.030734222382307053,37900
38000,50000,198,69,-0.3245367168657709,0.029082896187901497,-100.15163054012966,7.806891370564699,0.029082896187901497,0.5478145480155945,0,0,0.0,0.03056447207927704,38000
38100,50000,198,169,-1.1032195459032599,0.10300140827894211,-189.64666982239783,15.63522838614881,0.10300140827894211,0.6102514266967773,0,0,0.0,0.030403858050704002,38100
38200,50000,199,29,-2.2594752525846387,0.10216871649026871,-44.06832514708369,3.246271252632141,0.10216871649026871,0.3505684435367584,0,0,0.0,0.030428115278482437,38200
38300,50000,199,129,-1.0075564258790757,0.10245785117149353,-252.10693048289343,12.255297146737576,0.10245785117149353,0.46947962045669556,0,0,0.0,0.030282285064458847,38300
38400,50000,199,229,-1.7681487004079488,0.040287427604198456,-389.1237934425946,25.51742224395275,0.040287427604198456,0.47781333327293396,0,0,0.0,0.029906105250120163,38400
38500,50000,200,89,-0.646736638191669,0.06207158789038658,-60.66737475223211,7.757883284240961,0.06207158789038658,0.4033898711204529,0,0,0.0,0.029744254425168037,38500
38600,50000,200,189,-0.6482810684880695,0.08436086773872375,-119.80481413176436,16.0395371299237,0.08436086773872375,0.396345853805542,0,0,0.0,0.029999304562807083,38600
38700,50000,201,49,-1.3758980355157089,0.11853750795125961,-71.4104492934989,5.374197155237198,0.11853750795125961,0.4101102948188782,0,0,0.0,0.02992686629295349,38700
38800,50000,201,149,-1.09104892533514,0.13412825763225555,-194.33834259339307,21.1855987906456,0.13412825763225555,0.2920645475387573,0,0,0.0,0.030329039320349693,38800
38900,50000,202,9,-0.8943380993444637,0.08754827082157135,-9.165184806456763,1.0430350005626678,0.08754827082157135,0.6068751215934753,0,0,0.0,0.030098343268036842,38900
39000,50000,202,109,-0.21052523573425788,0.018431182950735092,-115.38171997017716,8.18513123318553,0.018431182950735092,0.7155908346176147,0,0,0.0,0.030532382428646088,39000
39100,50000,202,209,-0.9949780726516545,0.04307051748037338,-231.11960264905298,13.605521379038692,0.04307051748037338,0.4653138220310211,0,0,0.0,0.030617225915193558,39100
39200,50000,203,69,-0.40763446678008797,0.08383073657751083,-52.98084854766916,6.599267680197954,0.08383073657751083,0.4311845302581787,0,0,0.0,0.030580829828977585,39200
39300,50000,203,169,-1.311813717736078,0.10129642486572266,-151.39732308969388,13.166969837620854,0.10129642486572266,0.7246482968330383,0,0,0.0,0.031017037108540535,39300
39400,50000,204,29,-1.0859549438609724,0.19790057837963104,-32.246456099546286,5.284911595284939,0.19790057837963104,0.2476617842912674,0,0,0.0,0.030826278030872345,39400
39500,50000,207,4,-1.5252453423601766,0.251975417137146,-5.740210749054741,0.8767291754484177,0.251975417137146,0.4505195915699005,0,0,0.0,0.03064519166946411,39500
39600,50000,207,104,-1.0231768150176874,0.09042055904865265,-100.80231314184114,9.079665647819638,0.09042055904865265,0.8255710005760193,0,0,0.0,0.030719628557562828,39600
39700,50000,207,204,-1.8132437523551244,0.20353512465953827,-214.3297597079403,21.26365822739899,0.20353512465953827,0.42719388008117676,0,0,0.0,0.030622607097029686,39700
39800,50000,208,64,-0.7017164761625034,0.06641688942909241,-65.3148180709807,9.056808151304722,0.06641688942909241,0.3928079605102539,0,0,0.0,0.030499422922730446,39800
39900,50000,210,34,-0.8770070842909309,0.05427667498588562,-29.554347961921362,2.2900532484054565,0.05427667498588562,0.46654143929481506,0,0,0.0,0.030359085649251938,39900
40000,50000,210,134,-0.5498618295774952,0.10507326573133469,-136.23353485000365,12.147849008440971,0.10507326573133469,0.3295067548751831,0,0,0.0,0.030471274629235268,40000
40100,50000,210,234,-0.6224680697664746,0.0675119161605835,-209.15456730449606,21.37640628963709,0.0675119161605835,0.4508078694343567,0,0,0.0,0.030199717730283737,40100
40200,50000,211,94,-2.086664412789021,0.0487663559615612,-208.7097856936239,21.060150112956762,0.0487663559615612,0.4431903660297394,0,0,0.0,0.0301608107984066,40200
40300,50000,211,194,-1.8610200899113423,0.2620643079280853,-372.3896235337211,41.17691161110997,0.2620643079280853,0.20456410944461823,0,0,0.0,0.029987363144755363,40300
40400,50000,212,54,-0.782665006356857,0.1342090666294098,-85.38140920481685,11.200121879577637,0.1342090666294098,0.2919832170009613,0,0,0.0,0.02997398190200329,40400
40500,50000,212,154,-1.2307940974274425,0.029410310089588165,-170.68051709275304,20.057340171188116,0.029410310089588165,0.5450689196586609,0,0,0.0,0.029778163880109787,40500
40600,50000,213,14,-0.6083428344353593,0.046051274985075,-9.174862504273054,1.012116339057684,0.046051274985075,0.5569055676460266,0,0,0.0,0.030013879761099815,40600
40700,50000,213,114,-0.4817851376434308,0.03888969123363495,-74.51462786122312,6.228240445256233,0.03888969123363495,0.4846188724040985,0,0,0.0,0.03011193871498108,40700
40800,50000,213,214,-1.1549038366016067,0.04275471717119217,-137.58447567300507,9.98984239064157,0.04275471717119217,0.5923828482627869,0,0,0.0,0.03025497868657112,40800
40900,50000,214,74,-0.6274095465647815,0.04410013556480408,-106.95721071270157,13.734974604099989,0.04410013556480408,0.4610006809234619,0,0,0.0,0.03019312396645546,40900
41000,50000,214,174,-2.2062015739089134,0.11848993599414825,-342.2721149906097,33.25801744684577,0.11848993599414825,0.3089419901371002,0,0,0.0,0.030259104445576668,41000
41100,50000,215,34,-0.640211744005714,0.0362381786108017,-35.181092566776066,3.8191333264112473,0.0362381786108017,0.498696506023407,0,0,0.0,0.03005366213619709,41100
41200,50000,215,134,-0.6876849026943026,0.017640497535467148,-102.91638389694256,7.455635415390134,0.017640497535467148,0.746368408203125,0,0,0.0,0.030005821958184242,41200
41300,50000,215,234,-1.663780407786327,0.13947390019893646,-246.1437755081499,16.452479653060436,0.13947390019893646,0.37478968501091003,0,0,0.0,0.029896965250372887,41300
41400,50000,216,94,-0.591561791496938,0.07375417649745941,-203.3840118306654,19.152345590293407,0.07375417649745941,0.37681910395622253,0,0,0.0,0.02956455945968628,41400
41500,50000,217,14,-2.0457827584457116,0.1695336550474167,-22.45995220507145,2.0515559166669846,0.1695336550474167,0.3349970877170563,0,0,0.0,0.029925912618637085,41500
41600,50000,217,114,-0.8685573361836987,0.0626072883605957,-166.48058338930178,17.537084184587002,0.0626072883605957,0.5974797606468201,0,0,0.0,0.030261652544140816,41600
41700,50000,217,214,-0.6792567583308011,0.04362793639302254,-241.99058026863642,22.61522293277085,0.04362793639302254,0.46295952796936035,0,0,0.0,0.03043319284915924,41700
41800,50000,218,74,-0.39773814435247806,0.06954319030046463,-83.65473867857096,10.850239738821983,0.06954319030046463,0.38573336601257324,0,0,0.0,0.03037933073937893,41800
41900,50000,218,174,-1.136472912375175,0.07963013648986816,-218.1673382127812,23.548017954453826,0.07963013648986816,0.3653927147388458,0,0,0.0,0.030232328921556473,41900
42000,50000,219,34,-0.7274724284028753,0.07790303975343704,-24.57853629774474,3.057816833257675,0.07790303975343704,0.3902350664138794,0,0,0.0,0.030230944976210594,42000
42100,50000,219,134,-1.2095344217954649,0.19586823880672455,-88.88661159415385,11.87131517007947,0.19586823880672455,0.40350502729415894,0,0,0.0,0.030302299186587334,42100
42200,50000,219,234,-0.7852735361664285,0.08811812847852707,-168.9606875342392,24.106219936162233,0.08811812847852707,0.6402230262756348,0,0,0.0,0.030438926070928574,42200
42300,50000,220,94,-1.2004939047104544,0.03033813275396824,-101.63484192872944,10.34346773661673,0.03033813275396824,0.5376132130622864,0,0,0.0,0.03034033626317978,42300
42400,50000,220,194,-3.373915482599114,0.15399037301540375,-358.52545947181846,26.793309027329087,0.15399037301540375,0.273569256067276,0,0,0.0,0.030394408851861954,42400
42500,50000,221,54,-0.6049824332935732,0.05443599447607994,-35.530221321879694,3.4353129975497723,0.05443599447607994,0.42459726333618164,0,0,0.0,0.030219070613384247,42500
42600,50000,221,154,-0.5795806305605573,0.044623441994190216,-110.84116000857435,9.547612665221095,0.044623441994190216,0.49650728702545166,0,0,0.0,0.03035064786672592,42600
42700,50000,222,14,-0.7699722489416273,0.10183414816856384,-10.655347355714602,1.5696960464119911,0.10183414816856384,0.32998472452163696,0,0,0.0,0.030014250427484512,42700
42800,50000,222,114,-0.8973239031973254,0.04854944720864296,-132.42138239697954,13.698736939579248,0.04854944720864296,0.4439622461795807,0,0,0.0,0.0301018375903368,42800
42900,50000,222,214,-0.4205149438143283,0.026792142540216446,-186.77334266194813,16.78771902807057,0.026792142540216446,0.711922824382782,0,0,0.0,0.030003732070326805,42900
43000,50000,223,74,-2.1387757305802926,0.2666371762752533,-64.93444884438378,7.991824150085449,0.2666371762752533,0.2821216881275177,0,0,0.0,0.029899837449193,43000
43100,50000,223,174,-0.8147261825154081,0.017792455852031708,-178.9582155780689,13.485379461199045,0.017792455852031708,0.739808201789856,0,0,0.0,0.0297006294131279,43100
43200,50000,226,7,-2.221519942878272,0.27113276720046997,-14.806939620061941,1.6457861810922623,0.27113276720046997,0.3112131655216217,0,0,0.0,0.02945214882493019,43200
43300,50000,226,107,-2.1684739102007473,0.2751140892505646,-144.60314019212606,15.262109127826989,0.2751140892505646,0.5120893716812134,0,0,0.0,0.0294547900557518,43300
43400,50000,226,207,-1.4561217206060282,0.16242285072803497,-260.48077245947826,28.04092612210661,0.16242285072803497,0.35218921303749084,0,0,0.0,0.0294533371925354,43400
43500,50000,227,67,-0.5658744417511115,0.059177301824092865,-44.96462567853086,7.280552174896002,0.059177301824092865,0.4109942317008972,0,0,0.0,0.02924116887152195,43500
43600,50000,228,49,-1.432170295224171,0.13717739284038544,-69.26121794814608,6.262519478797913,0.13717739284038544,0.3165176808834076,0,0,0.0,0.029346847906708717,43600
43700,50000,228,149,-1.522273198681019,0.19679270684719086,-156.84030718032156,16.31507902033627,0.19679270684719086,0.2887256145477295,0,0,0.0,0.029243746772408485,43700
43800,50000,229,9,-0.8084246167233022,0.13569341599941254,-6.491987995223874,1.2136502116918564,0.13569341599941254,0.4580056965351105,0,0,0.0,0.029277058318257332,43800
43900,50000,229,109,-0.5212095197094074,0.0821327269077301,-80.00353335881434,10.101475501433015,0.0821327269077301,0.4888797104358673,0,0,0.0,0.029461517930030823,43900
44000,50000,229,209,-0.5830792066388774,0.06293875724077225,-133.7218270621742,17.57600803487003,0.06293875724077225,0.46619272232055664,0,0,0.0,0.02977726422250271,44000
44100,50000,230,69,-1.4410796458436572,0.05416800081729889,-105.48060324071581,6.432252559810877,0.05416800081729889,0.4470500946044922,0,0,0.0,0.02986030839383602,44100
44200,50000,230,169,-1.207755930526512,0.05824510380625725,-226.9258140869347,10.868068089708686,0.05824510380625725,0.6446841359138489,0,0,0.0,0.029757199808955193,44200
44300,50000,231,29,-0.8798050738299097,0.07051504403352737,-20.842394429925257,2.0737509354948997,0.07051504403352737,0.38741347193717957,0,0,0.0,0.029623184353113174,44300
44400,50000,231,129,-1.1443123344481094,0.017185568809509277,-116.88083748554405,7.641064304858446,0.017185568809509277,0.7684707641601562,0,0,0.0,0.029572123661637306,44400
44500,50000,231,229,-1.0042639140079745,0.03131029009819031,-249.77280501975244,12.052537728101015,0.03131029009819031,0.5980191230773926,0,0,0.0,0.029212279245257378,44500
44600,50000,232,89,-2.4887709631151007,0.32604026794433594,-174.39698117606736,20.010446026921272,0.32604026794433594,0.17693765461444855,0,0,0.0,0.02926003374159336,44600
44700,50000,232,189,-1.302508305521745,0.21680910885334015,-281.405071000451,30.676453959196806,0.21680910885334015,0.6906555891036987,0,0,0.0,0.02957194112241268,44700
44800,50000,233,49,-1.1144414437362604,0.07895956933498383,-46.294322403845264,3.1131167374551296,0.07895956933498383,0.4098576605319977,0,0,0.0,0.02927461452782154,44800
44900,50000,233,149,-2.1742114714233485,0.022086694836616516,-232.5522275859003,9.256022388115525,0.022086694836616516,0.6296898722648621,0,0,0.0,0.029399005696177483,44900
45000,50000,234,9,-0.37801549497426024,0.057903192937374115,-3.7709846716617133,0.5346734598278999,0.057903192937374115,0.500383734703064,0,0,0.0,0.029243705794215202,45000
45100,50000,234,109,-0.30266127183128055,0.024350155144929886,-68.751665193964,8.354954361915588,0.024350155144929886,0.5966888070106506,0,0,0.0,0.02919311635196209,45100
45200,50000,234,209,-0.31418696844822563,0.017047474160790443,-106.44898488308866,11.27396596223116,0.017047474160790443,0.7760734558105469,0,0,0.0,0.029179882258176804,45200
45300,50000,235,69,-0.844644844652521,0.06544662266969681,-85.97606699566437,6.926032342016697,0.06544662266969681,0.3950912058353424,0,0,0.0,0.029116107150912285,45300
45400,50000,235,169,-1.12479205569166,0.03168731927871704,-166.12262217442344,11.471519635990262,0.03168731927871704,0.6651055812835693,0,0,0.0,0.02914826013147831,45400
45500,50000,236,29,-1.085966185859029,0.10806133598089218,-27.892800248834252,2.577715903520584,0.10806133598089218,0.5114393830299377,0,0,0.0,0.029103733599185944,45500
45600,50000,236,129,-1.270628116362448,0.08960405737161636,-124.5115584397365,8.09504603408277,0.08960405737161636,0.5189788341522217,0,0,0.0,0.02909775823354721,45600
45700,50000,236,229,-0.9478032702936529,0.06350093334913254,-281.07816808956784,18.4998361710459,0.06350093334913254,0.5353837013244629,0,0,0.0,0.028845511376857758,45700
45800,50000,237,89,-1.4036505069048852,0.05501431226730347,-82.0941690955023,9.48899069800973,0.05501431226730347,0.4228530824184418,0,0,0.0,0.028715841472148895,45800
45900,50000,237,189,-1.3703302449294927,0.059053000062704086,-182.4500477825587,16.690514717251062,0.059053000062704086,0.6166477799415588,0,0,0.0,0.02889125421643257,45900
46000,50000,238,49,-0.8834273970905315,0.07083146274089813,-47.79506192287744,4.78652798011899,0.07083146274089813,0.38293522596359253,0,0,0.0,0.029021548107266426,46000
46100,50000,238,149,-0.669173190702286,0.016602898016572,-112.58561537453305,8.18372181802988,0.016602898016572,0.8044459223747253,0,0,0.0,0.02889113686978817,46100
46200,50000,239,9,-1.7821353387111265,0.3404758870601654,-16.86502776134206,3.28160560131073,0.3404758870601654,0.21524296700954437,0,0,0.0,0.02913896180689335,46200
46300,50000,239,109,-1.44992369463746,0.1367054432630539,-142.39770469454325,18.116213446483016,0.1367054432630539,0.34832653403282166,0,0,0.0,0.029168300330638885,46300
46400,50000,239,209,-0.7736014810366422,0.037470683455467224,-238.13350163318333,28.81318927742541,0.037470683455467224,0.4919469356536865,0,0,0.0,0.02917833812534809,46400
46500,50000,240,69,-0.8268672596913939,0.04365589842200279,-100.38116741804347,6.5359900295734406,0.04365589842200279,0.4628426432609558,0,0,0.0,0.028946300968527794,46500
46600,50000,240,169,-1.6702602645142273,0.22746753692626953,-188.16280895919513,13.03576198965311,0.22746753692626953,0.47384169697761536,0,0,0.0,0.02867722697556019,46600
46700,50000,241,29,-1.0671190671738078,0.14494362473487854,-23.18588291532007,3.4544368237257004,0.14494362473487854,0.31460219621658325,0,0,0.0,0.028684502467513084,46700
46800,50000,241,129,-1.4360131593946224,0.07527602463960648,-155.22550990234654,17.66589393466711,0.07527602463960648,0.37375372648239136,0,0,0.0,0.028826767578721046,46800
46900,50000,241,229,-1.0612569661370803,0.07344779372215271,-275.15295186505216,23.441463258117437,0.07344779372215271,0.4230777621269226,0,0,0.0,0.028533460572361946,46900
47000,50000,242,89,-0.8648758949668198,0.10156641155481339,-156.29394190040992,20.697248592972755,0.10156641155481339,0.3303550183773041,0,0,0.0,0.028293563053011894,47000
47100,50000,242,189,-0.9186440707944167,0.06986791640520096,-235.00298242047344,26.470262156799436,0.06986791640520096,0.44348013401031494,0,0,0.0,0.02829907462000847,47100
47200,50000,243,49,-2.26436795877833,0.23758867383003235,-112.27838268750358,11.366918429732323,0.23758867383003235,0.21707947552204132,0,0,0.0,0.028202597051858902,47200
47300,50000,243,149,-4.0838472005461925,0.31794458627700806,-363.8732733814614,22.996189929544926,0.31794458627700806,0.3058570623397827,0,0,0.0,0.028209516778588295,47300
47400,50000,244,9,-0.08620379056205482,0.041696421802043915,-1.9018836359578404,0.41977275535464287,0.041696421802043915,0.48640474677085876,0,0,0.0,0.028219202533364296,47400
47500,50000,244,109,-0.29421422886184934,0.02132347971200943,-40.575274525510835,5.077506300061941,0.02132347971200943,0.6432344317436218,0,0,0.0,0.028483178466558456,47500
47600,50000,244,209,-0.7565870806940896,0.030727069824934006,-101.64682616744828,8.394290769472718,0.030727069824934006,0.677784264087677,0,0,0.0,0.028351211920380592,47600
47700,50000,245,69,-1.4792005471145833,0.06970541179180145,-106.14023717507315,7.923745982348919,0.06970541179180145,0.4033529460430145,0,0,0.0,0.028431376442313194,47700
47800,50000,245,169,-1.331254775922246,0.15214726328849792,-196.92892733130856,16.852022856473923,0.15214726328849792,0.3344334065914154,0,0,0.0,0.028397131711244583,47800
47900,50000,246,29,-1.2067579777329462,0.10421868413686752,-34.107991961060016,4.572459191083908,0.10421868413686752,0.3267362117767334,0,0,0.0,0.028751464560627937,47900
48000,50000,246,129,-1.2864905016437582,0.09129075706005096,-116.62320609989014,13.538158463314176,0.09129075706005096,0.34550631046295166,0,0,0.0,0.02874273993074894,48000
48100,50000,246,229,-1.5025482724155075,0.15439124405384064,-252.64568935236227,29.60254868119955,0.15439124405384064,0.2732238173484802,0,0,0.0,0.02903619036078453,48100
48200,50000,247,89,-0.06398685927570064,0.019943280145525932,-53.761608885876896,7.751132182776928,0.019943280145525932,0.6724486947059631,0,0,0.0,0.028745857998728752,48200
48300,50000,247,189,-0.6263945529868545,0.0883137434720993,-102.07131740313876,14.722008798271418,0.0883137434720993,0.4008403420448303,0,0,0.0,0.02854103408753872,48300
48400,50000,248,49,-0.712943910125164,0.12934575974941254,-39.83237056587584,4.526450969278812,0.12934575974941254,0.39210134744644165,0,0,0.0,0.028575172647833824,48400
48500,50000,248,149,-3.285037525100395,0.4113362729549408,-130.7600409548991,17.113955510780215,0.4113362729549408,0.2177727073431015,0,0,0.0,0.028691554442048073,48500
48600,50000,249,9,-0.9286777442153769,0.13343802094459534,-9.567861288254598,1.4771154671907425,0.13343802094459534,0.2927614748477936,0,0,0.0,0.028746003285050392,48600
48700,50000,249,109,-0.5603623335230088,0.030265992507338524,-105.14462525549371,9.737922251224518,0.030265992507338524,0.5456010103225708,0,0,0.0,0.02880927547812462,48700
48800,50000,249,209,-0.6411724304169911,0.02152981050312519,-199.092298635301,15.81538037583232,0.02152981050312519,0.639419436454773,0,0,0.0,0.028692498803138733,48800
48900,50000,250,69,-0.20209390278377165,0.04785095900297165,-73.37211605635721,9.524573992937803,0.04785095900297165,0.4464821219444275,0,0,0.0,0.028698531910777092,48900
49000,50000,250,169,-1.6856019917639071,0.18145689368247986,-221.16383766411718,26.899361800402403,0.18145689368247986,0.2519385516643524,0,0,0.0,0.02876250445842743,49000
49100,50000,251,29,-0.8735792485340224,0.09950840473175049,-24.759527155402157,2.7950538098812103,0.09950840473175049,0.3565177321434021,0,0,0.0,0.028561176732182503,49100
49200,50000,251,129,-0.9807106489062425,0.11379299312829971,-110.80009193562493,14.739357270300388,0.11379299312829971,0.3145121932029724,0,0,0.0,0.028566161170601845,49200
49300,50000,251,229,-0.9491995871614475,0.04097451642155647,-203.38638496603824,18.70601125434041,0.04097451642155647,0.8358277678489685,0,0,0.0,0.02865164540708065,49300
49400,50000,252,89,-1.7677834849525653,0.26376789808273315,-120.16870230640757,16.54384933412075,0.26376789808273315,0.25308069586753845,0,0,0.0,0.028923528268933296,49400
49500,50000,252,189,-1.6907135486050584,0.17730361223220825,-267.8743417299411,29.356193222105503,0.17730361223220825,0.5631844997406006,0,0,0.0,0.029134327545762062,49500
49600,50000,253,49,-1.3106983526363558,0.10009514540433884,-49.01019154281182,5.179955244064331,0.10009514540433884,0.3324105143547058,0,0,0.0,0.02913595549762249,49600
49700,50000,253,149,-0.8655221096824971,0.023434074595570564,-147.5897148041297,10.92543612420559,0.023434074595570564,0.6089739203453064,0,0,0.0,0.02909233421087265,49700
49800,50000,254,9,-1.4216742663789705,0.16043831408023834,-12.164951119324819,1.3855936825275421,0.16043831408023834,0.37293410301208496,0,0,0.0,0.02907281555235386,49800
